"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	7	0	331	30	0	2667675.0	null	null	null	null	0	2667675.0	0	2667675.0	1.7976931348623157E308	0.0	310.9us	30	310.9us	4.132057100511381E-5	310.9us	30	310.9us	4.132057100511381E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
13	7	0	361	30	0	2619289.0	null	null	null	null	0	2619289.0	0	2619289.0	1.7976931348623157E308	0.0	309.4us	30	309.4us	6.045963869911704E-4	309.4us	30	309.4us	6.045963869911704E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
14	8	0	391	30	0	2534662.0	null	null	null	null	0	2534662.0	0	2534662.0	1.7976931348623157E308	0.0	317.7us	30	317.7us	0.0010769716514672512	317.7us	30	317.7us	0.0010769716514672512	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
15	9	0	421	30	0	2497397.0	null	null	null	null	0	2497397.0	0	2497397.0	1.7976931348623157E308	0.0	319.5us	30	319.5us	4.900719175442991E-4	319.5us	30	319.5us	4.900719175442991E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
16	9	0	451	30	0	2445260.0	null	null	null	null	0	2445260.0	0	2445260.0	1.7976931348623157E308	0.0	317.1us	30	317.1us	6.95884554998664E-4	317.1us	30	317.1us	6.95884554998664E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
17	10	0	481	30	0	2445260.0	null	null	null	null	0	2445260.0	0	2445260.0	1.7976931348623157E308	0.0	318.8us	30	318.8us	0.0	318.8us	30	318.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
18	10	0	511	30	0	2386543.0	null	null	null	null	0	2386543.0	0	2386543.0	1.7976931348623157E308	0.0	310.3us	30	310.3us	8.004193146468422E-4	310.3us	30	310.3us	8.004193146468422E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
19	11	0	541	30	0	2386543.0	null	null	null	null	0	2386543.0	0	2386543.0	1.7976931348623157E308	0.0	309.2us	30	309.2us	0.0	309.2us	30	309.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
20	12	0	571	30	0	2350401.0	null	null	null	null	0	2350401.0	0	2350401.0	1.7976931348623157E308	0.0	313.1us	30	313.1us	5.048026929887002E-4	313.1us	30	313.1us	5.048026929887002E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
21	12	0	601	30	0	2288250.0	null	null	null	null	0	2288250.0	0	2288250.0	1.7976931348623157E308	0.0	319.4us	30	319.4us	8.814240633832257E-4	319.4us	30	319.4us	8.814240633832257E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
22	13	0	631	30	0	2288250.0	null	null	null	null	0	2288250.0	0	2288250.0	1.7976931348623157E308	0.0	302.4us	30	302.4us	0.0	302.4us	30	302.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
23	14	0	661	30	0	2262428.0	null	null	null	null	0	2262428.0	0	2262428.0	1.7976931348623157E308	0.0	309.1us	30	309.1us	3.761535380021108E-4	309.1us	30	309.1us	3.761535380021108E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
24	14	0	691	30	0	2236298.0	null	null	null	null	0	2236298.0	0	2236298.0	1.7976931348623157E308	0.0	304.8us	30	304.8us	3.8498462713509505E-4	304.8us	30	304.8us	3.8498462713509505E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
25	15	0	721	30	0	2236298.0	null	null	null	null	0	2236298.0	0	2236298.0	1.7976931348623157E308	0.0	540.8us	30	540.8us	0.0	540.8us	30	540.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
26	16	0	751	30	0	2212698.0	null	null	null	null	0	2212698.0	0	2212698.0	1.7976931348623157E308	0.0	316.7us	30	316.7us	3.517718419757417E-4	316.7us	30	316.7us	3.517718419757417E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
27	16	0	781	30	0	2147623.0	null	null	null	null	0	2147623.0	0	2147623.0	1.7976931348623157E308	0.0	305.2us	30	305.2us	9.803265816964927E-4	305.2us	30	305.2us	9.803265816964927E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
28	17	0	811	30	0	2147623.0	null	null	null	null	0	2147623.0	0	2147623.0	1.7976931348623157E308	0.0	295.1us	30	295.1us	0.0	295.1us	30	295.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
29	18	0	841	30	0	2147623.0	null	null	null	null	0	2147623.0	0	2147623.0	1.7976931348623157E308	0.0	310.8us	30	310.8us	0.0	310.8us	30	310.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
30	18	0	871	30	0	2103442.0	null	null	null	null	0	2103442.0	0	2103442.0	1.7976931348623157E308	0.0	304.5us	30	304.5us	6.857348799114186E-4	304.5us	30	304.5us	6.857348799114186E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
31	19	0	901	30	0	2103442.0	null	null	null	null	0	2103442.0	0	2103442.0	1.7976931348623157E308	0.0	302.9us	30	302.9us	0.0	302.9us	30	302.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
32	20	0	931	30	0	2096653.0	null	null	null	null	0	2096653.0	0	2096653.0	1.7976931348623157E308	0.0	332.1us	30	332.1us	1.0758556689464128E-4	332.1us	30	332.1us	1.0758556689464128E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
33	20	0	961	30	0	2096653.0	null	null	null	null	0	2096653.0	0	2096653.0	1.7976931348623157E308	0.0	301.5us	30	301.5us	0.0	301.5us	30	301.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
34	21	0	991	30	0	2096653.0	null	null	null	null	0	2096653.0	0	2096653.0	1.7976931348623157E308	0.0	306.7us	30	306.7us	0.0	306.7us	30	306.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
35	22	0	1021	30	0	2096653.0	null	null	null	null	0	2096653.0	0	2096653.0	1.7976931348623157E308	0.0	307.2us	30	307.2us	0.0	307.2us	30	307.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
36	22	0	1051	30	0	2096653.0	null	null	null	null	0	2096653.0	0	2096653.0	1.7976931348623157E308	0.0	298us	30	298us	0.0	298us	30	298us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
37	23	0	1081	30	0	2096653.0	null	null	null	null	0	2096653.0	0	2096653.0	1.7976931348623157E308	0.0	304.7us	30	304.7us	0.0	304.7us	30	304.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
38	24	0	1111	30	0	2096653.0	null	null	null	null	0	2096653.0	0	2096653.0	1.7976931348623157E308	0.0	310.7us	30	310.7us	0.0	310.7us	30	310.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
39	24	0	1141	30	0	2060977.0	null	null	null	null	0	2060977.0	0	2060977.0	1.7976931348623157E308	0.0	302.1us	30	302.1us	5.671897066419684E-4	302.1us	30	302.1us	5.671897066419684E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
40	25	0	1171	30	0	2060977.0	null	null	null	null	0	2060977.0	0	2060977.0	1.7976931348623157E308	0.0	312.5us	30	312.5us	0.0	312.5us	30	312.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
41	25	0	1201	30	0	2060977.0	null	null	null	null	0	2060977.0	0	2060977.0	1.7976931348623157E308	0.0	303.5us	30	303.5us	0.0	303.5us	30	303.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
42	26	0	1231	30	0	2057637.0	null	null	null	null	0	2057637.0	0	2057637.0	1.7976931348623157E308	0.0	300.8us	30	300.8us	5.401968742656156E-5	300.8us	30	300.8us	5.401968742656156E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
43	27	0	1261	30	0	2057637.0	null	null	null	null	0	2057637.0	0	2057637.0	1.7976931348623157E308	0.0	306.3us	30	306.3us	0.0	306.3us	30	306.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
44	27	0	1291	30	0	1995651.0	null	null	null	null	0	1995651.0	0	1995651.0	1.7976931348623157E308	0.0	305.6us	30	305.6us	0.001004161569800699	305.6us	30	305.6us	0.001004161569800699	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
45	28	0	1321	30	0	1995651.0	null	null	null	null	0	1995651.0	0	1995651.0	1.7976931348623157E308	0.0	313.8us	30	313.8us	0.0	313.8us	30	313.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
46	29	0	1351	30	0	1995651.0	null	null	null	null	0	1995651.0	0	1995651.0	1.7976931348623157E308	0.0	309.7us	30	309.7us	0.0	309.7us	30	309.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
47	29	0	1381	30	0	1995651.0	null	null	null	null	0	1995651.0	0	1995651.0	1.7976931348623157E308	0.0	318.8us	30	318.8us	0.0	318.8us	30	318.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
48	30	0	1411	30	0	1995651.0	null	null	null	null	0	1995651.0	0	1995651.0	1.7976931348623157E308	0.0	301.7us	30	301.7us	0.0	301.7us	30	301.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
49	31	0	1441	30	0	1995651.0	null	null	null	null	0	1995651.0	0	1995651.0	1.7976931348623157E308	0.0	311.1us	30	311.1us	0.0	311.1us	30	311.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
50	31	0	1471	30	0	1995326.0	null	null	null	null	0	1995326.0	0	1995326.0	1.7976931348623157E308	0.0	312.2us	30	312.2us	5.428470876589486E-6	312.2us	30	312.2us	5.428470876589486E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
51	32	0	1501	30	0	1985958.0	null	null	null	null	0	1985958.0	0	1985958.0	1.7976931348623157E308	0.0	309.3us	30	309.3us	1.5649907166381076E-4	309.3us	30	309.3us	1.5649907166381076E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
52	32	0	1531	30	0	1979967.0	null	null	null	null	0	1979967.0	0	1979967.0	1.7976931348623157E308	0.0	285.7us	30	285.7us	1.0055600370199037E-4	285.7us	30	285.7us	1.0055600370199037E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
53	33	0	1561	30	0	1979967.0	null	null	null	null	0	1979967.0	0	1979967.0	1.7976931348623157E308	0.0	287.4us	30	287.4us	0.0	287.4us	30	287.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
54	34	0	1591	30	0	1979967.0	null	null	null	null	0	1979967.0	0	1979967.0	1.7976931348623157E308	0.0	288.8us	30	288.8us	0.0	288.8us	30	288.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
55	34	0	1621	30	0	1979967.0	null	null	null	null	0	1979967.0	0	1979967.0	1.7976931348623157E308	0.0	296.3us	30	296.3us	0.0	296.3us	30	296.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
56	35	0	1651	30	0	1979967.0	null	null	null	null	0	1979967.0	0	1979967.0	1.7976931348623157E308	0.0	290.4us	30	290.4us	0.0	290.4us	30	290.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
57	36	0	1681	30	0	1979967.0	null	null	null	null	0	1979967.0	0	1979967.0	1.7976931348623157E308	0.0	294.8us	30	294.8us	0.0	294.8us	30	294.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
58	36	0	1711	30	0	1979884.0	null	null	null	null	0	1979884.0	0	1979884.0	1.7976931348623157E308	0.0	292us	30	292us	1.3973296861332271E-6	292us	30	292us	1.3973296861332271E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
59	37	0	1741	30	0	1979884.0	null	null	null	null	0	1979884.0	0	1979884.0	1.7976931348623157E308	0.0	288.5us	30	288.5us	0.0	288.5us	30	288.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
60	38	0	1771	30	0	1979884.0	null	null	null	null	0	1979884.0	0	1979884.0	1.7976931348623157E308	0.0	295.9us	30	295.9us	0.0	295.9us	30	295.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
61	38	0	1801	30	0	1979884.0	null	null	null	null	0	1979884.0	0	1979884.0	1.7976931348623157E308	0.0	289.7us	30	289.7us	0.0	289.7us	30	289.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
62	39	0	1831	30	0	1979884.0	null	null	null	null	0	1979884.0	0	1979884.0	1.7976931348623157E308	0.0	294.9us	30	294.9us	0.0	294.9us	30	294.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
63	39	0	1861	30	0	1977480.0	null	null	null	null	0	1977480.0	0	1977480.0	1.7976931348623157E308	0.0	289.3us	30	289.3us	4.047375166087071E-5	289.3us	30	289.3us	4.047375166087071E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
64	40	0	1891	30	0	1977480.0	null	null	null	null	0	1977480.0	0	1977480.0	1.7976931348623157E308	0.0	297us	30	297us	0.0	297us	30	297us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
65	41	0	1921	30	0	1972765.0	null	null	null	null	0	1972765.0	0	1972765.0	1.7976931348623157E308	0.0	293.1us	30	293.1us	7.947825852431627E-5	293.1us	30	293.1us	7.947825852431627E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
66	41	0	1951	30	0	1972765.0	null	null	null	null	0	1972765.0	0	1972765.0	1.7976931348623157E308	0.0	296.4us	30	296.4us	0.0	296.4us	30	296.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
67	42	0	1981	30	0	1971574.0	null	null	null	null	0	1971574.0	0	1971574.0	1.7976931348623157E308	0.0	294.3us	30	294.3us	2.0124039102479656E-5	294.3us	30	294.3us	2.0124039102479656E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
68	43	0	2011	30	0	1971574.0	null	null	null	null	0	1971574.0	0	1971574.0	1.7976931348623157E308	0.0	294.9us	30	294.9us	0.0	294.9us	30	294.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
69	43	0	2041	30	0	1971574.0	null	null	null	null	0	1971574.0	0	1971574.0	1.7976931348623157E308	0.0	287.3us	30	287.3us	0.0	287.3us	30	287.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
70	44	0	2071	30	0	1963317.0	null	null	null	null	0	1963317.0	0	1963317.0	1.7976931348623157E308	0.0	324.7us	30	324.7us	1.396008130221523E-4	324.7us	30	324.7us	1.396008130221523E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
71	45	0	2101	30	0	1963317.0	null	null	null	null	0	1963317.0	0	1963317.0	1.7976931348623157E308	0.0	293.8us	30	293.8us	0.0	293.8us	30	293.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
72	45	0	2131	30	0	1963317.0	null	null	null	null	0	1963317.0	0	1963317.0	1.7976931348623157E308	0.0	293.2us	30	293.2us	0.0	293.2us	30	293.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
73	46	0	2161	30	0	1963317.0	null	null	null	null	0	1963317.0	0	1963317.0	1.7976931348623157E308	0.0	288.2us	30	288.2us	0.0	288.2us	30	288.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
74	46	0	2191	30	0	1963317.0	null	null	null	null	0	1963317.0	0	1963317.0	1.7976931348623157E308	0.0	295.4us	30	295.4us	0.0	295.4us	30	295.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
75	47	0	2221	30	0	1963317.0	null	null	null	null	0	1963317.0	0	1963317.0	1.7976931348623157E308	0.0	287.6us	30	287.6us	0.0	287.6us	30	287.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
76	48	0	2251	30	0	1963317.0	null	null	null	null	0	1963317.0	0	1963317.0	1.7976931348623157E308	0.0	318.9us	30	318.9us	0.0	318.9us	30	318.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
77	48	0	2281	30	0	1963317.0	null	null	null	null	0	1963317.0	0	1963317.0	1.7976931348623157E308	0.0	297.4us	30	297.4us	0.0	297.4us	30	297.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
78	49	0	2311	30	0	1955073.0	null	null	null	null	0	1955073.0	0	1955073.0	1.7976931348623157E308	0.0	291.9us	30	291.9us	1.3996720855572465E-4	291.9us	30	291.9us	1.3996720855572465E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
79	50	0	2341	30	0	1955073.0	null	null	null	null	0	1955073.0	0	1955073.0	1.7976931348623157E308	0.0	299.1us	30	299.1us	0.0	299.1us	30	299.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
80	50	0	2371	30	0	1955073.0	null	null	null	null	0	1955073.0	0	1955073.0	1.7976931348623157E308	0.0	291.8us	30	291.8us	0.0	291.8us	30	291.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
81	51	0	2401	30	0	1955073.0	null	null	null	null	0	1955073.0	0	1955073.0	1.7976931348623157E308	0.0	275.7us	30	275.7us	0.0	275.7us	30	275.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
82	52	0	2431	30	0	1955073.0	null	null	null	null	0	1955073.0	0	1955073.0	1.7976931348623157E308	0.0	293.4us	30	293.4us	0.0	293.4us	30	293.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
83	52	0	2461	30	0	1955073.0	null	null	null	null	0	1955073.0	0	1955073.0	1.7976931348623157E308	0.0	289.4us	30	289.4us	0.0	289.4us	30	289.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
84	53	0	2491	30	0	1955073.0	null	null	null	null	0	1955073.0	0	1955073.0	1.7976931348623157E308	0.0	283.9us	30	283.9us	0.0	283.9us	30	283.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
85	54	0	2521	30	0	1955073.0	null	null	null	null	0	1955073.0	0	1955073.0	1.7976931348623157E308	0.0	291.3us	30	291.3us	0.0	291.3us	30	291.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
86	54	0	2551	30	0	1955073.0	null	null	null	null	0	1955073.0	0	1955073.0	1.7976931348623157E308	0.0	293.6us	30	293.6us	0.0	293.6us	30	293.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
87	55	0	2581	30	0	1955073.0	null	null	null	null	0	1955073.0	0	1955073.0	1.7976931348623157E308	0.0	287.8us	30	287.8us	0.0	287.8us	30	287.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
88	55	0	2611	30	0	1955073.0	null	null	null	null	0	1955073.0	0	1955073.0	1.7976931348623157E308	0.0	269.6us	30	269.6us	0.0	269.6us	30	269.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
89	56	0	2641	30	0	1955073.0	null	null	null	null	0	1955073.0	0	1955073.0	1.7976931348623157E308	0.0	312.7us	30	312.7us	0.0	312.7us	30	312.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
90	57	0	2671	30	0	1955073.0	null	null	null	null	0	1955073.0	0	1955073.0	1.7976931348623157E308	0.0	299.9us	30	299.9us	0.0	299.9us	30	299.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
91	57	0	2701	30	0	1933257.0	null	null	null	null	0	1933257.0	0	1933257.0	1.7976931348623157E308	0.0	292.5us	30	292.5us	3.7195542059043443E-4	292.5us	30	292.5us	3.7195542059043443E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
92	58	0	2731	30	0	1933257.0	null	null	null	null	0	1933257.0	0	1933257.0	1.7976931348623157E308	0.0	296us	30	296us	0.0	296us	30	296us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
93	59	0	2761	30	0	1933257.0	null	null	null	null	0	1933257.0	0	1933257.0	1.7976931348623157E308	0.0	291us	30	291us	0.0	291us	30	291us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
94	59	0	2791	30	0	1933257.0	null	null	null	null	0	1933257.0	0	1933257.0	1.7976931348623157E308	0.0	288.3us	30	288.3us	0.0	288.3us	30	288.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
95	60	0	2821	30	0	1926877.0	null	null	null	null	0	1926877.0	0	1926877.0	1.7976931348623157E308	0.0	301.9us	30	301.9us	1.1000434327493128E-4	301.9us	30	301.9us	1.1000434327493128E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
96	61	0	2851	30	0	1926877.0	null	null	null	null	0	1926877.0	0	1926877.0	1.7976931348623157E308	0.0	290.7us	30	290.7us	0.0	290.7us	30	290.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
97	61	0	2881	30	0	1926877.0	null	null	null	null	0	1926877.0	0	1926877.0	1.7976931348623157E308	0.0	310us	30	310us	0.0	310us	30	310us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
98	62	0	2911	30	0	1926877.0	null	null	null	null	0	1926877.0	0	1926877.0	1.7976931348623157E308	0.0	286.7us	30	286.7us	0.0	286.7us	30	286.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
99	62	0	2941	30	0	1926877.0	null	null	null	null	0	1926877.0	0	1926877.0	1.7976931348623157E308	0.0	295.4us	30	295.4us	0.0	295.4us	30	295.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
