"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	32	2	1674	147	3	822703.0	0	936756.0	1	973406.0	2	976184.0	1	973406.0	1.7976931348623157E308	0.0	974.3us	120	974.3us	6.917198213593841E-4	253us	30	253us	4.931793160874257E-4	35.8us	2	35.8us	0.0	2.011ms	26	2.011ms	0.0010177719537957182	2.011ms	26	2.011ms	0.0010177719537957182	
13	35	2	1893	219	3	822703.0	1	931174.0	0	936756.0	2	975325.0	0	936756.0	1.7976931348623157E308	0.0	964.5us	120	964.5us	3.732997221080244E-5	238us	30	238us	0.0	30.1us	2	30.1us	0.019964947822388612	2.389300ms	101	2.389300ms	0.0	2.389300ms	101	2.389300ms	0.0	
14	38	2	2075	182	3	807254.0	0	862968.0	1	931174.0	2	969528.0	1	931174.0	1.7976931348623157E308	0.0	981.8us	120	981.8us	7.059447620738818E-4	241.9us	30	241.9us	0.0	31.6us	2	31.6us	0.0	2.326300ms	60	2.326300ms	3.1297240113787504E-4	2.326300ms	60	2.326300ms	3.1297240113787504E-4	
15	41	3	2273	198	3	805868.0	0	862968.0	1	914875.0	2	953828.0	1	914875.0	1.7976931348623157E308	0.0	1.244ms	120	1.244ms	2.8080964231674187E-4	371.1us	30	371.1us	0.0	33.6us	2	33.6us	0.0	2.568ms	79	2.568ms	2.1733312931825892E-5	2.568ms	79	2.568ms	2.1733312931825892E-5	
16	44	2	2417	144	3	788428.0	0	862968.0	1	886887.0	2	953828.0	1	886887.0	1.7976931348623157E308	0.0	949.5us	120	949.5us	2.5493464498793086E-4	238.6us	30	238.6us	0.0	30.5us	2	30.5us	0.0	2.280300ms	24	2.280300ms	9.017192228338485E-4	2.280300ms	24	2.280300ms	9.017192228338485E-4	
17	47	3	2636	219	3	788356.0	0	857949.0	1	878210.0	2	904296.0	1	878210.0	1.7976931348623157E308	0.0	979us	120	979us	5.62744430635681E-4	253us	30	253us	0.0	29.4us	2	29.4us	0.0	2.444ms	98	2.444ms	9.318465066572211E-7	2.444ms	98	2.444ms	9.318465066572211E-7	
18	50	3	2818	182	3	784115.0	0	857949.0	1	874057.0	2	904296.0	1	874057.0	1.7976931348623157E308	0.0	957.6us	120	957.6us	3.940781058440849E-5	247.9us	30	247.9us	0.0	29.9us	2	29.9us	0.0	2.529600ms	60	2.529600ms	8.965915567755352E-5	2.529600ms	60	2.529600ms	8.965915567755352E-5	
19	53	3	3000	182	3	777582.0	0	857949.0	1	873219.0	2	904296.0	1	873219.0	1.7976931348623157E308	0.0	942.5us	120	942.5us	7.989562846968945E-6	217.3us	30	217.3us	0.0	30.1us	2	30.1us	0.0	2.489200ms	60	2.489200ms	1.38861434015843E-4	2.489200ms	60	2.489200ms	1.38861434015843E-4	
20	56	3	3223	223	3	777582.0	0	851805.0	1	873219.0	2	903394.0	1	873219.0	1.7976931348623157E308	0.0	962.3us	120	962.3us	6.798938198974518E-5	233.9us	30	233.9us	0.0	29.4us	2	29.4us	0.0	2.587700ms	101	2.587700ms	0.0	2.587700ms	101	2.587700ms	0.0	
21	60	3	3366	143	3	774976.0	0	851805.0	1	873219.0	2	900599.0	1	873219.0	1.7976931348623157E308	0.0	971.4us	120	971.4us	2.5782401329504932E-5	251.7us	30	251.7us	0.0	33.5us	2	33.5us	0.0	2.504ms	23	2.504ms	1.4571369685266396E-4	2.504ms	23	2.504ms	1.4571369685266396E-4	
22	63	3	3565	199	3	769510.0	0	851805.0	1	868371.0	2	900599.0	1	868371.0	1.7976931348623157E308	0.0	962.6us	120	962.6us	4.626559889329048E-5	255us	30	255us	0.0	32.9us	2	32.9us	0.0	2.635500ms	79	2.635500ms	8.9280020823512E-5	2.635500ms	79	2.635500ms	8.9280020823512E-5	
23	66	3	3696	131	3	756620.0	0	849224.0	1	868371.0	2	882230.0	1	868371.0	1.7976931348623157E308	0.0	995.9us	120	995.9us	1.9522051052672055E-4	276.2us	30	276.2us	0.0	29.5us	2	29.5us	0.0	2.609700ms	9	2.609700ms	0.0018612132684724392	2.609700ms	9	2.609700ms	0.0018612132684724392	
24	70	3	3891	195	3	754057.0	0	849224.0	1	868371.0	2	874574.0	1	868371.0	1.7976931348623157E308	0.0	982.3us	120	982.3us	7.231674279949696E-5	258.5us	30	258.5us	0.0	31us	2	31us	0.0	2.805ms	74	2.805ms	4.577612954341091E-5	2.805ms	74	2.805ms	4.577612954341091E-5	
25	73	3	4112	221	3	744788.0	0	849224.0	1	863468.0	2	874574.0	1	863468.0	1.7976931348623157E308	0.0	966.8us	120	966.8us	1.494864867799234E-4	249.4us	30	249.4us	4.0973913996775744E-4	28.8us	2	28.8us	0.0	2.832300ms	101	2.832300ms	0.0	2.832300ms	101	2.832300ms	0.0	
26	77	3	4335	223	3	744788.0	0	849224.0	1	863468.0	2	874574.0	1	863468.0	1.7976931348623157E308	0.0	967.8us	120	967.8us	0.0	248.7us	30	248.7us	0.0	28.7us	2	28.7us	0.0	2.829600ms	101	2.829600ms	0.0	2.829600ms	101	2.829600ms	0.0	
27	80	3	4482	147	3	742515.0	0	849224.0	1	857709.0	2	869509.0	1	857709.0	1.7976931348623157E308	0.0	940.9us	120	940.9us	1.038417251851248E-4	235.2us	30	235.2us	0.0	34us	2	34us	0.0	2.888700ms	26	2.888700ms	1.1737981401832149E-4	2.888700ms	26	2.888700ms	1.1737981401832149E-4	
28	84	3	4663	181	3	742515.0	0	849224.0	1	851119.0	2	869509.0	1	851119.0	1.7976931348623157E308	0.0	946.5us	120	946.5us	6.402715450889163E-5	246.1us	30	246.1us	0.0	30.7us	2	30.7us	0.0	2.859700ms	60	2.859700ms	0.0	2.859700ms	60	2.859700ms	0.0	
29	87	3	4873	210	3	739497.0	0	838522.0	1	851119.0	2	869509.0	1	851119.0	1.7976931348623157E308	0.0	960.7us	120	960.7us	1.0501744337575632E-4	238.1us	30	238.1us	0.0	30.4us	2	30.4us	0.0	2.950200ms	89	2.950200ms	4.5669262384666795E-5	2.950200ms	89	2.950200ms	4.5669262384666795E-5	
30	91	3	5094	221	3	739497.0	0	838522.0	1	846060.0	2	869509.0	1	846060.0	1.7976931348623157E308	0.0	980.6us	120	980.6us	4.953283070091667E-5	271.2us	30	271.2us	0.0	30.1us	2	30.1us	0.0	2.965400ms	101	2.965400ms	0.0	2.965400ms	101	2.965400ms	0.0	
31	95	3	5315	221	3	739497.0	0	838522.0	1	844310.0	2	869509.0	1	844310.0	1.7976931348623157E308	0.0	958.7us	120	958.7us	1.72367601982526E-5	247.3us	30	247.3us	0.0	29.1us	2	29.1us	0.0	3.064100ms	101	3.064100ms	0.0	3.064100ms	101	3.064100ms	0.0	
32	98	3	5537	222	3	739497.0	0	838522.0	1	844310.0	2	869509.0	1	844310.0	1.7976931348623157E308	0.0	936us	120	936us	0.0	235.8us	30	235.8us	0.0	31.3us	2	31.3us	0.0	3.152800ms	101	3.152800ms	0.0	3.152800ms	101	3.152800ms	0.0	
33	102	3	5676	139	3	734842.0	1	827406.0	0	838522.0	2	869509.0	0	838522.0	1.7976931348623157E308	0.0	976.5us	120	976.5us	1.668423525324425E-4	226.4us	30	226.4us	0.0	30.8us	2	30.8us	0.0	2.922900ms	19	2.922900ms	3.313062798091106E-4	2.922900ms	19	2.922900ms	3.313062798091106E-4	
34	106	3	5896	220	3	734842.0	1	827406.0	0	838522.0	2	869509.0	0	838522.0	1.7976931348623157E308	0.0	936.4us	120	936.4us	0.0	243.9us	30	243.9us	0.0	30us	2	30us	0.0	3.241400ms	101	3.241400ms	0.0	3.241400ms	101	3.241400ms	0.0	
35	110	4	6119	223	3	734842.0	1	827406.0	0	838522.0	2	869509.0	0	838522.0	1.7976931348623157E308	0.0	955.5us	120	955.5us	0.0	235.3us	30	235.3us	0.0	38.8us	2	38.8us	0.0	3.330300ms	101	3.330300ms	0.0	3.330300ms	101	3.330300ms	0.0	
36	114	4	6342	223	3	734842.0	1	821235.0	0	838522.0	2	869509.0	0	838522.0	1.7976931348623157E308	0.0	1.061600ms	120	1.061600ms	6.215207528105874E-5	277.7us	30	277.7us	0.0	32.8us	2	32.8us	0.0	3.685200ms	101	3.685200ms	0.0	3.685200ms	101	3.685200ms	0.0	
37	119	4	6564	222	3	734842.0	1	820813.0	0	838522.0	2	869509.0	0	838522.0	1.7976931348623157E308	0.0	966.6us	120	966.6us	4.282168522611503E-6	238.3us	30	238.3us	0.0	31.3us	2	31.3us	0.0	3.434ms	101	3.434ms	0.0	3.434ms	101	3.434ms	0.0	
38	123	4	6785	221	3	734842.0	1	820813.0	0	838522.0	2	869509.0	0	838522.0	1.7976931348623157E308	0.0	1.202600ms	120	1.202600ms	0.0	250.7us	30	250.7us	0.0	29.7us	2	29.7us	0.0	3.397300ms	101	3.397300ms	0.0	3.397300ms	101	3.397300ms	0.0	
39	127	4	7003	218	3	734842.0	1	820813.0	0	838522.0	2	869509.0	0	838522.0	1.7976931348623157E308	0.0	953.5us	120	953.5us	0.0	237.7us	30	237.7us	0.0	32.7us	2	32.7us	0.0	3.464200ms	101	3.464200ms	0.0	3.464200ms	101	3.464200ms	0.0	
40	131	3	7224	221	3	734842.0	1	820813.0	0	838522.0	2	869509.0	0	838522.0	1.7976931348623157E308	0.0	960us	120	960us	0.0	258.3us	30	258.3us	0.0	29.4us	2	29.4us	0.0	3.375200ms	101	3.375200ms	0.0	3.375200ms	101	3.375200ms	0.0	
41	135	3	7346	122	3	734842.0	1	820813.0	0	838522.0	2	865049.0	0	838522.0	1.7976931348623157E308	0.0	975.3us	120	975.3us	4.274443009407251E-5	253.3us	30	253.3us	0.0	30.6us	2	30.6us	0.0	3.185100ms	2	3.185100ms	0.0	3.185100ms	2	3.185100ms	0.0	
42	139	4	7567	221	3	734842.0	1	820813.0	0	838522.0	2	865049.0	0	838522.0	1.7976931348623157E308	0.0	960us	120	960us	0.0	236us	30	236us	0.0	30.3us	2	30.3us	0.0	3.501900ms	101	3.501900ms	0.0	3.501900ms	101	3.501900ms	0.0	
43	143	4	7789	222	3	734842.0	1	819801.0	0	838522.0	2	865049.0	0	838522.0	1.7976931348623157E308	0.0	959.9us	120	959.9us	1.0274366187345192E-5	247.6us	30	247.6us	0.0	29.7us	2	29.7us	0.0	3.531700ms	101	3.531700ms	0.0	3.531700ms	101	3.531700ms	0.0	
44	147	4	8011	222	3	734842.0	1	819801.0	0	838522.0	2	865049.0	0	838522.0	1.7976931348623157E308	0.0	958us	120	958us	0.0	253.6us	30	253.6us	0.0	32us	2	32us	0.0	3.645800ms	101	3.645800ms	0.0	3.645800ms	101	3.645800ms	0.0	
45	152	4	8232	221	3	734842.0	1	819801.0	0	838522.0	2	865049.0	0	838522.0	1.7976931348623157E308	0.0	1.198900ms	120	1.198900ms	0.0	233.7us	30	233.7us	0.0	29.7us	2	29.7us	0.0	3.559400ms	101	3.559400ms	0.0	3.559400ms	101	3.559400ms	0.0	
46	156	4	8454	222	3	734842.0	1	799965.0	0	838522.0	2	865049.0	0	838522.0	1.7976931348623157E308	0.0	974.5us	120	974.5us	2.016342990555022E-4	261us	30	261us	0.0	32.4us	2	32.4us	0.0	3.549400ms	101	3.549400ms	0.0	3.549400ms	101	3.549400ms	0.0	
47	160	4	8676	222	3	734842.0	1	799965.0	0	838522.0	2	865049.0	0	838522.0	1.7976931348623157E308	0.0	974.2us	120	974.2us	0.0	255.4us	30	255.4us	0.0	30.1us	2	30.1us	0.0	3.616500ms	101	3.616500ms	0.0	3.616500ms	101	3.616500ms	0.0	
48	165	4	8899	223	3	734842.0	1	796533.0	2	835789.0	0	838522.0	2	835789.0	1.7976931348623157E308	0.0	973.2us	120	973.2us	3.176238434276335E-4	253.7us	30	253.7us	0.0	32.2us	2	32.2us	0.0	3.661700ms	101	3.661700ms	0.0	3.661700ms	101	3.661700ms	0.0	
49	169	4	9121	222	3	734842.0	1	796533.0	2	835789.0	0	838522.0	2	835789.0	1.7976931348623157E308	0.0	951.5us	120	951.5us	0.0	228.6us	30	228.6us	0.0	29.7us	2	29.7us	0.0	3.793500ms	101	3.793500ms	0.0	3.793500ms	101	3.793500ms	0.0	
50	173	4	9344	223	3	734842.0	1	796533.0	2	835789.0	0	838522.0	2	835789.0	1.7976931348623157E308	0.0	990.3us	120	990.3us	0.0	269us	30	269us	0.0	30.5us	2	30.5us	0.0	3.818500ms	101	3.818500ms	0.0	3.818500ms	101	3.818500ms	0.0	
51	178	4	9567	223	3	734842.0	1	796533.0	2	835789.0	0	838522.0	2	835789.0	1.7976931348623157E308	0.0	970.1us	120	970.1us	0.0	250.3us	30	250.3us	0.0	33.7us	2	33.7us	0.0	3.793600ms	101	3.793600ms	0.0	3.793600ms	101	3.793600ms	0.0	
52	183	4	9788	221	3	734842.0	1	796533.0	2	820245.0	0	838522.0	2	820245.0	1.7976931348623157E308	0.0	1.415800ms	120	1.415800ms	0.0	409.9us	30	409.9us	0.0	31.5us	2	31.5us	0.00929899771353776	3.810800ms	101	3.810800ms	0.0	3.810800ms	101	3.810800ms	0.0	
53	187	4	9917	129	3	734842.0	2	779779.0	1	796533.0	0	838522.0	1	796533.0	1.7976931348623157E308	0.0	974.4us	120	974.4us	1.5402437453558755E-4	268.4us	30	268.4us	0.0	28.7us	2	28.7us	0.015716036062395966	3.903500ms	7	3.903500ms	0.0	3.903500ms	7	3.903500ms	0.0	
54	192	4	10140	223	3	734842.0	2	766146.0	1	796378.0	0	838522.0	1	796378.0	1.7976931348623157E308	0.0	1.105100ms	120	1.105100ms	1.4731460007191092E-4	315.5us	30	315.5us	0.0	28.9us	2	28.9us	0.0	3.856200ms	101	3.856200ms	0.0	3.856200ms	101	3.856200ms	0.0	
55	196	4	10363	223	2	723494.0	3	734842.0	1	796378.0	0	837852.0	1	796378.0	1.7976931348623157E308	0.0	980us	120	980us	4.7058230165598534E-4	249.9us	30	249.9us	0.0	29us	2	29us	0.0	3.871200ms	101	3.871200ms	0.0	3.871200ms	101	3.871200ms	0.0	
56	201	4	10517	154	2	717143.0	3	734842.0	1	796378.0	0	837852.0	1	796378.0	1.7976931348623157E308	0.0	999.5us	120	999.5us	0.0	259.3us	30	259.3us	0.0	33.4us	2	33.4us	0.0	3.769100ms	32	3.769100ms	2.743198284989243E-4	3.769100ms	32	3.769100ms	2.743198284989243E-4	
57	205	4	10719	202	2	682463.0	3	734842.0	1	794579.0	0	837852.0	1	794579.0	1.7976931348623157E308	0.0	1.039ms	120	1.039ms	1.8824812672709375E-5	263.9us	30	263.9us	0.0	29.7us	2	29.7us	0.0	3.981200ms	80	3.981200ms	6.044819512984162E-4	3.981200ms	80	3.981200ms	6.044819512984162E-4	
58	210	4	10880	161	2	669573.0	3	734842.0	1	794579.0	0	837852.0	1	794579.0	1.7976931348623157E308	0.0	965.3us	120	965.3us	0.0	257.4us	30	257.4us	0.0	30.2us	2	30.2us	0.0	3.885300ms	39	3.885300ms	4.842941236562567E-4	3.885300ms	39	3.885300ms	4.842941236562567E-4	
59	214	4	11007	127	2	665953.0	3	734842.0	1	794579.0	0	837852.0	1	794579.0	1.7976931348623157E308	0.0	969.8us	120	969.8us	0.0	251.3us	30	251.3us	0.0	33.4us	2	33.4us	0.0	3.808500ms	5	3.808500ms	0.0010812861331027435	3.808500ms	5	3.808500ms	0.0010812861331027435	
60	219	4	11228	221	2	665953.0	3	734842.0	1	794579.0	0	837852.0	1	794579.0	1.7976931348623157E308	0.0	1.426200ms	120	1.426200ms	0.0	298.5us	30	298.5us	0.0	29.7us	2	29.7us	0.0	4.041600ms	101	4.041600ms	0.0	4.041600ms	101	4.041600ms	0.0	
61	224	4	11448	220	2	665953.0	3	734842.0	1	790286.0	0	837852.0	1	790286.0	1.7976931348623157E308	0.0	1.036300ms	120	1.036300ms	4.502384281487396E-5	260.5us	30	260.5us	0.0	29.4us	2	29.4us	0.0	4.111900ms	101	4.111900ms	0.0	4.111900ms	101	4.111900ms	0.0	
62	229	4	11670	222	2	665953.0	3	734842.0	1	790286.0	0	837852.0	1	790286.0	1.7976931348623157E308	0.0	949.8us	120	949.8us	0.0	234.7us	30	234.7us	0.0	32.4us	2	32.4us	0.0	4.172700ms	101	4.172700ms	0.0	4.172700ms	101	4.172700ms	0.0	
63	234	4	11793	123	2	665492.0	3	734842.0	1	790286.0	0	837852.0	1	790286.0	1.7976931348623157E308	0.0	967.6us	120	967.6us	0.0	246.3us	30	246.3us	0.0	32us	2	32us	0.0	4.078500ms	3	4.078500ms	2.307470146792149E-4	4.078500ms	3	4.078500ms	2.307470146792149E-4	
64	238	4	12015	222	2	665492.0	3	734842.0	1	790286.0	0	837852.0	1	790286.0	1.7976931348623157E308	0.0	1.008100ms	120	1.008100ms	0.0	272.2us	30	272.2us	0.0	30.3us	2	30.3us	0.0	4.232100ms	101	4.232100ms	0.0	4.232100ms	101	4.232100ms	0.0	
65	243	4	12150	135	2	664722.0	3	734842.0	1	790286.0	0	837852.0	1	790286.0	1.7976931348623157E308	0.0	1.219700ms	120	1.219700ms	0.0	329us	30	329us	0.0	30.3us	2	30.3us	0.0	4.048500ms	13	4.048500ms	8.900297709179251E-5	4.048500ms	13	4.048500ms	8.900297709179251E-5	
66	248	5	12369	219	2	662923.0	3	734842.0	1	790286.0	0	837852.0	1	790286.0	1.7976931348623157E308	0.0	1.005100ms	120	1.005100ms	2.255328794092404E-5	262us	30	262us	9.021315176369616E-5	29us	2	29us	0.0	4.563400ms	101	4.563400ms	0.0	4.563400ms	101	4.563400ms	0.0	
67	254	5	12535	166	2	657261.0	3	734842.0	1	790286.0	0	837852.0	1	790286.0	1.7976931348623157E308	0.0	1.007200ms	120	1.007200ms	0.0	257.1us	30	257.1us	0.0	29.5us	2	29.5us	0.0	5.097200ms	46	5.097200ms	1.8567308197443662E-4	5.097200ms	46	5.097200ms	1.8567308197443662E-4	
68	259	5	12757	222	2	657261.0	3	734842.0	1	790286.0	0	837852.0	1	790286.0	1.7976931348623157E308	0.0	975.5us	120	975.5us	0.0	250.9us	30	250.9us	0.0	30.1us	2	30.1us	0.0	4.583100ms	101	4.583100ms	0.0	4.583100ms	101	4.583100ms	0.0	
69	265	5	12979	222	2	657261.0	3	734842.0	1	790286.0	0	837852.0	1	790286.0	1.7976931348623157E308	0.0	1.242600ms	120	1.242600ms	0.0	271.6us	30	271.6us	0.0	30.1us	2	30.1us	0.0	4.622600ms	101	4.622600ms	0.0	4.622600ms	101	4.622600ms	0.0	
70	270	5	13116	137	2	645451.0	3	734842.0	1	790286.0	0	837852.0	1	790286.0	1.7976931348623157E308	0.0	978.8us	120	978.8us	0.0	255.8us	30	255.8us	0.0	29.7us	2	29.7us	0.0	4.623900ms	16	4.623900ms	0.0011230317940665868	4.623900ms	16	4.623900ms	0.0011230317940665868	
71	275	5	13338	222	2	645451.0	3	734842.0	1	790286.0	0	837852.0	1	790286.0	1.7976931348623157E308	0.0	1.005500ms	120	1.005500ms	0.0	266.8us	30	266.8us	0.0	37.1us	2	37.1us	0.0	4.626100ms	101	4.626100ms	0.0	4.626100ms	101	4.626100ms	0.0	
72	281	5	13460	122	2	645286.0	3	734842.0	1	790286.0	0	837852.0	1	790286.0	1.7976931348623157E308	0.0	968.6us	120	968.6us	0.0	256.8us	30	256.8us	0.0	34us	2	34us	0.0	4.665600ms	2	4.665600ms	1.278176035051648E-4	4.665600ms	2	4.665600ms	1.278176035051648E-4	
73	286	5	13665	205	2	645286.0	3	734842.0	1	790286.0	0	837852.0	1	790286.0	1.7976931348623157E308	0.0	980.3us	120	980.3us	0.0	269us	30	269us	0.0	28.6us	2	28.6us	0.0	4.846700ms	83	4.846700ms	0.0	4.846700ms	83	4.846700ms	0.0	
74	292	5	13884	219	2	645286.0	3	734842.0	1	790286.0	0	837852.0	1	790286.0	1.7976931348623157E308	0.0	988.4us	120	988.4us	0.0	268.4us	30	268.4us	0.0	32us	2	32us	0.0	4.722600ms	101	4.722600ms	0.0	4.722600ms	101	4.722600ms	0.0	
75	297	5	14106	222	2	645286.0	3	734842.0	1	790286.0	0	837852.0	1	790286.0	1.7976931348623157E308	0.0	971.5us	120	971.5us	0.0	247.1us	30	247.1us	0.0	31.9us	2	31.9us	0.0	4.882500ms	101	4.882500ms	0.0	4.882500ms	101	4.882500ms	0.0	
76	303	5	14327	221	2	645286.0	3	734842.0	1	790286.0	0	837852.0	1	790286.0	1.7976931348623157E308	0.0	943us	120	943us	0.0	227.4us	30	227.4us	0.0	28.7us	2	28.7us	0.0	5.202800ms	101	5.202800ms	0.0	5.202800ms	101	5.202800ms	0.0	
77	309	5	14548	221	2	645286.0	3	734842.0	1	790286.0	0	837852.0	1	790286.0	1.7976931348623157E308	0.0	1.053700ms	120	1.053700ms	0.0	252.8us	30	252.8us	0.0	29.5us	2	29.5us	0.0	5.055700ms	101	5.055700ms	0.0	5.055700ms	101	5.055700ms	0.0	
78	315	5	14769	221	2	645286.0	3	734842.0	1	782441.0	0	837852.0	1	782441.0	1.7976931348623157E308	0.0	979.4us	120	979.4us	8.27232166582731E-5	246.7us	30	246.7us	0.0	30us	2	30us	0.0	4.997600ms	101	4.997600ms	0.0	4.997600ms	101	4.997600ms	0.0	
79	321	5	14991	222	2	645286.0	3	734842.0	1	782441.0	0	837852.0	1	782441.0	1.7976931348623157E308	0.0	972.5us	120	972.5us	0.0	244.8us	30	244.8us	0.0	31.4us	2	31.4us	0.0	5.166200ms	101	5.166200ms	0.0	5.166200ms	101	5.166200ms	0.0	
80	326	5	15214	223	2	645286.0	3	734842.0	1	782441.0	0	837852.0	1	782441.0	1.7976931348623157E308	0.0	973.6us	120	973.6us	0.0	247us	30	247us	0.0	29.3us	2	29.3us	0.0	4.985500ms	101	4.985500ms	0.0	4.985500ms	101	4.985500ms	0.0	
81	333	7	15437	223	2	645286.0	1	680032.0	3	734842.0	0	837852.0	3	734842.0	1.7976931348623157E308	0.0	5.976400ms	120	5.976400ms	0.0	1.512300ms	30	1.512300ms	0.0	30us	2	30us	0.06544199498748149	5.187800ms	101	5.187800ms	0.0	5.187800ms	101	5.187800ms	0.0	
