"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	30	2	1567	136	0	1187489.0	3	1232480.0	2	1363159.0	1	1400419.0	2	1363159.0	1.7976931348623157E308	0.0	1.044400ms	120	1.044400ms	0.0011490429960192912	281.4us	30	281.4us	7.79356283345863E-4	38us	2	38us	0.010855720987704598	2.044800ms	14	2.044800ms	7.62863701137698E-5	2.044800ms	14	2.044800ms	7.62863701137698E-5	
13	32	2	1697	130	0	1184129.0	3	1217128.0	1	1349502.0	2	1354648.0	1	1349502.0	1.7976931348623157E308	0.0	1.037ms	120	1.037ms	4.7998237068762973E-4	268.3us	30	268.3us	8.465695821231467E-5	38.2us	2	38.2us	0.0	2.063500ms	10	2.063500ms	2.9052900700554663E-5	2.063500ms	10	2.063500ms	2.9052900700554663E-5	
14	35	2	1834	137	0	1182566.0	3	1217128.0	1	1307733.0	2	1328961.0	1	1307733.0	1.7976931348623157E308	0.0	1.045200ms	120	1.045200ms	4.159461596613105E-4	276.9us	30	276.9us	0.0	38.8us	2	38.8us	0.0	2.109600ms	19	2.109600ms	6.947144939000405E-5	2.109600ms	19	2.109600ms	6.947144939000405E-5	
15	38	3	2036	202	0	1175301.0	2	1206031.0	3	1210008.0	1	1276049.0	3	1210008.0	1.7976931348623157E308	0.0	1.022300ms	120	1.022300ms	4.4938132985721614E-4	266.5us	30	266.5us	1.0570746822273399E-4	38us	2	38us	0.036670376331585375	2.369ms	80	2.369ms	3.7270647050566265E-5	2.369ms	80	2.369ms	3.7270647050566265E-5	
16	41	3	2223	187	0	1173332.0	2	1195179.0	3	1203020.0	1	1224281.0	3	1203020.0	1.7976931348623157E308	0.0	1.048600ms	120	1.048600ms	1.8848279261461006E-4	271.3us	30	271.3us	0.0	41.4us	2	41.4us	0.01649152971398432	2.508700ms	67	2.508700ms	2.500470917789811E-5	2.508700ms	67	2.508700ms	2.500470917789811E-5	
17	45	3	2384	161	2	1131669.0	3	1157947.0	0	1173044.0	1	1205746.0	0	1173044.0	1.7976931348623157E308	0.0	1.132500ms	120	1.132500ms	6.486440350492589E-4	266.6us	30	266.6us	0.0	38.1us	2	38.1us	0.014088294458944994	2.335900ms	41	2.335900ms	5.986703033669051E-6	2.335900ms	41	2.335900ms	5.986703033669051E-6	
18	48	3	2607	223	2	1110075.0	0	1116898.0	3	1133791.0	1	1205746.0	3	1133791.0	1.7976931348623157E308	0.0	1.031200ms	120	1.031200ms	7.317176407489264E-4	263.3us	30	263.3us	6.360517076989813E-4	43us	2	43us	0.0	2.545200ms	101	2.545200ms	0.0	2.545200ms	101	2.545200ms	0.0	
19	51	3	2828	221	1	1097391.0	2	1110075.0	3	1113518.0	0	1115960.0	3	1113518.0	1.7976931348623157E308	0.0	1.012300ms	120	1.012300ms	3.300106608764101E-4	237.9us	30	237.9us	0.0	39.2us	2	39.2us	0.03522798333977473	2.579400ms	101	2.579400ms	0.0	2.579400ms	101	2.579400ms	0.0	
20	54	3	2981	153	1	1090916.0	2	1106599.0	3	1113518.0	0	1115960.0	3	1113518.0	1.7976931348623157E308	0.0	1.034700ms	120	1.034700ms	2.609433296549002E-5	272.2us	30	272.2us	0.0	41us	2	41us	0.0	2.523100ms	33	2.523100ms	1.787987337349417E-4	2.523100ms	33	2.523100ms	1.787987337349417E-4	
21	57	3	3103	122	1	1083548.0	3	1101525.0	2	1106599.0	0	1115960.0	2	1106599.0	1.7976931348623157E308	0.0	1.026600ms	120	1.026600ms	8.9753076884852E-5	275.7us	30	275.7us	0.0	43.5us	2	43.5us	0.0	2.434900ms	3	2.434900ms	0.002251319074979182	2.434900ms	3	2.434900ms	0.002251319074979182	
22	61	3	3249	146	1	1081076.0	3	1101525.0	2	1106599.0	0	1115960.0	2	1106599.0	1.7976931348623157E308	0.0	1.006700ms	120	1.006700ms	0.0	249.1us	30	249.1us	0.0	38.6us	2	38.6us	0.0	2.678300ms	26	2.678300ms	8.774592641666365E-5	2.678300ms	26	2.678300ms	8.774592641666365E-5	
23	64	3	3454	205	1	1050794.0	3	1101525.0	2	1106599.0	0	1115960.0	2	1106599.0	1.7976931348623157E308	0.0	1.006500ms	120	1.006500ms	2.024001091971687E-4	239.3us	30	239.3us	8.096004367886748E-4	38.2us	2	38.2us	0.0	2.681ms	84	2.681ms	4.5424320637163905E-5	2.681ms	84	2.681ms	4.5424320637163905E-5	
24	68	3	3676	222	1	1026607.0	2	1095386.0	3	1097989.0	0	1115960.0	3	1097989.0	1.7976931348623157E308	0.0	1.045600ms	120	1.045600ms	3.0300646507974704E-4	271.9us	30	271.9us	7.672610743241141E-4	43us	2	43us	0.0	3.064300ms	101	3.064300ms	0.0	3.064300ms	101	3.064300ms	0.0	
25	72	3	3899	223	1	1026607.0	3	1078160.0	2	1095386.0	0	1110748.0	2	1095386.0	1.7976931348623157E308	0.0	1.089700ms	120	1.089700ms	3.892015245468746E-5	262.4us	30	262.4us	0.0	38.2us	2	38.2us	0.009029689732775126	3.111200ms	101	3.111200ms	0.0	3.111200ms	101	3.111200ms	0.0	
26	75	3	4058	159	1	1025985.0	3	1078160.0	2	1095386.0	0	1110298.0	2	1095386.0	1.7976931348623157E308	0.0	1.028700ms	120	1.028700ms	3.376103310562262E-6	270.3us	30	270.3us	0.0	43.2us	2	43.2us	0.0	2.771300ms	37	2.771300ms	1.63751180449876E-5	2.771300ms	37	2.771300ms	1.63751180449876E-5	
27	79	3	4221	163	1	954753.0	0	1020999.0	3	1071450.0	2	1095386.0	3	1071450.0	1.7976931348623157E308	0.0	1.077200ms	120	1.077200ms	5.972043165553415E-4	273.5us	30	273.5us	0.0021813650637034963	43us	2	43us	0.040213978589531796	2.885600ms	43	2.885600ms	9.921265678778792E-5	2.885600ms	43	2.885600ms	9.921265678778792E-5	
28	82	3	4346	125	1	953056.0	0	1014943.0	3	1071450.0	2	1079076.0	3	1071450.0	1.7976931348623157E308	0.0	1.054700ms	120	1.054700ms	1.5113064133715862E-4	276.5us	30	276.5us	0.0	44.5us	2	44.5us	0.00135933816937589	2.754100ms	5	2.754100ms	3.5548461225050066E-4	2.754100ms	5	2.754100ms	3.5548461225050066E-4	
29	86	3	4501	155	1	947569.0	0	1014943.0	2	1060633.0	3	1070752.0	2	1060633.0	1.7976931348623157E308	0.0	1.048700ms	120	1.048700ms	1.478577349621359E-4	259.1us	30	259.1us	0.0	38.7us	2	38.7us	0.0	2.874300ms	34	2.874300ms	1.693314484575698E-4	2.874300ms	34	2.874300ms	1.693314484575698E-4	
30	89	3	4651	150	1	931670.0	0	992731.0	2	1060633.0	3	1070752.0	2	1060633.0	1.7976931348623157E308	0.0	1.036200ms	120	1.036200ms	1.8237477375576775E-4	268.9us	30	268.9us	0.0	39us	2	39us	0.0	2.833300ms	28	2.833300ms	5.992401910271751E-4	2.833300ms	28	2.833300ms	5.992401910271751E-4	
31	93	3	4871	220	1	931670.0	0	992190.0	3	1049939.0	2	1060633.0	3	1049939.0	1.7976931348623157E308	0.0	1.022400ms	120	1.022400ms	1.665225189668033E-4	260.4us	30	260.4us	0.0	42.7us	2	42.7us	0.0	3.039600ms	101	3.039600ms	0.0	3.039600ms	101	3.039600ms	0.0	
32	97	3	5004	133	1	929133.0	0	967318.0	2	1044247.0	3	1049939.0	2	1044247.0	1.7976931348623157E308	0.0	1.096500ms	120	1.096500ms	3.376420340692447E-4	268.8us	30	268.8us	0.0	39.4us	2	39.4us	0.0	2.847300ms	12	2.847300ms	2.2692226503662205E-4	2.847300ms	12	2.847300ms	2.2692226503662205E-4	
33	100	3	5191	187	1	923942.0	0	967318.0	2	1002504.0	3	1028718.0	2	1002504.0	1.7976931348623157E308	0.0	1.016800ms	120	1.016800ms	1.9353319294951045E-4	268us	30	268us	0.0	38.1us	2	38.1us	0.01853680211674058	3.041900ms	65	3.041900ms	8.595275214801165E-5	3.041900ms	65	3.041900ms	8.595275214801165E-5	
34	104	3	5361	170	1	920610.0	0	967318.0	2	1002504.0	3	1027795.0	2	1002504.0	1.7976931348623157E308	0.0	1.122900ms	120	1.122900ms	7.476943794768043E-6	266.6us	30	266.6us	0.0	39.6us	2	39.6us	0.0	3.204500ms	48	3.204500ms	7.513097864007372E-5	3.204500ms	48	3.204500ms	7.513097864007372E-5	
35	108	3	5584	223	3	879963.0	1	920610.0	2	947709.0	0	967318.0	2	947709.0	1.7976931348623157E308	0.0	1.011100ms	120	1.011100ms	4.554844668948954E-4	260.7us	30	260.7us	0.0	42.1us	2	42.1us	0.07191706517350249	3.228600ms	101	3.228600ms	0.0	3.228600ms	101	3.228600ms	0.0	
36	112	3	5712	128	3	874082.0	1	919147.0	2	947709.0	0	967318.0	2	947709.0	1.7976931348623157E308	0.0	1.241300ms	120	1.241300ms	5.3575114506428564E-5	298.1us	30	298.1us	1.6132833446995675E-4	40.2us	2	40.2us	0.0	3.051700ms	7	3.051700ms	2.646215157422947E-4	3.051700ms	7	3.051700ms	2.646215157422947E-4	
37	116	3	5862	150	3	872602.0	1	919147.0	2	947709.0	0	961553.0	2	947709.0	1.7976931348623157E308	0.0	1.026600ms	120	1.026600ms	4.966481205422313E-5	270.7us	30	270.7us	0.0	38.5us	2	38.5us	0.0	3.175ms	32	3.175ms	5.291265579202009E-5	3.175ms	32	3.175ms	5.291265579202009E-5	
38	120	4	6085	223	3	872602.0	1	919147.0	2	947709.0	0	961553.0	2	947709.0	1.7976931348623157E308	0.0	1.009800ms	120	1.009800ms	0.0	257.6us	30	257.6us	0.0	39.8us	2	39.8us	0.0	3.313400ms	101	3.313400ms	0.0	3.313400ms	101	3.313400ms	0.0	
39	124	3	6276	191	3	871992.0	1	919147.0	2	947709.0	0	961553.0	2	947709.0	1.7976931348623157E308	0.0	1.031200ms	120	1.031200ms	0.0	271.1us	30	271.1us	0.0	37.4us	2	37.4us	0.0	3.307300ms	69	3.307300ms	1.0131285179434192E-5	3.307300ms	69	3.307300ms	1.0131285179434192E-5	
40	128	4	6499	223	3	871992.0	1	919147.0	2	945874.0	0	961553.0	2	945874.0	1.7976931348623157E308	0.0	1.023500ms	120	1.023500ms	1.6135403026315555E-5	265us	30	265us	0.0	40.5us	2	40.5us	0.0	3.348600ms	101	3.348600ms	0.0	3.348600ms	101	3.348600ms	0.0	
41	132	4	6711	212	3	870100.0	1	919147.0	2	942168.0	0	961553.0	2	942168.0	1.7976931348623157E308	0.0	1.065900ms	120	1.065900ms	3.2650578547812245E-5	236.1us	30	236.1us	0.0	37.3us	2	37.3us	0.0	3.416500ms	91	3.416500ms	2.3843348094028765E-5	3.416500ms	91	3.416500ms	2.3843348094028765E-5	
42	136	4	6840	129	3	864830.0	1	919147.0	0	932634.0	2	938054.0	0	932634.0	1.7976931348623157E308	0.0	1.229200ms	120	1.229200ms	3.638770721711334E-5	269.2us	30	269.2us	0.0	42.3us	2	42.3us	0.015037652630692233	3.403500ms	9	3.403500ms	6.729750092582007E-4	3.403500ms	9	3.403500ms	6.729750092582007E-4	
43	140	4	7036	196	3	855314.0	1	919147.0	2	921751.0	0	932634.0	2	921751.0	1.7976931348623157E308	0.0	994.1us	120	994.1us	1.4482997069820424E-4	230us	30	230us	0.0	42.8us	2	42.8us	0.0	3.543800ms	74	3.543800ms	1.486934942064851E-4	3.543800ms	74	3.543800ms	1.486934942064851E-4	
44	144	4	7175	139	3	851112.0	0	910036.0	2	910902.0	1	919147.0	2	910902.0	1.7976931348623157E308	0.0	1.035800ms	120	1.035800ms	3.000024018045509E-4	237.7us	30	237.7us	0.0	40.5us	2	40.5us	0.0	3.317900ms	17	3.317900ms	2.8898915554783044E-4	3.317900ms	17	3.317900ms	2.8898915554783044E-4	
45	149	4	7389	214	3	838281.0	2	893447.0	0	910036.0	1	919147.0	0	910036.0	1.7976931348623157E308	0.0	1.026200ms	120	1.026200ms	1.5968604013750498E-4	264.2us	30	264.2us	0.0	38.2us	2	38.2us	0.0	3.538300ms	92	3.538300ms	1.6386491002870121E-4	3.538300ms	92	3.538300ms	1.6386491002870121E-4	
46	153	4	7554	165	3	825519.0	2	887668.0	1	909326.0	0	910036.0	1	909326.0	1.7976931348623157E308	0.0	1.056400ms	120	1.056400ms	1.429426134220683E-4	295.6us	30	295.6us	0.0	38.8us	2	38.8us	0.0	3.685100ms	44	3.685100ms	3.4600027263585113E-4	3.685100ms	44	3.685100ms	3.4600027263585113E-4	
47	157	4	7775	221	3	825474.0	2	887668.0	1	909326.0	0	910036.0	1	909326.0	1.7976931348623157E308	0.0	1.020700ms	120	1.020700ms	4.5425968390836825E-7	261.5us	30	261.5us	1.817038735633473E-6	39.6us	2	39.6us	0.0	3.589ms	101	3.589ms	0.0	3.589ms	101	3.589ms	0.0	
48	162	4	7998	223	3	825474.0	2	886038.0	0	902271.0	1	909326.0	0	902271.0	1.7976931348623157E308	0.0	1.019900ms	120	1.019900ms	8.640751331792281E-5	261us	30	261us	0.0	95.8us	2	95.8us	0.0	3.809ms	101	3.809ms	0.0	3.809ms	101	3.809ms	0.0	
49	166	4	8221	223	3	820365.0	2	886038.0	0	899739.0	1	904369.0	0	899739.0	1.7976931348623157E308	0.0	1.011400ms	120	1.011400ms	1.2038928193639682E-4	266.2us	30	266.2us	2.0630571041607704E-4	37.9us	2	37.9us	0.0	3.742100ms	101	3.742100ms	0.0	3.742100ms	101	3.742100ms	0.0	
50	171	4	8443	222	3	820365.0	2	884122.0	0	899739.0	1	904369.0	0	899739.0	1.7976931348623157E308	0.0	1.027800ms	120	1.027800ms	1.802029559304086E-5	262.1us	30	262.1us	0.0	39.1us	2	39.1us	0.0	4.122700ms	101	4.122700ms	0.0	4.122700ms	101	4.122700ms	0.0	
51	176	4	8658	215	3	807031.0	0	875126.0	2	884122.0	1	904369.0	2	884122.0	1.7976931348623157E308	0.0	1.014700ms	120	1.014700ms	2.2796425778290514E-4	261.4us	30	261.4us	0.0	42.4us	2	42.4us	0.0	3.861ms	93	3.861ms	1.747714055158641E-4	3.861ms	93	3.861ms	1.747714055158641E-4	
52	180	4	8877	219	3	807031.0	0	875126.0	2	884122.0	1	904369.0	2	884122.0	1.7976931348623157E308	0.0	997.4us	120	997.4us	0.0	235.2us	30	235.2us	0.0	41.8us	2	41.8us	0.0	3.995700ms	101	3.995700ms	0.0	3.995700ms	101	3.995700ms	0.0	
53	185	4	9098	221	3	807031.0	0	875126.0	2	880544.0	1	904369.0	2	880544.0	1.7976931348623157E308	0.0	1.305500ms	120	1.305500ms	3.372460663422783E-5	396.2us	30	396.2us	0.0	52.4us	2	52.4us	0.0	3.909800ms	101	3.909800ms	0.0	3.909800ms	101	3.909800ms	0.0	
54	190	4	9321	223	3	792399.0	0	875126.0	2	878951.0	1	904369.0	2	878951.0	1.7976931348623157E308	0.0	1.008400ms	120	1.008400ms	1.6616469272730526E-4	261.6us	30	261.6us	6.043551404262456E-4	40us	2	40us	0.0	3.934300ms	101	3.934300ms	0.0	3.934300ms	101	3.934300ms	0.0	
55	194	4	9459	138	3	781679.0	0	875126.0	2	878951.0	1	904369.0	2	878951.0	1.7976931348623157E308	0.0	993.2us	120	993.2us	0.0	243.6us	30	243.6us	0.0	38.8us	2	38.8us	0.0	3.733300ms	16	3.733300ms	8.455336263675228E-4	3.733300ms	16	3.733300ms	8.455336263675228E-4	
56	199	4	9601	142	3	775692.0	0	874233.0	2	878057.0	1	904369.0	2	878057.0	1.7976931348623157E308	0.0	1.015300ms	120	1.015300ms	1.6979550278916253E-5	263.5us	30	263.5us	0.0	38.9us	2	38.9us	0.0	3.811800ms	20	3.811800ms	3.8295771026213845E-4	3.811800ms	20	3.811800ms	3.8295771026213845E-4	
57	203	4	9746	145	3	762936.0	0	841871.0	2	869477.0	1	904369.0	2	869477.0	1.7976931348623157E308	0.0	1.024700ms	120	1.024700ms	4.675393244807979E-4	265.8us	30	265.8us	3.1051841078979885E-4	38us	2	38us	0.0	3.809300ms	23	3.809300ms	3.128763119561813E-4	3.809300ms	23	3.809300ms	3.128763119561813E-4	
58	208	4	9963	217	3	727117.0	0	840674.0	2	869477.0	1	904369.0	2	869477.0	1.7976931348623157E308	0.0	1.096200ms	120	1.096200ms	1.0380396047482791E-4	270.6us	30	270.6us	3.678214073600546E-4	38us	2	38us	0.0	4.039ms	96	4.039ms	3.7828096546324574E-4	4.039ms	96	4.039ms	3.7828096546324574E-4	
59	213	4	10183	220	3	719317.0	0	840674.0	2	869477.0	1	892850.0	2	869477.0	1.7976931348623157E308	0.0	996.5us	120	996.5us	1.540130873039077E-4	234.2us	30	234.2us	1.9148376419484043E-4	44.3us	2	44.3us	0.0	4.165100ms	98	4.165100ms	5.1138501051946424E-5	4.165100ms	98	4.165100ms	5.1138501051946424E-5	
60	218	4	10375	192	3	717115.0	0	840674.0	2	864394.0	1	892850.0	2	864394.0	1.7976931348623157E308	0.0	998.9us	120	998.9us	4.871702567558848E-5	236.1us	30	236.1us	0.0	37.6us	2	37.6us	0.0	4.053700ms	70	4.053700ms	4.373196081441615E-5	4.053700ms	70	4.053700ms	4.373196081441615E-5	
61	222	4	10565	190	3	712161.0	0	836764.0	2	864243.0	1	884181.0	2	864243.0	1.7976931348623157E308	0.0	1.024900ms	120	1.024900ms	1.2112563782417836E-4	263.7us	30	263.7us	0.0	41us	2	41us	0.0	4.022100ms	68	4.022100ms	1.0159171287237116E-4	4.022100ms	68	4.022100ms	1.0159171287237116E-4	
62	227	4	10709	144	3	709165.0	0	836764.0	2	862780.0	1	884181.0	2	862780.0	1.7976931348623157E308	0.0	1.087300ms	120	1.087300ms	1.4106757783015807E-5	266.3us	30	266.3us	0.0	38.5us	2	38.5us	0.0	3.969300ms	22	3.969300ms	1.9122335845661082E-4	3.969300ms	22	3.969300ms	1.9122335845661082E-4	
63	232	4	10835	126	3	709165.0	0	835580.0	2	862780.0	1	884181.0	2	862780.0	1.7976931348623157E308	0.0	1.044500ms	120	1.044500ms	1.17914569301103E-5	240.1us	30	240.1us	0.0	38.7us	2	38.7us	0.0	3.922ms	6	3.922ms	0.0	3.922ms	6	3.922ms	0.0	
64	237	4	11058	223	3	709165.0	0	829685.0	2	862780.0	1	884181.0	2	862780.0	1.7976931348623157E308	0.0	1.012100ms	120	1.012100ms	5.87914981210654E-5	268us	30	268us	0.0	38.2us	2	38.2us	0.0	4.212200ms	101	4.212200ms	0.0	4.212200ms	101	4.212200ms	0.0	
65	242	5	11280	222	3	709165.0	0	829685.0	2	862780.0	1	884181.0	2	862780.0	1.7976931348623157E308	0.0	1.057900ms	120	1.057900ms	0.0	272.6us	30	272.6us	0.0	38.4us	2	38.4us	0.0	4.367400ms	101	4.367400ms	0.0	4.367400ms	101	4.367400ms	0.0	
66	247	5	11415	135	3	705710.0	0	824964.0	2	861242.0	1	884181.0	2	861242.0	1.7976931348623157E308	0.0	1.045200ms	120	1.045200ms	6.227267509016551E-5	290us	30	290us	0.0	37.7us	2	37.7us	0.0	4.577900ms	14	4.577900ms	3.4799477453866564E-4	4.577900ms	14	4.577900ms	3.4799477453866564E-4	
67	252	5	11635	220	3	705710.0	0	814832.0	2	858965.0	1	884181.0	2	858965.0	1.7976931348623157E308	0.0	1.077800ms	120	1.077800ms	1.2438003542008432E-4	304.3us	30	304.3us	0.0	37.4us	2	37.4us	0.0	4.525900ms	101	4.525900ms	0.0	4.525900ms	101	4.525900ms	0.0	
68	257	5	11788	153	3	700646.0	0	814832.0	2	837701.0	1	884181.0	2	837701.0	1.7976931348623157E308	0.0	1.036600ms	120	1.036600ms	0.0	278.9us	30	278.9us	0.0	36.3us	2	36.3us	0.012377687100172896	4.509400ms	33	4.509400ms	2.1744703271109334E-4	4.509400ms	33	4.509400ms	2.1744703271109334E-4	
69	263	5	12011	223	3	700646.0	0	814832.0	2	836944.0	1	884181.0	2	836944.0	1.7976931348623157E308	0.0	1.310500ms	120	1.310500ms	7.5305309810221505E-6	292.7us	30	292.7us	0.0	44.1us	2	44.1us	0.0	4.755ms	101	4.755ms	0.0	4.755ms	101	4.755ms	0.0	
70	268	5	12232	221	3	700646.0	0	814832.0	2	836944.0	1	884181.0	2	836944.0	1.7976931348623157E308	0.0	999.1us	120	999.1us	0.0	226.4us	30	226.4us	0.0	38.2us	2	38.2us	0.0	4.781600ms	101	4.781600ms	0.0	4.781600ms	101	4.781600ms	0.0	
71	274	5	12454	222	3	700646.0	0	814832.0	2	815632.0	1	881492.0	2	815632.0	1.7976931348623157E308	0.0	1.021600ms	120	1.021600ms	2.375441815703714E-4	268.5us	30	268.5us	0.0	38.1us	2	38.1us	0.0	4.795200ms	101	4.795200ms	0.0	4.795200ms	101	4.795200ms	0.0	
72	279	5	12676	222	3	700646.0	0	787137.0	2	812467.0	1	881492.0	2	812467.0	1.7976931348623157E308	0.0	1.079100ms	120	1.079100ms	3.155752316512948E-4	264.8us	30	264.8us	0.0	37.4us	2	37.4us	0.0	4.792900ms	101	4.792900ms	0.0	4.792900ms	101	4.792900ms	0.0	
73	286	6	12899	223	3	700646.0	0	787137.0	2	812467.0	1	881492.0	2	812467.0	1.7976931348623157E308	0.0	6.132600ms	120	6.132600ms	0.0	1.596600ms	30	1.596600ms	0.0	36.2us	2	36.2us	0.0	4.931900ms	101	4.931900ms	0.0	4.931900ms	101	4.931900ms	0.0	
74	292	5	13121	222	3	700646.0	0	783493.0	2	812467.0	1	869239.0	2	812467.0	1.7976931348623157E308	0.0	1.024200ms	120	1.024200ms	1.544144321035538E-4	263us	30	263us	0.0	40.4us	2	40.4us	0.0	4.812ms	101	4.812ms	0.0	4.812ms	101	4.812ms	0.0	
75	297	5	13342	221	3	700646.0	0	782270.0	2	801148.0	1	869239.0	2	801148.0	1.7976931348623157E308	0.0	1.032800ms	120	1.032800ms	1.291050099002239E-4	272.6us	30	272.6us	0.0	37us	2	37us	0.0	4.941800ms	101	4.941800ms	0.0	4.941800ms	101	4.941800ms	0.0	
