"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
38	23	0	1111	30	0	2116354.0	null	null	null	null	0	2116354.0	0	2116354.0	1.7976931348623157E308	0.0	299.8us	30	299.8us	3.7050864465104635E-5	299.8us	30	299.8us	3.7050864465104635E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
39	23	0	1141	30	0	2116111.0	null	null	null	null	0	2116111.0	0	2116111.0	1.7976931348623157E308	0.0	264.2us	30	264.2us	3.827337014505882E-6	264.2us	30	264.2us	3.827337014505882E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
40	24	0	1171	30	0	2116111.0	null	null	null	null	0	2116111.0	0	2116111.0	1.7976931348623157E308	0.0	296.8us	30	296.8us	0.0	296.8us	30	296.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
41	25	0	1201	30	0	2112452.0	null	null	null	null	0	2112452.0	0	2112452.0	1.7976931348623157E308	0.0	300.5us	30	300.5us	5.763717813794441E-5	300.5us	30	300.5us	5.763717813794441E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
42	25	0	1231	30	0	2097827.0	null	null	null	null	0	2097827.0	0	2097827.0	1.7976931348623157E308	0.0	294.3us	30	294.3us	2.3077447440225847E-4	294.3us	30	294.3us	2.3077447440225847E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
43	26	0	1261	30	0	2097827.0	null	null	null	null	0	2097827.0	0	2097827.0	1.7976931348623157E308	0.0	298.3us	30	298.3us	0.0	298.3us	30	298.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
44	26	0	1291	30	0	2097827.0	null	null	null	null	0	2097827.0	0	2097827.0	1.7976931348623157E308	0.0	288.7us	30	288.7us	0.0	288.7us	30	288.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
45	27	0	1321	30	0	2097827.0	null	null	null	null	0	2097827.0	0	2097827.0	1.7976931348623157E308	0.0	298.1us	30	298.1us	0.0	298.1us	30	298.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
46	28	0	1351	30	0	2092959.0	null	null	null	null	0	2092959.0	0	2092959.0	1.7976931348623157E308	0.0	307us	30	307us	7.73498799789829E-5	307us	30	307us	7.73498799789829E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
47	28	0	1381	30	0	2092959.0	null	null	null	null	0	2092959.0	0	2092959.0	1.7976931348623157E308	0.0	288.4us	30	288.4us	0.0	288.4us	30	288.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
48	29	0	1411	30	0	2092959.0	null	null	null	null	0	2092959.0	0	2092959.0	1.7976931348623157E308	0.0	291.5us	30	291.5us	0.0	291.5us	30	291.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
49	30	0	1441	30	0	2090578.0	null	null	null	null	0	2090578.0	0	2090578.0	1.7976931348623157E308	0.0	300.2us	30	300.2us	3.79207937980001E-5	300.2us	30	300.2us	3.79207937980001E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
50	30	0	1471	30	0	2084856.0	null	null	null	null	0	2084856.0	0	2084856.0	1.7976931348623157E308	0.0	291.7us	30	291.7us	9.123473667728883E-5	291.7us	30	291.7us	9.123473667728883E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
51	31	0	1501	30	0	2084856.0	null	null	null	null	0	2084856.0	0	2084856.0	1.7976931348623157E308	0.0	295.8us	30	295.8us	0.0	295.8us	30	295.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
52	31	0	1531	30	0	2084856.0	null	null	null	null	0	2084856.0	0	2084856.0	1.7976931348623157E308	0.0	295.2us	30	295.2us	0.0	295.2us	30	295.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
53	32	0	1561	30	0	2084856.0	null	null	null	null	0	2084856.0	0	2084856.0	1.7976931348623157E308	0.0	291.9us	30	291.9us	0.0	291.9us	30	291.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
54	33	0	1591	30	0	2075725.0	null	null	null	null	0	2075725.0	0	2075725.0	1.7976931348623157E308	0.0	285.1us	30	285.1us	1.4598929934089844E-4	285.1us	30	285.1us	1.4598929934089844E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
55	33	0	1621	30	0	2075725.0	null	null	null	null	0	2075725.0	0	2075725.0	1.7976931348623157E308	0.0	294us	30	294us	0.0	294us	30	294us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
56	34	0	1651	30	0	2075725.0	null	null	null	null	0	2075725.0	0	2075725.0	1.7976931348623157E308	0.0	289.9us	30	289.9us	0.0	289.9us	30	289.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
57	35	0	1681	30	0	2075725.0	null	null	null	null	0	2075725.0	0	2075725.0	1.7976931348623157E308	0.0	289us	30	289us	0.0	289us	30	289us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
58	35	0	1711	30	0	2064403.0	null	null	null	null	0	2064403.0	0	2064403.0	1.7976931348623157E308	0.0	294.1us	30	294.1us	1.818159920027947E-4	294.1us	30	294.1us	1.818159920027947E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
59	36	0	1741	30	0	2064403.0	null	null	null	null	0	2064403.0	0	2064403.0	1.7976931348623157E308	0.0	262.6us	30	262.6us	0.0	262.6us	30	262.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
60	36	0	1771	30	0	2051707.0	null	null	null	null	0	2051707.0	0	2051707.0	1.7976931348623157E308	0.0	304.4us	30	304.4us	2.0499873328996276E-4	304.4us	30	304.4us	2.0499873328996276E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
61	37	0	1801	30	0	2042522.0	null	null	null	null	0	2042522.0	0	2042522.0	1.7976931348623157E308	0.0	297us	30	297us	1.4922533610631044E-4	297us	30	297us	1.4922533610631044E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
62	38	0	1831	30	0	2042522.0	null	null	null	null	0	2042522.0	0	2042522.0	1.7976931348623157E308	0.0	296.1us	30	296.1us	0.0	296.1us	30	296.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
63	38	0	1861	30	0	2042522.0	null	null	null	null	0	2042522.0	0	2042522.0	1.7976931348623157E308	0.0	289.4us	30	289.4us	0.0	289.4us	30	289.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
64	39	0	1891	30	0	2042522.0	null	null	null	null	0	2042522.0	0	2042522.0	1.7976931348623157E308	0.0	287.3us	30	287.3us	0.0	287.3us	30	287.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
65	39	0	1921	30	0	2042522.0	null	null	null	null	0	2042522.0	0	2042522.0	1.7976931348623157E308	0.0	283.9us	30	283.9us	0.0	283.9us	30	283.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
66	40	0	1951	30	0	2016263.0	null	null	null	null	0	2016263.0	0	2016263.0	1.7976931348623157E308	0.0	290.8us	30	290.8us	4.2853883581180546E-4	290.8us	30	290.8us	4.2853883581180546E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
67	41	0	1981	30	0	2016263.0	null	null	null	null	0	2016263.0	0	2016263.0	1.7976931348623157E308	0.0	291.6us	30	291.6us	0.0	291.6us	30	291.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
68	41	0	2011	30	0	1999926.0	null	null	null	null	0	1999926.0	0	1999926.0	1.7976931348623157E308	0.0	292.3us	30	292.3us	2.700871199177205E-4	292.3us	30	292.3us	2.700871199177205E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
69	42	0	2041	30	0	1999926.0	null	null	null	null	0	1999926.0	0	1999926.0	1.7976931348623157E308	0.0	296.7us	30	296.7us	0.0	296.7us	30	296.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
70	43	0	2071	30	0	1999926.0	null	null	null	null	0	1999926.0	0	1999926.0	1.7976931348623157E308	0.0	295.3us	30	295.3us	0.0	295.3us	30	295.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
71	43	0	2101	30	0	1971251.0	null	null	null	null	0	1971251.0	0	1971251.0	1.7976931348623157E308	0.0	293.1us	30	293.1us	4.779343502376262E-4	293.1us	30	293.1us	4.779343502376262E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
72	44	0	2131	30	0	1971251.0	null	null	null	null	0	1971251.0	0	1971251.0	1.7976931348623157E308	0.0	299.5us	30	299.5us	0.0	299.5us	30	299.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
73	44	0	2161	30	0	1971251.0	null	null	null	null	0	1971251.0	0	1971251.0	1.7976931348623157E308	0.0	287.7us	30	287.7us	0.0	287.7us	30	287.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
74	45	0	2191	30	0	1971251.0	null	null	null	null	0	1971251.0	0	1971251.0	1.7976931348623157E308	0.0	296us	30	296us	0.0	296us	30	296us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
75	45	0	2221	30	0	1971251.0	null	null	null	null	0	1971251.0	0	1971251.0	1.7976931348623157E308	0.0	290.7us	30	290.7us	0.0	290.7us	30	290.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
76	46	0	2251	30	0	1957304.0	null	null	null	null	0	1957304.0	0	1957304.0	1.7976931348623157E308	0.0	290.4us	30	290.4us	2.35840083277065E-4	290.4us	30	290.4us	2.35840083277065E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
77	47	0	2281	30	0	1957304.0	null	null	null	null	0	1957304.0	0	1957304.0	1.7976931348623157E308	0.0	296.5us	30	296.5us	0.0	296.5us	30	296.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
78	47	0	2311	30	0	1957304.0	null	null	null	null	0	1957304.0	0	1957304.0	1.7976931348623157E308	0.0	283.4us	30	283.4us	0.0	283.4us	30	283.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
79	48	0	2341	30	0	1957304.0	null	null	null	null	0	1957304.0	0	1957304.0	1.7976931348623157E308	0.0	288.1us	30	288.1us	0.0	288.1us	30	288.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
80	48	0	2371	30	0	1957304.0	null	null	null	null	0	1957304.0	0	1957304.0	1.7976931348623157E308	0.0	292.5us	30	292.5us	0.0	292.5us	30	292.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
81	49	0	2401	30	0	1957304.0	null	null	null	null	0	1957304.0	0	1957304.0	1.7976931348623157E308	0.0	317.2us	30	317.2us	0.0	317.2us	30	317.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
82	50	0	2431	30	0	1957304.0	null	null	null	null	0	1957304.0	0	1957304.0	1.7976931348623157E308	0.0	294.5us	30	294.5us	0.0	294.5us	30	294.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
83	50	0	2461	30	0	1957304.0	null	null	null	null	0	1957304.0	0	1957304.0	1.7976931348623157E308	0.0	293.3us	30	293.3us	0.0	293.3us	30	293.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
84	51	0	2491	30	0	1957304.0	null	null	null	null	0	1957304.0	0	1957304.0	1.7976931348623157E308	0.0	295.6us	30	295.6us	0.0	295.6us	30	295.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
85	52	0	2521	30	0	1957304.0	null	null	null	null	0	1957304.0	0	1957304.0	1.7976931348623157E308	0.0	288.3us	30	288.3us	0.0	288.3us	30	288.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
86	52	0	2551	30	0	1957304.0	null	null	null	null	0	1957304.0	0	1957304.0	1.7976931348623157E308	0.0	296.4us	30	296.4us	0.0	296.4us	30	296.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
87	53	0	2581	30	0	1957304.0	null	null	null	null	0	1957304.0	0	1957304.0	1.7976931348623157E308	0.0	291.7us	30	291.7us	0.0	291.7us	30	291.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
88	53	0	2611	30	0	1942861.0	null	null	null	null	0	1942861.0	0	1942861.0	1.7976931348623157E308	0.0	290.6us	30	290.6us	2.45967582620447E-4	290.6us	30	290.6us	2.45967582620447E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
89	54	0	2641	30	0	1919383.0	null	null	null	null	0	1919383.0	0	1919383.0	1.7976931348623157E308	0.0	297.6us	30	297.6us	4.0280802383701276E-4	297.6us	30	297.6us	4.0280802383701276E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
90	55	0	2671	30	0	1919383.0	null	null	null	null	0	1919383.0	0	1919383.0	1.7976931348623157E308	0.0	290.5us	30	290.5us	0.0	290.5us	30	290.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
91	55	0	2701	30	0	1912583.0	null	null	null	null	0	1912583.0	0	1912583.0	1.7976931348623157E308	0.0	285.8us	30	285.8us	1.1809350539557043E-4	285.8us	30	285.8us	1.1809350539557043E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
92	56	0	2731	30	0	1912583.0	null	null	null	null	0	1912583.0	0	1912583.0	1.7976931348623157E308	0.0	297.5us	30	297.5us	0.0	297.5us	30	297.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
93	56	0	2761	30	0	1912583.0	null	null	null	null	0	1912583.0	0	1912583.0	1.7976931348623157E308	0.0	316.1us	30	316.1us	0.0	316.1us	30	316.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
94	57	0	2791	30	0	1912583.0	null	null	null	null	0	1912583.0	0	1912583.0	1.7976931348623157E308	0.0	286.6us	30	286.6us	0.0	286.6us	30	286.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
95	58	0	2821	30	0	1912583.0	null	null	null	null	0	1912583.0	0	1912583.0	1.7976931348623157E308	0.0	298.2us	30	298.2us	0.0	298.2us	30	298.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
96	58	0	2851	30	0	1912583.0	null	null	null	null	0	1912583.0	0	1912583.0	1.7976931348623157E308	0.0	289.6us	30	289.6us	0.0	289.6us	30	289.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
97	59	0	2881	30	0	1912583.0	null	null	null	null	0	1912583.0	0	1912583.0	1.7976931348623157E308	0.0	262.9us	30	262.9us	0.0	262.9us	30	262.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
98	60	0	2911	30	0	1912583.0	null	null	null	null	0	1912583.0	0	1912583.0	1.7976931348623157E308	0.0	299.5us	30	299.5us	0.0	299.5us	30	299.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
