"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
19	49	2	1094	87	0	632614.0	null	null	null	null	0	632614.0	0	632614.0	1.7976931348623157E308	0.0	236.5us	30	236.5us	2.6486597530740453E-4	236.5us	30	236.5us	2.6486597530740453E-4	0s	0	0s	0.0	2.341200ms	57	2.341200ms	3.6152156036768705E-4	2.341200ms	57	2.341200ms	3.6152156036768705E-4	
20	52	2	1130	36	0	618933.0	null	null	null	null	0	618933.0	0	618933.0	1.7976931348623157E308	0.0	238.6us	30	238.6us	6.436705116829329E-4	238.6us	30	238.6us	6.436705116829329E-4	0s	0	0s	0.0	2.323800ms	6	2.323800ms	3.936049470925444E-4	2.323800ms	6	2.323800ms	3.936049470925444E-4	
21	55	2	1204	74	0	618933.0	null	null	null	null	0	618933.0	0	618933.0	1.7976931348623157E308	0.0	228.9us	30	228.9us	0.0	228.9us	30	228.9us	0.0	0s	0	0s	0.0	2.48ms	44	2.48ms	0.0	2.48ms	44	2.48ms	0.0	
22	58	2	1279	75	0	606827.0	null	null	null	null	0	606827.0	0	606827.0	1.7976931348623157E308	0.0	225.4us	30	225.4us	4.82668905696045E-4	225.4us	30	225.4us	4.82668905696045E-4	0s	0	0s	0.0	2.386900ms	45	2.386900ms	1.1453402692842069E-4	2.386900ms	45	2.386900ms	1.1453402692842069E-4	
23	61	3	1410	131	0	606827.0	null	null	null	null	0	606827.0	0	606827.0	1.7976931348623157E308	0.0	220.6us	30	220.6us	0.0	220.6us	30	220.6us	0.0	0s	0	0s	0.0	2.549700ms	101	2.549700ms	0.0	2.549700ms	101	2.549700ms	0.0	
24	64	3	1489	79	0	604983.0	null	null	null	null	0	604983.0	0	604983.0	1.7976931348623157E308	0.0	221.6us	30	221.6us	2.3235134606861922E-5	221.6us	30	221.6us	2.3235134606861922E-5	0s	0	0s	0.0	2.552100ms	49	2.552100ms	4.782319864354278E-5	2.552100ms	49	2.552100ms	4.782319864354278E-5	
25	67	3	1541	52	0	598285.0	null	null	null	null	0	598285.0	0	598285.0	1.7976931348623157E308	0.0	227.3us	30	227.3us	0.0	227.3us	30	227.3us	0.0	0s	0	0s	0.0	2.499400ms	22	2.499400ms	5.032447944066956E-4	2.499400ms	22	2.499400ms	5.032447944066956E-4	
26	70	3	1651	110	0	594745.0	null	null	null	null	0	594745.0	0	594745.0	1.7976931348623157E308	0.0	227.3us	30	227.3us	0.0	227.3us	30	227.3us	0.0	0s	0	0s	0.0	2.685100ms	80	2.685100ms	7.396140635315962E-5	2.685100ms	80	2.685100ms	7.396140635315962E-5	
27	74	3	1782	131	0	590336.0	null	null	null	null	0	590336.0	0	590336.0	1.7976931348623157E308	0.0	226.8us	30	226.8us	2.471087048510993E-4	226.8us	30	226.8us	2.471087048510993E-4	0s	0	0s	0.0	3.000600ms	101	3.000600ms	0.0	3.000600ms	101	3.000600ms	0.0	
28	77	3	1913	131	0	590336.0	null	null	null	null	0	590336.0	0	590336.0	1.7976931348623157E308	0.0	264.4us	30	264.4us	0.0	264.4us	30	264.4us	0.0	0s	0	0s	0.0	2.778500ms	101	2.778500ms	0.0	2.778500ms	101	2.778500ms	0.0	
29	80	3	1990	77	0	586747.0	null	null	null	null	0	586747.0	0	586747.0	1.7976931348623157E308	0.0	251.8us	30	251.8us	0.0	251.8us	30	251.8us	0.0	0s	0	0s	0.0	2.694900ms	47	2.694900ms	1.2935294836780966E-4	2.694900ms	47	2.694900ms	1.2935294836780966E-4	
30	84	3	2064	74	0	586747.0	null	null	null	null	0	586747.0	0	586747.0	1.7976931348623157E308	0.0	215.7us	30	215.7us	0.0	215.7us	30	215.7us	0.0	0s	0	0s	0.0	2.685700ms	44	2.685700ms	0.0	2.685700ms	44	2.685700ms	0.0	
31	87	3	2195	131	0	586747.0	null	null	null	null	0	586747.0	0	586747.0	1.7976931348623157E308	0.0	226.7us	30	226.7us	0.0	226.7us	30	226.7us	0.0	0s	0	0s	0.0	2.852800ms	101	2.852800ms	0.0	2.852800ms	101	2.852800ms	0.0	
32	90	3	2326	131	0	586747.0	null	null	null	null	0	586747.0	0	586747.0	1.7976931348623157E308	0.0	221.1us	30	221.1us	0.0	221.1us	30	221.1us	0.0	0s	0	0s	0.0	2.856900ms	101	2.856900ms	0.0	2.856900ms	101	2.856900ms	0.0	
33	94	3	2457	131	0	586747.0	null	null	null	null	0	586747.0	0	586747.0	1.7976931348623157E308	0.0	231.8us	30	231.8us	0.0	231.8us	30	231.8us	0.0	0s	0	0s	0.0	2.925700ms	101	2.925700ms	0.0	2.925700ms	101	2.925700ms	0.0	
34	97	3	2588	131	0	586747.0	null	null	null	null	0	586747.0	0	586747.0	1.7976931348623157E308	0.0	221.6us	30	221.6us	0.0	221.6us	30	221.6us	0.0	0s	0	0s	0.0	3.061600ms	101	3.061600ms	0.0	3.061600ms	101	3.061600ms	0.0	
35	101	3	2719	131	0	586747.0	null	null	null	null	0	586747.0	0	586747.0	1.7976931348623157E308	0.0	213.1us	30	213.1us	0.0	213.1us	30	213.1us	0.0	0s	0	0s	0.0	2.987200ms	101	2.987200ms	0.0	2.987200ms	101	2.987200ms	0.0	
36	106	4	2829	110	0	586747.0	null	null	null	null	0	586747.0	0	586747.0	1.7976931348623157E308	0.0	1.395200ms	30	1.395200ms	0.0	1.395200ms	30	1.395200ms	0.0	0s	0	0s	0.0	2.998400ms	80	2.998400ms	0.0	2.998400ms	80	2.998400ms	0.0	
37	109	3	2960	131	0	586747.0	null	null	null	null	0	586747.0	0	586747.0	1.7976931348623157E308	0.0	224.6us	30	224.6us	0.0	224.6us	30	224.6us	0.0	0s	0	0s	0.0	3.036800ms	101	3.036800ms	0.0	3.036800ms	101	3.036800ms	0.0	
38	113	3	3091	131	0	586747.0	null	null	null	null	0	586747.0	0	586747.0	1.7976931348623157E308	0.0	221.9us	30	221.9us	0.0	221.9us	30	221.9us	0.0	0s	0	0s	0.0	3.231400ms	101	3.231400ms	0.0	3.231400ms	101	3.231400ms	0.0	
39	117	3	3222	131	0	586747.0	null	null	null	null	0	586747.0	0	586747.0	1.7976931348623157E308	0.0	218.9us	30	218.9us	0.0	218.9us	30	218.9us	0.0	0s	0	0s	0.0	3.150400ms	101	3.150400ms	0.0	3.150400ms	101	3.150400ms	0.0	
40	120	3	3353	131	0	586747.0	null	null	null	null	0	586747.0	0	586747.0	1.7976931348623157E308	0.0	225.8us	30	225.8us	0.0	225.8us	30	225.8us	0.0	0s	0	0s	0.0	3.177500ms	101	3.177500ms	0.0	3.177500ms	101	3.177500ms	0.0	
41	124	3	3484	131	0	586747.0	null	null	null	null	0	586747.0	0	586747.0	1.7976931348623157E308	0.0	234.4us	30	234.4us	0.0	234.4us	30	234.4us	0.0	0s	0	0s	0.0	3.217900ms	101	3.217900ms	0.0	3.217900ms	101	3.217900ms	0.0	
42	128	3	3594	110	0	586747.0	null	null	null	null	0	586747.0	0	586747.0	1.7976931348623157E308	0.0	219.8us	30	219.8us	0.0	219.8us	30	219.8us	0.0	0s	0	0s	0.0	3.396ms	80	3.396ms	0.0	3.396ms	80	3.396ms	0.0	
43	132	4	3725	131	0	586747.0	null	null	null	null	0	586747.0	0	586747.0	1.7976931348623157E308	0.0	227.7us	30	227.7us	0.0	227.7us	30	227.7us	0.0	0s	0	0s	0.0	3.503900ms	101	3.503900ms	0.0	3.503900ms	101	3.503900ms	0.0	
44	136	4	3856	131	0	586747.0	null	null	null	null	0	586747.0	0	586747.0	1.7976931348623157E308	0.0	223.3us	30	223.3us	0.0	223.3us	30	223.3us	0.0	0s	0	0s	0.0	3.755500ms	101	3.755500ms	0.0	3.755500ms	101	3.755500ms	0.0	
45	140	3	3987	131	0	586747.0	null	null	null	null	0	586747.0	0	586747.0	1.7976931348623157E308	0.0	221.5us	30	221.5us	0.0	221.5us	30	221.5us	0.0	0s	0	0s	0.0	3.353900ms	101	3.353900ms	0.0	3.353900ms	101	3.353900ms	0.0	
46	144	3	4118	131	0	586747.0	null	null	null	null	0	586747.0	0	586747.0	1.7976931348623157E308	0.0	224.9us	30	224.9us	0.0	224.9us	30	224.9us	0.0	0s	0	0s	0.0	3.303100ms	101	3.303100ms	0.0	3.303100ms	101	3.303100ms	0.0	
47	148	3	4249	131	0	586747.0	null	null	null	null	0	586747.0	0	586747.0	1.7976931348623157E308	0.0	212.9us	30	212.9us	0.0	212.9us	30	212.9us	0.0	0s	0	0s	0.0	3.400600ms	101	3.400600ms	0.0	3.400600ms	101	3.400600ms	0.0	
48	152	4	4359	110	0	586747.0	null	null	null	null	0	586747.0	0	586747.0	1.7976931348623157E308	0.0	225.2us	30	225.2us	0.0	225.2us	30	225.2us	0.0	0s	0	0s	0.0	3.494800ms	80	3.494800ms	0.0	3.494800ms	80	3.494800ms	0.0	
49	156	4	4490	131	0	586747.0	null	null	null	null	0	586747.0	0	586747.0	1.7976931348623157E308	0.0	222.8us	30	222.8us	0.0	222.8us	30	222.8us	0.0	0s	0	0s	0.0	3.677400ms	101	3.677400ms	0.0	3.677400ms	101	3.677400ms	0.0	
50	161	4	4621	131	0	586747.0	null	null	null	null	0	586747.0	0	586747.0	1.7976931348623157E308	0.0	219.1us	30	219.1us	0.0	219.1us	30	219.1us	0.0	0s	0	0s	0.0	3.528800ms	101	3.528800ms	0.0	3.528800ms	101	3.528800ms	0.0	
51	165	4	4752	131	0	586747.0	null	null	null	null	0	586747.0	0	586747.0	1.7976931348623157E308	0.0	214.6us	30	214.6us	0.0	214.6us	30	214.6us	0.0	0s	0	0s	0.0	3.504ms	101	3.504ms	0.0	3.504ms	101	3.504ms	0.0	
52	169	4	4883	131	0	586747.0	null	null	null	null	0	586747.0	0	586747.0	1.7976931348623157E308	0.0	222.3us	30	222.3us	0.0	222.3us	30	222.3us	0.0	0s	0	0s	0.0	3.725ms	101	3.725ms	0.0	3.725ms	101	3.725ms	0.0	
53	173	4	5014	131	0	586747.0	null	null	null	null	0	586747.0	0	586747.0	1.7976931348623157E308	0.0	222us	30	222us	0.0	222us	30	222us	0.0	0s	0	0s	0.0	3.544300ms	101	3.544300ms	0.0	3.544300ms	101	3.544300ms	0.0	
54	177	4	5124	110	0	586747.0	null	null	null	null	0	586747.0	0	586747.0	1.7976931348623157E308	0.0	250.8us	30	250.8us	0.0	250.8us	30	250.8us	0.0	0s	0	0s	0.0	3.576800ms	80	3.576800ms	0.0	3.576800ms	80	3.576800ms	0.0	
55	182	4	5255	131	0	586747.0	null	null	null	null	0	586747.0	0	586747.0	1.7976931348623157E308	0.0	223.9us	30	223.9us	0.0	223.9us	30	223.9us	0.0	0s	0	0s	0.0	3.903200ms	101	3.903200ms	0.0	3.903200ms	101	3.903200ms	0.0	
56	186	4	5386	131	0	586747.0	null	null	null	null	0	586747.0	0	586747.0	1.7976931348623157E308	0.0	224.2us	30	224.2us	0.0	224.2us	30	224.2us	0.0	0s	0	0s	0.0	3.844200ms	101	3.844200ms	0.0	3.844200ms	101	3.844200ms	0.0	
57	190	4	5517	131	0	586747.0	null	null	null	null	0	586747.0	0	586747.0	1.7976931348623157E308	0.0	214.1us	30	214.1us	0.0	214.1us	30	214.1us	0.0	0s	0	0s	0.0	3.721600ms	101	3.721600ms	0.0	3.721600ms	101	3.721600ms	0.0	
58	194	4	5648	131	0	586747.0	null	null	null	null	0	586747.0	0	586747.0	1.7976931348623157E308	0.0	224.2us	30	224.2us	0.0	224.2us	30	224.2us	0.0	0s	0	0s	0.0	3.720500ms	101	3.720500ms	0.0	3.720500ms	101	3.720500ms	0.0	
59	199	4	5779	131	0	586747.0	null	null	null	null	0	586747.0	0	586747.0	1.7976931348623157E308	0.0	214.2us	30	214.2us	0.0	214.2us	30	214.2us	0.0	0s	0	0s	0.0	3.903600ms	101	3.903600ms	0.0	3.903600ms	101	3.903600ms	0.0	
60	203	4	5889	110	0	586747.0	null	null	null	null	0	586747.0	0	586747.0	1.7976931348623157E308	0.0	204.4us	30	204.4us	0.0	204.4us	30	204.4us	0.0	0s	0	0s	0.0	3.996500ms	80	3.996500ms	0.0	3.996500ms	80	3.996500ms	0.0	
61	208	4	6020	131	0	586747.0	null	null	null	null	0	586747.0	0	586747.0	1.7976931348623157E308	0.0	200.4us	30	200.4us	0.0	200.4us	30	200.4us	0.0	0s	0	0s	0.0	3.936300ms	101	3.936300ms	0.0	3.936300ms	101	3.936300ms	0.0	
62	213	4	6151	131	0	586747.0	null	null	null	null	0	586747.0	0	586747.0	1.7976931348623157E308	0.0	198.7us	30	198.7us	0.0	198.7us	30	198.7us	0.0	0s	0	0s	0.0	4.223400ms	101	4.223400ms	0.0	4.223400ms	101	4.223400ms	0.0	
63	217	4	6282	131	0	586747.0	null	null	null	null	0	586747.0	0	586747.0	1.7976931348623157E308	0.0	194.3us	30	194.3us	0.0	194.3us	30	194.3us	0.0	0s	0	0s	0.0	3.842500ms	101	3.842500ms	0.0	3.842500ms	101	3.842500ms	0.0	
64	222	4	6413	131	0	586747.0	null	null	null	null	0	586747.0	0	586747.0	1.7976931348623157E308	0.0	225us	30	225us	0.0	225us	30	225us	0.0	0s	0	0s	0.0	4.383200ms	101	4.383200ms	0.0	4.383200ms	101	4.383200ms	0.0	
65	227	4	6544	131	0	586747.0	null	null	null	null	0	586747.0	0	586747.0	1.7976931348623157E308	0.0	206.1us	30	206.1us	0.0	206.1us	30	206.1us	0.0	0s	0	0s	0.0	4.081100ms	101	4.081100ms	0.0	4.081100ms	101	4.081100ms	0.0	
66	231	4	6654	110	0	586747.0	null	null	null	null	0	586747.0	0	586747.0	1.7976931348623157E308	0.0	199.5us	30	199.5us	0.0	199.5us	30	199.5us	0.0	0s	0	0s	0.0	4.063800ms	80	4.063800ms	0.0	4.063800ms	80	4.063800ms	0.0	
67	236	4	6785	131	0	586747.0	null	null	null	null	0	586747.0	0	586747.0	1.7976931348623157E308	0.0	200.2us	30	200.2us	0.0	200.2us	30	200.2us	0.0	0s	0	0s	0.0	4.045ms	101	4.045ms	0.0	4.045ms	101	4.045ms	0.0	
68	240	4	6916	131	0	586747.0	null	null	null	null	0	586747.0	0	586747.0	1.7976931348623157E308	0.0	198.1us	30	198.1us	0.0	198.1us	30	198.1us	0.0	0s	0	0s	0.0	4.061500ms	101	4.061500ms	0.0	4.061500ms	101	4.061500ms	0.0	
69	245	5	7047	131	0	586747.0	null	null	null	null	0	586747.0	0	586747.0	1.7976931348623157E308	0.0	203.4us	30	203.4us	0.0	203.4us	30	203.4us	0.0	0s	0	0s	0.0	4.521ms	101	4.521ms	0.0	4.521ms	101	4.521ms	0.0	
70	250	4	7178	131	0	586747.0	null	null	null	null	0	586747.0	0	586747.0	1.7976931348623157E308	0.0	226.1us	30	226.1us	0.0	226.1us	30	226.1us	0.0	0s	0	0s	0.0	4.176700ms	101	4.176700ms	0.0	4.176700ms	101	4.176700ms	0.0	
71	255	4	7309	131	0	586747.0	null	null	null	null	0	586747.0	0	586747.0	1.7976931348623157E308	0.0	193us	30	193us	0.0	193us	30	193us	0.0	0s	0	0s	0.0	4.158800ms	101	4.158800ms	0.0	4.158800ms	101	4.158800ms	0.0	
72	260	5	7419	110	0	586747.0	null	null	null	null	0	586747.0	0	586747.0	1.7976931348623157E308	0.0	203.1us	30	203.1us	0.0	203.1us	30	203.1us	0.0	0s	0	0s	0.0	4.548500ms	80	4.548500ms	0.0	4.548500ms	80	4.548500ms	0.0	
73	265	4	7550	131	0	586747.0	null	null	null	null	0	586747.0	0	586747.0	1.7976931348623157E308	0.0	198.8us	30	198.8us	0.0	198.8us	30	198.8us	0.0	0s	0	0s	0.0	4.432800ms	101	4.432800ms	0.0	4.432800ms	101	4.432800ms	0.0	
74	270	4	7681	131	0	586747.0	null	null	null	null	0	586747.0	0	586747.0	1.7976931348623157E308	0.0	195us	30	195us	0.0	195us	30	195us	0.0	0s	0	0s	0.0	4.494400ms	101	4.494400ms	0.0	4.494400ms	101	4.494400ms	0.0	
75	275	5	7812	131	0	586747.0	null	null	null	null	0	586747.0	0	586747.0	1.7976931348623157E308	0.0	204.6us	30	204.6us	0.0	204.6us	30	204.6us	0.0	0s	0	0s	0.0	4.672100ms	101	4.672100ms	0.0	4.672100ms	101	4.672100ms	0.0	
76	280	5	7943	131	0	586747.0	null	null	null	null	0	586747.0	0	586747.0	1.7976931348623157E308	0.0	201us	30	201us	0.0	201us	30	201us	0.0	0s	0	0s	0.0	4.542600ms	101	4.542600ms	0.0	4.542600ms	101	4.542600ms	0.0	
77	285	4	8074	131	0	586747.0	null	null	null	null	0	586747.0	0	586747.0	1.7976931348623157E308	0.0	198.4us	30	198.4us	0.0	198.4us	30	198.4us	0.0	0s	0	0s	0.0	4.494600ms	101	4.494600ms	0.0	4.494600ms	101	4.494600ms	0.0	
78	290	5	8184	110	0	586747.0	null	null	null	null	0	586747.0	0	586747.0	1.7976931348623157E308	0.0	192.5us	30	192.5us	0.0	192.5us	30	192.5us	0.0	0s	0	0s	0.0	4.700800ms	80	4.700800ms	0.0	4.700800ms	80	4.700800ms	0.0	
79	295	5	8315	131	0	586747.0	null	null	null	null	0	586747.0	0	586747.0	1.7976931348623157E308	0.0	220.2us	30	220.2us	0.0	220.2us	30	220.2us	0.0	0s	0	0s	0.0	4.646600ms	101	4.646600ms	0.0	4.646600ms	101	4.646600ms	0.0	
80	301	5	8446	131	0	586747.0	null	null	null	null	0	586747.0	0	586747.0	1.7976931348623157E308	0.0	216us	30	216us	0.0	216us	30	216us	0.0	0s	0	0s	0.0	4.718ms	101	4.718ms	0.0	4.718ms	101	4.718ms	0.0	
81	306	5	8577	131	0	586747.0	null	null	null	null	0	586747.0	0	586747.0	1.7976931348623157E308	0.0	226.8us	30	226.8us	0.0	226.8us	30	226.8us	0.0	0s	0	0s	0.0	5.008300ms	101	5.008300ms	0.0	5.008300ms	101	5.008300ms	0.0	
82	312	5	8708	131	0	586747.0	null	null	null	null	0	586747.0	0	586747.0	1.7976931348623157E308	0.0	223.3us	30	223.3us	0.0	223.3us	30	223.3us	0.0	0s	0	0s	0.0	4.833800ms	101	4.833800ms	0.0	4.833800ms	101	4.833800ms	0.0	
83	317	5	8839	131	0	586747.0	null	null	null	null	0	586747.0	0	586747.0	1.7976931348623157E308	0.0	219.4us	30	219.4us	0.0	219.4us	30	219.4us	0.0	0s	0	0s	0.0	4.949100ms	101	4.949100ms	0.0	4.949100ms	101	4.949100ms	0.0	
84	323	5	8949	110	0	586747.0	null	null	null	null	0	586747.0	0	586747.0	1.7976931348623157E308	0.0	225.7us	30	225.7us	0.0	225.7us	30	225.7us	0.0	0s	0	0s	0.0	5.081800ms	80	5.081800ms	0.0	5.081800ms	80	5.081800ms	0.0	
85	328	5	9080	131	0	586747.0	null	null	null	null	0	586747.0	0	586747.0	1.7976931348623157E308	0.0	223.4us	30	223.4us	0.0	223.4us	30	223.4us	0.0	0s	0	0s	0.0	5.114100ms	101	5.114100ms	0.0	5.114100ms	101	5.114100ms	0.0	
86	334	5	9211	131	0	586747.0	null	null	null	null	0	586747.0	0	586747.0	1.7976931348623157E308	0.0	215.3us	30	215.3us	0.0	215.3us	30	215.3us	0.0	0s	0	0s	0.0	4.962100ms	101	4.962100ms	0.0	4.962100ms	101	4.962100ms	0.0	
87	339	5	9342	131	0	586747.0	null	null	null	null	0	586747.0	0	586747.0	1.7976931348623157E308	0.0	224.9us	30	224.9us	0.0	224.9us	30	224.9us	0.0	0s	0	0s	0.0	5.037ms	101	5.037ms	0.0	5.037ms	101	5.037ms	0.0	
88	345	5	9473	131	0	586747.0	null	null	null	null	0	586747.0	0	586747.0	1.7976931348623157E308	0.0	221.2us	30	221.2us	0.0	221.2us	30	221.2us	0.0	0s	0	0s	0.0	4.991700ms	101	4.991700ms	0.0	4.991700ms	101	4.991700ms	0.0	
89	351	5	9604	131	0	586747.0	null	null	null	null	0	586747.0	0	586747.0	1.7976931348623157E308	0.0	217.9us	30	217.9us	0.0	217.9us	30	217.9us	0.0	0s	0	0s	0.0	5.092800ms	101	5.092800ms	0.0	5.092800ms	101	5.092800ms	0.0	
90	356	5	9714	110	0	586747.0	null	null	null	null	0	586747.0	0	586747.0	1.7976931348623157E308	0.0	214.7us	30	214.7us	0.0	214.7us	30	214.7us	0.0	0s	0	0s	0.0	4.954100ms	80	4.954100ms	0.0	4.954100ms	80	4.954100ms	0.0	
