"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
14	14	0	3830	291	9	989119.0	4	1004698.0	6	1023726.0	0	1161074.0	2	1118895.0	1.7976931348623157E308	0.0	3.520900ms	300	3.520900ms	4.999515970791198E-4	405.2us	30	405.2us	4.09625285425023E-5	101.7us	5	101.7us	0.028650004044325807	0s	0	0s	0.0	0s	0	0s	0.0	
15	15	1	4124	294	4	943421.0	9	970064.0	6	1023726.0	8	1138950.0	1	1058482.0	1.7976931348623157E308	0.0	3.862700ms	300	3.862700ms	8.158253334232878E-4	421.4us	30	421.4us	6.421539437283741E-4	186.2us	5	186.2us	0.011505317507449186	0s	0	0s	0.0	0s	0	0s	0.0	
16	16	1	4412	288	4	943421.0	9	958453.0	7	1015438.0	8	1107280.0	1	1044491.0	1.7976931348623157E308	0.0	3.664500ms	300	3.664500ms	3.567448813184001E-4	416us	30	416us	0.0	105.2us	5	105.2us	0.010629662467856483	0s	0	0s	0.0	0s	0	0s	0.0	
17	19	3	4705	293	4	924682.0	9	954373.0	1	989841.0	8	1101259.0	7	1015378.0	1.7976931348623157E308	0.0	3.748600ms	300	3.748600ms	4.535946386865005E-4	396.5us	30	396.5us	6.008911241920711E-4	149us	5	149us	0.015540273338436817	2.227900ms	7	2.227900ms	2.671129856129939E-4	2.227900ms	7	2.227900ms	2.671129856129939E-4	
18	20	1	4996	291	4	923564.0	9	954373.0	0	968759.0	2	1078323.0	6	1005322.0	1.7976931348623157E308	0.0	3.819900ms	300	3.819900ms	2.8441167647724644E-4	412.9us	30	412.9us	4.030214351167978E-5	164.9us	5	164.9us	0.013797844103884738	0s	0	0s	0.0	0s	0	0s	0.0	
19	21	0	5296	300	4	923564.0	9	943302.0	0	968759.0	2	1078140.0	3	985460.0	1.7976931348623157E308	0.0	4.053600ms	300	4.053600ms	3.7291649913576917E-4	432us	30	432us	0.0	123.9us	5	123.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
20	25	3	5619	323	4	919400.0	9	927897.0	0	963530.0	8	1008441.0	1	983280.0	1.7976931348623157E308	0.0	3.493400ms	300	3.493400ms	1.6950400501023293E-4	413.7us	30	413.7us	0.0	125.1us	5	125.1us	0.013587289220323883	2.452500ms	33	2.452500ms	1.3662487730338078E-4	2.452500ms	33	2.452500ms	1.3662487730338078E-4	
21	28	3	5985	366	4	919235.0	9	927897.0	3	956596.0	5	1000412.0	2	974082.0	1.7976931348623157E308	0.0	3.827ms	300	3.827ms	3.315321008767532E-4	414.8us	30	414.8us	0.0	125.9us	5	125.9us	0.0	2.479800ms	71	2.479800ms	2.527674202709522E-6	2.479800ms	71	2.479800ms	2.527674202709522E-6	
22	32	3	6303	318	4	901739.0	9	927897.0	3	944879.0	5	999964.0	2	956800.0	1.7976931348623157E308	0.0	3.622ms	300	3.622ms	2.9559277454136926E-4	403.4us	30	403.4us	4.4927807358897677E-4	98.8us	5	98.8us	0.0	2.541300ms	20	2.541300ms	2.8153845317029915E-4	2.541300ms	20	2.541300ms	2.8153845317029915E-4	
23	32	0	6593	290	4	901271.0	9	927897.0	3	940834.0	6	976509.0	2	955168.0	1.7976931348623157E308	0.0	3.505ms	300	3.505ms	1.0256997419258637E-4	393.1us	30	393.1us	1.7299906070381936E-5	102.5us	5	102.5us	0.006665439955838415	0s	0	0s	0.0	0s	0	0s	0.0	
24	33	0	6880	287	4	900686.0	9	927897.0	3	940834.0	6	976509.0	2	954169.0	1.7976931348623157E308	0.0	3.566ms	300	3.566ms	5.291002594207524E-5	407us	30	407us	2.163611166896562E-5	103us	5	103us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
25	34	0	7166	286	4	890371.0	7	896446.0	8	910020.0	6	966736.0	0	932638.0	1.7976931348623157E308	0.0	3.785400ms	300	3.785400ms	6.467842748591013E-4	402.2us	30	402.2us	3.817460617055605E-4	154us	5	154us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
26	35	0	7452	286	4	890371.0	7	896446.0	8	910020.0	6	966736.0	5	924286.0	1.7976931348623157E308	0.0	3.740400ms	300	3.740400ms	9.734979815780457E-5	423.8us	30	423.8us	0.0	129.5us	5	129.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
27	39	3	7786	334	4	888656.0	8	893308.0	7	896446.0	6	966736.0	5	924286.0	1.7976931348623157E308	0.0	3.748500ms	300	3.748500ms	6.121477183651636E-5	414.4us	30	414.4us	0.0	128us	5	128us	0.0	2.727800ms	42	2.727800ms	4.586103246100104E-5	2.727800ms	42	2.727800ms	4.586103246100104E-5	
28	43	4	8161	375	4	886176.0	8	890068.0	7	896287.0	1	959114.0	5	924286.0	1.7976931348623157E308	0.0	3.740500ms	300	3.740500ms	1.235959476053483E-4	411.5us	30	411.5us	0.0	114.8us	5	114.8us	0.0	2.874800ms	87	2.874800ms	3.207736978812549E-5	2.874800ms	87	2.874800ms	3.207736978812549E-5	
29	47	3	8474	313	4	881127.0	8	890068.0	6	895405.0	1	956725.0	9	911996.0	1.7976931348623157E308	0.0	3.835800ms	300	3.835800ms	2.2640664118031635E-4	420.9us	30	420.9us	2.8461922256994844E-5	121us	5	121us	0.007326534233848658	2.963200ms	22	2.963200ms	2.203543396263557E-4	2.963200ms	22	2.963200ms	2.203543396263557E-4	
30	48	1	8772	298	8	875212.0	4	881127.0	7	888064.0	1	956725.0	9	910223.0	1.7976931348623157E308	0.0	3.985800ms	300	3.985800ms	1.6861234581679984E-4	411.2us	30	411.2us	0.0	101us	5	101us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
31	49	0	9061	289	8	868282.0	4	881127.0	7	888064.0	1	956725.0	9	910223.0	1.7976931348623157E308	0.0	3.708300ms	300	3.708300ms	3.7741914926130805E-5	420.9us	30	420.9us	2.639360520650983E-4	128.2us	5	128.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
32	50	0	9354	293	8	868282.0	3	872945.0	6	873689.0	1	956725.0	9	910223.0	1.7976931348623157E308	0.0	3.820300ms	300	3.820300ms	1.7496996749645925E-4	419.4us	30	419.4us	0.0	173.5us	5	173.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
33	54	4	9690	336	6	860201.0	8	865566.0	3	872945.0	1	946020.0	5	905274.0	1.7976931348623157E308	0.0	3.811400ms	300	3.811400ms	1.2478932041479947E-4	413.1us	30	413.1us	0.0	128.4us	5	128.4us	0.0	3.379600ms	39	3.379600ms	8.020553880078874E-5	3.379600ms	39	3.379600ms	8.020553880078874E-5	
34	55	0	9986	296	6	860201.0	8	865566.0	3	872945.0	1	946020.0	5	905274.0	1.7976931348623157E308	0.0	3.620300ms	300	3.620300ms	0.0	416.4us	30	416.4us	0.0	127.1us	5	127.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
35	59	4	10357	371	6	853926.0	8	865566.0	3	872945.0	1	946020.0	5	902279.0	1.7976931348623157E308	0.0	3.866500ms	300	3.866500ms	1.1027968696033877E-5	411.6us	30	411.6us	0.0	133.6us	5	133.6us	0.0	3.133500ms	89	3.133500ms	8.196411998768699E-5	3.133500ms	89	3.133500ms	8.196411998768699E-5	
36	63	4	10751	394	2	826242.0	6	851855.0	8	865566.0	1	946020.0	7	880590.0	1.7976931348623157E308	0.0	3.896200ms	300	3.896200ms	9.895261367007913E-5	424.7us	30	424.7us	8.084229000327273E-5	114.7us	5	114.7us	0.014842515308135495	3.139500ms	101	3.139500ms	0.0	3.139500ms	101	3.139500ms	0.0	
37	64	0	11041	290	2	826242.0	6	851855.0	8	865566.0	1	946020.0	7	880590.0	1.7976931348623157E308	0.0	3.878300ms	300	3.878300ms	9.130013918402513E-6	421.7us	30	421.7us	0.0	171.4us	5	171.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
38	68	4	11373	332	2	814746.0	6	847915.0	8	865566.0	1	946020.0	7	879807.0	1.7976931348623157E308	0.0	3.836200ms	300	3.836200ms	6.27091716861746E-5	410us	30	410us	3.511771823486017E-4	120.9us	5	120.9us	0.0	3.13ms	39	3.13ms	8.754497269968499E-5	3.13ms	39	3.13ms	8.754497269968499E-5	
39	69	0	11671	298	2	808009.0	6	847915.0	8	865566.0	1	946020.0	7	879807.0	1.7976931348623157E308	0.0	3.698900ms	300	3.698900ms	3.273296621602547E-5	417.9us	30	417.9us	2.7562782347709074E-4	113.8us	5	113.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
40	70	1	11967	296	2	739856.0	6	847915.0	8	865566.0	1	946020.0	7	879807.0	1.7976931348623157E308	0.0	3.873100ms	300	3.873100ms	3.4201333969842337E-4	419us	30	419us	0.00281156109234757	148.8us	5	148.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
41	71	0	12263	296	2	739856.0	6	844988.0	8	865566.0	1	946020.0	7	879807.0	1.7976931348623157E308	0.0	3.823200ms	300	3.823200ms	1.5066817607331713E-5	411.1us	30	411.1us	0.0	160.9us	5	160.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
42	76	4	12658	395	2	738041.0	6	844988.0	3	847006.0	0	931674.0	4	876781.0	1.7976931348623157E308	0.0	4.009ms	300	4.009ms	1.6014495208275322E-4	412.7us	30	412.7us	8.17726692761848E-5	85.2us	5	85.2us	0.006681676920149671	3.367400ms	101	3.367400ms	0.0	3.367400ms	101	3.367400ms	0.0	
43	77	1	12956	298	2	738041.0	6	844988.0	3	847006.0	0	931674.0	5	865259.0	1.7976931348623157E308	0.0	3.837600ms	300	3.837600ms	8.031664915268004E-5	417us	30	417us	0.0	154.4us	5	154.4us	0.0059885281846863815	0s	0	0s	0.0	0s	0	0s	0.0	
44	81	4	13350	394	2	738041.0	6	844988.0	3	847006.0	0	931674.0	5	865259.0	1.7976931348623157E308	0.0	3.827900ms	300	3.827900ms	7.330109482111731E-6	439.1us	30	439.1us	0.0	112.2us	5	112.2us	0.0	3.483700ms	101	3.483700ms	0.0	3.483700ms	101	3.483700ms	0.0	
45	87	6	13748	398	2	738041.0	7	797338.0	6	842192.0	0	931674.0	5	864733.0	1.7976931348623157E308	0.0	20.033700ms	300	20.033700ms	9.279954840631525E-5	2.082500ms	30	2.082500ms	0.0	142.8us	5	142.8us	0.016804367321469373	3.507600ms	101	3.507600ms	0.0	3.507600ms	101	3.507600ms	0.0	
46	92	4	14064	316	2	726710.0	7	797338.0	6	842192.0	0	931674.0	5	860330.0	1.7976931348623157E308	0.0	3.798600ms	300	3.798600ms	6.189730873563486E-5	418.6us	30	418.6us	4.492482512894173E-4	170.5us	5	170.5us	0.0	3.492400ms	19	3.492400ms	1.0005149478573443E-4	3.492400ms	19	3.492400ms	1.0005149478573443E-4	
47	93	0	14364	300	2	726710.0	7	797338.0	6	834738.0	0	930566.0	5	860330.0	1.7976931348623157E308	0.0	3.975300ms	300	3.975300ms	6.602267832027035E-5	393us	30	393us	0.0	174.7us	5	174.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
48	97	4	14675	311	2	718376.0	7	797338.0	6	834738.0	0	925343.0	5	860330.0	1.7976931348623157E308	0.0	3.171500ms	300	3.171500ms	1.8709043743270203E-5	364.2us	30	364.2us	0.0	101.1us	5	101.1us	0.0	3.594700ms	18	3.594700ms	6.371179700293118E-4	3.594700ms	18	3.594700ms	6.371179700293118E-4	
49	102	4	15062	387	2	718376.0	7	797338.0	6	834738.0	0	920419.0	5	860330.0	1.7976931348623157E308	0.0	4.301700ms	300	4.301700ms	4.9592378390196735E-5	445.1us	30	445.1us	0.0	103.6us	5	103.6us	0.0	3.644100ms	101	3.644100ms	0.0	3.644100ms	101	3.644100ms	0.0	
50	106	4	15372	310	2	718033.0	7	797338.0	6	834738.0	0	920419.0	4	857125.0	1.7976931348623157E308	0.0	3.853200ms	300	3.853200ms	4.750110648776766E-5	413.7us	30	413.7us	0.0	140us	5	140us	0.0	3.633100ms	8	3.633100ms	5.96832299520067E-5	3.633100ms	8	3.633100ms	5.96832299520067E-5	
51	111	4	15767	395	2	718033.0	7	797338.0	6	834738.0	0	920419.0	1	854504.0	1.7976931348623157E308	0.0	3.824400ms	300	3.824400ms	1.4964756210198808E-5	443.5us	30	443.5us	0.0	115.6us	5	115.6us	0.0	3.823400ms	101	3.823400ms	0.0	3.823400ms	101	3.823400ms	0.0	
52	116	4	16161	394	2	718033.0	7	794343.0	6	833731.0	0	920419.0	1	854504.0	1.7976931348623157E308	0.0	3.628200ms	300	3.628200ms	1.884349402582086E-5	420.8us	30	420.8us	0.0	154.6us	5	154.6us	0.0	3.740600ms	101	3.740600ms	0.0	3.740600ms	101	3.740600ms	0.0	
53	121	5	16550	389	2	710255.0	7	794343.0	6	833731.0	0	920419.0	1	854504.0	1.7976931348623157E308	0.0	3.790400ms	300	3.790400ms	3.6107904047121274E-5	404.6us	30	404.6us	3.6107904047121274E-4	171.7us	5	171.7us	0.0	4.100200ms	101	4.100200ms	0.0	4.100200ms	101	4.100200ms	0.0	
54	122	0	16843	293	2	710255.0	7	794343.0	8	805165.0	0	920419.0	4	853277.0	1.7976931348623157E308	0.0	3.756100ms	300	3.756100ms	1.9746035025199304E-4	368.5us	30	368.5us	0.0	101.3us	5	101.3us	0.0019722459787221425	0s	0	0s	0.0	0s	0	0s	0.0	
55	127	4	17239	396	2	709864.0	7	790494.0	8	801262.0	9	906173.0	3	839647.0	1.7976931348623157E308	0.0	3.849900ms	300	3.849900ms	1.7148599352394175E-4	412.8us	30	412.8us	1.8350216940865583E-5	125.7us	5	125.7us	0.019128595702322483	4.033200ms	101	4.033200ms	0.0	4.033200ms	101	4.033200ms	0.0	
56	128	1	17528	289	2	709864.0	7	790494.0	8	801262.0	9	906173.0	3	839647.0	1.7976931348623157E308	0.0	4.040100ms	300	4.040100ms	3.740724410630595E-6	415.5us	30	415.5us	0.0	204.6us	5	204.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
57	133	4	17860	332	2	703616.0	7	784157.0	8	801262.0	9	906173.0	3	839647.0	1.7976931348623157E308	0.0	3.816100ms	300	3.816100ms	5.2053776270416516E-5	420.5us	30	420.5us	0.0	126.9us	5	126.9us	0.0	3.812100ms	38	3.812100ms	2.3162331465122858E-4	3.812100ms	38	3.812100ms	2.3162331465122858E-4	
58	138	5	18260	400	2	703616.0	7	784157.0	8	801262.0	9	906173.0	3	839647.0	1.7976931348623157E308	0.0	2.784100ms	300	2.784100ms	3.0063668953492772E-5	418.8us	30	418.8us	0.0	182.3us	5	182.3us	0.0	3.984800ms	101	3.984800ms	0.0	3.984800ms	101	3.984800ms	0.0	
59	142	4	18609	349	2	699834.0	7	784157.0	8	801262.0	9	883122.0	6	824508.0	1.7976931348623157E308	0.0	3.900200ms	300	3.900200ms	8.673790920980344E-6	418.5us	30	418.5us	0.0	125.5us	5	125.5us	0.013067179246894555	3.853600ms	57	3.853600ms	9.429984138078418E-5	3.853600ms	57	3.853600ms	9.429984138078418E-5	
60	147	4	18995	386	2	699834.0	5	780343.0	7	784157.0	9	882115.0	6	824508.0	1.7976931348623157E308	0.0	3.673100ms	300	3.673100ms	2.3943901807337261E-4	417.1us	30	417.1us	0.0	153.8us	5	153.8us	0.0	4.053ms	101	4.053ms	0.0	4.053ms	101	4.053ms	0.0	
61	152	5	19388	393	2	699834.0	5	780343.0	7	783116.0	4	848477.0	9	800705.0	1.7976931348623157E308	0.0	3.773100ms	300	3.773100ms	1.805521320415256E-4	412.3us	30	412.3us	0.0	123.8us	5	123.8us	0.015339723278710827	4.089300ms	101	4.089300ms	0.0	4.089300ms	101	4.089300ms	0.0	
62	157	5	19781	393	2	699834.0	5	780343.0	7	783116.0	4	848477.0	9	800705.0	1.7976931348623157E308	0.0	3.691700ms	300	3.691700ms	0.0	371.8us	30	371.8us	0.0	96.2us	5	96.2us	0.0	4.246800ms	101	4.246800ms	0.0	4.246800ms	101	4.246800ms	0.0	
63	163	5	20175	394	2	699834.0	5	780343.0	7	783116.0	4	848477.0	9	800705.0	1.7976931348623157E308	0.0	3.804300ms	300	3.804300ms	1.8859123351707697E-5	418.8us	30	418.8us	0.0	127.6us	5	127.6us	0.0	4.086400ms	101	4.086400ms	0.0	4.086400ms	101	4.086400ms	0.0	
64	168	5	20567	392	2	699834.0	1	777781.0	5	780343.0	4	848477.0	9	800705.0	1.7976931348623157E308	0.0	3.531400ms	300	3.531400ms	6.800347784177337E-5	399.8us	30	399.8us	0.0	96.5us	5	96.5us	0.0	4.267100ms	101	4.267100ms	0.0	4.267100ms	101	4.267100ms	0.0	
65	173	5	20897	330	2	694241.0	1	765208.0	5	780343.0	4	848477.0	9	800705.0	1.7976931348623157E308	0.0	3.474700ms	300	3.474700ms	9.176639853337239E-5	408.5us	30	408.5us	0.0	152.3us	5	152.3us	0.0	4.145700ms	33	4.145700ms	2.4217864305656452E-4	4.145700ms	33	4.145700ms	2.4217864305656452E-4	
66	178	5	21209	312	2	692673.0	1	765208.0	5	780343.0	4	848477.0	9	800705.0	1.7976931348623157E308	0.0	3.708300ms	300	3.708300ms	6.906561493590035E-5	408.5us	30	408.5us	0.0	99.1us	5	99.1us	0.0	4.937500ms	20	4.937500ms	1.1292908370436061E-4	4.937500ms	20	4.937500ms	1.1292908370436061E-4	
67	183	4	21505	296	2	692673.0	1	759053.0	9	777237.0	4	848477.0	8	792980.0	1.7976931348623157E308	0.0	3.503ms	300	3.503ms	1.2450911972788025E-4	378.7us	30	378.7us	0.0	102.7us	5	102.7us	0.0	4.153100ms	5	4.153100ms	0.0	4.153100ms	5	4.153100ms	0.0	
68	189	5	21903	398	2	692673.0	1	759053.0	7	774704.0	4	848477.0	8	792980.0	1.7976931348623157E308	0.0	3.978ms	300	3.978ms	3.5805678852175076E-5	469.1us	30	469.1us	0.0	129.7us	5	129.7us	0.0037726039256368083	4.55ms	101	4.55ms	0.0	4.55ms	101	4.55ms	0.0	
69	194	5	22297	394	2	692673.0	1	759053.0	7	774704.0	4	848477.0	6	785175.0	1.7976931348623157E308	0.0	3.871500ms	300	3.871500ms	8.91401525859592E-5	263.6us	30	263.6us	0.0	119.4us	5	119.4us	0.0	4.531700ms	101	4.531700ms	0.0	4.531700ms	101	4.531700ms	0.0	
70	200	5	22689	392	2	692673.0	1	759053.0	7	774704.0	4	848477.0	6	785175.0	1.7976931348623157E308	0.0	3.740100ms	300	3.740100ms	0.0	426.4us	30	426.4us	0.0	147.2us	5	147.2us	0.0	4.767600ms	101	4.767600ms	0.0	4.767600ms	101	4.767600ms	0.0	
71	205	5	22998	309	2	691270.0	1	759053.0	7	774704.0	4	848477.0	8	783973.0	1.7976931348623157E308	0.0	3.535400ms	300	3.535400ms	6.0186995027200116E-5	420.6us	30	420.6us	0.0	145.6us	5	145.6us	0.0	4.421900ms	11	4.421900ms	1.8413516124557187E-4	4.421900ms	11	4.421900ms	1.8413516124557187E-4	
72	211	5	23397	399	2	691270.0	1	750198.0	7	774704.0	4	848477.0	8	783973.0	1.7976931348623157E308	0.0	3.876400ms	300	3.876400ms	3.888617351708867E-5	417.7us	30	417.7us	0.0	152.9us	5	152.9us	0.0	4.702700ms	101	4.702700ms	0.0	4.702700ms	101	4.702700ms	0.0	
73	217	5	23787	390	2	691270.0	1	750198.0	7	774704.0	4	848477.0	8	783973.0	1.7976931348623157E308	0.0	3.815500ms	300	3.815500ms	0.0	418.1us	30	418.1us	0.0	111.9us	5	111.9us	0.0	4.837700ms	101	4.837700ms	0.0	4.837700ms	101	4.837700ms	0.0	
74	223	5	24186	399	2	691270.0	1	750198.0	7	774704.0	3	833845.0	8	783973.0	1.7976931348623157E308	0.0	3.179500ms	300	3.179500ms	3.780880209592996E-5	409.9us	30	409.9us	0.0	122.6us	5	122.6us	0.006639897133334194	4.734900ms	101	4.734900ms	0.0	4.734900ms	101	4.734900ms	0.0	
75	228	5	24582	396	2	691270.0	1	750198.0	0	755828.0	3	833845.0	5	780083.0	1.7976931348623157E308	0.0	3.820600ms	300	3.820600ms	1.8090993304303453E-4	425.8us	30	425.8us	0.0	134.9us	5	134.9us	0.0	4.880500ms	101	4.880500ms	0.0	4.880500ms	101	4.880500ms	0.0	
76	236	7	24985	403	2	691270.0	1	750198.0	0	755828.0	3	833845.0	5	780083.0	1.7976931348623157E308	0.0	19.688500ms	300	19.688500ms	0.0	2.108200ms	30	2.108200ms	0.0	130.7us	5	130.7us	0.0	4.828100ms	101	4.828100ms	0.0	4.828100ms	101	4.828100ms	0.0	
77	242	5	25388	403	2	691270.0	1	750198.0	0	751122.0	3	833845.0	5	780083.0	1.7976931348623157E308	0.0	3.866ms	300	3.866ms	2.1068435974858078E-5	414.9us	30	414.9us	0.0	151.8us	5	151.8us	0.0	4.951600ms	101	4.951600ms	0.0	4.951600ms	101	4.951600ms	0.0	
78	248	5	25782	394	2	691270.0	1	750198.0	0	751122.0	3	833845.0	9	777190.0	1.7976931348623157E308	0.0	3.640100ms	300	3.640100ms	4.246387832364714E-5	412.7us	30	412.7us	0.0	117.8us	5	117.8us	0.0	4.953400ms	101	4.953400ms	0.0	4.953400ms	101	4.953400ms	0.0	
79	254	6	26179	397	2	691270.0	1	750198.0	0	751122.0	3	833845.0	9	777190.0	1.7976931348623157E308	0.0	3.824400ms	300	3.824400ms	1.2862915677253061E-5	418.3us	30	418.3us	0.0	143.8us	5	143.8us	0.0	5.016ms	101	5.016ms	0.0	5.016ms	101	5.016ms	0.0	
80	260	5	26567	388	2	691270.0	1	750198.0	0	751122.0	3	833845.0	9	777047.0	1.7976931348623157E308	0.0	3.869500ms	300	3.869500ms	2.2042630065773155E-5	423.8us	30	423.8us	0.0	123.7us	5	123.7us	0.0	4.995100ms	101	4.995100ms	0.0	4.995100ms	101	4.995100ms	0.0	
81	266	6	26965	398	2	691270.0	1	750198.0	0	751122.0	3	833845.0	9	777047.0	1.7976931348623157E308	0.0	3.853200ms	300	3.853200ms	1.0534576772155117E-4	420us	30	420us	0.0	126.8us	5	126.8us	0.0	5.082400ms	101	5.082400ms	0.0	5.082400ms	101	5.082400ms	0.0	
