"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
30	211	3	1691	131	0	858292.0	null	null	null	null	0	858292.0	0	858292.0	1.7976931348623157E308	0.0	240.9us	30	240.9us	2.204459999891976E-4	240.9us	30	240.9us	2.204459999891976E-4	0s	0	0s	0.0	2.850100ms	101	2.850100ms	0.0	2.850100ms	101	2.850100ms	0.0	
31	214	3	1727	36	0	851716.0	null	null	null	null	0	851716.0	0	851716.0	1.7976931348623157E308	0.0	234us	30	234us	1.0524441940488553E-5	234us	30	234us	1.0524441940488553E-5	0s	0	0s	0.0	2.646600ms	6	2.646600ms	0.001224719170942597	2.646600ms	6	2.646600ms	0.001224719170942597	
32	217	3	1806	79	0	843272.0	null	null	null	null	0	843272.0	0	843272.0	1.7976931348623157E308	0.0	246.7us	30	246.7us	0.0	246.7us	30	246.7us	0.0	0s	0	0s	0.0	2.813900ms	49	2.813900ms	2.0232862904095416E-4	2.813900ms	49	2.813900ms	2.0232862904095416E-4	
33	220	3	1841	35	0	842282.0	null	null	null	null	0	842282.0	0	842282.0	1.7976931348623157E308	0.0	241.7us	30	241.7us	3.913328083939849E-5	241.7us	30	241.7us	3.913328083939849E-5	0s	0	0s	0.0	2.790400ms	5	2.790400ms	0.0	2.790400ms	5	2.790400ms	0.0	
34	224	3	1878	37	0	841416.0	null	null	null	null	0	841416.0	0	841416.0	1.7976931348623157E308	0.0	229.4us	30	229.4us	0.0	229.4us	30	229.4us	0.0	0s	0	0s	0.0	2.805ms	7	2.805ms	1.4687988786924296E-4	2.805ms	7	2.805ms	1.4687988786924296E-4	
35	227	3	1941	63	0	839281.0	null	null	null	null	0	839281.0	0	839281.0	1.7976931348623157E308	0.0	232.8us	30	232.8us	0.0	232.8us	30	232.8us	0.0	0s	0	0s	0.0	3.020400ms	33	3.020400ms	7.689058646016948E-5	3.020400ms	33	3.020400ms	7.689058646016948E-5	
36	231	3	2027	86	0	838162.0	null	null	null	null	0	838162.0	0	838162.0	1.7976931348623157E308	0.0	241.4us	30	241.4us	0.0	241.4us	30	241.4us	0.0	0s	0	0s	0.0	2.972700ms	56	2.972700ms	2.3808644371960714E-5	2.972700ms	56	2.972700ms	2.3808644371960714E-5	
37	234	3	2091	64	0	838104.0	null	null	null	null	0	838104.0	0	838104.0	1.7976931348623157E308	0.0	228us	30	228us	0.0	228us	30	228us	0.0	0s	0	0s	0.0	3.057100ms	34	3.057100ms	2.0352656800742503E-6	3.057100ms	34	3.057100ms	2.0352656800742503E-6	
38	238	3	2126	35	0	829955.0	null	null	null	null	0	829955.0	0	829955.0	1.7976931348623157E308	0.0	243.6us	30	243.6us	2.6511787465829386E-4	243.6us	30	243.6us	2.6511787465829386E-4	0s	0	0s	0.0	3.059500ms	5	3.059500ms	3.567576338974643E-4	3.059500ms	5	3.059500ms	3.567576338974643E-4	
39	242	3	2180	54	0	823128.0	null	null	null	null	0	823128.0	0	823128.0	1.7976931348623157E308	0.0	236.7us	30	236.7us	0.0	236.7us	30	236.7us	0.0	0s	0	0s	0.0	3.062700ms	24	3.062700ms	3.4273946579432835E-4	3.062700ms	24	3.062700ms	3.4273946579432835E-4	
40	245	3	2311	131	0	823128.0	null	null	null	null	0	823128.0	0	823128.0	1.7976931348623157E308	0.0	233.3us	30	233.3us	0.0	233.3us	30	233.3us	0.0	0s	0	0s	0.0	3.153700ms	101	3.153700ms	0.0	3.153700ms	101	3.153700ms	0.0	
41	249	3	2374	63	0	811900.0	null	null	null	null	0	811900.0	0	811900.0	1.7976931348623157E308	0.0	233.3us	30	233.3us	0.0	233.3us	30	233.3us	0.0	0s	0	0s	0.0	3.266300ms	33	3.266300ms	4.1335299521146524E-4	3.266300ms	33	3.266300ms	4.1335299521146524E-4	
42	253	3	2477	103	0	808093.0	null	null	null	null	0	808093.0	0	808093.0	1.7976931348623157E308	0.0	227.5us	30	227.5us	0.0	227.5us	30	227.5us	0.0	0s	0	0s	0.0	3.367ms	73	3.367ms	6.423289189740949E-5	3.367ms	73	3.367ms	6.423289189740949E-5	
43	257	3	2518	41	0	808044.0	null	null	null	null	0	808044.0	0	808044.0	1.7976931348623157E308	0.0	242.5us	30	242.5us	0.0	242.5us	30	242.5us	0.0	0s	0	0s	0.0	3.267200ms	11	3.267200ms	5.512416831413266E-6	3.267200ms	11	3.267200ms	5.512416831413266E-6	
44	261	3	2649	131	0	808044.0	null	null	null	null	0	808044.0	0	808044.0	1.7976931348623157E308	0.0	237.3us	30	237.3us	0.0	237.3us	30	237.3us	0.0	0s	0	0s	0.0	3.434400ms	101	3.434400ms	0.0	3.434400ms	101	3.434400ms	0.0	
45	265	3	2780	131	0	808044.0	null	null	null	null	0	808044.0	0	808044.0	1.7976931348623157E308	0.0	230.6us	30	230.6us	0.0	230.6us	30	230.6us	0.0	0s	0	0s	0.0	3.313ms	101	3.313ms	0.0	3.313ms	101	3.313ms	0.0	
46	269	3	2904	124	0	798788.0	null	null	null	null	0	798788.0	0	798788.0	1.7976931348623157E308	0.0	230.8us	30	230.8us	0.0	230.8us	30	230.8us	0.0	0s	0	0s	0.0	3.436700ms	94	3.436700ms	1.2185980603331414E-4	3.436700ms	94	3.436700ms	1.2185980603331414E-4	
47	273	3	3035	131	0	798788.0	null	null	null	null	0	798788.0	0	798788.0	1.7976931348623157E308	0.0	240.4us	30	240.4us	0.0	240.4us	30	240.4us	0.0	0s	0	0s	0.0	3.376700ms	101	3.376700ms	0.0	3.376700ms	101	3.376700ms	0.0	
48	277	3	3083	48	0	791345.0	null	null	null	null	0	791345.0	0	791345.0	1.7976931348623157E308	0.0	230.8us	30	230.8us	0.0	230.8us	30	230.8us	0.0	0s	0	0s	0.0	3.578ms	18	3.578ms	5.176592537694597E-4	3.578ms	18	3.578ms	5.176592537694597E-4	
49	281	4	3183	100	0	791345.0	null	null	null	null	0	791345.0	0	791345.0	1.7976931348623157E308	0.0	235.6us	30	235.6us	0.0	235.6us	30	235.6us	0.0	0s	0	0s	0.0	3.575500ms	70	3.575500ms	0.0	3.575500ms	70	3.575500ms	0.0	
50	285	4	3252	69	0	787051.0	null	null	null	null	0	787051.0	0	787051.0	1.7976931348623157E308	0.0	231.1us	30	231.1us	0.0	231.1us	30	231.1us	0.0	0s	0	0s	0.0	3.458900ms	39	3.458900ms	1.391334551966147E-4	3.458900ms	39	3.458900ms	1.391334551966147E-4	
51	289	4	3383	131	0	787051.0	null	null	null	null	0	787051.0	0	787051.0	1.7976931348623157E308	0.0	230.5us	30	230.5us	0.0	230.5us	30	230.5us	0.0	0s	0	0s	0.0	3.591300ms	101	3.591300ms	0.0	3.591300ms	101	3.591300ms	0.0	
52	293	4	3514	131	0	787051.0	null	null	null	null	0	787051.0	0	787051.0	1.7976931348623157E308	0.0	241.4us	30	241.4us	0.0	241.4us	30	241.4us	0.0	0s	0	0s	0.0	3.810800ms	101	3.810800ms	0.0	3.810800ms	101	3.810800ms	0.0	
53	298	4	3589	75	0	780495.0	null	null	null	null	0	780495.0	0	780495.0	1.7976931348623157E308	0.0	240.9us	30	240.9us	0.0	240.9us	30	240.9us	0.0	0s	0	0s	0.0	3.838700ms	45	3.838700ms	1.8510730421394456E-4	3.838700ms	45	3.838700ms	1.8510730421394456E-4	
54	302	4	3720	131	0	780495.0	null	null	null	null	0	780495.0	0	780495.0	1.7976931348623157E308	0.0	234.8us	30	234.8us	0.0	234.8us	30	234.8us	0.0	0s	0	0s	0.0	3.724ms	101	3.724ms	0.0	3.724ms	101	3.724ms	0.0	
55	306	4	3851	131	0	780495.0	null	null	null	null	0	780495.0	0	780495.0	1.7976931348623157E308	0.0	228.7us	30	228.7us	0.0	228.7us	30	228.7us	0.0	0s	0	0s	0.0	3.785500ms	101	3.785500ms	0.0	3.785500ms	101	3.785500ms	0.0	
56	311	4	3982	131	0	780495.0	null	null	null	null	0	780495.0	0	780495.0	1.7976931348623157E308	0.0	234.2us	30	234.2us	0.0	234.2us	30	234.2us	0.0	0s	0	0s	0.0	4.021100ms	101	4.021100ms	0.0	4.021100ms	101	4.021100ms	0.0	
57	315	4	4113	131	0	780495.0	null	null	null	null	0	780495.0	0	780495.0	1.7976931348623157E308	0.0	227.7us	30	227.7us	0.0	227.7us	30	227.7us	0.0	0s	0	0s	0.0	3.754600ms	101	3.754600ms	0.0	3.754600ms	101	3.754600ms	0.0	
58	320	4	4224	111	0	758882.0	null	null	null	null	0	758882.0	0	758882.0	1.7976931348623157E308	0.0	239.3us	30	239.3us	0.0	239.3us	30	239.3us	0.0	0s	0	0s	0.0	3.791200ms	81	3.791200ms	3.4186914777650996E-4	3.791200ms	81	3.791200ms	3.4186914777650996E-4	
59	324	4	4337	113	0	758882.0	null	null	null	null	0	758882.0	0	758882.0	1.7976931348623157E308	0.0	234.2us	30	234.2us	0.0	234.2us	30	234.2us	0.0	0s	0	0s	0.0	3.786400ms	83	3.786400ms	0.0	3.786400ms	83	3.786400ms	0.0	
60	328	4	4468	131	0	758882.0	null	null	null	null	0	758882.0	0	758882.0	1.7976931348623157E308	0.0	236us	30	236us	0.0	236us	30	236us	0.0	0s	0	0s	0.0	3.815400ms	101	3.815400ms	0.0	3.815400ms	101	3.815400ms	0.0	
61	333	5	4599	131	0	758882.0	null	null	null	null	0	758882.0	0	758882.0	1.7976931348623157E308	0.0	230.8us	30	230.8us	0.0	230.8us	30	230.8us	0.0	0s	0	0s	0.0	4.477800ms	101	4.477800ms	0.0	4.477800ms	101	4.477800ms	0.0	
62	338	4	4730	131	0	758882.0	null	null	null	null	0	758882.0	0	758882.0	1.7976931348623157E308	0.0	227.9us	30	227.9us	0.0	227.9us	30	227.9us	0.0	0s	0	0s	0.0	3.903600ms	101	3.903600ms	0.0	3.903600ms	101	3.903600ms	0.0	
63	343	4	4861	131	0	758882.0	null	null	null	null	0	758882.0	0	758882.0	1.7976931348623157E308	0.0	231.6us	30	231.6us	0.0	231.6us	30	231.6us	0.0	0s	0	0s	0.0	4.196500ms	101	4.196500ms	0.0	4.196500ms	101	4.196500ms	0.0	
64	347	4	4992	131	0	758882.0	null	null	null	null	0	758882.0	0	758882.0	1.7976931348623157E308	0.0	240.8us	30	240.8us	0.0	240.8us	30	240.8us	0.0	0s	0	0s	0.0	3.866500ms	101	3.866500ms	0.0	3.866500ms	101	3.866500ms	0.0	
65	352	4	5123	131	0	758882.0	null	null	null	null	0	758882.0	0	758882.0	1.7976931348623157E308	0.0	235.3us	30	235.3us	0.0	235.3us	30	235.3us	0.0	0s	0	0s	0.0	4.068400ms	101	4.068400ms	0.0	4.068400ms	101	4.068400ms	0.0	
66	356	4	5254	131	0	758882.0	null	null	null	null	0	758882.0	0	758882.0	1.7976931348623157E308	0.0	235us	30	235us	0.0	235us	30	235us	0.0	0s	0	0s	0.0	4.096600ms	101	4.096600ms	0.0	4.096600ms	101	4.096600ms	0.0	
67	361	4	5345	91	0	735877.0	null	null	null	null	0	735877.0	0	735877.0	1.7976931348623157E308	0.0	232.5us	30	232.5us	0.0	232.5us	30	232.5us	0.0	0s	0	0s	0.0	4.015700ms	61	4.015700ms	4.96956242921803E-4	4.015700ms	61	4.015700ms	4.96956242921803E-4	
68	366	4	5459	114	0	735877.0	null	null	null	null	0	735877.0	0	735877.0	1.7976931348623157E308	0.0	240.5us	30	240.5us	0.0	240.5us	30	240.5us	0.0	0s	0	0s	0.0	4.149500ms	84	4.149500ms	0.0	4.149500ms	84	4.149500ms	0.0	
69	370	4	5590	131	0	735877.0	null	null	null	null	0	735877.0	0	735877.0	1.7976931348623157E308	0.0	226.7us	30	226.7us	0.0	226.7us	30	226.7us	0.0	0s	0	0s	0.0	4.208500ms	101	4.208500ms	0.0	4.208500ms	101	4.208500ms	0.0	
70	375	4	5721	131	0	735877.0	null	null	null	null	0	735877.0	0	735877.0	1.7976931348623157E308	0.0	240.7us	30	240.7us	0.0	240.7us	30	240.7us	0.0	0s	0	0s	0.0	4.145900ms	101	4.145900ms	0.0	4.145900ms	101	4.145900ms	0.0	
71	380	4	5852	131	0	735877.0	null	null	null	null	0	735877.0	0	735877.0	1.7976931348623157E308	0.0	234us	30	234us	0.0	234us	30	234us	0.0	0s	0	0s	0.0	4.197900ms	101	4.197900ms	0.0	4.197900ms	101	4.197900ms	0.0	
72	385	4	5983	131	0	735877.0	null	null	null	null	0	735877.0	0	735877.0	1.7976931348623157E308	0.0	233.8us	30	233.8us	0.0	233.8us	30	233.8us	0.0	0s	0	0s	0.0	4.366900ms	101	4.366900ms	0.0	4.366900ms	101	4.366900ms	0.0	
73	390	5	6114	131	0	735877.0	null	null	null	null	0	735877.0	0	735877.0	1.7976931348623157E308	0.0	229us	30	229us	0.0	229us	30	229us	0.0	0s	0	0s	0.0	4.896ms	101	4.896ms	0.0	4.896ms	101	4.896ms	0.0	
74	396	5	6245	131	0	735877.0	null	null	null	null	0	735877.0	0	735877.0	1.7976931348623157E308	0.0	246.5us	30	246.5us	0.0	246.5us	30	246.5us	0.0	0s	0	0s	0.0	4.771300ms	101	4.771300ms	0.0	4.771300ms	101	4.771300ms	0.0	
75	402	6	6376	131	0	735877.0	null	null	null	null	0	735877.0	0	735877.0	1.7976931348623157E308	0.0	1.431100ms	30	1.431100ms	0.0	1.431100ms	30	1.431100ms	0.0	0s	0	0s	0.0	4.661800ms	101	4.661800ms	0.0	4.661800ms	101	4.661800ms	0.0	
76	407	5	6507	131	0	735877.0	null	null	null	null	0	735877.0	0	735877.0	1.7976931348623157E308	0.0	230.2us	30	230.2us	0.0	230.2us	30	230.2us	0.0	0s	0	0s	0.0	4.586900ms	101	4.586900ms	0.0	4.586900ms	101	4.586900ms	0.0	
77	412	5	6580	73	0	735877.0	null	null	null	null	0	735877.0	0	735877.0	1.7976931348623157E308	0.0	231.1us	30	231.1us	0.0	231.1us	30	231.1us	0.0	0s	0	0s	0.0	4.478600ms	43	4.478600ms	0.0	4.478600ms	43	4.478600ms	0.0	
78	418	5	6711	131	0	735877.0	null	null	null	null	0	735877.0	0	735877.0	1.7976931348623157E308	0.0	247.8us	30	247.8us	0.0	247.8us	30	247.8us	0.0	0s	0	0s	0.0	4.832ms	101	4.832ms	0.0	4.832ms	101	4.832ms	0.0	
79	423	5	6842	131	0	735877.0	null	null	null	null	0	735877.0	0	735877.0	1.7976931348623157E308	0.0	239.2us	30	239.2us	0.0	239.2us	30	239.2us	0.0	0s	0	0s	0.0	4.687300ms	101	4.687300ms	0.0	4.687300ms	101	4.687300ms	0.0	
80	428	5	6973	131	0	735877.0	null	null	null	null	0	735877.0	0	735877.0	1.7976931348623157E308	0.0	238.8us	30	238.8us	0.0	238.8us	30	238.8us	0.0	0s	0	0s	0.0	4.898900ms	101	4.898900ms	0.0	4.898900ms	101	4.898900ms	0.0	
81	434	5	7104	131	0	735877.0	null	null	null	null	0	735877.0	0	735877.0	1.7976931348623157E308	0.0	237us	30	237us	0.0	237us	30	237us	0.0	0s	0	0s	0.0	4.945500ms	101	4.945500ms	0.0	4.945500ms	101	4.945500ms	0.0	
82	439	5	7235	131	0	735877.0	null	null	null	null	0	735877.0	0	735877.0	1.7976931348623157E308	0.0	387.6us	30	387.6us	0.0	387.6us	30	387.6us	0.0	0s	0	0s	0.0	4.750500ms	101	4.750500ms	0.0	4.750500ms	101	4.750500ms	0.0	
83	445	5	7366	131	0	735877.0	null	null	null	null	0	735877.0	0	735877.0	1.7976931348623157E308	0.0	225.3us	30	225.3us	0.0	225.3us	30	225.3us	0.0	0s	0	0s	0.0	4.780900ms	101	4.780900ms	0.0	4.780900ms	101	4.780900ms	0.0	
84	450	5	7497	131	0	735877.0	null	null	null	null	0	735877.0	0	735877.0	1.7976931348623157E308	0.0	228.9us	30	228.9us	0.0	228.9us	30	228.9us	0.0	0s	0	0s	0.0	4.790100ms	101	4.790100ms	0.0	4.790100ms	101	4.790100ms	0.0	
85	455	5	7628	131	0	735877.0	null	null	null	null	0	735877.0	0	735877.0	1.7976931348623157E308	0.0	228.4us	30	228.4us	0.0	228.4us	30	228.4us	0.0	0s	0	0s	0.0	4.965100ms	101	4.965100ms	0.0	4.965100ms	101	4.965100ms	0.0	
86	461	5	7701	73	0	735877.0	null	null	null	null	0	735877.0	0	735877.0	1.7976931348623157E308	0.0	240.9us	30	240.9us	0.0	240.9us	30	240.9us	0.0	0s	0	0s	0.0	4.874300ms	43	4.874300ms	0.0	4.874300ms	43	4.874300ms	0.0	
87	466	5	7832	131	0	735877.0	null	null	null	null	0	735877.0	0	735877.0	1.7976931348623157E308	0.0	239.1us	30	239.1us	0.0	239.1us	30	239.1us	0.0	0s	0	0s	0.0	5.056400ms	101	5.056400ms	0.0	5.056400ms	101	5.056400ms	0.0	
