"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	12	0	3255	290	5	1029102.0	4	1049775.0	3	1075484.0	2	1247942.0	8	1123301.0	1.7976931348623157E308	0.0	3.580300ms	300	3.580300ms	7.214236866217624E-4	400.6us	30	400.6us	9.101535301215824E-4	106.4us	5	106.4us	0.027489323390309406	0s	0	0s	0.0	0s	0	0s	0.0	
13	13	0	3554	299	5	1029102.0	4	1048274.0	2	1055551.0	0	1202812.0	7	1113016.0	1.7976931348623157E308	0.0	3.813500ms	300	3.813500ms	2.972861252198518E-4	414.6us	30	414.6us	0.0	137.6us	5	137.6us	0.037896311860740606	0s	0	0s	0.0	0s	0	0s	0.0	
14	16	3	3865	311	9	1007494.0	5	1027601.0	8	1038046.0	0	1202264.0	2	1055551.0	1.7976931348623157E308	0.0	3.541200ms	300	3.541200ms	2.373014444298275E-4	414.5us	30	414.5us	0.0	165.1us	5	165.1us	0.04535252260889966	2.128200ms	24	2.128200ms	6.077304938350662E-5	2.128200ms	24	2.128200ms	6.077304938350662E-5	
15	17	0	4146	281	9	993381.0	5	1006409.0	4	1018523.0	0	1164768.0	2	1054189.0	1.7976931348623157E308	0.0	3.519200ms	300	3.519200ms	3.667800448290796E-4	398.3us	30	398.3us	4.669341289708269E-4	108.8us	5	108.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
16	18	1	4439	293	4	917260.0	9	949440.0	1	981460.0	7	1090337.0	2	1037693.0	1.7976931348623157E308	0.0	3.835200ms	300	3.835200ms	8.600624322627463E-4	418.6us	30	418.6us	0.0014744594470802231	144.3us	5	144.3us	0.02009619082941838	0s	0	0s	0.0	0s	0	0s	0.0	
17	19	0	4735	296	4	917260.0	9	949440.0	1	980930.0	7	1090337.0	8	1019133.0	1.7976931348623157E308	0.0	3.809200ms	300	3.809200ms	4.0234337370849177E-4	415.1us	30	415.1us	0.0	162.6us	5	162.6us	0.002439986703993413	0s	0	0s	0.0	0s	0	0s	0.0	
18	22	3	5034	299	4	893471.0	1	947658.0	9	949440.0	7	1088461.0	3	995379.0	1.7976931348623157E308	0.0	3.755200ms	300	3.755200ms	2.8640052379091876E-4	409.7us	30	409.7us	0.0	95.2us	5	95.2us	0.002180088369231492	2.234500ms	4	2.234500ms	0.006483712360726507	2.234500ms	4	2.234500ms	0.006483712360726507	
19	25	3	5389	355	4	884558.0	1	930388.0	9	940291.0	6	1061639.0	3	995379.0	1.7976931348623157E308	0.0	3.732600ms	300	3.732600ms	3.0085359166258835E-4	422us	30	422us	0.0	166us	5	166us	0.0	2.400100ms	55	2.400100ms	1.8137639101274214E-4	2.400100ms	55	2.400100ms	1.8137639101274214E-4	
20	29	3	5744	355	4	873025.0	2	928975.0	1	929642.0	7	1057298.0	5	965902.0	1.7976931348623157E308	0.0	3.725100ms	300	3.725100ms	4.1951181453178926E-4	400.9us	30	400.9us	4.1126890371910493E-4	110.8us	5	110.8us	0.01498218087103056	2.549ms	68	2.549ms	1.042394985438429E-5	2.549ms	68	2.549ms	1.042394985438429E-5	
21	30	1	6034	290	4	868511.0	2	901245.0	1	929642.0	7	1057298.0	3	963248.0	1.7976931348623157E308	0.0	3.831700ms	300	3.831700ms	1.7509885375172543E-4	413.9us	30	413.9us	1.7235092542214152E-4	136.1us	5	136.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
22	31	0	6329	295	4	858677.0	2	882807.0	1	929642.0	7	1057298.0	3	958709.0	1.7976931348623157E308	0.0	3.695ms	300	3.695ms	2.017010900614117E-4	417.1us	30	417.1us	3.774275743197257E-4	172.9us	5	172.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
23	31	0	6613	284	4	841970.0	2	882600.0	3	909309.0	6	1033625.0	8	945882.0	1.7976931348623157E308	0.0	3.603500ms	300	3.603500ms	3.9036919905468983E-4	400.4us	30	400.4us	6.485558597703205E-4	100us	5	100us	0.00714330302336712	0s	0	0s	0.0	0s	0	0s	0.0	
24	33	1	6903	290	5	816382.0	4	841970.0	2	882029.0	6	1033625.0	9	929654.0	1.7976931348623157E308	0.0	3.776ms	300	3.776ms	1.4744979708156358E-4	387.9us	30	387.9us	0.0	124.8us	5	124.8us	0.029245409989833337	0s	0	0s	0.0	0s	0	0s	0.0	
25	34	1	7202	299	5	816382.0	4	841970.0	2	882029.0	7	983824.0	9	929654.0	1.7976931348623157E308	0.0	3.861900ms	300	3.861900ms	1.9232075666069547E-4	414.5us	30	414.5us	0.0	154.7us	5	154.7us	0.008517485373034494	0s	0	0s	0.0	0s	0	0s	0.0	
26	38	3	7589	387	5	816382.0	4	841970.0	3	861762.0	7	977983.0	6	886424.0	1.7976931348623157E308	0.0	3.787900ms	300	3.787900ms	3.064050226067675E-4	404.1us	30	404.1us	0.0	93.8us	5	93.8us	0.015747363828234894	2.756300ms	101	2.756300ms	0.0	2.756300ms	101	2.756300ms	0.0	
27	42	3	7959	370	5	812330.0	4	841970.0	3	861762.0	7	977983.0	6	884642.0	1.7976931348623157E308	0.0	3.637700ms	300	3.637700ms	2.123269478817765E-5	414.6us	30	414.6us	0.0	162.7us	5	162.7us	0.0	2.786100ms	73	2.786100ms	6.799127040413452E-5	2.786100ms	73	2.786100ms	6.799127040413452E-5	
28	45	3	8279	320	5	799654.0	4	841970.0	8	855350.0	0	949673.0	2	865109.0	1.7976931348623157E308	0.0	3.775600ms	300	3.775600ms	1.7890443258159472E-4	417.5us	30	417.5us	4.491456281294622E-4	134.9us	5	134.9us	0.038898543043480706	2.687700ms	22	2.687700ms	9.81464093746059E-5	2.687700ms	22	2.687700ms	9.81464093746059E-5	
29	46	0	8573	294	5	799654.0	4	841970.0	8	842753.0	0	945847.0	2	865109.0	1.7976931348623157E308	0.0	3.748200ms	300	3.748200ms	8.813637026162743E-5	391.4us	30	391.4us	0.0	157.8us	5	157.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
30	50	3	8976	403	5	799654.0	4	841970.0	8	842206.0	0	943601.0	7	863287.0	1.7976931348623157E308	0.0	3.753100ms	300	3.753100ms	7.494366616550488E-5	411.6us	30	411.6us	0.0	113.5us	5	113.5us	0.0	2.904100ms	101	2.904100ms	0.0	2.904100ms	101	2.904100ms	0.0	
31	54	4	9376	400	5	799654.0	8	840753.0	4	841970.0	0	943601.0	3	859911.0	1.7976931348623157E308	0.0	3.489100ms	300	3.489100ms	1.3875603337026125E-4	373.2us	30	373.2us	0.0	90.6us	5	90.6us	0.0	3.178ms	101	3.178ms	0.0	3.178ms	101	3.178ms	0.0	
32	58	4	9769	393	5	799654.0	8	840753.0	4	841970.0	0	928103.0	6	851072.0	1.7976931348623157E308	0.0	3.445900ms	300	3.445900ms	1.23187084792394E-4	360us	30	360us	0.0	90.5us	5	90.5us	0.002188848888460271	3.269100ms	101	3.269100ms	0.0	3.269100ms	101	3.269100ms	0.0	
33	62	3	10080	311	5	793064.0	8	840753.0	4	841970.0	0	909053.0	6	850571.0	1.7976931348623157E308	0.0	3.451ms	300	3.451ms	9.678890069211262E-5	374.2us	30	374.2us	2.325217402192492E-4	88.6us	5	88.6us	0.0	3.113400ms	18	3.113400ms	7.079450751338683E-5	3.113400ms	18	3.113400ms	7.079450751338683E-5	
34	63	0	10368	288	5	777601.0	8	838240.0	4	841970.0	0	907677.0	2	849858.0	1.7976931348623157E308	0.0	3.565400ms	300	3.565400ms	1.1687825049077283E-4	386.3us	30	386.3us	6.499265296789829E-4	123.8us	5	123.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
35	64	0	10656	288	5	777601.0	8	813661.0	4	841970.0	9	904486.0	6	847268.0	1.7976931348623157E308	0.0	3.468400ms	300	3.468400ms	1.2539417546123088E-4	365.5us	30	365.5us	0.0	115.6us	5	115.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
36	68	4	10972	316	5	767700.0	8	813661.0	1	822227.0	0	897306.0	4	841970.0	1.7976931348623157E308	0.0	3.681100ms	300	3.681100ms	3.229666001957761E-4	412.1us	30	412.1us	0.0	96.5us	5	96.5us	0.0	3.334800ms	27	3.334800ms	4.71583374640339E-4	3.334800ms	27	3.334800ms	4.71583374640339E-4	
37	74	5	11371	399	5	767700.0	3	771307.0	8	813661.0	0	897306.0	6	834815.0	1.7976931348623157E308	0.0	17.911300ms	300	17.911300ms	5.265584938195178E-5	1.871900ms	30	1.871900ms	0.0	89.5us	5	89.5us	0.01991242027992355	3.264600ms	101	3.264600ms	0.0	3.264600ms	101	3.264600ms	0.0	
38	78	4	11767	396	5	767700.0	3	771307.0	8	813481.0	0	897306.0	2	834767.0	1.7976931348623157E308	0.0	3.488800ms	300	3.488800ms	1.0864007669837416E-5	401us	30	401us	0.0	99us	5	99us	0.0	3.578500ms	101	3.578500ms	0.0	3.578500ms	101	3.578500ms	0.0	
39	83	4	12166	399	5	751550.0	3	763002.0	8	813481.0	0	897306.0	2	830231.0	1.7976931348623157E308	0.0	3.815500ms	300	3.815500ms	2.7256090791331623E-4	418.2us	30	418.2us	7.012287786027546E-4	96.2us	5	96.2us	0.0	3.372200ms	101	3.372200ms	0.0	3.372200ms	101	3.372200ms	0.0	
40	84	0	12460	294	5	751550.0	3	763002.0	8	813481.0	0	896621.0	2	830231.0	1.7976931348623157E308	0.0	3.628ms	300	3.628ms	9.758912209956542E-6	415.3us	30	415.3us	0.0	136.2us	5	136.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
41	88	4	12789	329	5	746276.0	3	758823.0	8	813481.0	0	896621.0	2	830231.0	1.7976931348623157E308	0.0	3.599900ms	300	3.599900ms	2.8166132893198878E-5	409.5us	30	409.5us	0.0	93.1us	5	93.1us	0.0	3.323400ms	45	3.323400ms	1.5594438161133559E-4	3.323400ms	45	3.323400ms	1.5594438161133559E-4	
42	92	4	13180	391	5	746276.0	3	758123.0	8	796295.0	0	867234.0	7	826530.0	1.7976931348623157E308	0.0	3.776400ms	300	3.776400ms	2.347844824081587E-4	415.7us	30	415.7us	0.0	145.5us	5	145.5us	0.0	3.426900ms	101	3.426900ms	0.0	3.426900ms	101	3.426900ms	0.0	
43	97	4	13574	394	5	746276.0	3	758123.0	8	796295.0	0	867234.0	4	826362.0	1.7976931348623157E308	0.0	3.978600ms	300	3.978600ms	9.287321657309426E-5	434.1us	30	434.1us	0.0	142.2us	5	142.2us	0.0	3.656700ms	101	3.656700ms	0.0	3.656700ms	101	3.656700ms	0.0	
44	101	4	13878	304	5	743365.0	3	758123.0	8	796295.0	0	867234.0	4	826362.0	1.7976931348623157E308	0.0	3.858ms	300	3.858ms	6.948073678298971E-6	427.1us	30	427.1us	0.0	122.4us	5	122.4us	0.0	3.355300ms	13	3.355300ms	3.000539705458541E-4	3.355300ms	13	3.355300ms	3.000539705458541E-4	
45	106	4	14272	394	5	739214.0	3	754638.0	8	790350.0	0	867234.0	4	820669.0	1.7976931348623157E308	0.0	3.887500ms	300	3.887500ms	1.3358532228988752E-4	410.5us	30	410.5us	0.0	152.1us	5	152.1us	0.0	3.528900ms	94	3.528900ms	5.940496857947952E-5	3.528900ms	94	3.528900ms	5.940496857947952E-5	
46	110	4	14617	345	5	737811.0	3	754638.0	8	779267.0	0	867234.0	4	820669.0	1.7976931348623157E308	0.0	3.953500ms	300	3.953500ms	4.674300415427749E-5	430.7us	30	430.7us	0.0	169.7us	5	169.7us	0.0	3.447400ms	46	3.447400ms	4.1260041070651194E-5	3.447400ms	46	3.447400ms	4.1260041070651194E-5	
47	115	4	15015	398	5	737811.0	3	754638.0	8	779267.0	0	855455.0	4	820669.0	1.7976931348623157E308	0.0	3.311400ms	300	3.311400ms	7.669424298948642E-5	410.7us	30	410.7us	0.0	165.7us	5	165.7us	0.0	3.705300ms	101	3.705300ms	0.0	3.705300ms	101	3.705300ms	0.0	
48	119	4	15407	392	5	737811.0	3	754638.0	8	779267.0	0	855455.0	4	820669.0	1.7976931348623157E308	0.0	3.484ms	300	3.484ms	0.0	414.2us	30	414.2us	0.0	163.9us	5	163.9us	0.0	3.708200ms	101	3.708200ms	0.0	3.708200ms	101	3.708200ms	0.0	
49	124	4	15794	387	5	737811.0	3	754638.0	8	779267.0	0	855455.0	4	820669.0	1.7976931348623157E308	0.0	3.844200ms	300	3.844200ms	0.0	414.7us	30	414.7us	0.0	114.4us	5	114.4us	0.0	3.778200ms	101	3.778200ms	0.0	3.778200ms	101	3.778200ms	0.0	
50	129	4	16144	350	5	733351.0	3	754638.0	8	777191.0	0	839968.0	4	820669.0	1.7976931348623157E308	0.0	3.803400ms	300	3.803400ms	6.922619358592026E-5	410us	30	410us	0.0	133.2us	5	133.2us	0.0	3.646200ms	54	3.646200ms	1.1194275036912142E-4	3.646200ms	54	3.646200ms	1.1194275036912142E-4	
51	245	116	16456	312	5	733351.0	3	754638.0	8	777191.0	0	839968.0	1	816977.0	1.7976931348623157E308	0.0	3.837200ms	300	3.837200ms	3.984181479830743E-5	405.1us	30	405.1us	0.0	170.5us	5	170.5us	0.0	115.466500ms	25	115.466500ms	0.0	115.466500ms	25	115.466500ms	0.0	
52	250	4	16848	392	5	733351.0	3	754638.0	8	777191.0	0	839968.0	1	816977.0	1.7976931348623157E308	0.0	3.751ms	300	3.751ms	0.0	419.9us	30	419.9us	0.0	134.9us	5	134.9us	0.0	3.855ms	101	3.855ms	0.0	3.855ms	101	3.855ms	0.0	
53	255	5	17247	399	5	733351.0	3	754638.0	8	777191.0	0	839968.0	9	815589.0	1.7976931348623157E308	0.0	3.376300ms	300	3.376300ms	6.710646183991679E-5	372.5us	30	372.5us	0.0	94us	5	94us	0.0057235043627305695	4.336ms	101	4.336ms	0.0	4.336ms	101	4.336ms	0.0	
54	260	4	17641	394	5	733351.0	3	754638.0	8	777191.0	0	839708.0	9	815011.0	1.7976931348623157E308	0.0	3.765100ms	300	3.765100ms	3.394086284368436E-6	389us	30	389us	0.0	113us	5	113us	0.0	4.030300ms	101	4.030300ms	0.0	4.030300ms	101	4.030300ms	0.0	
55	265	5	18035	394	5	733351.0	3	754638.0	8	771980.0	0	836027.0	9	815011.0	1.7976931348623157E308	0.0	3.438800ms	300	3.438800ms	3.6961940752946085E-5	371.5us	30	371.5us	0.0	88.9us	5	88.9us	0.0	4.082600ms	101	4.082600ms	0.0	4.082600ms	101	4.082600ms	0.0	
56	270	4	18428	393	5	733351.0	3	754638.0	8	771980.0	0	836027.0	9	815011.0	1.7976931348623157E308	0.0	3.549900ms	300	3.549900ms	5.453787816508959E-5	384.9us	30	384.9us	0.0	89.5us	5	89.5us	0.0	3.955500ms	101	3.955500ms	0.0	3.955500ms	101	3.955500ms	0.0	
57	275	4	18818	390	5	733351.0	3	754638.0	8	771980.0	0	836027.0	9	815011.0	1.7976931348623157E308	0.0	3.820500ms	300	3.820500ms	0.0	404.4us	30	404.4us	0.0	137.6us	5	137.6us	0.0	3.913100ms	101	3.913100ms	0.0	3.913100ms	101	3.913100ms	0.0	
58	280	4	19214	396	5	733351.0	3	754638.0	8	771980.0	0	836027.0	9	815011.0	1.7976931348623157E308	0.0	3.849300ms	300	3.849300ms	1.0997515544366824E-5	412.1us	30	412.1us	0.0	157.9us	5	157.9us	0.0	3.940200ms	101	3.940200ms	0.0	3.940200ms	101	3.940200ms	0.0	
59	285	4	19611	397	5	733351.0	3	754638.0	6	771817.0	0	835831.0	9	815011.0	1.7976931348623157E308	0.0	3.666400ms	300	3.666400ms	2.5052257188294587E-5	420.5us	30	420.5us	0.0	92.4us	5	92.4us	0.0	4.002800ms	101	4.002800ms	0.0	4.002800ms	101	4.002800ms	0.0	
60	290	4	20000	389	5	733351.0	6	753912.0	3	754638.0	2	830231.0	7	804489.0	1.7976931348623157E308	0.0	3.828800ms	300	3.828800ms	2.1845336778533324E-4	418.4us	30	418.4us	0.0	107.9us	5	107.9us	0.0	3.959500ms	101	3.959500ms	0.0	3.959500ms	101	3.959500ms	0.0	
61	295	5	20399	399	5	733351.0	6	753912.0	3	754638.0	2	830231.0	7	804489.0	1.7976931348623157E308	0.0	3.873300ms	300	3.873300ms	2.3590509693920404E-5	414.3us	30	414.3us	0.0	142.7us	5	142.7us	0.0	4.023800ms	101	4.023800ms	0.0	4.023800ms	101	4.023800ms	0.0	
62	300	5	20781	382	5	730614.0	6	751355.0	3	754638.0	2	830231.0	0	800444.0	1.7976931348623157E308	0.0	3.98ms	300	3.98ms	1.2164190386511175E-4	387.2us	30	387.2us	0.0	144.8us	5	144.8us	0.002942833194863903	4.018100ms	85	4.018100ms	4.3908033124656955E-5	4.018100ms	85	4.018100ms	4.3908033124656955E-5	
63	305	5	21171	390	5	730614.0	6	751355.0	3	754220.0	2	830231.0	0	800444.0	1.7976931348623157E308	0.0	3.465700ms	300	3.465700ms	6.341186747416498E-6	376.4us	30	376.4us	0.0	89.1us	5	89.1us	0.0	4.237700ms	101	4.237700ms	0.0	4.237700ms	101	4.237700ms	0.0	
64	310	5	21568	397	5	730614.0	6	751355.0	3	754220.0	2	830231.0	0	800444.0	1.7976931348623157E308	0.0	3.420700ms	300	3.420700ms	0.0	402.2us	30	402.2us	0.0	162.2us	5	162.2us	0.0	4.378100ms	101	4.378100ms	0.0	4.378100ms	101	4.378100ms	0.0	
65	315	5	21958	390	5	730614.0	6	747680.0	3	748950.0	2	830231.0	0	800444.0	1.7976931348623157E308	0.0	3.743500ms	300	3.743500ms	4.760164681413714E-5	415.6us	30	415.6us	0.0	106.5us	5	106.5us	0.0	4.226700ms	101	4.226700ms	0.0	4.226700ms	101	4.226700ms	0.0	
66	321	5	22354	396	5	730614.0	6	747680.0	3	748950.0	2	819224.0	7	780050.0	1.7976931348623157E308	0.0	3.844800ms	300	3.844800ms	1.5943883983327394E-4	415.4us	30	415.4us	0.0	167.5us	5	167.5us	0.0	4.284ms	101	4.284ms	0.0	4.284ms	101	4.284ms	0.0	
67	326	5	22743	389	5	730614.0	6	747680.0	3	748950.0	2	819224.0	7	780050.0	1.7976931348623157E308	0.0	3.754400ms	300	3.754400ms	6.759978332122645E-5	416.8us	30	416.8us	0.0	167.7us	5	167.7us	0.0035283125749472123	4.536500ms	101	4.536500ms	0.0	4.536500ms	101	4.536500ms	0.0	
68	333	6	23068	325	5	730614.0	6	747680.0	3	748950.0	2	819224.0	7	780050.0	1.7976931348623157E308	0.0	3.791500ms	300	3.791500ms	0.0	422.5us	30	422.5us	0.0	131.4us	5	131.4us	0.00468623222378497	5.550500ms	44	5.550500ms	0.0	5.550500ms	44	5.550500ms	0.0	
69	338	5	23459	391	5	730614.0	6	747680.0	3	748950.0	2	819224.0	7	778004.0	1.7976931348623157E308	0.0	3.818200ms	300	3.818200ms	2.4236436308911295E-5	423us	30	423us	0.0	91.2us	5	91.2us	0.0	4.579400ms	101	4.579400ms	0.0	4.579400ms	101	4.579400ms	0.0	
70	344	5	23853	394	5	730614.0	6	747680.0	3	748950.0	2	819224.0	8	771980.0	1.7976931348623157E308	0.0	3.804800ms	300	3.804800ms	1.404154958013733E-4	414us	30	414us	0.0	165.5us	5	165.5us	0.0	4.717600ms	101	4.717600ms	0.0	4.717600ms	101	4.717600ms	0.0	
71	350	5	24250	397	5	730614.0	1	745850.0	6	747680.0	2	819224.0	8	771980.0	1.7976931348623157E308	0.0	3.443ms	300	3.443ms	3.284899722380219E-5	410.2us	30	410.2us	0.0	165.7us	5	165.7us	0.0	4.747ms	101	4.747ms	0.0	4.747ms	101	4.747ms	0.0	
72	355	5	24642	392	6	723638.0	5	730614.0	1	732713.0	2	819224.0	8	765895.0	1.7976931348623157E308	0.0	3.497400ms	300	3.497400ms	2.041710822027887E-4	373.5us	30	373.5us	0.0	101.2us	5	101.2us	0.006431093515942643	4.965600ms	101	4.965600ms	0.0	4.965600ms	101	4.965600ms	0.0	
73	356	0	24926	284	6	723638.0	5	730614.0	1	732713.0	2	819224.0	8	765895.0	1.7976931348623157E308	0.0	3.554700ms	300	3.554700ms	1.8573311875012357E-5	402us	30	402us	0.0	106.9us	5	106.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
74	362	5	25312	386	6	723638.0	5	730614.0	1	732713.0	2	819224.0	8	765895.0	1.7976931348623157E308	0.0	3.776900ms	300	3.776900ms	8.649090859808399E-6	401.9us	30	401.9us	0.0	145.4us	5	145.4us	0.0	4.810400ms	101	4.810400ms	0.0	4.810400ms	101	4.810400ms	0.0	
75	368	5	25706	394	1	723281.0	6	723638.0	5	730614.0	2	819224.0	8	765895.0	1.7976931348623157E308	0.0	4.012ms	300	4.012ms	5.353581734242089E-5	425.8us	30	425.8us	0.0	115.2us	5	115.2us	0.0	4.756500ms	101	4.756500ms	0.0	4.756500ms	101	4.756500ms	0.0	
76	369	1	26000	294	1	723281.0	6	723638.0	5	730614.0	2	819224.0	8	760940.0	1.7976931348623157E308	0.0	3.721800ms	300	3.721800ms	8.319254467267297E-5	406.2us	30	406.2us	0.0	157.9us	5	157.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
77	375	5	26394	394	1	709909.0	6	723638.0	5	730614.0	2	814607.0	8	760589.0	1.7976931348623157E308	0.0	4.382200ms	300	4.382200ms	6.836934936877166E-5	509.9us	30	509.9us	6.162657851282339E-4	92.9us	5	92.9us	0.001127164243235068	4.898700ms	101	4.898700ms	0.0	4.898700ms	101	4.898700ms	0.0	
78	376	0	26695	301	1	709909.0	6	723638.0	5	730614.0	2	814607.0	8	753019.0	1.7976931348623157E308	0.0	3.702600ms	300	3.702600ms	3.317604295267655E-5	434us	30	434us	0.0	182.4us	5	182.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
79	381	5	27084	389	1	709909.0	6	723638.0	5	730614.0	2	812574.0	8	753019.0	1.7976931348623157E308	0.0	3.759400ms	300	3.759400ms	6.983175912571138E-5	408.3us	30	408.3us	0.0	106.7us	5	106.7us	0.0	4.970700ms	101	4.970700ms	0.0	4.970700ms	101	4.970700ms	0.0	
80	387	6	27477	393	1	706272.0	6	723638.0	5	730614.0	9	804168.0	8	750000.0	1.7976931348623157E308	0.0	3.649700ms	300	3.649700ms	7.397827331370584E-5	417.2us	30	417.2us	0.0	92.3us	5	92.3us	0.0	5.152100ms	99	5.152100ms	5.1749412582983974E-5	5.152100ms	99	5.152100ms	5.1749412582983974E-5	
81	393	5	27867	390	1	706272.0	6	722675.0	5	730614.0	9	804168.0	8	750000.0	1.7976931348623157E308	0.0	3.684500ms	300	3.684500ms	4.435919617267192E-6	418.6us	30	418.6us	0.0	94.2us	5	94.2us	0.0	4.959400ms	101	4.959400ms	0.0	4.959400ms	101	4.959400ms	0.0	
