"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	27	2	462	69	0	1072227.0	null	null	null	null	0	1072227.0	0	1072227.0	1.7976931348623157E308	0.0	246.1us	30	246.1us	3.785316944991586E-5	246.1us	30	246.1us	3.785316944991586E-5	0s	0	0s	0.0	2.06ms	39	2.06ms	2.2258533625800882E-4	2.06ms	39	2.06ms	2.2258533625800882E-4	
13	30	2	518	56	0	1068025.0	null	null	null	null	0	1068025.0	0	1068025.0	1.7976931348623157E308	0.0	240.2us	30	240.2us	0.0	240.2us	30	240.2us	0.0	0s	0	0s	0.0	2.128600ms	26	2.128600ms	1.5072870261183792E-4	2.128600ms	26	2.128600ms	1.5072870261183792E-4	
14	32	2	562	44	0	1067343.0	null	null	null	null	0	1067343.0	0	1067343.0	1.7976931348623157E308	0.0	242.7us	30	242.7us	0.0	242.7us	30	242.7us	0.0	0s	0	0s	0.0	2.254ms	14	2.254ms	4.561155938698214E-5	2.254ms	14	2.254ms	4.561155938698214E-5	
15	35	2	603	41	0	1017953.0	null	null	null	null	0	1017953.0	0	1017953.0	1.7976931348623157E308	0.0	231.8us	30	231.8us	0.0015125569705722393	231.8us	30	231.8us	0.0015125569705722393	0s	0	0s	0.0	2.154ms	11	2.154ms	8.542878735496761E-5	2.154ms	11	2.154ms	8.542878735496761E-5	
16	38	2	646	43	0	1002542.0	null	null	null	null	0	1002542.0	0	1002542.0	1.7976931348623157E308	0.0	236.6us	30	236.6us	4.5389758312655386E-4	236.6us	30	236.6us	4.5389758312655386E-4	0s	0	0s	0.0	2.216200ms	13	2.216200ms	1.187148658593826E-4	2.216200ms	13	2.216200ms	1.187148658593826E-4	
17	40	2	680	34	0	992325.0	null	null	null	null	0	992325.0	0	992325.0	1.7976931348623157E308	0.0	241.7us	30	241.7us	1.4565022541504307E-4	241.7us	30	241.7us	1.4565022541504307E-4	0s	0	0s	0.0	2.175100ms	4	2.175100ms	0.001461784144704159	2.175100ms	4	2.175100ms	0.001461784144704159	
18	43	2	711	31	0	991296.0	null	null	null	null	0	991296.0	0	991296.0	1.7976931348623157E308	0.0	235.2us	30	235.2us	0.0	235.2us	30	235.2us	0.0	0s	0	0s	0.0	2.230200ms	1	2.230200ms	0.0010369586576978174	2.230200ms	1	2.230200ms	0.0010369586576978174	
19	46	3	791	80	0	989298.0	null	null	null	null	0	989298.0	0	989298.0	1.7976931348623157E308	0.0	329.4us	30	329.4us	0.0	329.4us	30	329.4us	0.0	0s	0	0s	0.0	2.478700ms	50	2.478700ms	4.0310865775712304E-5	2.478700ms	50	2.478700ms	4.0310865775712304E-5	
20	49	2	827	36	0	983353.0	null	null	null	null	0	983353.0	0	983353.0	1.7976931348623157E308	0.0	246us	30	246us	0.0	246us	30	246us	0.0	0s	0	0s	0.0	2.450300ms	6	2.450300ms	0.001001551942218959	2.450300ms	6	2.450300ms	0.001001551942218959	
21	52	2	882	55	0	934047.0	null	null	null	null	0	934047.0	0	934047.0	1.7976931348623157E308	0.0	247.1us	30	247.1us	0.0012279849683035785	247.1us	30	247.1us	0.0012279849683035785	0s	0	0s	0.0	2.389ms	25	2.389ms	5.523957317463824E-4	2.389ms	25	2.389ms	5.523957317463824E-4	
22	55	2	963	81	0	906765.0	null	null	null	null	0	906765.0	0	906765.0	1.7976931348623157E308	0.0	236.9us	30	236.9us	9.734394527583697E-4	236.9us	30	236.9us	9.734394527583697E-4	0s	0	0s	0.0	2.419300ms	51	2.419300ms	1.049617585482997E-7	2.419300ms	51	2.419300ms	1.049617585482997E-7	
23	58	3	1022	59	0	898820.0	null	null	null	null	0	898820.0	0	898820.0	1.7976931348623157E308	0.0	231.6us	30	231.6us	0.0	231.6us	30	231.6us	0.0	0s	0	0s	0.0	2.520100ms	29	2.520100ms	3.0213508157171903E-4	2.520100ms	29	2.520100ms	3.0213508157171903E-4	
24	62	3	1152	130	0	897219.0	null	null	null	null	0	897219.0	0	897219.0	1.7976931348623157E308	0.0	241.3us	30	241.3us	0.0	241.3us	30	241.3us	0.0	0s	0	0s	0.0	2.830600ms	100	2.830600ms	1.7812242718230343E-5	2.830600ms	100	2.830600ms	1.7812242718230343E-5	
25	65	3	1207	55	0	896808.0	null	null	null	null	0	896808.0	0	896808.0	1.7976931348623157E308	0.0	240us	30	240us	0.0	240us	30	240us	0.0	0s	0	0s	0.0	2.548200ms	25	2.548200ms	1.832328561922836E-5	2.548200ms	25	2.548200ms	1.832328561922836E-5	
26	68	3	1270	63	0	895266.0	null	null	null	null	0	895266.0	0	895266.0	1.7976931348623157E308	0.0	237.6us	30	237.6us	0.0	237.6us	30	237.6us	0.0	0s	0	0s	0.0	2.670200ms	33	2.670200ms	5.210398739448467E-5	2.670200ms	33	2.670200ms	5.210398739448467E-5	
27	71	3	1315	45	0	887093.0	null	null	null	null	0	887093.0	0	887093.0	1.7976931348623157E308	0.0	246.1us	30	246.1us	3.0245959261973414E-4	246.1us	30	246.1us	3.0245959261973414E-4	0s	0	0s	0.0	2.812900ms	15	2.812900ms	3.7232881996344485E-6	2.812900ms	15	2.812900ms	3.7232881996344485E-6	
28	75	3	1446	131	0	887093.0	null	null	null	null	0	887093.0	0	887093.0	1.7976931348623157E308	0.0	243.9us	30	243.9us	0.0	243.9us	30	243.9us	0.0	0s	0	0s	0.0	2.881400ms	101	2.881400ms	0.0	2.881400ms	101	2.881400ms	0.0	
29	78	3	1527	81	0	886026.0	null	null	null	null	0	886026.0	0	886026.0	1.7976931348623157E308	0.0	231.2us	30	231.2us	0.0	231.2us	30	231.2us	0.0	0s	0	0s	0.0	2.843ms	51	2.843ms	2.3584414066451302E-5	2.843ms	51	2.843ms	2.3584414066451302E-5	
30	82	3	1561	34	0	875524.0	null	null	null	null	0	875524.0	0	875524.0	1.7976931348623157E308	0.0	234.4us	30	234.4us	0.0	234.4us	30	234.4us	0.0	0s	0	0s	0.0	2.649600ms	4	2.649600ms	0.0029632313272973942	2.649600ms	4	2.649600ms	0.0029632313272973942	
31	85	3	1600	39	0	873436.0	null	null	null	null	0	873436.0	0	873436.0	1.7976931348623157E308	0.0	246.6us	30	246.6us	0.0	246.6us	30	246.6us	0.0	0s	0	0s	0.0	2.696400ms	9	2.696400ms	2.649841694802251E-4	2.696400ms	9	2.696400ms	2.649841694802251E-4	
32	88	3	1660	60	0	868835.0	null	null	null	null	0	868835.0	0	868835.0	1.7976931348623157E308	0.0	239.6us	30	239.6us	0.0	239.6us	30	239.6us	0.0	0s	0	0s	0.0	2.889600ms	30	2.889600ms	1.7559004513973225E-4	2.889600ms	30	2.889600ms	1.7559004513973225E-4	
33	92	3	1746	86	0	864001.0	null	null	null	null	0	864001.0	0	864001.0	1.7976931348623157E308	0.0	246.4us	30	246.4us	0.0	246.4us	30	246.4us	0.0	0s	0	0s	0.0	2.971800ms	56	2.971800ms	9.935307460153966E-5	2.971800ms	56	2.971800ms	9.935307460153966E-5	
34	95	3	1841	95	0	860264.0	null	null	null	null	0	860264.0	0	860264.0	1.7976931348623157E308	0.0	238.6us	30	238.6us	0.0	238.6us	30	238.6us	0.0	0s	0	0s	0.0	3.035ms	65	3.035ms	6.654194577588184E-5	3.035ms	65	3.035ms	6.654194577588184E-5	
35	99	3	1904	63	0	860264.0	null	null	null	null	0	860264.0	0	860264.0	1.7976931348623157E308	0.0	236.4us	30	236.4us	0.0	236.4us	30	236.4us	0.0	0s	0	0s	0.0	2.891700ms	33	2.891700ms	0.0	2.891700ms	33	2.891700ms	0.0	
36	102	3	1985	81	0	847335.0	null	null	null	null	0	847335.0	0	847335.0	1.7976931348623157E308	0.0	235.8us	30	235.8us	0.0	235.8us	30	235.8us	0.0	0s	0	0s	0.0	2.966200ms	51	2.966200ms	2.946883792900421E-4	2.966200ms	51	2.966200ms	2.946883792900421E-4	
37	106	3	2029	44	0	839945.0	null	null	null	null	0	839945.0	0	839945.0	1.7976931348623157E308	0.0	242.4us	30	242.4us	0.0	242.4us	30	242.4us	0.0	0s	0	0s	0.0	2.969400ms	14	2.969400ms	6.22961571110771E-4	2.969400ms	14	2.969400ms	6.22961571110771E-4	
38	110	4	2160	131	0	839945.0	null	null	null	null	0	839945.0	0	839945.0	1.7976931348623157E308	0.0	235.1us	30	235.1us	0.0	235.1us	30	235.1us	0.0	0s	0	0s	0.0	3.594500ms	101	3.594500ms	0.0	3.594500ms	101	3.594500ms	0.0	
39	114	3	2291	131	0	839945.0	null	null	null	null	0	839945.0	0	839945.0	1.7976931348623157E308	0.0	236.6us	30	236.6us	0.0	236.6us	30	236.6us	0.0	0s	0	0s	0.0	3.154400ms	101	3.154400ms	0.0	3.154400ms	101	3.154400ms	0.0	
40	118	3	2422	131	0	839945.0	null	null	null	null	0	839945.0	0	839945.0	1.7976931348623157E308	0.0	239.9us	30	239.9us	0.0	239.9us	30	239.9us	0.0	0s	0	0s	0.0	3.322300ms	101	3.322300ms	0.0	3.322300ms	101	3.322300ms	0.0	
41	123	4	2549	127	0	838069.0	null	null	null	null	0	838069.0	0	838069.0	1.7976931348623157E308	0.0	235.3us	30	235.3us	0.0	235.3us	30	235.3us	0.0	0s	0	0s	0.0	4.428500ms	97	4.428500ms	2.3025562608941223E-5	4.428500ms	97	4.428500ms	2.3025562608941223E-5	
42	126	3	2582	33	0	835035.0	null	null	null	null	0	835035.0	0	835035.0	1.7976931348623157E308	0.0	250us	30	250us	0.0	250us	30	250us	0.0	0s	0	0s	0.0	3.140500ms	3	3.140500ms	0.0012067423247171065	3.140500ms	3	3.140500ms	0.0012067423247171065	
43	130	3	2713	131	0	835035.0	null	null	null	null	0	835035.0	0	835035.0	1.7976931348623157E308	0.0	232.7us	30	232.7us	0.0	232.7us	30	232.7us	0.0	0s	0	0s	0.0	3.326800ms	101	3.326800ms	0.0	3.326800ms	101	3.326800ms	0.0	
44	134	3	2844	131	0	835035.0	null	null	null	null	0	835035.0	0	835035.0	1.7976931348623157E308	0.0	237.9us	30	237.9us	0.0	237.9us	30	237.9us	0.0	0s	0	0s	0.0	3.426700ms	101	3.426700ms	0.0	3.426700ms	101	3.426700ms	0.0	
45	138	3	2908	64	0	832227.0	null	null	null	null	0	832227.0	0	832227.0	1.7976931348623157E308	0.0	328.8us	30	328.8us	0.0	328.8us	30	328.8us	0.0	0s	0	0s	0.0	3.251700ms	34	3.251700ms	9.890392054718409E-5	3.251700ms	34	3.251700ms	9.890392054718409E-5	
46	142	4	2940	32	0	829763.0	null	null	null	null	0	829763.0	0	829763.0	1.7976931348623157E308	0.0	243.8us	30	243.8us	0.0	243.8us	30	243.8us	0.0	0s	0	0s	0.0	3.468700ms	2	3.468700ms	0.0014803653330160982	3.468700ms	2	3.468700ms	0.0014803653330160982	
47	146	3	2978	38	0	821313.0	null	null	null	null	0	821313.0	0	821313.0	1.7976931348623157E308	0.0	240.5us	30	240.5us	0.0	240.5us	30	240.5us	0.0	0s	0	0s	0.0	3.389900ms	8	3.389900ms	0.0012729538434468612	3.389900ms	8	3.389900ms	0.0012729538434468612	
48	150	4	3012	34	0	816308.0	null	null	null	null	0	816308.0	0	816308.0	1.7976931348623157E308	0.0	237.8us	30	237.8us	0.0	237.8us	30	237.8us	0.0	0s	0	0s	0.0	3.572500ms	4	3.572500ms	0.0015234752159042908	3.572500ms	4	3.572500ms	0.0015234752159042908	
49	154	3	3053	41	0	813484.0	null	null	null	null	0	813484.0	0	813484.0	1.7976931348623157E308	0.0	241.1us	30	241.1us	0.0	241.1us	30	241.1us	0.0	0s	0	0s	0.0	3.395100ms	11	3.395100ms	3.144980481965997E-4	3.395100ms	11	3.395100ms	3.144980481965997E-4	
50	158	4	3184	131	0	813484.0	null	null	null	null	0	813484.0	0	813484.0	1.7976931348623157E308	0.0	245.7us	30	245.7us	0.0	245.7us	30	245.7us	0.0	0s	0	0s	0.0	3.582200ms	101	3.582200ms	0.0	3.582200ms	101	3.582200ms	0.0	
51	162	4	3244	60	0	813484.0	null	null	null	null	0	813484.0	0	813484.0	1.7976931348623157E308	0.0	235.4us	30	235.4us	0.0	235.4us	30	235.4us	0.0	0s	0	0s	0.0	3.454300ms	30	3.454300ms	0.0	3.454300ms	30	3.454300ms	0.0	
52	166	4	3375	131	0	813484.0	null	null	null	null	0	813484.0	0	813484.0	1.7976931348623157E308	0.0	234.1us	30	234.1us	0.0	234.1us	30	234.1us	0.0	0s	0	0s	0.0	3.654200ms	101	3.654200ms	0.0	3.654200ms	101	3.654200ms	0.0	
53	171	4	3506	131	0	813484.0	null	null	null	null	0	813484.0	0	813484.0	1.7976931348623157E308	0.0	239.2us	30	239.2us	0.0	239.2us	30	239.2us	0.0	0s	0	0s	0.0	3.628900ms	101	3.628900ms	0.0	3.628900ms	101	3.628900ms	0.0	
54	175	4	3582	76	0	810888.0	null	null	null	null	0	810888.0	0	810888.0	1.7976931348623157E308	0.0	247.7us	30	247.7us	0.0	247.7us	30	247.7us	0.0	0s	0	0s	0.0	3.975800ms	46	3.975800ms	6.937417651569706E-5	3.975800ms	46	3.975800ms	6.937417651569706E-5	
55	179	4	3621	39	0	806982.0	null	null	null	null	0	806982.0	0	806982.0	1.7976931348623157E308	0.0	242.5us	30	242.5us	0.0	242.5us	30	242.5us	0.0	0s	0	0s	0.0	3.564800ms	9	3.564800ms	5.35215714130683E-4	3.564800ms	9	3.564800ms	5.35215714130683E-4	
56	184	4	3676	55	0	806723.0	null	null	null	null	0	806723.0	0	806723.0	1.7976931348623157E308	0.0	247.7us	30	247.7us	0.0	247.7us	30	247.7us	0.0	0s	0	0s	0.0	3.787200ms	25	3.787200ms	1.283795673261423E-5	3.787200ms	25	3.787200ms	1.283795673261423E-5	
57	188	4	3807	131	0	806723.0	null	null	null	null	0	806723.0	0	806723.0	1.7976931348623157E308	0.0	226.9us	30	226.9us	0.0	226.9us	30	226.9us	0.0	0s	0	0s	0.0	3.755ms	101	3.755ms	0.0	3.755ms	101	3.755ms	0.0	
58	192	4	3938	131	0	806723.0	null	null	null	null	0	806723.0	0	806723.0	1.7976931348623157E308	0.0	240.3us	30	240.3us	0.0	240.3us	30	240.3us	0.0	0s	0	0s	0.0	3.779700ms	101	3.779700ms	0.0	3.779700ms	101	3.779700ms	0.0	
59	197	4	4039	101	0	804169.0	null	null	null	null	0	804169.0	0	804169.0	1.7976931348623157E308	0.0	284.8us	30	284.8us	0.0	284.8us	30	284.8us	0.0	0s	0	0s	0.0	3.864600ms	71	3.864600ms	4.4590064973869856E-5	3.864600ms	71	3.864600ms	4.4590064973869856E-5	
60	201	4	4152	113	0	800913.0	null	null	null	null	0	800913.0	0	800913.0	1.7976931348623157E308	0.0	236.2us	30	236.2us	0.0	236.2us	30	236.2us	0.0	0s	0	0s	0.0	3.944800ms	83	3.944800ms	4.8781929746919095E-5	3.944800ms	83	3.944800ms	4.8781929746919095E-5	
61	206	4	4258	106	0	797057.0	null	null	null	null	0	797057.0	0	797057.0	1.7976931348623157E308	0.0	239.8us	30	239.8us	0.0	239.8us	30	239.8us	0.0	0s	0	0s	0.0	4.089600ms	76	4.089600ms	6.334875586394854E-5	4.089600ms	76	4.089600ms	6.334875586394854E-5	
62	211	4	4389	131	0	797057.0	null	null	null	null	0	797057.0	0	797057.0	1.7976931348623157E308	0.0	230.4us	30	230.4us	0.0	230.4us	30	230.4us	0.0	0s	0	0s	0.0	4.284500ms	101	4.284500ms	0.0	4.284500ms	101	4.284500ms	0.0	
63	215	4	4461	72	0	797057.0	null	null	null	null	0	797057.0	0	797057.0	1.7976931348623157E308	0.0	240.4us	30	240.4us	0.0	240.4us	30	240.4us	0.0	0s	0	0s	0.0	3.749300ms	42	3.749300ms	0.0	3.749300ms	42	3.749300ms	0.0	
64	219	4	4567	106	0	795591.0	null	null	null	null	0	795591.0	0	795591.0	1.7976931348623157E308	0.0	236us	30	236us	0.0	236us	30	236us	0.0	0s	0	0s	0.0	3.891400ms	76	3.891400ms	2.4200871059673757E-5	3.891400ms	76	3.891400ms	2.4200871059673757E-5	
65	224	4	4698	131	0	795591.0	null	null	null	null	0	795591.0	0	795591.0	1.7976931348623157E308	0.0	233.5us	30	233.5us	0.0	233.5us	30	233.5us	0.0	0s	0	0s	0.0	4.163600ms	101	4.163600ms	0.0	4.163600ms	101	4.163600ms	0.0	
66	229	4	4731	33	0	786385.0	null	null	null	null	0	786385.0	0	786385.0	1.7976931348623157E308	0.0	239.1us	30	239.1us	0.0	239.1us	30	239.1us	0.0	0s	0	0s	0.0	3.801400ms	3	3.801400ms	0.0038570907245892108	3.801400ms	3	3.801400ms	0.0038570907245892108	
67	233	4	4773	42	0	784924.0	null	null	null	null	0	784924.0	0	784924.0	1.7976931348623157E308	0.0	239us	30	239us	0.0	239us	30	239us	0.0	0s	0	0s	0.0	3.906500ms	12	3.906500ms	1.5482238343814125E-4	3.906500ms	12	3.906500ms	1.5482238343814125E-4	
68	238	4	4904	131	0	784924.0	null	null	null	null	0	784924.0	0	784924.0	1.7976931348623157E308	0.0	235.4us	30	235.4us	0.0	235.4us	30	235.4us	0.0	0s	0	0s	0.0	4.096ms	101	4.096ms	0.0	4.096ms	101	4.096ms	0.0	
69	242	4	5035	131	0	784924.0	null	null	null	null	0	784924.0	0	784924.0	1.7976931348623157E308	0.0	228.1us	30	228.1us	0.0	228.1us	30	228.1us	0.0	0s	0	0s	0.0	4.068600ms	101	4.068600ms	0.0	4.068600ms	101	4.068600ms	0.0	
70	248	6	5166	131	0	784924.0	null	null	null	null	0	784924.0	0	784924.0	1.7976931348623157E308	0.0	274.1us	30	274.1us	0.0	274.1us	30	274.1us	0.0	0s	0	0s	0.0	5.536600ms	101	5.536600ms	0.0	5.536600ms	101	5.536600ms	0.0	
71	253	4	5297	131	0	784924.0	null	null	null	null	0	784924.0	0	784924.0	1.7976931348623157E308	0.0	235.7us	30	235.7us	0.0	235.7us	30	235.7us	0.0	0s	0	0s	0.0	4.394300ms	101	4.394300ms	0.0	4.394300ms	101	4.394300ms	0.0	
72	258	5	5428	131	0	784924.0	null	null	null	null	0	784924.0	0	784924.0	1.7976931348623157E308	0.0	232.5us	30	232.5us	0.0	232.5us	30	232.5us	0.0	0s	0	0s	0.0	4.534300ms	101	4.534300ms	0.0	4.534300ms	101	4.534300ms	0.0	
73	264	5	5559	131	0	784924.0	null	null	null	null	0	784924.0	0	784924.0	1.7976931348623157E308	0.0	234.9us	30	234.9us	0.0	234.9us	30	234.9us	0.0	0s	0	0s	0.0	4.590700ms	101	4.590700ms	0.0	4.590700ms	101	4.590700ms	0.0	
74	269	5	5645	86	0	784924.0	null	null	null	null	0	784924.0	0	784924.0	1.7976931348623157E308	0.0	234.4us	30	234.4us	0.0	234.4us	30	234.4us	0.0	0s	0	0s	0.0	4.416800ms	56	4.416800ms	0.0	4.416800ms	56	4.416800ms	0.0	
75	274	5	5741	96	0	783940.0	null	null	null	null	0	783940.0	0	783940.0	1.7976931348623157E308	0.0	258.2us	30	258.2us	0.0	258.2us	30	258.2us	0.0	0s	0	0s	0.0	4.75ms	66	4.75ms	1.8994311435363482E-5	4.75ms	66	4.75ms	1.8994311435363482E-5	
76	279	5	5872	131	0	783940.0	null	null	null	null	0	783940.0	0	783940.0	1.7976931348623157E308	0.0	234.8us	30	234.8us	0.0	234.8us	30	234.8us	0.0	0s	0	0s	0.0	4.610800ms	101	4.610800ms	0.0	4.610800ms	101	4.610800ms	0.0	
77	284	4	5916	44	0	780155.0	null	null	null	null	0	780155.0	0	780155.0	1.7976931348623157E308	0.0	318.6us	30	318.6us	0.0	318.6us	30	318.6us	0.0	0s	0	0s	0.0	4.421400ms	14	4.421400ms	3.4486968754897173E-4	4.421400ms	14	4.421400ms	3.4486968754897173E-4	
78	289	5	6047	131	0	780155.0	null	null	null	null	0	780155.0	0	780155.0	1.7976931348623157E308	0.0	238us	30	238us	0.0	238us	30	238us	0.0	0s	0	0s	0.0	4.712100ms	101	4.712100ms	0.0	4.712100ms	101	4.712100ms	0.0	
79	295	5	6178	131	0	780155.0	null	null	null	null	0	780155.0	0	780155.0	1.7976931348623157E308	0.0	235.4us	30	235.4us	0.0	235.4us	30	235.4us	0.0	0s	0	0s	0.0	4.798600ms	101	4.798600ms	0.0	4.798600ms	101	4.798600ms	0.0	
80	300	5	6309	131	0	780155.0	null	null	null	null	0	780155.0	0	780155.0	1.7976931348623157E308	0.0	234.8us	30	234.8us	0.0	234.8us	30	234.8us	0.0	0s	0	0s	0.0	4.674900ms	101	4.674900ms	0.0	4.674900ms	101	4.674900ms	0.0	
81	305	5	6440	131	0	780155.0	null	null	null	null	0	780155.0	0	780155.0	1.7976931348623157E308	0.0	231.3us	30	231.3us	0.0	231.3us	30	231.3us	0.0	0s	0	0s	0.0	4.873300ms	101	4.873300ms	0.0	4.873300ms	101	4.873300ms	0.0	
82	311	5	6571	131	0	780155.0	null	null	null	null	0	780155.0	0	780155.0	1.7976931348623157E308	0.0	241.3us	30	241.3us	0.0	241.3us	30	241.3us	0.0	0s	0	0s	0.0	5.038600ms	101	5.038600ms	0.0	5.038600ms	101	5.038600ms	0.0	
83	316	5	6702	131	0	780155.0	null	null	null	null	0	780155.0	0	780155.0	1.7976931348623157E308	0.0	242.1us	30	242.1us	0.0	242.1us	30	242.1us	0.0	0s	0	0s	0.0	4.867500ms	101	4.867500ms	0.0	4.867500ms	101	4.867500ms	0.0	
84	321	5	6798	96	0	780155.0	null	null	null	null	0	780155.0	0	780155.0	1.7976931348623157E308	0.0	233.8us	30	233.8us	0.0	233.8us	30	233.8us	0.0	0s	0	0s	0.0	4.684500ms	66	4.684500ms	0.0	4.684500ms	66	4.684500ms	0.0	
85	327	5	6929	131	0	780155.0	null	null	null	null	0	780155.0	0	780155.0	1.7976931348623157E308	0.0	227.9us	30	227.9us	0.0	227.9us	30	227.9us	0.0	0s	0	0s	0.0	4.832300ms	101	4.832300ms	0.0	4.832300ms	101	4.832300ms	0.0	
86	332	5	7060	131	0	780155.0	null	null	null	null	0	780155.0	0	780155.0	1.7976931348623157E308	0.0	235.1us	30	235.1us	0.0	235.1us	30	235.1us	0.0	0s	0	0s	0.0	4.846900ms	101	4.846900ms	0.0	4.846900ms	101	4.846900ms	0.0	
87	338	5	7191	131	0	780155.0	null	null	null	null	0	780155.0	0	780155.0	1.7976931348623157E308	0.0	232.3us	30	232.3us	0.0	232.3us	30	232.3us	0.0	0s	0	0s	0.0	4.984200ms	101	4.984200ms	0.0	4.984200ms	101	4.984200ms	0.0	
