"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	6	0	331	30	0	1409518.0	null	null	null	null	0	1409518.0	0	1409518.0	1.7976931348623157E308	0.0	240.1us	30	240.1us	6.574048573497748E-4	240.1us	30	240.1us	6.574048573497748E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
13	7	0	361	30	0	1322665.0	null	null	null	null	0	1322665.0	0	1322665.0	1.7976931348623157E308	0.0	245.3us	30	245.3us	0.0020539645467457677	245.3us	30	245.3us	0.0020539645467457677	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
14	7	0	391	30	0	1322665.0	null	null	null	null	0	1322665.0	0	1322665.0	1.7976931348623157E308	0.0	251.9us	30	251.9us	0.0	251.9us	30	251.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
15	8	0	421	30	0	1322665.0	null	null	null	null	0	1322665.0	0	1322665.0	1.7976931348623157E308	0.0	233.6us	30	233.6us	0.0	233.6us	30	233.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
16	8	0	451	30	0	1322665.0	null	null	null	null	0	1322665.0	0	1322665.0	1.7976931348623157E308	0.0	254.6us	30	254.6us	0.0	254.6us	30	254.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
17	9	0	481	30	0	1319655.0	null	null	null	null	0	1319655.0	0	1319655.0	1.7976931348623157E308	0.0	232.3us	30	232.3us	7.585695042458354E-5	232.3us	30	232.3us	7.585695042458354E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
18	9	0	511	30	0	1259342.0	null	null	null	null	0	1259342.0	0	1259342.0	1.7976931348623157E308	0.0	266.8us	30	266.8us	0.0015234537309625133	266.8us	30	266.8us	0.0015234537309625133	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
19	10	0	541	30	0	1233462.0	null	null	null	null	0	1233462.0	0	1233462.0	1.7976931348623157E308	0.0	270.2us	30	270.2us	6.850138140923316E-4	270.2us	30	270.2us	6.850138140923316E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
20	11	0	571	30	0	1229826.0	null	null	null	null	0	1229826.0	0	1229826.0	1.7976931348623157E308	0.0	228.8us	30	228.8us	9.826001936014128E-5	228.8us	30	228.8us	9.826001936014128E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
21	11	0	601	30	0	1212729.0	null	null	null	null	0	1212729.0	0	1212729.0	1.7976931348623157E308	0.0	256.9us	30	256.9us	4.633988873222713E-4	256.9us	30	256.9us	4.633988873222713E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
22	12	0	631	30	0	1180565.0	null	null	null	null	0	1180565.0	0	1180565.0	1.7976931348623157E308	0.0	235.9us	30	235.9us	8.840667068515162E-4	235.9us	30	235.9us	8.840667068515162E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
23	12	0	661	30	0	1144566.0	null	null	null	null	0	1144566.0	0	1144566.0	1.7976931348623157E308	0.0	247.9us	30	247.9us	0.001016434221467403	247.9us	30	247.9us	0.001016434221467403	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
24	13	0	691	30	0	1144566.0	null	null	null	null	0	1144566.0	0	1144566.0	1.7976931348623157E308	0.0	230.7us	30	230.7us	0.0	230.7us	30	230.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
25	13	0	721	30	0	1140399.0	null	null	null	null	0	1140399.0	0	1140399.0	1.7976931348623157E308	0.0	254.4us	30	254.4us	1.2135604237763312E-4	254.4us	30	254.4us	1.2135604237763312E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
26	14	0	751	30	0	1139971.0	null	null	null	null	0	1139971.0	0	1139971.0	1.7976931348623157E308	0.0	240.6us	30	240.6us	1.2510241298587428E-5	240.6us	30	240.6us	1.2510241298587428E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
27	15	0	781	30	0	1139971.0	null	null	null	null	0	1139971.0	0	1139971.0	1.7976931348623157E308	0.0	255.5us	30	255.5us	0.0	255.5us	30	255.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
28	15	0	811	30	0	1139971.0	null	null	null	null	0	1139971.0	0	1139971.0	1.7976931348623157E308	0.0	228.9us	30	228.9us	0.0	228.9us	30	228.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
29	16	0	841	30	0	1139971.0	null	null	null	null	0	1139971.0	0	1139971.0	1.7976931348623157E308	0.0	261.5us	30	261.5us	0.0	261.5us	30	261.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
30	16	0	871	30	0	1139971.0	null	null	null	null	0	1139971.0	0	1139971.0	1.7976931348623157E308	0.0	263.7us	30	263.7us	0.0	263.7us	30	263.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
31	17	0	901	30	0	1139971.0	null	null	null	null	0	1139971.0	0	1139971.0	1.7976931348623157E308	0.0	247.7us	30	247.7us	0.0	247.7us	30	247.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
32	18	0	931	30	0	1139971.0	null	null	null	null	0	1139971.0	0	1139971.0	1.7976931348623157E308	0.0	234.1us	30	234.1us	0.0	234.1us	30	234.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
33	18	0	961	30	0	1139971.0	null	null	null	null	0	1139971.0	0	1139971.0	1.7976931348623157E308	0.0	251.7us	30	251.7us	0.0	251.7us	30	251.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
34	19	0	991	30	0	1139971.0	null	null	null	null	0	1139971.0	0	1139971.0	1.7976931348623157E308	0.0	235.8us	30	235.8us	0.0	235.8us	30	235.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
35	19	0	1021	30	0	1113490.0	null	null	null	null	0	1113490.0	0	1113490.0	1.7976931348623157E308	0.0	253.5us	30	253.5us	7.743179431757471E-4	253.5us	30	253.5us	7.743179431757471E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
36	20	0	1051	30	0	1113490.0	null	null	null	null	0	1113490.0	0	1113490.0	1.7976931348623157E308	0.0	222.6us	30	222.6us	0.0	222.6us	30	222.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
37	20	0	1081	30	0	1113490.0	null	null	null	null	0	1113490.0	0	1113490.0	1.7976931348623157E308	0.0	258.5us	30	258.5us	0.0	258.5us	30	258.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
38	21	0	1111	30	0	1113490.0	null	null	null	null	0	1113490.0	0	1113490.0	1.7976931348623157E308	0.0	235.6us	30	235.6us	0.0	235.6us	30	235.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
39	22	0	1141	30	0	1113490.0	null	null	null	null	0	1113490.0	0	1113490.0	1.7976931348623157E308	0.0	251.4us	30	251.4us	0.0	251.4us	30	251.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
40	22	0	1171	30	0	1113490.0	null	null	null	null	0	1113490.0	0	1113490.0	1.7976931348623157E308	0.0	232.7us	30	232.7us	0.0	232.7us	30	232.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
41	23	0	1201	30	0	1113490.0	null	null	null	null	0	1113490.0	0	1113490.0	1.7976931348623157E308	0.0	245.6us	30	245.6us	0.0	245.6us	30	245.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
42	23	0	1231	30	0	1113490.0	null	null	null	null	0	1113490.0	0	1113490.0	1.7976931348623157E308	0.0	252.4us	30	252.4us	0.0	252.4us	30	252.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
43	24	0	1261	30	0	1083169.0	null	null	null	null	0	1083169.0	0	1083169.0	1.7976931348623157E308	0.0	267.5us	30	267.5us	9.076866428975576E-4	267.5us	30	267.5us	9.076866428975576E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
44	25	0	1291	30	0	1083169.0	null	null	null	null	0	1083169.0	0	1083169.0	1.7976931348623157E308	0.0	246.1us	30	246.1us	0.0	246.1us	30	246.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
45	25	0	1321	30	0	1083169.0	null	null	null	null	0	1083169.0	0	1083169.0	1.7976931348623157E308	0.0	258.3us	30	258.3us	0.0	258.3us	30	258.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
46	26	0	1351	30	0	1083169.0	null	null	null	null	0	1083169.0	0	1083169.0	1.7976931348623157E308	0.0	250.7us	30	250.7us	0.0	250.7us	30	250.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
47	26	0	1381	30	0	1083169.0	null	null	null	null	0	1083169.0	0	1083169.0	1.7976931348623157E308	0.0	256.2us	30	256.2us	0.0	256.2us	30	256.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
48	27	0	1411	30	0	1083169.0	null	null	null	null	0	1083169.0	0	1083169.0	1.7976931348623157E308	0.0	255us	30	255us	0.0	255us	30	255us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
49	28	0	1441	30	0	1083169.0	null	null	null	null	0	1083169.0	0	1083169.0	1.7976931348623157E308	0.0	249.7us	30	249.7us	0.0	249.7us	30	249.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
50	28	0	1471	30	0	1083169.0	null	null	null	null	0	1083169.0	0	1083169.0	1.7976931348623157E308	0.0	251.4us	30	251.4us	0.0	251.4us	30	251.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
51	29	0	1501	30	0	1083169.0	null	null	null	null	0	1083169.0	0	1083169.0	1.7976931348623157E308	0.0	259us	30	259us	0.0	259us	30	259us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
52	29	0	1531	30	0	1064569.0	null	null	null	null	0	1064569.0	0	1064569.0	1.7976931348623157E308	0.0	254us	30	254us	5.723945201533631E-4	254us	30	254us	5.723945201533631E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
53	30	0	1561	30	0	1064569.0	null	null	null	null	0	1064569.0	0	1064569.0	1.7976931348623157E308	0.0	257.2us	30	257.2us	0.0	257.2us	30	257.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
54	31	0	1591	30	0	1064569.0	null	null	null	null	0	1064569.0	0	1064569.0	1.7976931348623157E308	0.0	249.9us	30	249.9us	0.0	249.9us	30	249.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
55	31	0	1621	30	0	1064569.0	null	null	null	null	0	1064569.0	0	1064569.0	1.7976931348623157E308	0.0	256.4us	30	256.4us	0.0	256.4us	30	256.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
56	32	0	1651	30	0	1064569.0	null	null	null	null	0	1064569.0	0	1064569.0	1.7976931348623157E308	0.0	256.9us	30	256.9us	0.0	256.9us	30	256.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
57	32	0	1681	30	0	1064569.0	null	null	null	null	0	1064569.0	0	1064569.0	1.7976931348623157E308	0.0	250.5us	30	250.5us	0.0	250.5us	30	250.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
58	33	0	1711	30	0	1064569.0	null	null	null	null	0	1064569.0	0	1064569.0	1.7976931348623157E308	0.0	251.4us	30	251.4us	0.0	251.4us	30	251.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
59	34	0	1741	30	0	1064569.0	null	null	null	null	0	1064569.0	0	1064569.0	1.7976931348623157E308	0.0	266.5us	30	266.5us	0.0	266.5us	30	266.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
60	34	0	1771	30	0	1064569.0	null	null	null	null	0	1064569.0	0	1064569.0	1.7976931348623157E308	0.0	257.3us	30	257.3us	0.0	257.3us	30	257.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
61	35	0	1801	30	0	1064569.0	null	null	null	null	0	1064569.0	0	1064569.0	1.7976931348623157E308	0.0	235.5us	30	235.5us	0.0	235.5us	30	235.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
62	35	0	1831	30	0	1064569.0	null	null	null	null	0	1064569.0	0	1064569.0	1.7976931348623157E308	0.0	243.9us	30	243.9us	0.0	243.9us	30	243.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
63	36	0	1861	30	0	1064569.0	null	null	null	null	0	1064569.0	0	1064569.0	1.7976931348623157E308	0.0	245.4us	30	245.4us	0.0	245.4us	30	245.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
64	37	0	1891	30	0	1064569.0	null	null	null	null	0	1064569.0	0	1064569.0	1.7976931348623157E308	0.0	258.7us	30	258.7us	0.0	258.7us	30	258.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
65	37	0	1921	30	0	1064569.0	null	null	null	null	0	1064569.0	0	1064569.0	1.7976931348623157E308	0.0	253.2us	30	253.2us	0.0	253.2us	30	253.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
66	38	0	1951	30	0	1064569.0	null	null	null	null	0	1064569.0	0	1064569.0	1.7976931348623157E308	0.0	254.6us	30	254.6us	0.0	254.6us	30	254.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
67	38	0	1981	30	0	1064569.0	null	null	null	null	0	1064569.0	0	1064569.0	1.7976931348623157E308	0.0	226.3us	30	226.3us	0.0	226.3us	30	226.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
68	39	0	2011	30	0	1064569.0	null	null	null	null	0	1064569.0	0	1064569.0	1.7976931348623157E308	0.0	258.1us	30	258.1us	0.0	258.1us	30	258.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
69	40	0	2041	30	0	1048535.0	null	null	null	null	0	1048535.0	0	1048535.0	1.7976931348623157E308	0.0	233.1us	30	233.1us	5.020498123340674E-4	233.1us	30	233.1us	5.020498123340674E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
70	40	0	2071	30	0	1048535.0	null	null	null	null	0	1048535.0	0	1048535.0	1.7976931348623157E308	0.0	244.3us	30	244.3us	0.0	244.3us	30	244.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
71	41	0	2101	30	0	1048535.0	null	null	null	null	0	1048535.0	0	1048535.0	1.7976931348623157E308	0.0	256.3us	30	256.3us	0.0	256.3us	30	256.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
72	41	0	2131	30	0	1048535.0	null	null	null	null	0	1048535.0	0	1048535.0	1.7976931348623157E308	0.0	264.7us	30	264.7us	0.0	264.7us	30	264.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
73	42	0	2161	30	0	1036009.0	null	null	null	null	0	1036009.0	0	1036009.0	1.7976931348623157E308	0.0	259.4us	30	259.4us	3.9820638637082516E-4	259.4us	30	259.4us	3.9820638637082516E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
74	43	0	2191	30	0	1035102.0	null	null	null	null	0	1035102.0	0	1035102.0	1.7976931348623157E308	0.0	258.5us	30	258.5us	2.9182500666820783E-5	258.5us	30	258.5us	2.9182500666820783E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
75	43	0	2221	30	0	1035102.0	null	null	null	null	0	1035102.0	0	1035102.0	1.7976931348623157E308	0.0	226.5us	30	226.5us	0.0	226.5us	30	226.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
76	44	0	2251	30	0	1035102.0	null	null	null	null	0	1035102.0	0	1035102.0	1.7976931348623157E308	0.0	255.4us	30	255.4us	0.0	255.4us	30	255.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
77	44	0	2281	30	0	1035102.0	null	null	null	null	0	1035102.0	0	1035102.0	1.7976931348623157E308	0.0	251.7us	30	251.7us	0.0	251.7us	30	251.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
78	45	0	2311	30	0	1032569.0	null	null	null	null	0	1032569.0	0	1032569.0	1.7976931348623157E308	0.0	248.1us	30	248.1us	8.157006105034374E-5	248.1us	30	248.1us	8.157006105034374E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
79	45	0	2341	30	0	1032569.0	null	null	null	null	0	1032569.0	0	1032569.0	1.7976931348623157E308	0.0	263.1us	30	263.1us	0.0	263.1us	30	263.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
80	46	0	2371	30	0	1032569.0	null	null	null	null	0	1032569.0	0	1032569.0	1.7976931348623157E308	0.0	257.9us	30	257.9us	0.0	257.9us	30	257.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
81	46	0	2401	30	0	1032569.0	null	null	null	null	0	1032569.0	0	1032569.0	1.7976931348623157E308	0.0	257.3us	30	257.3us	0.0	257.3us	30	257.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
82	47	0	2431	30	0	1032569.0	null	null	null	null	0	1032569.0	0	1032569.0	1.7976931348623157E308	0.0	249.3us	30	249.3us	0.0	249.3us	30	249.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
83	48	0	2461	30	0	1032569.0	null	null	null	null	0	1032569.0	0	1032569.0	1.7976931348623157E308	0.0	226.5us	30	226.5us	0.0	226.5us	30	226.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
84	48	0	2491	30	0	1032569.0	null	null	null	null	0	1032569.0	0	1032569.0	1.7976931348623157E308	0.0	272us	30	272us	0.0	272us	30	272us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
85	49	0	2521	30	0	1032569.0	null	null	null	null	0	1032569.0	0	1032569.0	1.7976931348623157E308	0.0	251.9us	30	251.9us	0.0	251.9us	30	251.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
86	49	0	2551	30	0	1031737.0	null	null	null	null	0	1031737.0	0	1031737.0	1.7976931348623157E308	0.0	325.8us	30	325.8us	2.6858576359867214E-5	325.8us	30	325.8us	2.6858576359867214E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
87	50	0	2581	30	0	1031737.0	null	null	null	null	0	1031737.0	0	1031737.0	1.7976931348623157E308	0.0	256.7us	30	256.7us	0.0	256.7us	30	256.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
88	51	0	2611	30	0	1031737.0	null	null	null	null	0	1031737.0	0	1031737.0	1.7976931348623157E308	0.0	248.4us	30	248.4us	0.0	248.4us	30	248.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
89	51	0	2641	30	0	1031737.0	null	null	null	null	0	1031737.0	0	1031737.0	1.7976931348623157E308	0.0	248.9us	30	248.9us	0.0	248.9us	30	248.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
90	52	0	2671	30	0	1011000.0	null	null	null	null	0	1011000.0	0	1011000.0	1.7976931348623157E308	0.0	256us	30	256us	6.699704802031266E-4	256us	30	256us	6.699704802031266E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
91	52	0	2701	30	0	1011000.0	null	null	null	null	0	1011000.0	0	1011000.0	1.7976931348623157E308	0.0	234.7us	30	234.7us	0.0	234.7us	30	234.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
92	53	0	2731	30	0	1011000.0	null	null	null	null	0	1011000.0	0	1011000.0	1.7976931348623157E308	0.0	251.7us	30	251.7us	0.0	251.7us	30	251.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
93	54	0	2761	30	0	1011000.0	null	null	null	null	0	1011000.0	0	1011000.0	1.7976931348623157E308	0.0	255.3us	30	255.3us	0.0	255.3us	30	255.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
94	54	0	2791	30	0	1003041.0	null	null	null	null	0	1003041.0	0	1003041.0	1.7976931348623157E308	0.0	250.9us	30	250.9us	2.6241345202769514E-4	250.9us	30	250.9us	2.6241345202769514E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
95	55	0	2821	30	0	1003041.0	null	null	null	null	0	1003041.0	0	1003041.0	1.7976931348623157E308	0.0	236.3us	30	236.3us	0.0	236.3us	30	236.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
96	55	0	2851	30	0	1003041.0	null	null	null	null	0	1003041.0	0	1003041.0	1.7976931348623157E308	0.0	252us	30	252us	0.0	252us	30	252us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
97	56	0	2881	30	0	1003041.0	null	null	null	null	0	1003041.0	0	1003041.0	1.7976931348623157E308	0.0	247.3us	30	247.3us	0.0	247.3us	30	247.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
98	57	0	2911	30	0	1003041.0	null	null	null	null	0	1003041.0	0	1003041.0	1.7976931348623157E308	0.0	255.4us	30	255.4us	0.0	255.4us	30	255.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
99	57	0	2941	30	0	1003041.0	null	null	null	null	0	1003041.0	0	1003041.0	1.7976931348623157E308	0.0	252.6us	30	252.6us	0.0	252.6us	30	252.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
100	58	0	2971	30	0	1003041.0	null	null	null	null	0	1003041.0	0	1003041.0	1.7976931348623157E308	0.0	256.5us	30	256.5us	0.0	256.5us	30	256.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
