"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	16	0	3310	287	7	849693.0	1	849773.0	2	854530.0	4	906005.0	5	875728.0	1.7976931348623157E308	0.0	3.310500ms	300	3.310500ms	2.1710790006981468E-4	363.4us	30	363.4us	0.0	73.5us	5	73.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
13	17	0	3600	290	1	832241.0	7	842181.0	4	844914.0	0	894963.0	8	857983.0	1.7976931348623157E308	0.0	3.499400ms	300	3.499400ms	5.2897358412241E-4	365.4us	30	365.4us	2.9469467207567936E-4	74us	5	74us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
14	18	0	3899	299	6	752390.0	1	832241.0	7	842181.0	0	894963.0	3	852349.0	1.7976931348623157E308	0.0	3.216300ms	300	3.216300ms	4.131918139348841E-5	346us	30	346us	0.0	78.6us	5	78.6us	0.03148283399835154	0s	0	0s	0.0	0s	0	0s	0.0	
15	18	0	4191	292	6	752390.0	5	813439.0	7	823058.0	9	872786.0	3	837995.0	1.7976931348623157E308	0.0	3.211100ms	300	3.211100ms	4.397864790575149E-4	368.5us	30	368.5us	0.0	78.4us	5	78.4us	0.0024158702226718455	0s	0	0s	0.0	0s	0	0s	0.0	
16	21	3	4494	303	6	752308.0	1	755615.0	2	800060.0	9	872786.0	5	812365.0	1.7976931348623157E308	0.0	3.215700ms	300	3.215700ms	4.7374834587115406E-4	366.6us	30	366.6us	0.0	74us	5	74us	0.017140297985754848	2.206400ms	13	2.206400ms	8.38354086004548E-6	2.206400ms	13	2.206400ms	8.38354086004548E-6	
17	25	3	4876	382	6	752308.0	1	755615.0	3	774185.0	0	869115.0	5	806823.0	1.7976931348623157E308	0.0	3.261300ms	300	3.261300ms	3.361025424273082E-4	367us	30	367us	0.0	63.9us	5	63.9us	0.006127962639180739	2.404400ms	101	2.404400ms	0.0	2.404400ms	101	2.404400ms	0.0	
18	28	3	5228	352	1	706992.0	6	747716.0	8	765176.0	0	869115.0	7	795929.0	1.7976931348623157E308	0.0	3.233600ms	300	3.233600ms	4.2481324740097727E-4	367.3us	30	367.3us	0.0	74.6us	5	74.6us	0.017029489015812537	2.401800ms	66	2.401800ms	9.248307551662E-5	2.401800ms	66	2.401800ms	9.248307551662E-5	
19	29	0	5517	289	1	706992.0	9	746633.0	6	747716.0	0	869115.0	7	778269.0	1.7976931348623157E308	0.0	3.194900ms	300	3.194900ms	1.021603477217122E-4	348.4us	30	348.4us	0.0	90.6us	5	90.6us	0.013128149291650204	0s	0	0s	0.0	0s	0	0s	0.0	
20	32	3	5848	331	1	656030.0	9	695104.0	6	740443.0	0	869115.0	2	769009.0	1.7976931348623157E308	0.0	3.518ms	300	3.518ms	7.328952147890289E-4	378us	30	378us	0.0022448109183963597	119.8us	5	119.8us	0.0	2.486ms	51	2.486ms	9.962117329335968E-5	2.486ms	51	2.486ms	9.962117329335968E-5	
21	33	0	6140	292	1	656030.0	9	695104.0	6	740443.0	0	869115.0	2	762330.0	1.7976931348623157E308	0.0	3.539400ms	300	3.539400ms	2.0873935370717948E-4	379.7us	30	379.7us	0.0	74.8us	5	74.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
22	36	3	6531	391	1	656030.0	9	695104.0	6	740443.0	0	869115.0	2	762330.0	1.7976931348623157E308	0.0	3.212ms	300	3.212ms	0.0	375.1us	30	375.1us	0.0	73.8us	5	73.8us	0.0	2.660100ms	101	2.660100ms	0.0	2.660100ms	101	2.660100ms	0.0	
23	40	3	6927	396	1	656030.0	9	695104.0	6	722308.0	0	869115.0	8	751537.0	1.7976931348623157E308	0.0	3.382900ms	300	3.382900ms	2.3264706841423196E-4	344us	30	344us	0.0	80.1us	5	80.1us	0.0	2.712300ms	101	2.712300ms	0.0	2.712300ms	101	2.712300ms	0.0	
24	43	3	7251	324	1	652211.0	9	695104.0	6	722308.0	0	865550.0	8	751537.0	1.7976931348623157E308	0.0	3.254200ms	300	3.254200ms	3.5018323390300455E-5	368.4us	30	368.4us	1.447713376159195E-4	73.6us	5	73.6us	0.0	2.575400ms	23	2.575400ms	6.455166087977084E-5	2.575400ms	23	2.575400ms	6.455166087977084E-5	
25	44	0	7539	288	1	652211.0	9	695104.0	6	716148.0	0	865550.0	3	740570.0	1.7976931348623157E308	0.0	3.266ms	300	3.266ms	2.3737749212851656E-4	364.7us	30	364.7us	0.0	82us	5	82us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
26	48	3	7928	389	1	650453.0	9	695104.0	6	716148.0	0	865550.0	3	740570.0	1.7976931348623157E308	0.0	3.206700ms	300	3.206700ms	7.205767326370128E-5	365.3us	30	365.3us	8.984822396433205E-5	66.1us	5	66.1us	0.0	2.846500ms	101	2.846500ms	0.0	2.846500ms	101	2.846500ms	0.0	
27	49	0	8225	297	1	650453.0	9	695104.0	6	716148.0	0	865550.0	7	730390.0	1.7976931348623157E308	0.0	3.288300ms	300	3.288300ms	9.455229914344554E-5	376.1us	30	376.1us	0.0	71.5us	5	71.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
28	53	4	8546	321	1	647115.0	9	695104.0	6	716148.0	0	865550.0	2	728109.0	1.7976931348623157E308	0.0	3.425400ms	300	3.425400ms	9.253356625624876E-5	363.4us	30	363.4us	0.0	69.8us	5	69.8us	0.0	3.380200ms	36	3.380200ms	1.425502261073772E-4	3.380200ms	36	3.380200ms	1.425502261073772E-4	
29	57	3	8894	348	1	629396.0	9	695104.0	6	712021.0	0	865550.0	2	728109.0	1.7976931348623157E308	0.0	3.474200ms	300	3.474200ms	4.311781478303208E-5	365.1us	30	365.1us	2.3908563808838768E-4	66.4us	5	66.4us	0.0	2.955500ms	69	2.955500ms	2.949994216246542E-4	2.955500ms	69	2.955500ms	2.949994216246542E-4	
30	58	0	9183	289	1	629396.0	9	695104.0	6	712021.0	4	796095.0	0	726926.0	1.7976931348623157E308	0.0	3.549600ms	300	3.549600ms	3.93854383617905E-6	386.7us	30	386.7us	0.0	77.6us	5	77.6us	0.0320314251054243	0s	0	0s	0.0	0s	0	0s	0.0	
31	62	4	9567	384	1	629396.0	9	695104.0	5	706820.0	4	796095.0	7	725662.0	1.7976931348623157E308	0.0	3.251100ms	300	3.251100ms	7.863725292722982E-5	363.3us	30	363.3us	0.0	72.1us	5	72.1us	0.005626336427880463	3.316700ms	101	3.316700ms	0.0	3.316700ms	101	3.316700ms	0.0	
32	66	4	9952	385	1	629396.0	9	690501.0	5	698830.0	4	780391.0	7	725662.0	1.7976931348623157E308	0.0	2.737300ms	300	2.737300ms	1.4282243666045765E-4	360.2us	30	360.2us	0.0	72.3us	5	72.3us	0.0	3.257700ms	101	3.257700ms	0.0	3.257700ms	101	3.257700ms	0.0	
33	70	3	10344	392	1	629396.0	3	633240.0	9	673267.0	4	780391.0	6	711067.0	1.7976931348623157E308	0.0	3.309700ms	300	3.309700ms	3.0012585314550237E-4	368.1us	30	368.1us	0.0	64.4us	5	64.4us	0.027620140383256907	3.245100ms	101	3.245100ms	0.0	3.245100ms	101	3.245100ms	0.0	
34	74	4	10705	361	1	629396.0	3	633240.0	9	673267.0	4	780391.0	7	703408.0	1.7976931348623157E308	0.0	2.936400ms	300	2.936400ms	1.0552435449444878E-4	270.4us	30	270.4us	0.0	115.8us	5	115.8us	0.0	3.251500ms	70	3.251500ms	0.0	3.251500ms	70	3.251500ms	0.0	
35	78	4	11094	389	1	629396.0	3	633240.0	0	672038.0	4	780391.0	8	698567.0	1.7976931348623157E308	0.0	3.579100ms	300	3.579100ms	2.1449916430179425E-4	384us	30	384us	0.0	94.7us	5	94.7us	0.0	3.166ms	101	3.166ms	0.0	3.166ms	101	3.166ms	0.0	
36	84	5	11490	396	1	629396.0	3	633240.0	9	654031.0	4	780391.0	8	698567.0	1.7976931348623157E308	0.0	18.823ms	300	18.823ms	1.04556433131107E-4	1.957600ms	30	1.957600ms	0.0	93.7us	5	93.7us	0.0	3.146300ms	101	3.146300ms	0.0	3.146300ms	101	3.146300ms	0.0	
37	88	4	11880	390	3	619129.0	1	629396.0	9	654031.0	4	780391.0	8	698567.0	1.7976931348623157E308	0.0	3.296100ms	300	3.296100ms	7.427936748573486E-5	365.6us	30	365.6us	0.0	71.9us	5	71.9us	0.0	3.235800ms	101	3.235800ms	0.0	3.235800ms	101	3.235800ms	0.0	
38	89	0	12167	287	3	619129.0	1	629396.0	9	654031.0	4	780391.0	8	698567.0	1.7976931348623157E308	0.0	3.542100ms	300	3.542100ms	5.4161551508398925E-5	246.5us	30	246.5us	0.0	100.4us	5	100.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
39	93	3	12484	317	3	610985.0	1	629396.0	9	649303.0	4	780391.0	6	691326.0	1.7976931348623157E308	0.0	3.297700ms	300	3.297700ms	1.0755239225972508E-4	238.6us	30	238.6us	0.0	66.3us	5	66.3us	0.0	3.152500ms	16	3.152500ms	8.221226917169144E-4	3.152500ms	16	3.152500ms	8.221226917169144E-4	
40	97	4	12879	395	3	610985.0	1	629396.0	9	638499.0	4	775635.0	6	691326.0	1.7976931348623157E308	0.0	3.579700ms	300	3.579700ms	2.0314602978933988E-5	379.6us	30	379.6us	0.0	96.5us	5	96.5us	0.003327876199555524	3.313700ms	101	3.313700ms	0.0	3.313700ms	101	3.313700ms	0.0	
41	101	4	13265	386	3	610985.0	1	629396.0	9	638499.0	4	775635.0	2	678234.0	1.7976931348623157E308	0.0	3.223400ms	300	3.223400ms	1.2992277564579733E-4	389.9us	30	389.9us	0.0	64.5us	5	64.5us	0.01369987185984516	3.413100ms	101	3.413100ms	0.0	3.413100ms	101	3.413100ms	0.0	
42	105	4	13551	286	3	606558.0	9	621555.0	1	629396.0	4	775635.0	0	667480.0	1.7976931348623157E308	0.0	3.24ms	300	3.24ms	1.8490187657279833E-4	372.7us	30	372.7us	0.0	72.7us	5	72.7us	0.004679752118933189	3.205900ms	5	3.205900ms	0.0014491354124896772	3.205900ms	5	3.205900ms	0.0014491354124896772	
43	110	5	13946	395	3	606558.0	9	621555.0	1	629396.0	4	775635.0	0	667480.0	1.7976931348623157E308	0.0	3.523500ms	300	3.523500ms	2.792055052779241E-5	379.4us	30	379.4us	0.0	94.3us	5	94.3us	0.0	4.210500ms	101	4.210500ms	0.0	4.210500ms	101	4.210500ms	0.0	
44	115	4	14335	389	3	606558.0	9	621555.0	1	629396.0	4	775635.0	0	667480.0	1.7976931348623157E308	0.0	3.556300ms	300	3.556300ms	1.3170698590146967E-5	387.3us	30	387.3us	0.0	100.9us	5	100.9us	0.0	3.559400ms	101	3.559400ms	0.0	3.559400ms	101	3.559400ms	0.0	
45	119	4	14666	331	3	603263.0	9	621555.0	1	629396.0	4	771578.0	0	667480.0	1.7976931348623157E308	0.0	3.569700ms	300	3.569700ms	1.7435176769142006E-5	388.9us	30	388.9us	0.0	72.5us	5	72.5us	0.0	3.427600ms	34	3.427600ms	1.5977328582902743E-4	3.427600ms	34	3.427600ms	1.5977328582902743E-4	
46	124	4	15001	335	3	602518.0	9	621555.0	1	629396.0	4	768924.0	8	660216.0	1.7976931348623157E308	0.0	3.514800ms	300	3.514800ms	1.1465680289830156E-5	374.3us	30	374.3us	0.0	154.8us	5	154.8us	0.008377629718401369	3.564100ms	50	3.564100ms	2.4699011873758892E-5	3.564100ms	50	3.564100ms	2.4699011873758892E-5	
47	129	5	15401	400	3	602518.0	9	621555.0	1	629396.0	4	768924.0	5	655234.0	1.7976931348623157E308	0.0	3.523500ms	300	3.523500ms	1.115989976683529E-4	376.2us	30	376.2us	0.0	119.2us	5	119.2us	0.0	4.286500ms	101	4.286500ms	0.0	4.286500ms	101	4.286500ms	0.0	
48	133	4	15736	335	2	582349.0	3	598368.0	9	621555.0	4	768924.0	5	655234.0	1.7976931348623157E308	0.0	3.319900ms	300	3.319900ms	4.19292759326162E-5	372us	30	372us	0.0	83.8us	5	83.8us	0.018474289917957167	3.745600ms	42	3.745600ms	1.6399431022728629E-4	3.745600ms	42	3.745600ms	1.6399431022728629E-4	
49	134	0	16031	295	2	582349.0	3	598368.0	9	621555.0	4	750044.0	5	655234.0	1.7976931348623157E308	0.0	3.169100ms	300	3.169100ms	0.0	342.2us	30	342.2us	0.0	76.2us	5	76.2us	0.004910758410454097	0s	0	0s	0.0	0s	0	0s	0.0	
50	139	4	16423	392	2	582349.0	3	598368.0	9	621555.0	4	750044.0	5	655234.0	1.7976931348623157E308	0.0	3.207800ms	300	3.207800ms	3.5246275514977388E-6	362.2us	30	362.2us	0.0	75.6us	5	75.6us	0.0	3.809800ms	101	3.809800ms	0.0	3.809800ms	101	3.809800ms	0.0	
51	143	4	16816	393	2	582349.0	3	598368.0	9	621555.0	4	750044.0	5	655234.0	1.7976931348623157E308	0.0	3.637600ms	300	3.637600ms	0.0	380.2us	30	380.2us	0.0	112.3us	5	112.3us	0.0	3.659300ms	101	3.659300ms	0.0	3.659300ms	101	3.659300ms	0.0	
52	148	4	17213	397	2	582349.0	3	598368.0	9	621555.0	4	736504.0	5	655234.0	1.7976931348623157E308	0.0	3.582ms	300	3.582ms	1.1476907350025045E-4	382.2us	30	382.2us	0.0	89us	5	89us	0.0	3.774800ms	101	3.774800ms	0.0	3.774800ms	101	3.774800ms	0.0	
53	153	4	17605	392	2	582349.0	5	586776.0	3	598368.0	7	687159.0	8	634350.0	1.7976931348623157E308	0.0	3.608700ms	300	3.608700ms	3.0193023637834014E-4	383.3us	30	383.3us	0.0	94.7us	5	94.7us	0.020895741063497918	4.005ms	101	4.005ms	0.0	4.005ms	101	4.005ms	0.0	
54	158	4	17996	391	2	582349.0	5	586776.0	3	598368.0	7	687159.0	8	634350.0	1.7976931348623157E308	0.0	3.544700ms	300	3.544700ms	0.0	387.3us	30	387.3us	0.0	86.5us	5	86.5us	0.0	4.000500ms	101	4.000500ms	0.0	4.000500ms	101	4.000500ms	0.0	
55	163	4	18385	389	2	582349.0	5	586776.0	3	598368.0	7	687159.0	8	634350.0	1.7976931348623157E308	0.0	3.410500ms	300	3.410500ms	6.932934609720738E-5	383.7us	30	383.7us	0.0	163.8us	5	163.8us	0.0	3.963300ms	101	3.963300ms	0.0	3.963300ms	101	3.963300ms	0.0	
56	168	4	18782	397	2	582349.0	5	586776.0	3	598368.0	7	687159.0	8	634350.0	1.7976931348623157E308	0.0	2.662600ms	300	2.662600ms	0.0	380.7us	30	380.7us	0.0	115.5us	5	115.5us	0.0	3.903800ms	101	3.903800ms	0.0	3.903800ms	101	3.903800ms	0.0	
57	173	4	19175	393	2	582349.0	5	586776.0	3	598368.0	7	687159.0	1	629396.0	1.7976931348623157E308	0.0	3.568600ms	300	3.568600ms	2.744541656814074E-5	390.3us	30	390.3us	0.0	112.6us	5	112.6us	0.0	4.004900ms	101	4.004900ms	0.0	4.004900ms	101	4.004900ms	0.0	
58	178	4	19518	343	2	582349.0	5	586776.0	3	598368.0	7	687159.0	1	629396.0	1.7976931348623157E308	0.0	3.923400ms	300	3.923400ms	4.6307555284280283E-5	388.7us	30	388.7us	0.0	93.6us	5	93.6us	0.0	3.955100ms	43	3.955100ms	0.0	3.955100ms	43	3.955100ms	0.0	
59	182	4	19912	394	2	582349.0	5	586776.0	3	598368.0	7	687159.0	1	629396.0	1.7976931348623157E308	0.0	3.397600ms	300	3.397600ms	0.0	381.6us	30	381.6us	0.0	96.8us	5	96.8us	0.0	4.083100ms	101	4.083100ms	0.0	4.083100ms	101	4.083100ms	0.0	
60	187	5	20304	392	2	582349.0	5	586776.0	3	598368.0	7	687159.0	1	629396.0	1.7976931348623157E308	0.0	3.592500ms	300	3.592500ms	0.0	384.2us	30	384.2us	0.0	113.2us	5	113.2us	0.0	4.101300ms	101	4.101300ms	0.0	4.101300ms	101	4.101300ms	0.0	
61	192	4	20695	391	2	582349.0	5	586776.0	3	598368.0	7	687159.0	1	629396.0	1.7976931348623157E308	0.0	3.580700ms	300	3.580700ms	6.567129892941429E-5	378.1us	30	378.1us	0.0	111.9us	5	111.9us	0.0	3.994800ms	101	3.994800ms	0.0	3.994800ms	101	3.994800ms	0.0	
62	197	5	21084	389	2	582216.0	5	586776.0	3	598368.0	7	687159.0	1	629396.0	1.7976931348623157E308	0.0	3.003700ms	300	3.003700ms	4.881063672671123E-6	390.8us	30	390.8us	7.612846134075202E-6	139.1us	5	139.1us	0.0	4.168600ms	101	4.168600ms	0.0	4.168600ms	101	4.168600ms	0.0	
63	198	0	21368	284	2	582216.0	5	586776.0	3	598368.0	7	687159.0	1	629396.0	1.7976931348623157E308	0.0	3.544100ms	300	3.544100ms	0.0	382.1us	30	382.1us	0.0	88.5us	5	88.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
64	203	5	21764	396	2	582216.0	5	586776.0	3	598368.0	6	682745.0	1	629396.0	1.7976931348623157E308	0.0	3.502400ms	300	3.502400ms	0.0	379.6us	30	379.6us	0.0	122.9us	5	122.9us	0.008150660909629348	4.220400ms	101	4.220400ms	0.0	4.220400ms	101	4.220400ms	0.0	
65	208	5	22159	395	2	582216.0	5	586776.0	3	598368.0	6	682745.0	1	629396.0	1.7976931348623157E308	0.0	3.421300ms	300	3.421300ms	0.0	386.2us	30	386.2us	0.0	103us	5	103us	0.0	4.173ms	101	4.173ms	0.0	4.173ms	101	4.173ms	0.0	
66	215	6	22553	394	2	582216.0	5	586776.0	3	598368.0	6	682745.0	1	629396.0	1.7976931348623157E308	0.0	3.518200ms	300	3.518200ms	4.738338952872493E-6	377.4us	30	377.4us	0.0	112.4us	5	112.4us	0.0	5.167700ms	101	5.167700ms	0.0	5.167700ms	101	5.167700ms	0.0	
67	220	5	22938	385	2	582216.0	5	586776.0	3	598368.0	6	682745.0	1	629396.0	1.7976931348623157E308	0.0	3.469800ms	300	3.469800ms	0.0	374.2us	30	374.2us	0.0	107.2us	5	107.2us	0.0	4.585100ms	101	4.585100ms	0.0	4.585100ms	101	4.585100ms	0.0	
68	226	6	23255	317	2	582216.0	5	586776.0	3	598368.0	6	682745.0	1	629396.0	1.7976931348623157E308	0.0	4.454100ms	300	4.454100ms	4.2121694211548766E-5	367.8us	30	367.8us	0.0	71.3us	5	71.3us	0.0	4.498500ms	43	4.498500ms	0.0	4.498500ms	43	4.498500ms	0.0	
69	232	5	23639	384	2	582216.0	5	586776.0	3	598368.0	6	682745.0	1	629396.0	1.7976931348623157E308	0.0	3.453700ms	300	3.453700ms	0.0	348.7us	30	348.7us	0.0	73us	5	73us	0.0	4.647200ms	101	4.647200ms	0.0	4.647200ms	101	4.647200ms	0.0	
70	237	5	24031	392	2	582216.0	5	586776.0	3	598368.0	6	682745.0	8	620387.0	1.7976931348623157E308	0.0	3.597400ms	300	3.597400ms	0.0	390.5us	30	390.5us	0.0	107.3us	5	107.3us	0.004873561319105946	4.615400ms	101	4.615400ms	0.0	4.615400ms	101	4.615400ms	0.0	
71	243	5	24415	384	2	582216.0	5	586776.0	3	598368.0	6	682745.0	8	620387.0	1.7976931348623157E308	0.0	3.513400ms	300	3.513400ms	0.0	380.7us	30	380.7us	0.0	92.9us	5	92.9us	0.007738774271844662	4.787800ms	101	4.787800ms	0.0	4.787800ms	101	4.787800ms	0.0	
72	248	5	24784	369	2	578066.0	5	586776.0	3	598368.0	6	682745.0	8	620387.0	1.7976931348623157E308	0.0	3.409300ms	300	3.409300ms	3.9029908635272265E-6	386.6us	30	386.6us	0.0	95.5us	5	95.5us	0.0	4.664600ms	80	4.664600ms	8.909923464830855E-5	4.664600ms	80	4.664600ms	8.909923464830855E-5	
73	254	5	25183	399	2	578066.0	5	586776.0	3	598368.0	6	682745.0	8	620387.0	1.7976931348623157E308	0.0	3.546900ms	300	3.546900ms	6.054490962002797E-5	383.2us	30	383.2us	0.0	154.9us	5	154.9us	0.0	4.838900ms	101	4.838900ms	0.0	4.838900ms	101	4.838900ms	0.0	
74	260	5	25583	400	2	578066.0	5	586776.0	3	598368.0	6	682745.0	1	613340.0	1.7976931348623157E308	0.0	3.248700ms	300	3.248700ms	1.0934316774842061E-4	364.2us	30	364.2us	0.0	64.2us	5	64.2us	0.0	4.863200ms	101	4.863200ms	0.0	4.863200ms	101	4.863200ms	0.0	
75	266	5	25969	386	2	578066.0	5	586776.0	8	591500.0	6	682745.0	4	612906.0	1.7976931348623157E308	0.0	3.477700ms	300	3.477700ms	0.0	371.9us	30	371.9us	0.0	72.7us	5	72.7us	0.009312574248009709	4.955300ms	101	4.955300ms	0.0	4.955300ms	101	4.955300ms	0.0	
76	271	5	26364	395	2	578066.0	5	586776.0	3	586776.0	6	682745.0	4	612906.0	1.7976931348623157E308	0.0	3.587800ms	300	3.587800ms	0.0	393.5us	30	393.5us	0.0	139.6us	5	139.6us	0.003874538745387457	4.815700ms	101	4.815700ms	0.0	4.815700ms	101	4.815700ms	0.0	
77	277	5	26721	357	2	578066.0	5	586776.0	3	586776.0	6	682745.0	4	610378.0	1.7976931348623157E308	0.0	3.559500ms	300	3.559500ms	1.3748709698822767E-5	366.9us	30	366.9us	0.0	80.2us	5	80.2us	0.0	5.002600ms	65	5.002600ms	0.0	5.002600ms	65	5.002600ms	0.0	
78	283	5	27115	394	2	578066.0	5	586776.0	3	586776.0	6	682745.0	4	610378.0	1.7976931348623157E308	0.0	3.374ms	300	3.374ms	3.6119823180946386E-5	248us	30	248us	0.0	99.9us	5	99.9us	0.0	4.901400ms	101	4.901400ms	0.0	4.901400ms	101	4.901400ms	0.0	
79	289	5	27509	394	2	578066.0	5	586776.0	3	586776.0	6	682745.0	1	607097.0	1.7976931348623157E308	0.0	3.494ms	300	3.494ms	3.1759653384714204E-5	375.4us	30	375.4us	0.0	94us	5	94us	0.0	5.1ms	101	5.1ms	0.0	5.1ms	101	5.1ms	0.0	
80	295	6	27902	393	2	578066.0	5	586776.0	3	586776.0	6	682745.0	1	607097.0	1.7976931348623157E308	0.0	2.736900ms	300	2.736900ms	0.0	245.9us	30	245.9us	0.0	89us	5	89us	0.002000301874825627	5.186300ms	101	5.186300ms	0.0	5.186300ms	101	5.186300ms	0.0	
81	301	5	28283	381	2	578066.0	8	580356.0	5	586776.0	6	682745.0	1	607097.0	1.7976931348623157E308	0.0	3.547500ms	300	3.547500ms	6.280078895463522E-5	390.4us	30	390.4us	0.0	116.5us	5	116.5us	0.0	5.049600ms	101	5.049600ms	0.0	5.049600ms	101	5.049600ms	0.0	
82	307	6	28675	392	2	578066.0	8	580356.0	5	586776.0	6	682745.0	1	607097.0	1.7976931348623157E308	0.0	3.768ms	300	3.768ms	0.0	384.4us	30	384.4us	0.0	180.7us	5	180.7us	0.0	5.068900ms	101	5.068900ms	0.0	5.068900ms	101	5.068900ms	0.0	
