"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
2	0	0	31	31	0	2941125.0	null	null	null	null	0	2941125.0	0	2941125.0	1.7976931348623157E308	0.0	260.9us	30	260.9us	0.006785237105674624	260.9us	30	260.9us	0.006785237105674624	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
3	1	0	61	30	0	2341144.0	null	null	null	null	0	2341144.0	0	2341144.0	1.7976931348623157E308	0.0	278.4us	30	278.4us	0.006799903664980803	278.4us	30	278.4us	0.006799903664980803	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
4	2	0	91	30	0	2009107.0	null	null	null	null	0	2009107.0	0	2009107.0	1.7976931348623157E308	0.0	259.8us	30	259.8us	0.004727560543050746	259.8us	30	259.8us	0.004727560543050746	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
5	2	0	121	30	0	1987038.0	null	null	null	null	0	1987038.0	0	1987038.0	1.7976931348623157E308	0.0	273.7us	30	273.7us	3.661494053494067E-4	273.7us	30	273.7us	3.661494053494067E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
6	3	0	151	30	0	1905668.0	null	null	null	null	0	1905668.0	0	1905668.0	1.7976931348623157E308	0.0	250.5us	30	250.5us	0.0013650133179804976	250.5us	30	250.5us	0.0013650133179804976	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
7	3	0	181	30	0	1720937.0	null	null	null	null	0	1720937.0	0	1720937.0	1.7976931348623157E308	0.0	273.4us	30	273.4us	0.003231255391810117	273.4us	30	273.4us	0.003231255391810117	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
8	4	0	211	30	0	1603197.0	null	null	null	null	0	1603197.0	0	1603197.0	1.7976931348623157E308	0.0	248.2us	30	248.2us	0.002280540581477804	248.2us	30	248.2us	0.002280540581477804	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
9	5	0	241	30	0	1560439.0	null	null	null	null	0	1560439.0	0	1560439.0	1.7976931348623157E308	0.0	264.2us	30	264.2us	8.890153029644317E-4	264.2us	30	264.2us	8.890153029644317E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
10	5	0	271	30	0	1489029.0	null	null	null	null	0	1489029.0	0	1489029.0	1.7976931348623157E308	0.0	244.4us	30	244.4us	0.0015254254304931695	244.4us	30	244.4us	0.0015254254304931695	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
11	6	0	301	30	0	1430535.0	null	null	null	null	0	1430535.0	0	1430535.0	1.7976931348623157E308	0.0	277.4us	30	277.4us	0.001309443939641201	277.4us	30	277.4us	0.001309443939641201	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
