"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
17	40	2	824	44	0	1004149.0	null	null	null	null	0	1004149.0	0	1004149.0	1.7976931348623157E308	0.0	235.9us	30	235.9us	0.0	235.9us	30	235.9us	0.0	0s	0	0s	0.0	2.267900ms	14	2.267900ms	4.3298056211397783E-4	2.267900ms	14	2.267900ms	4.3298056211397783E-4	
18	43	2	859	35	0	997755.0	null	null	null	null	0	997755.0	0	997755.0	1.7976931348623157E308	0.0	235.4us	30	235.4us	0.0	235.4us	30	235.4us	0.0	0s	0	0s	0.0	2.206200ms	5	2.206200ms	0.001273516181363532	2.206200ms	5	2.206200ms	0.001273516181363532	
19	46	2	904	45	0	988317.0	null	null	null	null	0	988317.0	0	988317.0	1.7976931348623157E308	0.0	241.3us	30	241.3us	0.0	241.3us	30	241.3us	0.0	0s	0	0s	0.0	2.316ms	15	2.316ms	6.306157323190546E-4	2.316ms	15	2.316ms	6.306157323190546E-4	
20	49	2	955	51	0	955769.0	null	null	null	null	0	955769.0	0	955769.0	1.7976931348623157E308	0.0	237us	30	237us	0.001024269092730834	237us	30	237us	0.001024269092730834	0s	0	0s	0.0	2.406200ms	21	2.406200ms	1.0831304029741629E-4	2.406200ms	21	2.406200ms	1.0831304029741629E-4	
21	52	3	1014	59	0	954040.0	null	null	null	null	0	954040.0	0	954040.0	1.7976931348623157E308	0.0	236.8us	30	236.8us	0.0	236.8us	30	236.8us	0.0	0s	0	0s	0.0	2.652500ms	29	2.652500ms	6.237981107900793E-5	2.652500ms	29	2.652500ms	6.237981107900793E-5	
22	55	3	1074	60	0	948518.0	null	null	null	null	0	948518.0	0	948518.0	1.7976931348623157E308	0.0	245.1us	30	245.1us	0.0	245.1us	30	245.1us	0.0	0s	0	0s	0.0	2.511600ms	30	2.511600ms	1.9293390913029582E-4	2.511600ms	30	2.511600ms	1.9293390913029582E-4	
23	59	3	1205	131	0	948518.0	null	null	null	null	0	948518.0	0	948518.0	1.7976931348623157E308	0.0	241.6us	30	241.6us	0.0	241.6us	30	241.6us	0.0	0s	0	0s	0.0	2.752600ms	101	2.752600ms	0.0	2.752600ms	101	2.752600ms	0.0	
24	62	3	1301	96	0	947154.0	null	null	null	null	0	947154.0	0	947154.0	1.7976931348623157E308	0.0	235.6us	30	235.6us	0.0	235.6us	30	235.6us	0.0	0s	0	0s	0.0	2.615300ms	66	2.615300ms	2.1788375831208604E-5	2.615300ms	66	2.615300ms	2.1788375831208604E-5	
25	65	3	1366	65	0	934573.0	null	null	null	null	0	934573.0	0	934573.0	1.7976931348623157E308	0.0	250.5us	30	250.5us	2.4194307946482732E-4	250.5us	30	250.5us	2.4194307946482732E-4	0s	0	0s	0.0	2.533100ms	35	2.533100ms	1.7339162525689756E-4	2.533100ms	35	2.533100ms	1.7339162525689756E-4	
26	68	3	1497	131	0	925791.0	null	null	null	null	0	925791.0	0	925791.0	1.7976931348623157E308	0.0	307us	30	307us	3.1322682479948777E-4	307us	30	307us	3.1322682479948777E-4	0s	0	0s	0.0	2.669800ms	101	2.669800ms	0.0	2.669800ms	101	2.669800ms	0.0	
27	71	3	1591	94	0	920992.0	null	null	null	null	0	920992.0	0	920992.0	1.7976931348623157E308	0.0	290.1us	30	290.1us	0.0	290.1us	30	290.1us	0.0	0s	0	0s	0.0	2.636200ms	64	2.636200ms	8.099492758084637E-5	2.636200ms	64	2.636200ms	8.099492758084637E-5	
28	75	3	1686	95	0	920992.0	null	null	null	null	0	920992.0	0	920992.0	1.7976931348623157E308	0.0	226.9us	30	226.9us	0.0	226.9us	30	226.9us	0.0	0s	0	0s	0.0	2.692300ms	65	2.692300ms	0.0	2.692300ms	65	2.692300ms	0.0	
29	78	3	1748	62	0	871237.0	null	null	null	null	0	871237.0	0	871237.0	1.7976931348623157E308	0.0	227.6us	30	227.6us	0.0	227.6us	30	227.6us	0.0	0s	0	0s	0.0	2.839800ms	32	2.839800ms	0.0016882272050137252	2.839800ms	32	2.839800ms	0.0016882272050137252	
30	81	3	1879	131	0	871237.0	null	null	null	null	0	871237.0	0	871237.0	1.7976931348623157E308	0.0	232.9us	30	232.9us	0.0	232.9us	30	232.9us	0.0	0s	0	0s	0.0	2.800500ms	101	2.800500ms	0.0	2.800500ms	101	2.800500ms	0.0	
31	85	3	1987	108	0	863633.0	null	null	null	null	0	863633.0	0	863633.0	1.7976931348623157E308	0.0	228.7us	30	228.7us	0.0	228.7us	30	228.7us	0.0	0s	0	0s	0.0	2.874900ms	78	2.874900ms	1.1189513242341557E-4	2.874900ms	78	2.874900ms	1.1189513242341557E-4	
32	88	3	2022	35	0	860480.0	null	null	null	null	0	860480.0	0	860480.0	1.7976931348623157E308	0.0	238.9us	30	238.9us	0.0	238.9us	30	238.9us	0.0	0s	0	0s	0.0	2.810100ms	5	2.810100ms	7.30171264877555E-4	2.810100ms	5	2.810100ms	7.30171264877555E-4	
33	92	3	2153	131	0	860480.0	null	null	null	null	0	860480.0	0	860480.0	1.7976931348623157E308	0.0	234.6us	30	234.6us	0.0	234.6us	30	234.6us	0.0	0s	0	0s	0.0	3.053700ms	101	3.053700ms	0.0	3.053700ms	101	3.053700ms	0.0	
34	95	3	2245	92	0	843733.0	null	null	null	null	0	843733.0	0	843733.0	1.7976931348623157E308	0.0	230.3us	30	230.3us	0.0	230.3us	30	230.3us	0.0	0s	0	0s	0.0	2.876600ms	62	2.876600ms	3.139095658537162E-4	2.876600ms	62	2.876600ms	3.139095658537162E-4	
35	99	3	2291	46	0	841825.0	null	null	null	null	0	841825.0	0	841825.0	1.7976931348623157E308	0.0	238.3us	30	238.3us	0.0	238.3us	30	238.3us	0.0	0s	0	0s	0.0	2.875100ms	16	2.875100ms	1.4133618099564788E-4	2.875100ms	16	2.875100ms	1.4133618099564788E-4	
36	102	3	2375	84	0	839719.0	null	null	null	null	0	839719.0	0	839719.0	1.7976931348623157E308	0.0	275.3us	30	275.3us	0.0	275.3us	30	275.3us	0.0	0s	0	0s	0.0	3.075200ms	54	3.075200ms	4.63279185103792E-5	3.075200ms	54	3.075200ms	4.63279185103792E-5	
37	106	3	2506	131	0	839719.0	null	null	null	null	0	839719.0	0	839719.0	1.7976931348623157E308	0.0	232.4us	30	232.4us	0.0	232.4us	30	232.4us	0.0	0s	0	0s	0.0	3.198700ms	101	3.198700ms	0.0	3.198700ms	101	3.198700ms	0.0	
38	110	3	2637	131	0	839719.0	null	null	null	null	0	839719.0	0	839719.0	1.7976931348623157E308	0.0	244.2us	30	244.2us	0.0	244.2us	30	244.2us	0.0	0s	0	0s	0.0	3.211800ms	101	3.211800ms	0.0	3.211800ms	101	3.211800ms	0.0	
39	114	4	2768	131	0	839719.0	null	null	null	null	0	839719.0	0	839719.0	1.7976931348623157E308	0.0	244.3us	30	244.3us	0.0	244.3us	30	244.3us	0.0	0s	0	0s	0.0	3.615900ms	101	3.615900ms	0.0	3.615900ms	101	3.615900ms	0.0	
40	118	3	2899	131	0	839719.0	null	null	null	null	0	839719.0	0	839719.0	1.7976931348623157E308	0.0	240.1us	30	240.1us	0.0	240.1us	30	240.1us	0.0	0s	0	0s	0.0	3.234500ms	101	3.234500ms	0.0	3.234500ms	101	3.234500ms	0.0	
41	122	3	2933	34	0	839719.0	null	null	null	null	0	839719.0	0	839719.0	1.7976931348623157E308	0.0	241.7us	30	241.7us	0.0	241.7us	30	241.7us	0.0	0s	0	0s	0.0	3.186900ms	4	3.186900ms	0.0	3.186900ms	4	3.186900ms	0.0	
42	126	3	3064	131	0	839719.0	null	null	null	null	0	839719.0	0	839719.0	1.7976931348623157E308	0.0	227.4us	30	227.4us	0.0	227.4us	30	227.4us	0.0	0s	0	0s	0.0	3.228200ms	101	3.228200ms	0.0	3.228200ms	101	3.228200ms	0.0	
43	130	4	3195	131	0	839719.0	null	null	null	null	0	839719.0	0	839719.0	1.7976931348623157E308	0.0	227.7us	30	227.7us	0.0	227.7us	30	227.7us	0.0	0s	0	0s	0.0	3.476ms	101	3.476ms	0.0	3.476ms	101	3.476ms	0.0	
44	133	3	3229	34	0	837549.0	null	null	null	null	0	837549.0	0	837549.0	1.7976931348623157E308	0.0	232.6us	30	232.6us	0.0	232.6us	30	232.6us	0.0	0s	0	0s	0.0	3.353500ms	4	3.353500ms	6.460494522572413E-4	3.353500ms	4	3.353500ms	6.460494522572413E-4	
45	137	3	3360	131	0	837549.0	null	null	null	null	0	837549.0	0	837549.0	1.7976931348623157E308	0.0	237.6us	30	237.6us	0.0	237.6us	30	237.6us	0.0	0s	0	0s	0.0	3.292500ms	101	3.292500ms	0.0	3.292500ms	101	3.292500ms	0.0	
46	141	3	3430	70	0	836325.0	null	null	null	null	0	836325.0	0	836325.0	1.7976931348623157E308	0.0	235.8us	30	235.8us	0.0	235.8us	30	235.8us	0.0	0s	0	0s	0.0	3.357ms	40	3.357ms	3.653517585239796E-5	3.357ms	40	3.357ms	3.653517585239796E-5	
47	145	3	3478	48	0	826667.0	null	null	null	null	0	826667.0	0	826667.0	1.7976931348623157E308	0.0	235.4us	30	235.4us	0.0	235.4us	30	235.4us	0.0	0s	0	0s	0.0	3.320400ms	18	3.320400ms	6.415634538672826E-4	3.320400ms	18	3.320400ms	6.415634538672826E-4	
48	149	3	3524	46	0	826345.0	null	null	null	null	0	826345.0	0	826345.0	1.7976931348623157E308	0.0	240.1us	30	240.1us	0.0	240.1us	30	240.1us	0.0	0s	0	0s	0.0	3.275700ms	16	3.275700ms	2.434474824808408E-5	3.275700ms	16	3.275700ms	2.434474824808408E-5	
49	154	5	3568	44	0	825324.0	null	null	null	null	0	825324.0	0	825324.0	1.7976931348623157E308	0.0	237.3us	30	237.3us	0.0	237.3us	30	237.3us	0.0	0s	0	0s	0.0	4.652100ms	14	4.652100ms	8.825438700370083E-5	4.652100ms	14	4.652100ms	8.825438700370083E-5	
50	158	4	3699	131	0	825324.0	null	null	null	null	0	825324.0	0	825324.0	1.7976931348623157E308	0.0	236.4us	30	236.4us	0.0	236.4us	30	236.4us	0.0	0s	0	0s	0.0	3.799600ms	101	3.799600ms	0.0	3.799600ms	101	3.799600ms	0.0	
51	163	4	3830	131	0	825324.0	null	null	null	null	0	825324.0	0	825324.0	1.7976931348623157E308	0.0	242.2us	30	242.2us	0.0	242.2us	30	242.2us	0.0	0s	0	0s	0.0	3.702600ms	101	3.702600ms	0.0	3.702600ms	101	3.702600ms	0.0	
52	167	4	3956	126	0	804211.0	null	null	null	null	0	804211.0	0	804211.0	1.7976931348623157E308	0.0	236.8us	30	236.8us	0.0	236.8us	30	236.8us	0.0	0s	0	0s	0.0	3.627400ms	96	3.627400ms	2.664736313657823E-4	3.627400ms	96	3.627400ms	2.664736313657823E-4	
53	171	4	4087	131	0	804211.0	null	null	null	null	0	804211.0	0	804211.0	1.7976931348623157E308	0.0	235.6us	30	235.6us	0.0	235.6us	30	235.6us	0.0	0s	0	0s	0.0	3.863500ms	101	3.863500ms	0.0	3.863500ms	101	3.863500ms	0.0	
54	175	4	4176	89	0	803916.0	null	null	null	null	0	803916.0	0	803916.0	1.7976931348623157E308	0.0	230.8us	30	230.8us	0.0	230.8us	30	230.8us	0.0	0s	0	0s	0.0	3.641100ms	59	3.641100ms	6.217273824904822E-6	3.641100ms	59	3.641100ms	6.217273824904822E-6	
55	180	4	4210	34	0	803121.0	null	null	null	null	0	803121.0	0	803121.0	1.7976931348623157E308	0.0	229.2us	30	229.2us	0.0	229.2us	30	229.2us	0.0	0s	0	0s	0.0	3.553600ms	4	3.553600ms	2.4722732225754274E-4	3.553600ms	4	3.553600ms	2.4722732225754274E-4	
56	184	4	4242	32	0	803121.0	null	null	null	null	0	803121.0	0	803121.0	1.7976931348623157E308	0.0	228.1us	30	228.1us	0.0	228.1us	30	228.1us	0.0	0s	0	0s	0.0	3.565200ms	2	3.565200ms	0.0	3.565200ms	2	3.565200ms	0.0	
57	188	4	4277	35	0	797708.0	null	null	null	null	0	797708.0	0	797708.0	1.7976931348623157E308	0.0	241.2us	30	241.2us	0.0	241.2us	30	241.2us	0.0	0s	0	0s	0.0	3.767ms	5	3.767ms	0.001347991149527905	3.767ms	5	3.767ms	0.001347991149527905	
58	192	4	4408	131	0	797708.0	null	null	null	null	0	797708.0	0	797708.0	1.7976931348623157E308	0.0	231.1us	30	231.1us	0.0	231.1us	30	231.1us	0.0	0s	0	0s	0.0	3.853100ms	101	3.853100ms	0.0	3.853100ms	101	3.853100ms	0.0	
59	197	4	4492	84	0	788850.0	null	null	null	null	0	788850.0	0	788850.0	1.7976931348623157E308	0.0	232.8us	30	232.8us	0.0	232.8us	30	232.8us	0.0	0s	0	0s	0.0	3.690500ms	54	3.690500ms	2.0563544183715976E-4	3.690500ms	54	3.690500ms	2.0563544183715976E-4	
60	201	4	4558	66	0	774618.0	null	null	null	null	0	774618.0	0	774618.0	1.7976931348623157E308	0.0	390.4us	30	390.4us	2.1518175012494867E-4	390.4us	30	390.4us	2.1518175012494867E-4	0s	0	0s	0.0	3.746ms	36	3.746ms	3.239244188093793E-4	3.746ms	36	3.746ms	3.239244188093793E-4	
61	205	4	4617	59	0	768231.0	null	null	null	null	0	768231.0	0	768231.0	1.7976931348623157E308	0.0	239.5us	30	239.5us	0.0	239.5us	30	239.5us	0.0	0s	0	0s	0.0	3.826600ms	29	3.826600ms	2.843225684277203E-4	3.826600ms	29	3.826600ms	2.843225684277203E-4	
62	210	4	4748	131	0	768231.0	null	null	null	null	0	768231.0	0	768231.0	1.7976931348623157E308	0.0	229.4us	30	229.4us	0.0	229.4us	30	229.4us	0.0	0s	0	0s	0.0	3.946200ms	101	3.946200ms	0.0	3.946200ms	101	3.946200ms	0.0	
63	214	4	4784	36	0	765385.0	null	null	null	null	0	765385.0	0	765385.0	1.7976931348623157E308	0.0	238.9us	30	238.9us	0.0	238.9us	30	238.9us	0.0	0s	0	0s	0.0	3.920400ms	6	3.920400ms	6.174358146616524E-4	3.920400ms	6	3.920400ms	6.174358146616524E-4	
64	219	4	4857	73	0	764072.0	null	null	null	null	0	764072.0	0	764072.0	1.7976931348623157E308	0.0	233us	30	233us	0.0	233us	30	233us	0.0	0s	0	0s	0.0	3.864700ms	43	3.864700ms	3.989480290432856E-5	3.864700ms	43	3.864700ms	3.989480290432856E-5	
65	223	4	4988	131	0	749328.0	null	null	null	null	0	749328.0	0	749328.0	1.7976931348623157E308	0.0	230.6us	30	230.6us	6.432203596868691E-4	230.6us	30	230.6us	6.432203596868691E-4	0s	0	0s	0.0	3.968600ms	101	3.968600ms	0.0	3.968600ms	101	3.968600ms	0.0	
66	228	4	5119	131	0	749328.0	null	null	null	null	0	749328.0	0	749328.0	1.7976931348623157E308	0.0	237.7us	30	237.7us	0.0	237.7us	30	237.7us	0.0	0s	0	0s	0.0	4.038700ms	101	4.038700ms	0.0	4.038700ms	101	4.038700ms	0.0	
67	233	4	5250	131	0	749328.0	null	null	null	null	0	749328.0	0	749328.0	1.7976931348623157E308	0.0	237.3us	30	237.3us	0.0	237.3us	30	237.3us	0.0	0s	0	0s	0.0	4.246400ms	101	4.246400ms	0.0	4.246400ms	101	4.246400ms	0.0	
68	237	4	5381	131	0	747645.0	null	null	null	null	0	747645.0	0	747645.0	1.7976931348623157E308	0.0	234us	30	234us	7.48670809044912E-5	234us	30	234us	7.48670809044912E-5	0s	0	0s	0.0	4.136900ms	101	4.136900ms	0.0	4.136900ms	101	4.136900ms	0.0	
69	242	4	5462	81	0	739245.0	null	null	null	null	0	739245.0	0	739245.0	1.7976931348623157E308	0.0	229us	30	229us	0.0	229us	30	229us	0.0	0s	0	0s	0.0	3.966ms	51	3.966ms	2.2029958383048184E-4	3.966ms	51	3.966ms	2.2029958383048184E-4	
70	247	4	5520	58	0	739245.0	null	null	null	null	0	739245.0	0	739245.0	1.7976931348623157E308	0.0	227.4us	30	227.4us	0.0	227.4us	30	227.4us	0.0	0s	0	0s	0.0	4.100400ms	28	4.100400ms	0.0	4.100400ms	28	4.100400ms	0.0	
71	252	5	5635	115	0	737309.0	null	null	null	null	0	737309.0	0	737309.0	1.7976931348623157E308	0.0	238.9us	30	238.9us	0.0	238.9us	30	238.9us	0.0	0s	0	0s	0.0	4.441100ms	85	4.441100ms	3.081044929385382E-5	4.441100ms	85	4.441100ms	3.081044929385382E-5	
72	257	4	5699	64	0	736669.0	null	null	null	null	0	736669.0	0	736669.0	1.7976931348623157E308	0.0	239us	30	239us	0.0	239us	30	239us	0.0	0s	0	0s	0.0	4.408100ms	34	4.408100ms	2.5530041558918803E-5	4.408100ms	34	4.408100ms	2.5530041558918803E-5	
73	262	5	5802	103	0	730238.0	null	null	null	null	0	730238.0	0	730238.0	1.7976931348623157E308	0.0	241.2us	30	241.2us	0.0	241.2us	30	241.2us	0.0	0s	0	0s	0.0	4.587800ms	73	4.587800ms	1.1958680277160976E-4	4.587800ms	73	4.587800ms	1.1958680277160976E-4	
74	267	4	5834	32	0	728635.0	null	null	null	null	0	728635.0	0	728635.0	1.7976931348623157E308	0.0	235.4us	30	235.4us	4.728164786821365E-5	235.4us	30	235.4us	4.728164786821365E-5	0s	0	0s	0.0	4.410400ms	2	4.410400ms	3.889142991737038E-4	4.410400ms	2	4.410400ms	3.889142991737038E-4	
75	272	5	5896	62	0	715756.0	null	null	null	null	0	715756.0	0	715756.0	1.7976931348623157E308	0.0	242.6us	30	242.6us	0.0	242.6us	30	242.6us	0.0	0s	0	0s	0.0	4.518500ms	32	4.518500ms	5.523598921270585E-4	4.518500ms	32	4.518500ms	5.523598921270585E-4	
76	277	5	5969	73	0	706401.0	null	null	null	null	0	706401.0	0	706401.0	1.7976931348623157E308	0.0	240.3us	30	240.3us	0.0	240.3us	30	240.3us	0.0	0s	0	0s	0.0	4.473400ms	43	4.473400ms	3.039557328683001E-4	4.473400ms	43	4.473400ms	3.039557328683001E-4	
77	282	5	6100	131	0	706132.0	null	null	null	null	0	706132.0	0	706132.0	1.7976931348623157E308	0.0	301.8us	30	301.8us	1.269345126445979E-5	301.8us	30	301.8us	1.269345126445979E-5	0s	0	0s	0.0	4.567ms	101	4.567ms	0.0	4.567ms	101	4.567ms	0.0	
78	287	5	6231	131	0	706132.0	null	null	null	null	0	706132.0	0	706132.0	1.7976931348623157E308	0.0	228us	30	228us	0.0	228us	30	228us	0.0	0s	0	0s	0.0	4.726200ms	101	4.726200ms	0.0	4.726200ms	101	4.726200ms	0.0	
79	292	5	6362	131	0	706132.0	null	null	null	null	0	706132.0	0	706132.0	1.7976931348623157E308	0.0	241.9us	30	241.9us	0.0	241.9us	30	241.9us	0.0	0s	0	0s	0.0	4.626100ms	101	4.626100ms	0.0	4.626100ms	101	4.626100ms	0.0	
80	298	5	6493	131	0	697929.0	null	null	null	null	0	697929.0	0	697929.0	1.7976931348623157E308	0.0	241.2us	30	241.2us	3.872269396279086E-4	241.2us	30	241.2us	3.872269396279086E-4	0s	0	0s	0.0	4.743500ms	101	4.743500ms	0.0	4.743500ms	101	4.743500ms	0.0	
81	303	5	6624	131	0	697929.0	null	null	null	null	0	697929.0	0	697929.0	1.7976931348623157E308	0.0	238.1us	30	238.1us	0.0	238.1us	30	238.1us	0.0	0s	0	0s	0.0	4.800800ms	101	4.800800ms	0.0	4.800800ms	101	4.800800ms	0.0	
82	308	5	6737	113	0	697929.0	null	null	null	null	0	697929.0	0	697929.0	1.7976931348623157E308	0.0	228.8us	30	228.8us	0.0	228.8us	30	228.8us	0.0	0s	0	0s	0.0	4.887500ms	83	4.887500ms	0.0	4.887500ms	83	4.887500ms	0.0	
83	314	5	6868	131	0	697929.0	null	null	null	null	0	697929.0	0	697929.0	1.7976931348623157E308	0.0	228.2us	30	228.2us	0.0	228.2us	30	228.2us	0.0	0s	0	0s	0.0	4.907600ms	101	4.907600ms	0.0	4.907600ms	101	4.907600ms	0.0	
84	320	5	6999	131	0	688522.0	null	null	null	null	0	688522.0	0	688522.0	1.7976931348623157E308	0.0	232.6us	30	232.6us	4.4928161269508493E-4	232.6us	30	232.6us	4.4928161269508493E-4	0s	0	0s	0.0	5.250700ms	101	5.250700ms	0.0	5.250700ms	101	5.250700ms	0.0	
85	325	5	7130	131	0	688522.0	null	null	null	null	0	688522.0	0	688522.0	1.7976931348623157E308	0.0	214us	30	214us	0.0	214us	30	214us	0.0	0s	0	0s	0.0	4.931ms	101	4.931ms	0.0	4.931ms	101	4.931ms	0.0	
86	331	5	7261	131	0	688522.0	null	null	null	null	0	688522.0	0	688522.0	1.7976931348623157E308	0.0	235.9us	30	235.9us	0.0	235.9us	30	235.9us	0.0	0s	0	0s	0.0	4.973700ms	101	4.973700ms	0.0	4.973700ms	101	4.973700ms	0.0	
87	336	5	7392	131	0	688522.0	null	null	null	null	0	688522.0	0	688522.0	1.7976931348623157E308	0.0	208.6us	30	208.6us	0.0	208.6us	30	208.6us	0.0	0s	0	0s	0.0	4.978700ms	101	4.978700ms	0.0	4.978700ms	101	4.978700ms	0.0	
