"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
22	57	3	1154	50	0	1451738.0	null	null	null	null	0	1451738.0	0	1451738.0	1.7976931348623157E308	0.0	269.6us	30	269.6us	1.307758175890054E-4	269.6us	30	269.6us	1.307758175890054E-4	0s	0	0s	0.0	2.437300ms	20	2.437300ms	5.500560506165542E-4	2.437300ms	20	2.437300ms	5.500560506165542E-4	
23	60	3	1270	116	0	1444797.0	null	null	null	null	0	1444797.0	0	1444797.0	1.7976931348623157E308	0.0	272.8us	30	272.8us	0.0	272.8us	30	272.8us	0.0	0s	0	0s	0.0	2.676ms	86	2.676ms	5.559495055277334E-5	2.676ms	86	2.676ms	5.559495055277334E-5	
24	63	3	1350	80	0	1412139.0	null	null	null	null	0	1412139.0	0	1412139.0	1.7976931348623157E308	0.0	266us	30	266us	0.0	266us	30	266us	0.0	0s	0	0s	0.0	2.609700ms	50	2.609700ms	4.520773506589504E-4	2.609700ms	50	2.609700ms	4.520773506589504E-4	
25	66	3	1418	68	0	1383653.0	null	null	null	null	0	1383653.0	0	1383653.0	1.7976931348623157E308	0.0	267.6us	30	267.6us	8.400924005520135E-5	267.6us	30	267.6us	8.400924005520135E-5	0s	0	0s	0.0	2.573300ms	38	2.573300ms	4.656989000001911E-4	2.573300ms	38	2.573300ms	4.656989000001911E-4	
26	70	3	1462	44	0	1381853.0	null	null	null	null	0	1381853.0	0	1381853.0	1.7976931348623157E308	0.0	276.9us	30	276.9us	0.0	276.9us	30	276.9us	0.0	0s	0	0s	0.0	2.870300ms	14	2.870300ms	9.29217286208539E-5	2.870300ms	14	2.870300ms	9.29217286208539E-5	
27	73	3	1593	131	0	1381853.0	null	null	null	null	0	1381853.0	0	1381853.0	1.7976931348623157E308	0.0	268.5us	30	268.5us	0.0	268.5us	30	268.5us	0.0	0s	0	0s	0.0	2.820500ms	101	2.820500ms	0.0	2.820500ms	101	2.820500ms	0.0	
28	77	3	1628	35	0	1373061.0	null	null	null	null	0	1373061.0	0	1373061.0	1.7976931348623157E308	0.0	268.4us	30	268.4us	5.951701554155105E-5	268.4us	30	268.4us	5.951701554155105E-5	0s	0	0s	0.0	2.641700ms	5	2.641700ms	9.170295248481563E-4	2.641700ms	5	2.641700ms	9.170295248481563E-4	
29	80	3	1661	33	0	1367815.0	null	null	null	null	0	1367815.0	0	1367815.0	1.7976931348623157E308	0.0	276.1us	30	276.1us	0.0	276.1us	30	276.1us	0.0	0s	0	0s	0.0	2.677700ms	3	2.677700ms	0.0012735535177728075	2.677700ms	3	2.677700ms	0.0012735535177728075	
30	83	3	1708	47	0	1363872.0	null	null	null	null	0	1363872.0	0	1363872.0	1.7976931348623157E308	0.0	268.6us	30	268.6us	0.0	268.6us	30	268.6us	0.0	0s	0	0s	0.0	2.696400ms	17	2.696400ms	1.6957057531214882E-4	2.696400ms	17	2.696400ms	1.6957057531214882E-4	
31	87	3	1770	62	0	1359211.0	null	null	null	null	0	1359211.0	0	1359211.0	1.7976931348623157E308	0.0	264.2us	30	264.2us	0.0	264.2us	30	264.2us	0.0	0s	0	0s	0.0	2.831900ms	32	2.831900ms	1.0679612896224988E-4	2.831900ms	32	2.831900ms	1.0679612896224988E-4	
32	90	3	1901	131	0	1359211.0	null	null	null	null	0	1359211.0	0	1359211.0	1.7976931348623157E308	0.0	265.6us	30	265.6us	0.0	265.6us	30	265.6us	0.0	0s	0	0s	0.0	3.129500ms	101	3.129500ms	0.0	3.129500ms	101	3.129500ms	0.0	
33	94	3	2023	122	0	1355666.0	null	null	null	null	0	1355666.0	0	1355666.0	1.7976931348623157E308	0.0	272.8us	30	272.8us	0.0	272.8us	30	272.8us	0.0	0s	0	0s	0.0	2.989300ms	92	2.989300ms	2.8349247243917345E-5	2.989300ms	92	2.989300ms	2.8349247243917345E-5	
34	97	3	2080	57	0	1346421.0	null	null	null	null	0	1346421.0	0	1346421.0	1.7976931348623157E308	0.0	262.6us	30	262.6us	1.7681232012486023E-4	262.6us	30	262.6us	1.7681232012486023E-4	0s	0	0s	0.0	3.067300ms	27	3.067300ms	5.6416168496872294E-5	3.067300ms	27	3.067300ms	5.6416168496872294E-5	
35	101	3	2160	80	0	1346139.0	null	null	null	null	0	1346139.0	0	1346139.0	1.7976931348623157E308	0.0	259.9us	30	259.9us	0.0	259.9us	30	259.9us	0.0	0s	0	0s	0.0	2.979300ms	50	2.979300ms	4.188882971967179E-6	2.979300ms	50	2.979300ms	4.188882971967179E-6	
36	105	3	2241	81	0	1344864.0	null	null	null	null	0	1344864.0	0	1344864.0	1.7976931348623157E308	0.0	257.9us	30	257.9us	0.0	257.9us	30	257.9us	0.0	0s	0	0s	0.0	2.984300ms	51	2.984300ms	1.8571633390014634E-5	2.984300ms	51	2.984300ms	1.8571633390014634E-5	
37	108	3	2300	59	0	1342277.0	null	null	null	null	0	1342277.0	0	1342277.0	1.7976931348623157E308	0.0	316us	30	316us	0.0	316us	30	316us	0.0	0s	0	0s	0.0	3.110100ms	29	3.110100ms	6.633153727939907E-5	3.110100ms	29	3.110100ms	6.633153727939907E-5	
38	112	3	2340	40	0	1335171.0	null	null	null	null	0	1335171.0	0	1335171.0	1.7976931348623157E308	0.0	264.2us	30	264.2us	0.0	264.2us	30	264.2us	0.0	0s	0	0s	0.0	3.018400ms	10	3.018400ms	5.293989243650877E-4	3.018400ms	10	3.018400ms	5.293989243650877E-4	
39	116	3	2471	131	0	1318304.0	null	null	null	null	0	1318304.0	0	1318304.0	1.7976931348623157E308	0.0	264.1us	30	264.1us	4.2109462633126057E-4	264.1us	30	264.1us	4.2109462633126057E-4	0s	0	0s	0.0	3.249700ms	101	3.249700ms	0.0	3.249700ms	101	3.249700ms	0.0	
40	120	3	2565	94	0	1317103.0	null	null	null	null	0	1317103.0	0	1317103.0	1.7976931348623157E308	0.0	269.6us	30	269.6us	0.0	269.6us	30	269.6us	0.0	0s	0	0s	0.0	3.167900ms	64	3.167900ms	1.4234671972474314E-5	3.167900ms	64	3.167900ms	1.4234671972474314E-5	
41	124	3	2686	121	0	1313652.0	null	null	null	null	0	1313652.0	0	1313652.0	1.7976931348623157E308	0.0	272.7us	30	272.7us	0.0	272.7us	30	272.7us	0.0	0s	0	0s	0.0	3.363700ms	91	3.363700ms	2.8792795189955713E-5	3.363700ms	91	3.363700ms	2.8792795189955713E-5	
42	128	4	2735	49	0	1310370.0	null	null	null	null	0	1310370.0	0	1310370.0	1.7976931348623157E308	0.0	340.9us	30	340.9us	0.0	340.9us	30	340.9us	0.0	0s	0	0s	0.0	3.492400ms	19	3.492400ms	1.3149360873751954E-4	3.492400ms	19	3.492400ms	1.3149360873751954E-4	
43	132	3	2774	39	0	1305602.0	null	null	null	null	0	1305602.0	0	1305602.0	1.7976931348623157E308	0.0	274.8us	30	274.8us	6.350206228808256E-5	274.8us	30	274.8us	6.350206228808256E-5	0s	0	0s	0.0	3.283500ms	9	3.283500ms	1.9299044459876303E-4	3.283500ms	9	3.283500ms	1.9299044459876303E-4	
44	135	3	2828	54	0	1290493.0	null	null	null	null	0	1290493.0	0	1290493.0	1.7976931348623157E308	0.0	278.3us	30	278.3us	0.0	278.3us	30	278.3us	0.0	0s	0	0s	0.0	3.263700ms	24	3.263700ms	4.821849741855992E-4	3.263700ms	24	3.263700ms	4.821849741855992E-4	
45	139	3	2907	79	0	1287453.0	null	null	null	null	0	1287453.0	0	1287453.0	1.7976931348623157E308	0.0	263.1us	30	263.1us	0.0	263.1us	30	263.1us	0.0	0s	0	0s	0.0	3.340700ms	49	3.340700ms	4.8075283110043373E-5	3.340700ms	49	3.340700ms	4.8075283110043373E-5	
46	143	3	2977	70	0	1283247.0	null	null	null	null	0	1283247.0	0	1283247.0	1.7976931348623157E308	0.0	263.1us	30	263.1us	0.0	263.1us	30	263.1us	0.0	0s	0	0s	0.0	3.370500ms	40	3.370500ms	8.167288436937148E-5	3.370500ms	40	3.370500ms	8.167288436937148E-5	
47	148	4	3108	131	0	1260206.0	null	null	null	null	0	1260206.0	0	1260206.0	1.7976931348623157E308	0.0	355.4us	30	355.4us	5.98507795719246E-4	355.4us	30	355.4us	5.98507795719246E-4	0s	0	0s	0.0	3.584500ms	101	3.584500ms	0.0	3.584500ms	101	3.584500ms	0.0	
48	152	4	3239	131	0	1260206.0	null	null	null	null	0	1260206.0	0	1260206.0	1.7976931348623157E308	0.0	273.3us	30	273.3us	0.0	273.3us	30	273.3us	0.0	0s	0	0s	0.0	3.524400ms	101	3.524400ms	0.0	3.524400ms	101	3.524400ms	0.0	
49	156	3	3276	37	0	1257079.0	null	null	null	null	0	1257079.0	0	1257079.0	1.7976931348623157E308	0.0	260.3us	30	260.3us	0.0	260.3us	30	260.3us	0.0	0s	0	0s	0.0	3.330700ms	7	3.330700ms	3.5447719318451983E-4	3.330700ms	7	3.330700ms	3.5447719318451983E-4	
50	160	3	3332	56	0	1232958.0	null	null	null	null	0	1232958.0	0	1232958.0	1.7976931348623157E308	0.0	263.7us	30	263.7us	0.0	263.7us	30	263.7us	0.0	0s	0	0s	0.0	3.399600ms	26	3.399600ms	7.380051446494365E-4	3.399600ms	26	3.399600ms	7.380051446494365E-4	
51	164	4	3391	59	0	1229736.0	null	null	null	null	0	1229736.0	0	1229736.0	1.7976931348623157E308	0.0	271us	30	271us	0.0	271us	30	271us	0.0	0s	0	0s	0.0	3.505800ms	29	3.505800ms	9.011130004092696E-5	3.505800ms	29	3.505800ms	9.011130004092696E-5	
52	168	4	3425	34	0	1227121.0	null	null	null	null	0	1227121.0	0	1227121.0	1.7976931348623157E308	0.0	265us	30	265us	0.0	265us	30	265us	0.0	0s	0	0s	0.0	3.455400ms	4	3.455400ms	5.316181684524024E-4	3.455400ms	4	3.455400ms	5.316181684524024E-4	
53	172	4	3556	131	0	1227121.0	null	null	null	null	0	1227121.0	0	1227121.0	1.7976931348623157E308	0.0	262.7us	30	262.7us	0.0	262.7us	30	262.7us	0.0	0s	0	0s	0.0	3.744300ms	101	3.744300ms	0.0	3.744300ms	101	3.744300ms	0.0	
54	176	4	3687	131	0	1227121.0	null	null	null	null	0	1227121.0	0	1227121.0	1.7976931348623157E308	0.0	264.1us	30	264.1us	0.0	264.1us	30	264.1us	0.0	0s	0	0s	0.0	3.72ms	101	3.72ms	0.0	3.72ms	101	3.72ms	0.0	
55	181	4	3818	131	0	1227121.0	null	null	null	null	0	1227121.0	0	1227121.0	1.7976931348623157E308	0.0	260.3us	30	260.3us	0.0	260.3us	30	260.3us	0.0	0s	0	0s	0.0	3.727ms	101	3.727ms	0.0	3.727ms	101	3.727ms	0.0	
56	185	4	3949	131	0	1211382.0	null	null	null	null	0	1211382.0	0	1211382.0	1.7976931348623157E308	0.0	275.1us	30	275.1us	4.275318679521689E-4	275.1us	30	275.1us	4.275318679521689E-4	0s	0	0s	0.0	3.881900ms	101	3.881900ms	0.0	3.881900ms	101	3.881900ms	0.0	
57	190	4	4080	131	0	1211382.0	null	null	null	null	0	1211382.0	0	1211382.0	1.7976931348623157E308	0.0	274.3us	30	274.3us	0.0	274.3us	30	274.3us	0.0	0s	0	0s	0.0	3.888100ms	101	3.888100ms	0.0	3.888100ms	101	3.888100ms	0.0	
58	194	4	4144	64	0	1197621.0	null	null	null	null	0	1197621.0	0	1197621.0	1.7976931348623157E308	0.0	270.2us	30	270.2us	0.0	270.2us	30	270.2us	0.0	0s	0	0s	0.0	3.759500ms	34	3.759500ms	3.341103748591652E-4	3.759500ms	34	3.759500ms	3.341103748591652E-4	
59	199	4	4214	70	0	1193633.0	null	null	null	null	0	1193633.0	0	1193633.0	1.7976931348623157E308	0.0	267.6us	30	267.6us	0.0	267.6us	30	267.6us	0.0	0s	0	0s	0.0	3.959400ms	40	3.959400ms	8.324837323326894E-5	3.959400ms	40	3.959400ms	8.324837323326894E-5	
60	203	4	4345	131	0	1193633.0	null	null	null	null	0	1193633.0	0	1193633.0	1.7976931348623157E308	0.0	266.3us	30	266.3us	0.0	266.3us	30	266.3us	0.0	0s	0	0s	0.0	4.024200ms	101	4.024200ms	0.0	4.024200ms	101	4.024200ms	0.0	
61	208	4	4394	49	0	1193633.0	null	null	null	null	0	1193633.0	0	1193633.0	1.7976931348623157E308	0.0	273.7us	30	273.7us	0.0	273.7us	30	273.7us	0.0	0s	0	0s	0.0	4.028500ms	19	4.028500ms	0.0	4.028500ms	19	4.028500ms	0.0	
62	212	4	4442	48	0	1190485.0	null	null	null	null	0	1190485.0	0	1190485.0	1.7976931348623157E308	0.0	263.5us	30	263.5us	0.0	263.5us	30	263.5us	0.0	0s	0	0s	0.0	3.769100ms	18	3.769100ms	1.465181415802751E-4	3.769100ms	18	3.769100ms	1.465181415802751E-4	
63	217	4	4529	87	0	1182297.0	null	null	null	null	0	1182297.0	0	1182297.0	1.7976931348623157E308	0.0	260.7us	30	260.7us	0.0	260.7us	30	260.7us	0.0	0s	0	0s	0.0	4.257800ms	57	4.257800ms	1.2066437024155512E-4	4.257800ms	57	4.257800ms	1.2066437024155512E-4	
64	222	4	4595	66	0	1166972.0	null	null	null	null	0	1166972.0	0	1166972.0	1.7976931348623157E308	0.0	272.1us	30	272.1us	0.0	272.1us	30	272.1us	0.0	0s	0	0s	0.0	3.910100ms	36	3.910100ms	3.600571129288546E-4	3.910100ms	36	3.910100ms	3.600571129288546E-4	
65	226	4	4660	65	0	1165000.0	null	null	null	null	0	1165000.0	0	1165000.0	1.7976931348623157E308	0.0	266.5us	30	266.5us	0.0	266.5us	30	266.5us	0.0	0s	0	0s	0.0	4.026400ms	35	4.026400ms	4.828124166034493E-5	4.026400ms	35	4.026400ms	4.828124166034493E-5	
66	231	4	4710	50	0	1163505.0	null	null	null	null	0	1163505.0	0	1163505.0	1.7976931348623157E308	0.0	270.2us	30	270.2us	0.0	270.2us	30	270.2us	0.0	0s	0	0s	0.0	4.012ms	20	4.012ms	6.416309012875487E-5	4.012ms	20	4.012ms	6.416309012875487E-5	
67	235	4	4751	41	0	1162671.0	null	null	null	null	0	1162671.0	0	1162671.0	1.7976931348623157E308	0.0	278.4us	30	278.4us	0.0	278.4us	30	278.4us	0.0	0s	0	0s	0.0	4.056500ms	11	4.056500ms	6.516360636024928E-5	4.056500ms	11	4.056500ms	6.516360636024928E-5	
68	240	4	4882	131	0	1162671.0	null	null	null	null	0	1162671.0	0	1162671.0	1.7976931348623157E308	0.0	273.4us	30	273.4us	0.0	273.4us	30	273.4us	0.0	0s	0	0s	0.0	4.212ms	101	4.212ms	0.0	4.212ms	101	4.212ms	0.0	
69	245	4	4928	46	0	1160118.0	null	null	null	null	0	1160118.0	0	1160118.0	1.7976931348623157E308	0.0	266us	30	266us	0.0	266us	30	266us	0.0	0s	0	0s	0.0	4.012500ms	16	4.012500ms	1.3723787726708375E-4	4.012500ms	16	4.012500ms	1.3723787726708375E-4	
70	250	4	5059	131	0	1160118.0	null	null	null	null	0	1160118.0	0	1160118.0	1.7976931348623157E308	0.0	261.1us	30	261.1us	0.0	261.1us	30	261.1us	0.0	0s	0	0s	0.0	4.186700ms	101	4.186700ms	0.0	4.186700ms	101	4.186700ms	0.0	
71	255	4	5190	131	0	1160118.0	null	null	null	null	0	1160118.0	0	1160118.0	1.7976931348623157E308	0.0	261.2us	30	261.2us	0.0	261.2us	30	261.2us	0.0	0s	0	0s	0.0	4.328200ms	101	4.328200ms	0.0	4.328200ms	101	4.328200ms	0.0	
72	261	6	5321	131	0	1160118.0	null	null	null	null	0	1160118.0	0	1160118.0	1.7976931348623157E308	0.0	1.721400ms	30	1.721400ms	0.0	1.721400ms	30	1.721400ms	0.0	0s	0	0s	0.0	4.528400ms	101	4.528400ms	0.0	4.528400ms	101	4.528400ms	0.0	
73	266	4	5399	78	0	1160015.0	null	null	null	null	0	1160015.0	0	1160015.0	1.7976931348623157E308	0.0	313.3us	30	313.3us	0.0	313.3us	30	313.3us	0.0	0s	0	0s	0.0	4.396700ms	48	4.396700ms	1.84966816593977E-6	4.396700ms	48	4.396700ms	1.84966816593977E-6	
74	271	5	5530	131	0	1160015.0	null	null	null	null	0	1160015.0	0	1160015.0	1.7976931348623157E308	0.0	267.4us	30	267.4us	0.0	267.4us	30	267.4us	0.0	0s	0	0s	0.0	4.621100ms	101	4.621100ms	0.0	4.621100ms	101	4.621100ms	0.0	
75	276	5	5597	67	0	1156417.0	null	null	null	null	0	1156417.0	0	1156417.0	1.7976931348623157E308	0.0	265us	30	265us	0.0	265us	30	265us	0.0	0s	0	0s	0.0	4.493800ms	37	4.493800ms	8.382929810670072E-5	4.493800ms	37	4.493800ms	8.382929810670072E-5	
76	282	5	5728	131	0	1156417.0	null	null	null	null	0	1156417.0	0	1156417.0	1.7976931348623157E308	0.0	261.6us	30	261.6us	0.0	261.6us	30	261.6us	0.0	0s	0	0s	0.0	4.681100ms	101	4.681100ms	0.0	4.681100ms	101	4.681100ms	0.0	
77	287	5	5791	63	0	1156060.0	null	null	null	null	0	1156060.0	0	1156060.0	1.7976931348623157E308	0.0	270.7us	30	270.7us	0.0	270.7us	30	270.7us	0.0	0s	0	0s	0.0	4.562ms	33	4.562ms	9.35491420325196E-6	4.562ms	33	4.562ms	9.35491420325196E-6	
78	292	5	5922	131	0	1156060.0	null	null	null	null	0	1156060.0	0	1156060.0	1.7976931348623157E308	0.0	268us	30	268us	0.0	268us	30	268us	0.0	0s	0	0s	0.0	4.914700ms	101	4.914700ms	0.0	4.914700ms	101	4.914700ms	0.0	
79	298	5	5994	72	0	1145662.0	null	null	null	null	0	1145662.0	0	1145662.0	1.7976931348623157E308	0.0	268.3us	30	268.3us	0.0	268.3us	30	268.3us	0.0	0s	0	0s	0.0	4.640400ms	42	4.640400ms	2.1415102033755016E-4	4.640400ms	42	4.640400ms	2.1415102033755016E-4	
80	303	5	6032	38	0	1142997.0	null	null	null	null	0	1142997.0	0	1142997.0	1.7976931348623157E308	0.0	263us	30	263us	0.0	263us	30	263us	0.0	0s	0	0s	0.0	5.021100ms	8	5.021100ms	2.907707508846419E-4	5.021100ms	8	5.021100ms	2.907707508846419E-4	
81	308	5	6122	90	0	1138794.0	null	null	null	null	0	1138794.0	0	1138794.0	1.7976931348623157E308	0.0	272.5us	30	272.5us	0.0	272.5us	30	272.5us	0.0	0s	0	0s	0.0	4.630100ms	60	4.630100ms	6.128625009514388E-5	4.630100ms	60	4.630100ms	6.128625009514388E-5	
82	314	5	6170	48	0	1126204.0	null	null	null	null	0	1126204.0	0	1126204.0	1.7976931348623157E308	0.0	267.3us	30	267.3us	3.2663676672683626E-4	267.3us	30	267.3us	3.2663676672683626E-4	0s	0	0s	0.0	4.818400ms	18	4.818400ms	7.04936782049908E-5	4.818400ms	18	4.818400ms	7.04936782049908E-5	
83	319	5	6301	131	0	1126204.0	null	null	null	null	0	1126204.0	0	1126204.0	1.7976931348623157E308	0.0	266.9us	30	266.9us	0.0	266.9us	30	266.9us	0.0	0s	0	0s	0.0	4.980100ms	101	4.980100ms	0.0	4.980100ms	101	4.980100ms	0.0	
