"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
35	98	3	1925	66	0	1152075.0	null	null	null	null	0	1152075.0	0	1152075.0	1.7976931348623157E308	0.0	254.9us	30	254.9us	0.0	254.9us	30	254.9us	0.0	0s	0	0s	0.0	3.079800ms	36	3.079800ms	2.4523414657603066E-5	3.079800ms	36	3.079800ms	2.4523414657603066E-5	
36	101	3	1985	60	0	1151144.0	null	null	null	null	0	1151144.0	0	1151144.0	1.7976931348623157E308	0.0	251us	30	251us	0.0	251us	30	251us	0.0	0s	0	0s	0.0	2.890400ms	30	2.890400ms	2.6936903702738196E-5	2.890400ms	30	2.890400ms	2.6936903702738196E-5	
37	105	3	2062	77	0	1138087.0	null	null	null	null	0	1138087.0	0	1138087.0	1.7976931348623157E308	0.0	257.2us	30	257.2us	0.0	257.2us	30	257.2us	0.0	0s	0	0s	0.0	3.01ms	47	3.01ms	2.4133254452813607E-4	3.01ms	47	3.01ms	2.4133254452813607E-4	
38	109	3	2098	36	0	1109428.0	null	null	null	null	0	1109428.0	0	1109428.0	1.7976931348623157E308	0.0	259.3us	30	259.3us	6.471234194505386E-5	259.3us	30	259.3us	6.471234194505386E-5	0s	0	0s	0.0	3.270900ms	6	3.270900ms	0.003880927673660569	3.270900ms	6	3.270900ms	0.003880927673660569	
39	113	3	2136	38	0	1107421.0	null	null	null	null	0	1107421.0	0	1107421.0	1.7976931348623157E308	0.0	257.3us	30	257.3us	0.0	257.3us	30	257.3us	0.0	0s	0	0s	0.0	3.173ms	8	3.173ms	2.2613004178730078E-4	3.173ms	8	3.173ms	2.2613004178730078E-4	
40	117	4	2267	131	0	1101635.0	null	null	null	null	0	1101635.0	0	1101635.0	1.7976931348623157E308	0.0	257.8us	30	257.8us	1.7415839745378304E-4	257.8us	30	257.8us	1.7415839745378304E-4	0s	0	0s	0.0	3.501800ms	101	3.501800ms	0.0	3.501800ms	101	3.501800ms	0.0	
41	120	3	2306	39	0	1101339.0	null	null	null	null	0	1101339.0	0	1101339.0	1.7976931348623157E308	0.0	254.2us	30	254.2us	0.0	254.2us	30	254.2us	0.0	0s	0	0s	0.0	3.122600ms	9	3.122600ms	2.9854615084744394E-5	3.122600ms	9	3.122600ms	2.9854615084744394E-5	
42	124	3	2437	131	0	1068069.0	null	null	null	null	0	1068069.0	0	1068069.0	1.7976931348623157E308	0.0	254us	30	254us	0.001006956078010494	254us	30	254us	0.001006956078010494	0s	0	0s	0.0	3.270900ms	101	3.270900ms	0.0	3.270900ms	101	3.270900ms	0.0	
43	128	3	2538	101	0	1063024.0	null	null	null	null	0	1063024.0	0	1063024.0	1.7976931348623157E308	0.0	247.1us	30	247.1us	0.0	247.1us	30	247.1us	0.0	0s	0	0s	0.0	3.333900ms	71	3.333900ms	6.652785356392544E-5	3.333900ms	71	3.333900ms	6.652785356392544E-5	
44	132	4	2669	131	0	1063024.0	null	null	null	null	0	1063024.0	0	1063024.0	1.7976931348623157E308	0.0	246.5us	30	246.5us	0.0	246.5us	30	246.5us	0.0	0s	0	0s	0.0	3.536800ms	101	3.536800ms	0.0	3.536800ms	101	3.536800ms	0.0	
45	136	4	2800	131	0	1063024.0	null	null	null	null	0	1063024.0	0	1063024.0	1.7976931348623157E308	0.0	249.7us	30	249.7us	0.0	249.7us	30	249.7us	0.0	0s	0	0s	0.0	3.484800ms	101	3.484800ms	0.0	3.484800ms	101	3.484800ms	0.0	
46	140	3	2931	131	0	1063024.0	null	null	null	null	0	1063024.0	0	1063024.0	1.7976931348623157E308	0.0	246.9us	30	246.9us	0.0	246.9us	30	246.9us	0.0	0s	0	0s	0.0	3.380800ms	101	3.380800ms	0.0	3.380800ms	101	3.380800ms	0.0	
47	144	4	3062	131	0	1056861.0	null	null	null	null	0	1056861.0	0	1056861.0	1.7976931348623157E308	0.0	248.3us	30	248.3us	1.9325371142451622E-4	248.3us	30	248.3us	1.9325371142451622E-4	0s	0	0s	0.0	3.538300ms	101	3.538300ms	0.0	3.538300ms	101	3.538300ms	0.0	
48	148	4	3193	131	0	1055082.0	null	null	null	null	0	1055082.0	0	1055082.0	1.7976931348623157E308	0.0	246.4us	30	246.4us	0.0	246.4us	30	246.4us	0.0	0s	0	0s	0.0	3.57ms	101	3.57ms	1.6666204341099762E-5	3.57ms	101	3.57ms	1.6666204341099762E-5	
49	153	4	3324	131	0	1053480.0	null	null	null	null	0	1053480.0	0	1053480.0	1.7976931348623157E308	0.0	248.3us	30	248.3us	2.3240041168071103E-5	248.3us	30	248.3us	2.3240041168071103E-5	0s	0	0s	0.0	3.503100ms	101	3.503100ms	8.136010675797052E-6	3.503100ms	101	3.503100ms	8.136010675797052E-6	
50	157	4	3392	68	0	1030642.0	null	null	null	null	0	1030642.0	0	1030642.0	1.7976931348623157E308	0.0	262.2us	30	262.2us	5.184075762264835E-4	262.2us	30	262.2us	5.184075762264835E-4	0s	0	0s	0.0	3.804ms	38	3.804ms	1.6376800298959084E-4	3.804ms	38	3.804ms	1.6376800298959084E-4	
51	161	3	3426	34	0	1027322.0	null	null	null	null	0	1027322.0	0	1027322.0	1.7976931348623157E308	0.0	252.5us	30	252.5us	0.0	252.5us	30	252.5us	0.0	0s	0	0s	0.0	3.367100ms	4	3.367100ms	8.053232839337066E-4	3.367100ms	4	3.367100ms	8.053232839337066E-4	
52	165	4	3470	44	0	1026840.0	null	null	null	null	0	1026840.0	0	1026840.0	1.7976931348623157E308	0.0	259us	30	259us	0.0	259us	30	259us	0.0	0s	0	0s	0.0	3.418ms	14	3.418ms	3.351293112438932E-5	3.418ms	14	3.418ms	3.351293112438932E-5	
53	169	4	3505	35	0	1026724.0	null	null	null	null	0	1026724.0	0	1026724.0	1.7976931348623157E308	0.0	253.1us	30	253.1us	0.0	253.1us	30	253.1us	0.0	0s	0	0s	0.0	3.434ms	5	3.434ms	2.2593588095509708E-5	3.434ms	5	3.434ms	2.2593588095509708E-5	
54	173	4	3636	131	0	1025691.0	null	null	null	null	0	1025691.0	0	1025691.0	1.7976931348623157E308	0.0	255.6us	30	255.6us	3.353708818858066E-5	255.6us	30	255.6us	3.353708818858066E-5	0s	0	0s	0.0	3.731600ms	101	3.731600ms	0.0	3.731600ms	101	3.731600ms	0.0	
55	178	4	3683	47	0	1024441.0	null	null	null	null	0	1024441.0	0	1024441.0	1.7976931348623157E308	0.0	260.1us	30	260.1us	0.0	260.1us	30	260.1us	0.0	0s	0	0s	0.0	3.791700ms	17	3.791700ms	7.16876834882105E-5	3.791700ms	17	3.791700ms	7.16876834882105E-5	
56	182	4	3733	50	0	1006096.0	null	null	null	null	0	1006096.0	0	1006096.0	1.7976931348623157E308	0.0	257.1us	30	257.1us	0.0	257.1us	30	257.1us	0.0	0s	0	0s	0.0	3.620800ms	20	3.620800ms	8.953663510148479E-4	3.620800ms	20	3.620800ms	8.953663510148479E-4	
57	186	4	3864	131	0	1006096.0	null	null	null	null	0	1006096.0	0	1006096.0	1.7976931348623157E308	0.0	253.9us	30	253.9us	0.0	253.9us	30	253.9us	0.0	0s	0	0s	0.0	3.783700ms	101	3.783700ms	0.0	3.783700ms	101	3.783700ms	0.0	
58	191	4	3920	56	0	1005010.0	null	null	null	null	0	1005010.0	0	1005010.0	1.7976931348623157E308	0.0	250us	30	250us	0.0	250us	30	250us	0.0	0s	0	0s	0.0	3.860100ms	26	3.860100ms	4.151614832901786E-5	3.860100ms	26	3.860100ms	4.151614832901786E-5	
59	195	4	3976	56	0	995131.0	null	null	null	null	0	995131.0	0	995131.0	1.7976931348623157E308	0.0	258.6us	30	258.6us	0.0	258.6us	30	258.6us	0.0	0s	0	0s	0.0	3.747400ms	26	3.747400ms	3.780674206839141E-4	3.747400ms	26	3.747400ms	3.780674206839141E-4	
60	199	4	4107	131	0	995131.0	null	null	null	null	0	995131.0	0	995131.0	1.7976931348623157E308	0.0	255.1us	30	255.1us	0.0	255.1us	30	255.1us	0.0	0s	0	0s	0.0	3.888300ms	101	3.888300ms	0.0	3.888300ms	101	3.888300ms	0.0	
61	204	4	4165	58	0	988913.0	null	null	null	null	0	988913.0	0	988913.0	1.7976931348623157E308	0.0	253.5us	30	253.5us	8.298188755550736E-5	253.5us	30	253.5us	8.298188755550736E-5	0s	0	0s	0.0	4.109600ms	28	4.109600ms	1.345838602440998E-4	4.109600ms	28	4.109600ms	1.345838602440998E-4	
62	210	5	4231	66	0	982425.0	null	null	null	null	0	982425.0	0	982425.0	1.7976931348623157E308	0.0	1.598900ms	30	1.598900ms	0.0	1.598900ms	30	1.598900ms	0.0	0s	0	0s	0.0	3.892100ms	36	3.892100ms	1.8224274756446933E-4	3.892100ms	36	3.892100ms	1.8224274756446933E-4	
63	215	5	4362	131	0	982425.0	null	null	null	null	0	982425.0	0	982425.0	1.7976931348623157E308	0.0	270.8us	30	270.8us	0.0	270.8us	30	270.8us	0.0	0s	0	0s	0.0	4.835ms	101	4.835ms	0.0	4.835ms	101	4.835ms	0.0	
64	220	4	4420	58	0	969151.0	null	null	null	null	0	969151.0	0	969151.0	1.7976931348623157E308	0.0	252.7us	30	252.7us	0.0	252.7us	30	252.7us	0.0	0s	0	0s	0.0	3.979700ms	28	3.979700ms	4.8255228497994955E-4	3.979700ms	28	3.979700ms	4.8255228497994955E-4	
65	224	4	4458	38	0	966509.0	null	null	null	null	0	966509.0	0	966509.0	1.7976931348623157E308	0.0	254.3us	30	254.3us	0.0	254.3us	30	254.3us	0.0	0s	0	0s	0.0	3.859300ms	8	3.859300ms	3.407621722517906E-4	3.859300ms	8	3.859300ms	3.407621722517906E-4	
66	229	4	4550	92	0	965135.0	null	null	null	null	0	965135.0	0	965135.0	1.7976931348623157E308	0.0	250.1us	30	250.1us	0.0	250.1us	30	250.1us	0.0	0s	0	0s	0.0	4.084100ms	62	4.084100ms	2.292921258113498E-5	4.084100ms	62	4.084100ms	2.292921258113498E-5	
67	233	4	4681	131	0	965135.0	null	null	null	null	0	965135.0	0	965135.0	1.7976931348623157E308	0.0	247.6us	30	247.6us	0.0	247.6us	30	247.6us	0.0	0s	0	0s	0.0	4.097400ms	101	4.097400ms	0.0	4.097400ms	101	4.097400ms	0.0	
68	238	4	4812	131	0	965135.0	null	null	null	null	0	965135.0	0	965135.0	1.7976931348623157E308	0.0	254.7us	30	254.7us	0.0	254.7us	30	254.7us	0.0	0s	0	0s	0.0	4.199ms	101	4.199ms	0.0	4.199ms	101	4.199ms	0.0	
69	243	4	4943	131	0	965135.0	null	null	null	null	0	965135.0	0	965135.0	1.7976931348623157E308	0.0	252.7us	30	252.7us	0.0	252.7us	30	252.7us	0.0	0s	0	0s	0.0	4.153600ms	101	4.153600ms	0.0	4.153600ms	101	4.153600ms	0.0	
70	248	4	4995	52	0	964580.0	null	null	null	null	0	964580.0	0	964580.0	1.7976931348623157E308	0.0	248.6us	30	248.6us	0.0	248.6us	30	248.6us	0.0	0s	0	0s	0.0	4.291700ms	22	4.291700ms	2.6138594836239655E-5	4.291700ms	22	4.291700ms	2.6138594836239655E-5	
71	253	4	5126	131	0	964580.0	null	null	null	null	0	964580.0	0	964580.0	1.7976931348623157E308	0.0	247.6us	30	247.6us	0.0	247.6us	30	247.6us	0.0	0s	0	0s	0.0	4.317700ms	101	4.317700ms	0.0	4.317700ms	101	4.317700ms	0.0	
72	258	5	5182	56	0	953342.0	null	null	null	null	0	953342.0	0	953342.0	1.7976931348623157E308	0.0	260.8us	30	260.8us	0.0	260.8us	30	260.8us	0.0	0s	0	0s	0.0	4.446100ms	26	4.446100ms	4.4810256197595874E-4	4.446100ms	26	4.446100ms	4.4810256197595874E-4	
73	263	5	5313	131	0	953342.0	null	null	null	null	0	953342.0	0	953342.0	1.7976931348623157E308	0.0	253.8us	30	253.8us	0.0	253.8us	30	253.8us	0.0	0s	0	0s	0.0	4.485300ms	101	4.485300ms	0.0	4.485300ms	101	4.485300ms	0.0	
74	268	5	5365	52	0	950860.0	null	null	null	null	0	950860.0	0	950860.0	1.7976931348623157E308	0.0	251.2us	30	251.2us	0.0	251.2us	30	251.2us	0.0	0s	0	0s	0.0	4.503800ms	22	4.503800ms	1.183396743437098E-4	4.503800ms	22	4.503800ms	1.183396743437098E-4	
75	273	5	5417	52	0	942443.0	null	null	null	null	0	942443.0	0	942443.0	1.7976931348623157E308	0.0	256.6us	30	256.6us	1.7017161786548514E-4	256.6us	30	256.6us	1.7017161786548514E-4	0s	0	0s	0.0	4.441100ms	22	4.441100ms	1.7118474567520944E-4	4.441100ms	22	4.441100ms	1.7118474567520944E-4	
76	278	5	5469	52	0	936808.0	null	null	null	null	0	936808.0	0	936808.0	1.7976931348623157E308	0.0	252.3us	30	252.3us	0.0	252.3us	30	252.3us	0.0	0s	0	0s	0.0	4.744300ms	22	4.744300ms	2.7177915654990665E-4	4.744300ms	22	4.744300ms	2.7177915654990665E-4	
77	283	5	5600	131	0	936808.0	null	null	null	null	0	936808.0	0	936808.0	1.7976931348623157E308	0.0	250.5us	30	250.5us	0.0	250.5us	30	250.5us	0.0	0s	0	0s	0.0	4.655400ms	101	4.655400ms	0.0	4.655400ms	101	4.655400ms	0.0	
78	288	5	5655	55	0	936808.0	null	null	null	null	0	936808.0	0	936808.0	1.7976931348623157E308	0.0	246.5us	30	246.5us	0.0	246.5us	30	246.5us	0.0	0s	0	0s	0.0	4.478800ms	25	4.478800ms	0.0	4.478800ms	25	4.478800ms	0.0	
79	294	5	5786	131	0	936808.0	null	null	null	null	0	936808.0	0	936808.0	1.7976931348623157E308	0.0	253us	30	253us	0.0	253us	30	253us	0.0	0s	0	0s	0.0	4.883700ms	101	4.883700ms	0.0	4.883700ms	101	4.883700ms	0.0	
80	299	5	5917	131	0	936808.0	null	null	null	null	0	936808.0	0	936808.0	1.7976931348623157E308	0.0	251.5us	30	251.5us	0.0	251.5us	30	251.5us	0.0	0s	0	0s	0.0	4.692ms	101	4.692ms	0.0	4.692ms	101	4.692ms	0.0	
81	306	6	5999	82	0	919325.0	null	null	null	null	0	919325.0	0	919325.0	1.7976931348623157E308	0.0	243.6us	30	243.6us	0.0	243.6us	30	243.6us	0.0	0s	0	0s	0.0	6.155900ms	52	6.155900ms	3.588905501036918E-4	6.155900ms	52	6.155900ms	3.588905501036918E-4	
82	311	5	6130	131	0	919325.0	null	null	null	null	0	919325.0	0	919325.0	1.7976931348623157E308	0.0	248.7us	30	248.7us	0.0	248.7us	30	248.7us	0.0	0s	0	0s	0.0	4.885300ms	101	4.885300ms	0.0	4.885300ms	101	4.885300ms	0.0	
83	317	5	6166	36	0	915030.0	null	null	null	null	0	915030.0	0	915030.0	1.7976931348623157E308	0.0	256.4us	30	256.4us	0.0	256.4us	30	256.4us	0.0	0s	0	0s	0.0	4.674900ms	6	4.674900ms	7.786510030003968E-4	4.674900ms	6	4.674900ms	7.786510030003968E-4	
84	322	5	6297	131	0	915030.0	null	null	null	null	0	915030.0	0	915030.0	1.7976931348623157E308	0.0	254.2us	30	254.2us	0.0	254.2us	30	254.2us	0.0	0s	0	0s	0.0	4.952ms	101	4.952ms	0.0	4.952ms	101	4.952ms	0.0	
