"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
14	8	0	391	30	0	2546845.0	null	null	null	null	0	2546845.0	0	2546845.0	1.7976931348623157E308	0.0	293.4us	30	293.4us	7.399544023255711E-4	293.4us	30	293.4us	7.399544023255711E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
15	9	0	421	30	0	2530892.0	null	null	null	null	0	2530892.0	0	2530892.0	1.7976931348623157E308	0.0	299.2us	30	299.2us	2.0879427945817984E-4	299.2us	30	299.2us	2.0879427945817984E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
16	9	0	451	30	0	2512442.0	null	null	null	null	0	2512442.0	0	2512442.0	1.7976931348623157E308	0.0	305.3us	30	305.3us	2.4299733058542235E-4	305.3us	30	305.3us	2.4299733058542235E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
17	10	0	481	30	0	2494211.0	null	null	null	null	0	2494211.0	0	2494211.0	1.7976931348623157E308	0.0	307.8us	30	307.8us	2.4187623037666233E-4	307.8us	30	307.8us	2.4187623037666233E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
18	10	0	511	30	0	2476533.0	null	null	null	null	0	2476533.0	0	2476533.0	1.7976931348623157E308	0.0	305.1us	30	305.1us	2.3625373581732668E-4	305.1us	30	305.1us	2.3625373581732668E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
19	11	0	541	30	0	2390765.0	null	null	null	null	0	2390765.0	0	2390765.0	1.7976931348623157E308	0.0	299.9us	30	299.9us	0.0011544095448489222	299.9us	30	299.9us	0.0011544095448489222	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
20	12	0	571	30	0	2277550.0	null	null	null	null	0	2277550.0	0	2277550.0	1.7976931348623157E308	0.0	289.1us	30	289.1us	0.0015785045093655524	289.1us	30	289.1us	0.0015785045093655524	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
21	12	0	601	30	0	2263729.0	null	null	null	null	0	2263729.0	0	2263729.0	1.7976931348623157E308	0.0	292.3us	30	292.3us	2.0227876446181255E-4	292.3us	30	292.3us	2.0227876446181255E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
22	13	0	631	30	0	2263729.0	null	null	null	null	0	2263729.0	0	2263729.0	1.7976931348623157E308	0.0	293us	30	293us	0.0	293us	30	293us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
23	14	0	661	30	0	2249166.0	null	null	null	null	0	2249166.0	0	2249166.0	1.7976931348623157E308	0.0	269.8us	30	269.8us	2.1443968484449182E-4	269.8us	30	269.8us	2.1443968484449182E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
24	14	0	691	30	0	2249166.0	null	null	null	null	0	2249166.0	0	2249166.0	1.7976931348623157E308	0.0	294.6us	30	294.6us	0.0	294.6us	30	294.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
25	15	0	721	30	0	2243982.0	null	null	null	null	0	2243982.0	0	2243982.0	1.7976931348623157E308	0.0	296.2us	30	296.2us	7.682847775575633E-5	296.2us	30	296.2us	7.682847775575633E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
26	15	0	751	30	0	2243906.0	null	null	null	null	0	2243906.0	0	2243906.0	1.7976931348623157E308	0.0	297.3us	30	297.3us	1.12894547876774E-6	297.3us	30	297.3us	1.12894547876774E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
27	16	0	781	30	0	2241737.0	null	null	null	null	0	2241737.0	0	2241737.0	1.7976931348623157E308	0.0	295.2us	30	295.2us	3.222060104122182E-5	295.2us	30	295.2us	3.222060104122182E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
28	17	0	811	30	0	2231995.0	null	null	null	null	0	2231995.0	0	2231995.0	1.7976931348623157E308	0.0	289.2us	30	289.2us	1.4485790854740593E-4	289.2us	30	289.2us	1.4485790854740593E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
29	17	0	841	30	0	2215349.0	null	null	null	null	0	2215349.0	0	2215349.0	1.7976931348623157E308	0.0	297.4us	30	297.4us	2.485967337143088E-4	297.4us	30	297.4us	2.485967337143088E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
30	18	0	871	30	0	2205595.0	null	null	null	null	0	2205595.0	0	2205595.0	1.7976931348623157E308	0.0	293us	30	293us	1.4676393350814275E-4	293us	30	293us	1.4676393350814275E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
31	19	0	901	30	0	2205595.0	null	null	null	null	0	2205595.0	0	2205595.0	1.7976931348623157E308	0.0	294us	30	294us	0.0	294us	30	294us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
32	19	0	931	30	0	2175634.0	null	null	null	null	0	2175634.0	0	2175634.0	1.7976931348623157E308	0.0	291.1us	30	291.1us	4.52802985135529E-4	291.1us	30	291.1us	4.52802985135529E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
33	20	0	961	30	0	2175634.0	null	null	null	null	0	2175634.0	0	2175634.0	1.7976931348623157E308	0.0	292.5us	30	292.5us	0.0	292.5us	30	292.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
34	20	0	991	30	0	2125651.0	null	null	null	null	0	2125651.0	0	2125651.0	1.7976931348623157E308	0.0	291.9us	30	291.9us	7.657997622761907E-4	291.9us	30	291.9us	7.657997622761907E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
35	21	0	1021	30	0	2112096.0	null	null	null	null	0	2112096.0	0	2112096.0	1.7976931348623157E308	0.0	296.1us	30	296.1us	2.1256233188483576E-4	296.1us	30	296.1us	2.1256233188483576E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
36	22	0	1051	30	0	2112096.0	null	null	null	null	0	2112096.0	0	2112096.0	1.7976931348623157E308	0.0	430us	30	430us	0.0	430us	30	430us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
37	23	0	1081	30	0	2112096.0	null	null	null	null	0	2112096.0	0	2112096.0	1.7976931348623157E308	0.0	316.1us	30	316.1us	0.0	316.1us	30	316.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
38	23	0	1111	30	0	2100304.0	null	null	null	null	0	2100304.0	0	2100304.0	1.7976931348623157E308	0.0	288.1us	30	288.1us	1.8610265189965928E-4	288.1us	30	288.1us	1.8610265189965928E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
39	24	0	1141	30	0	2100304.0	null	null	null	null	0	2100304.0	0	2100304.0	1.7976931348623157E308	0.0	294us	30	294us	0.0	294us	30	294us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
40	24	0	1171	30	0	2100304.0	null	null	null	null	0	2100304.0	0	2100304.0	1.7976931348623157E308	0.0	287.5us	30	287.5us	0.0	287.5us	30	287.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
41	25	0	1201	30	0	2089895.0	null	null	null	null	0	2089895.0	0	2089895.0	1.7976931348623157E308	0.0	300.8us	30	300.8us	1.6519830780052183E-4	300.8us	30	300.8us	1.6519830780052183E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
42	26	0	1231	30	0	2083351.0	null	null	null	null	0	2083351.0	0	2083351.0	1.7976931348623157E308	0.0	288.5us	30	288.5us	1.0437525968210644E-4	288.5us	30	288.5us	1.0437525968210644E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
43	26	0	1261	30	0	2083351.0	null	null	null	null	0	2083351.0	0	2083351.0	1.7976931348623157E308	0.0	284.1us	30	284.1us	0.0	284.1us	30	284.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
44	27	0	1291	30	0	2083351.0	null	null	null	null	0	2083351.0	0	2083351.0	1.7976931348623157E308	0.0	299.5us	30	299.5us	0.0	299.5us	30	299.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
45	28	0	1321	30	0	2083351.0	null	null	null	null	0	2083351.0	0	2083351.0	1.7976931348623157E308	0.0	287.9us	30	287.9us	0.0	287.9us	30	287.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
46	28	0	1351	30	0	2083351.0	null	null	null	null	0	2083351.0	0	2083351.0	1.7976931348623157E308	0.0	300.1us	30	300.1us	0.0	300.1us	30	300.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
47	29	0	1381	30	0	2081724.0	null	null	null	null	0	2081724.0	0	2081724.0	1.7976931348623157E308	0.0	309.3us	30	309.3us	2.6031779250512697E-5	309.3us	30	309.3us	2.6031779250512697E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
48	30	0	1411	30	0	2077332.0	null	null	null	null	0	2077332.0	0	2077332.0	1.7976931348623157E308	0.0	303us	30	303us	7.032632568006273E-5	303us	30	303us	7.032632568006273E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
49	30	0	1441	30	0	2077332.0	null	null	null	null	0	2077332.0	0	2077332.0	1.7976931348623157E308	0.0	286.1us	30	286.1us	0.0	286.1us	30	286.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
50	31	0	1471	30	0	2077332.0	null	null	null	null	0	2077332.0	0	2077332.0	1.7976931348623157E308	0.0	294.2us	30	294.2us	0.0	294.2us	30	294.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
51	32	0	1501	30	0	2077332.0	null	null	null	null	0	2077332.0	0	2077332.0	1.7976931348623157E308	0.0	294us	30	294us	0.0	294us	30	294us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
52	32	0	1531	30	0	2077332.0	null	null	null	null	0	2077332.0	0	2077332.0	1.7976931348623157E308	0.0	300.8us	30	300.8us	0.0	300.8us	30	300.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
53	33	0	1561	30	0	2077332.0	null	null	null	null	0	2077332.0	0	2077332.0	1.7976931348623157E308	0.0	313.8us	30	313.8us	0.0	313.8us	30	313.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
54	33	0	1591	30	0	2077332.0	null	null	null	null	0	2077332.0	0	2077332.0	1.7976931348623157E308	0.0	348.8us	30	348.8us	0.0	348.8us	30	348.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
55	34	0	1621	30	0	2077332.0	null	null	null	null	0	2077332.0	0	2077332.0	1.7976931348623157E308	0.0	286.2us	30	286.2us	0.0	286.2us	30	286.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
56	35	0	1651	30	0	2077332.0	null	null	null	null	0	2077332.0	0	2077332.0	1.7976931348623157E308	0.0	293.7us	30	293.7us	0.0	293.7us	30	293.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
57	35	0	1681	30	0	2077332.0	null	null	null	null	0	2077332.0	0	2077332.0	1.7976931348623157E308	0.0	284.7us	30	284.7us	0.0	284.7us	30	284.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
58	36	0	1711	30	0	2069781.0	null	null	null	null	0	2069781.0	0	2069781.0	1.7976931348623157E308	0.0	295.1us	30	295.1us	1.2116503284020179E-4	295.1us	30	295.1us	1.2116503284020179E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
59	37	0	1741	30	0	2052286.0	null	null	null	null	0	2052286.0	0	2052286.0	1.7976931348623157E308	0.0	287.8us	30	287.8us	2.8175283600857527E-4	287.8us	30	287.8us	2.8175283600857527E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
60	37	0	1771	30	0	2052286.0	null	null	null	null	0	2052286.0	0	2052286.0	1.7976931348623157E308	0.0	294.8us	30	294.8us	0.0	294.8us	30	294.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
61	38	0	1801	30	0	2052286.0	null	null	null	null	0	2052286.0	0	2052286.0	1.7976931348623157E308	0.0	296.1us	30	296.1us	0.0	296.1us	30	296.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
62	39	0	1831	30	0	2035750.0	null	null	null	null	0	2035750.0	0	2035750.0	1.7976931348623157E308	0.0	288.3us	30	288.3us	2.6857855094270335E-4	288.3us	30	288.3us	2.6857855094270335E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
63	39	0	1861	30	0	2034941.0	null	null	null	null	0	2034941.0	0	2034941.0	1.7976931348623157E308	0.0	296.6us	30	296.6us	1.3246551230094995E-5	296.6us	30	296.6us	1.3246551230094995E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
64	40	0	1891	30	0	2034941.0	null	null	null	null	0	2034941.0	0	2034941.0	1.7976931348623157E308	0.0	289us	30	289us	0.0	289us	30	289us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
65	40	0	1921	30	0	2034941.0	null	null	null	null	0	2034941.0	0	2034941.0	1.7976931348623157E308	0.0	294.3us	30	294.3us	0.0	294.3us	30	294.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
66	41	0	1951	30	0	2034941.0	null	null	null	null	0	2034941.0	0	2034941.0	1.7976931348623157E308	0.0	291.5us	30	291.5us	0.0	291.5us	30	291.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
67	42	0	1981	30	0	2034941.0	null	null	null	null	0	2034941.0	0	2034941.0	1.7976931348623157E308	0.0	353.4us	30	353.4us	0.0	353.4us	30	353.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
68	42	0	2011	30	0	2034941.0	null	null	null	null	0	2034941.0	0	2034941.0	1.7976931348623157E308	0.0	289.4us	30	289.4us	0.0	289.4us	30	289.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
69	43	0	2041	30	0	2022458.0	null	null	null	null	0	2022458.0	0	2022458.0	1.7976931348623157E308	0.0	296.7us	30	296.7us	2.0447767281704942E-4	296.7us	30	296.7us	2.0447767281704942E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
70	44	0	2071	30	0	2022458.0	null	null	null	null	0	2022458.0	0	2022458.0	1.7976931348623157E308	0.0	280.4us	30	280.4us	0.0	280.4us	30	280.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
71	44	0	2101	30	0	2022458.0	null	null	null	null	0	2022458.0	0	2022458.0	1.7976931348623157E308	0.0	305.7us	30	305.7us	0.0	305.7us	30	305.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
72	45	0	2131	30	0	2022458.0	null	null	null	null	0	2022458.0	0	2022458.0	1.7976931348623157E308	0.0	269.4us	30	269.4us	0.0	269.4us	30	269.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
73	45	0	2161	30	0	2022458.0	null	null	null	null	0	2022458.0	0	2022458.0	1.7976931348623157E308	0.0	288.1us	30	288.1us	0.0	288.1us	30	288.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
74	46	0	2191	30	0	2022458.0	null	null	null	null	0	2022458.0	0	2022458.0	1.7976931348623157E308	0.0	295.6us	30	295.6us	0.0	295.6us	30	295.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
75	47	0	2221	30	0	2022458.0	null	null	null	null	0	2022458.0	0	2022458.0	1.7976931348623157E308	0.0	294.2us	30	294.2us	0.0	294.2us	30	294.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
76	47	0	2251	30	0	2022458.0	null	null	null	null	0	2022458.0	0	2022458.0	1.7976931348623157E308	0.0	286.9us	30	286.9us	0.0	286.9us	30	286.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
77	48	0	2281	30	0	2022458.0	null	null	null	null	0	2022458.0	0	2022458.0	1.7976931348623157E308	0.0	293.6us	30	293.6us	0.0	293.6us	30	293.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
78	49	0	2311	30	0	2022458.0	null	null	null	null	0	2022458.0	0	2022458.0	1.7976931348623157E308	0.0	288.7us	30	288.7us	0.0	288.7us	30	288.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
79	49	0	2341	30	0	2022458.0	null	null	null	null	0	2022458.0	0	2022458.0	1.7976931348623157E308	0.0	287.1us	30	287.1us	0.0	287.1us	30	287.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
80	50	0	2371	30	0	2022458.0	null	null	null	null	0	2022458.0	0	2022458.0	1.7976931348623157E308	0.0	302.1us	30	302.1us	0.0	302.1us	30	302.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
81	50	0	2401	30	0	2022458.0	null	null	null	null	0	2022458.0	0	2022458.0	1.7976931348623157E308	0.0	289.5us	30	289.5us	0.0	289.5us	30	289.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
82	51	0	2431	30	0	2022458.0	null	null	null	null	0	2022458.0	0	2022458.0	1.7976931348623157E308	0.0	296.2us	30	296.2us	0.0	296.2us	30	296.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
83	52	0	2461	30	0	2022458.0	null	null	null	null	0	2022458.0	0	2022458.0	1.7976931348623157E308	0.0	291.4us	30	291.4us	0.0	291.4us	30	291.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
84	52	0	2491	30	0	2010869.0	null	null	null	null	0	2010869.0	0	2010869.0	1.7976931348623157E308	0.0	295.9us	30	295.9us	1.910052025802263E-4	295.9us	30	295.9us	1.910052025802263E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
85	53	0	2521	30	0	2010869.0	null	null	null	null	0	2010869.0	0	2010869.0	1.7976931348623157E308	0.0	287.7us	30	287.7us	0.0	287.7us	30	287.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
86	54	0	2551	30	0	2010869.0	null	null	null	null	0	2010869.0	0	2010869.0	1.7976931348623157E308	0.0	296.2us	30	296.2us	0.0	296.2us	30	296.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
87	54	0	2581	30	0	2010869.0	null	null	null	null	0	2010869.0	0	2010869.0	1.7976931348623157E308	0.0	286.3us	30	286.3us	0.0	286.3us	30	286.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
88	55	0	2611	30	0	1988042.0	null	null	null	null	0	1988042.0	0	1988042.0	1.7976931348623157E308	0.0	301.6us	30	301.6us	3.783936198728003E-4	301.6us	30	301.6us	3.783936198728003E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
89	55	0	2641	30	0	1988042.0	null	null	null	null	0	1988042.0	0	1988042.0	1.7976931348623157E308	0.0	294.9us	30	294.9us	0.0	294.9us	30	294.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
90	56	0	2671	30	0	1988042.0	null	null	null	null	0	1988042.0	0	1988042.0	1.7976931348623157E308	0.0	371.4us	30	371.4us	0.0	371.4us	30	371.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
91	57	0	2701	30	0	1988042.0	null	null	null	null	0	1988042.0	0	1988042.0	1.7976931348623157E308	0.0	288.5us	30	288.5us	0.0	288.5us	30	288.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
92	57	0	2731	30	0	1988042.0	null	null	null	null	0	1988042.0	0	1988042.0	1.7976931348623157E308	0.0	294.3us	30	294.3us	0.0	294.3us	30	294.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
93	58	0	2761	30	0	1988042.0	null	null	null	null	0	1988042.0	0	1988042.0	1.7976931348623157E308	0.0	289.7us	30	289.7us	0.0	289.7us	30	289.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
94	59	0	2791	30	0	1988042.0	null	null	null	null	0	1988042.0	0	1988042.0	1.7976931348623157E308	0.0	296.4us	30	296.4us	0.0	296.4us	30	296.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
95	59	0	2821	30	0	1988042.0	null	null	null	null	0	1988042.0	0	1988042.0	1.7976931348623157E308	0.0	294.4us	30	294.4us	0.0	294.4us	30	294.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
96	60	0	2851	30	0	1988042.0	null	null	null	null	0	1988042.0	0	1988042.0	1.7976931348623157E308	0.0	287.3us	30	287.3us	0.0	287.3us	30	287.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
97	61	0	2881	30	0	1988042.0	null	null	null	null	0	1988042.0	0	1988042.0	1.7976931348623157E308	0.0	297.1us	30	297.1us	0.0	297.1us	30	297.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
98	61	0	2911	30	0	1988042.0	null	null	null	null	0	1988042.0	0	1988042.0	1.7976931348623157E308	0.0	289.4us	30	289.4us	0.0	289.4us	30	289.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
99	62	0	2941	30	0	1977682.0	null	null	null	null	0	1977682.0	0	1977682.0	1.7976931348623157E308	0.0	296.8us	30	296.8us	1.737052503585616E-4	296.8us	30	296.8us	1.737052503585616E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
