"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
17	9	0	481	30	0	1246120.0	null	null	null	null	0	1246120.0	0	1246120.0	1.7976931348623157E308	0.0	262.9us	30	262.9us	0.0	262.9us	30	262.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
18	10	0	511	30	0	1245239.0	null	null	null	null	0	1245239.0	0	1245239.0	1.7976931348623157E308	0.0	250.1us	30	250.1us	2.356648369873371E-5	250.1us	30	250.1us	2.356648369873371E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
19	11	0	541	30	0	1240223.0	null	null	null	null	0	1240223.0	0	1240223.0	1.7976931348623157E308	0.0	259.9us	30	259.9us	1.342714129576724E-4	259.9us	30	259.9us	1.342714129576724E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
20	11	0	571	30	0	1237540.0	null	null	null	null	0	1237540.0	0	1237540.0	1.7976931348623157E308	0.0	234.6us	30	234.6us	7.211068762096318E-5	234.6us	30	234.6us	7.211068762096318E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
21	12	0	601	30	0	1235473.0	null	null	null	null	0	1235473.0	0	1235473.0	1.7976931348623157E308	0.0	263.4us	30	263.4us	5.567496808183877E-5	263.4us	30	263.4us	5.567496808183877E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
22	12	0	631	30	0	1224763.0	null	null	null	null	0	1224763.0	0	1224763.0	1.7976931348623157E308	0.0	233.1us	30	233.1us	2.889581561070146E-4	233.1us	30	233.1us	2.889581561070146E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
23	13	0	661	30	0	1224763.0	null	null	null	null	0	1224763.0	0	1224763.0	1.7976931348623157E308	0.0	257.4us	30	257.4us	0.0	257.4us	30	257.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
24	14	0	691	30	0	1194668.0	null	null	null	null	0	1194668.0	0	1194668.0	1.7976931348623157E308	0.0	237.6us	30	237.6us	8.190700296030047E-4	237.6us	30	237.6us	8.190700296030047E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
25	14	0	721	30	0	1184733.0	null	null	null	null	0	1184733.0	0	1184733.0	1.7976931348623157E308	0.0	253.5us	30	253.5us	2.77203931692042E-4	253.5us	30	253.5us	2.77203931692042E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
26	15	0	751	30	0	1090358.0	null	null	null	null	0	1090358.0	0	1090358.0	1.7976931348623157E308	0.0	236.4us	30	236.4us	0.0026553099587276916	236.4us	30	236.4us	0.0026553099587276916	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
27	15	0	781	30	0	1071647.0	null	null	null	null	0	1071647.0	0	1071647.0	1.7976931348623157E308	0.0	253.3us	30	253.3us	5.720139623866676E-4	253.3us	30	253.3us	5.720139623866676E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
28	16	0	811	30	0	1070204.0	null	null	null	null	0	1070204.0	0	1070204.0	1.7976931348623157E308	0.0	238.6us	30	238.6us	4.4884182944571194E-5	238.6us	30	238.6us	4.4884182944571194E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
29	16	0	841	30	0	1060478.0	null	null	null	null	0	1060478.0	0	1060478.0	1.7976931348623157E308	0.0	254.4us	30	254.4us	3.0293289877444024E-4	254.4us	30	254.4us	3.0293289877444024E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
30	17	0	871	30	0	974251.0	null	null	null	null	0	974251.0	0	974251.0	1.7976931348623157E308	0.0	261.4us	30	261.4us	0.0027103186801926433	261.4us	30	261.4us	0.0027103186801926433	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
31	18	0	901	30	0	957230.0	null	null	null	null	0	957230.0	0	957230.0	1.7976931348623157E308	0.0	238.6us	30	238.6us	5.82361903315128E-4	238.6us	30	238.6us	5.82361903315128E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
32	18	0	931	30	0	957230.0	null	null	null	null	0	957230.0	0	957230.0	1.7976931348623157E308	0.0	257.3us	30	257.3us	0.0	257.3us	30	257.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
33	19	0	961	30	0	925996.0	null	null	null	null	0	925996.0	0	925996.0	1.7976931348623157E308	0.0	229.1us	30	229.1us	0.0010876522187283448	229.1us	30	229.1us	0.0010876522187283448	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
34	19	0	991	30	0	915659.0	null	null	null	null	0	915659.0	0	915659.0	1.7976931348623157E308	0.0	256.1us	30	256.1us	3.7210383918145164E-4	256.1us	30	256.1us	3.7210383918145164E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
35	20	0	1021	30	0	911718.0	null	null	null	null	0	911718.0	0	911718.0	1.7976931348623157E308	0.0	226.4us	30	226.4us	1.4346680004965565E-4	226.4us	30	226.4us	1.4346680004965565E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
36	20	0	1051	30	0	911718.0	null	null	null	null	0	911718.0	0	911718.0	1.7976931348623157E308	0.0	257us	30	257us	0.0	257us	30	257us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
37	21	0	1081	30	0	899825.0	null	null	null	null	0	899825.0	0	899825.0	1.7976931348623157E308	0.0	228.1us	30	228.1us	4.348201234738521E-4	228.1us	30	228.1us	4.348201234738521E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
38	22	0	1111	30	0	899825.0	null	null	null	null	0	899825.0	0	899825.0	1.7976931348623157E308	0.0	234.7us	30	234.7us	0.0	234.7us	30	234.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
39	22	0	1141	30	0	891398.0	null	null	null	null	0	891398.0	0	891398.0	1.7976931348623157E308	0.0	231.1us	30	231.1us	3.121718111855095E-4	231.1us	30	231.1us	3.121718111855095E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
40	23	0	1171	30	0	891398.0	null	null	null	null	0	891398.0	0	891398.0	1.7976931348623157E308	0.0	262.1us	30	262.1us	0.0	262.1us	30	262.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
41	23	0	1201	30	0	877289.0	null	null	null	null	0	877289.0	0	877289.0	1.7976931348623157E308	0.0	288.7us	30	288.7us	5.275982221185156E-4	288.7us	30	288.7us	5.275982221185156E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
42	24	0	1231	30	0	868508.0	null	null	null	null	0	868508.0	0	868508.0	1.7976931348623157E308	0.0	248.5us	30	248.5us	3.3364147960364133E-4	248.5us	30	248.5us	3.3364147960364133E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
43	25	0	1261	30	0	868508.0	null	null	null	null	0	868508.0	0	868508.0	1.7976931348623157E308	0.0	223.3us	30	223.3us	0.0	223.3us	30	223.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
44	25	0	1291	30	0	868508.0	null	null	null	null	0	868508.0	0	868508.0	1.7976931348623157E308	0.0	249.9us	30	249.9us	0.0	249.9us	30	249.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
45	26	0	1321	30	0	868508.0	null	null	null	null	0	868508.0	0	868508.0	1.7976931348623157E308	0.0	236.2us	30	236.2us	0.0	236.2us	30	236.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
46	26	0	1351	30	0	859992.0	null	null	null	null	0	859992.0	0	859992.0	1.7976931348623157E308	0.0	249.6us	30	249.6us	3.2684404365494285E-4	249.6us	30	249.6us	3.2684404365494285E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
47	27	0	1381	30	0	859992.0	null	null	null	null	0	859992.0	0	859992.0	1.7976931348623157E308	0.0	230.2us	30	230.2us	0.0	230.2us	30	230.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
48	27	0	1411	30	0	856796.0	null	null	null	null	0	856796.0	0	856796.0	1.7976931348623157E308	0.0	251.1us	30	251.1us	1.238771213375641E-4	251.1us	30	251.1us	1.238771213375641E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
49	28	0	1441	30	0	856796.0	null	null	null	null	0	856796.0	0	856796.0	1.7976931348623157E308	0.0	254.3us	30	254.3us	0.0	254.3us	30	254.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
50	29	0	1471	30	0	856796.0	null	null	null	null	0	856796.0	0	856796.0	1.7976931348623157E308	0.0	248.2us	30	248.2us	0.0	248.2us	30	248.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
51	29	0	1501	30	0	856796.0	null	null	null	null	0	856796.0	0	856796.0	1.7976931348623157E308	0.0	255.1us	30	255.1us	0.0	255.1us	30	255.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
52	30	0	1531	30	0	856796.0	null	null	null	null	0	856796.0	0	856796.0	1.7976931348623157E308	0.0	250.3us	30	250.3us	0.0	250.3us	30	250.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
53	30	0	1561	30	0	856796.0	null	null	null	null	0	856796.0	0	856796.0	1.7976931348623157E308	0.0	255.9us	30	255.9us	0.0	255.9us	30	255.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
54	31	0	1591	30	0	856796.0	null	null	null	null	0	856796.0	0	856796.0	1.7976931348623157E308	0.0	249.2us	30	249.2us	0.0	249.2us	30	249.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
55	32	0	1621	30	0	856796.0	null	null	null	null	0	856796.0	0	856796.0	1.7976931348623157E308	0.0	346.9us	30	346.9us	0.0	346.9us	30	346.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
56	32	0	1651	30	0	856796.0	null	null	null	null	0	856796.0	0	856796.0	1.7976931348623157E308	0.0	288.2us	30	288.2us	0.0	288.2us	30	288.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
57	33	0	1681	30	0	851486.0	null	null	null	null	0	851486.0	0	851486.0	1.7976931348623157E308	0.0	263.1us	30	263.1us	2.065835974957871E-4	263.1us	30	263.1us	2.065835974957871E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
58	34	0	1711	30	0	851486.0	null	null	null	null	0	851486.0	0	851486.0	1.7976931348623157E308	0.0	247.6us	30	247.6us	0.0	247.6us	30	247.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
59	34	0	1741	30	0	851486.0	null	null	null	null	0	851486.0	0	851486.0	1.7976931348623157E308	0.0	248.8us	30	248.8us	0.0	248.8us	30	248.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
60	35	0	1771	30	0	851486.0	null	null	null	null	0	851486.0	0	851486.0	1.7976931348623157E308	0.0	256us	30	256us	0.0	256us	30	256us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
61	35	0	1801	30	0	851486.0	null	null	null	null	0	851486.0	0	851486.0	1.7976931348623157E308	0.0	247.9us	30	247.9us	0.0	247.9us	30	247.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
62	36	0	1831	30	0	851486.0	null	null	null	null	0	851486.0	0	851486.0	1.7976931348623157E308	0.0	255.7us	30	255.7us	0.0	255.7us	30	255.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
63	36	0	1861	30	0	851486.0	null	null	null	null	0	851486.0	0	851486.0	1.7976931348623157E308	0.0	248.1us	30	248.1us	0.0	248.1us	30	248.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
64	37	0	1891	30	0	851407.0	null	null	null	null	0	851407.0	0	851407.0	1.7976931348623157E308	0.0	259.5us	30	259.5us	3.0926325662816724E-6	259.5us	30	259.5us	3.0926325662816724E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
65	38	0	1921	30	0	851407.0	null	null	null	null	0	851407.0	0	851407.0	1.7976931348623157E308	0.0	248.3us	30	248.3us	0.0	248.3us	30	248.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
66	38	0	1951	30	0	851407.0	null	null	null	null	0	851407.0	0	851407.0	1.7976931348623157E308	0.0	256us	30	256us	0.0	256us	30	256us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
67	39	0	1981	30	0	851407.0	null	null	null	null	0	851407.0	0	851407.0	1.7976931348623157E308	0.0	251.2us	30	251.2us	0.0	251.2us	30	251.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
68	39	0	2011	30	0	851407.0	null	null	null	null	0	851407.0	0	851407.0	1.7976931348623157E308	0.0	255us	30	255us	0.0	255us	30	255us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
69	40	0	2041	30	0	851407.0	null	null	null	null	0	851407.0	0	851407.0	1.7976931348623157E308	0.0	245.7us	30	245.7us	0.0	245.7us	30	245.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
70	41	0	2071	30	0	851407.0	null	null	null	null	0	851407.0	0	851407.0	1.7976931348623157E308	0.0	255.8us	30	255.8us	0.0	255.8us	30	255.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
71	41	0	2101	30	0	846302.0	null	null	null	null	0	846302.0	0	846302.0	1.7976931348623157E308	0.0	248.3us	30	248.3us	1.9986524267085655E-4	248.3us	30	248.3us	1.9986524267085655E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
72	42	0	2131	30	0	844317.0	null	null	null	null	0	844317.0	0	844317.0	1.7976931348623157E308	0.0	258.7us	30	258.7us	7.818328051530931E-5	258.7us	30	258.7us	7.818328051530931E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
73	42	0	2161	30	0	844317.0	null	null	null	null	0	844317.0	0	844317.0	1.7976931348623157E308	0.0	247.5us	30	247.5us	0.0	247.5us	30	247.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
74	43	0	2191	30	0	844317.0	null	null	null	null	0	844317.0	0	844317.0	1.7976931348623157E308	0.0	256.9us	30	256.9us	0.0	256.9us	30	256.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
75	43	0	2221	30	0	844317.0	null	null	null	null	0	844317.0	0	844317.0	1.7976931348623157E308	0.0	249.2us	30	249.2us	0.0	249.2us	30	249.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
76	44	0	2251	30	0	844317.0	null	null	null	null	0	844317.0	0	844317.0	1.7976931348623157E308	0.0	257.1us	30	257.1us	0.0	257.1us	30	257.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
77	45	0	2281	30	0	844317.0	null	null	null	null	0	844317.0	0	844317.0	1.7976931348623157E308	0.0	245.4us	30	245.4us	0.0	245.4us	30	245.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
78	45	0	2311	30	0	844317.0	null	null	null	null	0	844317.0	0	844317.0	1.7976931348623157E308	0.0	263.4us	30	263.4us	0.0	263.4us	30	263.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
79	46	0	2341	30	0	844317.0	null	null	null	null	0	844317.0	0	844317.0	1.7976931348623157E308	0.0	260.9us	30	260.9us	0.0	260.9us	30	260.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
80	46	0	2371	30	0	833142.0	null	null	null	null	0	833142.0	0	833142.0	1.7976931348623157E308	0.0	250.6us	30	250.6us	4.4118500515801423E-4	250.6us	30	250.6us	4.4118500515801423E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
81	47	0	2401	30	0	818346.0	null	null	null	null	0	818346.0	0	818346.0	1.7976931348623157E308	0.0	260.7us	30	260.7us	5.919759176706989E-4	260.7us	30	260.7us	5.919759176706989E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
82	47	0	2431	30	0	818197.0	null	null	null	null	0	818197.0	0	818197.0	1.7976931348623157E308	0.0	248.8us	30	248.8us	6.069152493770602E-6	248.8us	30	248.8us	6.069152493770602E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
83	48	0	2461	30	0	818197.0	null	null	null	null	0	818197.0	0	818197.0	1.7976931348623157E308	0.0	259.6us	30	259.6us	0.0	259.6us	30	259.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
84	49	0	2491	30	0	818197.0	null	null	null	null	0	818197.0	0	818197.0	1.7976931348623157E308	0.0	246.7us	30	246.7us	0.0	246.7us	30	246.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
85	49	0	2521	30	0	818197.0	null	null	null	null	0	818197.0	0	818197.0	1.7976931348623157E308	0.0	236us	30	236us	0.0	236us	30	236us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
86	50	0	2551	30	0	818197.0	null	null	null	null	0	818197.0	0	818197.0	1.7976931348623157E308	0.0	247.4us	30	247.4us	0.0	247.4us	30	247.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
87	50	0	2581	30	0	818197.0	null	null	null	null	0	818197.0	0	818197.0	1.7976931348623157E308	0.0	258us	30	258us	0.0	258us	30	258us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
88	51	0	2611	30	0	818197.0	null	null	null	null	0	818197.0	0	818197.0	1.7976931348623157E308	0.0	250.7us	30	250.7us	0.0	250.7us	30	250.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
89	51	0	2641	30	0	818197.0	null	null	null	null	0	818197.0	0	818197.0	1.7976931348623157E308	0.0	236.5us	30	236.5us	0.0	236.5us	30	236.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
90	52	0	2671	30	0	818197.0	null	null	null	null	0	818197.0	0	818197.0	1.7976931348623157E308	0.0	252us	30	252us	0.0	252us	30	252us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
91	53	0	2701	30	0	818197.0	null	null	null	null	0	818197.0	0	818197.0	1.7976931348623157E308	0.0	258.7us	30	258.7us	0.0	258.7us	30	258.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
92	53	0	2731	30	0	818197.0	null	null	null	null	0	818197.0	0	818197.0	1.7976931348623157E308	0.0	249.2us	30	249.2us	0.0	249.2us	30	249.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
93	54	0	2761	30	0	818197.0	null	null	null	null	0	818197.0	0	818197.0	1.7976931348623157E308	0.0	247.2us	30	247.2us	0.0	247.2us	30	247.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
94	54	0	2791	30	0	818197.0	null	null	null	null	0	818197.0	0	818197.0	1.7976931348623157E308	0.0	252.5us	30	252.5us	0.0	252.5us	30	252.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
95	55	0	2821	30	0	818197.0	null	null	null	null	0	818197.0	0	818197.0	1.7976931348623157E308	0.0	248.6us	30	248.6us	0.0	248.6us	30	248.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
96	56	0	2851	30	0	818197.0	null	null	null	null	0	818197.0	0	818197.0	1.7976931348623157E308	0.0	263.7us	30	263.7us	0.0	263.7us	30	263.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
97	56	0	2881	30	0	818197.0	null	null	null	null	0	818197.0	0	818197.0	1.7976931348623157E308	0.0	263.7us	30	263.7us	0.0	263.7us	30	263.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
98	57	0	2911	30	0	810719.0	null	null	null	null	0	810719.0	0	810719.0	1.7976931348623157E308	0.0	249.7us	30	249.7us	3.046536062423444E-4	249.7us	30	249.7us	3.046536062423444E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
99	57	0	2941	30	0	810719.0	null	null	null	null	0	810719.0	0	810719.0	1.7976931348623157E308	0.0	249.7us	30	249.7us	0.0	249.7us	30	249.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
100	58	0	2971	30	0	810719.0	null	null	null	null	0	810719.0	0	810719.0	1.7976931348623157E308	0.0	278.8us	30	278.8us	0.0	278.8us	30	278.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
