"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	16	0	3311	300	4	936728.0	0	948013.0	5	982331.0	9	1044203.0	8	1003185.0	1.7976931348623157E308	0.0	3.355200ms	300	3.355200ms	4.452103726954193E-4	379.2us	30	379.2us	0.0	88.3us	5	88.3us	0.0010180463417960306	0s	0	0s	0.0	0s	0	0s	0.0	
13	19	2	3624	313	0	916503.0	4	927677.0	5	982331.0	9	1044203.0	3	1000127.0	1.7976931348623157E308	0.0	3.315ms	300	3.315ms	2.6282251631590037E-4	357.8us	30	357.8us	4.144990697994751E-5	78.1us	5	78.1us	0.0	2.065ms	20	2.065ms	4.2146706407836796E-4	2.065ms	20	2.065ms	4.2146706407836796E-4	
14	20	0	3913	289	0	916503.0	4	927677.0	1	968887.0	7	1017959.0	8	988360.0	1.7976931348623157E308	0.0	3.370600ms	300	3.370600ms	4.1160284117588725E-4	377.5us	30	377.5us	0.0	88.7us	5	88.7us	0.0013792337313721648	0s	0	0s	0.0	0s	0	0s	0.0	
15	23	3	4255	342	0	880284.0	4	927677.0	1	968887.0	7	1017779.0	8	988360.0	1.7976931348623157E308	0.0	3.322100ms	300	3.322100ms	1.2586254823526043E-4	381.4us	30	381.4us	0.0	77.4us	5	77.4us	3.536488208266686E-5	2.249700ms	50	2.249700ms	7.903738449301301E-4	2.249700ms	50	2.249700ms	7.903738449301301E-4	
16	27	3	4649	394	0	867379.0	4	888444.0	6	964771.0	7	996627.0	5	982331.0	1.7976931348623157E308	0.0	3.657400ms	300	3.657400ms	3.228080567401348E-4	382.3us	30	382.3us	0.0	84.2us	5	84.2us	0.0	2.435100ms	100	2.435100ms	1.4660041532051028E-4	2.435100ms	100	2.435100ms	1.4660041532051028E-4	
17	30	3	4951	302	0	854399.0	4	870538.0	3	947865.0	2	989607.0	6	964771.0	1.7976931348623157E308	0.0	3.308800ms	300	3.308800ms	4.0261463577775713E-4	357.7us	30	357.7us	0.0	85.9us	5	85.9us	0.0	2.232200ms	7	2.232200ms	0.0021378033296698567	2.232200ms	7	2.232200ms	0.0021378033296698567	
18	33	3	5318	367	0	830452.0	4	845239.0	5	913359.0	2	989607.0	6	939133.0	1.7976931348623157E308	0.0	3.514300ms	300	3.514300ms	6.009169585900753E-4	383.8us	30	383.8us	0.0	89.1us	5	89.1us	0.00766298987810361	2.827500ms	83	2.827500ms	3.376854049327733E-4	2.827500ms	83	2.827500ms	3.376854049327733E-4	
19	37	3	5629	311	0	808481.0	4	831675.0	7	892806.0	9	944899.0	8	932359.0	1.7976931348623157E308	0.0	3.398400ms	300	3.398400ms	6.071502760584017E-4	382us	30	382us	2.7072309648333847E-4	80.3us	5	80.3us	6.034718832829578E-4	2.683700ms	9	2.683700ms	0.0020539015700686714	2.683700ms	9	2.683700ms	0.0020539015700686714	
20	37	0	5911	282	0	780864.0	4	831675.0	7	892806.0	9	944899.0	6	916865.0	1.7976931348623157E308	0.0	3.337800ms	300	3.337800ms	2.7392763572238926E-4	373us	30	373us	0.0011386373540833569	91.4us	5	91.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
21	38	0	6207	296	0	780864.0	4	802318.0	7	882994.0	1	937076.0	8	908562.0	1.7976931348623157E308	0.0	3.476700ms	300	3.476700ms	4.014887923363893E-4	381.7us	30	381.7us	0.0	92.3us	5	92.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
22	42	3	6597	390	0	780864.0	4	802318.0	6	864263.0	1	937076.0	5	884342.0	1.7976931348623157E308	0.0	3.398500ms	300	3.398500ms	4.494585990658155E-4	378.4us	30	378.4us	0.0	82.9us	5	82.9us	0.005287838854204608	2.679500ms	101	2.679500ms	0.0	2.679500ms	101	2.679500ms	0.0	
23	45	3	6981	384	0	779041.0	4	802318.0	6	864263.0	1	919149.0	5	884045.0	1.7976931348623157E308	0.0	3.670600ms	300	3.670600ms	1.4056130132531597E-4	401.9us	30	401.9us	0.0	124.1us	5	124.1us	0.0	2.643100ms	95	2.643100ms	2.4574668167837447E-5	2.643100ms	95	2.643100ms	2.4574668167837447E-5	
24	49	3	7380	399	0	775469.0	4	789813.0	3	814977.0	8	908562.0	5	869971.0	1.7976931348623157E308	0.0	3.670600ms	300	3.670600ms	4.143036071448377E-4	403.1us	30	403.1us	1.5283748437715887E-4	103.3us	5	103.3us	0.005966170881978883	2.717800ms	101	2.717800ms	0.0	2.717800ms	101	2.717800ms	0.0	
25	50	0	7674	294	0	775469.0	4	789813.0	3	807373.0	8	908562.0	6	864263.0	1.7976931348623157E308	0.0	3.682700ms	300	3.682700ms	2.154054794278267E-4	402.7us	30	402.7us	0.0	85.4us	5	85.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
26	53	3	8051	377	0	772908.0	4	789813.0	3	807373.0	8	907216.0	6	864263.0	1.7976931348623157E308	0.0	3.618500ms	300	3.618500ms	1.292619298791135E-4	377us	30	377us	0.0	76.8us	5	76.8us	0.0	2.807300ms	92	2.807300ms	3.589693014387279E-5	2.807300ms	92	2.807300ms	3.589693014387279E-5	
27	57	3	8365	314	0	734320.0	4	789813.0	3	807373.0	8	907216.0	1	836319.0	1.7976931348623157E308	0.0	3.317ms	300	3.317ms	2.9610325351477523E-4	358.4us	30	358.4us	0.0	85.3us	5	85.3us	0.0	2.725500ms	20	2.725500ms	0.0024962867508163955	2.725500ms	20	2.725500ms	0.0024962867508163955	
28	61	4	8761	396	0	734320.0	4	789813.0	3	807373.0	9	874866.0	8	831860.0	1.7976931348623157E308	0.0	2.578600ms	300	2.578600ms	3.091771790083464E-5	366.4us	30	366.4us	0.0	83.9us	5	83.9us	0.014895680852189553	2.984100ms	101	2.984100ms	0.0	2.984100ms	101	2.984100ms	0.0	
29	65	3	9073	312	0	732347.0	4	789813.0	3	807373.0	9	874866.0	2	831154.0	1.7976931348623157E308	0.0	2.844200ms	300	2.844200ms	4.501073553671908E-5	375us	30	375us	0.0	85.5us	5	85.5us	0.0	2.771100ms	14	2.771100ms	1.919171089287646E-4	2.771100ms	14	2.771100ms	1.919171089287646E-4	
30	69	3	9469	396	0	732347.0	4	789813.0	3	807373.0	9	874866.0	5	818929.0	1.7976931348623157E308	0.0	3.587300ms	300	3.587300ms	1.0316465275758173E-4	377.1us	30	377.1us	0.0	75.9us	5	75.9us	0.014436535690356212	3.072400ms	101	3.072400ms	0.0	3.072400ms	101	3.072400ms	0.0	
31	72	3	9774	305	0	730320.0	7	778880.0	3	788099.0	9	874866.0	5	818929.0	1.7976931348623157E308	0.0	3.092100ms	300	3.092100ms	2.0536834046602708E-4	378.1us	30	378.1us	0.0	86.4us	5	86.4us	0.0	2.870300ms	11	2.870300ms	2.5161941985524743E-4	2.870300ms	11	2.870300ms	2.5161941985524743E-4	
32	76	3	10173	399	0	730320.0	7	778880.0	4	780731.0	9	874866.0	1	817059.0	1.7976931348623157E308	0.0	3.283300ms	300	3.283300ms	6.821566084203663E-5	369.5us	30	369.5us	0.0	82.1us	5	82.1us	0.0	3.098100ms	101	3.098100ms	0.0	3.098100ms	101	3.098100ms	0.0	
33	80	3	10568	395	0	724740.0	3	766231.0	7	778880.0	9	874866.0	8	814776.0	1.7976931348623157E308	0.0	3.511300ms	300	3.511300ms	1.4676111028969375E-4	402.7us	30	402.7us	2.5468287873808837E-4	121us	5	121us	0.0	3.016300ms	101	3.016300ms	0.0	3.016300ms	101	3.016300ms	0.0	
34	81	0	10858	290	0	724740.0	3	764861.0	4	775840.0	6	856424.0	8	814776.0	1.7976931348623157E308	0.0	3.686600ms	300	3.686600ms	5.674234665343891E-5	382.5us	30	382.5us	0.0	219.2us	5	219.2us	0.007072578731675172	0s	0	0s	0.0	0s	0	0s	0.0	
35	85	4	11199	341	0	724740.0	3	764861.0	4	775840.0	6	856424.0	8	814776.0	1.7976931348623157E308	0.0	3.512200ms	300	3.512200ms	9.127721550740005E-5	397.8us	30	397.8us	0.0	99.6us	5	99.6us	0.0	3.227900ms	41	3.227900ms	0.0	3.227900ms	41	3.227900ms	0.0	
36	89	4	11599	400	0	724740.0	3	759682.0	4	775840.0	2	830383.0	9	793905.0	1.7976931348623157E308	0.0	3.073100ms	300	3.073100ms	4.189613805666096E-4	381.9us	30	381.9us	0.0	148.5us	5	148.5us	0.003147039316973843	3.223800ms	101	3.223800ms	0.0	3.223800ms	101	3.223800ms	0.0	
37	94	4	11949	350	0	713527.0	8	747808.0	3	759682.0	2	830383.0	7	778880.0	1.7976931348623157E308	0.0	3.532800ms	300	3.532800ms	1.38418186037067E-4	382us	30	382us	0.0	88.3us	5	88.3us	0.005880295681975167	3.524300ms	57	3.524300ms	2.7143430505507303E-4	3.524300ms	57	3.524300ms	2.7143430505507303E-4	
38	98	4	12346	397	0	713527.0	8	727141.0	3	759682.0	2	820460.0	4	775840.0	1.7976931348623157E308	0.0	3.780500ms	300	3.780500ms	2.298059788286059E-4	379.9us	30	379.9us	0.0	87.5us	5	87.5us	0.0038729134149890323	3.293800ms	101	3.293800ms	0.0	3.293800ms	101	3.293800ms	0.0	
39	102	4	12691	345	0	692910.0	8	722718.0	3	759682.0	2	820460.0	4	775840.0	1.7976931348623157E308	0.0	3.584100ms	300	3.584100ms	5.23007345620341E-5	247.6us	30	247.6us	0.0	98.9us	5	98.9us	0.0	3.317600ms	54	3.317600ms	5.350831801687893E-4	3.317600ms	54	3.317600ms	5.350831801687893E-4	
40	106	4	12977	286	0	685892.0	8	722718.0	9	745597.0	2	820460.0	1	774306.0	1.7976931348623157E308	0.0	3.670300ms	300	3.670300ms	2.107703280909845E-4	401us	30	401us	0.0	82us	5	82us	0.0	3.389500ms	3	3.389500ms	0.003376099830184794	3.389500ms	3	3.389500ms	0.003376099830184794	
41	111	4	13369	392	0	685892.0	8	710756.0	9	742616.0	2	820460.0	1	774306.0	1.7976931348623157E308	0.0	3.497900ms	300	3.497900ms	6.849848576919763E-5	393.4us	30	393.4us	0.0	104.5us	5	104.5us	0.0	3.699200ms	101	3.699200ms	0.0	3.699200ms	101	3.699200ms	0.0	
42	115	4	13689	320	0	682888.0	8	697447.0	9	740835.0	2	820460.0	1	774306.0	1.7976931348623157E308	0.0	3.588200ms	300	3.588200ms	9.112158236986374E-5	400.3us	30	400.3us	0.0	132.7us	5	132.7us	0.0	3.352ms	26	3.352ms	1.6844993313591683E-4	3.352ms	26	3.352ms	1.6844993313591683E-4	
43	121	5	14079	390	0	682888.0	8	697447.0	9	728636.0	2	820460.0	1	772279.0	1.7976931348623157E308	0.0	4.074300ms	300	4.074300ms	6.361460908241968E-5	344.2us	30	344.2us	0.0	82.3us	5	82.3us	0.0	3.596900ms	101	3.596900ms	0.0	3.596900ms	101	3.596900ms	0.0	
44	125	4	14470	391	0	682888.0	8	697447.0	9	728636.0	2	820460.0	1	772279.0	1.7976931348623157E308	0.0	3.348500ms	300	3.348500ms	0.0	370.5us	30	370.5us	0.0	78.3us	5	78.3us	0.0	3.559100ms	101	3.559100ms	0.0	3.559100ms	101	3.559100ms	0.0	
45	129	4	14811	341	0	677914.0	8	697447.0	9	728636.0	2	819195.0	1	772279.0	1.7976931348623157E308	0.0	4.173100ms	300	4.173100ms	2.8521805390389065E-5	386.1us	30	386.1us	0.0	93.7us	5	93.7us	0.0	3.694300ms	46	3.694300ms	1.5834285385393898E-4	3.694300ms	46	3.694300ms	1.5834285385393898E-4	
46	134	4	15202	391	0	677914.0	8	697447.0	9	725430.0	2	818068.0	1	772279.0	1.7976931348623157E308	0.0	3.318900ms	300	3.318900ms	3.541471448224624E-5	377.1us	30	377.1us	0.0	86.7us	5	86.7us	0.0	3.576800ms	101	3.576800ms	0.0	3.576800ms	101	3.576800ms	0.0	
47	138	4	15600	398	0	677914.0	8	697447.0	9	725430.0	2	818068.0	6	771933.0	1.7976931348623157E308	0.0	3.716800ms	300	3.716800ms	1.0051198833790391E-4	394.2us	30	394.2us	0.0	121.2us	5	121.2us	0.0	3.574900ms	101	3.574900ms	0.0	3.574900ms	101	3.574900ms	0.0	
48	143	5	15988	388	0	677914.0	8	697447.0	9	725430.0	2	818068.0	4	759494.0	1.7976931348623157E308	0.0	3.593900ms	300	3.593900ms	2.3343100578047484E-6	397.3us	30	397.3us	0.0	107.3us	5	107.3us	0.00804368029739777	4.215300ms	101	4.215300ms	0.0	4.215300ms	101	4.215300ms	0.0	
49	148	4	16370	382	0	677914.0	8	697447.0	9	725430.0	2	818068.0	4	759494.0	1.7976931348623157E308	0.0	3.272800ms	300	3.272800ms	1.2979428747063779E-5	355.6us	30	355.6us	0.0	75.9us	5	75.9us	0.0	3.743ms	101	3.743ms	0.0	3.743ms	101	3.743ms	0.0	
50	153	4	16676	306	0	671396.0	8	697447.0	9	725430.0	2	818068.0	4	759494.0	1.7976931348623157E308	0.0	3.066ms	300	3.066ms	2.0666288307720955E-6	389.8us	30	389.8us	0.0	129.6us	5	129.6us	0.0	3.485400ms	4	3.485400ms	0.002403697224131668	3.485400ms	4	3.485400ms	0.002403697224131668	
51	157	4	16999	323	0	671396.0	8	697447.0	7	723777.0	2	818068.0	4	759494.0	1.7976931348623157E308	0.0	3.762500ms	300	3.762500ms	8.668180144197532E-5	396.7us	30	396.7us	0.0	136.2us	5	136.2us	0.0	3.829800ms	25	3.829800ms	0.0	3.829800ms	25	3.829800ms	0.0	
52	162	4	17395	396	0	671396.0	8	697447.0	9	713962.0	2	818068.0	3	756194.0	1.7976931348623157E308	0.0	2.600200ms	300	2.600200ms	8.631970571050103E-5	241.5us	30	241.5us	0.0	82.7us	5	82.7us	0.0	3.899900ms	101	3.899900ms	0.0	3.899900ms	101	3.899900ms	0.0	
53	167	4	17771	376	0	671396.0	8	697447.0	9	713962.0	5	802086.0	3	756194.0	1.7976931348623157E308	0.0	3.413500ms	300	3.413500ms	2.480824788001223E-4	389.6us	30	389.6us	0.0	85.6us	5	85.6us	0.002355228712454904	3.907400ms	101	3.907400ms	0.0	3.907400ms	101	3.907400ms	0.0	
54	172	4	18169	398	0	666721.0	7	684349.0	8	697447.0	1	772279.0	4	736816.0	1.7976931348623157E308	0.0	3.647500ms	300	3.647500ms	2.466859875035517E-4	400.9us	30	400.9us	2.3210345806846296E-4	126.7us	5	126.7us	0.02027238974374319	3.810300ms	101	3.810300ms	0.0	3.810300ms	101	3.810300ms	0.0	
55	172	0	18463	294	0	665621.0	7	679070.0	8	697447.0	1	772279.0	4	736816.0	1.7976931348623157E308	0.0	3.629800ms	300	3.629800ms	3.1212552998873824E-5	394.3us	30	394.3us	5.499551786529351E-5	161.9us	5	161.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
56	173	0	18752	289	0	665621.0	7	679070.0	8	689437.0	1	772279.0	4	736816.0	1.7976931348623157E308	0.0	3.407500ms	300	3.407500ms	1.414940236323566E-4	380.4us	30	380.4us	0.0	159.3us	5	159.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
57	178	4	19054	302	0	658684.0	7	679070.0	8	689437.0	1	772279.0	4	736816.0	1.7976931348623157E308	0.0	3.646200ms	300	3.646200ms	6.767768053648316E-5	393.4us	30	393.4us	0.0	79.1us	5	79.1us	0.0	4.075800ms	6	4.075800ms	0.0017369744444160617	4.075800ms	6	4.075800ms	0.0017369744444160617	
58	183	5	19441	387	0	658684.0	7	679070.0	5	687788.0	1	771486.0	4	736816.0	1.7976931348623157E308	0.0	3.436200ms	300	3.436200ms	5.0963992095069216E-5	356.2us	30	356.2us	0.0	125.4us	5	125.4us	2.053661953775876E-4	4.149700ms	101	4.149700ms	0.0	4.149700ms	101	4.149700ms	0.0	
59	188	4	19831	390	0	658684.0	7	679070.0	1	687033.0	6	769872.0	9	704535.0	1.7976931348623157E308	0.0	3.651ms	300	3.651ms	2.2381185720097285E-5	406.8us	30	406.8us	0.0	126.9us	5	126.9us	0.02127037950137787	3.982300ms	101	3.982300ms	0.0	3.982300ms	101	3.982300ms	0.0	
60	193	5	20215	384	0	658684.0	7	679070.0	1	684821.0	6	769872.0	9	702955.0	1.7976931348623157E308	0.0	3.616400ms	300	3.616400ms	4.681085628477207E-5	394.6us	30	394.6us	0.0	137.9us	5	137.9us	0.0	4.199500ms	101	4.199500ms	0.0	4.199500ms	101	4.199500ms	0.0	
61	198	4	20569	354	0	650195.0	7	679070.0	1	684821.0	6	769872.0	9	702955.0	1.7976931348623157E308	0.0	3.561200ms	300	3.561200ms	0.0	375.7us	30	375.7us	0.0	73.3us	5	73.3us	0.0	4.094600ms	64	4.094600ms	2.013721678376882E-4	4.094600ms	64	4.094600ms	2.013721678376882E-4	
62	203	5	20905	336	0	636073.0	7	649727.0	8	673160.0	6	769872.0	9	702955.0	1.7976931348623157E308	0.0	3.052600ms	300	3.052600ms	1.9685540438643494E-4	390.1us	30	390.1us	0.0	129.5us	5	129.5us	0.004093273673105613	4.019200ms	42	4.019200ms	5.171342370182712E-4	4.019200ms	42	4.019200ms	5.171342370182712E-4	
63	209	5	21304	399	0	633445.0	7	649727.0	8	673160.0	6	767830.0	9	691000.0	1.7976931348623157E308	0.0	3.074200ms	300	3.074200ms	7.93025624778961E-5	395.9us	30	395.9us	1.3772004156755723E-4	136.5us	5	136.5us	0.0	4.307400ms	101	4.307400ms	0.0	4.307400ms	101	4.307400ms	0.0	
64	209	0	21588	284	0	633445.0	7	649727.0	8	671938.0	6	767830.0	9	691000.0	1.7976931348623157E308	0.0	3.467700ms	300	3.467700ms	1.4728472937934964E-4	375.1us	30	375.1us	0.0	88.7us	5	88.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
65	215	5	21982	394	0	633445.0	7	649727.0	1	663716.0	6	767830.0	9	691000.0	1.7976931348623157E308	0.0	3.345700ms	300	3.345700ms	4.805781391147253E-5	384.7us	30	384.7us	0.0	82.4us	5	82.4us	0.0	4.372800ms	101	4.372800ms	0.0	4.372800ms	101	4.372800ms	0.0	
66	220	5	22333	351	0	625595.0	7	649727.0	1	663716.0	6	767830.0	9	691000.0	1.7976931348623157E308	0.0	3.633500ms	300	3.633500ms	0.0	397.6us	30	397.6us	0.0	103.9us	5	103.9us	0.0	4.290900ms	58	4.290900ms	2.1366468688869191E-4	4.290900ms	58	4.290900ms	2.1366468688869191E-4	
67	225	5	22731	398	0	625595.0	7	649727.0	1	663716.0	3	741189.0	9	691000.0	1.7976931348623157E308	0.0	3.680300ms	300	3.680300ms	3.399374971151466E-5	402.5us	30	402.5us	0.0	100.5us	5	100.5us	0.008133050284568188	4.486500ms	101	4.486500ms	0.0	4.486500ms	101	4.486500ms	0.0	
68	231	5	23054	323	0	625595.0	7	649727.0	1	663716.0	3	741189.0	9	691000.0	1.7976931348623157E308	0.0	3.387400ms	300	3.387400ms	0.0	356.4us	30	356.4us	0.0	81.7us	5	81.7us	0.0	4.708700ms	43	4.708700ms	0.0	4.708700ms	43	4.708700ms	0.0	
69	237	5	23438	384	0	625595.0	7	649727.0	8	655878.0	3	741189.0	9	691000.0	1.7976931348623157E308	0.0	3.602200ms	300	3.602200ms	8.1154829917968E-5	379.1us	30	379.1us	0.0	92.4us	5	92.4us	0.0	5.129ms	101	5.129ms	0.0	5.129ms	101	5.129ms	0.0	
70	243	6	23835	397	0	625309.0	7	649727.0	8	655417.0	3	741189.0	5	686664.0	1.7976931348623157E308	0.0	4.291ms	300	4.291ms	2.523382313778947E-4	377.7us	30	377.7us	1.5238825971009006E-5	89.3us	5	89.3us	0.0	5.037200ms	101	5.037200ms	0.0	5.037200ms	101	5.037200ms	0.0	
71	243	0	24124	289	0	625309.0	7	649727.0	8	655417.0	3	740679.0	5	686664.0	1.7976931348623157E308	0.0	3.696100ms	300	3.696100ms	2.2936120206858607E-6	376.4us	30	376.4us	0.0	96us	5	96us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
72	249	5	24527	403	0	625309.0	7	649727.0	8	655417.0	3	740679.0	5	686664.0	1.7976931348623157E308	0.0	4.242500ms	300	4.242500ms	0.0	469.1us	30	469.1us	0.0	83.8us	5	83.8us	0.0	4.792ms	101	4.792ms	0.0	4.792ms	101	4.792ms	0.0	
73	255	5	24921	394	0	625309.0	7	649727.0	8	655417.0	3	740679.0	5	686664.0	1.7976931348623157E308	0.0	3.341400ms	300	3.341400ms	9.918205424578145E-5	375.9us	30	375.9us	0.0	83.7us	5	83.7us	0.0	4.939100ms	101	4.939100ms	0.0	4.939100ms	101	4.939100ms	0.0	
74	260	5	25317	396	0	625309.0	7	649727.0	8	655417.0	3	740679.0	5	686664.0	1.7976931348623157E308	0.0	3.535100ms	300	3.535100ms	1.4852396619072228E-4	429.9us	30	429.9us	0.0	82us	5	82us	0.0	4.825200ms	101	4.825200ms	0.0	4.825200ms	101	4.825200ms	0.0	
75	266	5	25704	387	0	617151.0	7	649727.0	8	655417.0	3	740679.0	5	686664.0	1.7976931348623157E308	0.0	3.262200ms	300	3.262200ms	7.565875793219916E-6	353.8us	30	353.8us	0.0	73.9us	5	73.9us	0.0	4.963800ms	96	4.963800ms	1.3589947796476104E-4	4.963800ms	96	4.963800ms	1.3589947796476104E-4	
76	274	7	26096	392	0	617151.0	7	649727.0	8	655417.0	3	740679.0	5	686664.0	1.7976931348623157E308	0.0	16.812ms	300	16.812ms	0.0	1.572800ms	30	1.572800ms	0.0	76.6us	5	76.6us	0.0	5.308300ms	101	5.308300ms	0.0	5.308300ms	101	5.308300ms	0.0	
77	280	6	26492	396	0	617151.0	7	649727.0	8	655417.0	3	740679.0	5	686664.0	1.7976931348623157E308	0.0	3.598900ms	300	3.598900ms	0.0	347us	30	347us	0.0	90.8us	5	90.8us	0.0	5.718200ms	101	5.718200ms	0.0	5.718200ms	101	5.718200ms	0.0	
78	286	6	26889	397	0	617151.0	7	649727.0	8	655417.0	3	740679.0	5	686664.0	1.7976931348623157E308	0.0	3.684400ms	300	3.684400ms	0.0	432.5us	30	432.5us	0.0	78.8us	5	78.8us	0.0	5.304800ms	101	5.304800ms	0.0	5.304800ms	101	5.304800ms	0.0	
79	292	5	27278	389	0	617151.0	7	649727.0	8	655417.0	3	740679.0	5	686664.0	1.7976931348623157E308	0.0	3.322900ms	300	3.322900ms	0.0	366.7us	30	366.7us	0.0	76.6us	5	76.6us	0.0	4.996300ms	101	4.996300ms	0.0	4.996300ms	101	4.996300ms	0.0	
80	298	5	27667	389	0	617151.0	7	649727.0	8	655417.0	3	740679.0	5	686664.0	1.7976931348623157E308	0.0	3.308100ms	300	3.308100ms	0.0	373.6us	30	373.6us	0.0	83.3us	5	83.3us	0.0	5.097900ms	101	5.097900ms	0.0	5.097900ms	101	5.097900ms	0.0	
