"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	6	0	331	30	0	992570.0	null	null	null	null	0	992570.0	0	992570.0	1.7976931348623157E308	0.0	230.7us	30	230.7us	0.0015384132426673432	230.7us	30	230.7us	0.0015384132426673432	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
13	6	0	361	30	0	980952.0	null	null	null	null	0	980952.0	0	980952.0	1.7976931348623157E308	0.0	216.8us	30	216.8us	3.9016559705276805E-4	216.8us	30	216.8us	3.9016559705276805E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
14	7	0	391	30	0	980952.0	null	null	null	null	0	980952.0	0	980952.0	1.7976931348623157E308	0.0	242.7us	30	242.7us	0.0	242.7us	30	242.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
15	7	0	421	30	0	897164.0	null	null	null	null	0	897164.0	0	897164.0	1.7976931348623157E308	0.0	235.5us	30	235.5us	0.0028471661542392814	235.5us	30	235.5us	0.0028471661542392814	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
16	8	0	451	30	0	868538.0	null	null	null	null	0	868538.0	0	868538.0	1.7976931348623157E308	0.0	232.9us	30	232.9us	0.0010635736610028923	232.9us	30	232.9us	0.0010635736610028923	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
17	9	0	481	30	0	868538.0	null	null	null	null	0	868538.0	0	868538.0	1.7976931348623157E308	0.0	231.4us	30	231.4us	0.0	231.4us	30	231.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
18	9	0	511	30	0	868538.0	null	null	null	null	0	868538.0	0	868538.0	1.7976931348623157E308	0.0	223us	30	223us	0.0	223us	30	223us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
19	10	0	541	30	0	775445.0	null	null	null	null	0	775445.0	0	775445.0	1.7976931348623157E308	0.0	238.6us	30	238.6us	0.003572785531548417	238.6us	30	238.6us	0.003572785531548417	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
20	10	0	571	30	0	775445.0	null	null	null	null	0	775445.0	0	775445.0	1.7976931348623157E308	0.0	237.1us	30	237.1us	0.0	237.1us	30	237.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
21	11	0	601	30	0	775445.0	null	null	null	null	0	775445.0	0	775445.0	1.7976931348623157E308	0.0	226.4us	30	226.4us	0.0	226.4us	30	226.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
22	11	0	631	30	0	775445.0	null	null	null	null	0	775445.0	0	775445.0	1.7976931348623157E308	0.0	218.2us	30	218.2us	0.0	218.2us	30	218.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
23	12	0	661	30	0	752807.0	null	null	null	null	0	752807.0	0	752807.0	1.7976931348623157E308	0.0	239.7us	30	239.7us	9.731186608979351E-4	239.7us	30	239.7us	9.731186608979351E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
24	12	0	691	30	0	752807.0	null	null	null	null	0	752807.0	0	752807.0	1.7976931348623157E308	0.0	224.5us	30	224.5us	0.0	224.5us	30	224.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
25	13	0	721	30	0	717860.0	null	null	null	null	0	717860.0	0	717860.0	1.7976931348623157E308	0.0	224.7us	30	224.7us	0.00154740856554203	224.7us	30	224.7us	0.00154740856554203	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
26	14	0	751	30	0	717860.0	null	null	null	null	0	717860.0	0	717860.0	1.7976931348623157E308	0.0	237.2us	30	237.2us	0.0	237.2us	30	237.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
27	14	0	781	30	0	717860.0	null	null	null	null	0	717860.0	0	717860.0	1.7976931348623157E308	0.0	234.1us	30	234.1us	0.0	234.1us	30	234.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
28	15	0	811	30	0	717860.0	null	null	null	null	0	717860.0	0	717860.0	1.7976931348623157E308	0.0	346.3us	30	346.3us	0.0	346.3us	30	346.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
29	16	0	841	30	0	717860.0	null	null	null	null	0	717860.0	0	717860.0	1.7976931348623157E308	0.0	238us	30	238us	0.0	238us	30	238us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
30	16	0	871	30	0	717729.0	null	null	null	null	0	717729.0	0	717729.0	1.7976931348623157E308	0.0	232.2us	30	232.2us	6.082894529109891E-6	232.2us	30	232.2us	6.082894529109891E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
31	17	0	901	30	0	717729.0	null	null	null	null	0	717729.0	0	717729.0	1.7976931348623157E308	0.0	233.7us	30	233.7us	0.0	233.7us	30	233.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
32	17	0	931	30	0	717729.0	null	null	null	null	0	717729.0	0	717729.0	1.7976931348623157E308	0.0	237.3us	30	237.3us	0.0	237.3us	30	237.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
33	18	0	961	30	0	717729.0	null	null	null	null	0	717729.0	0	717729.0	1.7976931348623157E308	0.0	225.4us	30	225.4us	0.0	225.4us	30	225.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
34	18	0	991	30	0	717729.0	null	null	null	null	0	717729.0	0	717729.0	1.7976931348623157E308	0.0	237.8us	30	237.8us	0.0	237.8us	30	237.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
35	19	0	1021	30	0	717729.0	null	null	null	null	0	717729.0	0	717729.0	1.7976931348623157E308	0.0	204.3us	30	204.3us	0.0	204.3us	30	204.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
36	19	0	1051	30	0	717729.0	null	null	null	null	0	717729.0	0	717729.0	1.7976931348623157E308	0.0	221.3us	30	221.3us	0.0	221.3us	30	221.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
37	20	0	1081	30	0	717729.0	null	null	null	null	0	717729.0	0	717729.0	1.7976931348623157E308	0.0	217.8us	30	217.8us	0.0	217.8us	30	217.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
38	20	0	1111	30	0	717729.0	null	null	null	null	0	717729.0	0	717729.0	1.7976931348623157E308	0.0	225.3us	30	225.3us	0.0	225.3us	30	225.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
39	21	0	1141	30	0	717729.0	null	null	null	null	0	717729.0	0	717729.0	1.7976931348623157E308	0.0	369.1us	30	369.1us	0.0	369.1us	30	369.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
40	22	0	1171	30	0	717729.0	null	null	null	null	0	717729.0	0	717729.0	1.7976931348623157E308	0.0	232.1us	30	232.1us	0.0	232.1us	30	232.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
41	22	0	1201	30	0	717729.0	null	null	null	null	0	717729.0	0	717729.0	1.7976931348623157E308	0.0	204.6us	30	204.6us	0.0	204.6us	30	204.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
42	23	0	1231	30	0	717729.0	null	null	null	null	0	717729.0	0	717729.0	1.7976931348623157E308	0.0	218.4us	30	218.4us	0.0	218.4us	30	218.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
43	23	0	1261	30	0	717729.0	null	null	null	null	0	717729.0	0	717729.0	1.7976931348623157E308	0.0	212.6us	30	212.6us	0.0	212.6us	30	212.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
44	24	0	1291	30	0	717729.0	null	null	null	null	0	717729.0	0	717729.0	1.7976931348623157E308	0.0	226.3us	30	226.3us	0.0	226.3us	30	226.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
45	24	0	1321	30	0	717729.0	null	null	null	null	0	717729.0	0	717729.0	1.7976931348623157E308	0.0	199.8us	30	199.8us	0.0	199.8us	30	199.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
46	25	0	1351	30	0	717729.0	null	null	null	null	0	717729.0	0	717729.0	1.7976931348623157E308	0.0	231.8us	30	231.8us	0.0	231.8us	30	231.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
47	25	0	1381	30	0	717729.0	null	null	null	null	0	717729.0	0	717729.0	1.7976931348623157E308	0.0	212.3us	30	212.3us	0.0	212.3us	30	212.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
48	26	0	1411	30	0	717729.0	null	null	null	null	0	717729.0	0	717729.0	1.7976931348623157E308	0.0	234.4us	30	234.4us	0.0	234.4us	30	234.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
49	27	0	1441	30	0	717729.0	null	null	null	null	0	717729.0	0	717729.0	1.7976931348623157E308	0.0	210.8us	30	210.8us	0.0	210.8us	30	210.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
50	27	0	1471	30	0	717729.0	null	null	null	null	0	717729.0	0	717729.0	1.7976931348623157E308	0.0	225.7us	30	225.7us	0.0	225.7us	30	225.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
51	28	0	1501	30	0	717729.0	null	null	null	null	0	717729.0	0	717729.0	1.7976931348623157E308	0.0	199.7us	30	199.7us	0.0	199.7us	30	199.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
52	28	0	1531	30	0	717729.0	null	null	null	null	0	717729.0	0	717729.0	1.7976931348623157E308	0.0	234.6us	30	234.6us	0.0	234.6us	30	234.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
53	29	0	1561	30	0	717729.0	null	null	null	null	0	717729.0	0	717729.0	1.7976931348623157E308	0.0	213.8us	30	213.8us	0.0	213.8us	30	213.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
54	29	0	1591	30	0	717729.0	null	null	null	null	0	717729.0	0	717729.0	1.7976931348623157E308	0.0	221.6us	30	221.6us	0.0	221.6us	30	221.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
55	30	0	1621	30	0	717729.0	null	null	null	null	0	717729.0	0	717729.0	1.7976931348623157E308	0.0	204.5us	30	204.5us	0.0	204.5us	30	204.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
56	30	0	1651	30	0	717729.0	null	null	null	null	0	717729.0	0	717729.0	1.7976931348623157E308	0.0	231.4us	30	231.4us	0.0	231.4us	30	231.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
57	31	0	1681	30	0	717729.0	null	null	null	null	0	717729.0	0	717729.0	1.7976931348623157E308	0.0	201.3us	30	201.3us	0.0	201.3us	30	201.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
58	31	0	1711	30	0	717729.0	null	null	null	null	0	717729.0	0	717729.0	1.7976931348623157E308	0.0	232.5us	30	232.5us	0.0	232.5us	30	232.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
59	32	0	1741	30	0	717729.0	null	null	null	null	0	717729.0	0	717729.0	1.7976931348623157E308	0.0	217.7us	30	217.7us	0.0	217.7us	30	217.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
60	32	0	1771	30	0	717729.0	null	null	null	null	0	717729.0	0	717729.0	1.7976931348623157E308	0.0	230.4us	30	230.4us	0.0	230.4us	30	230.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
61	33	0	1801	30	0	717729.0	null	null	null	null	0	717729.0	0	717729.0	1.7976931348623157E308	0.0	211.6us	30	211.6us	0.0	211.6us	30	211.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
62	33	0	1831	30	0	717729.0	null	null	null	null	0	717729.0	0	717729.0	1.7976931348623157E308	0.0	224us	30	224us	0.0	224us	30	224us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
63	34	0	1861	30	0	717729.0	null	null	null	null	0	717729.0	0	717729.0	1.7976931348623157E308	0.0	212.2us	30	212.2us	0.0	212.2us	30	212.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
64	35	0	1891	30	0	717729.0	null	null	null	null	0	717729.0	0	717729.0	1.7976931348623157E308	0.0	226.8us	30	226.8us	0.0	226.8us	30	226.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
65	35	0	1921	30	0	717729.0	null	null	null	null	0	717729.0	0	717729.0	1.7976931348623157E308	0.0	213.5us	30	213.5us	0.0	213.5us	30	213.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
66	36	0	1951	30	0	717729.0	null	null	null	null	0	717729.0	0	717729.0	1.7976931348623157E308	0.0	225.2us	30	225.2us	0.0	225.2us	30	225.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
67	36	0	1981	30	0	717729.0	null	null	null	null	0	717729.0	0	717729.0	1.7976931348623157E308	0.0	205.4us	30	205.4us	0.0	205.4us	30	205.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
68	37	0	2011	30	0	717729.0	null	null	null	null	0	717729.0	0	717729.0	1.7976931348623157E308	0.0	226.3us	30	226.3us	0.0	226.3us	30	226.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
69	37	0	2041	30	0	717729.0	null	null	null	null	0	717729.0	0	717729.0	1.7976931348623157E308	0.0	204.1us	30	204.1us	0.0	204.1us	30	204.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
70	38	0	2071	30	0	717729.0	null	null	null	null	0	717729.0	0	717729.0	1.7976931348623157E308	0.0	239.1us	30	239.1us	0.0	239.1us	30	239.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
71	38	0	2101	30	0	717729.0	null	null	null	null	0	717729.0	0	717729.0	1.7976931348623157E308	0.0	205us	30	205us	0.0	205us	30	205us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
72	39	0	2131	30	0	717729.0	null	null	null	null	0	717729.0	0	717729.0	1.7976931348623157E308	0.0	232.2us	30	232.2us	0.0	232.2us	30	232.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
73	40	0	2161	30	0	697020.0	null	null	null	null	0	697020.0	0	697020.0	1.7976931348623157E308	0.0	229.3us	30	229.3us	9.617836258532113E-4	229.3us	30	229.3us	9.617836258532113E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
74	40	0	2191	30	0	697020.0	null	null	null	null	0	697020.0	0	697020.0	1.7976931348623157E308	0.0	225.2us	30	225.2us	0.0	225.2us	30	225.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
75	41	0	2221	30	0	697020.0	null	null	null	null	0	697020.0	0	697020.0	1.7976931348623157E308	0.0	207us	30	207us	0.0	207us	30	207us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
76	41	0	2251	30	0	693360.0	null	null	null	null	0	693360.0	0	693360.0	1.7976931348623157E308	0.0	233.9us	30	233.9us	1.7503084559984024E-4	233.9us	30	233.9us	1.7503084559984024E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
77	42	0	2281	30	0	693360.0	null	null	null	null	0	693360.0	0	693360.0	1.7976931348623157E308	0.0	225.7us	30	225.7us	0.0	225.7us	30	225.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
78	42	0	2311	30	0	693360.0	null	null	null	null	0	693360.0	0	693360.0	1.7976931348623157E308	0.0	220.3us	30	220.3us	0.0	220.3us	30	220.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
79	43	0	2341	30	0	693087.0	null	null	null	null	0	693087.0	0	693087.0	1.7976931348623157E308	0.0	249.5us	30	249.5us	1.3124495211721173E-5	249.5us	30	249.5us	1.3124495211721173E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
80	43	0	2371	30	0	693087.0	null	null	null	null	0	693087.0	0	693087.0	1.7976931348623157E308	0.0	236.6us	30	236.6us	0.0	236.6us	30	236.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
81	44	0	2401	30	0	693087.0	null	null	null	null	0	693087.0	0	693087.0	1.7976931348623157E308	0.0	228.3us	30	228.3us	0.0	228.3us	30	228.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
82	45	0	2431	30	0	693087.0	null	null	null	null	0	693087.0	0	693087.0	1.7976931348623157E308	0.0	231.2us	30	231.2us	0.0	231.2us	30	231.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
83	45	0	2461	30	0	693087.0	null	null	null	null	0	693087.0	0	693087.0	1.7976931348623157E308	0.0	225us	30	225us	0.0	225us	30	225us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
84	46	0	2491	30	0	693087.0	null	null	null	null	0	693087.0	0	693087.0	1.7976931348623157E308	0.0	221.3us	30	221.3us	0.0	221.3us	30	221.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
85	46	0	2521	30	0	693087.0	null	null	null	null	0	693087.0	0	693087.0	1.7976931348623157E308	0.0	236.4us	30	236.4us	0.0	236.4us	30	236.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
86	47	0	2551	30	0	693087.0	null	null	null	null	0	693087.0	0	693087.0	1.7976931348623157E308	0.0	228.5us	30	228.5us	0.0	228.5us	30	228.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
87	47	0	2581	30	0	693087.0	null	null	null	null	0	693087.0	0	693087.0	1.7976931348623157E308	0.0	220.6us	30	220.6us	0.0	220.6us	30	220.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
88	48	0	2611	30	0	693087.0	null	null	null	null	0	693087.0	0	693087.0	1.7976931348623157E308	0.0	249.8us	30	249.8us	0.0	249.8us	30	249.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
89	49	0	2641	30	0	693087.0	null	null	null	null	0	693087.0	0	693087.0	1.7976931348623157E308	0.0	230.8us	30	230.8us	0.0	230.8us	30	230.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
90	49	0	2671	30	0	693087.0	null	null	null	null	0	693087.0	0	693087.0	1.7976931348623157E308	0.0	225.8us	30	225.8us	0.0	225.8us	30	225.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
91	50	0	2701	30	0	693087.0	null	null	null	null	0	693087.0	0	693087.0	1.7976931348623157E308	0.0	233.5us	30	233.5us	0.0	233.5us	30	233.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
92	50	0	2731	30	0	693087.0	null	null	null	null	0	693087.0	0	693087.0	1.7976931348623157E308	0.0	228.5us	30	228.5us	0.0	228.5us	30	228.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
93	51	0	2761	30	0	693087.0	null	null	null	null	0	693087.0	0	693087.0	1.7976931348623157E308	0.0	203.8us	30	203.8us	0.0	203.8us	30	203.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
94	52	0	2791	30	0	693087.0	null	null	null	null	0	693087.0	0	693087.0	1.7976931348623157E308	0.0	225.4us	30	225.4us	0.0	225.4us	30	225.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
95	52	0	2821	30	0	693087.0	null	null	null	null	0	693087.0	0	693087.0	1.7976931348623157E308	0.0	212.7us	30	212.7us	0.0	212.7us	30	212.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
96	53	0	2851	30	0	693087.0	null	null	null	null	0	693087.0	0	693087.0	1.7976931348623157E308	0.0	221.5us	30	221.5us	0.0	221.5us	30	221.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
97	53	0	2881	30	0	693087.0	null	null	null	null	0	693087.0	0	693087.0	1.7976931348623157E308	0.0	226.2us	30	226.2us	0.0	226.2us	30	226.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
98	54	0	2911	30	0	693087.0	null	null	null	null	0	693087.0	0	693087.0	1.7976931348623157E308	0.0	235.6us	30	235.6us	0.0	235.6us	30	235.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
99	54	0	2941	30	0	693087.0	null	null	null	null	0	693087.0	0	693087.0	1.7976931348623157E308	0.0	199.8us	30	199.8us	0.0	199.8us	30	199.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
100	55	0	2971	30	0	693087.0	null	null	null	null	0	693087.0	0	693087.0	1.7976931348623157E308	0.0	230.6us	30	230.6us	0.0	230.6us	30	230.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
101	55	0	3001	30	0	693087.0	null	null	null	null	0	693087.0	0	693087.0	1.7976931348623157E308	0.0	205.7us	30	205.7us	0.0	205.7us	30	205.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
102	56	0	3031	30	0	693087.0	null	null	null	null	0	693087.0	0	693087.0	1.7976931348623157E308	0.0	223.4us	30	223.4us	0.0	223.4us	30	223.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
103	56	0	3061	30	0	693087.0	null	null	null	null	0	693087.0	0	693087.0	1.7976931348623157E308	0.0	215.9us	30	215.9us	0.0	215.9us	30	215.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
104	57	0	3091	30	0	693087.0	null	null	null	null	0	693087.0	0	693087.0	1.7976931348623157E308	0.0	305.8us	30	305.8us	0.0	305.8us	30	305.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
