"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
54	126	6	17060	394	0	740817.0	2	781577.0	8	808189.0	1	914902.0	5	849936.0	1.7976931348623157E308	0.0	14.655100ms	300	14.655100ms	3.122505760101572E-5	1.760400ms	30	1.760400ms	0.0	133.7us	5	133.7us	0.021005853600196668	3.820600ms	101	3.820600ms	0.0	3.820600ms	101	3.820600ms	0.0	
55	131	4	17456	396	0	740817.0	2	781577.0	8	801677.0	1	914902.0	5	849936.0	1.7976931348623157E308	0.0	3.709700ms	300	3.709700ms	4.773244295570171E-5	425.8us	30	425.8us	0.0	126.1us	5	126.1us	0.0	3.956ms	101	3.956ms	0.0	3.956ms	101	3.956ms	0.0	
56	136	4	17828	372	0	727343.0	2	774994.0	8	801677.0	1	914902.0	5	849936.0	1.7976931348623157E308	0.0	3.824200ms	300	3.824200ms	2.807571529527264E-5	438.1us	30	438.1us	0.0	99.5us	5	99.5us	0.0	3.961400ms	76	3.961400ms	2.3931615187584927E-4	3.961400ms	76	3.961400ms	2.3931615187584927E-4	
57	141	5	18214	386	0	727343.0	2	774994.0	8	801677.0	1	914902.0	5	849936.0	1.7976931348623157E308	0.0	3.886400ms	300	3.886400ms	3.9016507073023063E-5	425.4us	30	425.4us	0.0	151us	5	151us	0.0	4.236500ms	101	4.236500ms	0.0	4.236500ms	101	4.236500ms	0.0	
58	146	5	18610	396	0	727343.0	2	773823.0	4	797750.0	1	909767.0	5	849936.0	1.7976931348623157E308	0.0	3.845ms	300	3.845ms	2.8727621662073173E-5	410.3us	30	410.3us	0.0	150.6us	5	150.6us	0.009426092440588252	4.132600ms	101	4.132600ms	0.0	4.132600ms	101	4.132600ms	0.0	
59	151	4	18917	307	0	727343.0	4	755139.0	2	772069.0	1	909767.0	9	843191.0	1.7976931348623157E308	0.0	3.788400ms	300	3.788400ms	2.2354841680354102E-4	418.7us	30	418.7us	0.0	127.9us	5	127.9us	0.0	3.953600ms	15	3.953600ms	0.0	3.953600ms	15	3.953600ms	0.0	
60	156	5	19245	328	0	717124.0	4	755139.0	2	772069.0	1	909767.0	9	836587.0	1.7976931348623157E308	0.0	3.854700ms	300	3.854700ms	4.83194741239897E-5	420.1us	30	420.1us	0.0	123.8us	5	123.8us	0.0	4.097700ms	29	4.097700ms	4.844747393524481E-4	4.097700ms	29	4.097700ms	4.844747393524481E-4	
61	161	5	19584	339	0	709892.0	4	755139.0	2	772069.0	1	909767.0	9	836509.0	1.7976931348623157E308	0.0	4.180200ms	300	4.180200ms	3.658133615880262E-5	425.3us	30	425.3us	0.0	101.4us	5	101.4us	0.0	4.015200ms	42	4.015200ms	2.4011255541646283E-4	4.015200ms	42	4.015200ms	2.4011255541646283E-4	
62	166	4	19890	306	0	702472.0	4	755139.0	2	772069.0	1	909742.0	9	836509.0	1.7976931348623157E308	0.0	3.993500ms	300	3.993500ms	2.405248943355994E-5	429.6us	30	429.6us	1.2946479847875486E-4	126.2us	5	126.2us	0.0	3.986900ms	14	3.986900ms	4.709971979641181E-4	3.986900ms	14	3.986900ms	4.709971979641181E-4	
63	167	0	20184	294	0	702472.0	4	755139.0	2	772069.0	1	909742.0	9	836509.0	1.7976931348623157E308	0.0	3.796400ms	300	3.796400ms	1.2939149941914029E-5	418.7us	30	418.7us	0.0	144.2us	5	144.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
64	172	5	20570	386	0	702472.0	4	741576.0	2	772069.0	1	909742.0	9	833483.0	1.7976931348623157E308	0.0	3.920600ms	300	3.920600ms	9.416871180070915E-5	426.2us	30	426.2us	0.0	123.6us	5	123.6us	0.0	4.261300ms	101	4.261300ms	0.0	4.261300ms	101	4.261300ms	0.0	
65	178	5	20920	350	0	698828.0	4	741576.0	2	772069.0	1	909742.0	9	833483.0	1.7976931348623157E308	0.0	4.178800ms	300	4.178800ms	2.5824639863667455E-5	418.3us	30	418.3us	0.0	174.4us	5	174.4us	0.0	4.287700ms	63	4.287700ms	8.233960903960628E-5	4.287700ms	63	4.287700ms	8.233960903960628E-5	
66	183	5	21312	392	0	698828.0	4	739170.0	2	772069.0	1	908268.0	9	830625.0	1.7976931348623157E308	0.0	3.650400ms	300	3.650400ms	2.7645551021812468E-5	436.5us	30	436.5us	0.0	96.1us	5	96.1us	0.0	4.348100ms	101	4.348100ms	0.0	4.348100ms	101	4.348100ms	0.0	
67	188	5	21709	397	0	698828.0	4	738969.0	2	772069.0	3	901110.0	6	824881.0	1.7976931348623157E308	0.0	3.965400ms	300	3.965400ms	9.064220679951459E-7	422.7us	30	422.7us	0.0	133.5us	5	133.5us	0.022746810412785656	4.602600ms	101	4.602600ms	0.0	4.602600ms	101	4.602600ms	0.0	
68	194	5	22106	397	0	698828.0	4	738969.0	2	772069.0	3	901110.0	6	824881.0	1.7976931348623157E308	0.0	3.908600ms	300	3.908600ms	2.3479223371889826E-5	426.9us	30	426.9us	0.0	98.7us	5	98.7us	0.0	4.794600ms	101	4.794600ms	0.0	4.794600ms	101	4.794600ms	0.0	
69	200	5	22501	395	0	698828.0	4	738969.0	2	772069.0	3	898179.0	5	820055.0	1.7976931348623157E308	0.0	3.832900ms	300	3.832900ms	1.0842183529202742E-5	427.3us	30	427.3us	0.0	146.3us	5	146.3us	0.005735166091215427	4.682800ms	101	4.682800ms	0.0	4.682800ms	101	4.682800ms	0.0	
70	205	5	22899	398	0	698828.0	4	738969.0	2	772069.0	3	898179.0	5	820055.0	1.7976931348623157E308	0.0	3.887ms	300	3.887ms	1.1134784692049908E-6	419.8us	30	419.8us	0.0	151us	5	151us	0.0	4.679800ms	101	4.679800ms	0.0	4.679800ms	101	4.679800ms	0.0	
71	211	5	23299	400	0	698828.0	4	738969.0	2	772069.0	3	898179.0	5	820055.0	1.7976931348623157E308	0.0	3.780800ms	300	3.780800ms	0.0	456.6us	30	456.6us	0.0	101.6us	5	101.6us	0.0	4.738200ms	101	4.738200ms	0.0	4.738200ms	101	4.738200ms	0.0	
72	217	5	23698	399	0	698828.0	4	738969.0	2	772069.0	3	898179.0	5	820055.0	1.7976931348623157E308	0.0	4.001300ms	300	4.001300ms	0.0	417.7us	30	417.7us	0.0	97.8us	5	97.8us	0.0	4.904400ms	101	4.904400ms	0.0	4.904400ms	101	4.904400ms	0.0	
73	223	5	24093	395	0	698828.0	4	738969.0	1	761481.0	3	896825.0	5	820055.0	1.7976931348623157E308	0.0	3.902600ms	300	3.902600ms	1.938316001808634E-4	423us	30	423us	0.0	122.6us	5	122.6us	0.0	4.816100ms	101	4.816100ms	0.0	4.816100ms	101	4.816100ms	0.0	
74	229	5	24494	401	0	698828.0	4	738969.0	1	761481.0	3	896825.0	5	820055.0	1.7976931348623157E308	0.0	3.809800ms	300	3.809800ms	0.0	421.8us	30	421.8us	0.0	96.9us	5	96.9us	0.0	4.926800ms	101	4.926800ms	0.0	4.926800ms	101	4.926800ms	0.0	
75	234	5	24895	401	0	698828.0	4	738969.0	1	761481.0	3	896825.0	5	820055.0	1.7976931348623157E308	0.0	3.821200ms	300	3.821200ms	2.1791407476506135E-5	414us	30	414us	0.0	148.7us	5	148.7us	0.0	4.824500ms	101	4.824500ms	0.0	4.824500ms	101	4.824500ms	0.0	
76	240	5	25287	392	0	698828.0	4	738969.0	1	751714.0	3	894632.0	5	820055.0	1.7976931348623157E308	0.0	3.819100ms	300	3.819100ms	5.0905381523287756E-5	415.2us	30	415.2us	0.0	99.4us	5	99.4us	0.0	4.893900ms	101	4.893900ms	0.0	4.893900ms	101	4.893900ms	0.0	
77	246	6	25684	397	0	698828.0	4	734191.0	1	748097.0	3	892926.0	5	820055.0	1.7976931348623157E308	0.0	3.789700ms	300	3.789700ms	8.9755533066046E-5	411.4us	30	411.4us	0.0	103.1us	5	103.1us	0.0	5.121700ms	101	5.121700ms	0.0	5.121700ms	101	5.121700ms	0.0	
78	252	5	26085	401	0	698828.0	4	734191.0	1	748097.0	3	892926.0	5	820055.0	1.7976931348623157E308	0.0	3.881600ms	300	3.881600ms	0.0	422.1us	30	422.1us	0.0	114.2us	5	114.2us	0.0	4.956400ms	101	4.956400ms	0.0	4.956400ms	101	4.956400ms	0.0	
79	258	5	26482	397	0	698828.0	4	734191.0	1	748097.0	3	892926.0	5	820055.0	1.7976931348623157E308	0.0	3.920300ms	300	3.920300ms	0.0	422.9us	30	422.9us	0.0	150.4us	5	150.4us	0.0	4.961ms	101	4.961ms	0.0	4.961ms	101	4.961ms	0.0	
80	264	6	26879	397	0	698828.0	4	734191.0	1	748097.0	3	892926.0	5	820055.0	1.7976931348623157E308	0.0	3.864100ms	300	3.864100ms	0.0	422.2us	30	422.2us	0.0	100us	5	100us	0.0	5.087700ms	101	5.087700ms	0.0	5.087700ms	101	5.087700ms	0.0	
81	270	5	27275	396	0	698828.0	4	734191.0	1	748097.0	3	892926.0	5	820055.0	1.7976931348623157E308	0.0	3.962900ms	300	3.962900ms	1.2957580994732431E-6	429.3us	30	429.3us	0.0	173us	5	173us	0.0023981996279843544	5.044400ms	101	5.044400ms	0.0	5.044400ms	101	5.044400ms	0.0	
