"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	30	2	1711	222	1	703111.0	3	709461.0	2	714460.0	0	767889.0	2	714460.0	1.7976931348623157E308	0.0	899.2us	120	899.2us	2.866404621955365E-5	225.1us	30	225.1us	0.0	23.3us	2	23.3us	0.056108946370264146	2.233400ms	101	2.233400ms	0.0	2.233400ms	101	2.233400ms	0.0	
13	33	2	1934	223	2	625173.0	1	696249.0	3	705897.0	0	744163.0	3	705897.0	1.7976931348623157E308	0.0	1.142400ms	120	1.142400ms	0.001164619351341977	226.5us	30	226.5us	3.2531610703478243E-4	27us	2	27us	0.01544884742456265	2.409300ms	101	2.409300ms	0.0	2.409300ms	101	2.409300ms	0.0	
14	36	2	2102	168	2	622396.0	1	685311.0	3	705897.0	0	744163.0	3	705897.0	1.7976931348623157E308	0.0	890.1us	120	890.1us	1.30915807419472E-4	223.3us	30	223.3us	0.0	48.2us	2	48.2us	0.0	2.223500ms	46	2.223500ms	9.656457527339119E-5	2.223500ms	46	2.223500ms	9.656457527339119E-5	
15	39	2	2248	146	2	610327.0	3	619580.0	1	685311.0	0	737684.0	1	685311.0	1.7976931348623157E308	0.0	892.3us	120	892.3us	1.0072979771200881E-4	218.6us	30	218.6us	0.0	26.3us	2	26.3us	0.05965105390729808	2.270900ms	24	2.270900ms	8.079663108374741E-4	2.270900ms	24	2.270900ms	8.079663108374741E-4	
16	42	2	2381	133	2	598691.0	3	619580.0	1	685311.0	0	713673.0	1	685311.0	1.7976931348623157E308	0.0	895.5us	120	895.5us	3.725533300902852E-4	219us	30	219us	4.0524107388884755E-4	23.2us	2	23.2us	0.0	2.224300ms	12	2.224300ms	5.827477182996458E-4	2.224300ms	12	2.224300ms	5.827477182996458E-4	
17	45	3	2603	222	1	580298.0	2	598691.0	3	613171.0	0	700855.0	3	613171.0	1.7976931348623157E308	0.0	881.7us	120	881.7us	3.168463906805252E-4	216us	30	216us	0.0	23.3us	2	23.3us	0.07246272130463394	2.425600ms	101	2.425600ms	0.0	2.425600ms	101	2.425600ms	0.0	
18	48	3	2825	222	1	580298.0	2	598691.0	3	613171.0	0	685028.0	3	613171.0	1.7976931348623157E308	0.0	881.9us	120	881.9us	1.8818680992026363E-4	216.4us	30	216.4us	0.0	23us	2	23us	0.0	2.454600ms	101	2.454600ms	0.0	2.454600ms	101	2.454600ms	0.0	
19	51	3	2970	145	1	553625.0	2	598691.0	3	610415.0	0	663177.0	3	610415.0	1.7976931348623157E308	0.0	920.6us	120	920.6us	3.032719508060453E-4	235.7us	30	235.7us	0.0	26us	2	26us	0.0	2.324800ms	25	2.324800ms	0.0018385725954595733	2.324800ms	25	2.324800ms	0.0018385725954595733	
20	55	3	3192	222	1	553625.0	2	588177.0	3	601900.0	0	663177.0	3	601900.0	1.7976931348623157E308	0.0	935us	120	935us	2.625931094603425E-4	231.3us	30	231.3us	0.0	22.8us	2	22.8us	0.0	2.439900ms	101	2.439900ms	0.0	2.439900ms	101	2.439900ms	0.0	
21	58	3	3332	140	1	550435.0	2	588177.0	3	601900.0	0	663039.0	3	601900.0	1.7976931348623157E308	0.0	910.6us	120	910.6us	1.7340770261932888E-6	235.4us	30	235.4us	0.0	25.7us	2	25.7us	0.0	2.459ms	20	2.459ms	2.881011515014686E-4	2.459ms	20	2.459ms	2.881011515014686E-4	
22	61	3	3552	220	1	550435.0	2	588177.0	3	601900.0	0	663039.0	3	601900.0	1.7976931348623157E308	0.0	881.4us	120	881.4us	0.0	228.9us	30	228.9us	0.0	22.1us	2	22.1us	0.0	2.650600ms	101	2.650600ms	0.0	2.650600ms	101	2.650600ms	0.0	
23	64	3	3680	128	1	546909.0	2	588177.0	3	597059.0	0	627569.0	3	597059.0	1.7976931348623157E308	0.0	862.9us	120	862.9us	5.128246940499949E-4	226.2us	30	226.2us	0.0	24.1us	2	24.1us	0.0	2.649700ms	6	2.649700ms	0.0010676404419534917	2.649700ms	6	2.649700ms	0.0010676404419534917	
24	68	3	3829	149	1	546909.0	2	588177.0	0	594124.0	3	597059.0	0	594124.0	1.7976931348623157E308	0.0	905.2us	120	905.2us	0.0	239.3us	30	239.3us	0.0	25.9us	2	25.9us	0.026646472340093263	2.601600ms	27	2.601600ms	0.0	2.601600ms	27	2.601600ms	0.0	
25	71	3	4051	222	1	546909.0	3	573261.0	2	588177.0	0	594124.0	2	588177.0	1.7976931348623157E308	0.0	905.6us	120	905.6us	0.0	238.2us	30	238.2us	0.0	22.1us	2	22.1us	0.01992935371546195	2.748800ms	101	2.748800ms	0.0	2.748800ms	101	2.748800ms	0.0	
26	74	3	4273	222	1	546909.0	3	573261.0	2	588177.0	0	594124.0	2	588177.0	1.7976931348623157E308	0.0	898.6us	120	898.6us	0.0	233.3us	30	233.3us	0.0	22.3us	2	22.3us	0.0	2.749ms	101	2.749ms	0.0	2.749ms	101	2.749ms	0.0	
27	78	3	4496	223	1	546909.0	3	573261.0	2	588177.0	0	594124.0	2	588177.0	1.7976931348623157E308	0.0	900.2us	120	900.2us	0.0	233.9us	30	233.9us	0.0	21.9us	2	21.9us	0.0	2.906200ms	101	2.906200ms	0.0	2.906200ms	101	2.906200ms	0.0	
28	82	3	4717	221	1	546909.0	3	573261.0	2	588177.0	0	594124.0	2	588177.0	1.7976931348623157E308	0.0	854.7us	120	854.7us	0.0	215.2us	30	215.2us	0.0	22us	2	22us	0.0	2.989600ms	101	2.989600ms	0.0	2.989600ms	101	2.989600ms	0.0	
29	85	3	4937	220	1	546909.0	3	573261.0	2	588177.0	0	594124.0	2	588177.0	1.7976931348623157E308	0.0	901.1us	120	901.1us	0.0	232.9us	30	232.9us	0.0	22.7us	2	22.7us	0.0	2.948900ms	101	2.948900ms	0.0	2.948900ms	101	2.948900ms	0.0	
30	89	3	5138	201	1	546909.0	3	567902.0	2	588177.0	0	594124.0	2	588177.0	1.7976931348623157E308	0.0	898.2us	120	898.2us	7.79022702282787E-5	231us	30	231us	0.0	22.6us	2	22.6us	0.0	2.888700ms	80	2.888700ms	0.0	2.888700ms	80	2.888700ms	0.0	
31	93	4	5361	223	1	546909.0	3	567902.0	2	588177.0	0	594124.0	2	588177.0	1.7976931348623157E308	0.0	1.218ms	120	1.218ms	0.0	238.4us	30	238.4us	0.0	49.2us	2	49.2us	0.0	3.178400ms	101	3.178400ms	0.0	3.178400ms	101	3.178400ms	0.0	
32	96	3	5583	222	1	546909.0	3	567902.0	2	588177.0	0	594124.0	2	588177.0	1.7976931348623157E308	0.0	887.5us	120	887.5us	0.0	221.3us	30	221.3us	0.0	22.7us	2	22.7us	0.0	3.091500ms	101	3.091500ms	0.0	3.091500ms	101	3.091500ms	0.0	
33	100	3	5806	223	1	546909.0	3	567902.0	2	588177.0	0	594124.0	2	588177.0	1.7976931348623157E308	0.0	913us	120	913us	0.0	233.6us	30	233.6us	0.0	22.1us	2	22.1us	0.0	3.041100ms	101	3.041100ms	0.0	3.041100ms	101	3.041100ms	0.0	
34	104	3	6027	221	1	546909.0	3	564712.0	2	587014.0	0	594124.0	2	587014.0	1.7976931348623157E308	0.0	887.5us	120	887.5us	6.328718576757246E-5	230.6us	30	230.6us	0.0	22us	2	22us	0.0	3.142500ms	101	3.142500ms	0.0	3.142500ms	101	3.142500ms	0.0	
35	108	3	6247	220	1	546909.0	3	564712.0	2	587014.0	0	594124.0	2	587014.0	1.7976931348623157E308	0.0	889us	120	889us	0.0	218.1us	30	218.1us	0.0	22.6us	2	22.6us	0.0	3.258300ms	101	3.258300ms	0.0	3.258300ms	101	3.258300ms	0.0	
36	112	3	6448	201	1	546909.0	3	564712.0	2	585874.0	0	594124.0	2	585874.0	1.7976931348623157E308	0.0	900.9us	120	900.9us	1.618360039113235E-5	238.7us	30	238.7us	0.0	22.1us	2	22.1us	0.0	3.279400ms	80	3.279400ms	0.0	3.279400ms	80	3.279400ms	0.0	
37	116	3	6670	222	1	546909.0	3	564712.0	2	585874.0	0	594124.0	2	585874.0	1.7976931348623157E308	0.0	901.4us	120	901.4us	0.0	239.9us	30	239.9us	0.0	23.4us	2	23.4us	0.0	3.241600ms	101	3.241600ms	0.0	3.241600ms	101	3.241600ms	0.0	
38	120	3	6891	221	1	546909.0	3	564712.0	2	581705.0	0	594124.0	2	581705.0	1.7976931348623157E308	0.0	861.9us	120	861.9us	5.9298870860742074E-5	199.4us	30	199.4us	0.0	22us	2	22us	0.0	3.284300ms	101	3.284300ms	0.0	3.284300ms	101	3.284300ms	0.0	
39	124	3	7113	222	1	546909.0	3	564712.0	2	581705.0	0	594124.0	2	581705.0	1.7976931348623157E308	0.0	935.9us	120	935.9us	0.0	235.8us	30	235.8us	0.0	21.9us	2	21.9us	0.0	3.250400ms	101	3.250400ms	0.0	3.250400ms	101	3.250400ms	0.0	
40	129	5	7332	219	1	546909.0	3	564712.0	2	581705.0	0	594124.0	2	581705.0	1.7976931348623157E308	0.0	1.923200ms	120	1.923200ms	0.0	225.3us	30	225.3us	0.0	22.7us	2	22.7us	0.0	3.920800ms	101	3.920800ms	0.0	3.920800ms	101	3.920800ms	0.0	
41	133	4	7555	223	1	546909.0	3	564712.0	2	581705.0	0	594124.0	2	581705.0	1.7976931348623157E308	0.0	1.117ms	120	1.117ms	0.0	223.9us	30	223.9us	0.0	22.1us	2	22.1us	0.0	3.383500ms	101	3.383500ms	0.0	3.383500ms	101	3.383500ms	0.0	
42	137	4	7757	202	1	546909.0	3	564712.0	2	581705.0	0	594124.0	2	581705.0	1.7976931348623157E308	0.0	875.8us	120	875.8us	0.0	218.1us	30	218.1us	0.0	22.9us	2	22.9us	0.0	3.440900ms	80	3.440900ms	0.0	3.440900ms	80	3.440900ms	0.0	
43	143	5	7980	223	1	546909.0	3	564712.0	2	581705.0	0	594124.0	2	581705.0	1.7976931348623157E308	0.0	873.4us	120	873.4us	0.0	208.5us	30	208.5us	0.0	22us	2	22us	0.0	4.424200ms	101	4.424200ms	0.0	4.424200ms	101	4.424200ms	0.0	
44	147	4	8200	220	1	546909.0	3	564712.0	2	577078.0	0	594124.0	2	577078.0	1.7976931348623157E308	0.0	894.3us	120	894.3us	6.628502992639488E-5	232.6us	30	232.6us	0.0	21.6us	2	21.6us	0.0	3.444500ms	101	3.444500ms	0.0	3.444500ms	101	3.444500ms	0.0	
45	151	4	8423	223	0	498661.0	1	546909.0	3	564712.0	2	577078.0	3	564712.0	1.7976931348623157E308	0.0	886.2us	120	886.2us	6.065539122533649E-4	229.6us	30	229.6us	0.0	20.8us	2	20.8us	0.04739582982677015	3.891700ms	101	3.891700ms	0.0	3.891700ms	101	3.891700ms	0.0	
46	155	4	8558	135	0	493302.0	1	546909.0	3	564712.0	2	577078.0	3	564712.0	1.7976931348623157E308	0.0	878.3us	120	878.3us	0.0	204.7us	30	204.7us	0.0	21.8us	2	21.8us	0.0	3.439900ms	14	3.439900ms	7.676271340363781E-4	3.439900ms	14	3.439900ms	7.676271340363781E-4	
47	160	4	8781	223	0	493302.0	1	546909.0	3	564712.0	2	577078.0	3	564712.0	1.7976931348623157E308	0.0	886us	120	886us	0.0	229.6us	30	229.6us	0.0	21.2us	2	21.2us	0.0	3.661800ms	101	3.661800ms	0.0	3.661800ms	101	3.661800ms	0.0	
48	164	4	9002	221	0	493302.0	1	546909.0	3	564712.0	2	577078.0	3	564712.0	1.7976931348623157E308	0.0	970.5us	120	970.5us	0.0	241.9us	30	241.9us	0.0	21.5us	2	21.5us	0.0	3.725900ms	101	3.725900ms	0.0	3.725900ms	101	3.725900ms	0.0	
49	168	4	9223	221	0	493302.0	1	546909.0	3	564712.0	2	577078.0	3	564712.0	1.7976931348623157E308	0.0	920.1us	120	920.1us	0.0	238.2us	30	238.2us	0.0	20.9us	2	20.9us	0.0	3.660300ms	101	3.660300ms	0.0	3.660300ms	101	3.660300ms	0.0	
50	173	4	9445	222	0	493302.0	1	546909.0	3	564712.0	2	577078.0	3	564712.0	1.7976931348623157E308	0.0	886.7us	120	886.7us	0.0	228.9us	30	228.9us	0.0	22us	2	22us	0.0	3.803500ms	101	3.803500ms	0.0	3.803500ms	101	3.803500ms	0.0	
51	177	4	9667	222	0	493302.0	1	546909.0	3	564712.0	2	577078.0	3	564712.0	1.7976931348623157E308	0.0	895.7us	120	895.7us	0.0	236us	30	236us	0.0	21.2us	2	21.2us	0.0	3.684900ms	101	3.684900ms	0.0	3.684900ms	101	3.684900ms	0.0	
52	182	4	9856	189	0	493302.0	1	546909.0	3	564712.0	2	577078.0	3	564712.0	1.7976931348623157E308	0.0	891.3us	120	891.3us	0.0	229.4us	30	229.4us	0.0	21.5us	2	21.5us	0.0	3.746100ms	67	3.746100ms	0.0	3.746100ms	67	3.746100ms	0.0	
53	186	4	10078	222	0	493302.0	3	516607.0	1	546909.0	2	577078.0	1	546909.0	1.7976931348623157E308	0.0	891.1us	120	891.1us	0.0	231.7us	30	231.7us	0.0	23.7us	2	23.7us	0.04259250733117059	3.889700ms	101	3.889700ms	0.0	3.889700ms	101	3.889700ms	0.0	
54	191	5	10301	223	0	493302.0	3	516607.0	1	516607.0	2	577078.0	1	516607.0	1.7976931348623157E308	0.0	1.050900ms	120	1.050900ms	0.0	245.1us	30	245.1us	0.0	22us	2	22us	0.027702963381476653	4.179900ms	101	4.179900ms	0.0	4.179900ms	101	4.179900ms	0.0	
55	196	4	10524	223	0	493302.0	3	516607.0	1	516607.0	2	577078.0	1	516607.0	1.7976931348623157E308	0.0	864.5us	120	864.5us	0.0	208.9us	30	208.9us	0.0	21.8us	2	21.8us	0.0	3.824400ms	101	3.824400ms	0.0	3.824400ms	101	3.824400ms	0.0	
56	200	4	10745	221	0	493302.0	1	512024.0	3	516607.0	2	577078.0	3	516607.0	1.7976931348623157E308	0.0	897us	120	897us	7.392789231788673E-5	236.1us	30	236.1us	0.0	19.8us	2	19.8us	0.0	3.811300ms	101	3.811300ms	0.0	3.811300ms	101	3.811300ms	0.0	
57	205	4	10968	223	0	493302.0	1	512024.0	3	516607.0	2	577078.0	3	516607.0	1.7976931348623157E308	0.0	951.4us	120	951.4us	0.0	226.5us	30	226.5us	0.0	25.2us	2	25.2us	0.0	4.146100ms	101	4.146100ms	0.0	4.146100ms	101	4.146100ms	0.0	
58	210	4	11169	201	0	493302.0	1	512024.0	3	516607.0	2	577078.0	3	516607.0	1.7976931348623157E308	0.0	889.3us	120	889.3us	0.0	229.2us	30	229.2us	0.0	19.5us	2	19.5us	0.0	4.048ms	80	4.048ms	0.0	4.048ms	80	4.048ms	0.0	
59	215	5	11392	223	0	493302.0	1	512024.0	3	516607.0	2	577078.0	3	516607.0	1.7976931348623157E308	0.0	954.7us	120	954.7us	0.0	213.2us	30	213.2us	0.0	21.1us	2	21.1us	0.0	4.302700ms	101	4.302700ms	0.0	4.302700ms	101	4.302700ms	0.0	
60	221	5	11614	222	0	493302.0	1	512024.0	3	516607.0	2	577078.0	3	516607.0	1.7976931348623157E308	0.0	924.2us	120	924.2us	0.0	231.7us	30	231.7us	0.0	22.1us	2	22.1us	0.0	5.152100ms	101	5.152100ms	0.0	5.152100ms	101	5.152100ms	0.0	
61	225	4	11837	223	0	493302.0	1	512024.0	3	516607.0	2	577078.0	3	516607.0	1.7976931348623157E308	0.0	842.8us	120	842.8us	0.0	216.1us	30	216.1us	0.0	21.8us	2	21.8us	0.0	4.146600ms	101	4.146600ms	0.0	4.146600ms	101	4.146600ms	0.0	
62	230	4	12058	221	0	493302.0	1	512024.0	3	516607.0	2	577078.0	3	516607.0	1.7976931348623157E308	0.0	879.7us	120	879.7us	0.0	223.2us	30	223.2us	0.0	21.2us	2	21.2us	0.0	4.184900ms	101	4.184900ms	0.0	4.184900ms	101	4.184900ms	0.0	
63	235	4	12281	223	0	493302.0	1	512024.0	3	516607.0	2	577078.0	3	516607.0	1.7976931348623157E308	0.0	893.6us	120	893.6us	0.0	237.9us	30	237.9us	0.0	21.7us	2	21.7us	0.0	4.094900ms	101	4.094900ms	0.0	4.094900ms	101	4.094900ms	0.0	
64	240	4	12483	202	0	493302.0	1	512024.0	3	516607.0	2	541067.0	3	516607.0	1.7976931348623157E308	0.0	1.400900ms	120	1.400900ms	2.6328528299932966E-6	343.6us	30	343.6us	0.0	21.5us	2	21.5us	0.031052994569191694	4.098400ms	80	4.098400ms	0.0	4.098400ms	80	4.098400ms	0.0	
65	245	4	12706	223	0	493302.0	1	512024.0	3	516607.0	2	541067.0	3	516607.0	1.7976931348623157E308	0.0	895.2us	120	895.2us	0.0	229us	30	229us	0.0	20us	2	20us	0.0	4.284700ms	101	4.284700ms	0.0	4.284700ms	101	4.284700ms	0.0	
66	251	5	12924	218	0	493302.0	1	512024.0	3	516607.0	2	541067.0	3	516607.0	1.7976931348623157E308	0.0	918.3us	120	918.3us	0.0	236us	30	236us	0.0	21.5us	2	21.5us	0.0	4.741500ms	101	4.741500ms	0.0	4.741500ms	101	4.741500ms	0.0	
67	256	5	13145	221	0	493302.0	1	512024.0	3	516607.0	2	541067.0	3	516607.0	1.7976931348623157E308	0.0	873.2us	120	873.2us	0.0	205.4us	30	205.4us	0.0	22.1us	2	22.1us	0.0	4.532200ms	101	4.532200ms	0.0	4.532200ms	101	4.532200ms	0.0	
68	261	5	13367	222	0	493302.0	1	512024.0	3	516607.0	2	541067.0	3	516607.0	1.7976931348623157E308	0.0	928.8us	120	928.8us	0.0	242.4us	30	242.4us	0.0	20.9us	2	20.9us	0.0	4.464100ms	101	4.464100ms	0.0	4.464100ms	101	4.464100ms	0.0	
69	266	5	13589	222	0	493302.0	1	512024.0	3	516607.0	2	541067.0	3	516607.0	1.7976931348623157E308	0.0	886.9us	120	886.9us	0.0	231.6us	30	231.6us	0.0	20.7us	2	20.7us	0.0	4.54ms	101	4.54ms	0.0	4.54ms	101	4.54ms	0.0	
70	271	5	13789	200	0	493302.0	3	509097.0	1	512024.0	2	541067.0	1	512024.0	1.7976931348623157E308	0.0	960us	120	960us	1.2114302232322331E-4	231.6us	30	231.6us	0.0	21.3us	2	21.3us	0.0	4.509ms	80	4.509ms	0.0	4.509ms	80	4.509ms	0.0	
71	277	5	14012	223	0	493302.0	3	509097.0	1	512024.0	2	541067.0	1	512024.0	1.7976931348623157E308	0.0	983.5us	120	983.5us	0.0	244.3us	30	244.3us	0.0	38.5us	2	38.5us	0.0	4.798500ms	101	4.798500ms	0.0	4.798500ms	101	4.798500ms	0.0	
72	282	5	14233	221	0	493302.0	3	509097.0	1	512024.0	2	541067.0	1	512024.0	1.7976931348623157E308	0.0	963.7us	120	963.7us	0.0	230.2us	30	230.2us	0.0	20.7us	2	20.7us	0.0	4.612600ms	101	4.612600ms	0.0	4.612600ms	101	4.612600ms	0.0	
73	288	5	14452	219	0	493302.0	3	509097.0	1	512024.0	2	541067.0	1	512024.0	1.7976931348623157E308	0.0	876.3us	120	876.3us	0.0	206.5us	30	206.5us	0.0	22.7us	2	22.7us	0.0	4.771800ms	101	4.771800ms	0.0	4.771800ms	101	4.771800ms	0.0	
74	293	5	14675	223	0	493302.0	2	505346.0	3	509097.0	1	512024.0	3	509097.0	1.7976931348623157E308	0.0	894.4us	120	894.4us	4.802925733438009E-4	240.7us	30	240.7us	0.0	21us	2	21us	0.004448617269210642	4.721700ms	101	4.721700ms	0.0	4.721700ms	101	4.721700ms	0.0	
75	299	5	14897	222	0	493302.0	3	499987.0	2	505346.0	1	512024.0	2	505346.0	1.7976931348623157E308	0.0	984.7us	120	984.7us	0.0	232.7us	30	232.7us	0.0	21.6us	2	21.6us	0.008947214381542223	4.989600ms	101	4.989600ms	0.0	4.989600ms	101	4.989600ms	0.0	
76	304	5	15094	197	0	493302.0	3	499987.0	2	505346.0	1	512024.0	2	505346.0	1.7976931348623157E308	0.0	867.3us	120	867.3us	0.0	214.8us	30	214.8us	0.0	19.2us	2	19.2us	0.0	4.762800ms	80	4.762800ms	0.0	4.762800ms	80	4.762800ms	0.0	
77	310	5	15316	222	0	493302.0	3	499987.0	2	505346.0	1	512024.0	2	505346.0	1.7976931348623157E308	0.0	882.4us	120	882.4us	0.0	234.2us	30	234.2us	0.0	22.7us	2	22.7us	0.0	5.020200ms	101	5.020200ms	0.0	5.020200ms	101	5.020200ms	0.0	
78	316	5	15536	220	0	493302.0	3	499987.0	2	505346.0	1	512024.0	2	505346.0	1.7976931348623157E308	0.0	873.6us	120	873.6us	0.0	222.2us	30	222.2us	0.0	20.6us	2	20.6us	0.0	4.929700ms	101	4.929700ms	0.0	4.929700ms	101	4.929700ms	0.0	
79	321	5	15756	220	0	493302.0	3	499987.0	2	504669.0	1	512024.0	2	504669.0	1.7976931348623157E308	0.0	875.6us	120	875.6us	1.1163968185493959E-5	211.3us	30	211.3us	0.0	20.5us	2	20.5us	0.0	4.900200ms	101	4.900200ms	0.0	4.900200ms	101	4.900200ms	0.0	
80	327	5	15977	221	0	493302.0	3	499987.0	2	504669.0	1	512024.0	2	504669.0	1.7976931348623157E308	0.0	892.7us	120	892.7us	0.0	235.1us	30	235.1us	0.0	21.1us	2	21.1us	0.0	4.905ms	101	4.905ms	0.0	4.905ms	101	4.905ms	0.0	
81	332	5	16200	223	0	493302.0	3	499987.0	2	504669.0	1	512024.0	2	504669.0	1.7976931348623157E308	0.0	925us	120	925us	0.0	207.3us	30	207.3us	0.0	19.4us	2	19.4us	0.0	4.995600ms	101	4.995600ms	0.0	4.995600ms	101	4.995600ms	0.0	
82	338	5	16402	202	0	493302.0	3	499987.0	2	504669.0	1	512024.0	2	504669.0	1.7976931348623157E308	0.0	1.140100ms	120	1.140100ms	0.0	348.9us	30	348.9us	0.0	21.5us	2	21.5us	0.0	4.839600ms	80	4.839600ms	0.0	4.839600ms	80	4.839600ms	0.0	
83	344	5	16625	223	0	493302.0	3	499987.0	2	504669.0	1	512024.0	2	504669.0	1.7976931348623157E308	0.0	865.5us	120	865.5us	0.0	204.8us	30	204.8us	0.0	21.2us	2	21.2us	0.0	5.016600ms	101	5.016600ms	0.0	5.016600ms	101	5.016600ms	0.0	
84	349	5	16847	222	0	493302.0	3	499987.0	2	499987.0	1	512024.0	2	499987.0	1.7976931348623157E308	0.0	865.1us	120	865.1us	0.0	210.9us	30	210.9us	0.0	20.8us	2	20.8us	0.0046386839690965576	5.018ms	101	5.018ms	0.0	5.018ms	101	5.018ms	0.0	
