"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
20	23	0	5589	296	0	833940.0	7	888558.0	1	907689.0	9	1031990.0	2	961942.0	1.7976931348623157E308	0.0	3.418400ms	300	3.418400ms	4.0252669067385784E-4	389.5us	30	389.5us	1.2408568443051198E-4	100.8us	5	100.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
21	24	0	5882	293	0	833940.0	5	883364.0	7	883427.0	8	1022828.0	3	951530.0	1.7976931348623157E308	0.0	3.569200ms	300	3.569200ms	6.953172329900226E-5	408.1us	30	408.1us	0.0	115.3us	5	115.3us	0.017085695108166377	0s	0	0s	0.0	0s	0	0s	0.0	
22	28	3	6234	352	0	825365.0	5	831711.0	7	874462.0	9	1017493.0	3	947463.0	1.7976931348623157E308	0.0	3.668600ms	300	3.668600ms	3.4865375151560445E-4	389.2us	30	389.2us	0.0	104.7us	5	104.7us	0.009678928054826308	2.850700ms	61	2.850700ms	1.685658086814436E-4	2.850700ms	61	2.850700ms	1.685658086814436E-4	
23	31	3	6614	380	0	806592.0	5	831711.0	7	874462.0	9	983287.0	6	933479.0	1.7976931348623157E308	0.0	3.316500ms	300	3.316500ms	3.126960368732978E-4	359.3us	30	359.3us	0.0	79.5us	5	79.5us	0.0	2.911ms	85	2.911ms	2.6758927690102185E-4	2.911ms	85	2.911ms	2.6758927690102185E-4	
24	35	3	6905	291	0	795237.0	5	797873.0	7	859950.0	8	977816.0	4	927630.0	1.7976931348623157E308	0.0	3.440800ms	300	3.440800ms	3.728758193751221E-4	395.2us	30	395.2us	1.7848253572777528E-4	82.1us	5	82.1us	0.010808598800830006	2.591200ms	5	2.591200ms	0.0017540466555582058	2.591200ms	5	2.591200ms	0.0017540466555582058	
25	36	0	7199	294	0	795237.0	5	797873.0	7	859950.0	8	969455.0	4	924863.0	1.7976931348623157E308	0.0	3.143900ms	300	3.143900ms	1.0054951513905674E-4	313.4us	30	313.4us	0.0	90.1us	5	90.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
26	40	3	7570	371	0	786165.0	5	789847.0	6	855990.0	9	964108.0	4	924863.0	1.7976931348623157E308	0.0	3.454100ms	300	3.454100ms	7.562863070482113E-5	383.7us	30	383.7us	0.0	89.1us	5	89.1us	0.0	2.953500ms	78	2.953500ms	1.4625538337337406E-4	2.953500ms	78	2.953500ms	1.4625538337337406E-4	
27	43	3	7905	335	0	753128.0	5	789847.0	6	855990.0	9	964108.0	4	924863.0	1.7976931348623157E308	0.0	3.417400ms	300	3.417400ms	1.2240586246611173E-4	372.8us	30	372.8us	8.03138954182984E-4	83.6us	5	83.6us	0.0	2.929500ms	47	2.929500ms	3.908821587585632E-4	2.929500ms	47	2.929500ms	3.908821587585632E-4	
28	44	0	8203	298	0	753128.0	5	789847.0	6	855990.0	9	964108.0	3	866581.0	1.7976931348623157E308	0.0	3.372ms	300	3.372ms	1.969905561523285E-5	389.4us	30	389.4us	0.0	112.4us	5	112.4us	0.017073384396013358	0s	0	0s	0.0	0s	0	0s	0.0	
29	48	3	8606	403	0	753128.0	5	789847.0	6	855990.0	9	964108.0	3	866581.0	1.7976931348623157E308	0.0	3.336300ms	300	3.336300ms	1.4471624075665417E-4	384.5us	30	384.5us	0.0	83.9us	5	83.9us	0.0	3.025400ms	101	3.025400ms	0.0	3.025400ms	101	3.025400ms	0.0	
30	52	3	8907	301	0	752176.0	5	789847.0	6	855990.0	2	959649.0	3	866581.0	1.7976931348623157E308	0.0	3.364800ms	300	3.364800ms	1.3426643413884333E-4	385.9us	30	385.9us	0.0	98.1us	5	98.1us	0.0	3.099100ms	1	3.099100ms	0.0012640613547763024	3.099100ms	1	3.099100ms	0.0012640613547763024	
31	56	4	9207	300	0	731804.0	5	789847.0	6	843736.0	2	959649.0	3	866581.0	1.7976931348623157E308	0.0	3.444900ms	300	3.444900ms	1.0499841773490652E-4	387.1us	30	387.1us	2.1343615923532142E-4	102.2us	5	102.2us	0.0	3.169ms	5	3.169ms	0.004162855501903806	3.169ms	5	3.169ms	0.004162855501903806	
32	57	0	9494	287	0	731804.0	5	789847.0	6	833928.0	2	959649.0	3	866581.0	1.7976931348623157E308	0.0	3.371800ms	300	3.371800ms	3.874829725569777E-5	381.3us	30	381.3us	0.0	100.3us	5	100.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
33	61	3	9869	375	0	724159.0	5	789847.0	6	831707.0	2	959649.0	3	866581.0	1.7976931348623157E308	0.0	3.424100ms	300	3.424100ms	1.0436848835850091E-4	375us	30	375us	0.0	80.3us	5	80.3us	0.0	3.075400ms	74	3.075400ms	1.4117278781041172E-4	3.075400ms	74	3.075400ms	1.4117278781041172E-4	
34	65	4	10257	388	0	721535.0	5	789847.0	6	821061.0	2	959649.0	3	866581.0	1.7976931348623157E308	0.0	3.373600ms	300	3.373600ms	8.411038455033585E-5	389.3us	30	389.3us	1.2078378735425055E-4	83.8us	5	83.8us	0.007255561093913366	3.151900ms	101	3.151900ms	0.0	3.151900ms	101	3.151900ms	0.0	
35	66	0	10551	294	0	721535.0	5	789847.0	6	821061.0	2	959649.0	7	859950.0	1.7976931348623157E308	0.0	3.586ms	300	3.586ms	9.898787499111661E-5	417.9us	30	417.9us	0.0	142.9us	5	142.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
36	70	3	10896	345	0	715320.0	5	789847.0	6	821061.0	2	959649.0	8	859531.0	1.7976931348623157E308	0.0	3.659400ms	300	3.659400ms	1.1886272124703649E-4	402us	30	402us	0.0	106.3us	5	106.3us	0.0	3.057900ms	51	3.057900ms	1.6889374056426896E-4	3.057900ms	51	3.057900ms	1.6889374056426896E-4	
37	75	5	11296	400	0	715320.0	5	789847.0	6	821061.0	2	959495.0	1	853386.0	1.7976931348623157E308	0.0	18.559600ms	300	18.559600ms	7.834092759177939E-5	1.770400ms	30	1.770400ms	0.0	130.4us	5	130.4us	0.0	3.149600ms	101	3.149600ms	0.0	3.149600ms	101	3.149600ms	0.0	
38	79	4	11682	386	0	715320.0	5	777594.0	6	814479.0	2	949379.0	1	853386.0	1.7976931348623157E308	0.0	3.476400ms	300	3.476400ms	1.1678625070919732E-4	402.6us	30	402.6us	0.0	93.6us	5	93.6us	0.0016698367370335365	3.285900ms	101	3.285900ms	0.0	3.285900ms	101	3.285900ms	0.0	
39	83	3	11982	300	0	713897.0	5	754440.0	6	814272.0	2	943493.0	3	848053.0	1.7976931348623157E308	0.0	3.611800ms	300	3.611800ms	1.8886398882654384E-4	404.6us	30	404.6us	0.0	110.2us	5	110.2us	0.0	3.103400ms	17	3.103400ms	1.1701879208317823E-4	3.103400ms	17	3.103400ms	1.1701879208317823E-4	
40	88	4	12293	311	0	709591.0	6	740365.0	5	754440.0	9	920874.0	3	848053.0	1.7976931348623157E308	0.0	3.699300ms	300	3.699300ms	7.77971958328812E-6	253.6us	30	253.6us	7.779719583288122E-5	111.8us	5	111.8us	0.03140641867860028	3.216900ms	16	3.216900ms	2.31651064509307E-4	3.216900ms	16	3.216900ms	2.31651064509307E-4	
41	88	0	12590	297	0	709591.0	6	740365.0	5	754440.0	9	920874.0	3	848053.0	1.7976931348623157E308	0.0	3.582100ms	300	3.582100ms	9.537389399333352E-6	403.7us	30	403.7us	0.0	144.7us	5	144.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
42	93	4	12981	391	0	709591.0	6	734886.0	5	754440.0	9	920874.0	3	848053.0	1.7976931348623157E308	0.0	3.498100ms	300	3.498100ms	1.089979237854255E-4	379.8us	30	379.8us	0.0	85.2us	5	85.2us	0.0	3.437500ms	101	3.437500ms	0.0	3.437500ms	101	3.437500ms	0.0	
43	97	4	13377	396	0	709591.0	6	732444.0	5	754440.0	9	920874.0	8	836815.0	1.7976931348623157E308	0.0	3.417500ms	300	3.417500ms	1.1107136444474697E-4	379.5us	30	379.5us	0.0	89.3us	5	89.3us	0.0	3.585700ms	101	3.585700ms	0.0	3.585700ms	101	3.585700ms	0.0	
44	102	4	13768	391	0	709591.0	6	732444.0	5	754440.0	9	920874.0	3	834663.0	1.7976931348623157E308	0.0	3.843600ms	300	3.843600ms	6.579727739366104E-5	409.1us	30	409.1us	0.0	142.2us	5	142.2us	0.0	3.590200ms	101	3.590200ms	0.0	3.590200ms	101	3.590200ms	0.0	
45	106	4	14165	397	0	709591.0	6	732444.0	5	754440.0	9	920874.0	8	834341.0	1.7976931348623157E308	0.0	3.741600ms	300	3.741600ms	1.534703047707464E-4	397.8us	30	397.8us	0.0	131.1us	5	131.1us	0.0	3.559900ms	101	3.559900ms	0.0	3.559900ms	101	3.559900ms	0.0	
46	110	4	14459	294	0	709591.0	6	732444.0	5	754440.0	9	920874.0	8	834341.0	1.7976931348623157E308	0.0	3.781800ms	300	3.781800ms	1.2635325259936493E-5	388.9us	30	388.9us	0.0	110.7us	5	110.7us	0.0	3.330500ms	13	3.330500ms	0.0	3.330500ms	13	3.330500ms	0.0	
47	115	4	14798	339	0	704172.0	6	726416.0	5	754440.0	9	918201.0	2	833717.0	1.7976931348623157E308	0.0	3.673400ms	300	3.673400ms	5.024497567978773E-5	384.6us	30	384.6us	0.0	128.7us	5	128.7us	0.0	3.548ms	46	3.548ms	1.660172519466654E-4	3.548ms	46	3.548ms	1.660172519466654E-4	
48	119	4	15096	298	0	699292.0	6	726416.0	5	754440.0	9	913430.0	8	831053.0	1.7976931348623157E308	0.0	3.841500ms	300	3.841500ms	7.791220360604422E-5	291.5us	30	291.5us	0.0	212.9us	5	212.9us	0.0	3.548700ms	7	3.548700ms	9.900178608959992E-4	3.548700ms	7	3.548700ms	9.900178608959992E-4	
49	124	4	15496	400	0	699292.0	6	726416.0	5	754440.0	9	913430.0	8	831053.0	1.7976931348623157E308	0.0	3.651800ms	300	3.651800ms	1.9827642102815624E-4	390.8us	30	390.8us	0.0	79.7us	5	79.7us	0.0	3.709200ms	101	3.709200ms	0.0	3.709200ms	101	3.709200ms	0.0	
50	129	4	15893	397	0	699292.0	6	723835.0	5	754440.0	9	871519.0	8	831053.0	1.7976931348623157E308	0.0	3.736300ms	300	3.736300ms	3.3274911952850075E-5	395.2us	30	395.2us	0.0	114.7us	5	114.7us	0.009176619992774481	4.004500ms	101	4.004500ms	0.0	4.004500ms	101	4.004500ms	0.0	
51	134	4	16277	384	0	699292.0	6	723835.0	5	754440.0	9	852664.0	8	831053.0	1.7976931348623157E308	0.0	3.703900ms	300	3.703900ms	7.61769868017396E-5	395.5us	30	395.5us	0.0	104.8us	5	104.8us	0.0	3.840900ms	101	3.840900ms	0.0	3.840900ms	101	3.840900ms	0.0	
52	138	4	16663	386	0	699292.0	6	723835.0	5	754440.0	9	848109.0	4	819837.0	1.7976931348623157E308	0.0	3.669900ms	300	3.669900ms	2.964512248921558E-4	403.6us	30	403.6us	0.0	127.6us	5	127.6us	0.0020602673442148946	3.794800ms	101	3.794800ms	0.0	3.794800ms	101	3.794800ms	0.0	
53	143	4	17057	394	0	697095.0	6	723835.0	5	754440.0	9	848109.0	4	800987.0	1.7976931348623157E308	0.0	3.417800ms	300	3.417800ms	7.664125104543136E-5	355.8us	30	355.8us	0.0	89.2us	5	89.2us	0.0	3.867900ms	100	3.867900ms	3.1417490833586246E-5	3.867900ms	100	3.867900ms	3.1417490833586246E-5	
54	148	4	17456	399	7	688939.0	0	697095.0	6	723835.0	9	848109.0	4	800987.0	1.7976931348623157E308	0.0	3.415400ms	300	3.415400ms	3.186247160606304E-4	354.7us	30	354.7us	0.0	79.1us	5	79.1us	0.0	3.931700ms	101	3.931700ms	0.0	3.931700ms	101	3.931700ms	0.0	
55	149	0	17750	294	7	688939.0	0	697095.0	6	723835.0	9	848109.0	4	800987.0	1.7976931348623157E308	0.0	3.550500ms	300	3.550500ms	0.0	402.5us	30	402.5us	0.0	88.6us	5	88.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
56	154	4	18113	363	7	688538.0	0	697095.0	6	723835.0	1	842774.0	4	800987.0	1.7976931348623157E308	0.0	3.653400ms	300	3.653400ms	0.0	393us	30	393us	0.0	109.8us	5	109.8us	0.005444819003217738	3.859500ms	70	3.859500ms	8.315063348962592E-6	3.859500ms	70	3.859500ms	8.315063348962592E-6	
57	159	4	18512	399	7	688538.0	0	697095.0	6	723835.0	1	837368.0	4	800987.0	1.7976931348623157E308	0.0	3.703500ms	300	3.703500ms	1.0897972294557874E-4	397.5us	30	397.5us	0.0	99.8us	5	99.8us	0.0	3.967800ms	101	3.967800ms	0.0	3.967800ms	101	3.967800ms	0.0	
58	164	4	18910	398	7	674807.0	0	697095.0	6	723835.0	1	837368.0	4	800987.0	1.7976931348623157E308	0.0	3.721ms	300	3.721ms	8.878759276295481E-5	253.7us	30	253.7us	6.647418152665489E-4	128.4us	5	128.4us	0.0	3.980300ms	101	3.980300ms	0.0	3.980300ms	101	3.980300ms	0.0	
59	164	0	19208	298	7	674807.0	0	697095.0	6	719476.0	1	837368.0	8	762046.0	1.7976931348623157E308	0.0	3.401700ms	300	3.401700ms	3.268810071399675E-5	384.3us	30	384.3us	0.0	101.1us	5	101.1us	0.01571569695526056	0s	0	0s	0.0	0s	0	0s	0.0	
60	170	5	19586	378	7	674383.0	0	697095.0	6	719476.0	1	837368.0	8	762046.0	1.7976931348623157E308	0.0	3.517900ms	300	3.517900ms	2.3350621114823038E-5	389.9us	30	389.9us	0.0	88.9us	5	88.9us	0.0	4.400800ms	83	4.400800ms	7.570214498278159E-6	4.400800ms	83	4.400800ms	7.570214498278159E-6	
61	175	5	19982	396	7	674383.0	0	697095.0	6	719476.0	1	837368.0	8	762046.0	1.7976931348623157E308	0.0	3.664ms	300	3.664ms	2.8593368377338723E-5	372us	30	372us	0.0	78.6us	5	78.6us	0.0	4.515500ms	101	4.515500ms	0.0	4.515500ms	101	4.515500ms	0.0	
62	180	5	20375	393	7	674383.0	0	697095.0	6	719476.0	1	837368.0	8	762046.0	1.7976931348623157E308	0.0	3.311ms	300	3.311ms	0.0	360.2us	30	360.2us	0.0	81.1us	5	81.1us	0.0	4.330400ms	101	4.330400ms	0.0	4.330400ms	101	4.330400ms	0.0	
63	185	5	20745	370	7	660485.0	0	697095.0	6	716588.0	1	837368.0	8	761415.0	1.7976931348623157E308	0.0	3.032200ms	300	3.032200ms	1.614022145971024E-5	391.3us	30	391.3us	0.0	142.3us	5	142.3us	0.0	4.108800ms	70	4.108800ms	2.944066756470092E-4	4.108800ms	70	4.108800ms	2.944066756470092E-4	
64	190	5	21145	400	7	660485.0	0	697095.0	6	716454.0	1	837368.0	2	757243.0	1.7976931348623157E308	0.0	3.689300ms	300	3.689300ms	1.7066394045472943E-5	253.9us	30	253.9us	0.0	140us	5	140us	0.015431663316519396	4.183700ms	101	4.183700ms	0.0	4.183700ms	101	4.183700ms	0.0	
65	195	5	21528	383	7	660485.0	0	697095.0	6	716454.0	1	837368.0	2	757243.0	1.7976931348623157E308	0.0	3.431600ms	300	3.431600ms	0.0	248.6us	30	248.6us	0.0	141.4us	5	141.4us	0.0	4.279700ms	101	4.279700ms	0.0	4.279700ms	101	4.279700ms	0.0	
66	201	5	21917	389	7	660485.0	0	697095.0	6	716454.0	1	837368.0	2	757243.0	1.7976931348623157E308	0.0	3.638300ms	300	3.638300ms	0.0	405.5us	30	405.5us	0.0	130.3us	5	130.3us	0.0	4.317100ms	101	4.317100ms	0.0	4.317100ms	101	4.317100ms	0.0	
67	206	5	22312	395	7	660485.0	0	697095.0	6	716454.0	1	837368.0	2	757243.0	1.7976931348623157E308	0.0	3.736100ms	300	3.736100ms	0.0	404.6us	30	404.6us	0.0	143.3us	5	143.3us	0.0	4.629100ms	101	4.629100ms	0.0	4.629100ms	101	4.629100ms	0.0	
68	212	5	22707	395	7	660485.0	0	697095.0	6	706972.0	1	837368.0	5	754440.0	1.7976931348623157E308	0.0	3.704200ms	300	3.704200ms	5.1422626193531696E-5	401.4us	30	401.4us	0.0	122.1us	5	122.1us	0.021759745448663638	4.720400ms	101	4.720400ms	0.0	4.720400ms	101	4.720400ms	0.0	
69	219	7	23110	403	7	649548.0	0	697095.0	6	706972.0	1	837368.0	5	754440.0	1.7976931348623157E308	0.0	18.805900ms	300	18.805900ms	5.519681244338141E-5	1.833300ms	30	1.833300ms	5.519681244338141E-4	120us	5	120us	0.0	4.731800ms	101	4.731800ms	0.0	4.731800ms	101	4.731800ms	0.0	
70	220	0	23407	297	7	649548.0	6	696586.0	0	697095.0	1	837368.0	5	754440.0	1.7976931348623157E308	0.0	3.612200ms	300	3.612200ms	7.654157172669485E-5	401us	30	401us	0.0	143.6us	5	143.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
71	226	6	23731	324	7	649548.0	6	696586.0	0	697095.0	1	837368.0	5	754440.0	1.7976931348623157E308	0.0	4.013ms	300	4.013ms	1.4964076201610481E-5	394.1us	30	394.1us	0.0	94.6us	5	94.6us	0.0	5.097800ms	35	5.097800ms	0.0	5.097800ms	35	5.097800ms	0.0	
72	231	5	24088	357	7	644888.0	6	696586.0	0	697095.0	1	837368.0	5	754440.0	1.7976931348623157E308	0.0	3.352200ms	300	3.352200ms	0.0	379.7us	30	379.7us	0.0	79.3us	5	79.3us	0.0	4.708300ms	61	4.708300ms	1.1761015756025924E-4	4.708300ms	61	4.708300ms	1.1761015756025924E-4	
73	237	5	24386	298	7	643228.0	6	696586.0	0	697095.0	1	837368.0	2	752947.0	1.7976931348623157E308	0.0	3.608800ms	300	3.608800ms	1.7070897447227783E-5	437.4us	30	437.4us	0.0	136.8us	5	136.8us	0.01745072846718867	4.632100ms	10	4.632100ms	2.574090384686922E-4	4.632100ms	10	4.632100ms	2.574090384686922E-4	
74	243	5	24782	396	7	643228.0	6	696586.0	0	697095.0	1	837368.0	2	752947.0	1.7976931348623157E308	0.0	4.137ms	300	4.137ms	3.082683244448603E-6	458.2us	30	458.2us	0.0	124.5us	5	124.5us	0.0	5.044200ms	101	5.044200ms	0.0	5.044200ms	101	5.044200ms	0.0	
75	249	5	25168	386	7	643228.0	6	696586.0	0	697095.0	1	837368.0	2	752947.0	1.7976931348623157E308	0.0	3.688200ms	300	3.688200ms	2.695095992560422E-5	405.1us	30	405.1us	0.0	148.9us	5	148.9us	0.0	4.816100ms	101	4.816100ms	0.0	4.816100ms	101	4.816100ms	0.0	
76	255	5	25564	396	7	643228.0	6	696162.0	0	697095.0	1	837368.0	8	750810.0	1.7976931348623157E308	0.0	3.696300ms	300	3.696300ms	1.4546091644068727E-5	399.7us	30	399.7us	0.0	102.6us	5	102.6us	0.0	4.976600ms	101	4.976600ms	0.0	4.976600ms	101	4.976600ms	0.0	
77	260	5	25956	392	7	631985.0	6	696162.0	0	697095.0	1	837368.0	8	750810.0	1.7976931348623157E308	0.0	3.681700ms	300	3.681700ms	5.826342551422929E-5	397.6us	30	397.6us	5.826342551422929E-4	125.3us	5	125.3us	0.0	4.843400ms	101	4.843400ms	0.0	4.843400ms	101	4.843400ms	0.0	
78	261	0	26243	287	7	631985.0	6	696162.0	0	697095.0	1	837368.0	8	750810.0	1.7976931348623157E308	0.0	3.707700ms	300	3.707700ms	9.517055892120189E-7	401.7us	30	401.7us	0.0	152.9us	5	152.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
79	268	6	26644	401	7	631985.0	6	696162.0	0	697095.0	1	837368.0	9	744646.0	1.7976931348623157E308	0.0	3.674200ms	300	3.674200ms	3.618842422060712E-5	412.1us	30	412.1us	0.0	104.7us	5	104.7us	0.0	5.323400ms	101	5.323400ms	0.0	5.323400ms	101	5.323400ms	0.0	
80	273	5	27010	366	7	631142.0	6	682828.0	0	697095.0	1	837368.0	9	744646.0	1.7976931348623157E308	0.0	3.319700ms	300	3.319700ms	6.384529271443507E-5	392.3us	30	392.3us	0.0	142.6us	5	142.6us	0.0	5.008800ms	71	5.008800ms	1.8787217159615565E-5	5.008800ms	71	5.008800ms	1.8787217159615565E-5	
