"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	31	3	1581	214	3	1923890.0	1	2217015.0	0	2296271.0	2	2369934.0	0	2296271.0	1.7976931348623157E308	0.0	1.118900ms	120	1.118900ms	4.968174219072825E-4	267.3us	30	267.3us	1.788617129606429E-4	53.1us	2	53.1us	0.0	2.414ms	94	2.414ms	4.23886983600833E-5	2.414ms	94	2.414ms	4.23886983600833E-5	
13	34	3	1793	212	3	1913315.0	1	2124641.0	2	2274108.0	0	2296271.0	2	2274108.0	1.7976931348623157E308	0.0	1.127200ms	120	1.127200ms	5.439276725226455E-4	276.1us	30	276.1us	0.0	58.5us	2	58.5us	0.008617750536512814	2.481500ms	92	2.481500ms	5.974647831940161E-5	2.481500ms	92	2.481500ms	5.974647831940161E-5	
14	37	3	1940	147	3	1897839.0	0	1898516.0	1	2058662.0	2	2238032.0	1	2058662.0	1.7976931348623157E308	0.0	1.132600ms	120	1.132600ms	7.054809378494851E-4	286.2us	30	286.2us	2.6921164686100062E-5	64.2us	2	64.2us	0.07075602139294535	2.306ms	25	2.306ms	2.914731761367051E-4	2.306ms	25	2.306ms	2.914731761367051E-4	
15	40	3	2112	172	3	1855718.0	0	1875377.0	1	1969947.0	2	2219406.0	1	1969947.0	1.7976931348623157E308	0.0	1.139800ms	120	1.139800ms	4.542756842886732E-4	293.6us	30	293.6us	4.655850188141556E-4	56.2us	2	56.2us	0.011764923042247855	2.390200ms	50	2.390200ms	1.6686346945130826E-4	2.390200ms	50	2.390200ms	1.6686346945130826E-4	
16	43	3	2245	133	0	1775403.0	1	1800700.0	3	1807262.0	2	2119815.0	3	1807262.0	1.7976931348623157E308	0.0	1.177900ms	120	1.177900ms	0.0011115324621897395	322us	30	322us	7.835666058630804E-4	62.6us	2	62.6us	0.037548725930189986	2.315500ms	12	2.315500ms	2.2228592921984722E-4	2.315500ms	12	2.315500ms	2.2228592921984722E-4	
17	46	3	2374	129	0	1739223.0	3	1775954.0	1	1800700.0	2	2119815.0	1	1800700.0	1.7976931348623157E308	0.0	1.118300ms	120	1.118300ms	2.819518097201814E-4	276.6us	30	276.6us	5.503591433638617E-4	58.2us	2	58.2us	0.0	2.365900ms	8	2.365900ms	4.915785317474441E-4	2.365900ms	8	2.365900ms	4.915785317474441E-4	
18	50	3	2518	144	0	1708346.0	3	1774632.0	1	1787265.0	2	1813097.0	1	1787265.0	1.7976931348623157E308	0.0	1.126ms	120	1.126ms	2.2359614165499698E-4	282.3us	30	282.3us	0.0	54.2us	2	54.2us	0.06511624815019684	2.580200ms	22	2.580200ms	8.069695490457541E-4	2.580200ms	22	2.580200ms	8.069695490457541E-4	
19	53	3	2643	125	0	1702051.0	3	1770828.0	1	1782344.0	2	1805860.0	1	1782344.0	1.7976931348623157E308	0.0	1.137700ms	120	1.137700ms	7.407020698476837E-5	262.4us	30	262.4us	0.0	63.1us	2	63.1us	0.0	2.764ms	4	2.764ms	9.212126817401134E-4	2.764ms	4	2.764ms	9.212126817401134E-4	
20	56	3	2780	137	0	1674108.0	3	1739916.0	1	1779432.0	2	1805755.0	1	1779432.0	1.7976931348623157E308	0.0	1.134300ms	120	1.134300ms	2.5711226059408623E-4	280us	30	280us	3.901760948072042E-4	77.1us	2	77.1us	0.0	2.550600ms	18	2.550600ms	2.6487651270927655E-4	2.550600ms	18	2.550600ms	2.6487651270927655E-4	
21	60	3	2940	160	2	1509177.0	0	1673858.0	3	1710708.0	1	1779432.0	3	1710708.0	1.7976931348623157E308	0.0	1.131100ms	120	1.131100ms	2.1565122706519632E-4	280.3us	30	280.3us	0.0	52.4us	2	52.4us	0.07828636775199294	3.098400ms	38	3.098400ms	3.929822549334669E-6	3.098400ms	38	3.098400ms	3.929822549334669E-6	
22	64	3	3163	223	2	1509177.0	1	1627566.0	0	1672618.0	3	1710708.0	0	1672618.0	1.7976931348623157E308	0.0	1.118900ms	120	1.118900ms	7.173834571801087E-4	277.9us	30	277.9us	0.0	51.6us	2	51.6us	0.0	2.929ms	101	2.929ms	0.0	2.929ms	101	2.929ms	0.0	
23	67	3	3335	172	2	1502807.0	1	1612605.0	0	1671369.0	3	1710708.0	0	1671369.0	1.7976931348623157E308	0.0	1.120400ms	120	1.120400ms	1.0416341516701807E-4	276.6us	30	276.6us	8.535407671911299E-5	59.3us	2	59.3us	0.0	2.760500ms	50	2.760500ms	3.3289667149711824E-5	2.760500ms	50	2.760500ms	3.3289667149711824E-5	
24	71	3	3516	181	2	1502131.0	1	1608024.0	0	1657040.0	3	1683045.0	0	1657040.0	1.7976931348623157E308	0.0	1.138900ms	120	1.138900ms	2.298704551977069E-4	287.4us	30	287.4us	0.0	59.6us	2	59.6us	0.0	3.051600ms	59	3.051600ms	7.624150751656781E-6	3.051600ms	59	3.051600ms	7.624150751656781E-6	
25	75	3	3739	223	2	1502131.0	1	1607076.0	0	1657040.0	3	1683045.0	0	1657040.0	1.7976931348623157E308	0.0	1.159500ms	120	1.159500ms	4.9128619970843316E-6	286.7us	30	286.7us	0.0	58.2us	2	58.2us	0.0	3.035400ms	101	3.035400ms	0.0	3.035400ms	101	3.035400ms	0.0	
26	79	3	3919	180	2	1491638.0	1	1605793.0	3	1642155.0	0	1657040.0	3	1642155.0	1.7976931348623157E308	0.0	1.242500ms	120	1.242500ms	1.3937318815446982E-4	330.3us	30	330.3us	2.134000866389707E-4	62.3us	2	62.3us	0.007456425704600866	2.912400ms	58	2.912400ms	1.012354884608908E-5	2.912400ms	58	2.912400ms	1.012354884608908E-5	
27	82	3	4042	123	2	1476166.0	1	1562740.0	3	1602886.0	0	1649686.0	3	1602886.0	1.7976931348623157E308	0.0	1.223900ms	120	1.223900ms	5.14481875258883E-4	311.8us	30	311.8us	2.1918829667744906E-4	59.7us	2	59.7us	0.0	2.883400ms	1	2.883400ms	0.003821972891546066	2.883400ms	1	2.883400ms	0.003821972891546066	
28	86	3	4217	175	2	1469505.0	1	1562740.0	3	1564038.0	0	1634478.0	3	1564038.0	1.7976931348623157E308	0.0	1.164600ms	120	1.164600ms	2.7879173209318097E-4	290us	30	290us	0.0	59.8us	2	59.8us	0.0	3.272500ms	57	3.272500ms	7.916430071062988E-5	3.272500ms	57	3.272500ms	7.916430071062988E-5	
29	92	5	4437	220	2	1469505.0	3	1554173.0	1	1555294.0	0	1568160.0	1	1555294.0	1.7976931348623157E308	0.0	1.068100ms	120	1.068100ms	1.2888466152742307E-4	272.3us	30	272.3us	0.0	52.5us	2	52.5us	0.01817002125449224	4.823600ms	101	4.823600ms	0.0	4.823600ms	101	4.823600ms	0.0	
30	96	3	4597	160	2	1462541.0	1	1542224.0	3	1552822.0	0	1568160.0	3	1552822.0	1.7976931348623157E308	0.0	1.109700ms	120	1.109700ms	8.72897260378804E-5	279.4us	30	279.4us	4.0064622414837106E-5	50.9us	2	50.9us	0.0	3.175500ms	39	3.175500ms	9.080329596421722E-5	3.175500ms	39	3.175500ms	9.080329596421722E-5	
31	100	4	4813	216	2	1462250.0	1	1536597.0	3	1552095.0	0	1560383.0	3	1552095.0	1.7976931348623157E308	0.0	1.115100ms	120	1.115100ms	7.563435135536089E-5	276.1us	30	276.1us	0.0	53.4us	2	53.4us	0.0	3.302ms	96	3.302ms	2.0725914692300285E-6	3.302ms	96	3.302ms	2.0725914692300285E-6	
32	104	3	4992	179	2	1458957.0	0	1533741.0	1	1536597.0	3	1538811.0	1	1536597.0	1.7976931348623157E308	0.0	1.131300ms	120	1.131300ms	2.1360639747284953E-4	293.2us	30	293.2us	0.0	51.5us	2	51.5us	0.0	3.132700ms	57	3.132700ms	3.9508927901906375E-5	3.132700ms	57	3.132700ms	3.9508927901906375E-5	
33	108	4	5213	221	2	1458957.0	0	1487658.0	3	1535035.0	1	1536597.0	3	1535035.0	1.7976931348623157E308	0.0	1.103500ms	120	1.103500ms	2.708332057475208E-4	282.1us	30	282.1us	0.0	57.8us	2	57.8us	0.0	3.385800ms	101	3.385800ms	0.0	3.385800ms	101	3.385800ms	0.0	
34	112	4	5391	178	2	1456941.0	0	1486766.0	3	1528721.0	1	1536597.0	3	1528721.0	1.7976931348623157E308	0.0	1.141700ms	120	1.141700ms	3.927384531721885E-5	305.9us	30	305.9us	0.0	50.6us	2	50.6us	0.0	3.439100ms	57	3.439100ms	2.4242264201501662E-5	3.439100ms	57	3.439100ms	2.4242264201501662E-5	
35	116	3	5516	125	2	1424245.0	0	1486766.0	1	1523566.0	3	1528721.0	1	1523566.0	1.7976931348623157E308	0.0	1.141600ms	120	1.141600ms	2.4402841701317383E-4	289.8us	30	289.8us	6.934327395680858E-4	53.6us	2	53.6us	0.0	3.169ms	4	3.169ms	4.1834226643358563E-4	3.169ms	4	3.169ms	4.1834226643358563E-4	
36	120	4	5659	143	2	1409734.0	1	1462970.0	0	1475577.0	3	1528548.0	0	1475577.0	1.7976931348623157E308	0.0	1.094600ms	120	1.094600ms	4.7074013893092236E-4	287.4us	30	287.4us	3.025812897263891E-4	57.6us	2	57.6us	0.0	3.24ms	21	3.24ms	5.339504021261736E-5	3.24ms	21	3.24ms	5.339504021261736E-5	
37	124	4	5808	149	2	1407047.0	0	1454991.0	1	1462970.0	3	1494320.0	1	1462970.0	1.7976931348623157E308	0.0	1.182800ms	120	1.182800ms	3.028637117707058E-4	300.1us	30	300.1us	0.0	68.1us	2	68.1us	0.0	3.228400ms	27	3.228400ms	7.059382728835251E-5	3.228400ms	27	3.228400ms	7.059382728835251E-5	
38	128	4	5955	147	2	1381640.0	0	1454991.0	1	1462970.0	3	1494320.0	1	1462970.0	1.7976931348623157E308	0.0	1.112400ms	120	1.112400ms	1.474669339912175E-4	279us	30	279us	5.8986773596487E-4	75.3us	2	75.3us	0.0	3.561200ms	28	3.561200ms	1.3122721354928504E-5	3.561200ms	28	3.561200ms	1.3122721354928504E-5	
39	132	4	6079	124	2	1372579.0	0	1431546.0	1	1462970.0	3	1494320.0	1	1462970.0	1.7976931348623157E308	0.0	1.153200ms	120	1.153200ms	1.3427918110833678E-4	302.2us	30	302.2us	0.0	57.2us	2	57.2us	0.0	3.368600ms	2	3.368600ms	0.0032790741437711546	3.368600ms	2	3.368600ms	0.0032790741437711546	
40	137	4	6242	163	2	1368505.0	0	1428898.0	1	1462970.0	3	1494320.0	1	1462970.0	1.7976931348623157E308	0.0	1.116900ms	120	1.116900ms	1.541457044807922E-5	278.8us	30	278.8us	0.0	53.4us	2	53.4us	0.0	3.842400ms	43	3.842400ms	6.902639924296601E-5	3.842400ms	43	3.842400ms	6.902639924296601E-5	
41	141	4	6377	135	2	1359172.0	0	1423638.0	1	1462970.0	3	1484573.0	1	1462970.0	1.7976931348623157E308	0.0	1.125100ms	120	1.125100ms	1.404427517838295E-4	289.1us	30	289.1us	2.2164241463064062E-4	53.4us	2	53.4us	0.0	3.612300ms	13	3.612300ms	1.3209248834983738E-5	3.612300ms	13	3.612300ms	1.3209248834983738E-5	
42	145	4	6546	169	2	1357871.0	0	1387401.0	3	1437476.0	1	1462970.0	3	1437476.0	1.7976931348623157E308	0.0	1.105300ms	120	1.105300ms	4.764839644948569E-4	282.2us	30	282.2us	0.0	60.8us	2	60.8us	0.0	3.594400ms	48	3.594400ms	1.9941675274847786E-5	3.594400ms	48	3.594400ms	1.9941675274847786E-5	
43	149	4	6709	163	2	1356769.0	0	1387401.0	3	1405713.0	1	1462970.0	3	1405713.0	1.7976931348623157E308	0.0	1.107300ms	120	1.107300ms	1.8413640761074748E-4	287.3us	30	287.3us	0.0	59.8us	2	59.8us	0.0	3.662800ms	42	3.662800ms	1.932296605354555E-5	3.662800ms	42	3.662800ms	1.932296605354555E-5	
44	154	4	6910	201	2	1356431.0	0	1356521.0	3	1385826.0	1	1462970.0	3	1385826.0	1.7976931348623157E308	0.0	1.117300ms	120	1.117300ms	3.033726082641334E-4	276us	30	276us	0.0	56.4us	2	56.4us	0.0	3.697400ms	79	3.697400ms	3.1534336446789988E-6	3.697400ms	79	3.697400ms	3.1534336446789988E-6	
45	158	4	7068	158	2	1351875.0	0	1356521.0	3	1380069.0	1	1454118.0	3	1380069.0	1.7976931348623157E308	0.0	1.112700ms	120	1.112700ms	8.504088541107513E-5	284us	30	284us	0.0	55.3us	2	55.3us	0.0	3.638900ms	36	3.638900ms	9.330040050364246E-5	3.638900ms	36	3.638900ms	9.330040050364246E-5	
46	163	4	7237	169	2	1332480.0	0	1353159.0	3	1380069.0	1	1448470.0	3	1380069.0	1.7976931348623157E308	0.0	1.116700ms	120	1.116700ms	5.302116865313622E-5	278.5us	30	278.5us	0.0	52.7us	2	52.7us	0.0	3.698900ms	48	3.698900ms	2.988904299583914E-4	3.698900ms	48	3.698900ms	2.988904299583914E-4	
47	167	4	7380	143	2	1325101.0	0	1353159.0	3	1376532.0	1	1448470.0	3	1376532.0	1.7976931348623157E308	0.0	1.103100ms	120	1.103100ms	3.7238044342357184E-5	276.8us	30	276.8us	6.352166628628883E-5	62.3us	2	62.3us	0.0	3.691400ms	22	3.691400ms	1.6541268229849159E-4	3.691400ms	22	3.691400ms	1.6541268229849159E-4	
48	172	4	7522	142	0	1294639.0	2	1323779.0	3	1374987.0	1	1447964.0	3	1374987.0	1.7976931348623157E308	0.0	1.104600ms	120	1.104600ms	3.7265558526013707E-4	285.9us	30	285.9us	0.0	97.7us	2	97.7us	0.0	3.82ms	22	3.82ms	4.534817277393214E-5	3.82ms	22	3.82ms	4.534817277393214E-5	
49	176	4	7742	220	0	1290168.0	2	1323779.0	3	1374987.0	1	1447964.0	3	1374987.0	1.7976931348623157E308	0.0	1.076500ms	120	1.076500ms	2.8778936316095628E-5	273.3us	30	273.3us	1.1511574526438251E-4	55us	2	55us	0.0	3.930700ms	101	3.930700ms	0.0	3.930700ms	101	3.930700ms	0.0	
50	181	4	7886	144	0	1278269.0	2	1319913.0	3	1372131.0	1	1441942.0	3	1372131.0	1.7976931348623157E308	0.0	1.126800ms	120	1.126800ms	1.0950404614936405E-4	280.6us	30	280.6us	1.3280015874722606E-4	53us	2	53us	0.0	3.728600ms	23	3.728600ms	2.2868609224602692E-4	3.728600ms	23	3.728600ms	2.2868609224602692E-4	
51	186	4	8102	216	0	1274775.0	2	1319913.0	3	1372131.0	1	1441942.0	3	1372131.0	1.7976931348623157E308	0.0	1.108900ms	120	1.108900ms	0.0	274.8us	30	274.8us	0.0	52.8us	2	52.8us	0.0	4.015300ms	95	4.015300ms	2.877246289194262E-5	4.015300ms	95	4.015300ms	2.877246289194262E-5	
52	190	4	8323	221	0	1274775.0	2	1319913.0	3	1365375.0	1	1426431.0	3	1365375.0	1.7976931348623157E308	0.0	1.094100ms	120	1.094100ms	1.30672907234039E-4	275.3us	30	275.3us	0.0	52.9us	2	52.9us	0.0	3.989700ms	101	3.989700ms	0.0	3.989700ms	101	3.989700ms	0.0	
53	195	4	8456	133	0	1274453.0	2	1319913.0	3	1365375.0	1	1426431.0	3	1365375.0	1.7976931348623157E308	0.0	1.099800ms	120	1.099800ms	0.0	269.5us	30	269.5us	0.0	54.1us	2	54.1us	0.0	3.864300ms	12	3.864300ms	2.1049466245676163E-5	3.864300ms	12	3.864300ms	2.1049466245676163E-5	
54	200	5	8679	223	0	1274453.0	2	1319913.0	3	1365375.0	1	1426431.0	3	1365375.0	1.7976931348623157E308	0.0	1.121200ms	120	1.121200ms	0.0	281.5us	30	281.5us	0.0	52.5us	2	52.5us	0.0	4.578600ms	101	4.578600ms	0.0	4.578600ms	101	4.578600ms	0.0	
55	205	4	8821	142	0	1253894.0	2	1319913.0	3	1365375.0	1	1426431.0	3	1365375.0	1.7976931348623157E308	0.0	1.120200ms	120	1.120200ms	1.1894832308872357E-4	280.7us	30	280.7us	4.7579329235489427E-4	56.3us	2	56.3us	0.0	4.172100ms	22	4.172100ms	8.566955249179003E-5	4.172100ms	22	4.172100ms	8.566955249179003E-5	
56	210	4	8971	150	0	1249828.0	2	1319913.0	3	1360623.0	1	1417387.0	3	1360623.0	1.7976931348623157E308	0.0	1.117ms	120	1.117ms	9.616282922600694E-5	274.4us	30	274.4us	5.7295909945313346E-5	52.1us	2	52.1us	0.0	3.956700ms	31	3.956700ms	4.924015545482522E-5	3.956700ms	31	3.956700ms	4.924015545482522E-5	
57	215	4	9138	167	0	1226354.0	2	1319912.0	3	1360236.0	1	1417387.0	3	1360236.0	1.7976931348623157E308	0.0	1.105500ms	120	1.105500ms	1.52920436289213E-4	265.7us	30	265.7us	6.021755399615876E-4	51.4us	2	51.4us	0.0	4.023100ms	46	4.023100ms	1.5863052321217424E-5	4.023100ms	46	4.023100ms	1.5863052321217424E-5	
58	219	4	9288	150	0	1224758.0	2	1319912.0	3	1360236.0	1	1417387.0	3	1360236.0	1.7976931348623157E308	0.0	1.240600ms	120	1.240600ms	0.0	322.5us	30	322.5us	0.0	53us	2	53us	0.0	4.147400ms	28	4.147400ms	4.6479238458062886E-5	4.147400ms	28	4.147400ms	4.6479238458062886E-5	
59	224	5	9511	223	0	1197870.0	2	1319912.0	3	1360236.0	1	1417387.0	3	1360236.0	1.7976931348623157E308	0.0	1.079600ms	120	1.079600ms	1.8294770613187794E-4	246us	30	246us	7.317908245275118E-4	52.5us	2	52.5us	0.0	4.355700ms	101	4.355700ms	0.0	4.355700ms	101	4.355700ms	0.0	
60	229	4	9732	221	0	1197814.0	2	1319912.0	3	1360236.0	1	1417387.0	3	1360236.0	1.7976931348623157E308	0.0	1.081ms	120	1.081ms	3.8958039408805895E-7	279.8us	30	279.8us	1.5583215763522358E-6	52.8us	2	52.8us	0.0	4.293200ms	101	4.293200ms	0.0	4.293200ms	101	4.293200ms	0.0	
61	234	4	9856	124	0	1197480.0	2	1319912.0	3	1360236.0	1	1417387.0	3	1360236.0	1.7976931348623157E308	0.0	1.141300ms	120	1.141300ms	0.0	285.1us	30	285.1us	0.0	53.2us	2	53.2us	0.0	4.045900ms	2	4.045900ms	1.3942064460759074E-4	4.045900ms	2	4.045900ms	1.3942064460759074E-4	
62	240	5	10072	216	0	1186310.0	2	1319912.0	3	1337313.0	1	1417387.0	3	1337313.0	1.7976931348623157E308	0.0	1.109ms	120	1.109ms	1.4043518918775884E-4	279.7us	30	279.7us	0.0	51.1us	2	51.1us	0.0	4.459ms	94	4.459ms	9.923321244116158E-5	4.459ms	94	4.459ms	9.923321244116158E-5	
63	245	5	10241	169	0	1183735.0	2	1319912.0	3	1337313.0	1	1417387.0	3	1337313.0	1.7976931348623157E308	0.0	1.114900ms	120	1.114900ms	0.0	275.6us	30	275.6us	0.0	58.3us	2	58.3us	0.0	4.369400ms	50	4.369400ms	4.341192437052666E-5	4.369400ms	50	4.369400ms	4.341192437052666E-5	
64	250	5	10378	137	0	1154335.0	2	1319912.0	3	1337313.0	1	1417387.0	3	1337313.0	1.7976931348623157E308	0.0	1.355800ms	120	1.355800ms	1.6019377605582715E-4	313.7us	30	313.7us	6.407751042233086E-4	51.9us	2	51.9us	0.0	4.765500ms	15	4.765500ms	3.8156062519623856E-4	4.765500ms	15	4.765500ms	3.8156062519623856E-4	
65	255	5	10524	146	0	1151256.0	2	1319912.0	3	1337313.0	1	1417301.0	3	1337313.0	1.7976931348623157E308	0.0	1.114500ms	120	1.114500ms	5.05625257368747E-7	275us	30	275us	0.0	60.5us	2	60.5us	0.0	4.290600ms	25	4.290600ms	1.0669346420233428E-4	4.290600ms	25	4.290600ms	1.0669346420233428E-4	
66	261	5	10747	223	0	1146246.0	2	1314221.0	3	1337313.0	1	1417301.0	3	1337313.0	1.7976931348623157E308	0.0	1.116200ms	120	1.116200ms	7.219516608737523E-5	282us	30	282us	1.4505896169053623E-4	51.3us	2	51.3us	0.0	4.858500ms	101	4.858500ms	0.0	4.858500ms	101	4.858500ms	0.0	
67	266	5	10880	133	0	1144872.0	2	1314221.0	3	1337313.0	1	1417301.0	3	1337313.0	1.7976931348623157E308	0.0	1.117300ms	120	1.117300ms	0.0	280.9us	30	280.9us	0.0	57.3us	2	57.3us	0.0	4.532800ms	11	4.532800ms	1.0897232436063946E-4	4.532800ms	11	4.532800ms	1.0897232436063946E-4	
68	272	5	11080	200	0	1143038.0	2	1314221.0	3	1337313.0	1	1417301.0	3	1337313.0	1.7976931348623157E308	0.0	1.099ms	120	1.099ms	0.0	273.8us	30	273.8us	0.0	56.2us	2	56.2us	0.0	4.751300ms	78	4.751300ms	2.053751031802711E-5	4.751300ms	78	4.751300ms	2.053751031802711E-5	
69	277	5	11301	221	0	1143038.0	2	1314221.0	3	1337313.0	1	1417301.0	3	1337313.0	1.7976931348623157E308	0.0	1.108700ms	120	1.108700ms	0.0	277.3us	30	277.3us	0.0	51.9us	2	51.9us	0.0	4.943700ms	101	4.943700ms	0.0	4.943700ms	101	4.943700ms	0.0	
70	283	5	11433	132	0	1135505.0	2	1314221.0	3	1337313.0	1	1417301.0	3	1337313.0	1.7976931348623157E308	0.0	1.107300ms	120	1.107300ms	3.669423137286909E-8	289.5us	30	289.5us	1.4677692549147637E-7	51.8us	2	51.8us	0.0	4.986400ms	11	4.986400ms	5.987234338347742E-4	4.986400ms	11	4.986400ms	5.987234338347742E-4	
71	289	5	11656	223	0	1135505.0	2	1314221.0	3	1337313.0	1	1368218.0	3	1337313.0	1.7976931348623157E308	0.0	1.077500ms	120	1.077500ms	0.0	258.8us	30	258.8us	0.0	51us	2	51us	0.01731565842400451	4.832200ms	101	4.832200ms	0.0	4.832200ms	101	4.832200ms	0.0	
72	294	5	11879	223	0	1135505.0	2	1314221.0	3	1337313.0	1	1368218.0	3	1337313.0	1.7976931348623157E308	0.0	1.106600ms	120	1.106600ms	0.0	273.7us	30	273.7us	0.0	51.9us	2	51.9us	0.0	4.994100ms	101	4.994100ms	0.0	4.994100ms	101	4.994100ms	0.0	
73	300	5	12082	203	0	1104848.0	2	1314221.0	3	1333301.0	1	1360680.0	3	1333301.0	1.7976931348623157E308	0.0	1.098900ms	120	1.098900ms	7.0911679825487E-5	282.2us	30	282.2us	0.0	52us	2	52us	0.0	4.958500ms	82	4.958500ms	3.292507330734222E-4	4.958500ms	82	4.958500ms	3.292507330734222E-4	
