"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
48	148	4	3414	131	0	638018.0	null	null	null	null	0	638018.0	0	638018.0	1.7976931348623157E308	0.0	308.8us	30	308.8us	0.0	308.8us	30	308.8us	0.0	0s	0	0s	0.0	3.424200ms	101	3.424200ms	0.0	3.424200ms	101	3.424200ms	0.0	
49	151	3	3462	48	0	628596.0	null	null	null	null	0	628596.0	0	628596.0	1.7976931348623157E308	0.0	247.6us	30	247.6us	0.0	247.6us	30	247.6us	0.0	0s	0	0s	0.0	3.338500ms	18	3.338500ms	8.204226909655313E-4	3.338500ms	18	3.338500ms	8.204226909655313E-4	
50	156	4	3593	131	0	628596.0	null	null	null	null	0	628596.0	0	628596.0	1.7976931348623157E308	0.0	219.9us	30	219.9us	0.0	219.9us	30	219.9us	0.0	0s	0	0s	0.0	3.491ms	101	3.491ms	0.0	3.491ms	101	3.491ms	0.0	
51	160	4	3724	131	0	628596.0	null	null	null	null	0	628596.0	0	628596.0	1.7976931348623157E308	0.0	240.2us	30	240.2us	0.0	240.2us	30	240.2us	0.0	0s	0	0s	0.0	3.493100ms	101	3.493100ms	0.0	3.493100ms	101	3.493100ms	0.0	
52	164	4	3855	131	0	628596.0	null	null	null	null	0	628596.0	0	628596.0	1.7976931348623157E308	0.0	225.4us	30	225.4us	0.0	225.4us	30	225.4us	0.0	0s	0	0s	0.0	3.600800ms	101	3.600800ms	0.0	3.600800ms	101	3.600800ms	0.0	
53	168	4	3939	84	0	628596.0	null	null	null	null	0	628596.0	0	628596.0	1.7976931348623157E308	0.0	254.2us	30	254.2us	0.0	254.2us	30	254.2us	0.0	0s	0	0s	0.0	3.534900ms	54	3.534900ms	0.0	3.534900ms	54	3.534900ms	0.0	
54	172	4	4070	131	0	628596.0	null	null	null	null	0	628596.0	0	628596.0	1.7976931348623157E308	0.0	241.2us	30	241.2us	0.0	241.2us	30	241.2us	0.0	0s	0	0s	0.0	3.646900ms	101	3.646900ms	0.0	3.646900ms	101	3.646900ms	0.0	
55	177	4	4201	131	0	628596.0	null	null	null	null	0	628596.0	0	628596.0	1.7976931348623157E308	0.0	250.6us	30	250.6us	0.0	250.6us	30	250.6us	0.0	0s	0	0s	0.0	4.191600ms	101	4.191600ms	0.0	4.191600ms	101	4.191600ms	0.0	
56	181	4	4332	131	0	628596.0	null	null	null	null	0	628596.0	0	628596.0	1.7976931348623157E308	0.0	276.9us	30	276.9us	0.0	276.9us	30	276.9us	0.0	0s	0	0s	0.0	3.693800ms	101	3.693800ms	0.0	3.693800ms	101	3.693800ms	0.0	
57	185	4	4463	131	0	628596.0	null	null	null	null	0	628596.0	0	628596.0	1.7976931348623157E308	0.0	242.3us	30	242.3us	0.0	242.3us	30	242.3us	0.0	0s	0	0s	0.0	3.762700ms	101	3.762700ms	0.0	3.762700ms	101	3.762700ms	0.0	
58	190	4	4594	131	0	628596.0	null	null	null	null	0	628596.0	0	628596.0	1.7976931348623157E308	0.0	299.8us	30	299.8us	0.0	299.8us	30	299.8us	0.0	0s	0	0s	0.0	3.842700ms	101	3.842700ms	0.0	3.842700ms	101	3.842700ms	0.0	
59	194	4	4704	110	0	628596.0	null	null	null	null	0	628596.0	0	628596.0	1.7976931348623157E308	0.0	270.8us	30	270.8us	0.0	270.8us	30	270.8us	0.0	0s	0	0s	0.0	3.760300ms	80	3.760300ms	0.0	3.760300ms	80	3.760300ms	0.0	
60	199	4	4835	131	0	628596.0	null	null	null	null	0	628596.0	0	628596.0	1.7976931348623157E308	0.0	234.1us	30	234.1us	0.0	234.1us	30	234.1us	0.0	0s	0	0s	0.0	3.906400ms	101	3.906400ms	0.0	3.906400ms	101	3.906400ms	0.0	
61	203	4	4966	131	0	628596.0	null	null	null	null	0	628596.0	0	628596.0	1.7976931348623157E308	0.0	221.7us	30	221.7us	0.0	221.7us	30	221.7us	0.0	0s	0	0s	0.0	3.927400ms	101	3.927400ms	0.0	3.927400ms	101	3.927400ms	0.0	
62	208	4	5097	131	0	628596.0	null	null	null	null	0	628596.0	0	628596.0	1.7976931348623157E308	0.0	238.7us	30	238.7us	0.0	238.7us	30	238.7us	0.0	0s	0	0s	0.0	4.108ms	101	4.108ms	0.0	4.108ms	101	4.108ms	0.0	
63	212	4	5228	131	0	628596.0	null	null	null	null	0	628596.0	0	628596.0	1.7976931348623157E308	0.0	229.9us	30	229.9us	0.0	229.9us	30	229.9us	0.0	0s	0	0s	0.0	3.955100ms	101	3.955100ms	0.0	3.955100ms	101	3.955100ms	0.0	
64	217	4	5359	131	0	628596.0	null	null	null	null	0	628596.0	0	628596.0	1.7976931348623157E308	0.0	289.9us	30	289.9us	0.0	289.9us	30	289.9us	0.0	0s	0	0s	0.0	4.032700ms	101	4.032700ms	0.0	4.032700ms	101	4.032700ms	0.0	
65	221	4	5469	110	0	628596.0	null	null	null	null	0	628596.0	0	628596.0	1.7976931348623157E308	0.0	222.2us	30	222.2us	0.0	222.2us	30	222.2us	0.0	0s	0	0s	0.0	3.985600ms	80	3.985600ms	0.0	3.985600ms	80	3.985600ms	0.0	
66	226	4	5600	131	0	628596.0	null	null	null	null	0	628596.0	0	628596.0	1.7976931348623157E308	0.0	254.8us	30	254.8us	0.0	254.8us	30	254.8us	0.0	0s	0	0s	0.0	4.193ms	101	4.193ms	0.0	4.193ms	101	4.193ms	0.0	
67	231	4	5731	131	0	628596.0	null	null	null	null	0	628596.0	0	628596.0	1.7976931348623157E308	0.0	216.7us	30	216.7us	0.0	216.7us	30	216.7us	0.0	0s	0	0s	0.0	4.010300ms	101	4.010300ms	0.0	4.010300ms	101	4.010300ms	0.0	
68	235	4	5862	131	0	628596.0	null	null	null	null	0	628596.0	0	628596.0	1.7976931348623157E308	0.0	216.9us	30	216.9us	0.0	216.9us	30	216.9us	0.0	0s	0	0s	0.0	4.104ms	101	4.104ms	0.0	4.104ms	101	4.104ms	0.0	
69	240	4	5993	131	0	628596.0	null	null	null	null	0	628596.0	0	628596.0	1.7976931348623157E308	0.0	247.2us	30	247.2us	0.0	247.2us	30	247.2us	0.0	0s	0	0s	0.0	4.261500ms	101	4.261500ms	0.0	4.261500ms	101	4.261500ms	0.0	
70	245	4	6124	131	0	628596.0	null	null	null	null	0	628596.0	0	628596.0	1.7976931348623157E308	0.0	264us	30	264us	0.0	264us	30	264us	0.0	0s	0	0s	0.0	4.049700ms	101	4.049700ms	0.0	4.049700ms	101	4.049700ms	0.0	
71	250	4	6234	110	0	628596.0	null	null	null	null	0	628596.0	0	628596.0	1.7976931348623157E308	0.0	246.1us	30	246.1us	0.0	246.1us	30	246.1us	0.0	0s	0	0s	0.0	4.312400ms	80	4.312400ms	0.0	4.312400ms	80	4.312400ms	0.0	
72	255	5	6365	131	0	628596.0	null	null	null	null	0	628596.0	0	628596.0	1.7976931348623157E308	0.0	234.6us	30	234.6us	0.0	234.6us	30	234.6us	0.0	0s	0	0s	0.0	4.6ms	101	4.6ms	0.0	4.6ms	101	4.6ms	0.0	
73	260	4	6496	131	0	628596.0	null	null	null	null	0	628596.0	0	628596.0	1.7976931348623157E308	0.0	217.5us	30	217.5us	0.0	217.5us	30	217.5us	0.0	0s	0	0s	0.0	4.440300ms	101	4.440300ms	0.0	4.440300ms	101	4.440300ms	0.0	
74	265	4	6627	131	0	628596.0	null	null	null	null	0	628596.0	0	628596.0	1.7976931348623157E308	0.0	207.7us	30	207.7us	0.0	207.7us	30	207.7us	0.0	0s	0	0s	0.0	4.454900ms	101	4.454900ms	0.0	4.454900ms	101	4.454900ms	0.0	
75	270	5	6758	131	0	628596.0	null	null	null	null	0	628596.0	0	628596.0	1.7976931348623157E308	0.0	233us	30	233us	0.0	233us	30	233us	0.0	0s	0	0s	0.0	4.601500ms	101	4.601500ms	0.0	4.601500ms	101	4.601500ms	0.0	
76	275	5	6889	131	0	628596.0	null	null	null	null	0	628596.0	0	628596.0	1.7976931348623157E308	0.0	206.9us	30	206.9us	0.0	206.9us	30	206.9us	0.0	0s	0	0s	0.0	4.686ms	101	4.686ms	0.0	4.686ms	101	4.686ms	0.0	
77	280	5	6999	110	0	628596.0	null	null	null	null	0	628596.0	0	628596.0	1.7976931348623157E308	0.0	238.2us	30	238.2us	0.0	238.2us	30	238.2us	0.0	0s	0	0s	0.0	4.564900ms	80	4.564900ms	0.0	4.564900ms	80	4.564900ms	0.0	
78	286	5	7130	131	0	628596.0	null	null	null	null	0	628596.0	0	628596.0	1.7976931348623157E308	0.0	209.4us	30	209.4us	0.0	209.4us	30	209.4us	0.0	0s	0	0s	0.0	4.717900ms	101	4.717900ms	0.0	4.717900ms	101	4.717900ms	0.0	
79	291	5	7261	131	0	628596.0	null	null	null	null	0	628596.0	0	628596.0	1.7976931348623157E308	0.0	222.7us	30	222.7us	0.0	222.7us	30	222.7us	0.0	0s	0	0s	0.0	4.842500ms	101	4.842500ms	0.0	4.842500ms	101	4.842500ms	0.0	
80	296	5	7392	131	0	628596.0	null	null	null	null	0	628596.0	0	628596.0	1.7976931348623157E308	0.0	209.9us	30	209.9us	0.0	209.9us	30	209.9us	0.0	0s	0	0s	0.0	4.666100ms	101	4.666100ms	0.0	4.666100ms	101	4.666100ms	0.0	
81	302	5	7523	131	0	628596.0	null	null	null	null	0	628596.0	0	628596.0	1.7976931348623157E308	0.0	277.5us	30	277.5us	0.0	277.5us	30	277.5us	0.0	0s	0	0s	0.0	4.801500ms	101	4.801500ms	0.0	4.801500ms	101	4.801500ms	0.0	
82	307	5	7654	131	0	628596.0	null	null	null	null	0	628596.0	0	628596.0	1.7976931348623157E308	0.0	202.4us	30	202.4us	0.0	202.4us	30	202.4us	0.0	0s	0	0s	0.0	4.884100ms	101	4.884100ms	0.0	4.884100ms	101	4.884100ms	0.0	
83	312	5	7764	110	0	628596.0	null	null	null	null	0	628596.0	0	628596.0	1.7976931348623157E308	0.0	226.3us	30	226.3us	0.0	226.3us	30	226.3us	0.0	0s	0	0s	0.0	4.838400ms	80	4.838400ms	0.0	4.838400ms	80	4.838400ms	0.0	
84	318	5	7895	131	0	628596.0	null	null	null	null	0	628596.0	0	628596.0	1.7976931348623157E308	0.0	218.9us	30	218.9us	0.0	218.9us	30	218.9us	0.0	0s	0	0s	0.0	4.816900ms	101	4.816900ms	0.0	4.816900ms	101	4.816900ms	0.0	
85	323	5	8026	131	0	628596.0	null	null	null	null	0	628596.0	0	628596.0	1.7976931348623157E308	0.0	247.2us	30	247.2us	0.0	247.2us	30	247.2us	0.0	0s	0	0s	0.0	4.789200ms	101	4.789200ms	0.0	4.789200ms	101	4.789200ms	0.0	
86	329	5	8157	131	0	628596.0	null	null	null	null	0	628596.0	0	628596.0	1.7976931348623157E308	0.0	259.5us	30	259.5us	0.0	259.5us	30	259.5us	0.0	0s	0	0s	0.0	4.765600ms	101	4.765600ms	0.0	4.765600ms	101	4.765600ms	0.0	
87	334	5	8288	131	0	628596.0	null	null	null	null	0	628596.0	0	628596.0	1.7976931348623157E308	0.0	211.8us	30	211.8us	0.0	211.8us	30	211.8us	0.0	0s	0	0s	0.0	4.986ms	101	4.986ms	0.0	4.986ms	101	4.986ms	0.0	
88	340	5	8419	131	0	628596.0	null	null	null	null	0	628596.0	0	628596.0	1.7976931348623157E308	0.0	227us	30	227us	0.0	227us	30	227us	0.0	0s	0	0s	0.0	4.91ms	101	4.91ms	0.0	4.91ms	101	4.91ms	0.0	
89	345	5	8529	110	0	628596.0	null	null	null	null	0	628596.0	0	628596.0	1.7976931348623157E308	0.0	229.1us	30	229.1us	0.0	229.1us	30	229.1us	0.0	0s	0	0s	0.0	4.946800ms	80	4.946800ms	0.0	4.946800ms	80	4.946800ms	0.0	
