"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	27	2	402	43	0	1903798.0	null	null	null	null	0	1903798.0	0	1903798.0	1.7976931348623157E308	0.0	275us	30	275us	4.033144536435736E-4	275us	30	275us	4.033144536435736E-4	0s	0	0s	0.0	1.951800ms	13	1.951800ms	5.73872460460837E-4	1.951800ms	13	1.951800ms	5.73872460460837E-4	
13	29	2	446	44	0	1792681.0	null	null	null	null	0	1792681.0	0	1792681.0	1.7976931348623157E308	0.0	250.3us	30	250.3us	0.001896472780882567	250.3us	30	250.3us	0.001896472780882567	0s	0	0s	0.0	2.030500ms	14	2.030500ms	1.1146890884131519E-4	2.030500ms	14	2.030500ms	1.1146890884131519E-4	
14	32	2	499	53	0	1689440.0	null	null	null	null	0	1689440.0	0	1689440.0	1.7976931348623157E308	0.0	267.6us	30	267.6us	0.0018130717739699616	267.6us	30	267.6us	0.0018130717739699616	0s	0	0s	0.0	2.191900ms	23	2.191900ms	1.47047185557373E-4	2.191900ms	23	2.191900ms	1.47047185557373E-4	
15	35	2	532	33	0	1680076.0	null	null	null	null	0	1680076.0	0	1680076.0	1.7976931348623157E308	0.0	242.4us	30	242.4us	1.3651573665444486E-4	242.4us	30	242.4us	1.3651573665444486E-4	0s	0	0s	0.0	2.100200ms	3	2.100200ms	4.8438141238123694E-4	2.100200ms	3	2.100200ms	4.8438141238123694E-4	
16	37	2	563	31	0	1651004.0	null	null	null	null	0	1651004.0	0	1651004.0	1.7976931348623157E308	0.0	282.4us	30	282.4us	5.079668422849348E-4	282.4us	30	282.4us	5.079668422849348E-4	0s	0	0s	0.0	2.136500ms	1	2.136500ms	0.00209692894845237	2.136500ms	1	2.136500ms	0.00209692894845237	
17	40	2	655	92	0	1618024.0	null	null	null	null	0	1618024.0	0	1618024.0	1.7976931348623157E308	0.0	244.3us	30	244.3us	0.0	244.3us	30	244.3us	0.0	0s	0	0s	0.0	2.363500ms	62	2.363500ms	3.2218909455759435E-4	2.363500ms	62	2.363500ms	3.2218909455759435E-4	
18	43	2	780	125	0	1611319.0	null	null	null	null	0	1611319.0	0	1611319.0	1.7976931348623157E308	0.0	256.9us	30	256.9us	0.0	256.9us	30	256.9us	0.0	0s	0	0s	0.0	2.425400ms	95	2.425400ms	4.3620457649838266E-5	2.425400ms	95	2.425400ms	4.3620457649838266E-5	
19	46	2	812	32	0	1605312.0	null	null	null	null	0	1605312.0	0	1605312.0	1.7976931348623157E308	0.0	247.9us	30	247.9us	0.0	247.9us	30	247.9us	0.0	0s	0	0s	0.0	2.260500ms	2	2.260500ms	0.0018640008589236312	2.260500ms	2	2.260500ms	0.0018640008589236312	
20	49	3	878	66	0	1575570.0	null	null	null	null	0	1575570.0	0	1575570.0	1.7976931348623157E308	0.0	262.7us	30	262.7us	5.08301832703321E-4	262.7us	30	262.7us	5.08301832703321E-4	0s	0	0s	0.0	2.447100ms	36	2.447100ms	9.247077480542234E-5	2.447100ms	36	2.447100ms	9.247077480542234E-5	
21	52	2	909	31	0	1493183.0	null	null	null	null	0	1493183.0	0	1493183.0	1.7976931348623157E308	0.0	240.1us	30	240.1us	0.0014121828077464167	240.1us	30	240.1us	0.0014121828077464167	0s	0	0s	0.0	2.346700ms	1	2.346700ms	0.010363868314324343	2.346700ms	1	2.346700ms	0.010363868314324343	
22	55	3	951	42	0	1461594.0	null	null	null	null	0	1461594.0	0	1461594.0	1.7976931348623157E308	0.0	274.1us	30	274.1us	5.922803735219325E-4	274.1us	30	274.1us	5.922803735219325E-4	0s	0	0s	0.0	2.514400ms	12	2.514400ms	2.87361517867087E-4	2.514400ms	12	2.514400ms	2.87361517867087E-4	
23	58	3	1008	57	0	1455006.0	null	null	null	null	0	1455006.0	0	1455006.0	1.7976931348623157E308	0.0	238.5us	30	238.5us	0.0	238.5us	30	238.5us	0.0	0s	0	0s	0.0	2.525300ms	27	2.525300ms	1.6694102466211462E-4	2.525300ms	27	2.525300ms	1.6694102466211462E-4	
24	62	3	1139	131	0	1432832.0	null	null	null	null	0	1432832.0	0	1432832.0	1.7976931348623157E308	0.0	263.8us	30	263.8us	5.079933232806829E-4	263.8us	30	263.8us	5.079933232806829E-4	0s	0	0s	0.0	2.798700ms	101	2.798700ms	0.0	2.798700ms	101	2.798700ms	0.0	
25	65	3	1270	131	0	1420845.0	null	null	null	null	0	1420845.0	0	1420845.0	1.7976931348623157E308	0.0	242us	30	242us	2.7886497975105896E-4	242us	30	242us	2.7886497975105896E-4	0s	0	0s	0.0	2.797400ms	101	2.797400ms	0.0	2.797400ms	101	2.797400ms	0.0	
26	68	3	1307	37	0	1416185.0	null	null	null	null	0	1416185.0	0	1416185.0	1.7976931348623157E308	0.0	267.5us	30	267.5us	0.0	267.5us	30	267.5us	0.0	0s	0	0s	0.0	2.625800ms	7	2.625800ms	4.6853406649865245E-4	2.625800ms	7	2.625800ms	4.6853406649865245E-4	
27	72	3	1356	49	0	1415186.0	null	null	null	null	0	1415186.0	0	1415186.0	1.7976931348623157E308	0.0	239.1us	30	239.1us	0.0	239.1us	30	239.1us	0.0	0s	0	0s	0.0	2.973300ms	19	2.973300ms	3.7127174322862534E-5	2.973300ms	19	2.973300ms	3.7127174322862534E-5	
28	75	3	1401	45	0	1397902.0	null	null	null	null	0	1397902.0	0	1397902.0	1.7976931348623157E308	0.0	264us	30	264us	0.0	264us	30	264us	0.0	0s	0	0s	0.0	2.583800ms	15	2.583800ms	8.142157049791783E-4	2.583800ms	15	2.583800ms	8.142157049791783E-4	
29	78	3	1470	69	0	1377274.0	null	null	null	null	0	1377274.0	0	1377274.0	1.7976931348623157E308	0.0	239.3us	30	239.3us	0.0	239.3us	30	239.3us	0.0	0s	0	0s	0.0	2.700500ms	39	2.700500ms	3.783692110913903E-4	2.700500ms	39	2.700500ms	3.783692110913903E-4	
30	82	3	1507	37	0	1376406.0	null	null	null	null	0	1376406.0	0	1376406.0	1.7976931348623157E308	0.0	280.4us	30	280.4us	0.0	280.4us	30	280.4us	0.0	0s	0	0s	0.0	2.746300ms	7	2.746300ms	9.003292010159989E-5	2.746300ms	7	2.746300ms	9.003292010159989E-5	
31	85	3	1589	82	0	1369719.0	null	null	null	null	0	1369719.0	0	1369719.0	1.7976931348623157E308	0.0	243us	30	243us	9.338216968423445E-5	243us	30	243us	9.338216968423445E-5	0s	0	0s	0.0	2.836800ms	52	2.836800ms	3.9665733690606825E-5	2.836800ms	52	2.836800ms	3.9665733690606825E-5	
32	88	3	1627	38	0	1367146.0	null	null	null	null	0	1367146.0	0	1367146.0	1.7976931348623157E308	0.0	266.4us	30	266.4us	0.0	266.4us	30	266.4us	0.0	0s	0	0s	0.0	2.784600ms	8	2.784600ms	2.348109356736655E-4	2.784600ms	8	2.784600ms	2.348109356736655E-4	
33	92	3	1674	47	0	1344565.0	null	null	null	null	0	1344565.0	0	1344565.0	1.7976931348623157E308	0.0	252.6us	30	252.6us	9.867337210563986E-5	252.6us	30	252.6us	9.867337210563986E-5	0s	0	0s	0.0	2.816800ms	17	2.816800ms	7.998199082141141E-4	2.816800ms	17	2.816800ms	7.998199082141141E-4	
34	95	3	1719	45	0	1344163.0	null	null	null	null	0	1344163.0	0	1344163.0	1.7976931348623157E308	0.0	264.2us	30	264.2us	0.0	264.2us	30	264.2us	0.0	0s	0	0s	0.0	2.779500ms	15	2.779500ms	1.993209699791739E-5	2.779500ms	15	2.779500ms	1.993209699791739E-5	
35	99	3	1803	84	0	1340997.0	null	null	null	null	0	1340997.0	0	1340997.0	1.7976931348623157E308	0.0	234.5us	30	234.5us	0.0	234.5us	30	234.5us	0.0	0s	0	0s	0.0	2.919300ms	54	2.919300ms	4.3617946357420325E-5	2.919300ms	54	2.919300ms	4.3617946357420325E-5	
36	102	3	1897	94	0	1336864.0	null	null	null	null	0	1336864.0	0	1336864.0	1.7976931348623157E308	0.0	263.2us	30	263.2us	0.0	263.2us	30	263.2us	0.0	0s	0	0s	0.0	2.998800ms	64	2.998800ms	4.815680049992735E-5	2.998800ms	64	2.998800ms	4.815680049992735E-5	
37	106	3	2028	131	0	1335220.0	null	null	null	null	0	1335220.0	0	1335220.0	1.7976931348623157E308	0.0	239us	30	239us	4.099145462814387E-5	239us	30	239us	4.099145462814387E-5	0s	0	0s	0.0	3.231900ms	101	3.231900ms	0.0	3.231900ms	101	3.231900ms	0.0	
38	110	3	2108	80	0	1324848.0	null	null	null	null	0	1324848.0	0	1324848.0	1.7976931348623157E308	0.0	269.3us	30	269.3us	0.0	269.3us	30	269.3us	0.0	0s	0	0s	0.0	3.199600ms	50	3.199600ms	1.5536016536600748E-4	3.199600ms	50	3.199600ms	1.5536016536600748E-4	
39	114	3	2239	131	0	1324848.0	null	null	null	null	0	1324848.0	0	1324848.0	1.7976931348623157E308	0.0	269.9us	30	269.9us	0.0	269.9us	30	269.9us	0.0	0s	0	0s	0.0	3.208600ms	101	3.208600ms	0.0	3.208600ms	101	3.208600ms	0.0	
40	118	3	2370	131	0	1324848.0	null	null	null	null	0	1324848.0	0	1324848.0	1.7976931348623157E308	0.0	270.1us	30	270.1us	0.0	270.1us	30	270.1us	0.0	0s	0	0s	0.0	3.416100ms	101	3.416100ms	0.0	3.416100ms	101	3.416100ms	0.0	
41	121	3	2426	56	0	1320507.0	null	null	null	null	0	1320507.0	0	1320507.0	1.7976931348623157E308	0.0	269.1us	30	269.1us	0.0	269.1us	30	269.1us	0.0	0s	0	0s	0.0	3.147100ms	26	3.147100ms	1.2602316526993097E-4	3.147100ms	26	3.147100ms	1.2602316526993097E-4	
42	125	3	2476	50	0	1313762.0	null	null	null	null	0	1313762.0	0	1313762.0	1.7976931348623157E308	0.0	268.7us	30	268.7us	0.0	268.7us	30	268.7us	0.0	0s	0	0s	0.0	3.123500ms	20	3.123500ms	2.5539432960219324E-4	3.123500ms	20	3.123500ms	2.5539432960219324E-4	
43	129	3	2511	35	0	1310781.0	null	null	null	null	0	1310781.0	0	1310781.0	1.7976931348623157E308	0.0	262.7us	30	262.7us	0.0	262.7us	30	262.7us	0.0	0s	0	0s	0.0	3.142200ms	5	3.142200ms	4.538112687077156E-4	3.142200ms	5	3.142200ms	4.538112687077156E-4	
44	133	4	2545	34	0	1310117.0	null	null	null	null	0	1310117.0	0	1310117.0	1.7976931348623157E308	0.0	266.4us	30	266.4us	0.0	266.4us	30	266.4us	0.0	0s	0	0s	0.0	3.586800ms	4	3.586800ms	1.2664205538528983E-4	3.586800ms	4	3.586800ms	1.2664205538528983E-4	
45	137	4	2676	131	0	1310117.0	null	null	null	null	0	1310117.0	0	1310117.0	1.7976931348623157E308	0.0	272.3us	30	272.3us	0.0	272.3us	30	272.3us	0.0	0s	0	0s	0.0	3.821100ms	101	3.821100ms	0.0	3.821100ms	101	3.821100ms	0.0	
46	141	4	2755	79	0	1288819.0	null	null	null	null	0	1288819.0	0	1288819.0	1.7976931348623157E308	0.0	270.2us	30	270.2us	0.0	270.2us	30	270.2us	0.0	0s	0	0s	0.0	3.409600ms	49	3.409600ms	3.317665988797109E-4	3.409600ms	49	3.409600ms	3.317665988797109E-4	
47	145	4	2886	131	0	1288819.0	null	null	null	null	0	1288819.0	0	1288819.0	1.7976931348623157E308	0.0	268.7us	30	268.7us	0.0	268.7us	30	268.7us	0.0	0s	0	0s	0.0	3.523300ms	101	3.523300ms	0.0	3.523300ms	101	3.523300ms	0.0	
48	150	4	3017	131	0	1288819.0	null	null	null	null	0	1288819.0	0	1288819.0	1.7976931348623157E308	0.0	262.1us	30	262.1us	0.0	262.1us	30	262.1us	0.0	0s	0	0s	0.0	3.551900ms	101	3.551900ms	0.0	3.551900ms	101	3.551900ms	0.0	
49	154	3	3067	50	0	1266079.0	null	null	null	null	0	1266079.0	0	1266079.0	1.7976931348623157E308	0.0	274.8us	30	274.8us	4.728653318778031E-4	274.8us	30	274.8us	4.728653318778031E-4	0s	0	0s	0.0	3.350700ms	20	3.350700ms	1.753931312309942E-4	3.350700ms	20	3.350700ms	1.753931312309942E-4	
50	158	3	3098	31	0	1261174.0	null	null	null	null	0	1261174.0	0	1261174.0	1.7976931348623157E308	0.0	262.8us	30	262.8us	0.0	262.8us	30	262.8us	0.0	0s	0	0s	0.0	3.397600ms	1	3.397600ms	0.003874165830094367	3.397600ms	1	3.397600ms	0.003874165830094367	
51	162	4	3229	131	0	1261174.0	null	null	null	null	0	1261174.0	0	1261174.0	1.7976931348623157E308	0.0	263.8us	30	263.8us	0.0	263.8us	30	263.8us	0.0	0s	0	0s	0.0	3.733300ms	101	3.733300ms	0.0	3.733300ms	101	3.733300ms	0.0	
52	166	4	3277	48	0	1248628.0	null	null	null	null	0	1248628.0	0	1248628.0	1.7976931348623157E308	0.0	269.5us	30	269.5us	0.0	269.5us	30	269.5us	0.0	0s	0	0s	0.0	3.421ms	18	3.421ms	5.526596647250884E-4	3.421ms	18	3.421ms	5.526596647250884E-4	
53	170	4	3329	52	0	1247097.0	null	null	null	null	0	1247097.0	0	1247097.0	1.7976931348623157E308	0.0	259.4us	30	259.4us	0.0	259.4us	30	259.4us	0.0	0s	0	0s	0.0	3.550400ms	22	3.550400ms	5.573390080224818E-5	3.550400ms	22	3.550400ms	5.573390080224818E-5	
54	174	4	3460	131	0	1247097.0	null	null	null	null	0	1247097.0	0	1247097.0	1.7976931348623157E308	0.0	259.6us	30	259.6us	0.0	259.6us	30	259.6us	0.0	0s	0	0s	0.0	3.784400ms	101	3.784400ms	0.0	3.784400ms	101	3.784400ms	0.0	
55	179	4	3591	131	0	1247097.0	null	null	null	null	0	1247097.0	0	1247097.0	1.7976931348623157E308	0.0	337.7us	30	337.7us	0.0	337.7us	30	337.7us	0.0	0s	0	0s	0.0	3.812800ms	101	3.812800ms	0.0	3.812800ms	101	3.812800ms	0.0	
56	183	4	3633	42	0	1244667.0	null	null	null	null	0	1244667.0	0	1244667.0	1.7976931348623157E308	0.0	265us	30	265us	0.0	265us	30	265us	0.0	0s	0	0s	0.0	3.631300ms	12	3.631300ms	1.6237710458769095E-4	3.631300ms	12	3.631300ms	1.6237710458769095E-4	
57	187	4	3761	128	0	1233645.0	null	null	null	null	0	1233645.0	0	1233645.0	1.7976931348623157E308	0.0	269.7us	30	269.7us	0.0	269.7us	30	269.7us	0.0	0s	0	0s	0.0	3.898800ms	98	3.898800ms	9.03610264874882E-5	3.898800ms	98	3.898800ms	9.03610264874882E-5	
58	192	4	3838	77	0	1220528.0	null	null	null	null	0	1220528.0	0	1220528.0	1.7976931348623157E308	0.0	269.3us	30	269.3us	1.7844283432089474E-4	269.3us	30	269.3us	1.7844283432089474E-4	0s	0	0s	0.0	3.747200ms	47	3.747200ms	1.1293293365284946E-4	3.747200ms	47	3.747200ms	1.1293293365284946E-4	
59	196	4	3871	33	0	1213597.0	null	null	null	null	0	1213597.0	0	1213597.0	1.7976931348623157E308	0.0	264.5us	30	264.5us	0.0	264.5us	30	264.5us	0.0	0s	0	0s	0.0	3.652800ms	3	3.652800ms	0.0018928966261596198	3.652800ms	3	3.652800ms	0.0018928966261596198	
60	200	4	3968	97	0	1210105.0	null	null	null	null	0	1210105.0	0	1210105.0	1.7976931348623157E308	0.0	262.8us	30	262.8us	0.0	262.8us	30	262.8us	0.0	0s	0	0s	0.0	3.798800ms	67	3.798800ms	4.294621936695222E-5	3.798800ms	67	3.798800ms	4.294621936695222E-5	
61	205	4	4036	68	0	1209919.0	null	null	null	null	0	1209919.0	0	1209919.0	1.7976931348623157E308	0.0	265.9us	30	265.9us	0.0	265.9us	30	265.9us	0.0	0s	0	0s	0.0	3.909100ms	38	3.909100ms	4.0448860570828E-6	3.909100ms	38	3.909100ms	4.0448860570828E-6	
62	209	4	4074	38	0	1208715.0	null	null	null	null	0	1208715.0	0	1208715.0	1.7976931348623157E308	0.0	259.5us	30	259.5us	0.0	259.5us	30	259.5us	0.0	0s	0	0s	0.0	3.675700ms	8	3.675700ms	1.2438849212219327E-4	3.675700ms	8	3.675700ms	1.2438849212219327E-4	
63	214	4	4205	131	0	1208715.0	null	null	null	null	0	1208715.0	0	1208715.0	1.7976931348623157E308	0.0	323.7us	30	323.7us	0.0	323.7us	30	323.7us	0.0	0s	0	0s	0.0	4.014100ms	101	4.014100ms	0.0	4.014100ms	101	4.014100ms	0.0	
64	218	4	4336	131	0	1208715.0	null	null	null	null	0	1208715.0	0	1208715.0	1.7976931348623157E308	0.0	260us	30	260us	0.0	260us	30	260us	0.0	0s	0	0s	0.0	3.969200ms	101	3.969200ms	0.0	3.969200ms	101	3.969200ms	0.0	
65	223	4	4467	131	0	1208715.0	null	null	null	null	0	1208715.0	0	1208715.0	1.7976931348623157E308	0.0	259.1us	30	259.1us	0.0	259.1us	30	259.1us	0.0	0s	0	0s	0.0	4.062400ms	101	4.062400ms	0.0	4.062400ms	101	4.062400ms	0.0	
66	228	4	4547	80	0	1208715.0	null	null	null	null	0	1208715.0	0	1208715.0	1.7976931348623157E308	0.0	267.9us	30	267.9us	0.0	267.9us	30	267.9us	0.0	0s	0	0s	0.0	4.104500ms	50	4.104500ms	0.0	4.104500ms	50	4.104500ms	0.0	
67	233	5	4678	131	0	1208715.0	null	null	null	null	0	1208715.0	0	1208715.0	1.7976931348623157E308	0.0	268.1us	30	268.1us	0.0	268.1us	30	268.1us	0.0	0s	0	0s	0.0	4.397100ms	101	4.397100ms	0.0	4.397100ms	101	4.397100ms	0.0	
68	238	4	4809	131	0	1208715.0	null	null	null	null	0	1208715.0	0	1208715.0	1.7976931348623157E308	0.0	273.3us	30	273.3us	0.0	273.3us	30	273.3us	0.0	0s	0	0s	0.0	4.270900ms	101	4.270900ms	0.0	4.270900ms	101	4.270900ms	0.0	
69	242	4	4940	131	0	1203182.0	null	null	null	null	0	1203182.0	0	1203182.0	1.7976931348623157E308	0.0	270.8us	30	270.8us	1.5258628653845862E-4	270.8us	30	270.8us	1.5258628653845862E-4	0s	0	0s	0.0	4.193300ms	101	4.193300ms	0.0	4.193300ms	101	4.193300ms	0.0	
70	247	4	5071	131	0	1203182.0	null	null	null	null	0	1203182.0	0	1203182.0	1.7976931348623157E308	0.0	268.5us	30	268.5us	0.0	268.5us	30	268.5us	0.0	0s	0	0s	0.0	4.226ms	101	4.226ms	0.0	4.226ms	101	4.226ms	0.0	
71	252	4	5202	131	0	1203182.0	null	null	null	null	0	1203182.0	0	1203182.0	1.7976931348623157E308	0.0	266.8us	30	266.8us	0.0	266.8us	30	266.8us	0.0	0s	0	0s	0.0	4.379400ms	101	4.379400ms	0.0	4.379400ms	101	4.379400ms	0.0	
72	257	5	5333	131	0	1203182.0	null	null	null	null	0	1203182.0	0	1203182.0	1.7976931348623157E308	0.0	265.5us	30	265.5us	0.0	265.5us	30	265.5us	0.0	0s	0	0s	0.0	4.595900ms	101	4.595900ms	0.0	4.595900ms	101	4.595900ms	0.0	
73	263	5	5464	131	0	1203182.0	null	null	null	null	0	1203182.0	0	1203182.0	1.7976931348623157E308	0.0	265.8us	30	265.8us	0.0	265.8us	30	265.8us	0.0	0s	0	0s	0.0	4.487300ms	101	4.487300ms	0.0	4.487300ms	101	4.487300ms	0.0	
74	268	5	5551	87	0	1201248.0	null	null	null	null	0	1201248.0	0	1201248.0	1.7976931348623157E308	0.0	261.4us	30	261.4us	0.0	261.4us	30	261.4us	0.0	0s	0	0s	0.0	4.639500ms	57	4.639500ms	2.8200076598057972E-5	4.639500ms	57	4.639500ms	2.8200076598057972E-5	
75	273	5	5653	102	0	1195214.0	null	null	null	null	0	1195214.0	0	1195214.0	1.7976931348623157E308	0.0	259.1us	30	259.1us	0.0	259.1us	30	259.1us	0.0	0s	0	0s	0.0	4.606200ms	72	4.606200ms	6.97654069397452E-5	4.606200ms	72	4.606200ms	6.97654069397452E-5	
76	278	5	5784	131	0	1180275.0	null	null	null	null	0	1180275.0	0	1180275.0	1.7976931348623157E308	0.0	268.4us	30	268.4us	4.1663389708174924E-4	268.4us	30	268.4us	4.1663389708174924E-4	0s	0	0s	0.0	4.737800ms	101	4.737800ms	0.0	4.737800ms	101	4.737800ms	0.0	
77	284	5	5915	131	0	1180275.0	null	null	null	null	0	1180275.0	0	1180275.0	1.7976931348623157E308	0.0	269.1us	30	269.1us	0.0	269.1us	30	269.1us	0.0	0s	0	0s	0.0	4.865800ms	101	4.865800ms	0.0	4.865800ms	101	4.865800ms	0.0	
78	289	5	6031	116	0	1173694.0	null	null	null	null	0	1173694.0	0	1173694.0	1.7976931348623157E308	0.0	260.8us	30	260.8us	0.0	260.8us	30	260.8us	0.0	0s	0	0s	0.0	4.689600ms	86	4.689600ms	6.483510691487441E-5	4.689600ms	86	4.689600ms	6.483510691487441E-5	
79	295	5	6125	94	0	1161121.0	null	null	null	null	0	1161121.0	0	1161121.0	1.7976931348623157E308	0.0	262.1us	30	262.1us	0.0	262.1us	30	262.1us	0.0	0s	0	0s	0.0	4.936600ms	64	4.936600ms	1.673801902369789E-4	4.936600ms	64	4.936600ms	1.673801902369789E-4	
80	300	5	6256	131	0	1161121.0	null	null	null	null	0	1161121.0	0	1161121.0	1.7976931348623157E308	0.0	258.5us	30	258.5us	0.0	258.5us	30	258.5us	0.0	0s	0	0s	0.0	4.993800ms	101	4.993800ms	0.0	4.993800ms	101	4.993800ms	0.0	
81	305	5	6325	69	0	1155068.0	null	null	null	null	0	1155068.0	0	1155068.0	1.7976931348623157E308	0.0	263.4us	30	263.4us	0.0	263.4us	30	263.4us	0.0	0s	0	0s	0.0	4.714ms	39	4.714ms	1.336683499868912E-4	4.714ms	39	4.714ms	1.336683499868912E-4	
82	311	5	6358	33	0	1150332.0	null	null	null	null	0	1150332.0	0	1150332.0	1.7976931348623157E308	0.0	259.7us	30	259.7us	0.0	259.7us	30	259.7us	0.0	0s	0	0s	0.0	4.596700ms	3	4.596700ms	0.0013667305012922866	4.596700ms	3	4.596700ms	0.0013667305012922866	
83	316	5	6457	99	0	1149511.0	null	null	null	null	0	1149511.0	0	1149511.0	1.7976931348623157E308	0.0	260.6us	30	260.6us	0.0	260.6us	30	260.6us	0.0	0s	0	0s	0.0	4.949300ms	69	4.949300ms	1.0343579701022708E-5	4.949300ms	69	4.949300ms	1.0343579701022708E-5	
84	322	5	6588	131	0	1149511.0	null	null	null	null	0	1149511.0	0	1149511.0	1.7976931348623157E308	0.0	260.9us	30	260.9us	0.0	260.9us	30	260.9us	0.0	0s	0	0s	0.0	4.949800ms	101	4.949800ms	0.0	4.949800ms	101	4.949800ms	0.0	
