"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
16	40	3	758	131	0	2221624.0	null	null	null	null	0	2221624.0	0	2221624.0	1.7976931348623157E308	0.0	289.6us	30	289.6us	7.011524693389911E-4	289.6us	30	289.6us	7.011524693389911E-4	0s	0	0s	0.0	2.430900ms	101	2.430900ms	0.0	2.430900ms	101	2.430900ms	0.0	
17	43	2	829	71	0	2209776.0	null	null	null	null	0	2209776.0	0	2209776.0	1.7976931348623157E308	0.0	291.9us	30	291.9us	7.352517307765613E-5	291.9us	30	291.9us	7.352517307765613E-5	0s	0	0s	0.0	2.335800ms	41	2.335800ms	7.64437493890419E-5	2.335800ms	41	2.335800ms	7.64437493890419E-5	
18	46	2	865	36	0	2205803.0	null	null	null	null	0	2205803.0	0	2205803.0	1.7976931348623157E308	0.0	280.2us	30	280.2us	0.0	280.2us	30	280.2us	0.0	0s	0	0s	0.0	2.261500ms	6	2.261500ms	2.9965329819251857E-4	2.261500ms	6	2.261500ms	2.9965329819251857E-4	
19	49	2	906	41	0	2182340.0	null	null	null	null	0	2182340.0	0	2182340.0	1.7976931348623157E308	0.0	285.6us	30	285.6us	2.752542477633605E-4	285.6us	30	285.6us	2.752542477633605E-4	0s	0	0s	0.0	2.284200ms	11	2.284200ms	2.1810239132457156E-4	2.284200ms	11	2.284200ms	2.1810239132457156E-4	
20	52	2	940	34	0	2149739.0	null	null	null	null	0	2149739.0	0	2149739.0	1.7976931348623157E308	0.0	282.4us	30	282.4us	3.509293575352309E-4	282.4us	30	282.4us	3.509293575352309E-4	0s	0	0s	0.0	2.351400ms	4	2.351400ms	0.0011144001393000036	2.351400ms	4	2.351400ms	0.0011144001393000036	
21	55	3	1029	89	0	2132871.0	null	null	null	null	0	2132871.0	0	2132871.0	1.7976931348623157E308	0.0	290.8us	30	290.8us	0.0	290.8us	30	290.8us	0.0	0s	0	0s	0.0	2.605100ms	59	2.605100ms	1.3299210047580033E-4	2.605100ms	59	2.605100ms	1.3299210047580033E-4	
22	58	3	1073	44	0	2129315.0	null	null	null	null	0	2129315.0	0	2129315.0	1.7976931348623157E308	0.0	286.5us	30	286.5us	0.0	286.5us	30	286.5us	0.0	0s	0	0s	0.0	2.445600ms	14	2.445600ms	1.1908830866939692E-4	2.445600ms	14	2.445600ms	1.1908830866939692E-4	
23	61	3	1116	43	0	2083586.0	null	null	null	null	0	2083586.0	0	2083586.0	1.7976931348623157E308	0.0	288.6us	30	288.6us	7.071149309953044E-4	288.6us	30	288.6us	7.071149309953044E-4	0s	0	0s	0.0	2.555600ms	13	2.555600ms	2.062779669662276E-5	2.555600ms	13	2.555600ms	2.062779669662276E-5	
24	64	3	1149	33	0	2082881.0	null	null	null	null	0	2082881.0	0	2082881.0	1.7976931348623157E308	0.0	287.3us	30	287.3us	0.0	287.3us	30	287.3us	0.0	0s	0	0s	0.0	2.654900ms	3	2.654900ms	1.1278632127494544E-4	2.654900ms	3	2.654900ms	1.1278632127494544E-4	
25	68	3	1191	42	0	2045337.0	null	null	null	null	0	2045337.0	0	2045337.0	1.7976931348623157E308	0.0	284.4us	30	284.4us	5.414341150147087E-4	284.4us	30	284.4us	5.414341150147087E-4	0s	0	0s	0.0	2.803100ms	12	2.803100ms	1.5095277486647704E-4	2.803100ms	12	2.803100ms	1.5095277486647704E-4	
26	71	3	1225	34	0	1998958.0	null	null	null	null	0	1998958.0	0	1998958.0	1.7976931348623157E308	0.0	287.1us	30	287.1us	7.15885618209892E-4	287.1us	30	287.1us	7.15885618209892E-4	0s	0	0s	0.0	2.621800ms	4	2.621800ms	3.06306491301922E-4	2.621800ms	4	2.621800ms	3.06306491301922E-4	
27	74	3	1290	65	0	1945524.0	null	null	null	null	0	1945524.0	0	1945524.0	1.7976931348623157E308	0.0	285.4us	30	285.4us	8.063026258879187E-4	285.4us	30	285.4us	8.063026258879187E-4	0s	0	0s	0.0	2.817600ms	35	2.817600ms	7.442448944471484E-5	2.817600ms	35	2.817600ms	7.442448944471484E-5	
28	78	3	1393	103	0	1916200.0	null	null	null	null	0	1916200.0	0	1916200.0	1.7976931348623157E308	0.0	281.8us	30	281.8us	2.6306756140357377E-4	281.8us	30	281.8us	2.6306756140357377E-4	0s	0	0s	0.0	3.052200ms	73	3.052200ms	9.91457370656466E-5	3.052200ms	73	3.052200ms	9.91457370656466E-5	
29	81	3	1433	40	0	1898912.0	null	null	null	null	0	1898912.0	0	1898912.0	1.7976931348623157E308	0.0	285us	30	285us	9.108343421134386E-5	285us	30	285us	9.108343421134386E-5	0s	0	0s	0.0	2.752200ms	10	2.752200ms	6.306752948543992E-4	2.752200ms	10	2.752200ms	6.306752948543992E-4	
30	85	3	1465	32	0	1896910.0	null	null	null	null	0	1896910.0	0	1896910.0	1.7976931348623157E308	0.0	278.9us	30	278.9us	2.5039473166673284E-5	278.9us	30	278.9us	2.5039473166673284E-5	0s	0	0s	0.0	2.684900ms	2	2.684900ms	1.516657959926282E-4	2.684900ms	2	2.684900ms	1.516657959926282E-4	
31	88	3	1499	34	0	1850430.0	null	null	null	null	0	1850430.0	0	1850430.0	1.7976931348623157E308	0.0	278.9us	30	278.9us	3.8503162836114695E-4	278.9us	30	278.9us	3.8503162836114695E-4	0s	0	0s	0.0	2.750300ms	4	2.750300ms	0.0032758538886926702	2.750300ms	4	2.750300ms	0.0032758538886926702	
32	92	3	1555	56	0	1843073.0	null	null	null	null	0	1843073.0	0	1843073.0	1.7976931348623157E308	0.0	289.4us	30	289.4us	0.0	289.4us	30	289.4us	0.0	0s	0	0s	0.0	3.165100ms	26	3.165100ms	1.529166401655517E-4	3.165100ms	26	3.165100ms	1.529166401655517E-4	
33	95	3	1597	42	0	1841356.0	null	null	null	null	0	1841356.0	0	1841356.0	1.7976931348623157E308	0.0	288.1us	30	288.1us	8.071805040210656E-6	288.1us	30	288.1us	8.071805040210656E-6	0s	0	0s	0.0	2.856300ms	12	2.856300ms	5.7467428944302235E-5	2.856300ms	12	2.856300ms	5.7467428944302235E-5	
34	99	3	1634	37	0	1766489.0	null	null	null	null	0	1766489.0	0	1766489.0	1.7976931348623157E308	0.0	293.7us	30	293.7us	6.545962703274492E-4	293.7us	30	293.7us	6.545962703274492E-4	0s	0	0s	0.0	2.969500ms	7	2.969500ms	0.003063115288019106	2.969500ms	7	2.969500ms	0.003063115288019106	
35	103	3	1759	125	0	1760003.0	null	null	null	null	0	1760003.0	0	1760003.0	1.7976931348623157E308	0.0	288.5us	30	288.5us	0.0	288.5us	30	288.5us	0.0	0s	0	0s	0.0	3.183700ms	95	3.183700ms	3.864936844244493E-5	3.183700ms	95	3.183700ms	3.864936844244493E-5	
36	107	3	1890	131	0	1758330.0	null	null	null	null	0	1758330.0	0	1758330.0	1.7976931348623157E308	0.0	289.7us	30	289.7us	3.168555205114165E-5	289.7us	30	289.7us	3.168555205114165E-5	0s	0	0s	0.0	3.296500ms	101	3.296500ms	0.0	3.296500ms	101	3.296500ms	0.0	
37	110	3	1923	33	0	1751856.0	null	null	null	null	0	1751856.0	0	1751856.0	1.7976931348623157E308	0.0	281.5us	30	281.5us	7.856480178936032E-6	281.5us	30	281.5us	7.856480178936032E-6	0s	0	0s	0.0	2.984600ms	3	2.984600ms	0.0011490069175486746	2.984600ms	3	2.984600ms	0.0011490069175486746	
38	115	4	1979	56	0	1689194.0	null	null	null	null	0	1689194.0	0	1689194.0	1.7976931348623157E308	0.0	290.6us	30	290.6us	0.0010440160468460562	290.6us	30	290.6us	0.0010440160468460562	0s	0	0s	0.0	4.264800ms	26	4.264800ms	1.766258624699061E-4	4.264800ms	26	4.264800ms	1.766258624699061E-4	
39	119	3	2019	40	0	1673902.0	null	null	null	null	0	1673902.0	0	1673902.0	1.7976931348623157E308	0.0	286.1us	30	286.1us	0.0	286.1us	30	286.1us	0.0	0s	0	0s	0.0	3.187600ms	10	3.187600ms	9.05283821751679E-4	3.187600ms	10	3.187600ms	9.05283821751679E-4	
40	123	4	2150	131	0	1673291.0	null	null	null	null	0	1673291.0	0	1673291.0	1.7976931348623157E308	0.0	284.5us	30	284.5us	1.216717983888449E-5	284.5us	30	284.5us	1.216717983888449E-5	0s	0	0s	0.0	3.412600ms	101	3.412600ms	0.0	3.412600ms	101	3.412600ms	0.0	
41	127	3	2217	67	0	1668244.0	null	null	null	null	0	1668244.0	0	1668244.0	1.7976931348623157E308	0.0	279.9us	30	279.9us	4.105048531172957E-5	279.9us	30	279.9us	4.105048531172957E-5	0s	0	0s	0.0	3.202400ms	37	3.202400ms	4.8294535027565575E-5	3.202400ms	37	3.202400ms	4.8294535027565575E-5	
42	131	3	2280	63	0	1650447.0	null	null	null	null	0	1650447.0	0	1650447.0	1.7976931348623157E308	0.0	287us	30	287us	2.1072315973959347E-4	287us	30	287us	2.1072315973959347E-4	0s	0	0s	0.0	3.335300ms	33	3.335300ms	1.325472845226543E-4	3.335300ms	33	3.335300ms	1.325472845226543E-4	
43	135	4	2330	50	0	1640715.0	null	null	null	null	0	1640715.0	0	1640715.0	1.7976931348623157E308	0.0	282.8us	30	282.8us	0.0	282.8us	30	282.8us	0.0	0s	0	0s	0.0	3.806400ms	20	3.806400ms	2.9482921899339767E-4	3.806400ms	20	3.806400ms	2.9482921899339767E-4	
44	139	4	2461	131	0	1640715.0	null	null	null	null	0	1640715.0	0	1640715.0	1.7976931348623157E308	0.0	282.3us	30	282.3us	0.0	282.3us	30	282.3us	0.0	0s	0	0s	0.0	3.513400ms	101	3.513400ms	0.0	3.513400ms	101	3.513400ms	0.0	
45	143	4	2592	131	0	1640715.0	null	null	null	null	0	1640715.0	0	1640715.0	1.7976931348623157E308	0.0	285.1us	30	285.1us	0.0	285.1us	30	285.1us	0.0	0s	0	0s	0.0	3.556100ms	101	3.556100ms	0.0	3.556100ms	101	3.556100ms	0.0	
46	147	3	2647	55	0	1636295.0	null	null	null	null	0	1636295.0	0	1636295.0	1.7976931348623157E308	0.0	283.2us	30	283.2us	0.0	283.2us	30	283.2us	0.0	0s	0	0s	0.0	3.376600ms	25	3.376600ms	1.0775789823339377E-4	3.376600ms	25	3.376600ms	1.0775789823339377E-4	
47	151	3	2696	49	0	1627153.0	null	null	null	null	0	1627153.0	0	1627153.0	1.7976931348623157E308	0.0	284.7us	30	284.7us	0.0	284.7us	30	284.7us	0.0	0s	0	0s	0.0	3.338700ms	19	3.338700ms	2.940532695735465E-4	3.338700ms	19	3.338700ms	2.940532695735465E-4	
48	156	4	2748	52	0	1623903.0	null	null	null	null	0	1623903.0	0	1623903.0	1.7976931348623157E308	0.0	283.3us	30	283.3us	0.0	283.3us	30	283.3us	0.0	0s	0	0s	0.0	4.13ms	22	4.13ms	9.078880272922978E-5	4.13ms	22	4.13ms	9.078880272922978E-5	
49	160	4	2783	35	0	1620509.0	null	null	null	null	0	1620509.0	0	1620509.0	1.7976931348623157E308	0.0	288us	30	288us	0.0	288us	30	288us	0.0	0s	0	0s	0.0	3.459200ms	5	3.459200ms	4.1800526262960604E-4	3.459200ms	5	3.459200ms	4.1800526262960604E-4	
50	164	4	2819	36	0	1599460.0	null	null	null	null	0	1599460.0	0	1599460.0	1.7976931348623157E308	0.0	283.7us	30	283.7us	0.0	283.7us	30	283.7us	0.0	0s	0	0s	0.0	3.577100ms	6	3.577100ms	0.002164854787394995	3.577100ms	6	3.577100ms	0.002164854787394995	
51	169	4	2950	131	0	1599460.0	null	null	null	null	0	1599460.0	0	1599460.0	1.7976931348623157E308	0.0	279.5us	30	279.5us	0.0	279.5us	30	279.5us	0.0	0s	0	0s	0.0	3.962600ms	101	3.962600ms	0.0	3.962600ms	101	3.962600ms	0.0	
52	173	4	3012	62	0	1586967.0	null	null	null	null	0	1586967.0	0	1586967.0	1.7976931348623157E308	0.0	281.4us	30	281.4us	2.1474315028827685E-4	281.4us	30	281.4us	2.1474315028827685E-4	0s	0	0s	0.0	3.533200ms	32	3.533200ms	4.304187038125379E-5	3.533200ms	32	3.533200ms	4.304187038125379E-5	
53	177	4	3062	50	0	1585970.0	null	null	null	null	0	1585970.0	0	1585970.0	1.7976931348623157E308	0.0	286.9us	30	286.9us	0.0	286.9us	30	286.9us	0.0	0s	0	0s	0.0	3.739700ms	20	3.739700ms	3.1412121361062974E-5	3.739700ms	20	3.739700ms	3.1412121361062974E-5	
54	181	4	3177	115	0	1581555.0	null	null	null	null	0	1581555.0	0	1581555.0	1.7976931348623157E308	0.0	285.9us	30	285.9us	0.0	285.9us	30	285.9us	0.0	0s	0	0s	0.0	3.787ms	85	3.787ms	3.275041550003407E-5	3.787ms	85	3.787ms	3.275041550003407E-5	
55	186	4	3264	87	0	1574837.0	null	null	null	null	0	1574837.0	0	1574837.0	1.7976931348623157E308	0.0	284.1us	30	284.1us	0.0	284.1us	30	284.1us	0.0	0s	0	0s	0.0	3.832ms	57	3.832ms	7.452137239793013E-5	3.832ms	57	3.832ms	7.452137239793013E-5	
56	190	4	3307	43	0	1574436.0	null	null	null	null	0	1574436.0	0	1574436.0	1.7976931348623157E308	0.0	279.6us	30	279.6us	0.0	279.6us	30	279.6us	0.0	0s	0	0s	0.0	3.686300ms	13	3.686300ms	1.958688667217464E-5	3.686300ms	13	3.686300ms	1.958688667217464E-5	
57	195	4	3438	131	0	1574436.0	null	null	null	null	0	1574436.0	0	1574436.0	1.7976931348623157E308	0.0	275.6us	30	275.6us	0.0	275.6us	30	275.6us	0.0	0s	0	0s	0.0	4.246500ms	101	4.246500ms	0.0	4.246500ms	101	4.246500ms	0.0	
58	199	4	3569	131	0	1574436.0	null	null	null	null	0	1574436.0	0	1574436.0	1.7976931348623157E308	0.0	276.8us	30	276.8us	0.0	276.8us	30	276.8us	0.0	0s	0	0s	0.0	3.843800ms	101	3.843800ms	0.0	3.843800ms	101	3.843800ms	0.0	
59	204	4	3700	131	0	1574436.0	null	null	null	null	0	1574436.0	0	1574436.0	1.7976931348623157E308	0.0	276.7us	30	276.7us	0.0	276.7us	30	276.7us	0.0	0s	0	0s	0.0	3.921800ms	101	3.921800ms	0.0	3.921800ms	101	3.921800ms	0.0	
60	208	4	3741	41	0	1566530.0	null	null	null	null	0	1566530.0	0	1566530.0	1.7976931348623157E308	0.0	287.5us	30	287.5us	7.045268076909528E-5	287.5us	30	287.5us	7.045268076909528E-5	0s	0	0s	0.0	3.752500ms	11	3.752500ms	2.6491448943679404E-4	3.752500ms	11	3.752500ms	2.6491448943679404E-4	
61	213	5	3872	131	0	1566530.0	null	null	null	null	0	1566530.0	0	1566530.0	1.7976931348623157E308	0.0	288.7us	30	288.7us	0.0	288.7us	30	288.7us	0.0	0s	0	0s	0.0	4.552400ms	101	4.552400ms	0.0	4.552400ms	101	4.552400ms	0.0	
62	218	4	3905	33	0	1565304.0	null	null	null	null	0	1565304.0	0	1565304.0	1.7976931348623157E308	0.0	286.6us	30	286.6us	0.0	286.6us	30	286.6us	0.0	0s	0	0s	0.0	3.877300ms	3	3.877300ms	2.60873820907781E-4	3.877300ms	3	3.877300ms	2.60873820907781E-4	
63	223	5	4036	131	0	1565304.0	null	null	null	null	0	1565304.0	0	1565304.0	1.7976931348623157E308	0.0	280.7us	30	280.7us	0.0	280.7us	30	280.7us	0.0	0s	0	0s	0.0	4.472ms	101	4.472ms	0.0	4.472ms	101	4.472ms	0.0	
64	228	4	4081	45	0	1554740.0	null	null	null	null	0	1554740.0	0	1554740.0	1.7976931348623157E308	0.0	294.2us	30	294.2us	0.0	294.2us	30	294.2us	0.0	0s	0	0s	0.0	4.060100ms	15	4.060100ms	4.4992325239484967E-4	4.060100ms	15	4.060100ms	4.4992325239484967E-4	
65	232	4	4212	131	0	1554740.0	null	null	null	null	0	1554740.0	0	1554740.0	1.7976931348623157E308	0.0	300.6us	30	300.6us	0.0	300.6us	30	300.6us	0.0	0s	0	0s	0.0	4.205200ms	101	4.205200ms	0.0	4.205200ms	101	4.205200ms	0.0	
66	237	4	4255	43	0	1552262.0	null	null	null	null	0	1552262.0	0	1552262.0	1.7976931348623157E308	0.0	281us	30	281us	0.0	281us	30	281us	0.0	0s	0	0s	0.0	3.993600ms	13	3.993600ms	1.2260274040379112E-4	3.993600ms	13	3.993600ms	1.2260274040379112E-4	
67	242	4	4314	59	0	1524268.0	null	null	null	null	0	1524268.0	0	1524268.0	1.7976931348623157E308	0.0	277.4us	30	277.4us	5.85970638498079E-6	277.4us	30	277.4us	5.85970638498079E-6	0s	0	0s	0.0	4.002200ms	29	4.002200ms	6.159198418290482E-4	4.002200ms	29	4.002200ms	6.159198418290482E-4	
68	246	4	4379	65	0	1510250.0	null	null	null	null	0	1510250.0	0	1510250.0	1.7976931348623157E308	0.0	293us	30	293us	0.0	293us	30	293us	0.0	0s	0	0s	0.0	4.100100ms	35	4.100100ms	2.627584425535964E-4	4.100100ms	35	4.100100ms	2.627584425535964E-4	
69	251	4	4429	50	0	1505602.0	null	null	null	null	0	1505602.0	0	1505602.0	1.7976931348623157E308	0.0	279.7us	30	279.7us	0.0	279.7us	30	279.7us	0.0	0s	0	0s	0.0	4.184100ms	20	4.184100ms	1.5388180764773772E-4	4.184100ms	20	4.184100ms	1.5388180764773772E-4	
70	256	4	4489	60	0	1502493.0	null	null	null	null	0	1502493.0	0	1502493.0	1.7976931348623157E308	0.0	284.9us	30	284.9us	0.0	284.9us	30	284.9us	0.0	0s	0	0s	0.0	4.293700ms	30	4.293700ms	6.883182496657906E-5	4.293700ms	30	4.293700ms	6.883182496657906E-5	
71	261	4	4545	56	0	1499756.0	null	null	null	null	0	1499756.0	0	1499756.0	1.7976931348623157E308	0.0	285.8us	30	285.8us	0.0	285.8us	30	285.8us	0.0	0s	0	0s	0.0	4.178ms	26	4.178ms	7.006304240301328E-5	4.178ms	26	4.178ms	7.006304240301328E-5	
72	266	5	4592	47	0	1486553.0	null	null	null	null	0	1486553.0	0	1486553.0	1.7976931348623157E308	0.0	279.9us	30	279.9us	0.0	279.9us	30	279.9us	0.0	0s	0	0s	0.0	4.623100ms	17	4.623100ms	5.178489426436891E-4	4.623100ms	17	4.623100ms	5.178489426436891E-4	
73	272	5	4721	129	0	1485688.0	null	null	null	null	0	1485688.0	0	1485688.0	1.7976931348623157E308	0.0	276.4us	30	276.4us	0.0	276.4us	30	276.4us	0.0	0s	0	0s	0.0	4.774900ms	99	4.774900ms	5.8776066089626475E-6	4.774900ms	99	4.774900ms	5.8776066089626475E-6	
74	277	5	4775	54	0	1483653.0	null	null	null	null	0	1483653.0	0	1483653.0	1.7976931348623157E308	0.0	289.7us	30	289.7us	0.0	289.7us	30	289.7us	0.0	0s	0	0s	0.0	4.479500ms	24	4.479500ms	5.707232384367933E-5	4.479500ms	24	4.479500ms	5.707232384367933E-5	
75	282	5	4906	131	0	1465062.0	null	null	null	null	0	1465062.0	0	1465062.0	1.7976931348623157E308	0.0	287.4us	30	287.4us	4.176852673772102E-4	287.4us	30	287.4us	4.176852673772102E-4	0s	0	0s	0.0	4.693500ms	101	4.693500ms	0.0	4.693500ms	101	4.693500ms	0.0	
76	287	5	5037	131	0	1463387.0	null	null	null	null	0	1463387.0	0	1463387.0	1.7976931348623157E308	0.0	284.3us	30	284.3us	3.8109877488690105E-5	284.3us	30	284.3us	3.8109877488690105E-5	0s	0	0s	0.0	4.763200ms	101	4.763200ms	0.0	4.763200ms	101	4.763200ms	0.0	
77	293	5	5164	127	0	1450054.0	null	null	null	null	0	1450054.0	0	1450054.0	1.7976931348623157E308	0.0	288.6us	30	288.6us	0.0	288.6us	30	288.6us	0.0	0s	0	0s	0.0	4.999100ms	97	4.999100ms	9.392840598380528E-5	4.999100ms	97	4.999100ms	9.392840598380528E-5	
78	299	5	5295	131	0	1449825.0	null	null	null	null	0	1449825.0	0	1449825.0	1.7976931348623157E308	0.0	283.4us	30	283.4us	5.26417177107256E-6	283.4us	30	283.4us	5.26417177107256E-6	0s	0	0s	0.0	5.028400ms	101	5.028400ms	0.0	5.028400ms	101	5.028400ms	0.0	
79	304	5	5366	71	0	1434838.0	null	null	null	null	0	1434838.0	0	1434838.0	1.7976931348623157E308	0.0	284.6us	30	284.6us	0.0	284.6us	30	284.6us	0.0	0s	0	0s	0.0	4.768100ms	41	4.768100ms	2.521246256381645E-4	4.768100ms	41	4.768100ms	2.521246256381645E-4	
80	310	6	5497	131	0	1434838.0	null	null	null	null	0	1434838.0	0	1434838.0	1.7976931348623157E308	0.0	292.8us	30	292.8us	0.0	292.8us	30	292.8us	0.0	0s	0	0s	0.0	5.815500ms	101	5.815500ms	0.0	5.815500ms	101	5.815500ms	0.0	
81	318	7	5628	131	0	1434838.0	null	null	null	null	0	1434838.0	0	1434838.0	1.7976931348623157E308	0.0	1.908500ms	30	1.908500ms	0.0	1.908500ms	30	1.908500ms	0.0	0s	0	0s	0.0	5.092ms	101	5.092ms	0.0	5.092ms	101	5.092ms	0.0	
82	323	5	5759	131	0	1434838.0	null	null	null	null	0	1434838.0	0	1434838.0	1.7976931348623157E308	0.0	279.2us	30	279.2us	0.0	279.2us	30	279.2us	0.0	0s	0	0s	0.0	5.012500ms	101	5.012500ms	0.0	5.012500ms	101	5.012500ms	0.0	
