"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	28	2	1506	152	3	1114575.0	1	1171609.0	0	1175132.0	2	1263702.0	0	1175132.0	1.7976931348623157E308	0.0	1.019100ms	120	1.019100ms	8.163407297681566E-4	247.5us	30	247.5us	0.0011107025130515276	37.5us	2	37.5us	0.005820305335787146	2.268200ms	30	2.268200ms	2.4051970625598161E-4	2.268200ms	30	2.268200ms	2.4051970625598161E-4	
13	31	2	1636	130	3	1057294.0	0	1135149.0	1	1159099.0	2	1230718.0	1	1159099.0	1.7976931348623157E308	0.0	1.040100ms	120	1.040100ms	0.0010007470457495838	270.7us	30	270.7us	0.0016428889572276987	38.1us	2	38.1us	0.0	2.096ms	9	2.096ms	2.4613268136583797E-4	2.096ms	9	2.096ms	2.4613268136583797E-4	
14	34	2	1768	132	3	1046559.0	0	1108644.0	1	1151679.0	2	1216870.0	1	1151679.0	1.7976931348623157E308	0.0	1.032200ms	120	1.032200ms	4.045550788483241E-4	270.6us	30	270.6us	2.514586498298425E-4	36.7us	2	36.7us	0.0	2.175200ms	10	2.175200ms	2.629353803199508E-4	2.175200ms	10	2.175200ms	2.629353803199508E-4	
15	37	3	1949	181	3	997180.0	1	1093772.0	0	1101079.0	2	1113645.0	0	1101079.0	1.7976931348623157E308	0.0	1.013300ms	120	1.013300ms	5.558128795322951E-4	269.2us	30	269.2us	3.1977969334388753E-4	36.9us	2	36.9us	0.04241414448544217	2.485300ms	62	2.485300ms	6.121443332772668E-4	2.485300ms	62	2.485300ms	6.121443332772668E-4	
16	40	3	2106	157	3	986367.0	1	1088119.0	2	1092609.0	0	1096240.0	2	1092609.0	1.7976931348623157E308	0.0	1.025800ms	120	1.025800ms	2.54320020818366E-4	252.5us	30	252.5us	6.886487948477571E-5	37.8us	2	37.8us	0.0	2.314ms	37	2.314ms	2.377244369662987E-4	2.314ms	37	2.314ms	2.377244369662987E-4	
17	43	2	2249	143	3	968605.0	0	1027697.0	2	1057231.0	1	1071259.0	2	1057231.0	1.7976931348623157E308	0.0	1.01ms	120	1.01ms	4.205659039282994E-4	263.4us	30	263.4us	8.646338332351696E-5	36.2us	2	36.2us	0.0312627709260746	2.311200ms	22	2.311200ms	7.024400008958502E-4	2.311200ms	22	2.311200ms	7.024400008958502E-4	
18	46	3	2431	182	3	949749.0	0	1027697.0	2	1030516.0	1	1039988.0	2	1030516.0	1.7976931348623157E308	0.0	1.006ms	120	1.006ms	5.478963043313209E-4	263.3us	30	263.3us	3.762610279216723E-4	34.8us	2	34.8us	0.0	2.418900ms	62	2.418900ms	1.334310017849084E-4	2.418900ms	62	2.418900ms	1.334310017849084E-4	
19	49	3	2652	221	3	949749.0	1	1001478.0	0	1027697.0	2	1028127.0	0	1027697.0	1.7976931348623157E308	0.0	1.003600ms	120	1.003600ms	3.278960792636565E-4	257.5us	30	257.5us	0.0	36us	2	36us	0.0	2.785900ms	101	2.785900ms	0.0	2.785900ms	101	2.785900ms	0.0	
20	53	3	2802	150	2	910207.0	3	921277.0	0	962243.0	1	1001478.0	0	962243.0	1.7976931348623157E308	0.0	1.311900ms	120	1.311900ms	0.001727696912138113	275us	30	275us	9.646549661495918E-4	39.9us	2	39.9us	0.0	2.929900ms	31	2.929900ms	3.450826855136156E-5	2.929900ms	31	2.929900ms	3.450826855136156E-5	
21	56	3	2979	177	2	897842.0	3	909749.0	1	925780.0	0	962243.0	1	925780.0	1.7976931348623157E308	0.0	1.003ms	120	1.003ms	1.0427555085676388E-4	257.1us	30	257.1us	0.0	37.9us	2	37.9us	0.037793141736513436	2.627400ms	58	2.627400ms	2.342210674851037E-4	2.627400ms	58	2.627400ms	2.342210674851037E-4	
22	60	3	3196	217	2	890038.0	3	909749.0	1	924149.0	0	962243.0	1	924149.0	1.7976931348623157E308	0.0	1.016900ms	120	1.016900ms	6.352051023204482E-5	258.8us	30	258.8us	1.9535678582797514E-4	35.9us	2	35.9us	0.0	2.684300ms	95	2.684300ms	2.997831408386369E-5	2.684300ms	95	2.684300ms	2.997831408386369E-5	
23	63	3	3371	175	2	887539.0	1	896633.0	3	909749.0	0	946611.0	3	909749.0	1.7976931348623157E308	0.0	990.4us	120	990.4us	3.834983015046173E-4	248.5us	30	248.5us	0.0	36us	2	36us	0.0	2.750400ms	56	2.750400ms	5.013830870142669E-5	2.750400ms	56	2.750400ms	5.013830870142669E-5	
24	67	3	3594	223	2	887539.0	1	896633.0	3	901966.0	0	914434.0	3	901966.0	1.7976931348623157E308	0.0	1.005900ms	120	1.005900ms	3.5455745419438834E-4	262.3us	30	262.3us	0.0	39.7us	2	39.7us	0.0	2.726200ms	101	2.726200ms	0.0	2.726200ms	101	2.726200ms	0.0	
25	70	3	3738	144	2	887349.0	1	896633.0	3	901966.0	0	914434.0	3	901966.0	1.7976931348623157E308	0.0	1.012100ms	120	1.012100ms	0.0	264.1us	30	264.1us	0.0	36.9us	2	36.9us	0.0	2.679300ms	22	2.679300ms	9.73068635447398E-6	2.679300ms	22	2.679300ms	9.73068635447398E-6	
26	73	3	3914	176	2	870311.0	1	896626.0	3	901966.0	0	910572.0	3	901966.0	1.7976931348623157E308	0.0	1.216500ms	120	1.216500ms	3.525987087944031E-5	332.4us	30	332.4us	0.0	38.5us	2	38.5us	0.0	2.762100ms	54	2.762100ms	3.5557432139836516E-4	2.762100ms	54	2.762100ms	3.5557432139836516E-4	
27	77	3	4070	156	2	863712.0	1	895221.0	3	901966.0	0	910572.0	3	901966.0	1.7976931348623157E308	0.0	1.118800ms	120	1.118800ms	1.3058213049067328E-5	249.9us	30	249.9us	0.0	61.8us	2	61.8us	0.0	2.898800ms	35	2.898800ms	2.1663848571701179E-4	2.898800ms	35	2.898800ms	2.1663848571701179E-4	
28	81	3	4293	223	2	863712.0	1	895221.0	0	900093.0	3	901966.0	0	900093.0	1.7976931348623157E308	0.0	1.003500ms	120	1.003500ms	9.590125767100221E-5	261.4us	30	261.4us	0.0	36.3us	2	36.3us	0.0	2.932300ms	101	2.932300ms	0.0	2.932300ms	101	2.932300ms	0.0	
29	84	3	4512	219	2	858101.0	0	893048.0	1	895221.0	3	901966.0	1	895221.0	1.7976931348623157E308	0.0	1.052500ms	120	1.052500ms	1.1936122844515933E-4	300.3us	30	300.3us	2.1654594741457033E-4	35us	2	35us	0.0	2.941700ms	101	2.941700ms	0.0	2.941700ms	101	2.941700ms	0.0	
30	88	3	4660	148	2	850772.0	0	893048.0	1	895221.0	3	901966.0	1	895221.0	1.7976931348623157E308	0.0	1.008600ms	120	1.008600ms	0.0	264.1us	30	264.1us	0.0	36.4us	2	36.4us	0.0	2.900800ms	31	2.900800ms	2.7551460124007566E-4	2.900800ms	31	2.900800ms	2.7551460124007566E-4	
31	91	3	4808	148	2	850642.0	0	870416.0	1	895221.0	3	901966.0	1	895221.0	1.7976931348623157E308	0.0	1.002200ms	120	1.002200ms	2.1118685669751225E-4	257.2us	30	257.2us	0.0	37.3us	2	37.3us	0.0	2.859ms	26	2.859ms	5.877015228523856E-6	2.859ms	26	2.859ms	5.877015228523856E-6	
32	95	3	5031	223	2	838693.0	0	870416.0	1	877403.0	3	901966.0	1	877403.0	1.7976931348623157E308	0.0	1.040200ms	120	1.040200ms	2.829208549330544E-4	270.3us	30	270.3us	4.6823458046980996E-4	36.2us	2	36.2us	0.0	3.039800ms	101	3.039800ms	0.0	3.039800ms	101	3.039800ms	0.0	
33	99	3	5179	148	2	837538.0	0	868782.0	1	877403.0	3	901966.0	1	877403.0	1.7976931348623157E308	0.0	1.009800ms	120	1.009800ms	1.5643860713344485E-5	264.4us	30	264.4us	0.0	36.7us	2	36.7us	0.0	2.936700ms	26	2.936700ms	5.29670295603733E-5	2.936700ms	26	2.936700ms	5.29670295603733E-5	
34	102	3	5309	130	2	836385.0	0	868782.0	1	877403.0	3	901966.0	1	877403.0	1.7976931348623157E308	0.0	1.017900ms	120	1.017900ms	0.0	267.7us	30	267.7us	0.0	37.2us	2	37.2us	0.0	3.025700ms	8	3.025700ms	1.7208174435071055E-4	3.025700ms	8	3.025700ms	1.7208174435071055E-4	
35	106	3	5531	222	2	832886.0	0	868782.0	1	877403.0	3	901356.0	1	877403.0	1.7976931348623157E308	0.0	1.008800ms	120	1.008800ms	4.0498171107784345E-5	259.9us	30	259.9us	1.39449336529629E-4	35.9us	2	35.9us	0.0	3.241ms	101	3.241ms	0.0	3.241ms	101	3.241ms	0.0	
36	110	3	5752	221	2	828068.0	0	868782.0	1	877403.0	3	901356.0	1	877403.0	1.7976931348623157E308	0.0	1.019ms	120	1.019ms	4.8205876914728105E-5	264.8us	30	264.8us	1.9282350765891242E-4	36.3us	2	36.3us	0.0	3.255600ms	101	3.255600ms	0.0	3.255600ms	101	3.255600ms	0.0	
37	114	4	5972	220	2	828068.0	0	868782.0	1	877104.0	3	895335.0	1	877104.0	1.7976931348623157E308	0.0	1.047ms	120	1.047ms	5.850594978819568E-5	290.7us	30	290.7us	0.0	36.7us	2	36.7us	0.0	3.292400ms	101	3.292400ms	0.0	3.292400ms	101	3.292400ms	0.0	
38	118	3	6136	164	2	827061.0	0	868782.0	1	877104.0	3	888900.0	1	877104.0	1.7976931348623157E308	0.0	993.4us	120	993.4us	5.9893782774045334E-5	238us	30	238us	0.0	36.1us	2	36.1us	0.0	3.220200ms	43	3.220200ms	2.8281016355133813E-5	3.220200ms	43	3.220200ms	2.8281016355133813E-5	
39	122	4	6356	220	2	827061.0	0	868782.0	1	872056.0	3	887492.0	1	872056.0	1.7976931348623157E308	0.0	1.023800ms	120	1.023800ms	6.116070015222315E-5	271.5us	30	271.5us	0.0	36us	2	36us	0.0	3.377700ms	101	3.377700ms	0.0	3.377700ms	101	3.377700ms	0.0	
40	127	4	6521	165	2	826933.0	0	867232.0	1	872056.0	3	887492.0	1	872056.0	1.7976931348623157E308	0.0	1.050900ms	120	1.050900ms	1.486755787604525E-5	264.5us	30	264.5us	0.0	38us	2	38us	0.0	3.602400ms	45	3.602400ms	3.4392196518092297E-6	3.602400ms	45	3.602400ms	3.4392196518092297E-6	
41	131	4	6743	222	2	826933.0	1	866119.0	0	867232.0	3	887492.0	0	867232.0	1.7976931348623157E308	0.0	992.1us	120	992.1us	5.67337418697883E-5	239.4us	30	239.4us	0.0	36.6us	2	36.6us	0.0	3.520600ms	101	3.520600ms	0.0	3.520600ms	101	3.520600ms	0.0	
42	135	3	6903	160	2	825621.0	1	861437.0	0	865745.0	3	887492.0	0	865745.0	1.7976931348623157E308	0.0	1.002ms	120	1.002ms	5.933645370626757E-5	248.5us	30	248.5us	0.0	37.1us	2	37.1us	0.0	3.278ms	39	3.278ms	4.068168236244685E-5	3.278ms	39	3.278ms	4.068168236244685E-5	
43	139	4	7126	223	2	825621.0	1	861437.0	0	862658.0	3	887492.0	0	862658.0	1.7976931348623157E308	0.0	989.7us	120	989.7us	2.9714292314711455E-5	234.4us	30	234.4us	0.0	37.1us	2	37.1us	0.0	3.495900ms	101	3.495900ms	0.0	3.495900ms	101	3.495900ms	0.0	
44	143	4	7291	165	2	825216.0	1	859928.0	0	862658.0	3	887492.0	0	862658.0	1.7976931348623157E308	0.0	1.003ms	120	1.003ms	1.4597701282856312E-5	242.1us	30	242.1us	0.0	36.8us	2	36.8us	0.0	3.381400ms	44	3.381400ms	1.1148632913341652E-5	3.381400ms	44	3.381400ms	1.1148632913341652E-5	
45	149	5	7470	179	2	825216.0	1	859928.0	0	862658.0	3	884374.0	0	862658.0	1.7976931348623157E308	0.0	6.790500ms	120	6.790500ms	2.927725921285281E-5	1.704300ms	30	1.704300ms	0.0	37.5us	2	37.5us	0.0	3.872100ms	57	3.872100ms	0.0	3.872100ms	57	3.872100ms	0.0	
46	154	4	7692	222	2	825216.0	0	854931.0	1	859374.0	3	884374.0	1	859374.0	1.7976931348623157E308	0.0	1.222900ms	120	1.222900ms	8.001199756212107E-5	377.8us	30	377.8us	0.0	36.6us	2	36.6us	0.0	4.110900ms	101	4.110900ms	0.0	4.110900ms	101	4.110900ms	0.0	
47	158	4	7893	201	2	822706.0	0	852645.0	3	857226.0	1	859374.0	3	857226.0	1.7976931348623157E308	0.0	1.001600ms	120	1.001600ms	1.7252716424848066E-4	247us	30	247us	0.0	36.7us	2	36.7us	0.006450325314855454	3.632200ms	79	3.632200ms	3.85016188473491E-5	3.632200ms	79	3.632200ms	3.85016188473491E-5	
48	162	4	8116	223	2	822706.0	0	852645.0	3	857226.0	1	859374.0	3	857226.0	1.7976931348623157E308	0.0	1.001800ms	120	1.001800ms	0.0	254.1us	30	254.1us	0.0	35.9us	2	35.9us	0.0	3.760700ms	101	3.760700ms	0.0	3.760700ms	101	3.760700ms	0.0	
49	167	4	8299	183	2	820634.0	3	843512.0	0	852645.0	1	853001.0	0	852645.0	1.7976931348623157E308	0.0	1.297500ms	120	1.297500ms	1.3331762374605243E-4	396.6us	30	396.6us	0.0	35.1us	2	35.1us	0.003707931587411284	3.613700ms	63	3.613700ms	3.997647870428586E-5	3.613700ms	63	3.613700ms	3.997647870428586E-5	
50	171	4	8521	222	2	820634.0	3	843512.0	0	852645.0	1	853001.0	0	852645.0	1.7976931348623157E308	0.0	1.063600ms	120	1.063600ms	0.0	259.9us	30	259.9us	0.0	37.9us	2	37.9us	0.0	3.907800ms	101	3.907800ms	0.0	3.907800ms	101	3.907800ms	0.0	
51	175	4	8683	162	2	820593.0	3	833055.0	1	837061.0	0	852645.0	1	837061.0	1.7976931348623157E308	0.0	995.1us	120	995.1us	2.590328628721911E-4	234.3us	30	234.3us	0.0	33.8us	2	33.8us	0.0	3.615300ms	41	3.615300ms	1.2185700324379035E-6	3.615300ms	41	3.615300ms	1.2185700324379035E-6	
52	180	4	8821	138	3	806612.0	2	820362.0	1	837061.0	0	852645.0	1	837061.0	1.7976931348623157E308	0.0	1.008900ms	120	1.008900ms	2.6451834912860904E-4	267.7us	30	267.7us	0.0	35.9us	2	35.9us	0.0	3.640400ms	16	3.640400ms	1.759398386289024E-5	3.640400ms	16	3.640400ms	1.759398386289024E-5	
53	184	4	9042	221	3	805993.0	2	820362.0	1	834040.0	0	852645.0	1	834040.0	1.7976931348623157E308	0.0	979.1us	120	979.1us	3.647052790709907E-5	233.2us	30	233.2us	2.5580245934020418E-5	38.3us	2	38.3us	0.0	4.047100ms	101	4.047100ms	0.0	4.047100ms	101	4.047100ms	0.0	
54	189	4	9203	161	3	757907.0	2	820362.0	1	834040.0	0	852645.0	1	834040.0	1.7976931348623157E308	0.0	1.028300ms	120	1.028300ms	3.460862534624437E-4	274.3us	30	274.3us	0.0013843450138497748	36.4us	2	36.4us	0.0	4.010900ms	40	4.010900ms	4.728949258864523E-4	4.010900ms	40	4.010900ms	4.728949258864523E-4	
55	194	4	9344	141	3	752801.0	1	808924.0	2	820362.0	0	852645.0	2	820362.0	1.7976931348623157E308	0.0	987us	120	987us	3.016026145082895E-4	237.9us	30	237.9us	2.026216709246261E-4	47.3us	2	47.3us	0.0	3.805500ms	19	3.805500ms	3.486054704809017E-5	3.805500ms	19	3.805500ms	3.486054704809017E-5	
56	198	4	9567	223	3	752801.0	1	808924.0	2	820362.0	0	852645.0	2	820362.0	1.7976931348623157E308	0.0	1.083800ms	120	1.083800ms	0.0	260.6us	30	260.6us	0.0	34.8us	2	34.8us	0.0	3.948100ms	101	3.948100ms	0.0	3.948100ms	101	3.948100ms	0.0	
57	203	4	9790	223	3	752801.0	1	808924.0	2	820362.0	0	852645.0	2	820362.0	1.7976931348623157E308	0.0	1.016300ms	120	1.016300ms	0.0	242.9us	30	242.9us	0.0	35.2us	2	35.2us	0.0	3.980400ms	101	3.980400ms	0.0	3.980400ms	101	3.980400ms	0.0	
58	208	4	10011	221	1	746540.0	3	752801.0	2	820362.0	0	852645.0	2	820362.0	1.7976931348623157E308	0.0	981.2us	120	981.2us	6.426644118194871E-4	234.5us	30	234.5us	0.0	39.1us	2	39.1us	0.0	3.975500ms	101	3.975500ms	0.0	3.975500ms	101	3.975500ms	0.0	
59	212	4	10232	221	1	744065.0	3	752801.0	2	820362.0	0	852645.0	2	820362.0	1.7976931348623157E308	0.0	1.002600ms	120	1.002600ms	2.762745465748617E-5	256.7us	30	256.7us	1.1050981862994468E-4	34.4us	2	34.4us	0.0	3.986900ms	101	3.986900ms	0.0	3.986900ms	101	3.986900ms	0.0	
60	217	4	10454	222	1	731981.0	3	752801.0	2	820362.0	0	852645.0	2	820362.0	1.7976931348623157E308	0.0	1.005ms	120	1.005ms	1.3533763851276414E-4	261.6us	30	261.6us	5.413505540510566E-4	35us	2	35us	0.0	4.103200ms	101	4.103200ms	0.0	4.103200ms	101	4.103200ms	0.0	
61	222	4	10624	170	1	727701.0	3	752801.0	2	820362.0	0	852645.0	2	820362.0	1.7976931348623157E308	0.0	984.3us	120	984.3us	0.0	260.3us	30	260.3us	0.0	35.2us	2	35.2us	0.0	4.181100ms	48	4.181100ms	1.2181554803562811E-4	4.181100ms	48	4.181100ms	1.2181554803562811E-4	
62	226	4	10763	139	1	720915.0	3	752801.0	2	820362.0	0	852645.0	2	820362.0	1.7976931348623157E308	0.0	983.6us	120	983.6us	5.374899220639643E-5	235.9us	30	235.9us	2.1499596882558573E-4	34.8us	2	34.8us	0.0	3.954800ms	17	3.954800ms	1.70237986399878E-4	3.954800ms	17	3.954800ms	1.70237986399878E-4	
63	231	4	10986	223	1	720915.0	3	745710.0	2	820362.0	0	852645.0	2	820362.0	1.7976931348623157E308	0.0	1.015ms	120	1.015ms	7.84957334895503E-5	264.9us	30	264.9us	0.0	34.5us	2	34.5us	0.0	4.139ms	101	4.139ms	0.0	4.139ms	101	4.139ms	0.0	
64	236	4	11125	139	1	712309.0	3	745710.0	2	820362.0	0	852645.0	2	820362.0	1.7976931348623157E308	0.0	1.003500ms	120	1.003500ms	3.48919247387595E-5	253.8us	30	253.8us	1.39567698955038E-4	72us	2	72us	0.0	4.052300ms	19	4.052300ms	4.096402342490944E-4	4.052300ms	19	4.052300ms	4.096402342490944E-4	
65	241	5	11347	222	1	712309.0	3	745710.0	2	820362.0	0	852645.0	2	820362.0	1.7976931348623157E308	0.0	999.8us	120	999.8us	0.0	261.5us	30	261.5us	0.0	33.3us	2	33.3us	0.0	4.341800ms	101	4.341800ms	0.0	4.341800ms	101	4.341800ms	0.0	
66	246	5	11570	223	1	712309.0	3	745710.0	2	820362.0	0	837652.0	2	820362.0	1.7976931348623157E308	0.0	1.007800ms	120	1.007800ms	1.4653421607663993E-4	222.6us	30	222.6us	0.0	35.6us	2	35.6us	0.0	4.549200ms	101	4.549200ms	0.0	4.549200ms	101	4.549200ms	0.0	
67	252	5	11793	223	1	712309.0	3	745710.0	2	820362.0	0	837652.0	2	820362.0	1.7976931348623157E308	0.0	995.7us	120	995.7us	0.0	251.7us	30	251.7us	0.0	35.9us	2	35.9us	0.0	4.648800ms	101	4.648800ms	0.0	4.648800ms	101	4.648800ms	0.0	
68	257	5	11946	153	1	700088.0	3	745710.0	2	820362.0	0	837652.0	2	820362.0	1.7976931348623157E308	0.0	1.012ms	120	1.012ms	0.0	258.2us	30	258.2us	0.0	36us	2	36us	0.0	4.532200ms	31	4.532200ms	5.5344774030879E-4	4.532200ms	31	4.532200ms	5.5344774030879E-4	
69	262	5	12165	219	1	698521.0	3	745710.0	2	820362.0	0	837652.0	2	820362.0	1.7976931348623157E308	0.0	977.5us	120	977.5us	0.0	233.5us	30	233.5us	0.0	33.2us	2	33.2us	0.0	4.713600ms	99	4.713600ms	2.2608990338761333E-5	4.713600ms	99	4.713600ms	2.2608990338761333E-5	
70	268	6	12366	201	1	698471.0	3	745710.0	2	820362.0	0	837652.0	2	820362.0	1.7976931348623157E308	0.0	1.013ms	120	1.013ms	0.0	222.9us	30	222.9us	0.0	36us	2	36us	0.0	5.399800ms	79	5.399800ms	9.06073535949718E-7	5.399800ms	79	5.399800ms	9.06073535949718E-7	
71	274	5	12503	137	1	693393.0	3	745710.0	2	820362.0	0	837652.0	2	820362.0	1.7976931348623157E308	0.0	998.4us	120	998.4us	0.0	256.1us	30	256.1us	0.0	36.7us	2	36.7us	0.0	4.527800ms	16	4.527800ms	4.543853646035434E-4	4.527800ms	16	4.527800ms	4.543853646035434E-4	
72	279	5	12723	220	1	693393.0	3	745710.0	2	820362.0	0	837652.0	2	820362.0	1.7976931348623157E308	0.0	973.7us	120	973.7us	0.0	235.4us	30	235.4us	0.0	106.9us	2	106.9us	0.0	4.732500ms	101	4.732500ms	0.0	4.732500ms	101	4.732500ms	0.0	
73	285	5	12942	219	1	693393.0	3	743253.0	2	820362.0	0	837652.0	2	820362.0	1.7976931348623157E308	0.0	1.011500ms	120	1.011500ms	2.745705435088693E-5	264.9us	30	264.9us	0.0	35.6us	2	35.6us	0.0	4.739900ms	101	4.739900ms	0.0	4.739900ms	101	4.739900ms	0.0	
74	290	5	13110	168	1	692459.0	3	743253.0	2	820362.0	0	837652.0	2	820362.0	1.7976931348623157E308	0.0	990.9us	120	990.9us	0.0	234.6us	30	234.6us	0.0	36.8us	2	36.8us	0.0	4.753400ms	49	4.753400ms	2.7489784998976975E-5	4.753400ms	49	4.753400ms	2.7489784998976975E-5	
75	295	5	13280	170	1	689322.0	3	743253.0	2	820362.0	0	837652.0	2	820362.0	1.7976931348623157E308	0.0	1.032500ms	120	1.032500ms	0.0	237us	30	237us	0.0	36us	2	36us	0.0	4.715300ms	48	4.715300ms	9.437983572553367E-5	4.715300ms	48	4.715300ms	9.437983572553367E-5	
76	301	5	13413	133	1	687666.0	3	738227.0	2	820362.0	0	837652.0	2	820362.0	1.7976931348623157E308	0.0	1.101600ms	120	1.101600ms	5.635138147216852E-5	272.2us	30	272.2us	0.0	35.7us	2	35.7us	0.0	4.821100ms	13	4.821100ms	1.8479696772279495E-4	4.821100ms	13	4.821100ms	1.8479696772279495E-4	
