"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	36	7	1699	221	2	645446.0	0	681801.0	1	693220.0	3	754874.0	1	693220.0	1.7976931348623157E308	0.0	934.9us	120	934.9us	6.7597541232777E-4	241.3us	30	241.3us	0.0	33.9us	2	33.9us	0.07877584457852316	6.582500ms	101	6.582500ms	0.0	6.582500ms	101	6.582500ms	0.0	
13	40	3	1922	223	2	642241.0	0	681801.0	1	693220.0	3	754874.0	1	693220.0	1.7976931348623157E308	0.0	896.1us	120	896.1us	4.1379655824550866E-5	218.8us	30	218.8us	1.6551862329820347E-4	33.4us	2	33.4us	0.0	2.640300ms	101	2.640300ms	0.0	2.640300ms	101	2.640300ms	0.0	
14	43	2	2046	124	2	597082.0	0	681801.0	1	693220.0	3	754874.0	1	693220.0	1.7976931348623157E308	0.0	917.2us	120	917.2us	4.5756294606748293E-4	229.8us	30	229.8us	0.0018302517842699317	33.4us	2	33.4us	0.0	2.109900ms	2	2.109900ms	0.008151145753696798	2.109900ms	2	2.109900ms	0.008151145753696798	
15	46	3	2198	152	2	594925.0	1	677351.0	0	681801.0	3	754874.0	0	681801.0	1.7976931348623157E308	0.0	929.5us	120	929.5us	1.907643557119911E-4	230.5us	30	230.5us	0.0	31.6us	2	31.6us	0.0	2.383400ms	30	2.383400ms	1.204189709286152E-4	2.383400ms	30	2.383400ms	1.204189709286152E-4	
16	49	2	2342	144	2	590139.0	1	637144.0	0	681801.0	3	754874.0	0	681801.0	1.7976931348623157E308	0.0	940.2us	120	940.2us	4.946598341677109E-4	241.1us	30	241.1us	0.0	31us	2	31us	0.0	2.234800ms	22	2.234800ms	3.6566870537539024E-4	2.234800ms	22	2.234800ms	3.6566870537539024E-4	
17	52	3	2478	136	2	580507.0	1	637144.0	0	681801.0	3	699719.0	0	681801.0	1.7976931348623157E308	0.0	937.8us	120	937.8us	4.1794212204100033E-4	241us	30	241us	0.0	30.8us	2	30.8us	0.012060953218682835	2.366200ms	17	2.366200ms	9.600928515046746E-4	2.366200ms	17	2.366200ms	9.600928515046746E-4	
18	55	3	2652	174	2	564977.0	1	637144.0	0	681801.0	3	699719.0	0	681801.0	1.7976931348623157E308	0.0	996.7us	120	996.7us	0.0	205.6us	30	205.6us	0.0	31.9us	2	31.9us	0.0	2.313100ms	53	2.313100ms	5.04763711590952E-4	2.313100ms	53	2.313100ms	5.04763711590952E-4	
19	59	3	2822	170	2	558716.0	1	637144.0	0	663711.0	3	683009.0	0	663711.0	1.7976931348623157E308	0.0	954.4us	120	954.4us	4.201140309704254E-4	233.9us	30	233.9us	0.0	30.4us	2	30.4us	0.0	2.370100ms	48	2.370100ms	2.3087223019698186E-4	2.370100ms	48	2.370100ms	2.3087223019698186E-4	
20	62	3	2958	136	2	557222.0	1	637144.0	0	663711.0	3	670849.0	0	663711.0	1.7976931348623157E308	0.0	1.045200ms	120	1.045200ms	1.48363101120678E-4	276.5us	30	276.5us	0.0	47.4us	2	47.4us	0.0	2.338900ms	18	2.338900ms	1.4855490087987513E-4	2.338900ms	18	2.338900ms	1.4855490087987513E-4	
21	66	3	3181	223	2	557222.0	1	637144.0	0	663711.0	3	670849.0	0	663711.0	1.7976931348623157E308	0.0	931.1us	120	931.1us	0.0	249.8us	30	249.8us	0.0	34.5us	2	34.5us	0.0	2.744600ms	101	2.744600ms	0.0	2.744600ms	101	2.744600ms	0.0	
22	69	3	3368	187	2	552096.0	1	637144.0	0	663711.0	3	670849.0	0	663711.0	1.7976931348623157E308	0.0	1.112200ms	120	1.112200ms	0.0	291.9us	30	291.9us	0.0	29us	2	29us	0.0	2.550700ms	67	2.550700ms	1.3730158300743185E-4	2.550700ms	67	2.550700ms	1.3730158300743185E-4	
23	72	3	3494	126	2	551534.0	1	637144.0	0	663711.0	3	670849.0	0	663711.0	1.7976931348623157E308	0.0	953.8us	120	953.8us	0.0	226.7us	30	226.7us	0.0	32.5us	2	32.5us	0.0	2.590900ms	4	2.590900ms	2.544847272938078E-4	2.590900ms	4	2.590900ms	2.544847272938078E-4	
24	76	3	3623	129	2	551534.0	1	637144.0	0	646542.0	3	670849.0	0	646542.0	1.7976931348623157E308	0.0	923.2us	120	923.2us	2.155682217109554E-4	223.3us	30	223.3us	0.0	29.2us	2	29.2us	0.0	2.643ms	14	2.643ms	0.0	2.643ms	14	2.643ms	0.0	
25	79	3	3846	223	2	551534.0	1	637144.0	0	646542.0	3	652978.0	0	646542.0	1.7976931348623157E308	0.0	931.8us	120	931.8us	2.2199481552480544E-4	240us	30	240us	0.0	30us	2	30us	0.0	2.738200ms	101	2.738200ms	0.0	2.738200ms	101	2.738200ms	0.0	
26	83	3	4066	220	2	551534.0	3	568130.0	1	637144.0	0	646542.0	1	637144.0	1.7976931348623157E308	0.0	915.3us	120	915.3us	0.0	226.9us	30	226.9us	0.0	33.4us	2	33.4us	0.06497002961814946	2.773200ms	101	2.773200ms	0.0	2.773200ms	101	2.773200ms	0.0	
27	86	3	4277	211	2	551400.0	3	568130.0	1	637144.0	0	646542.0	1	637144.0	1.7976931348623157E308	0.0	908.9us	120	908.9us	0.0	226.3us	30	226.3us	0.0	33.2us	2	33.2us	0.0	2.817300ms	89	2.817300ms	2.7298733668785096E-6	2.817300ms	89	2.817300ms	2.7298733668785096E-6	
28	90	3	4446	169	2	532832.0	3	559181.0	1	637144.0	0	646542.0	1	637144.0	1.7976931348623157E308	0.0	938.8us	120	938.8us	1.312639712741805E-4	250.8us	30	250.8us	0.0	33.9us	2	33.9us	0.0	2.855500ms	50	2.855500ms	6.734856728327898E-4	2.855500ms	50	2.855500ms	6.734856728327898E-4	
29	93	3	4669	223	2	524183.0	3	559181.0	1	637144.0	0	646542.0	1	637144.0	1.7976931348623157E308	0.0	914.8us	120	914.8us	1.3526777671010737E-4	218.6us	30	218.6us	5.410711068404295E-4	29.7us	2	29.7us	0.0	2.882500ms	101	2.882500ms	0.0	2.882500ms	101	2.882500ms	0.0	
30	97	4	4891	222	2	524183.0	3	559181.0	1	619591.0	0	639746.0	1	619591.0	1.7976931348623157E308	0.0	921.2us	120	921.2us	8.759420630575128E-5	246.6us	30	246.6us	0.0	33.8us	2	33.8us	0.013774751076679692	3.346500ms	101	3.346500ms	0.0	3.346500ms	101	3.346500ms	0.0	
31	101	3	5056	165	2	524183.0	3	550842.0	1	619591.0	0	635126.0	1	619591.0	1.7976931348623157E308	0.0	935.8us	120	935.8us	1.8445414663893767E-4	240.9us	30	240.9us	0.0	29.8us	2	29.8us	0.0	2.922300ms	44	2.922300ms	0.0	2.922300ms	44	2.922300ms	0.0	
32	105	3	5213	157	2	507727.0	3	550842.0	1	619591.0	0	635126.0	1	619591.0	1.7976931348623157E308	0.0	977.3us	120	977.3us	2.551254195607931E-4	217.7us	30	217.7us	0.0010205016782431724	29.5us	2	29.5us	0.0	2.980200ms	35	2.980200ms	2.2947274956590976E-5	2.980200ms	35	2.980200ms	2.2947274956590976E-5	
33	108	3	5345	132	2	502463.0	3	550842.0	1	609913.0	0	635126.0	1	609913.0	1.7976931348623157E308	0.0	912.6us	120	912.6us	1.3016651307071932E-4	220.6us	30	220.6us	0.0	32.8us	2	32.8us	0.0	2.896ms	11	2.896ms	9.425251257968448E-4	2.896ms	11	2.896ms	9.425251257968448E-4	
34	112	3	5559	214	2	502463.0	3	550842.0	1	609913.0	0	635126.0	1	609913.0	1.7976931348623157E308	0.0	900.6us	120	900.6us	0.0	221.9us	30	221.9us	0.0	29.2us	2	29.2us	0.0	3.060800ms	101	3.060800ms	0.0	3.060800ms	101	3.060800ms	0.0	
35	116	3	5781	222	2	502463.0	3	550842.0	1	609913.0	0	635126.0	1	609913.0	1.7976931348623157E308	0.0	936.3us	120	936.3us	0.0	243.9us	30	243.9us	0.0	29.2us	2	29.2us	0.0	3.206200ms	101	3.206200ms	0.0	3.206200ms	101	3.206200ms	0.0	
36	120	4	6000	219	2	502463.0	3	550842.0	1	609913.0	0	635126.0	1	609913.0	1.7976931348623157E308	0.0	916.8us	120	916.8us	0.0	238.5us	30	238.5us	0.0	29us	2	29us	0.0	3.313600ms	101	3.313600ms	0.0	3.313600ms	101	3.313600ms	0.0	
37	124	4	6221	221	2	502463.0	3	550842.0	1	609913.0	0	635126.0	1	609913.0	1.7976931348623157E308	0.0	916.4us	120	916.4us	0.0	232.6us	30	232.6us	0.0	34us	2	34us	0.0	3.352300ms	101	3.352300ms	0.0	3.352300ms	101	3.352300ms	0.0	
38	128	4	6443	222	2	502463.0	3	550842.0	1	609913.0	0	610731.0	1	609913.0	1.7976931348623157E308	0.0	911.6us	120	911.6us	1.443030465883501E-4	224.6us	30	224.6us	0.0	30.2us	2	30.2us	0.010732516067677889	3.509300ms	101	3.509300ms	0.0	3.509300ms	101	3.509300ms	0.0	
39	132	4	6601	158	2	502463.0	3	550842.0	1	609913.0	0	610731.0	1	609913.0	1.7976931348623157E308	0.0	937.4us	120	937.4us	0.0	244.5us	30	244.5us	0.0	34.2us	2	34.2us	0.0	3.337800ms	36	3.337800ms	0.0	3.337800ms	36	3.337800ms	0.0	
40	136	3	6824	223	2	502463.0	3	550842.0	1	609913.0	0	610731.0	1	609913.0	1.7976931348623157E308	0.0	908.5us	120	908.5us	0.0	220.1us	30	220.1us	0.0	29.1us	2	29.1us	0.0	3.357800ms	101	3.357800ms	0.0	3.357800ms	101	3.357800ms	0.0	
41	140	4	7047	223	2	502463.0	3	550842.0	1	609913.0	0	610731.0	1	609913.0	1.7976931348623157E308	0.0	966.3us	120	966.3us	0.0	235.6us	30	235.6us	0.0	29.1us	2	29.1us	0.0	3.333300ms	101	3.333300ms	0.0	3.333300ms	101	3.333300ms	0.0	
42	144	4	7270	223	2	502463.0	3	536272.0	1	609913.0	0	610731.0	1	609913.0	1.7976931348623157E308	0.0	998us	120	998us	2.2042013257280075E-4	242.3us	30	242.3us	0.0	29us	2	29us	0.0	3.371100ms	101	3.371100ms	0.0	3.371100ms	101	3.371100ms	0.0	
43	148	4	7492	222	2	502463.0	3	535033.0	1	609913.0	0	610731.0	1	609913.0	1.7976931348623157E308	0.0	928.5us	120	928.5us	1.9253289375540752E-5	238.7us	30	238.7us	0.0	29.4us	2	29.4us	0.0	3.376600ms	101	3.376600ms	0.0	3.376600ms	101	3.376600ms	0.0	
44	153	4	7715	223	2	502463.0	3	535033.0	1	609913.0	0	610731.0	1	609913.0	1.7976931348623157E308	0.0	912.6us	120	912.6us	0.0	217.1us	30	217.1us	0.0	29.6us	2	29.6us	0.0	3.608700ms	101	3.608700ms	0.0	3.608700ms	101	3.608700ms	0.0	
45	157	4	7916	201	2	502463.0	3	535033.0	1	609913.0	0	610731.0	1	609913.0	1.7976931348623157E308	0.0	942us	120	942us	0.0	245.2us	30	245.2us	0.0	29.9us	2	29.9us	0.0	3.504ms	80	3.504ms	0.0	3.504ms	80	3.504ms	0.0	
46	162	5	8139	223	2	502463.0	3	529769.0	1	609913.0	0	610731.0	1	609913.0	1.7976931348623157E308	0.0	1.033600ms	120	1.033600ms	8.198871222273492E-5	301.8us	30	301.8us	0.0	27.2us	2	27.2us	0.0	4.72ms	101	4.72ms	0.0	4.72ms	101	4.72ms	0.0	
47	167	4	8362	223	2	502463.0	3	529769.0	1	609913.0	0	610731.0	1	609913.0	1.7976931348623157E308	0.0	1.200700ms	120	1.200700ms	0.0	372.2us	30	372.2us	0.0	59.6us	2	59.6us	0.0	3.575300ms	101	3.575300ms	0.0	3.575300ms	101	3.575300ms	0.0	
48	171	4	8582	220	2	502463.0	3	529769.0	1	609913.0	0	610731.0	1	609913.0	1.7976931348623157E308	0.0	952.7us	120	952.7us	0.0	231.1us	30	231.1us	0.0	51.4us	2	51.4us	0.0	3.537600ms	101	3.537600ms	0.0	3.537600ms	101	3.537600ms	0.0	
49	175	4	8805	223	2	502463.0	3	515990.0	1	609913.0	0	610731.0	1	609913.0	1.7976931348623157E308	0.0	911.5us	120	911.5us	2.1674541167943003E-4	225.4us	30	225.4us	0.0	30.6us	2	30.6us	0.0	3.722300ms	101	3.722300ms	0.0	3.722300ms	101	3.722300ms	0.0	
50	180	4	9028	223	2	502463.0	3	515990.0	1	609913.0	0	610731.0	1	609913.0	1.7976931348623157E308	0.0	894.7us	120	894.7us	0.0	219us	30	219us	0.0	30us	2	30us	0.0	3.918100ms	101	3.918100ms	0.0	3.918100ms	101	3.918100ms	0.0	
51	185	4	9227	199	2	502463.0	3	515990.0	1	609913.0	0	610731.0	1	609913.0	1.7976931348623157E308	0.0	859.6us	120	859.6us	0.0	217.2us	30	217.2us	0.0	39.6us	2	39.6us	0.0	3.775ms	80	3.775ms	0.0	3.775ms	80	3.775ms	0.0	
52	189	4	9447	220	2	502463.0	3	515990.0	1	609913.0	0	610731.0	1	609913.0	1.7976931348623157E308	0.0	923.7us	120	923.7us	0.0	244.3us	30	244.3us	0.0	32.5us	2	32.5us	0.0	3.809100ms	101	3.809100ms	0.0	3.809100ms	101	3.809100ms	0.0	
53	194	4	9669	222	2	502463.0	3	515990.0	1	609913.0	0	610731.0	1	609913.0	1.7976931348623157E308	0.0	899.9us	120	899.9us	0.0	218.3us	30	218.3us	0.0	38.1us	2	38.1us	0.0	3.795ms	101	3.795ms	0.0	3.795ms	101	3.795ms	0.0	
54	198	4	9892	223	2	502463.0	3	515990.0	0	603285.0	1	609913.0	0	603285.0	1.7976931348623157E308	0.0	1.601100ms	120	1.601100ms	0.0	389.8us	30	389.8us	0.0	32.1us	2	32.1us	0.006095973513707331	3.843600ms	101	3.843600ms	0.0	3.843600ms	101	3.843600ms	0.0	
55	203	4	10113	221	2	502463.0	3	515990.0	0	603285.0	1	609913.0	0	603285.0	1.7976931348623157E308	0.0	909.7us	120	909.7us	0.0	236.3us	30	236.3us	0.0	32us	2	32us	0.0	3.894ms	101	3.894ms	0.0	3.894ms	101	3.894ms	0.0	
56	208	4	10327	214	2	502463.0	3	515990.0	0	603285.0	1	609913.0	0	603285.0	1.7976931348623157E308	0.0	926.6us	120	926.6us	0.0	251.6us	30	251.6us	0.0	28.2us	2	28.2us	0.0	3.827400ms	101	3.827400ms	0.0	3.827400ms	101	3.827400ms	0.0	
57	212	4	10528	201	2	502463.0	3	515990.0	0	603285.0	1	609913.0	0	603285.0	1.7976931348623157E308	0.0	923.3us	120	923.3us	0.0	236.3us	30	236.3us	0.0	29us	2	29us	0.0	3.918900ms	80	3.918900ms	0.0	3.918900ms	80	3.918900ms	0.0	
58	218	6	10749	221	2	502463.0	3	510248.0	0	603285.0	1	609913.0	0	603285.0	1.7976931348623157E308	0.0	1.182900ms	120	1.182900ms	9.273435531696369E-5	353.4us	30	353.4us	0.0	28.6us	2	28.6us	0.0	5.330200ms	101	5.330200ms	0.0	5.330200ms	101	5.330200ms	0.0	
59	223	4	10972	223	0	496255.0	2	502463.0	3	510248.0	1	609913.0	3	510248.0	1.7976931348623157E308	0.0	904.5us	120	904.5us	0.0	222.1us	30	222.1us	0.0	28.1us	2	28.1us	0.08870600130949718	4.126100ms	101	4.126100ms	0.0	4.126100ms	101	4.126100ms	0.0	
60	228	4	11192	220	0	496255.0	2	502463.0	3	506722.0	1	609913.0	3	506722.0	1.7976931348623157E308	0.0	1.112600ms	120	1.112600ms	5.7586376298061444E-5	228.9us	30	228.9us	0.0	29us	2	29us	0.0	4.146500ms	101	4.146500ms	0.0	4.146500ms	101	4.146500ms	0.0	
61	233	4	11339	147	0	486084.0	2	502463.0	3	506722.0	1	609913.0	3	506722.0	1.7976931348623157E308	0.0	939.9us	120	939.9us	0.0	243.5us	30	243.5us	0.0	28.2us	2	28.2us	0.0	3.912500ms	25	3.912500ms	8.198204552095189E-4	3.912500ms	25	3.912500ms	8.198204552095189E-4	
62	237	4	11562	223	0	486084.0	2	502463.0	3	506722.0	1	609913.0	3	506722.0	1.7976931348623157E308	0.0	918.2us	120	918.2us	0.0	238.8us	30	238.8us	0.0	28.5us	2	28.5us	0.0	4.073800ms	101	4.073800ms	0.0	4.073800ms	101	4.073800ms	0.0	
63	242	4	11702	140	0	477468.0	2	502463.0	3	506722.0	1	609913.0	3	506722.0	1.7976931348623157E308	0.0	918.6us	120	918.6us	0.0	238.9us	30	238.9us	0.0	28us	2	28us	0.0	4.026400ms	19	4.026400ms	9.329121802209631E-4	4.026400ms	19	4.026400ms	9.329121802209631E-4	
64	247	5	11866	164	0	476540.0	2	502463.0	3	506722.0	1	609913.0	3	506722.0	1.7976931348623157E308	0.0	919.6us	120	919.6us	0.0	232.7us	30	232.7us	0.0	28.1us	2	28.1us	0.0	4.424ms	42	4.424ms	4.6275851146545165E-5	4.424ms	42	4.424ms	4.6275851146545165E-5	
65	252	4	12088	222	0	476540.0	2	502463.0	3	506722.0	1	568980.0	3	506722.0	1.7976931348623157E308	0.0	956.1us	120	956.1us	1.3569441617477159E-5	237.1us	30	237.1us	0.0	28.1us	2	28.1us	0.032795661020506184	4.191800ms	101	4.191800ms	0.0	4.191800ms	101	4.191800ms	0.0	
66	258	5	12311	223	0	476540.0	2	502463.0	3	506722.0	1	568980.0	3	506722.0	1.7976931348623157E308	0.0	916.6us	120	916.6us	0.0	224.1us	30	224.1us	0.0	28.3us	2	28.3us	0.0	4.915ms	101	4.915ms	0.0	4.915ms	101	4.915ms	0.0	
67	263	5	12529	218	0	476540.0	2	502463.0	3	506722.0	1	568980.0	3	506722.0	1.7976931348623157E308	0.0	890us	120	890us	0.0	210.5us	30	210.5us	0.0	31.5us	2	31.5us	0.0	4.527ms	98	4.527ms	0.0	4.527ms	98	4.527ms	0.0	
68	268	5	12744	215	1	474631.0	0	475608.0	2	502463.0	3	506722.0	2	502463.0	1.7976931348623157E308	0.0	970.6us	120	970.6us	1.6298037240664957E-5	225.9us	30	225.9us	6.519214896265983E-5	31.9us	2	31.9us	0.08291064712292173	4.572700ms	101	4.572700ms	0.0	4.572700ms	101	4.572700ms	0.0	
69	274	5	12967	223	1	474631.0	0	475608.0	2	502463.0	3	506722.0	2	502463.0	1.7976931348623157E308	0.0	901.5us	120	901.5us	0.0	216.1us	30	216.1us	0.0	32.5us	2	32.5us	0.0	4.620300ms	101	4.620300ms	0.0	4.620300ms	101	4.620300ms	0.0	
70	279	5	13187	220	1	474631.0	0	475608.0	2	502463.0	3	506722.0	2	502463.0	1.7976931348623157E308	0.0	889.8us	120	889.8us	0.0	211us	30	211us	0.0	31us	2	31us	0.0	4.645200ms	101	4.645200ms	0.0	4.645200ms	101	4.645200ms	0.0	
71	284	5	13409	222	1	474631.0	0	475608.0	2	502463.0	3	506722.0	2	502463.0	1.7976931348623157E308	0.0	919.3us	120	919.3us	0.0	215.5us	30	215.5us	0.0	31.5us	2	31.5us	0.0	4.717600ms	101	4.717600ms	0.0	4.717600ms	101	4.717600ms	0.0	
72	290	5	13632	223	1	474631.0	0	475608.0	2	502463.0	3	506722.0	2	502463.0	1.7976931348623157E308	0.0	943.5us	120	943.5us	0.0	250.1us	30	250.1us	0.0	28.4us	2	28.4us	0.0	4.706700ms	101	4.706700ms	0.0	4.706700ms	101	4.706700ms	0.0	
73	295	5	13816	184	1	474631.0	0	475608.0	2	502463.0	3	506722.0	2	502463.0	1.7976931348623157E308	0.0	930.5us	120	930.5us	0.0	240.9us	30	240.9us	0.0	28.3us	2	28.3us	0.0	4.651900ms	63	4.651900ms	0.0	4.651900ms	63	4.651900ms	0.0	
74	301	5	14037	221	0	473058.0	1	474631.0	2	502463.0	3	506722.0	2	502463.0	1.7976931348623157E308	0.0	1.181600ms	120	1.181600ms	4.4679652150510694E-5	345.8us	30	345.8us	0.0	31.6us	2	31.6us	0.0	4.762400ms	101	4.762400ms	0.0	4.762400ms	101	4.762400ms	0.0	
75	306	5	14174	137	0	467699.0	1	474631.0	2	502463.0	3	506722.0	2	502463.0	1.7976931348623157E308	0.0	1.029100ms	120	1.029100ms	0.0	273.8us	30	273.8us	0.0	34.9us	2	34.9us	0.0	5.239200ms	16	5.239200ms	7.080262885312133E-4	5.239200ms	16	5.239200ms	7.080262885312133E-4	
76	312	5	14395	221	0	467699.0	1	474631.0	2	502463.0	3	506722.0	2	502463.0	1.7976931348623157E308	0.0	868.2us	120	868.2us	0.0	218.2us	30	218.2us	0.0	28.6us	2	28.6us	0.0	4.877600ms	101	4.877600ms	0.0	4.877600ms	101	4.877600ms	0.0	
77	317	5	14618	223	0	467699.0	1	474631.0	2	502463.0	3	506722.0	2	502463.0	1.7976931348623157E308	0.0	909.5us	120	909.5us	0.0	237.6us	30	237.6us	0.0	27.7us	2	27.7us	0.0	4.806ms	101	4.806ms	0.0	4.806ms	101	4.806ms	0.0	
78	323	5	14841	223	0	467699.0	1	474631.0	2	502463.0	3	506722.0	2	502463.0	1.7976931348623157E308	0.0	936.8us	120	936.8us	0.0	223.8us	30	223.8us	0.0	32.5us	2	32.5us	0.0	4.856800ms	101	4.856800ms	0.0	4.856800ms	101	4.856800ms	0.0	
79	329	5	15064	223	0	467699.0	1	474631.0	2	502463.0	3	506722.0	2	502463.0	1.7976931348623157E308	0.0	908.4us	120	908.4us	0.0	242.8us	30	242.8us	0.0	32us	2	32us	0.0	5.188700ms	101	5.188700ms	0.0	5.188700ms	101	5.188700ms	0.0	
80	334	5	15199	135	0	467093.0	1	474631.0	2	502463.0	3	506722.0	2	502463.0	1.7976931348623157E308	0.0	898us	120	898us	0.0	237us	30	237us	0.0	28.5us	2	28.5us	0.0	4.709700ms	13	4.709700ms	9.966962643790891E-5	4.709700ms	13	4.709700ms	9.966962643790891E-5	
81	340	5	15374	175	0	467093.0	1	474631.0	2	502463.0	3	506722.0	2	502463.0	1.7976931348623157E308	0.0	938.1us	120	938.1us	0.0	252us	30	252us	0.0	27us	2	27us	0.0	5.020700ms	53	5.020700ms	0.0	5.020700ms	53	5.020700ms	0.0	
82	346	5	15596	222	0	467093.0	1	474631.0	2	502463.0	3	506722.0	2	502463.0	1.7976931348623157E308	0.0	895.3us	120	895.3us	0.0	235.1us	30	235.1us	0.0	29.9us	2	29.9us	0.0	5.059300ms	101	5.059300ms	0.0	5.059300ms	101	5.059300ms	0.0	
