"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
13	7	0	361	30	0	1704792.0	null	null	null	null	0	1704792.0	0	1704792.0	1.7976931348623157E308	0.0	270.9us	30	270.9us	4.730910206769153E-4	270.9us	30	270.9us	4.730910206769153E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
14	7	0	391	30	0	1692957.0	null	null	null	null	0	1692957.0	0	1692957.0	1.7976931348623157E308	0.0	267.3us	30	267.3us	2.3140652935959387E-4	267.3us	30	267.3us	2.3140652935959387E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
15	8	0	421	30	0	1682911.0	null	null	null	null	0	1682911.0	0	1682911.0	1.7976931348623157E308	0.0	272.4us	30	272.4us	1.9779986536377914E-4	272.4us	30	272.4us	1.9779986536377914E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
16	9	0	451	30	0	1682911.0	null	null	null	null	0	1682911.0	0	1682911.0	1.7976931348623157E308	0.0	265.6us	30	265.6us	0.0	265.6us	30	265.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
17	9	0	481	30	0	1678270.0	null	null	null	null	0	1678270.0	0	1678270.0	1.7976931348623157E308	0.0	273.6us	30	273.6us	9.192405302478704E-5	273.6us	30	273.6us	9.192405302478704E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
18	10	0	511	30	0	1678270.0	null	null	null	null	0	1678270.0	0	1678270.0	1.7976931348623157E308	0.0	272.8us	30	272.8us	0.0	272.8us	30	272.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
19	11	0	541	30	0	1678270.0	null	null	null	null	0	1678270.0	0	1678270.0	1.7976931348623157E308	0.0	263.4us	30	263.4us	0.0	263.4us	30	263.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
20	11	0	571	30	0	1613898.0	null	null	null	null	0	1613898.0	0	1613898.0	1.7976931348623157E308	0.0	275.7us	30	275.7us	0.0012785388127853866	275.7us	30	275.7us	0.0012785388127853866	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
21	12	0	601	30	0	1597291.0	null	null	null	null	0	1597291.0	0	1597291.0	1.7976931348623157E308	0.0	263.9us	30	263.9us	3.4299978478606884E-4	263.9us	30	263.9us	3.4299978478606884E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
22	12	0	631	30	0	1578952.0	null	null	null	null	0	1578952.0	0	1578952.0	1.7976931348623157E308	0.0	276.2us	30	276.2us	3.8271047667582194E-4	276.2us	30	276.2us	3.8271047667582194E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
23	13	0	661	30	0	1578952.0	null	null	null	null	0	1578952.0	0	1578952.0	1.7976931348623157E308	0.0	263.5us	30	263.5us	0.0	263.5us	30	263.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
24	14	0	691	30	0	1541523.0	null	null	null	null	0	1541523.0	0	1541523.0	1.7976931348623157E308	0.0	260.4us	30	260.4us	7.90165459959095E-4	260.4us	30	260.4us	7.90165459959095E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
25	14	0	721	30	0	1530939.0	null	null	null	null	0	1530939.0	0	1530939.0	1.7976931348623157E308	0.0	262.4us	30	262.4us	2.2886457094704418E-4	262.4us	30	262.4us	2.2886457094704418E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
26	15	0	751	30	0	1514600.0	null	null	null	null	0	1514600.0	0	1514600.0	1.7976931348623157E308	0.0	274us	30	274us	3.5575116535233227E-4	274us	30	274us	3.5575116535233227E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
27	15	0	781	30	0	1487671.0	null	null	null	null	0	1487671.0	0	1487671.0	1.7976931348623157E308	0.0	267.4us	30	267.4us	5.926537259562492E-4	267.4us	30	267.4us	5.926537259562492E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
28	16	0	811	30	0	1487671.0	null	null	null	null	0	1487671.0	0	1487671.0	1.7976931348623157E308	0.0	268.2us	30	268.2us	0.0	268.2us	30	268.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
29	17	0	841	30	0	1487671.0	null	null	null	null	0	1487671.0	0	1487671.0	1.7976931348623157E308	0.0	436.2us	30	436.2us	0.0	436.2us	30	436.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
30	17	0	871	30	0	1487671.0	null	null	null	null	0	1487671.0	0	1487671.0	1.7976931348623157E308	0.0	268.1us	30	268.1us	0.0	268.1us	30	268.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
31	18	0	901	30	0	1487671.0	null	null	null	null	0	1487671.0	0	1487671.0	1.7976931348623157E308	0.0	266us	30	266us	0.0	266us	30	266us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
32	18	0	931	30	0	1479572.0	null	null	null	null	0	1479572.0	0	1479572.0	1.7976931348623157E308	0.0	266.2us	30	266.2us	1.8146933472970028E-4	266.2us	30	266.2us	1.8146933472970028E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
33	19	0	961	30	0	1465532.0	null	null	null	null	0	1465532.0	0	1465532.0	1.7976931348623157E308	0.0	269.6us	30	269.6us	3.163076889803255E-4	269.6us	30	269.6us	3.163076889803255E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
34	19	0	991	30	0	1425340.0	null	null	null	null	0	1425340.0	0	1425340.0	1.7976931348623157E308	0.0	268.5us	30	268.5us	9.141617742453479E-4	268.5us	30	268.5us	9.141617742453479E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
35	20	0	1021	30	0	1425340.0	null	null	null	null	0	1425340.0	0	1425340.0	1.7976931348623157E308	0.0	272.1us	30	272.1us	0.0	272.1us	30	272.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
36	21	0	1051	30	0	1425340.0	null	null	null	null	0	1425340.0	0	1425340.0	1.7976931348623157E308	0.0	262.1us	30	262.1us	0.0	262.1us	30	262.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
37	21	0	1081	30	0	1425340.0	null	null	null	null	0	1425340.0	0	1425340.0	1.7976931348623157E308	0.0	268.4us	30	268.4us	0.0	268.4us	30	268.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
38	22	0	1111	30	0	1425340.0	null	null	null	null	0	1425340.0	0	1425340.0	1.7976931348623157E308	0.0	266.5us	30	266.5us	0.0	266.5us	30	266.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
39	23	0	1141	30	0	1425340.0	null	null	null	null	0	1425340.0	0	1425340.0	1.7976931348623157E308	0.0	272.9us	30	272.9us	0.0	272.9us	30	272.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
40	23	0	1171	30	0	1425340.0	null	null	null	null	0	1425340.0	0	1425340.0	1.7976931348623157E308	0.0	265.1us	30	265.1us	0.0	265.1us	30	265.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
41	24	0	1201	30	0	1425340.0	null	null	null	null	0	1425340.0	0	1425340.0	1.7976931348623157E308	0.0	270.4us	30	270.4us	0.0	270.4us	30	270.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
42	24	0	1231	30	0	1419933.0	null	null	null	null	0	1419933.0	0	1419933.0	1.7976931348623157E308	0.0	265.7us	30	265.7us	1.2644936178970076E-4	265.7us	30	265.7us	1.2644936178970076E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
43	25	0	1261	30	0	1419933.0	null	null	null	null	0	1419933.0	0	1419933.0	1.7976931348623157E308	0.0	264.7us	30	264.7us	0.0	264.7us	30	264.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
44	26	0	1291	30	0	1419933.0	null	null	null	null	0	1419933.0	0	1419933.0	1.7976931348623157E308	0.0	264.8us	30	264.8us	0.0	264.8us	30	264.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
45	26	0	1321	30	0	1419933.0	null	null	null	null	0	1419933.0	0	1419933.0	1.7976931348623157E308	0.0	270.5us	30	270.5us	0.0	270.5us	30	270.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
46	27	0	1351	30	0	1408777.0	null	null	null	null	0	1408777.0	0	1408777.0	1.7976931348623157E308	0.0	267.1us	30	267.1us	2.6189029106772345E-4	267.1us	30	267.1us	2.6189029106772345E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
47	27	0	1381	30	0	1408777.0	null	null	null	null	0	1408777.0	0	1408777.0	1.7976931348623157E308	0.0	269.2us	30	269.2us	0.0	269.2us	30	269.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
48	28	0	1411	30	0	1408777.0	null	null	null	null	0	1408777.0	0	1408777.0	1.7976931348623157E308	0.0	263.6us	30	263.6us	0.0	263.6us	30	263.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
49	28	0	1441	30	0	1408777.0	null	null	null	null	0	1408777.0	0	1408777.0	1.7976931348623157E308	0.0	265us	30	265us	0.0	265us	30	265us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
50	29	0	1471	30	0	1408777.0	null	null	null	null	0	1408777.0	0	1408777.0	1.7976931348623157E308	0.0	269.4us	30	269.4us	0.0	269.4us	30	269.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
51	30	0	1501	30	0	1408777.0	null	null	null	null	0	1408777.0	0	1408777.0	1.7976931348623157E308	0.0	265.4us	30	265.4us	0.0	265.4us	30	265.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
52	30	0	1531	30	0	1408777.0	null	null	null	null	0	1408777.0	0	1408777.0	1.7976931348623157E308	0.0	259.2us	30	259.2us	0.0	259.2us	30	259.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
53	31	0	1561	30	0	1408777.0	null	null	null	null	0	1408777.0	0	1408777.0	1.7976931348623157E308	0.0	257.9us	30	257.9us	0.0	257.9us	30	257.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
54	32	0	1591	30	0	1408777.0	null	null	null	null	0	1408777.0	0	1408777.0	1.7976931348623157E308	0.0	272.1us	30	272.1us	0.0	272.1us	30	272.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
55	32	0	1621	30	0	1408777.0	null	null	null	null	0	1408777.0	0	1408777.0	1.7976931348623157E308	0.0	270.3us	30	270.3us	0.0	270.3us	30	270.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
56	33	0	1651	30	0	1408777.0	null	null	null	null	0	1408777.0	0	1408777.0	1.7976931348623157E308	0.0	265.1us	30	265.1us	0.0	265.1us	30	265.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
57	33	0	1681	30	0	1408777.0	null	null	null	null	0	1408777.0	0	1408777.0	1.7976931348623157E308	0.0	273.3us	30	273.3us	0.0	273.3us	30	273.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
58	34	0	1711	30	0	1408777.0	null	null	null	null	0	1408777.0	0	1408777.0	1.7976931348623157E308	0.0	368.6us	30	368.6us	0.0	368.6us	30	368.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
59	35	0	1741	30	0	1408777.0	null	null	null	null	0	1408777.0	0	1408777.0	1.7976931348623157E308	0.0	269.8us	30	269.8us	0.0	269.8us	30	269.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
60	35	0	1771	30	0	1408777.0	null	null	null	null	0	1408777.0	0	1408777.0	1.7976931348623157E308	0.0	265.3us	30	265.3us	0.0	265.3us	30	265.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
61	36	0	1801	30	0	1408777.0	null	null	null	null	0	1408777.0	0	1408777.0	1.7976931348623157E308	0.0	275.7us	30	275.7us	0.0	275.7us	30	275.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
62	36	0	1831	30	0	1408777.0	null	null	null	null	0	1408777.0	0	1408777.0	1.7976931348623157E308	0.0	271.1us	30	271.1us	0.0	271.1us	30	271.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
63	37	0	1861	30	0	1408777.0	null	null	null	null	0	1408777.0	0	1408777.0	1.7976931348623157E308	0.0	260.1us	30	260.1us	0.0	260.1us	30	260.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
64	38	0	1891	30	0	1408777.0	null	null	null	null	0	1408777.0	0	1408777.0	1.7976931348623157E308	0.0	272.9us	30	272.9us	0.0	272.9us	30	272.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
65	38	0	1921	30	0	1408777.0	null	null	null	null	0	1408777.0	0	1408777.0	1.7976931348623157E308	0.0	263us	30	263us	0.0	263us	30	263us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
66	39	0	1951	30	0	1408777.0	null	null	null	null	0	1408777.0	0	1408777.0	1.7976931348623157E308	0.0	271.1us	30	271.1us	0.0	271.1us	30	271.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
67	39	0	1981	30	0	1408777.0	null	null	null	null	0	1408777.0	0	1408777.0	1.7976931348623157E308	0.0	264.2us	30	264.2us	0.0	264.2us	30	264.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
68	40	0	2011	30	0	1408777.0	null	null	null	null	0	1408777.0	0	1408777.0	1.7976931348623157E308	0.0	270.3us	30	270.3us	0.0	270.3us	30	270.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
69	41	0	2041	30	0	1408777.0	null	null	null	null	0	1408777.0	0	1408777.0	1.7976931348623157E308	0.0	275.9us	30	275.9us	0.0	275.9us	30	275.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
70	41	0	2071	30	0	1408777.0	null	null	null	null	0	1408777.0	0	1408777.0	1.7976931348623157E308	0.0	263.1us	30	263.1us	0.0	263.1us	30	263.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
71	42	0	2101	30	0	1408777.0	null	null	null	null	0	1408777.0	0	1408777.0	1.7976931348623157E308	0.0	272.1us	30	272.1us	0.0	272.1us	30	272.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
72	42	0	2131	30	0	1408777.0	null	null	null	null	0	1408777.0	0	1408777.0	1.7976931348623157E308	0.0	264.2us	30	264.2us	0.0	264.2us	30	264.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
73	43	0	2161	30	0	1408777.0	null	null	null	null	0	1408777.0	0	1408777.0	1.7976931348623157E308	0.0	259.6us	30	259.6us	0.0	259.6us	30	259.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
74	44	0	2191	30	0	1408777.0	null	null	null	null	0	1408777.0	0	1408777.0	1.7976931348623157E308	0.0	264.3us	30	264.3us	0.0	264.3us	30	264.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
75	44	0	2221	30	0	1408255.0	null	null	null	null	0	1408255.0	0	1408255.0	1.7976931348623157E308	0.0	272.2us	30	272.2us	1.2351138611717735E-5	272.2us	30	272.2us	1.2351138611717735E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
76	45	0	2251	30	0	1408255.0	null	null	null	null	0	1408255.0	0	1408255.0	1.7976931348623157E308	0.0	267.5us	30	267.5us	0.0	267.5us	30	267.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
77	46	0	2281	30	0	1408255.0	null	null	null	null	0	1408255.0	0	1408255.0	1.7976931348623157E308	0.0	270.5us	30	270.5us	0.0	270.5us	30	270.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
78	46	0	2311	30	0	1408255.0	null	null	null	null	0	1408255.0	0	1408255.0	1.7976931348623157E308	0.0	274.1us	30	274.1us	0.0	274.1us	30	274.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
79	47	0	2341	30	0	1408255.0	null	null	null	null	0	1408255.0	0	1408255.0	1.7976931348623157E308	0.0	254.2us	30	254.2us	0.0	254.2us	30	254.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
80	47	0	2371	30	0	1408255.0	null	null	null	null	0	1408255.0	0	1408255.0	1.7976931348623157E308	0.0	263.3us	30	263.3us	0.0	263.3us	30	263.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
81	48	0	2401	30	0	1408255.0	null	null	null	null	0	1408255.0	0	1408255.0	1.7976931348623157E308	0.0	269us	30	269us	0.0	269us	30	269us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
82	49	0	2431	30	0	1408255.0	null	null	null	null	0	1408255.0	0	1408255.0	1.7976931348623157E308	0.0	267.1us	30	267.1us	0.0	267.1us	30	267.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
83	49	0	2461	30	0	1408255.0	null	null	null	null	0	1408255.0	0	1408255.0	1.7976931348623157E308	0.0	259.5us	30	259.5us	0.0	259.5us	30	259.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
84	50	0	2491	30	0	1407464.0	null	null	null	null	0	1407464.0	0	1407464.0	1.7976931348623157E308	0.0	272.1us	30	272.1us	1.872293488513662E-5	272.1us	30	272.1us	1.872293488513662E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
85	50	0	2521	30	0	1407464.0	null	null	null	null	0	1407464.0	0	1407464.0	1.7976931348623157E308	0.0	262.6us	30	262.6us	0.0	262.6us	30	262.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
86	51	0	2551	30	0	1407464.0	null	null	null	null	0	1407464.0	0	1407464.0	1.7976931348623157E308	0.0	272.2us	30	272.2us	0.0	272.2us	30	272.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
87	52	0	2581	30	0	1407464.0	null	null	null	null	0	1407464.0	0	1407464.0	1.7976931348623157E308	0.0	271.2us	30	271.2us	0.0	271.2us	30	271.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
88	52	0	2611	30	0	1407464.0	null	null	null	null	0	1407464.0	0	1407464.0	1.7976931348623157E308	0.0	265.2us	30	265.2us	0.0	265.2us	30	265.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
89	53	0	2641	30	0	1407464.0	null	null	null	null	0	1407464.0	0	1407464.0	1.7976931348623157E308	0.0	272.2us	30	272.2us	0.0	272.2us	30	272.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
90	53	0	2671	30	0	1407464.0	null	null	null	null	0	1407464.0	0	1407464.0	1.7976931348623157E308	0.0	262us	30	262us	0.0	262us	30	262us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
91	54	0	2701	30	0	1407464.0	null	null	null	null	0	1407464.0	0	1407464.0	1.7976931348623157E308	0.0	271.5us	30	271.5us	0.0	271.5us	30	271.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
92	55	0	2731	30	0	1396431.0	null	null	null	null	0	1396431.0	0	1396431.0	1.7976931348623157E308	0.0	268.2us	30	268.2us	2.612973878313533E-4	268.2us	30	268.2us	2.612973878313533E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
93	55	0	2761	30	0	1396431.0	null	null	null	null	0	1396431.0	0	1396431.0	1.7976931348623157E308	0.0	263.8us	30	263.8us	0.0	263.8us	30	263.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
94	56	0	2791	30	0	1396431.0	null	null	null	null	0	1396431.0	0	1396431.0	1.7976931348623157E308	0.0	264.4us	30	264.4us	0.0	264.4us	30	264.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
95	56	0	2821	30	0	1395127.0	null	null	null	null	0	1395127.0	0	1395127.0	1.7976931348623157E308	0.0	262.2us	30	262.2us	3.1126970589071916E-5	262.2us	30	262.2us	3.1126970589071916E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
96	58	1	2851	30	0	1395127.0	null	null	null	null	0	1395127.0	0	1395127.0	1.7976931348623157E308	0.0	1.451700ms	30	1.451700ms	0.0	1.451700ms	30	1.451700ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
97	59	0	2881	30	0	1395127.0	null	null	null	null	0	1395127.0	0	1395127.0	1.7976931348623157E308	0.0	272.6us	30	272.6us	0.0	272.6us	30	272.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
98	59	0	2911	30	0	1395127.0	null	null	null	null	0	1395127.0	0	1395127.0	1.7976931348623157E308	0.0	262.2us	30	262.2us	0.0	262.2us	30	262.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
99	60	0	2941	30	0	1395127.0	null	null	null	null	0	1395127.0	0	1395127.0	1.7976931348623157E308	0.0	270.5us	30	270.5us	0.0	270.5us	30	270.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
100	61	0	2971	30	0	1395127.0	null	null	null	null	0	1395127.0	0	1395127.0	1.7976931348623157E308	0.0	261.2us	30	261.2us	0.0	261.2us	30	261.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
