"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	28	2	524	129	0	1574481.0	null	null	null	null	0	1574481.0	0	1574481.0	1.7976931348623157E308	0.0	249.2us	30	249.2us	6.229079202358748E-4	249.2us	30	249.2us	6.229079202358748E-4	0s	0	0s	0.0	2.217900ms	99	2.217900ms	2.460966847157194E-6	2.217900ms	99	2.217900ms	2.460966847157194E-6	
13	30	2	568	44	0	1496217.0	null	null	null	null	0	1496217.0	0	1496217.0	1.7976931348623157E308	0.0	260.2us	30	260.2us	0.0010781707766632379	260.2us	30	260.2us	0.0010781707766632379	0s	0	0s	0.0	2.039900ms	14	2.039900ms	0.0012816468229394798	2.039900ms	14	2.039900ms	0.0012816468229394798	
14	33	2	636	68	0	1449898.0	null	null	null	null	0	1449898.0	0	1449898.0	1.7976931348623157E308	0.0	264.7us	30	264.7us	9.850413205992558E-4	264.7us	30	264.7us	9.850413205992558E-4	0s	0	0s	0.0	2.233600ms	38	2.233600ms	3.81312547437609E-5	2.233600ms	38	2.233600ms	3.81312547437609E-5	
15	36	2	680	44	0	1449462.0	null	null	null	null	0	1449462.0	0	1449462.0	1.7976931348623157E308	0.0	250.7us	30	250.7us	0.0	250.7us	30	250.7us	0.0	0s	0	0s	0.0	2.102600ms	14	2.102600ms	2.147934347302665E-5	2.102600ms	14	2.102600ms	2.147934347302665E-5	
16	38	2	746	66	0	1415301.0	null	null	null	null	0	1415301.0	0	1415301.0	1.7976931348623157E308	0.0	260.5us	30	260.5us	1.709782618373808E-4	260.5us	30	260.5us	1.709782618373808E-4	0s	0	0s	0.0	2.179100ms	36	2.179100ms	5.148270339079059E-4	2.179100ms	36	2.179100ms	5.148270339079059E-4	
17	41	2	794	48	0	1400510.0	null	null	null	null	0	1400510.0	0	1400510.0	1.7976931348623157E308	0.0	257us	30	257us	1.0855800522767689E-4	257us	30	257us	1.0855800522767689E-4	0s	0	0s	0.0	2.191100ms	18	2.191100ms	4.009747749771981E-4	2.191100ms	18	2.191100ms	4.009747749771981E-4	
18	44	2	832	38	0	1307562.0	null	null	null	null	0	1307562.0	0	1307562.0	1.7976931348623157E308	0.0	252.1us	30	252.1us	0.001779160706046338	252.1us	30	252.1us	0.001779160706046338	0s	0	0s	0.0	2.329800ms	8	2.329800ms	0.0017156250223133024	2.329800ms	8	2.329800ms	0.0017156250223133024	
19	47	2	906	74	0	1301386.0	null	null	null	null	0	1301386.0	0	1301386.0	1.7976931348623157E308	0.0	256.4us	30	256.4us	0.0	256.4us	30	256.4us	0.0	0s	0	0s	0.0	2.379800ms	44	2.379800ms	1.0734759526786283E-4	2.379800ms	44	2.379800ms	1.0734759526786283E-4	
20	50	3	956	50	0	1283966.0	null	null	null	null	0	1283966.0	0	1283966.0	1.7976931348623157E308	0.0	252.5us	30	252.5us	3.178212887807545E-4	252.5us	30	252.5us	3.178212887807545E-4	0s	0	0s	0.0	2.563400ms	20	2.563400ms	1.9440811565515359E-4	2.563400ms	20	2.563400ms	1.9440811565515359E-4	
21	53	3	1012	56	0	1263980.0	null	null	null	null	0	1263980.0	0	1263980.0	1.7976931348623157E308	0.0	254.9us	30	254.9us	3.387480288425282E-4	254.9us	30	254.9us	3.387480288425282E-4	0s	0	0s	0.0	2.450600ms	26	2.450600ms	2.0995643426455427E-4	2.450600ms	26	2.450600ms	2.0995643426455427E-4	
22	56	3	1143	131	0	1263980.0	null	null	null	null	0	1263980.0	0	1263980.0	1.7976931348623157E308	0.0	254.5us	30	254.5us	0.0	254.5us	30	254.5us	0.0	0s	0	0s	0.0	2.641900ms	101	2.641900ms	0.0	2.641900ms	101	2.641900ms	0.0	
23	59	3	1201	58	0	1236882.0	null	null	null	null	0	1236882.0	0	1236882.0	1.7976931348623157E308	0.0	253.6us	30	253.6us	0.0	253.6us	30	253.6us	0.0	0s	0	0s	0.0	2.453500ms	28	2.453500ms	7.656653699312589E-4	2.453500ms	28	2.453500ms	7.656653699312589E-4	
24	62	3	1250	49	0	1217993.0	null	null	null	null	0	1217993.0	0	1217993.0	1.7976931348623157E308	0.0	250.7us	30	250.7us	0.0	250.7us	30	250.7us	0.0	0s	0	0s	0.0	2.468ms	19	2.468ms	8.037613084650277E-4	2.468ms	19	2.468ms	8.037613084650277E-4	
25	66	3	1313	63	0	1202245.0	null	null	null	null	0	1202245.0	0	1202245.0	1.7976931348623157E308	0.0	245.6us	30	245.6us	9.5904038308392E-6	245.6us	30	245.6us	9.5904038308392E-6	0s	0	0s	0.0	2.849100ms	33	2.849100ms	3.8319372338533535E-4	2.849100ms	33	2.849100ms	3.8319372338533535E-4	
26	69	3	1405	92	0	1201875.0	null	null	null	null	0	1201875.0	0	1201875.0	1.7976931348623157E308	0.0	256.1us	30	256.1us	0.0	256.1us	30	256.1us	0.0	0s	0	0s	0.0	2.822700ms	62	2.822700ms	4.963831777619305E-6	2.822700ms	62	2.822700ms	4.963831777619305E-6	
27	72	3	1483	78	0	1198984.0	null	null	null	null	0	1198984.0	0	1198984.0	1.7976931348623157E308	0.0	257.6us	30	257.6us	2.294807789010959E-5	257.6us	30	257.6us	2.294807789010959E-5	0s	0	0s	0.0	2.656300ms	48	2.656300ms	3.579476512393746E-5	2.656300ms	48	2.656300ms	3.579476512393746E-5	
28	76	3	1515	32	0	1151859.0	null	null	null	null	0	1151859.0	0	1151859.0	1.7976931348623157E308	0.0	252.1us	30	252.1us	0.0011457337826735747	252.1us	30	252.1us	0.0011457337826735747	0s	0	0s	0.0	2.653100ms	2	2.653100ms	0.0025538289084758303	2.653100ms	2	2.653100ms	0.0025538289084758303	
29	79	3	1611	96	0	1147613.0	null	null	null	null	0	1147613.0	0	1147613.0	1.7976931348623157E308	0.0	258.5us	30	258.5us	1.1309689222361123E-4	258.5us	30	258.5us	1.1309689222361123E-4	0s	0	0s	0.0	2.796800ms	66	2.796800ms	4.459194776759123E-6	2.796800ms	66	2.796800ms	4.459194776759123E-6	
30	82	3	1642	31	0	1147585.0	null	null	null	null	0	1147585.0	0	1147585.0	1.7976931348623157E308	0.0	299.4us	30	299.4us	0.0	299.4us	30	299.4us	0.0	0s	0	0s	0.0	2.672400ms	1	2.672400ms	2.439846882185126E-5	2.672400ms	1	2.672400ms	2.439846882185126E-5	
31	86	3	1680	38	0	1144825.0	null	null	null	null	0	1144825.0	0	1144825.0	1.7976931348623157E308	0.0	250.6us	30	250.6us	0.0	250.6us	30	250.6us	0.0	0s	0	0s	0.0	2.743300ms	8	2.743300ms	3.006313257841453E-4	2.743300ms	8	2.743300ms	3.006313257841453E-4	
32	89	3	1802	122	0	1137563.0	null	null	null	null	0	1137563.0	0	1137563.0	1.7976931348623157E308	0.0	244.1us	30	244.1us	0.0	244.1us	30	244.1us	0.0	0s	0	0s	0.0	2.950300ms	92	2.950300ms	6.894921285672069E-5	2.950300ms	92	2.950300ms	6.894921285672069E-5	
33	93	3	1852	50	0	1134255.0	null	null	null	null	0	1134255.0	0	1134255.0	1.7976931348623157E308	0.0	246.8us	30	246.8us	0.0	246.8us	30	246.8us	0.0	0s	0	0s	0.0	2.845800ms	20	2.845800ms	1.4539854056434544E-4	2.845800ms	20	2.845800ms	1.4539854056434544E-4	
34	96	3	1908	56	0	1133610.0	null	null	null	null	0	1133610.0	0	1133610.0	1.7976931348623157E308	0.0	257.4us	30	257.4us	2.175797370932801E-6	257.4us	30	257.4us	2.175797370932801E-6	0s	0	0s	0.0	2.872800ms	26	2.872800ms	1.9362082125747773E-5	2.872800ms	26	2.872800ms	1.9362082125747773E-5	
35	100	3	2039	131	0	1127519.0	null	null	null	null	0	1127519.0	0	1127519.0	1.7976931348623157E308	0.0	251.6us	30	251.6us	1.7910333653843314E-4	251.6us	30	251.6us	1.7910333653843314E-4	0s	0	0s	0.0	2.978800ms	101	2.978800ms	0.0	2.978800ms	101	2.978800ms	0.0	
36	103	3	2084	45	0	1126278.0	null	null	null	null	0	1126278.0	0	1126278.0	1.7976931348623157E308	0.0	249.8us	30	249.8us	0.0	249.8us	30	249.8us	0.0	0s	0	0s	0.0	2.959700ms	15	2.959700ms	7.337644273252379E-5	2.959700ms	15	2.959700ms	7.337644273252379E-5	
37	107	3	2140	56	0	1122728.0	null	null	null	null	0	1122728.0	0	1122728.0	1.7976931348623157E308	0.0	257.4us	30	257.4us	9.963644242843017E-5	257.4us	30	257.4us	9.963644242843017E-5	0s	0	0s	0.0	3.029900ms	26	3.029900ms	6.2834602797204105E-6	3.029900ms	26	3.029900ms	6.2834602797204105E-6	
38	110	3	2178	38	0	1120993.0	null	null	null	null	0	1120993.0	0	1120993.0	1.7976931348623157E308	0.0	247.9us	30	247.9us	0.0	247.9us	30	247.9us	0.0	0s	0	0s	0.0	2.983600ms	8	2.983600ms	1.931678910653406E-4	2.983600ms	8	2.983600ms	1.931678910653406E-4	
39	114	3	2238	60	0	1105000.0	null	null	null	null	0	1105000.0	0	1105000.0	1.7976931348623157E308	0.0	256.8us	30	256.8us	0.0	256.8us	30	256.8us	0.0	0s	0	0s	0.0	3.142ms	30	3.142ms	4.7556050751432026E-4	3.142ms	30	3.142ms	4.7556050751432026E-4	
40	118	3	2270	32	0	1088454.0	null	null	null	null	0	1088454.0	0	1088454.0	1.7976931348623157E308	0.0	250.6us	30	250.6us	0.0	250.6us	30	250.6us	0.0	0s	0	0s	0.0	3.040900ms	2	3.040900ms	0.007486877828054295	3.040900ms	2	3.040900ms	0.007486877828054295	
41	121	3	2302	32	0	1084627.0	null	null	null	null	0	1084627.0	0	1084627.0	1.7976931348623157E308	0.0	256.9us	30	256.9us	0.0	256.9us	30	256.9us	0.0	0s	0	0s	0.0	3.152300ms	2	3.152300ms	0.001757998041258535	3.152300ms	2	3.152300ms	0.001757998041258535	
42	125	3	2342	40	0	1078892.0	null	null	null	null	0	1078892.0	0	1078892.0	1.7976931348623157E308	0.0	254.8us	30	254.8us	0.0	254.8us	30	254.8us	0.0	0s	0	0s	0.0	3.180600ms	10	3.180600ms	5.287532027139274E-4	3.180600ms	10	3.180600ms	5.287532027139274E-4	
43	129	3	2473	131	0	1078646.0	null	null	null	null	0	1078646.0	0	1078646.0	1.7976931348623157E308	0.0	258.9us	30	258.9us	7.600390029771642E-6	258.9us	30	258.9us	7.600390029771642E-6	0s	0	0s	0.0	3.347200ms	101	3.347200ms	0.0	3.347200ms	101	3.347200ms	0.0	
44	133	4	2604	131	0	1078646.0	null	null	null	null	0	1078646.0	0	1078646.0	1.7976931348623157E308	0.0	251.4us	30	251.4us	0.0	251.4us	30	251.4us	0.0	0s	0	0s	0.0	3.440100ms	101	3.440100ms	0.0	3.440100ms	101	3.440100ms	0.0	
45	137	4	2735	131	0	1078646.0	null	null	null	null	0	1078646.0	0	1078646.0	1.7976931348623157E308	0.0	242.2us	30	242.2us	0.0	242.2us	30	242.2us	0.0	0s	0	0s	0.0	3.427200ms	101	3.427200ms	0.0	3.427200ms	101	3.427200ms	0.0	
46	141	3	2767	32	0	1078341.0	null	null	null	null	0	1078341.0	0	1078341.0	1.7976931348623157E308	0.0	252.3us	30	252.3us	0.0	252.3us	30	252.3us	0.0	0s	0	0s	0.0	3.203400ms	2	3.203400ms	1.4138095352878022E-4	3.203400ms	2	3.203400ms	1.4138095352878022E-4	
47	145	3	2848	81	0	1065112.0	null	null	null	null	0	1065112.0	0	1065112.0	1.7976931348623157E308	0.0	261.4us	30	261.4us	3.903258571394989E-4	261.4us	30	261.4us	3.903258571394989E-4	0s	0	0s	0.0	3.342600ms	51	3.342600ms	1.1073655245036666E-5	3.342600ms	51	3.342600ms	1.1073655245036666E-5	
48	149	4	2913	65	0	1063594.0	null	null	null	null	0	1063594.0	0	1063594.0	1.7976931348623157E308	0.0	254.1us	30	254.1us	0.0	254.1us	30	254.1us	0.0	0s	0	0s	0.0	3.721800ms	35	3.721800ms	4.072006377867167E-5	3.721800ms	35	3.721800ms	4.072006377867167E-5	
49	153	3	2978	65	0	1058918.0	null	null	null	null	0	1058918.0	0	1058918.0	1.7976931348623157E308	0.0	253.7us	30	253.7us	4.4420091462005204E-5	253.7us	30	253.7us	4.4420091462005204E-5	0s	0	0s	0.0	3.384200ms	35	3.384200ms	8.765428483854848E-5	3.384200ms	35	3.384200ms	8.765428483854848E-5	
50	157	4	3109	131	0	1058918.0	null	null	null	null	0	1058918.0	0	1058918.0	1.7976931348623157E308	0.0	258.7us	30	258.7us	0.0	258.7us	30	258.7us	0.0	0s	0	0s	0.0	3.502100ms	101	3.502100ms	0.0	3.502100ms	101	3.502100ms	0.0	
51	161	3	3154	45	0	1058001.0	null	null	null	null	0	1058001.0	0	1058001.0	1.7976931348623157E308	0.0	256.9us	30	256.9us	0.0	256.9us	30	256.9us	0.0	0s	0	0s	0.0	3.407300ms	15	3.407300ms	5.773188606987093E-5	3.407300ms	15	3.407300ms	5.773188606987093E-5	
52	165	4	3218	64	0	1058001.0	null	null	null	null	0	1058001.0	0	1058001.0	1.7976931348623157E308	0.0	245.4us	30	245.4us	0.0	245.4us	30	245.4us	0.0	0s	0	0s	0.0	3.502800ms	34	3.502800ms	0.0	3.502800ms	34	3.502800ms	0.0	
53	169	4	3343	125	0	1052787.0	null	null	null	null	0	1052787.0	0	1052787.0	1.7976931348623157E308	0.0	254.2us	30	254.2us	0.0	254.2us	30	254.2us	0.0	0s	0	0s	0.0	3.651ms	95	3.651ms	5.187538624851568E-5	3.651ms	95	3.651ms	5.187538624851568E-5	
54	174	4	3474	131	0	1052787.0	null	null	null	null	0	1052787.0	0	1052787.0	1.7976931348623157E308	0.0	250.7us	30	250.7us	0.0	250.7us	30	250.7us	0.0	0s	0	0s	0.0	3.703600ms	101	3.703600ms	0.0	3.703600ms	101	3.703600ms	0.0	
55	178	4	3543	69	0	1052685.0	null	null	null	null	0	1052685.0	0	1052685.0	1.7976931348623157E308	0.0	245.3us	30	245.3us	0.0	245.3us	30	245.3us	0.0	0s	0	0s	0.0	3.637ms	39	3.637ms	2.4842485853110583E-6	3.637ms	39	3.637ms	2.4842485853110583E-6	
56	182	4	3579	36	0	1043432.0	null	null	null	null	0	1043432.0	0	1043432.0	1.7976931348623157E308	0.0	258.5us	30	258.5us	0.0	258.5us	30	258.5us	0.0	0s	0	0s	0.0	3.705ms	6	3.705ms	0.0014649839853960733	3.705ms	6	3.705ms	0.0014649839853960733	
57	187	4	3710	131	0	1043432.0	null	null	null	null	0	1043432.0	0	1043432.0	1.7976931348623157E308	0.0	251.6us	30	251.6us	0.0	251.6us	30	251.6us	0.0	0s	0	0s	0.0	3.798700ms	101	3.798700ms	0.0	3.798700ms	101	3.798700ms	0.0	
58	191	4	3752	42	0	1033303.0	null	null	null	null	0	1033303.0	0	1033303.0	1.7976931348623157E308	0.0	251.5us	30	251.5us	0.0	251.5us	30	251.5us	0.0	0s	0	0s	0.0	3.691800ms	12	3.691800ms	8.089490578526796E-4	3.691800ms	12	3.691800ms	8.089490578526796E-4	
59	195	4	3824	72	0	1025319.0	null	null	null	null	0	1025319.0	0	1025319.0	1.7976931348623157E308	0.0	373.4us	30	373.4us	0.0	373.4us	30	373.4us	0.0	0s	0	0s	0.0	3.742200ms	42	3.742200ms	1.8396853400719557E-4	3.742200ms	42	3.742200ms	1.8396853400719557E-4	
60	200	4	3908	84	0	1021608.0	null	null	null	null	0	1021608.0	0	1021608.0	1.7976931348623157E308	0.0	251.3us	30	251.3us	0.0	251.3us	30	251.3us	0.0	0s	0	0s	0.0	3.788200ms	54	3.788200ms	6.702521090726118E-5	3.788200ms	54	3.788200ms	6.702521090726118E-5	
61	204	4	3948	40	0	988428.0	null	null	null	null	0	988428.0	0	988428.0	1.7976931348623157E308	0.0	249.6us	30	249.6us	0.0	249.6us	30	249.6us	0.0	0s	0	0s	0.0	3.713500ms	10	3.713500ms	0.003247821082058877	3.713500ms	10	3.713500ms	0.003247821082058877	
62	209	4	4044	96	0	983278.0	null	null	null	null	0	983278.0	0	983278.0	1.7976931348623157E308	0.0	263us	30	263us	5.783494266083193E-5	263us	30	263us	5.783494266083193E-5	0s	0	0s	0.0	4.048800ms	66	4.048800ms	5.2746749015976324E-5	4.048800ms	66	4.048800ms	5.2746749015976324E-5	
63	213	4	4109	65	0	980654.0	null	null	null	null	0	980654.0	0	980654.0	1.7976931348623157E308	0.0	252.5us	30	252.5us	0.0	252.5us	30	252.5us	0.0	0s	0	0s	0.0	3.812100ms	35	3.812100ms	7.62464212271885E-5	3.812100ms	35	3.812100ms	7.62464212271885E-5	
64	218	4	4240	131	0	980654.0	null	null	null	null	0	980654.0	0	980654.0	1.7976931348623157E308	0.0	247.4us	30	247.4us	0.0	247.4us	30	247.4us	0.0	0s	0	0s	0.0	4.051300ms	101	4.051300ms	0.0	4.051300ms	101	4.051300ms	0.0	
65	223	5	4290	50	0	964836.0	null	null	null	null	0	964836.0	0	964836.0	1.7976931348623157E308	0.0	250.5us	30	250.5us	0.0	250.5us	30	250.5us	0.0	0s	0	0s	0.0	4.735400ms	20	4.735400ms	8.065025992857854E-4	4.735400ms	20	4.735400ms	8.065025992857854E-4	
66	227	4	4326	36	0	958541.0	null	null	null	null	0	958541.0	0	958541.0	1.7976931348623157E308	0.0	262.3us	30	262.3us	0.0	262.3us	30	262.3us	0.0	0s	0	0s	0.0	4.023100ms	6	4.023100ms	0.0010874041460586792	4.023100ms	6	4.023100ms	0.0010874041460586792	
67	232	4	4381	55	0	928590.0	null	null	null	null	0	928590.0	0	928590.0	1.7976931348623157E308	0.0	324.8us	30	324.8us	0.001039324621577679	324.8us	30	324.8us	0.001039324621577679	0s	0	0s	0.0	4.006400ms	25	4.006400ms	2.7541857886115293E-6	4.006400ms	25	4.006400ms	2.7541857886115293E-6	
68	237	4	4512	131	0	928590.0	null	null	null	null	0	928590.0	0	928590.0	1.7976931348623157E308	0.0	250.1us	30	250.1us	0.0	250.1us	30	250.1us	0.0	0s	0	0s	0.0	4.101700ms	101	4.101700ms	0.0	4.101700ms	101	4.101700ms	0.0	
69	242	4	4643	131	0	928590.0	null	null	null	null	0	928590.0	0	928590.0	1.7976931348623157E308	0.0	246.4us	30	246.4us	0.0	246.4us	30	246.4us	0.0	0s	0	0s	0.0	4.244400ms	101	4.244400ms	0.0	4.244400ms	101	4.244400ms	0.0	
70	246	4	4774	131	0	928590.0	null	null	null	null	0	928590.0	0	928590.0	1.7976931348623157E308	0.0	247.3us	30	247.3us	0.0	247.3us	30	247.3us	0.0	0s	0	0s	0.0	4.221400ms	101	4.221400ms	0.0	4.221400ms	101	4.221400ms	0.0	
71	251	4	4904	130	0	922146.0	null	null	null	null	0	922146.0	0	922146.0	1.7976931348623157E308	0.0	255.2us	30	255.2us	0.0	255.2us	30	255.2us	0.0	0s	0	0s	0.0	4.341400ms	100	4.341400ms	6.93955351662201E-5	4.341400ms	100	4.341400ms	6.93955351662201E-5	
72	257	5	4955	51	0	914937.0	null	null	null	null	0	914937.0	0	914937.0	1.7976931348623157E308	0.0	245.5us	30	245.5us	0.0	245.5us	30	245.5us	0.0	0s	0	0s	0.0	4.859900ms	21	4.859900ms	3.7226828971303496E-4	4.859900ms	21	4.859900ms	3.7226828971303496E-4	
73	262	5	5066	111	0	914747.0	null	null	null	null	0	914747.0	0	914747.0	1.7976931348623157E308	0.0	257.8us	30	257.8us	0.0	257.8us	30	257.8us	0.0	0s	0	0s	0.0	4.439400ms	81	4.439400ms	2.5637601412393987E-6	4.439400ms	81	4.439400ms	2.5637601412393987E-6	
74	267	5	5101	35	0	894400.0	null	null	null	null	0	894400.0	0	894400.0	1.7976931348623157E308	0.0	252.9us	30	252.9us	7.247605307934816E-4	252.9us	30	252.9us	7.247605307934816E-4	0s	0	0s	0.0	4.411200ms	5	4.411200ms	1.0232337465987396E-4	4.411200ms	5	4.411200ms	1.0232337465987396E-4	
75	272	5	5166	65	0	891375.0	null	null	null	null	0	891375.0	0	891375.0	1.7976931348623157E308	0.0	254.5us	30	254.5us	0.0	254.5us	30	254.5us	0.0	0s	0	0s	0.0	4.582500ms	35	4.582500ms	9.663301814464604E-5	4.582500ms	35	4.582500ms	9.663301814464604E-5	
76	277	5	5211	45	0	889592.0	null	null	null	null	0	889592.0	0	889592.0	1.7976931348623157E308	0.0	254.5us	30	254.5us	0.0	254.5us	30	254.5us	0.0	0s	0	0s	0.0	4.660200ms	15	4.660200ms	1.3335203103819192E-4	4.660200ms	15	4.660200ms	1.3335203103819192E-4	
77	282	5	5247	36	0	888390.0	null	null	null	null	0	888390.0	0	888390.0	1.7976931348623157E308	0.0	250us	30	250us	0.0	250us	30	250us	0.0	0s	0	0s	0.0	4.430900ms	6	4.430900ms	2.2519686927639318E-4	4.430900ms	6	4.430900ms	2.2519686927639318E-4	
78	287	5	5285	38	0	887943.0	null	null	null	null	0	887943.0	0	887943.0	1.7976931348623157E308	0.0	257.7us	30	257.7us	0.0	257.7us	30	257.7us	0.0	0s	0	0s	0.0	4.526700ms	8	4.526700ms	6.28946746361464E-5	4.526700ms	8	4.526700ms	6.28946746361464E-5	
79	293	5	5341	56	0	885437.0	null	null	null	null	0	885437.0	0	885437.0	1.7976931348623157E308	0.0	249.5us	30	249.5us	0.0	249.5us	30	249.5us	0.0	0s	0	0s	0.0	4.753500ms	26	4.753500ms	1.0854820116225243E-4	4.753500ms	26	4.753500ms	1.0854820116225243E-4	
80	298	5	5447	106	0	881417.0	null	null	null	null	0	881417.0	0	881417.0	1.7976931348623157E308	0.0	246us	30	246us	0.0	246us	30	246us	0.0	0s	0	0s	0.0	4.719200ms	76	4.719200ms	5.9738566201893086E-5	4.719200ms	76	4.719200ms	5.9738566201893086E-5	
81	303	5	5521	74	0	876862.0	null	null	null	null	0	876862.0	0	876862.0	1.7976931348623157E308	0.0	260.9us	30	260.9us	0.0	260.9us	30	260.9us	0.0	0s	0	0s	0.0	4.994200ms	44	4.994200ms	1.1745034106753912E-4	4.994200ms	44	4.994200ms	1.1745034106753912E-4	
82	309	5	5563	42	0	873406.0	null	null	null	null	0	873406.0	0	873406.0	1.7976931348623157E308	0.0	251.4us	30	251.4us	0.0	251.4us	30	251.4us	0.0	0s	0	0s	0.0	4.696ms	12	4.696ms	3.284439284630865E-4	4.696ms	12	4.696ms	3.284439284630865E-4	
83	314	5	5649	86	0	872719.0	null	null	null	null	0	872719.0	0	872719.0	1.7976931348623157E308	0.0	234.1us	30	234.1us	0.0	234.1us	30	234.1us	0.0	0s	0	0s	0.0	5.018100ms	56	5.018100ms	1.404599595475342E-5	5.018100ms	56	5.018100ms	1.404599595475342E-5	
