"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	29	2	1582	127	0	1471332.0	1	1498864.0	2	1504714.0	3	1511606.0	2	1504714.0	1.7976931348623157E308	0.0	1.080500ms	120	1.080500ms	2.4818283800232633E-4	272us	30	272us	2.0818432068355394E-4	51.5us	2	51.5us	0.0	1.999400ms	5	1.999400ms	4.3348306201327345E-4	1.999400ms	5	1.999400ms	4.3348306201327345E-4	
13	32	2	1767	185	3	1389176.0	0	1458629.0	1	1488713.0	2	1491613.0	1	1488713.0	1.7976931348623157E308	0.0	1.079700ms	120	1.079700ms	3.9358914103957977E-4	266.7us	30	266.7us	0.0	45us	2	45us	0.02542825312945307	2.233500ms	65	2.233500ms	1.328257451280666E-4	2.233500ms	65	2.233500ms	1.328257451280666E-4	
14	35	2	1968	201	3	1318368.0	0	1458629.0	1	1488713.0	2	1489470.0	1	1488713.0	1.7976931348623157E308	0.0	1.065600ms	120	1.065600ms	4.2622085361844383E-4	278.4us	30	278.4us	0.0016569934233478375	44.9us	2	44.9us	0.0	2.304200ms	79	2.304200ms	1.6802602515374452E-5	2.304200ms	79	2.304200ms	1.6802602515374452E-5	
15	38	2	2092	124	3	1315239.0	2	1430507.0	0	1458629.0	1	1467952.0	0	1458629.0	1.7976931348623157E308	0.0	1.064ms	120	1.064ms	1.1824593847926483E-4	283.3us	30	283.3us	0.0	46.6us	2	46.6us	0.019676126407379813	2.148200ms	2	2.148200ms	0.0011866944586033656	2.148200ms	2	2.148200ms	0.0011866944586033656	
16	41	2	2219	127	3	1299586.0	2	1377305.0	0	1446309.0	1	1467952.0	0	1446309.0	1.7976931348623157E308	0.0	1.054100ms	120	1.054100ms	3.8031081230175214E-4	270.4us	30	270.4us	0.0	45.9us	2	45.9us	0.0	2.177500ms	6	2.177500ms	0.0019835431684532834	2.177500ms	6	2.177500ms	0.0019835431684532834	
17	44	3	2361	142	3	1290577.0	1	1327312.0	0	1347553.0	2	1369322.0	0	1347553.0	1.7976931348623157E308	0.0	1.081ms	120	1.081ms	2.2080012534510067E-4	277.1us	30	277.1us	0.0	44.3us	2	44.3us	0.0724880017500677	2.283700ms	20	2.283700ms	3.4661038207552396E-4	2.283700ms	20	2.283700ms	3.4661038207552396E-4	
18	48	4	2493	132	3	1265114.0	0	1317016.0	1	1327312.0	2	1368608.0	1	1327312.0	1.7976931348623157E308	0.0	7.824700ms	120	7.824700ms	1.3334591077863352E-4	1.902500ms	30	1.902500ms	5.160027787159478E-4	46.4us	2	46.4us	0.011330537648611971	2.294600ms	11	2.294600ms	3.9242489634833626E-4	2.294600ms	11	2.294600ms	3.9242489634833626E-4	
19	52	3	2650	157	3	1225817.0	1	1250450.0	0	1291982.0	2	1353481.0	0	1291982.0	1.7976931348623157E308	0.0	1.066700ms	120	1.066700ms	8.925306113762577E-4	274.1us	30	274.1us	8.973101071554061E-4	47.1us	2	47.1us	0.003905062662208636	2.396800ms	35	2.396800ms	1.2163782416897893E-4	2.396800ms	35	2.396800ms	1.2163782416897893E-4	
20	55	3	2794	144	3	1220087.0	1	1223662.0	0	1273317.0	2	1338642.0	0	1273317.0	1.7976931348623157E308	0.0	1.066800ms	120	1.066800ms	2.6988558237400393E-4	280.3us	30	280.3us	0.0	47us	2	47us	0.007249296940298022	2.364700ms	22	2.364700ms	2.1247424815820396E-4	2.364700ms	22	2.364700ms	2.1247424815820396E-4	
21	58	3	2972	178	0	1160439.0	1	1173609.0	3	1194506.0	2	1271785.0	3	1194506.0	1.7976931348623157E308	0.0	1.057ms	120	1.057ms	0.0011415770068777772	270.3us	30	270.3us	6.9762740019453E-4	44.4us	2	44.4us	0.032538637275713767	2.725300ms	56	2.725300ms	6.878900556157268E-7	2.725300ms	56	2.725300ms	6.878900556157268E-7	
22	62	3	3134	162	0	1153536.0	1	1173609.0	3	1194506.0	2	1262256.0	3	1194506.0	1.7976931348623157E308	0.0	1.098100ms	120	1.098100ms	6.243848868584997E-5	280.3us	30	280.3us	0.0	44.5us	2	44.5us	0.0	2.722100ms	41	2.722100ms	1.4508806896229576E-4	2.722100ms	41	2.722100ms	1.4508806896229576E-4	
23	65	3	3265	131	0	1106526.0	1	1173609.0	3	1192524.0	2	1244698.0	3	1192524.0	1.7976931348623157E308	0.0	1.077700ms	120	1.077700ms	3.8781781588724805E-4	272us	30	272us	0.0010322953165033252	51us	2	51us	0.0	2.839200ms	9	2.839200ms	0.001121864520145979	2.839200ms	9	2.839200ms	0.001121864520145979	
24	68	3	3450	185	0	1093980.0	1	1149910.0	3	1189502.0	2	1244698.0	3	1189502.0	1.7976931348623157E308	0.0	1.066100ms	120	1.066100ms	2.555561566314248E-4	262.8us	30	262.8us	2.6464502653251364E-4	44.7us	2	44.7us	0.0	2.747200ms	66	2.747200ms	5.1909664968914765E-5	2.747200ms	66	2.747200ms	5.1909664968914765E-5	
25	72	3	3588	138	0	1071741.0	1	1149910.0	3	1189502.0	2	1244698.0	3	1189502.0	1.7976931348623157E308	0.0	1.063300ms	120	1.063300ms	1.5453424066681857E-4	262.6us	30	262.6us	6.181369626672743E-4	46.1us	2	46.1us	0.0	2.687300ms	17	2.687300ms	1.0694893873745591E-4	2.687300ms	17	2.687300ms	1.0694893873745591E-4	
26	75	3	3752	164	0	1064709.0	1	1129660.0	3	1189502.0	2	1244698.0	3	1189502.0	1.7976931348623157E308	0.0	1.062800ms	120	1.062800ms	1.4675061526554233E-4	264.2us	30	264.2us	0.0	45.6us	2	45.6us	0.0	2.775400ms	45	2.775400ms	1.458063717508858E-4	2.775400ms	45	2.775400ms	1.458063717508858E-4	
27	79	4	3904	152	0	1060437.0	1	1129660.0	2	1132851.0	3	1189502.0	2	1132851.0	1.7976931348623157E308	0.0	1.107900ms	120	1.107900ms	8.395375661930474E-5	306.1us	30	306.1us	0.0	52.7us	2	52.7us	0.04029812854202386	3.478100ms	30	3.478100ms	1.337454647232265E-4	3.478100ms	30	3.478100ms	1.337454647232265E-4	
28	83	3	4107	203	0	1038293.0	1	1129660.0	2	1132851.0	3	1189502.0	2	1132851.0	1.7976931348623157E308	0.0	1.031600ms	120	1.031600ms	1.3732724568765454E-4	249us	30	249us	5.493089827506182E-4	42.7us	2	42.7us	0.0	2.911400ms	81	2.911400ms	5.526489388016947E-5	2.911400ms	81	2.911400ms	5.526489388016947E-5	
29	87	3	4328	221	0	1024506.0	1	1107908.0	2	1124873.0	3	1189502.0	2	1124873.0	1.7976931348623157E308	0.0	1.080800ms	120	1.080800ms	3.2980237937141885E-4	282.8us	30	282.8us	4.4261751419557573E-4	46.7us	2	46.7us	0.0	3.044100ms	101	3.044100ms	0.0	3.044100ms	101	3.044100ms	0.0	
30	90	3	4550	222	0	1024506.0	1	1107908.0	2	1124873.0	3	1189502.0	2	1124873.0	1.7976931348623157E308	0.0	1.057800ms	120	1.057800ms	0.0	277.3us	30	277.3us	0.0	48.1us	2	48.1us	0.0	2.962400ms	101	2.962400ms	0.0	2.962400ms	101	2.962400ms	0.0	
31	94	3	4693	143	0	1024349.0	1	1075639.0	2	1116583.0	3	1189502.0	2	1116583.0	1.7976931348623157E308	0.0	1.119100ms	120	1.119100ms	3.0413154556308924E-4	275.1us	30	275.1us	0.0	48.1us	2	48.1us	0.0	2.899800ms	21	2.899800ms	7.297361339213866E-6	2.899800ms	21	2.899800ms	7.297361339213866E-6	
32	98	4	4916	223	0	1024349.0	1	1075639.0	2	1110826.0	3	1189090.0	2	1110826.0	1.7976931348623157E308	0.0	1.052800ms	120	1.052800ms	4.585226777141423E-5	269.3us	30	269.3us	0.0	44.5us	2	44.5us	0.0	3.356400ms	101	3.356400ms	0.0	3.356400ms	101	3.356400ms	0.0	
33	102	3	5118	202	0	1009129.0	1	1062532.0	2	1103422.0	3	1180896.0	2	1103422.0	1.7976931348623157E308	0.0	1.100500ms	120	1.100500ms	2.1451340951545255E-4	280.2us	30	280.2us	0.0	43.9us	2	43.9us	0.0	3.242600ms	80	3.242600ms	1.857277158468451E-4	3.242600ms	80	3.242600ms	1.857277158468451E-4	
34	106	3	5320	202	0	1004688.0	1	1058140.0	2	1065784.0	3	1180896.0	2	1065784.0	1.7976931348623157E308	0.0	1.054ms	120	1.054ms	3.186981026430992E-4	275.7us	30	275.7us	0.0	44.2us	2	44.2us	0.0	3.112800ms	81	3.112800ms	5.4331171231653055E-5	3.112800ms	81	3.112800ms	5.4331171231653055E-5	
35	110	4	5542	222	0	998903.0	1	1058140.0	2	1065784.0	3	1180896.0	2	1065784.0	1.7976931348623157E308	0.0	1.312400ms	120	1.312400ms	4.798338721407336E-5	386.1us	30	386.1us	1.9193354885629343E-4	110.9us	2	110.9us	0.0	3.241400ms	101	3.241400ms	0.0	3.241400ms	101	3.241400ms	0.0	
36	114	3	5765	223	0	998903.0	1	1058140.0	2	1065784.0	3	1168193.0	2	1065784.0	1.7976931348623157E308	0.0	1.077500ms	120	1.077500ms	5.3286904690013256E-5	274.6us	30	274.6us	0.0	43.9us	2	43.9us	0.0021953669078394467	3.234100ms	101	3.234100ms	0.0	3.234100ms	101	3.234100ms	0.0	
37	118	3	5969	204	0	998465.0	1	1058140.0	2	1065784.0	3	1068014.0	2	1065784.0	1.7976931348623157E308	0.0	1.055100ms	120	1.055100ms	2.2620716187281748E-5	270.5us	30	270.5us	0.0	45.2us	2	45.2us	0.04163353144557447	3.271400ms	82	3.271400ms	5.3473294350236955E-6	3.271400ms	82	3.271400ms	5.3473294350236955E-6	
38	122	4	6191	222	0	998465.0	1	1058140.0	2	1065784.0	3	1068014.0	2	1065784.0	1.7976931348623157E308	0.0	1.261200ms	120	1.261200ms	0.0	339.9us	30	339.9us	0.0	46.4us	2	46.4us	0.0	3.423200ms	101	3.423200ms	0.0	3.423200ms	101	3.423200ms	0.0	
39	126	4	6414	223	0	998465.0	1	1058140.0	2	1058749.0	3	1068014.0	2	1058749.0	1.7976931348623157E308	0.0	1.053600ms	120	1.053600ms	5.5006455341795785E-5	270.8us	30	270.8us	0.0	46.3us	2	46.3us	0.0	3.408800ms	101	3.408800ms	0.0	3.408800ms	101	3.408800ms	0.0	
40	130	3	6536	122	0	990098.0	2	1054072.0	1	1058140.0	3	1068014.0	1	1058140.0	1.7976931348623157E308	0.0	1.061ms	120	1.061ms	4.5548071759735075E-5	283us	30	283us	3.494303343870205E-5	45.1us	2	45.1us	0.0	3.119400ms	1	3.119400ms	0.007339265772961512	3.119400ms	1	3.119400ms	0.007339265772961512	
41	134	4	6684	148	0	988501.0	3	1045648.0	2	1053250.0	1	1054164.0	2	1053250.0	1.7976931348623157E308	0.0	1.088ms	120	1.088ms	3.781141405471237E-5	276.4us	30	276.4us	0.0	46.3us	2	46.3us	0.010470836524614835	3.319500ms	28	3.319500ms	5.7606130186825333E-5	3.319500ms	28	3.319500ms	5.7606130186825333E-5	
42	138	4	6904	220	0	988501.0	2	1040628.0	3	1045648.0	1	1054164.0	3	1045648.0	1.7976931348623157E308	0.0	1.107800ms	120	1.107800ms	9.986549568794985E-5	282.7us	30	282.7us	0.0	47.3us	2	47.3us	0.0	3.526800ms	101	3.526800ms	0.0	3.526800ms	101	3.526800ms	0.0	
43	143	4	7126	222	0	988501.0	2	1040628.0	3	1045648.0	1	1054164.0	3	1045648.0	1.7976931348623157E308	0.0	1.042100ms	120	1.042100ms	0.0	268.9us	30	268.9us	0.0	42.6us	2	42.6us	0.0	3.542ms	101	3.542ms	0.0	3.542ms	101	3.542ms	0.0	
44	147	4	7321	195	0	986756.0	2	1040628.0	3	1042773.0	1	1054164.0	3	1042773.0	1.7976931348623157E308	0.0	1.061700ms	120	1.061700ms	2.291242687150289E-5	255us	30	255us	0.0	47.3us	2	47.3us	0.0	3.452400ms	74	3.452400ms	2.385539425967351E-5	3.452400ms	74	3.452400ms	2.385539425967351E-5	
45	151	4	7544	223	0	986756.0	2	1032076.0	3	1042773.0	1	1054164.0	3	1042773.0	1.7976931348623157E308	0.0	1.056700ms	120	1.056700ms	6.848428705230521E-5	269.5us	30	269.5us	0.0	47.2us	2	47.2us	0.0	3.766500ms	101	3.766500ms	0.0	3.766500ms	101	3.766500ms	0.0	
46	155	4	7715	171	0	983179.0	2	1032076.0	3	1042773.0	1	1054164.0	3	1042773.0	1.7976931348623157E308	0.0	1.057300ms	120	1.057300ms	0.0	273.6us	30	273.6us	0.0	46us	2	46us	0.0	3.490800ms	53	3.490800ms	6.839640806616358E-5	3.490800ms	53	3.490800ms	6.839640806616358E-5	
47	160	4	7937	222	0	983179.0	2	1032076.0	3	1042773.0	1	1047340.0	3	1042773.0	1.7976931348623157E308	0.0	1.056200ms	120	1.056200ms	5.3944800492775985E-5	270.2us	30	270.2us	0.0	45.2us	2	45.2us	0.0	3.731900ms	101	3.731900ms	0.0	3.731900ms	101	3.731900ms	0.0	
48	164	4	8061	124	0	975606.0	2	1013990.0	3	1042773.0	1	1047340.0	3	1042773.0	1.7976931348623157E308	0.0	1.077800ms	120	1.077800ms	1.460325273203398E-4	278.6us	30	278.6us	0.0	45.4us	2	45.4us	0.0	3.486400ms	2	3.486400ms	0.0038512824216139774	3.486400ms	2	3.486400ms	0.0038512824216139774	
49	168	4	8210	149	0	967664.0	2	1012963.0	3	1042773.0	1	1047340.0	3	1042773.0	1.7976931348623157E308	0.0	1.038900ms	120	1.038900ms	8.440254177391471E-6	261.3us	30	261.3us	0.0	43.6us	2	43.6us	0.0	3.618300ms	28	3.618300ms	2.9073504790136373E-4	3.618300ms	28	3.618300ms	2.9073504790136373E-4	
50	173	4	8431	221	0	967664.0	2	1012963.0	3	1042773.0	1	1045909.0	3	1042773.0	1.7976931348623157E308	0.0	1.093600ms	120	1.093600ms	1.1385987358451348E-5	281.5us	30	281.5us	0.0	56.6us	2	56.6us	0.0	3.731200ms	101	3.731200ms	0.0	3.731200ms	101	3.731200ms	0.0	
51	178	4	8564	133	0	958483.0	2	1001701.0	1	1025561.0	3	1042773.0	1	1025561.0	1.7976931348623157E308	0.0	1.871700ms	120	1.871700ms	2.5477271954670033E-4	556.4us	30	556.4us	0.0	84.8us	2	84.8us	0.0	3.862600ms	11	3.862600ms	8.625270379350306E-4	3.862600ms	11	3.862600ms	8.625270379350306E-4	
52	182	4	8786	222	0	958483.0	2	994466.0	1	1025561.0	3	1042773.0	1	1025561.0	1.7976931348623157E308	0.0	1.051200ms	120	1.051200ms	6.0189284693403417E-5	274.3us	30	274.3us	0.0	47.3us	2	47.3us	0.0	3.832ms	101	3.832ms	0.0	3.832ms	101	3.832ms	0.0	
53	187	4	8921	135	0	957456.0	2	994466.0	1	1025561.0	3	1042773.0	1	1025561.0	1.7976931348623157E308	0.0	1.024200ms	120	1.024200ms	0.0	251.6us	30	251.6us	0.0	46.3us	2	46.3us	0.0	3.761200ms	14	3.761200ms	7.653463113810322E-5	3.761200ms	14	3.761200ms	7.653463113810322E-5	
54	192	4	9144	223	0	957456.0	2	994466.0	1	1025561.0	3	1033323.0	1	1025561.0	1.7976931348623157E308	0.0	1.157400ms	120	1.157400ms	7.551979193937686E-5	279.7us	30	279.7us	0.0	43.9us	2	43.9us	0.0	3.951500ms	101	3.951500ms	0.0	3.951500ms	101	3.951500ms	0.0	
55	196	4	9295	151	0	955478.0	2	973708.0	1	1025561.0	3	1033192.0	1	1025561.0	1.7976931348623157E308	0.0	1.047700ms	120	1.047700ms	1.7500241239938596E-4	267.2us	30	267.2us	0.0	46.6us	2	46.6us	0.0	4.091300ms	29	4.091300ms	7.123763029499421E-5	4.091300ms	29	4.091300ms	7.123763029499421E-5	
56	201	4	9517	222	0	955478.0	2	973397.0	1	1025561.0	3	1033192.0	1	1025561.0	1.7976931348623157E308	0.0	1.031800ms	120	1.031800ms	2.661646681208681E-6	252.8us	30	252.8us	0.0	43.2us	2	43.2us	0.0	4.078500ms	101	4.078500ms	0.0	4.078500ms	101	4.078500ms	0.0	
57	206	4	9737	220	0	938155.0	2	973397.0	3	1024833.0	1	1025561.0	3	1024833.0	1.7976931348623157E308	0.0	1.064400ms	120	1.064400ms	2.1850544860241387E-4	281.4us	30	281.4us	6.043397475748632E-4	46.8us	2	46.8us	0.0	4.028500ms	101	4.028500ms	0.0	4.028500ms	101	4.028500ms	0.0	
58	211	4	9876	139	0	938155.0	2	973397.0	3	1024833.0	1	1025561.0	3	1024833.0	1.7976931348623157E308	0.0	1.202100ms	120	1.202100ms	0.0	303.7us	30	303.7us	0.0	46.3us	2	46.3us	0.0	3.861100ms	17	3.861100ms	0.0	3.861100ms	17	3.861100ms	0.0	
59	215	4	10099	223	0	938155.0	2	973397.0	3	1024833.0	1	1025561.0	3	1024833.0	1.7976931348623157E308	0.0	1.046600ms	120	1.046600ms	0.0	266.4us	30	266.4us	0.0	46.4us	2	46.4us	0.0	4.048600ms	101	4.048600ms	0.0	4.048600ms	101	4.048600ms	0.0	
60	220	4	10322	223	0	938155.0	2	973397.0	3	1024833.0	1	1025561.0	3	1024833.0	1.7976931348623157E308	0.0	1.075600ms	120	1.075600ms	0.0	289us	30	289us	0.0	48.8us	2	48.8us	0.0	4.174700ms	101	4.174700ms	0.0	4.174700ms	101	4.174700ms	0.0	
61	225	5	10542	220	0	938155.0	2	973397.0	3	1024833.0	1	1025561.0	3	1024833.0	1.7976931348623157E308	0.0	1.050300ms	120	1.050300ms	0.0	278.2us	30	278.2us	0.0	46.4us	2	46.4us	0.0	4.258800ms	101	4.258800ms	0.0	4.258800ms	101	4.258800ms	0.0	
62	230	4	10765	223	0	938155.0	2	973397.0	3	1024833.0	1	1025561.0	3	1024833.0	1.7976931348623157E308	0.0	1.045500ms	120	1.045500ms	0.0	269.1us	30	269.1us	0.0	46.3us	2	46.3us	0.0	4.162200ms	101	4.162200ms	0.0	4.162200ms	101	4.162200ms	0.0	
63	235	5	10985	220	0	938155.0	2	973397.0	3	1024833.0	1	1025561.0	3	1024833.0	1.7976931348623157E308	0.0	1.048200ms	120	1.048200ms	0.0	268.6us	30	268.6us	0.0	46.8us	2	46.8us	0.0	4.294700ms	101	4.294700ms	0.0	4.294700ms	101	4.294700ms	0.0	
64	240	4	11208	223	0	938155.0	2	973397.0	3	1024833.0	1	1025561.0	3	1024833.0	1.7976931348623157E308	0.0	1.055600ms	120	1.055600ms	0.0	274us	30	274us	0.0	43.7us	2	43.7us	0.0	4.200100ms	101	4.200100ms	0.0	4.200100ms	101	4.200100ms	0.0	
65	245	5	11430	222	0	938155.0	2	973397.0	3	1024833.0	1	1025561.0	3	1024833.0	1.7976931348623157E308	0.0	1.055200ms	120	1.055200ms	0.0	272us	30	272us	0.0	43.1us	2	43.1us	0.0	4.321ms	101	4.321ms	0.0	4.321ms	101	4.321ms	0.0	
66	250	5	11560	130	0	938144.0	2	973397.0	3	1024833.0	1	1025561.0	3	1024833.0	1.7976931348623157E308	0.0	1.16ms	120	1.16ms	0.0	277.6us	30	277.6us	0.0	45.2us	2	45.2us	0.0	4.295500ms	8	4.295500ms	1.465642670991918E-6	4.295500ms	8	4.295500ms	1.465642670991918E-6	
67	256	5	11782	222	0	938144.0	2	973397.0	3	1024833.0	1	1025561.0	3	1024833.0	1.7976931348623157E308	0.0	1.046200ms	120	1.046200ms	0.0	268.2us	30	268.2us	0.0	46us	2	46us	0.0	4.713500ms	101	4.713500ms	0.0	4.713500ms	101	4.713500ms	0.0	
68	261	5	12005	223	0	931204.0	2	973397.0	3	1024833.0	1	1025561.0	3	1024833.0	1.7976931348623157E308	0.0	1.044400ms	120	1.044400ms	6.16465418244246E-5	272.6us	30	272.6us	2.465861672976984E-4	46.6us	2	46.6us	0.0	4.741400ms	101	4.741400ms	0.0	4.741400ms	101	4.741400ms	0.0	
69	267	5	12228	223	0	931204.0	2	973397.0	3	1024833.0	1	1025561.0	3	1024833.0	1.7976931348623157E308	0.0	1.117900ms	120	1.117900ms	0.0	277.4us	30	277.4us	0.0	43.2us	2	43.2us	0.0	4.990900ms	101	4.990900ms	0.0	4.990900ms	101	4.990900ms	0.0	
70	273	6	12451	223	0	931204.0	2	973397.0	1	1021505.0	3	1024833.0	1	1021505.0	1.7976931348623157E308	0.0	1.058100ms	120	1.058100ms	3.295757151451732E-5	273.7us	30	273.7us	0.0	57.8us	2	57.8us	0.0	5.362700ms	101	5.362700ms	0.0	5.362700ms	101	5.362700ms	0.0	
71	278	5	12641	190	0	930920.0	2	973397.0	3	1019820.0	1	1021505.0	3	1019820.0	1.7976931348623157E308	0.0	1.045ms	120	1.045ms	4.0762738904777845E-5	273.5us	30	273.5us	0.0	42.8us	2	42.8us	0.0	4.806600ms	68	4.806600ms	4.485022173697669E-6	4.806600ms	68	4.806600ms	4.485022173697669E-6	
72	284	5	12862	221	0	930920.0	2	973397.0	3	1019820.0	1	1021505.0	3	1019820.0	1.7976931348623157E308	0.0	1.044600ms	120	1.044600ms	0.0	271.7us	30	271.7us	0.0	43us	2	43us	0.0	4.838900ms	101	4.838900ms	0.0	4.838900ms	101	4.838900ms	0.0	
73	289	5	13084	222	0	930920.0	2	973397.0	3	1019820.0	1	1021505.0	3	1019820.0	1.7976931348623157E308	0.0	1.048800ms	120	1.048800ms	0.0	276.7us	30	276.7us	0.0	42.5us	2	42.5us	0.0	4.818500ms	101	4.818500ms	0.0	4.818500ms	101	4.818500ms	0.0	
74	295	5	13305	221	0	930920.0	2	973397.0	3	1019820.0	1	1021496.0	3	1019820.0	1.7976931348623157E308	0.0	1.581ms	120	1.581ms	7.342107968174213E-8	376us	30	376us	0.0	42.9us	2	42.9us	0.0	4.825200ms	101	4.825200ms	0.0	4.825200ms	101	4.825200ms	0.0	
75	301	5	13528	223	0	927760.0	2	973397.0	3	1019820.0	1	1021496.0	3	1019820.0	1.7976931348623157E308	0.0	1.035100ms	120	1.035100ms	2.8287428923358855E-5	258.2us	30	258.2us	1.1314971569343542E-4	43.7us	2	43.7us	0.0	5.027500ms	101	5.027500ms	0.0	5.027500ms	101	5.027500ms	0.0	
