"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
22	34	4	6549	382	1	862232.0	0	864674.0	8	870625.0	2	949484.0	7	914624.0	1.7976931348623157E308	0.0	3.758200ms	300	3.758200ms	3.9795860853024184E-4	414.2us	30	414.2us	0.0	111.7us	5	111.7us	0.0	2.637ms	101	2.637ms	0.0	2.637ms	101	2.637ms	0.0	
23	37	3	6878	329	1	858997.0	0	864674.0	8	870625.0	2	949484.0	3	897343.0	1.7976931348623157E308	0.0	3.479500ms	300	3.479500ms	1.825963660849143E-4	255.8us	30	255.8us	9.576631625868304E-5	106.5us	5	106.5us	0.0	2.59ms	35	2.59ms	2.518380866667653E-5	2.59ms	35	2.59ms	2.518380866667653E-5	
24	38	0	7167	289	0	847682.0	8	852844.0	9	857855.0	2	949484.0	7	880769.0	1.7976931348623157E308	0.0	3.458400ms	300	3.458400ms	5.886158800804405E-4	373.9us	30	373.9us	0.0	108.7us	5	108.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
25	39	1	7447	280	0	831223.0	9	841290.0	8	846505.0	2	949484.0	7	863521.0	1.7976931348623157E308	0.0	3.805ms	300	3.805ms	2.495620838978933E-4	412us	30	412us	6.472159764314145E-4	138.3us	5	138.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
26	40	1	7738	291	7	827867.0	0	831223.0	9	831235.0	2	945099.0	3	861257.0	1.7976931348623157E308	0.0	3.850200ms	300	3.850200ms	2.105566068322736E-4	417.7us	30	417.7us	0.0	176.3us	5	176.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
27	41	0	8029	291	7	824304.0	0	829863.0	9	831235.0	2	931071.0	3	860499.0	1.7976931348623157E308	0.0	3.796700ms	300	3.796700ms	7.220991071365904E-5	423.6us	30	423.6us	1.4346104708445512E-4	226.3us	5	226.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
28	42	1	8321	292	7	824304.0	0	829863.0	9	831235.0	2	931071.0	3	860100.0	1.7976931348623157E308	0.0	3.899600ms	300	3.899600ms	1.0572735550438879E-5	409us	30	409us	0.0	123.6us	5	123.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
29	46	3	8620	299	7	808480.0	9	817374.0	0	829863.0	2	931071.0	3	860100.0	1.7976931348623157E308	0.0	3.528700ms	300	3.528700ms	8.503569414283799E-5	366.9us	30	366.9us	0.0	91.2us	5	91.2us	0.0	2.778200ms	6	2.778200ms	0.0031994668633578507	2.778200ms	6	2.778200ms	0.0031994668633578507	
30	50	3	9016	396	7	808480.0	8	811473.0	9	817374.0	2	931071.0	3	860100.0	1.7976931348623157E308	0.0	3.156700ms	300	3.156700ms	1.2240984166476973E-4	410us	30	410us	0.0	165us	5	165us	0.0029689773133836582	2.977200ms	101	2.977200ms	0.0	2.977200ms	101	2.977200ms	0.0	
31	54	3	9332	316	8	796962.0	7	800226.0	9	813075.0	2	931071.0	3	860100.0	1.7976931348623157E308	0.0	3.528500ms	300	3.528500ms	8.807531003651614E-5	411us	30	411us	1.0935904142690041E-4	144.5us	5	144.5us	8.825745822066633E-4	2.842ms	22	2.842ms	3.15968911357787E-4	2.842ms	22	2.842ms	3.15968911357787E-4	
32	55	1	9626	294	7	791236.0	8	793265.0	9	813075.0	2	901104.0	3	848906.0	1.7976931348623157E308	0.0	3.860400ms	300	3.860400ms	2.875232634558685E-4	411.1us	30	411.1us	1.5462886979972963E-4	139.1us	5	139.1us	0.008818337047434377	0s	0	0s	0.0	0s	0	0s	0.0	
33	56	0	9917	291	7	791236.0	8	793265.0	9	803900.0	2	900208.0	3	848906.0	1.7976931348623157E308	0.0	3.780500ms	300	3.780500ms	1.0480285587742795E-4	428.2us	30	428.2us	0.0	157.6us	5	157.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
34	60	3	10274	357	7	781341.0	8	793265.0	9	803900.0	2	900208.0	3	848906.0	1.7976931348623157E308	0.0	3.677900ms	300	3.677900ms	4.410374126220029E-5	409.1us	30	409.1us	0.0	109.2us	5	109.2us	0.0	2.993200ms	68	2.993200ms	1.8390809553957686E-4	2.993200ms	68	2.993200ms	1.8390809553957686E-4	
35	64	4	10614	340	7	779692.0	8	793265.0	9	803900.0	2	900208.0	3	848906.0	1.7976931348623157E308	0.0	3.656200ms	300	3.656200ms	0.0	392.7us	30	392.7us	0.0	157.4us	5	157.4us	0.0	3.218200ms	46	3.218200ms	4.587987330366115E-5	3.218200ms	46	3.218200ms	4.587987330366115E-5	
36	68	4	11013	399	7	779692.0	8	793265.0	9	803900.0	2	900208.0	3	848906.0	1.7976931348623157E308	0.0	3.817700ms	300	3.817700ms	0.0	413us	30	413us	0.0	126.2us	5	126.2us	0.0	3.388500ms	101	3.388500ms	0.0	3.388500ms	101	3.388500ms	0.0	
37	72	4	11360	347	7	773353.0	8	793265.0	9	803900.0	2	900208.0	3	848906.0	1.7976931348623157E308	0.0	3.723900ms	300	3.723900ms	8.342450324454168E-5	385.3us	30	385.3us	0.0	113.7us	5	113.7us	0.0	3.310700ms	59	3.310700ms	1.3779887181874684E-4	3.310700ms	59	3.310700ms	1.3779887181874684E-4	
38	76	4	11670	310	7	766854.0	8	793265.0	0	793330.0	2	900208.0	6	832260.0	1.7976931348623157E308	0.0	3.514900ms	300	3.514900ms	9.705236599844347E-5	390.3us	30	390.3us	0.0	90.6us	5	90.6us	0.010404428628285367	3.285700ms	23	3.285700ms	3.653767650624017E-4	3.285700ms	23	3.285700ms	3.653767650624017E-4	
39	81	4	12047	377	7	757124.0	1	760748.0	8	793265.0	5	890796.0	9	803900.0	1.7976931348623157E308	0.0	3.450300ms	300	3.450300ms	5.458554480422103E-4	393.2us	30	393.2us	7.16963028957925E-5	90.6us	5	90.6us	0.0	3.393500ms	90	3.393500ms	1.1733364861861285E-4	3.393500ms	90	3.393500ms	1.1733364861861285E-4	
40	82	0	12340	293	1	756126.0	7	757124.0	0	786061.0	5	888693.0	9	803900.0	1.7976931348623157E308	0.0	3.468200ms	300	3.468200ms	9.61657617794202E-5	394.8us	30	394.8us	0.0	97.9us	5	97.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
41	83	1	12633	293	1	756126.0	7	757124.0	0	766372.0	5	888693.0	9	803900.0	1.7976931348623157E308	0.0	3.815800ms	300	3.815800ms	8.34922480570847E-5	414.7us	30	414.7us	0.0	164.8us	5	164.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
42	87	4	13016	383	1	747114.0	7	757124.0	0	766372.0	5	888693.0	9	803900.0	1.7976931348623157E308	0.0	3.430700ms	300	3.430700ms	4.388383103684168E-5	392.4us	30	392.4us	3.97288282640725E-4	88.9us	5	88.9us	0.0	3.473200ms	101	3.473200ms	0.0	3.473200ms	101	3.473200ms	0.0	
43	88	0	13313	297	1	747114.0	7	757124.0	0	766372.0	5	888693.0	9	803900.0	1.7976931348623157E308	0.0	3.743900ms	300	3.743900ms	0.0	445us	30	445us	0.0	151.8us	5	151.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
44	92	4	13709	396	1	737622.0	7	757124.0	0	766372.0	5	888693.0	9	803900.0	1.7976931348623157E308	0.0	3.879600ms	300	3.879600ms	4.2349628035346734E-5	423.6us	30	423.6us	4.2349628035346737E-4	137us	5	137us	0.0	3.448500ms	101	3.448500ms	0.0	3.448500ms	101	3.448500ms	0.0	
45	93	0	14006	297	1	727166.0	7	757124.0	0	766372.0	5	888693.0	9	803900.0	1.7976931348623157E308	0.0	3.775900ms	300	3.775900ms	8.858119757564971E-5	400.4us	30	400.4us	4.7250940635357175E-4	161.1us	5	161.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
46	94	0	14298	292	1	727166.0	7	757124.0	0	766372.0	5	888693.0	9	803900.0	1.7976931348623157E308	0.0	3.825200ms	300	3.825200ms	4.685510948859606E-5	407.8us	30	407.8us	0.0	203.6us	5	203.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
47	99	4	14685	387	1	727166.0	7	757124.0	0	766372.0	5	888693.0	9	803900.0	1.7976931348623157E308	0.0	3.680500ms	300	3.680500ms	6.301850636444653E-6	423.1us	30	423.1us	0.0	160.7us	5	160.7us	0.0036720817124182626	3.586400ms	101	3.586400ms	0.0	3.586400ms	101	3.586400ms	0.0	
48	103	4	15079	394	1	727166.0	0	756723.0	7	757124.0	2	862986.0	4	789782.0	1.7976931348623157E308	0.0	3.829400ms	300	3.829400ms	1.7748074519805497E-4	413.1us	30	413.1us	0.0	151.5us	5	151.5us	0.008942570719022203	3.744700ms	101	3.744700ms	0.0	3.744700ms	101	3.744700ms	0.0	
49	108	4	15411	332	1	719677.0	7	746924.0	0	756723.0	2	862986.0	4	789782.0	1.7976931348623157E308	0.0	3.794ms	300	3.794ms	1.0853389234300422E-4	420.1us	30	420.1us	0.0	139.5us	5	139.5us	0.0	3.545ms	39	3.545ms	2.6407400927111826E-4	3.545ms	39	3.545ms	2.6407400927111826E-4	
50	112	4	15708	297	1	718633.0	7	746924.0	0	749074.0	2	862986.0	6	789278.0	1.7976931348623157E308	0.0	3.836500ms	300	3.836500ms	2.15951734797795E-4	265us	30	265us	0.0	165.2us	5	165.2us	0.0	3.767500ms	6	3.767500ms	2.4177512967623235E-4	3.767500ms	6	3.767500ms	2.4177512967623235E-4	
51	117	4	16105	397	1	718633.0	0	741312.0	7	746924.0	2	847341.0	9	788298.0	1.7976931348623157E308	0.0	3.813300ms	300	3.813300ms	1.4269248805212742E-4	412us	30	412us	0.0	138.9us	5	138.9us	0.003625783037036512	3.725300ms	101	3.725300ms	0.0	3.725300ms	101	3.725300ms	0.0	
52	122	4	16506	401	1	718633.0	0	741312.0	7	746924.0	2	847341.0	8	786309.0	1.7976931348623157E308	0.0	3.806400ms	300	3.806400ms	5.059476297747241E-5	408.5us	30	408.5us	0.0	143.8us	5	143.8us	0.0	3.800100ms	101	3.800100ms	0.0	3.800100ms	101	3.800100ms	0.0	
53	128	6	16903	397	1	718633.0	0	741312.0	7	746924.0	2	847341.0	8	786309.0	1.7976931348623157E308	0.0	18.047ms	300	18.047ms	9.149139809868719E-5	1.805300ms	30	1.805300ms	0.0	119us	5	119us	0.0	3.779ms	101	3.779ms	0.0	3.779ms	101	3.779ms	0.0	
54	133	4	17298	395	1	718633.0	0	741312.0	7	746924.0	2	826111.0	8	781537.0	1.7976931348623157E308	0.0	3.737600ms	300	3.737600ms	1.2728187819622706E-4	411us	30	411us	0.0	90.8us	5	90.8us	0.0	3.835200ms	101	3.835200ms	0.0	3.835200ms	101	3.835200ms	0.0	
55	138	4	17689	391	1	718633.0	0	741312.0	7	746924.0	3	817314.0	8	781537.0	1.7976931348623157E308	0.0	3.837500ms	300	3.837500ms	4.451782710394444E-5	419.2us	30	419.2us	0.0	91.1us	5	91.1us	0.0	3.882700ms	101	3.882700ms	0.0	3.882700ms	101	3.882700ms	0.0	
56	142	4	18053	364	1	714788.0	0	741312.0	7	746924.0	3	817314.0	8	781537.0	1.7976931348623157E308	0.0	3.885700ms	300	3.885700ms	4.7319952157176545E-6	434.7us	30	434.7us	0.0	145.5us	5	145.5us	0.0	3.839200ms	83	3.839200ms	6.446308644999497E-5	3.839200ms	83	3.839200ms	6.446308644999497E-5	
57	147	4	18350	297	1	711170.0	0	741312.0	7	746924.0	2	815078.0	8	781537.0	1.7976931348623157E308	0.0	3.811700ms	300	3.811700ms	1.938463470995651E-5	401us	30	401us	0.0	124.8us	5	124.8us	0.0	3.771800ms	15	3.771800ms	3.374427102861288E-4	3.771800ms	15	3.771800ms	3.374427102861288E-4	
58	152	4	18741	391	1	711170.0	0	741312.0	7	746924.0	2	815078.0	8	781537.0	1.7976931348623157E308	0.0	3.527700ms	300	3.527700ms	4.1343447272328414E-5	392.7us	30	392.7us	0.0	89.6us	5	89.6us	0.0	4.134900ms	101	4.134900ms	0.0	4.134900ms	101	4.134900ms	0.0	
59	157	5	19134	393	1	711170.0	0	740474.0	7	746924.0	2	815078.0	8	781537.0	1.7976931348623157E308	0.0	3.488100ms	300	3.488100ms	3.7680940458717505E-6	397.2us	30	397.2us	0.0	92.8us	5	92.8us	0.0	4.146100ms	101	4.146100ms	0.0	4.146100ms	101	4.146100ms	0.0	
60	162	5	19458	324	1	711170.0	0	740474.0	7	746924.0	2	815078.0	8	781537.0	1.7976931348623157E308	0.0	3.768900ms	300	3.768900ms	6.783735798983651E-5	401us	30	401us	0.0	121.7us	5	121.7us	0.0	4.003200ms	31	4.003200ms	0.0	4.003200ms	31	4.003200ms	0.0	
61	167	5	19850	392	1	711170.0	0	740474.0	7	746924.0	2	815078.0	8	781537.0	1.7976931348623157E308	0.0	3.788ms	300	3.788ms	9.704344745101734E-6	414.9us	30	414.9us	0.0	137.1us	5	137.1us	0.0	4.248200ms	101	4.248200ms	0.0	4.248200ms	101	4.248200ms	0.0	
62	172	4	20219	369	1	707692.0	0	735243.0	7	746924.0	2	815078.0	8	780603.0	1.7976931348623157E308	0.0	3.659500ms	300	3.659500ms	2.7531582877640866E-5	413.5us	30	413.5us	0.0	121us	5	121us	0.0	4.069900ms	89	4.069900ms	5.494980340199052E-5	4.069900ms	89	4.069900ms	5.494980340199052E-5	
63	177	5	20614	395	1	707692.0	0	735243.0	7	746924.0	2	815078.0	9	771492.0	1.7976931348623157E308	0.0	3.832900ms	300	3.832900ms	8.404937271886403E-6	411.2us	30	411.2us	0.0	150.4us	5	150.4us	0.004263869754838901	4.114100ms	101	4.114100ms	0.0	4.114100ms	101	4.114100ms	0.0	
64	183	5	21012	398	1	707692.0	0	735243.0	7	746924.0	3	809447.0	9	766574.0	1.7976931348623157E308	0.0	3.801600ms	300	3.801600ms	1.2726303412957736E-4	412us	30	412us	0.0	126.9us	5	126.9us	0.0	4.278800ms	101	4.278800ms	0.0	4.278800ms	101	4.278800ms	0.0	
65	188	5	21406	394	1	707692.0	0	735243.0	7	746854.0	3	809447.0	9	766574.0	1.7976931348623157E308	0.0	3.485400ms	300	3.485400ms	7.160075160804524E-5	259.4us	30	259.4us	0.0	164.2us	5	164.2us	0.0	4.175100ms	101	4.175100ms	0.0	4.175100ms	101	4.175100ms	0.0	
66	193	5	21802	396	1	707692.0	0	734326.0	7	746854.0	3	809447.0	9	766574.0	1.7976931348623157E308	0.0	3.840200ms	300	3.840200ms	4.157355686033778E-6	414.3us	30	414.3us	0.0	104.1us	5	104.1us	0.0	4.232800ms	101	4.232800ms	0.0	4.232800ms	101	4.232800ms	0.0	
67	198	5	22187	385	1	707692.0	0	734326.0	7	746854.0	3	809447.0	9	760911.0	1.7976931348623157E308	0.0	3.309400ms	300	3.309400ms	2.547933915586424E-5	260.5us	30	260.5us	0.0	168.2us	5	168.2us	0.0	4.674100ms	101	4.674100ms	0.0	4.674100ms	101	4.674100ms	0.0	
68	204	5	22585	398	1	707692.0	0	734326.0	7	746854.0	4	786859.0	9	760911.0	1.7976931348623157E308	0.0	3.736200ms	300	3.736200ms	5.191796593108163E-5	417.9us	30	417.9us	0.0	167.4us	5	167.4us	0.005811869090873145	4.840600ms	101	4.840600ms	0.0	4.840600ms	101	4.840600ms	0.0	
69	210	5	22977	392	1	707692.0	0	733597.0	7	737301.0	4	786859.0	9	755641.0	1.7976931348623157E308	0.0	3.792800ms	300	3.792800ms	6.903214300285176E-5	401.6us	30	401.6us	0.0	116.8us	5	116.8us	0.0	5.065300ms	101	5.065300ms	0.0	5.065300ms	101	5.065300ms	0.0	
70	216	5	23375	398	1	707692.0	0	733597.0	7	735737.0	4	786859.0	9	755641.0	1.7976931348623157E308	0.0	3.885300ms	300	3.885300ms	4.73532372774547E-5	421.9us	30	421.9us	0.0	91.9us	5	91.9us	0.0	4.624200ms	101	4.624200ms	0.0	4.624200ms	101	4.624200ms	0.0	
71	221	5	23740	365	1	707692.0	0	733597.0	7	735737.0	4	786859.0	9	755641.0	1.7976931348623157E308	0.0	3.755600ms	300	3.755600ms	0.0	410us	30	410us	0.0	132.4us	5	132.4us	8.718389159270811E-4	4.612ms	101	4.612ms	0.0	4.612ms	101	4.612ms	0.0	
72	227	5	24131	391	1	707692.0	0	733597.0	7	735737.0	4	786859.0	9	755641.0	1.7976931348623157E308	0.0	3.811300ms	300	3.811300ms	4.413211177692519E-6	414.9us	30	414.9us	0.0	154us	5	154us	0.0	4.730100ms	101	4.730100ms	0.0	4.730100ms	101	4.730100ms	0.0	
73	233	5	24529	398	1	707692.0	0	733597.0	7	735737.0	4	786859.0	9	755641.0	1.7976931348623157E308	0.0	3.992500ms	300	3.992500ms	8.321997757197996E-6	393.2us	30	393.2us	0.0	175.3us	5	175.3us	0.0	4.851500ms	101	4.851500ms	0.0	4.851500ms	101	4.851500ms	0.0	
74	239	5	24922	393	1	707692.0	0	733597.0	7	735737.0	4	786154.0	6	752194.0	1.7976931348623157E308	0.0	3.810300ms	300	3.810300ms	1.3018712716402018E-4	438.4us	30	438.4us	0.0	142.5us	5	142.5us	0.0	4.757400ms	101	4.757400ms	0.0	4.757400ms	101	4.757400ms	0.0	
75	244	5	25314	392	1	707692.0	0	733597.0	7	735737.0	4	786154.0	6	752194.0	1.7976931348623157E308	0.0	3.639ms	300	3.639ms	0.0	433.8us	30	433.8us	0.0	94us	5	94us	0.0	4.893600ms	101	4.893600ms	0.0	4.893600ms	101	4.893600ms	0.0	
76	250	5	25708	394	1	707692.0	9	722189.0	0	733597.0	4	786154.0	3	748421.0	1.7976931348623157E308	0.0	3.469800ms	300	3.469800ms	3.378988222480543E-5	372.1us	30	372.1us	0.0	102.7us	5	102.7us	0.008853939900031893	4.949ms	101	4.949ms	0.0	4.949ms	101	4.949ms	0.0	
77	256	5	26042	334	1	707692.0	9	722189.0	0	733597.0	4	786154.0	3	748421.0	1.7976931348623157E308	0.0	3.723100ms	300	3.723100ms	0.0	395.1us	30	395.1us	0.0	90.9us	5	90.9us	0.0	4.970300ms	40	4.970300ms	0.0	4.970300ms	40	4.970300ms	0.0	
78	262	5	26434	392	1	707692.0	9	722189.0	0	733597.0	4	786154.0	3	748421.0	1.7976931348623157E308	0.0	3.678100ms	300	3.678100ms	1.4156685834376681E-5	378.1us	30	378.1us	0.0	123.7us	5	123.7us	0.0	4.954600ms	101	4.954600ms	0.0	4.954600ms	101	4.954600ms	0.0	
79	268	6	26819	385	1	707692.0	9	711928.0	0	733597.0	4	786154.0	3	744915.0	1.7976931348623157E308	0.0	3.815200ms	300	3.815200ms	6.297573733478242E-5	411.8us	30	411.8us	0.0	89.7us	5	89.7us	0.0	4.998700ms	101	4.998700ms	0.0	4.998700ms	101	4.998700ms	0.0	
80	274	6	27217	398	1	707692.0	9	711928.0	0	733597.0	4	786154.0	3	744915.0	1.7976931348623157E308	0.0	3.839ms	300	3.839ms	3.9666615689140095E-5	415.1us	30	415.1us	0.0	122us	5	122us	0.0	5.133500ms	101	5.133500ms	0.0	5.133500ms	101	5.133500ms	0.0	
81	280	6	27617	400	1	707692.0	9	711928.0	0	733597.0	8	779384.0	3	744915.0	1.7976931348623157E308	0.0	4.182400ms	300	4.182400ms	1.3436066529838679E-5	396.7us	30	396.7us	0.0	179.7us	5	179.7us	0.008924968899223317	5.230600ms	101	5.230600ms	0.0	5.230600ms	101	5.230600ms	0.0	
