"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	15	3	3271	325	4	838186.0	3	864752.0	1	903580.0	0	1034257.0	6	932313.0	1.7976931348623157E308	0.0	3.254500ms	300	3.254500ms	4.829861923251651E-4	364.2us	30	364.2us	0.0	69.1us	5	69.1us	0.02370675228643706	2.071600ms	32	2.071600ms	5.330660746870053E-4	2.071600ms	32	2.071600ms	5.330660746870053E-4	
13	18	3	3670	399	4	838186.0	3	864752.0	1	903580.0	0	1006275.0	6	932313.0	1.7976931348623157E308	0.0	3.546100ms	300	3.546100ms	3.380479492102358E-4	401.7us	30	401.7us	0.0	65.2us	5	65.2us	0.0	2.247300ms	101	2.247300ms	0.0	2.247300ms	101	2.247300ms	0.0	
14	21	3	4059	389	4	820350.0	3	864752.0	6	876477.0	0	969507.0	2	916774.0	1.7976931348623157E308	0.0	3.287300ms	300	3.287300ms	6.829901512200306E-4	365.3us	30	365.3us	7.093095486363795E-4	75.1us	5	75.1us	0.007307743906983677	2.281ms	101	2.281ms	0.0	2.281ms	101	2.281ms	0.0	
15	22	0	4359	300	4	812626.0	3	848123.0	1	868412.0	0	969507.0	2	899690.0	1.7976931348623157E308	0.0	3.108900ms	300	3.108900ms	2.7925245028186314E-4	373.3us	30	373.3us	3.1384977956563367E-4	75.5us	5	75.5us	0.0012222632196428273	0s	0	0s	0.0	0s	0	0s	0.0	
16	23	0	4654	295	4	812626.0	2	847378.0	3	848123.0	0	957846.0	7	887415.0	1.7976931348623157E308	0.0	3.424700ms	300	3.424700ms	1.5577345334548835E-4	380.9us	30	380.9us	0.0	82.8us	5	82.8us	0.01539002919746657	0s	0	0s	0.0	0s	0	0s	0.0	
17	26	3	5054	400	4	811524.0	2	811625.0	3	828001.0	9	932673.0	1	867985.0	1.7976931348623157E308	0.0	3.315900ms	300	3.315900ms	4.1939594077462767E-4	371.1us	30	371.1us	4.5203246429888676E-5	74.1us	5	74.1us	0.013199114561916447	2.374900ms	101	2.374900ms	0.0	2.374900ms	101	2.374900ms	0.0	
18	27	0	5349	295	2	800724.0	4	811524.0	3	815945.0	0	912847.0	5	865399.0	1.7976931348623157E308	0.0	3.323100ms	300	3.323100ms	2.0603067298896754E-4	375.4us	30	375.4us	0.0	80us	5	80us	0.012881041908578883	0s	0	0s	0.0	0s	0	0s	0.0	
19	28	0	5625	276	2	800724.0	4	811524.0	3	815945.0	0	911269.0	5	865399.0	1.7976931348623157E308	0.0	3.303ms	300	3.303ms	9.352555636771658E-6	377.7us	30	377.7us	0.0	83.7us	5	83.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
20	31	3	5950	325	2	724888.0	7	770965.0	9	798215.0	0	911269.0	1	823164.0	1.7976931348623157E308	0.0	3.212200ms	300	3.212200ms	8.066495120496235E-4	347.5us	30	347.5us	0.0029970973152677197	68.6us	5	68.6us	0.019752409978939435	2.467100ms	34	2.467100ms	1.5500677768971982E-4	2.467100ms	34	2.467100ms	1.5500677768971982E-4	
21	32	0	6240	290	2	724888.0	7	770784.0	0	784554.0	8	879375.0	3	815945.0	1.7976931348623157E308	0.0	3.598800ms	300	3.598800ms	2.1584990715583138E-4	377.5us	30	377.5us	0.0	74.7us	5	74.7us	0.0233967787495472	0s	0	0s	0.0	0s	0	0s	0.0	
22	36	3	6639	399	2	714595.0	7	770784.0	9	779149.0	8	878170.0	4	811524.0	1.7976931348623157E308	0.0	3.549600ms	300	3.549600ms	3.436268522114235E-4	369.9us	30	369.9us	4.733144982397297E-4	85.8us	5	85.8us	0.0	2.673200ms	101	2.673200ms	0.0	2.673200ms	101	2.673200ms	0.0	
23	36	0	6930	291	2	714595.0	7	770784.0	9	779149.0	8	878170.0	3	801236.0	1.7976931348623157E308	0.0	3.273100ms	300	3.273100ms	5.051196684575469E-5	346.8us	30	346.8us	0.0	104.9us	5	104.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
24	40	3	7257	327	2	692322.0	9	769416.0	7	770784.0	5	841195.0	3	800173.0	1.7976931348623157E308	0.0	3.232100ms	300	3.232100ms	2.512713397957222E-4	367.7us	30	367.7us	6.199886690585429E-4	74.7us	5	74.7us	0.0028321035174029507	2.693500ms	37	2.693500ms	3.461420124005233E-4	2.693500ms	37	2.693500ms	3.461420124005233E-4	
25	41	0	7554	297	2	669817.0	0	766641.0	9	769416.0	8	826006.0	3	800173.0	1.7976931348623157E308	0.0	3.291200ms	300	3.291200ms	2.992900058070565E-4	371.1us	30	371.1us	0.001083551680672675	78.7us	5	78.7us	0.001316304441328775	0s	0	0s	0.0	0s	0	0s	0.0	
26	42	0	7841	287	2	669817.0	9	752338.0	0	762651.0	6	825188.0	1	784342.0	1.7976931348623157E308	0.0	3.257200ms	300	3.257200ms	4.575945022096643E-4	365.8us	30	365.8us	0.0	75.1us	5	75.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
27	45	3	8223	382	2	669817.0	9	746388.0	0	762651.0	6	825188.0	1	784342.0	1.7976931348623157E308	0.0	3.263900ms	300	3.263900ms	5.692414540985532E-5	373.4us	30	373.4us	0.0	70.9us	5	70.9us	0.0	2.773800ms	101	2.773800ms	0.0	2.773800ms	101	2.773800ms	0.0	
28	49	3	8603	380	2	660282.0	9	746388.0	8	751703.0	6	825188.0	1	784342.0	1.7976931348623157E308	0.0	2.734300ms	300	2.734300ms	7.019389925156901E-5	228.1us	30	228.1us	0.0	75us	5	75us	0.0	2.845100ms	81	2.845100ms	1.7574359770312754E-4	2.845100ms	81	2.845100ms	1.7574359770312754E-4	
29	53	3	8921	318	2	657770.0	8	742866.0	9	746388.0	6	819033.0	7	770784.0	1.7976931348623157E308	0.0	3.227900ms	300	3.227900ms	2.075643952756523E-4	237.8us	30	237.8us	0.0	80.8us	5	80.8us	0.0	2.835400ms	21	2.835400ms	1.8116357498621478E-4	2.835400ms	21	2.835400ms	1.8116357498621478E-4	
30	58	4	9271	350	2	626291.0	8	737749.0	9	746388.0	6	817546.0	5	769883.0	1.7976931348623157E308	0.0	3.286300ms	300	3.286300ms	1.4037699740893122E-4	363.8us	30	363.8us	0.0	89.7us	5	89.7us	1.4456071977564378E-4	4.071500ms	59	4.071500ms	8.111381985821116E-4	4.071500ms	59	4.071500ms	8.111381985821116E-4	
31	62	4	9671	400	2	626291.0	8	725977.0	9	746388.0	4	803675.0	3	765722.0	1.7976931348623157E308	0.0	3.272300ms	300	3.272300ms	7.8214062422803E-5	384.6us	30	384.6us	0.0	98.6us	5	98.6us	0.012701181340254863	3.075600ms	101	3.075600ms	0.0	3.075600ms	101	3.075600ms	0.0	
32	66	3	10033	362	2	621011.0	8	725977.0	9	746388.0	4	797819.0	5	763907.0	1.7976931348623157E308	0.0	3.590100ms	300	3.590100ms	5.0162486430791465E-5	412.7us	30	412.7us	0.0	120.8us	5	120.8us	0.0	2.912400ms	66	2.912400ms	1.2773614821225344E-4	2.912400ms	66	2.912400ms	1.2773614821225344E-4	
33	70	3	10412	379	2	618941.0	8	723176.0	6	734839.0	4	797819.0	5	763907.0	1.7976931348623157E308	0.0	3.308600ms	300	3.308600ms	1.565235373236714E-4	350.3us	30	350.3us	0.0	75.1us	5	75.1us	0.0	3.134200ms	85	3.134200ms	3.921499164502867E-5	3.134200ms	85	3.134200ms	3.921499164502867E-5	
34	73	3	10805	393	2	616248.0	6	719562.0	8	723176.0	4	797819.0	0	762651.0	1.7976931348623157E308	0.0	3.332900ms	300	3.332900ms	1.5657417034747583E-4	350.6us	30	350.6us	1.450326713962502E-4	104.9us	5	104.9us	0.0	3.076800ms	101	3.076800ms	0.0	3.076800ms	101	3.076800ms	0.0	
35	74	0	11094	289	2	616248.0	6	704415.0	8	723176.0	4	797819.0	0	762151.0	1.7976931348623157E308	0.0	3.556500ms	300	3.556500ms	7.23530449187959E-5	389.8us	30	389.8us	0.0	119.1us	5	119.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
36	79	4	11460	366	2	616248.0	6	704415.0	8	721546.0	4	789909.0	0	761285.0	1.7976931348623157E308	0.0	3.202900ms	300	3.202900ms	1.130068085404982E-5	363.5us	30	363.5us	0.0	73us	5	73us	0.0019829058972022475	3.999200ms	71	3.999200ms	0.0	3.999200ms	71	3.999200ms	0.0	
37	83	4	11768	308	2	581402.0	6	704415.0	8	721546.0	4	789879.0	7	761064.0	1.7976931348623157E308	0.0	3.247200ms	300	3.247200ms	4.2161719541441436E-5	370.1us	30	370.1us	0.0	63.8us	5	63.8us	0.0	3.223ms	13	3.223ms	0.004349647444635174	3.223ms	13	3.223ms	0.004349647444635174	
38	87	4	12167	399	2	581402.0	6	704415.0	8	721546.0	4	789879.0	3	749005.0	1.7976931348623157E308	0.0	3.597ms	300	3.597ms	1.2784063427375407E-4	387.6us	30	387.6us	0.0	65.7us	5	65.7us	0.0	3.260800ms	101	3.260800ms	0.0	3.260800ms	101	3.260800ms	0.0	
39	91	4	12515	348	2	569986.0	6	704415.0	8	720081.0	4	789879.0	3	749005.0	1.7976931348623157E308	0.0	3.297400ms	300	3.297400ms	2.9361867000349632E-5	394.2us	30	394.2us	0.0	89.7us	5	89.7us	0.0	3.200700ms	51	3.200700ms	3.8500579161217593E-4	3.200700ms	51	3.200700ms	3.8500579161217593E-4	
40	96	4	12918	403	2	569986.0	6	699784.0	8	720081.0	4	780343.0	3	749005.0	1.7976931348623157E308	0.0	3.812600ms	300	3.812600ms	6.21566158189372E-5	388.4us	30	388.4us	0.0	115.3us	5	115.3us	0.0	3.288900ms	101	3.288900ms	0.0	3.288900ms	101	3.288900ms	0.0	
41	100	4	13300	382	2	569986.0	6	699784.0	8	720081.0	4	780343.0	0	736176.0	1.7976931348623157E308	0.0	3.226400ms	300	3.226400ms	7.311477671488617E-5	368.6us	30	368.6us	0.0	67.6us	5	67.6us	0.0	3.427500ms	101	3.427500ms	0.0	3.427500ms	101	3.427500ms	0.0	
42	105	4	13697	397	2	569986.0	6	699784.0	8	716300.0	1	778402.0	0	736176.0	1.7976931348623157E308	0.0	2.323800ms	300	2.323800ms	4.190946454972829E-5	241.9us	30	241.9us	0.0	126.9us	5	126.9us	0.0045044294624287055	3.470800ms	101	3.470800ms	0.0	3.470800ms	101	3.470800ms	0.0	
43	109	4	14091	394	2	569986.0	6	699784.0	7	701527.0	1	778402.0	3	732528.0	1.7976931348623157E308	0.0	3.583800ms	300	3.583800ms	1.1318865382214345E-4	386.6us	30	386.6us	0.0	98.3us	5	98.3us	0.009408669967308936	3.343ms	101	3.343ms	0.0	3.343ms	101	3.343ms	0.0	
44	113	4	14480	389	2	569986.0	6	699784.0	7	701527.0	1	778402.0	3	732528.0	1.7976931348623157E308	0.0	3.524600ms	300	3.524600ms	1.4700705671911914E-4	383.3us	30	383.3us	0.0	100us	5	100us	3.585467257565256E-5	3.465400ms	101	3.465400ms	0.0	3.465400ms	101	3.465400ms	0.0	
45	118	4	14870	390	2	569986.0	6	699784.0	7	701527.0	1	778402.0	9	718384.0	1.7976931348623157E308	0.0	3.779900ms	300	3.779900ms	1.2519604425527094E-4	387.2us	30	387.2us	0.0	73.5us	5	73.5us	0.0	3.524200ms	101	3.524200ms	0.0	3.524200ms	101	3.524200ms	0.0	
46	122	4	15245	375	2	569986.0	6	699784.0	7	701527.0	1	778402.0	9	718384.0	1.7976931348623157E308	0.0	3.493200ms	300	3.493200ms	5.723970738039874E-5	382us	30	382us	0.0	113.9us	5	113.9us	0.0	3.888800ms	82	3.888800ms	0.0	3.888800ms	82	3.888800ms	0.0	
47	128	5	15638	393	2	569986.0	6	699784.0	8	700850.0	1	778402.0	9	718384.0	1.7976931348623157E308	0.0	3.444900ms	300	3.444900ms	1.2007646092264161E-4	381.1us	30	381.1us	0.0	136.8us	5	136.8us	0.0	4.675ms	101	4.675ms	0.0	4.675ms	101	4.675ms	0.0	
48	132	4	16036	398	2	569986.0	8	681835.0	6	699784.0	1	778402.0	9	718251.0	1.7976931348623157E308	0.0	3.205200ms	300	3.205200ms	9.10549275623788E-5	344.3us	30	344.3us	0.0	68.3us	5	68.3us	0.0	3.665100ms	101	3.665100ms	0.0	3.665100ms	101	3.665100ms	0.0	
49	137	4	16435	399	2	569986.0	8	670503.0	6	699784.0	1	764012.0	9	718251.0	1.7976931348623157E308	0.0	3.265800ms	300	3.265800ms	1.046937229484827E-4	412.3us	30	412.3us	0.0	113.5us	5	113.5us	7.507688829165415E-4	3.680900ms	101	3.680900ms	0.0	3.680900ms	101	3.680900ms	0.0	
50	142	4	16834	399	2	569986.0	8	670503.0	6	699784.0	1	764012.0	9	718251.0	1.7976931348623157E308	0.0	3.556600ms	300	3.556600ms	0.0	386.2us	30	386.2us	0.0	69us	5	69us	0.0	3.736700ms	101	3.736700ms	0.0	3.736700ms	101	3.736700ms	0.0	
51	146	4	17219	385	2	569986.0	8	670503.0	5	699665.0	1	756520.0	4	705298.0	1.7976931348623157E308	0.0	3.648ms	300	3.648ms	3.3968168833015125E-5	364.9us	30	364.9us	0.0	123.9us	5	123.9us	0.01499916741775278	3.730200ms	101	3.730200ms	0.0	3.730200ms	101	3.730200ms	0.0	
52	151	4	17616	397	2	569986.0	8	670503.0	5	691031.0	1	756520.0	4	705298.0	1.7976931348623157E308	0.0	3.583800ms	300	3.583800ms	4.113397125767341E-5	383.9us	30	383.9us	0.0	133.9us	5	133.9us	0.0	3.944800ms	101	3.944800ms	0.0	3.944800ms	101	3.944800ms	0.0	
53	156	4	18017	401	2	569986.0	4	648771.0	8	670503.0	1	756520.0	7	701527.0	1.7976931348623157E308	0.0	3.671500ms	300	3.671500ms	2.7720762874883085E-4	377.3us	30	377.3us	0.0	115.9us	5	115.9us	0.006597778527657816	3.754200ms	101	3.754200ms	0.0	3.754200ms	101	3.754200ms	0.0	
54	160	4	18413	396	2	569986.0	4	648771.0	8	670503.0	1	756520.0	7	701527.0	1.7976931348623157E308	0.0	3.660300ms	300	3.660300ms	4.329064075668798E-6	387.7us	30	387.7us	0.0	111.3us	5	111.3us	0.0	3.962100ms	101	3.962100ms	0.0	3.962100ms	101	3.962100ms	0.0	
55	165	4	18747	334	2	569986.0	7	624503.0	4	648771.0	1	756520.0	6	695997.0	1.7976931348623157E308	0.0	3.720600ms	300	3.720600ms	2.877801778877642E-5	389.6us	30	389.6us	0.0	108.1us	5	108.1us	0.021958955250475042	3.821200ms	43	3.821200ms	0.0	3.821200ms	43	3.821200ms	0.0	
56	170	4	19149	402	2	569986.0	7	624503.0	4	638554.0	1	756520.0	6	695997.0	1.7976931348623157E308	0.0	3.076200ms	300	3.076200ms	1.1107232033800411E-4	381.3us	30	381.3us	0.0	119us	5	119us	0.0	3.973ms	101	3.973ms	0.0	3.973ms	101	3.973ms	0.0	
57	175	4	19544	395	2	569986.0	7	624503.0	4	638554.0	1	756520.0	6	695997.0	1.7976931348623157E308	0.0	3.044500ms	300	3.044500ms	3.212016451330809E-5	215.1us	30	215.1us	0.0	119us	5	119us	0.0	3.985600ms	101	3.985600ms	0.0	3.985600ms	101	3.985600ms	0.0	
58	180	4	19945	401	2	569986.0	7	624503.0	4	638554.0	1	754477.0	6	695997.0	1.7976931348623157E308	0.0	3.546100ms	300	3.546100ms	1.745478006444164E-5	372.6us	30	372.6us	0.0	114.8us	5	114.8us	3.6289815496828306E-4	4.003600ms	101	4.003600ms	0.0	4.003600ms	101	4.003600ms	0.0	
59	185	4	20339	394	2	569986.0	7	624503.0	4	638554.0	1	754477.0	6	691940.0	1.7976931348623157E308	0.0	3.546100ms	300	3.546100ms	1.943016037904366E-5	388.1us	30	388.1us	0.0	96.2us	5	96.2us	0.0	4.050400ms	101	4.050400ms	0.0	4.050400ms	101	4.050400ms	0.0	
60	190	4	20734	395	2	569986.0	7	611316.0	4	638554.0	1	754477.0	6	688495.0	1.7976931348623157E308	0.0	3.602500ms	300	3.602500ms	1.2641036133863802E-4	379.5us	30	379.5us	0.0	117.1us	5	117.1us	0.0	4.021500ms	101	4.021500ms	0.0	4.021500ms	101	4.021500ms	0.0	
61	195	5	21127	393	2	569986.0	7	611316.0	4	638554.0	1	754477.0	6	688495.0	1.7976931348623157E308	0.0	3.558500ms	300	3.558500ms	0.0	386us	30	386us	0.0	115.1us	5	115.1us	0.0	4.18ms	101	4.18ms	0.0	4.18ms	101	4.18ms	0.0	
62	201	6	21526	399	2	569986.0	7	611316.0	4	638554.0	1	754477.0	3	684795.0	1.7976931348623157E308	0.0	17.100200ms	300	17.100200ms	1.3006273603553516E-4	1.878300ms	30	1.878300ms	0.0	68.5us	5	68.5us	0.004103614994263283	4.192100ms	101	4.192100ms	0.0	4.192100ms	101	4.192100ms	0.0	
63	206	5	21916	390	2	569986.0	7	611316.0	4	638554.0	1	754477.0	5	670616.0	1.7976931348623157E308	0.0	3.490200ms	300	3.490200ms	7.564320358470581E-5	387.8us	30	387.8us	0.0	107.2us	5	107.2us	0.0022911966354894455	4.129ms	101	4.129ms	0.0	4.129ms	101	4.129ms	0.0	
64	211	4	22252	336	2	569986.0	7	605735.0	4	638554.0	1	754477.0	5	667016.0	1.7976931348623157E308	0.0	3.208600ms	300	3.208600ms	8.74661097067549E-5	366.6us	30	366.6us	0.0	64.7us	5	64.7us	0.0	4.137100ms	43	4.137100ms	0.0	4.137100ms	43	4.137100ms	0.0	
65	217	5	22651	399	2	569986.0	7	605735.0	4	632886.0	1	754477.0	3	661588.0	1.7976931348623157E308	0.0	3.41ms	300	3.41ms	1.724052082593937E-4	391.7us	30	391.7us	0.0	120.4us	5	120.4us	0.0	4.222800ms	101	4.222800ms	0.0	4.222800ms	101	4.222800ms	0.0	
66	222	5	23045	394	2	569986.0	7	605735.0	4	632886.0	1	743659.0	8	661453.0	1.7976931348623157E308	0.0	3.458900ms	300	3.458900ms	9.148251128420733E-5	383.2us	30	383.2us	0.0	121.3us	5	121.3us	0.0	4.882ms	101	4.882ms	0.0	4.882ms	101	4.882ms	0.0	
67	228	5	23435	390	2	569986.0	7	605735.0	4	632886.0	1	743659.0	8	661453.0	1.7976931348623157E308	0.0	3.632200ms	300	3.632200ms	1.4095717117694011E-5	371.2us	30	371.2us	0.0	105.8us	5	105.8us	0.0	4.746600ms	101	4.746600ms	0.0	4.746600ms	101	4.746600ms	0.0	
68	233	5	23821	386	2	569986.0	3	584726.0	7	605735.0	1	743659.0	8	661453.0	1.7976931348623157E308	0.0	3.224ms	300	3.224ms	9.287435462522864E-5	362.6us	30	362.6us	0.0	65.2us	5	65.2us	0.020828346292556477	4.690900ms	101	4.690900ms	0.0	4.690900ms	101	4.690900ms	0.0	
69	239	5	24220	399	2	569986.0	3	584726.0	7	590477.0	1	743659.0	8	661453.0	1.7976931348623157E308	0.0	3.337400ms	300	3.337400ms	1.26036069920612E-4	382.4us	30	382.4us	0.0	126.9us	5	126.9us	0.00610941533536633	4.599200ms	101	4.599200ms	0.0	4.599200ms	101	4.599200ms	0.0	
70	244	5	24611	391	2	569986.0	3	584726.0	7	590477.0	1	743659.0	8	661453.0	1.7976931348623157E308	0.0	3.478600ms	300	3.478600ms	2.787441230840885E-5	418us	30	418us	0.0	152.9us	5	152.9us	0.0	4.612400ms	101	4.612400ms	0.0	4.612400ms	101	4.612400ms	0.0	
71	250	5	25005	394	2	569986.0	3	584726.0	5	587242.0	1	743659.0	8	661453.0	1.7976931348623157E308	0.0	3.589ms	300	3.589ms	0.0	394us	30	394us	0.0	116.7us	5	116.7us	0.016090319751965176	4.799200ms	101	4.799200ms	0.0	4.799200ms	101	4.799200ms	0.0	
72	256	5	25407	402	2	569986.0	3	584726.0	5	587242.0	1	743659.0	8	661453.0	1.7976931348623157E308	0.0	2.883300ms	300	2.883300ms	5.694975355302427E-5	247.2us	30	247.2us	0.0	92.7us	5	92.7us	0.0	5.018900ms	101	5.018900ms	0.0	5.018900ms	101	5.018900ms	0.0	
73	261	5	25744	337	2	569986.0	3	584726.0	5	587242.0	1	743659.0	8	661453.0	1.7976931348623157E308	0.0	3.659200ms	300	3.659200ms	0.0	372.1us	30	372.1us	0.0	117.8us	5	117.8us	0.0	4.597300ms	43	4.597300ms	0.0	4.597300ms	43	4.597300ms	0.0	
74	267	5	26136	392	2	569986.0	7	583073.0	3	584726.0	1	743659.0	8	661453.0	1.7976931348623157E308	0.0	3.557200ms	300	3.557200ms	4.1796716891597807E-5	385.2us	30	385.2us	0.0	62.4us	5	62.4us	0.0	4.848700ms	101	4.848700ms	0.0	4.848700ms	101	4.848700ms	0.0	
75	273	5	26526	390	2	569986.0	7	583073.0	3	584726.0	1	743659.0	8	661453.0	1.7976931348623157E308	0.0	3.550600ms	300	3.550600ms	0.0	374.1us	30	374.1us	0.0	69.3us	5	69.3us	0.0	4.819400ms	101	4.819400ms	0.0	4.819400ms	101	4.819400ms	0.0	
76	279	5	26925	399	2	569986.0	5	576994.0	7	583073.0	1	743659.0	8	661453.0	1.7976931348623157E308	0.0	3.520100ms	300	3.520100ms	5.8170226244035707E-5	381.8us	30	381.8us	0.0	114.4us	5	114.4us	0.0	5.012ms	101	5.012ms	0.0	5.012ms	101	5.012ms	0.0	
77	284	5	27312	387	2	569986.0	5	576994.0	7	583073.0	1	743659.0	8	661453.0	1.7976931348623157E308	0.0	3.441800ms	300	3.441800ms	4.557226275934726E-5	412.3us	30	412.3us	0.0	93.2us	5	93.2us	0.0	4.838ms	101	4.838ms	0.0	4.838ms	101	4.838ms	0.0	
78	291	6	27706	394	3	558287.0	2	569986.0	5	576994.0	1	743659.0	8	661453.0	1.7976931348623157E308	0.0	3.587600ms	300	3.587600ms	1.786469153919427E-4	409.9us	30	409.9us	0.0	87.1us	5	87.1us	0.0	5.137400ms	101	5.137400ms	0.0	5.137400ms	101	5.137400ms	0.0	
79	291	0	28003	297	3	558287.0	2	569986.0	5	576994.0	1	743659.0	8	661453.0	1.7976931348623157E308	0.0	3.247800ms	300	3.247800ms	0.0	244.6us	30	244.6us	0.0	71.1us	5	71.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
80	297	6	28391	388	3	558287.0	2	569986.0	5	576994.0	6	688495.0	8	661453.0	1.7976931348623157E308	0.0	3.521900ms	300	3.521900ms	1.1002806512965627E-5	380.2us	30	380.2us	0.0	127us	5	127us	0.014750377151697247	5.164500ms	101	5.164500ms	0.0	5.164500ms	101	5.164500ms	0.0	
81	303	5	28784	393	3	558287.0	2	569986.0	7	573905.0	6	688495.0	1	647873.0	1.7976931348623157E308	0.0	3.702400ms	300	3.702400ms	2.170377224364776E-4	408.1us	30	408.1us	0.0	107.6us	5	107.6us	0.0	4.894400ms	101	4.894400ms	0.0	4.894400ms	101	4.894400ms	0.0	
