"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	6	0	331	30	0	1286072.0	null	null	null	null	0	1286072.0	0	1286072.0	1.7976931348623157E308	0.0	290.3us	30	290.3us	0.0012495509519818001	290.3us	30	290.3us	0.0012495509519818001	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
13	7	0	361	30	0	1230854.0	null	null	null	null	0	1230854.0	0	1230854.0	1.7976931348623157E308	0.0	255.6us	30	255.6us	0.0014311795918113452	255.6us	30	255.6us	0.0014311795918113452	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
14	7	0	391	30	0	1220715.0	null	null	null	null	0	1220715.0	0	1220715.0	1.7976931348623157E308	0.0	248.5us	30	248.5us	2.745790050376932E-4	248.5us	30	248.5us	2.745790050376932E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
15	8	0	421	30	0	1168088.0	null	null	null	null	0	1168088.0	0	1168088.0	1.7976931348623157E308	0.0	249.7us	30	249.7us	0.0014370539670056747	249.7us	30	249.7us	0.0014370539670056747	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
16	8	0	451	30	0	1167832.0	null	null	null	null	0	1167832.0	0	1167832.0	1.7976931348623157E308	0.0	258.3us	30	258.3us	7.305385667288888E-6	258.3us	30	258.3us	7.305385667288888E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
17	9	0	481	30	0	1167832.0	null	null	null	null	0	1167832.0	0	1167832.0	1.7976931348623157E308	0.0	249.2us	30	249.2us	0.0	249.2us	30	249.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
18	10	0	511	30	0	1155258.0	null	null	null	null	0	1155258.0	0	1155258.0	1.7976931348623157E308	0.0	265.6us	30	265.6us	3.5889865437265986E-4	265.6us	30	265.6us	3.5889865437265986E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
19	10	0	541	30	0	1149631.0	null	null	null	null	0	1149631.0	0	1149631.0	1.7976931348623157E308	0.0	259.5us	30	259.5us	1.6235911516446395E-4	259.5us	30	259.5us	1.6235911516446395E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
20	11	0	571	30	0	1139063.0	null	null	null	null	0	1139063.0	0	1139063.0	1.7976931348623157E308	0.0	265.7us	30	265.7us	3.064171605207814E-4	265.7us	30	265.7us	3.064171605207814E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
21	11	0	601	30	0	1139063.0	null	null	null	null	0	1139063.0	0	1139063.0	1.7976931348623157E308	0.0	255.5us	30	255.5us	0.0	255.5us	30	255.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
22	12	0	631	30	0	1139063.0	null	null	null	null	0	1139063.0	0	1139063.0	1.7976931348623157E308	0.0	247.4us	30	247.4us	0.0	247.4us	30	247.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
23	13	0	661	30	0	1134580.0	null	null	null	null	0	1134580.0	0	1134580.0	1.7976931348623157E308	0.0	259.7us	30	259.7us	1.3118970007219472E-4	259.7us	30	259.7us	1.3118970007219472E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
24	13	0	691	30	0	1134580.0	null	null	null	null	0	1134580.0	0	1134580.0	1.7976931348623157E308	0.0	256.6us	30	256.6us	0.0	256.6us	30	256.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
25	14	0	721	30	0	1134580.0	null	null	null	null	0	1134580.0	0	1134580.0	1.7976931348623157E308	0.0	263.9us	30	263.9us	0.0	263.9us	30	263.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
26	14	0	751	30	0	1134580.0	null	null	null	null	0	1134580.0	0	1134580.0	1.7976931348623157E308	0.0	251.1us	30	251.1us	0.0	251.1us	30	251.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
27	15	0	781	30	0	1134580.0	null	null	null	null	0	1134580.0	0	1134580.0	1.7976931348623157E308	0.0	263.1us	30	263.1us	0.0	263.1us	30	263.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
28	16	0	811	30	0	1134580.0	null	null	null	null	0	1134580.0	0	1134580.0	1.7976931348623157E308	0.0	263.2us	30	263.2us	0.0	263.2us	30	263.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
29	16	0	841	30	0	1114950.0	null	null	null	null	0	1114950.0	0	1114950.0	1.7976931348623157E308	0.0	254.4us	30	254.4us	5.767185507706237E-4	254.4us	30	254.4us	5.767185507706237E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
30	17	0	871	30	0	1114950.0	null	null	null	null	0	1114950.0	0	1114950.0	1.7976931348623157E308	0.0	247.6us	30	247.6us	0.0	247.6us	30	247.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
31	17	0	901	30	0	1106622.0	null	null	null	null	0	1106622.0	0	1106622.0	1.7976931348623157E308	0.0	260.6us	30	260.6us	2.489797748777963E-4	260.6us	30	260.6us	2.489797748777963E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
32	18	0	931	30	0	1106622.0	null	null	null	null	0	1106622.0	0	1106622.0	1.7976931348623157E308	0.0	251.7us	30	251.7us	0.0	251.7us	30	251.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
33	18	0	961	30	0	1106622.0	null	null	null	null	0	1106622.0	0	1106622.0	1.7976931348623157E308	0.0	250.9us	30	250.9us	0.0	250.9us	30	250.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
34	19	0	991	30	0	1106622.0	null	null	null	null	0	1106622.0	0	1106622.0	1.7976931348623157E308	0.0	246.1us	30	246.1us	0.0	246.1us	30	246.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
35	20	0	1021	30	0	1106622.0	null	null	null	null	0	1106622.0	0	1106622.0	1.7976931348623157E308	0.0	443.3us	30	443.3us	0.0	443.3us	30	443.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
36	20	0	1051	30	0	1106622.0	null	null	null	null	0	1106622.0	0	1106622.0	1.7976931348623157E308	0.0	249.3us	30	249.3us	0.0	249.3us	30	249.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
37	21	0	1081	30	0	1100157.0	null	null	null	null	0	1100157.0	0	1100157.0	1.7976931348623157E308	0.0	254.3us	30	254.3us	1.9473677552045803E-4	254.3us	30	254.3us	1.9473677552045803E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
38	22	0	1111	30	0	1100157.0	null	null	null	null	0	1100157.0	0	1100157.0	1.7976931348623157E308	0.0	257.2us	30	257.2us	0.0	257.2us	30	257.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
39	22	0	1141	30	0	1100157.0	null	null	null	null	0	1100157.0	0	1100157.0	1.7976931348623157E308	0.0	259us	30	259us	0.0	259us	30	259us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
40	23	0	1171	30	0	1100157.0	null	null	null	null	0	1100157.0	0	1100157.0	1.7976931348623157E308	0.0	265.2us	30	265.2us	0.0	265.2us	30	265.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
41	23	0	1201	30	0	1100157.0	null	null	null	null	0	1100157.0	0	1100157.0	1.7976931348623157E308	0.0	316us	30	316us	0.0	316us	30	316us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
42	24	0	1231	30	0	1100157.0	null	null	null	null	0	1100157.0	0	1100157.0	1.7976931348623157E308	0.0	256.6us	30	256.6us	0.0	256.6us	30	256.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
43	25	0	1261	30	0	1100157.0	null	null	null	null	0	1100157.0	0	1100157.0	1.7976931348623157E308	0.0	239.5us	30	239.5us	0.0	239.5us	30	239.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
44	25	0	1291	30	0	1100157.0	null	null	null	null	0	1100157.0	0	1100157.0	1.7976931348623157E308	0.0	228.9us	30	228.9us	0.0	228.9us	30	228.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
45	26	0	1321	30	0	1092016.0	null	null	null	null	0	1092016.0	0	1092016.0	1.7976931348623157E308	0.0	230.8us	30	230.8us	2.46661764336061E-4	230.8us	30	230.8us	2.46661764336061E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
46	26	0	1351	30	0	1092016.0	null	null	null	null	0	1092016.0	0	1092016.0	1.7976931348623157E308	0.0	265.7us	30	265.7us	0.0	265.7us	30	265.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
47	27	0	1381	30	0	1092016.0	null	null	null	null	0	1092016.0	0	1092016.0	1.7976931348623157E308	0.0	258us	30	258us	0.0	258us	30	258us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
48	27	0	1411	30	0	1092016.0	null	null	null	null	0	1092016.0	0	1092016.0	1.7976931348623157E308	0.0	224.5us	30	224.5us	0.0	224.5us	30	224.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
49	28	0	1441	30	0	1082726.0	null	null	null	null	0	1082726.0	0	1082726.0	1.7976931348623157E308	0.0	253.6us	30	253.6us	2.8357337865623594E-4	253.6us	30	253.6us	2.8357337865623594E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
50	29	0	1471	30	0	1082726.0	null	null	null	null	0	1082726.0	0	1082726.0	1.7976931348623157E308	0.0	262.3us	30	262.3us	0.0	262.3us	30	262.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
51	29	0	1501	30	0	1082726.0	null	null	null	null	0	1082726.0	0	1082726.0	1.7976931348623157E308	0.0	252.7us	30	252.7us	0.0	252.7us	30	252.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
52	30	0	1531	30	0	1082726.0	null	null	null	null	0	1082726.0	0	1082726.0	1.7976931348623157E308	0.0	263us	30	263us	0.0	263us	30	263us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
53	30	0	1561	30	0	1082726.0	null	null	null	null	0	1082726.0	0	1082726.0	1.7976931348623157E308	0.0	246.6us	30	246.6us	0.0	246.6us	30	246.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
54	31	0	1591	30	0	1082726.0	null	null	null	null	0	1082726.0	0	1082726.0	1.7976931348623157E308	0.0	260.9us	30	260.9us	0.0	260.9us	30	260.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
55	32	0	1621	30	0	1082726.0	null	null	null	null	0	1082726.0	0	1082726.0	1.7976931348623157E308	0.0	250.8us	30	250.8us	0.0	250.8us	30	250.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
56	32	0	1651	30	0	1082726.0	null	null	null	null	0	1082726.0	0	1082726.0	1.7976931348623157E308	0.0	245.2us	30	245.2us	0.0	245.2us	30	245.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
57	33	0	1681	30	0	1082726.0	null	null	null	null	0	1082726.0	0	1082726.0	1.7976931348623157E308	0.0	294.3us	30	294.3us	0.0	294.3us	30	294.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
58	34	0	1711	30	0	1082726.0	null	null	null	null	0	1082726.0	0	1082726.0	1.7976931348623157E308	0.0	274.9us	30	274.9us	0.0	274.9us	30	274.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
59	34	0	1741	30	0	1082726.0	null	null	null	null	0	1082726.0	0	1082726.0	1.7976931348623157E308	0.0	254.6us	30	254.6us	0.0	254.6us	30	254.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
60	35	0	1771	30	0	1082726.0	null	null	null	null	0	1082726.0	0	1082726.0	1.7976931348623157E308	0.0	256.3us	30	256.3us	0.0	256.3us	30	256.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
61	35	0	1801	30	0	1082726.0	null	null	null	null	0	1082726.0	0	1082726.0	1.7976931348623157E308	0.0	251.5us	30	251.5us	0.0	251.5us	30	251.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
62	36	0	1831	30	0	1082726.0	null	null	null	null	0	1082726.0	0	1082726.0	1.7976931348623157E308	0.0	251.2us	30	251.2us	0.0	251.2us	30	251.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
63	37	0	1861	30	0	1082726.0	null	null	null	null	0	1082726.0	0	1082726.0	1.7976931348623157E308	0.0	266.9us	30	266.9us	0.0	266.9us	30	266.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
64	37	0	1891	30	0	1082726.0	null	null	null	null	0	1082726.0	0	1082726.0	1.7976931348623157E308	0.0	258us	30	258us	0.0	258us	30	258us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
65	38	0	1921	30	0	1082726.0	null	null	null	null	0	1082726.0	0	1082726.0	1.7976931348623157E308	0.0	255.6us	30	255.6us	0.0	255.6us	30	255.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
66	38	0	1951	30	0	1082726.0	null	null	null	null	0	1082726.0	0	1082726.0	1.7976931348623157E308	0.0	253.3us	30	253.3us	0.0	253.3us	30	253.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
67	39	0	1981	30	0	1082726.0	null	null	null	null	0	1082726.0	0	1082726.0	1.7976931348623157E308	0.0	229.6us	30	229.6us	0.0	229.6us	30	229.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
68	40	0	2011	30	0	1082726.0	null	null	null	null	0	1082726.0	0	1082726.0	1.7976931348623157E308	0.0	252.1us	30	252.1us	0.0	252.1us	30	252.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
69	40	0	2041	30	0	1082726.0	null	null	null	null	0	1082726.0	0	1082726.0	1.7976931348623157E308	0.0	303us	30	303us	0.0	303us	30	303us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
70	41	0	2071	30	0	1082726.0	null	null	null	null	0	1082726.0	0	1082726.0	1.7976931348623157E308	0.0	230us	30	230us	0.0	230us	30	230us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
71	41	0	2101	30	0	1082726.0	null	null	null	null	0	1082726.0	0	1082726.0	1.7976931348623157E308	0.0	260.3us	30	260.3us	0.0	260.3us	30	260.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
72	42	0	2131	30	0	1082726.0	null	null	null	null	0	1082726.0	0	1082726.0	1.7976931348623157E308	0.0	256.2us	30	256.2us	0.0	256.2us	30	256.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
73	43	0	2161	30	0	1081216.0	null	null	null	null	0	1081216.0	0	1081216.0	1.7976931348623157E308	0.0	251.8us	30	251.8us	4.6487600125362975E-5	251.8us	30	251.8us	4.6487600125362975E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
74	43	0	2191	30	0	1081216.0	null	null	null	null	0	1081216.0	0	1081216.0	1.7976931348623157E308	0.0	254.4us	30	254.4us	0.0	254.4us	30	254.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
75	44	0	2221	30	0	1081216.0	null	null	null	null	0	1081216.0	0	1081216.0	1.7976931348623157E308	0.0	258.4us	30	258.4us	0.0	258.4us	30	258.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
76	44	0	2251	30	0	1081216.0	null	null	null	null	0	1081216.0	0	1081216.0	1.7976931348623157E308	0.0	258.7us	30	258.7us	0.0	258.7us	30	258.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
77	45	0	2281	30	0	1079767.0	null	null	null	null	0	1079767.0	0	1079767.0	1.7976931348623157E308	0.0	256.5us	30	256.5us	4.467192494376585E-5	256.5us	30	256.5us	4.467192494376585E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
78	46	0	2311	30	0	1079767.0	null	null	null	null	0	1079767.0	0	1079767.0	1.7976931348623157E308	0.0	252us	30	252us	0.0	252us	30	252us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
79	46	0	2341	30	0	1079767.0	null	null	null	null	0	1079767.0	0	1079767.0	1.7976931348623157E308	0.0	245.8us	30	245.8us	0.0	245.8us	30	245.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
80	47	0	2371	30	0	1079767.0	null	null	null	null	0	1079767.0	0	1079767.0	1.7976931348623157E308	0.0	252us	30	252us	0.0	252us	30	252us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
81	47	0	2401	30	0	1079767.0	null	null	null	null	0	1079767.0	0	1079767.0	1.7976931348623157E308	0.0	259.5us	30	259.5us	0.0	259.5us	30	259.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
82	48	0	2431	30	0	1079767.0	null	null	null	null	0	1079767.0	0	1079767.0	1.7976931348623157E308	0.0	254.8us	30	254.8us	0.0	254.8us	30	254.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
83	49	0	2461	30	0	1079767.0	null	null	null	null	0	1079767.0	0	1079767.0	1.7976931348623157E308	0.0	254.7us	30	254.7us	0.0	254.7us	30	254.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
84	49	0	2491	30	0	1079767.0	null	null	null	null	0	1079767.0	0	1079767.0	1.7976931348623157E308	0.0	263.2us	30	263.2us	0.0	263.2us	30	263.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
85	50	0	2521	30	0	1079767.0	null	null	null	null	0	1079767.0	0	1079767.0	1.7976931348623157E308	0.0	256.1us	30	256.1us	0.0	256.1us	30	256.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
86	50	0	2551	30	0	1079767.0	null	null	null	null	0	1079767.0	0	1079767.0	1.7976931348623157E308	0.0	253.2us	30	253.2us	0.0	253.2us	30	253.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
87	51	0	2581	30	0	1079767.0	null	null	null	null	0	1079767.0	0	1079767.0	1.7976931348623157E308	0.0	256.8us	30	256.8us	0.0	256.8us	30	256.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
88	52	0	2611	30	0	1079767.0	null	null	null	null	0	1079767.0	0	1079767.0	1.7976931348623157E308	0.0	260.2us	30	260.2us	0.0	260.2us	30	260.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
89	52	0	2641	30	0	1079767.0	null	null	null	null	0	1079767.0	0	1079767.0	1.7976931348623157E308	0.0	256.2us	30	256.2us	0.0	256.2us	30	256.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
90	53	0	2671	30	0	1079767.0	null	null	null	null	0	1079767.0	0	1079767.0	1.7976931348623157E308	0.0	257.3us	30	257.3us	0.0	257.3us	30	257.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
91	53	0	2701	30	0	1079767.0	null	null	null	null	0	1079767.0	0	1079767.0	1.7976931348623157E308	0.0	254.3us	30	254.3us	0.0	254.3us	30	254.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
92	54	0	2731	30	0	1079767.0	null	null	null	null	0	1079767.0	0	1079767.0	1.7976931348623157E308	0.0	249.8us	30	249.8us	0.0	249.8us	30	249.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
93	55	0	2761	30	0	1079767.0	null	null	null	null	0	1079767.0	0	1079767.0	1.7976931348623157E308	0.0	252.4us	30	252.4us	0.0	252.4us	30	252.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
94	55	0	2791	30	0	1079767.0	null	null	null	null	0	1079767.0	0	1079767.0	1.7976931348623157E308	0.0	254.2us	30	254.2us	0.0	254.2us	30	254.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
95	56	0	2821	30	0	1079767.0	null	null	null	null	0	1079767.0	0	1079767.0	1.7976931348623157E308	0.0	228.4us	30	228.4us	0.0	228.4us	30	228.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
96	56	0	2851	30	0	1079767.0	null	null	null	null	0	1079767.0	0	1079767.0	1.7976931348623157E308	0.0	261.8us	30	261.8us	0.0	261.8us	30	261.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
97	57	0	2881	30	0	1079767.0	null	null	null	null	0	1079767.0	0	1079767.0	1.7976931348623157E308	0.0	257.7us	30	257.7us	0.0	257.7us	30	257.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
98	57	0	2911	30	0	1079767.0	null	null	null	null	0	1079767.0	0	1079767.0	1.7976931348623157E308	0.0	257.7us	30	257.7us	0.0	257.7us	30	257.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
99	58	0	2941	30	0	1079767.0	null	null	null	null	0	1079767.0	0	1079767.0	1.7976931348623157E308	0.0	253.4us	30	253.4us	0.0	253.4us	30	253.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
100	58	0	2971	30	0	1079767.0	null	null	null	null	0	1079767.0	0	1079767.0	1.7976931348623157E308	0.0	249us	30	249us	0.0	249us	30	249us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
101	59	0	3001	30	0	1079767.0	null	null	null	null	0	1079767.0	0	1079767.0	1.7976931348623157E308	0.0	263.9us	30	263.9us	0.0	263.9us	30	263.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
