"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
2	0	0	31	31	0	2059175.0	null	null	null	null	0	2059175.0	0	2059175.0	1.7976931348623157E308	0.0	260.6us	30	260.6us	0.006235199445186871	260.6us	30	260.6us	0.006235199445186871	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
3	1	0	61	30	0	1856397.0	null	null	null	null	0	1856397.0	0	1856397.0	1.7976931348623157E308	0.0	260.8us	30	260.8us	0.0032825120092593715	260.8us	30	260.8us	0.0032825120092593715	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
4	2	0	91	30	0	1800206.0	null	null	null	null	0	1800206.0	0	1800206.0	1.7976931348623157E308	0.0	251.7us	30	251.7us	0.0010089616247674015	251.7us	30	251.7us	0.0010089616247674015	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
5	2	0	121	30	0	1586743.0	null	null	null	null	0	1586743.0	0	1586743.0	1.7976931348623157E308	0.0	266.6us	30	266.6us	0.003952566169279145	266.6us	30	266.6us	0.003952566169279145	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
6	3	0	151	30	0	1441152.0	null	null	null	null	0	1441152.0	0	1441152.0	1.7976931348623157E308	0.0	259.2us	30	259.2us	0.0030584873122700604	259.2us	30	259.2us	0.0030584873122700604	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
7	3	0	181	30	0	1367968.0	null	null	null	null	0	1367968.0	0	1367968.0	1.7976931348623157E308	0.0	256.3us	30	256.3us	0.001692719898155548	256.3us	30	256.3us	0.001692719898155548	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
8	4	0	211	30	0	1367968.0	null	null	null	null	0	1367968.0	0	1367968.0	1.7976931348623157E308	0.0	242.4us	30	242.4us	0.0	242.4us	30	242.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
9	4	0	241	30	0	1319730.0	null	null	null	null	0	1319730.0	0	1319730.0	1.7976931348623157E308	0.0	282.1us	30	282.1us	0.001175417358690652	282.1us	30	282.1us	0.001175417358690652	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
10	5	0	271	30	0	1319730.0	null	null	null	null	0	1319730.0	0	1319730.0	1.7976931348623157E308	0.0	263.7us	30	263.7us	0.0	263.7us	30	263.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
11	6	0	301	30	0	1319730.0	null	null	null	null	0	1319730.0	0	1319730.0	1.7976931348623157E308	0.0	307.6us	30	307.6us	0.0	307.6us	30	307.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
12	6	0	331	30	0	1306334.0	null	null	null	null	0	1306334.0	0	1306334.0	1.7976931348623157E308	0.0	259.7us	30	259.7us	3.3835203665396235E-4	259.7us	30	259.7us	3.3835203665396235E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
13	7	0	361	30	0	1304420.0	null	null	null	null	0	1304420.0	0	1304420.0	1.7976931348623157E308	0.0	263.3us	30	263.3us	4.883896461395087E-5	263.3us	30	263.3us	4.883896461395087E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
14	7	0	391	30	0	1264329.0	null	null	null	null	0	1264329.0	0	1264329.0	1.7976931348623157E308	0.0	255us	30	255us	0.0010244910892708366	255us	30	255us	0.0010244910892708366	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
