"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	6	0	331	30	0	1093110.0	null	null	null	null	0	1093110.0	0	1093110.0	1.7976931348623157E308	0.0	247.5us	30	247.5us	0.0	247.5us	30	247.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
13	7	0	361	30	0	1093110.0	null	null	null	null	0	1093110.0	0	1093110.0	1.7976931348623157E308	0.0	234.9us	30	234.9us	0.0	234.9us	30	234.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
14	7	0	391	30	0	1089955.0	null	null	null	null	0	1089955.0	0	1089955.0	1.7976931348623157E308	0.0	249us	30	249us	9.620867677239131E-5	249us	30	249us	9.620867677239131E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
15	8	0	421	30	0	1043811.0	null	null	null	null	0	1043811.0	0	1043811.0	1.7976931348623157E308	0.0	255us	30	255us	0.0014111897585985967	255us	30	255us	0.0014111897585985967	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
16	8	0	451	30	0	1043811.0	null	null	null	null	0	1043811.0	0	1043811.0	1.7976931348623157E308	0.0	226.1us	30	226.1us	0.0	226.1us	30	226.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
17	9	0	481	30	0	1043811.0	null	null	null	null	0	1043811.0	0	1043811.0	1.7976931348623157E308	0.0	244.7us	30	244.7us	0.0	244.7us	30	244.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
18	9	0	511	30	0	1043811.0	null	null	null	null	0	1043811.0	0	1043811.0	1.7976931348623157E308	0.0	245.2us	30	245.2us	0.0	245.2us	30	245.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
19	10	0	541	30	0	1035426.0	null	null	null	null	0	1035426.0	0	1035426.0	1.7976931348623157E308	0.0	254.4us	30	254.4us	2.6776878189633814E-4	254.4us	30	254.4us	2.6776878189633814E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
20	11	0	571	30	0	1035358.0	null	null	null	null	0	1035358.0	0	1035358.0	1.7976931348623157E308	0.0	251.4us	30	251.4us	2.189115075986366E-6	251.4us	30	251.4us	2.189115075986366E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
21	11	0	601	30	0	1035358.0	null	null	null	null	0	1035358.0	0	1035358.0	1.7976931348623157E308	0.0	255.8us	30	255.8us	0.0	255.8us	30	255.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
22	12	0	631	30	0	1035358.0	null	null	null	null	0	1035358.0	0	1035358.0	1.7976931348623157E308	0.0	242.8us	30	242.8us	0.0	242.8us	30	242.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
23	12	0	661	30	0	1035074.0	null	null	null	null	0	1035074.0	0	1035074.0	1.7976931348623157E308	0.0	243.2us	30	243.2us	9.143375206129474E-6	243.2us	30	243.2us	9.143375206129474E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
24	13	0	691	30	0	1035074.0	null	null	null	null	0	1035074.0	0	1035074.0	1.7976931348623157E308	0.0	257.1us	30	257.1us	0.0	257.1us	30	257.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
25	13	0	721	30	0	1035074.0	null	null	null	null	0	1035074.0	0	1035074.0	1.7976931348623157E308	0.0	246.1us	30	246.1us	0.0	246.1us	30	246.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
26	14	0	751	30	0	1035074.0	null	null	null	null	0	1035074.0	0	1035074.0	1.7976931348623157E308	0.0	254.3us	30	254.3us	0.0	254.3us	30	254.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
27	15	0	781	30	0	1010879.0	null	null	null	null	0	1010879.0	0	1010879.0	1.7976931348623157E308	0.0	250.1us	30	250.1us	7.791713442710384E-4	250.1us	30	250.1us	7.791713442710384E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
28	15	0	811	30	0	1010879.0	null	null	null	null	0	1010879.0	0	1010879.0	1.7976931348623157E308	0.0	253us	30	253us	0.0	253us	30	253us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
29	16	0	841	30	0	1010879.0	null	null	null	null	0	1010879.0	0	1010879.0	1.7976931348623157E308	0.0	248.8us	30	248.8us	0.0	248.8us	30	248.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
30	16	0	871	30	0	1010879.0	null	null	null	null	0	1010879.0	0	1010879.0	1.7976931348623157E308	0.0	235.3us	30	235.3us	0.0	235.3us	30	235.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
31	17	0	901	30	0	1010879.0	null	null	null	null	0	1010879.0	0	1010879.0	1.7976931348623157E308	0.0	223.9us	30	223.9us	0.0	223.9us	30	223.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
32	18	0	931	30	0	1010879.0	null	null	null	null	0	1010879.0	0	1010879.0	1.7976931348623157E308	0.0	252.7us	30	252.7us	0.0	252.7us	30	252.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
33	18	0	961	30	0	1010879.0	null	null	null	null	0	1010879.0	0	1010879.0	1.7976931348623157E308	0.0	237.7us	30	237.7us	0.0	237.7us	30	237.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
34	19	0	991	30	0	1010879.0	null	null	null	null	0	1010879.0	0	1010879.0	1.7976931348623157E308	0.0	262.8us	30	262.8us	0.0	262.8us	30	262.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
35	19	0	1021	30	0	1010879.0	null	null	null	null	0	1010879.0	0	1010879.0	1.7976931348623157E308	0.0	248.2us	30	248.2us	0.0	248.2us	30	248.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
36	20	0	1051	30	0	1010879.0	null	null	null	null	0	1010879.0	0	1010879.0	1.7976931348623157E308	0.0	236.9us	30	236.9us	0.0	236.9us	30	236.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
37	21	0	1081	30	0	1010879.0	null	null	null	null	0	1010879.0	0	1010879.0	1.7976931348623157E308	0.0	239.1us	30	239.1us	0.0	239.1us	30	239.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
38	21	0	1111	30	0	1010879.0	null	null	null	null	0	1010879.0	0	1010879.0	1.7976931348623157E308	0.0	238.6us	30	238.6us	0.0	238.6us	30	238.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
39	22	0	1141	30	0	1010879.0	null	null	null	null	0	1010879.0	0	1010879.0	1.7976931348623157E308	0.0	249.7us	30	249.7us	0.0	249.7us	30	249.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
40	22	0	1171	30	0	1010801.0	null	null	null	null	0	1010801.0	0	1010801.0	1.7976931348623157E308	0.0	255.8us	30	255.8us	2.5720190052425097E-6	255.8us	30	255.8us	2.5720190052425097E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
41	23	0	1201	30	0	1010801.0	null	null	null	null	0	1010801.0	0	1010801.0	1.7976931348623157E308	0.0	244.2us	30	244.2us	0.0	244.2us	30	244.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
42	23	0	1231	30	0	1010801.0	null	null	null	null	0	1010801.0	0	1010801.0	1.7976931348623157E308	0.0	255.1us	30	255.1us	0.0	255.1us	30	255.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
43	24	0	1261	30	0	1010801.0	null	null	null	null	0	1010801.0	0	1010801.0	1.7976931348623157E308	0.0	250us	30	250us	0.0	250us	30	250us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
44	25	0	1291	30	0	1010801.0	null	null	null	null	0	1010801.0	0	1010801.0	1.7976931348623157E308	0.0	252.8us	30	252.8us	0.0	252.8us	30	252.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
45	25	0	1321	30	0	1010801.0	null	null	null	null	0	1010801.0	0	1010801.0	1.7976931348623157E308	0.0	245.4us	30	245.4us	0.0	245.4us	30	245.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
46	26	0	1351	30	0	1010801.0	null	null	null	null	0	1010801.0	0	1010801.0	1.7976931348623157E308	0.0	249.4us	30	249.4us	0.0	249.4us	30	249.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
47	26	0	1381	30	0	1010801.0	null	null	null	null	0	1010801.0	0	1010801.0	1.7976931348623157E308	0.0	244.1us	30	244.1us	0.0	244.1us	30	244.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
48	27	0	1411	30	0	1010801.0	null	null	null	null	0	1010801.0	0	1010801.0	1.7976931348623157E308	0.0	248us	30	248us	0.0	248us	30	248us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
49	28	0	1441	30	0	1010801.0	null	null	null	null	0	1010801.0	0	1010801.0	1.7976931348623157E308	0.0	243.1us	30	243.1us	0.0	243.1us	30	243.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
50	28	0	1471	30	0	1010801.0	null	null	null	null	0	1010801.0	0	1010801.0	1.7976931348623157E308	0.0	236.3us	30	236.3us	0.0	236.3us	30	236.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
51	29	0	1501	30	0	1010801.0	null	null	null	null	0	1010801.0	0	1010801.0	1.7976931348623157E308	0.0	240us	30	240us	0.0	240us	30	240us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
52	29	0	1531	30	0	1010801.0	null	null	null	null	0	1010801.0	0	1010801.0	1.7976931348623157E308	0.0	246.5us	30	246.5us	0.0	246.5us	30	246.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
53	30	0	1561	30	0	1010801.0	null	null	null	null	0	1010801.0	0	1010801.0	1.7976931348623157E308	0.0	244.9us	30	244.9us	0.0	244.9us	30	244.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
54	30	0	1591	30	0	1010801.0	null	null	null	null	0	1010801.0	0	1010801.0	1.7976931348623157E308	0.0	253.3us	30	253.3us	0.0	253.3us	30	253.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
55	31	0	1621	30	0	1010801.0	null	null	null	null	0	1010801.0	0	1010801.0	1.7976931348623157E308	0.0	250.3us	30	250.3us	0.0	250.3us	30	250.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
56	31	0	1651	30	0	994069.0	null	null	null	null	0	994069.0	0	994069.0	1.7976931348623157E308	0.0	239.6us	30	239.6us	5.517736263946434E-4	239.6us	30	239.6us	5.517736263946434E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
57	32	0	1681	30	0	994069.0	null	null	null	null	0	994069.0	0	994069.0	1.7976931348623157E308	0.0	248.8us	30	248.8us	0.0	248.8us	30	248.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
58	33	0	1711	30	0	994069.0	null	null	null	null	0	994069.0	0	994069.0	1.7976931348623157E308	0.0	249us	30	249us	0.0	249us	30	249us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
59	33	0	1741	30	0	994069.0	null	null	null	null	0	994069.0	0	994069.0	1.7976931348623157E308	0.0	234.9us	30	234.9us	0.0	234.9us	30	234.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
60	34	0	1771	30	0	994069.0	null	null	null	null	0	994069.0	0	994069.0	1.7976931348623157E308	0.0	243.5us	30	243.5us	0.0	243.5us	30	243.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
61	34	0	1801	30	0	977349.0	null	null	null	null	0	977349.0	0	977349.0	1.7976931348623157E308	0.0	336.7us	30	336.7us	5.606585994868889E-4	336.7us	30	336.7us	5.606585994868889E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
62	35	0	1831	30	0	977349.0	null	null	null	null	0	977349.0	0	977349.0	1.7976931348623157E308	0.0	242.4us	30	242.4us	0.0	242.4us	30	242.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
63	35	0	1861	30	0	977349.0	null	null	null	null	0	977349.0	0	977349.0	1.7976931348623157E308	0.0	241.1us	30	241.1us	0.0	241.1us	30	241.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
64	36	0	1891	30	0	977349.0	null	null	null	null	0	977349.0	0	977349.0	1.7976931348623157E308	0.0	238.3us	30	238.3us	0.0	238.3us	30	238.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
65	37	0	1921	30	0	977349.0	null	null	null	null	0	977349.0	0	977349.0	1.7976931348623157E308	0.0	244.2us	30	244.2us	0.0	244.2us	30	244.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
66	37	0	1951	30	0	977349.0	null	null	null	null	0	977349.0	0	977349.0	1.7976931348623157E308	0.0	288.2us	30	288.2us	0.0	288.2us	30	288.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
67	38	0	1981	30	0	977349.0	null	null	null	null	0	977349.0	0	977349.0	1.7976931348623157E308	0.0	244.8us	30	244.8us	0.0	244.8us	30	244.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
68	38	0	2011	30	0	977349.0	null	null	null	null	0	977349.0	0	977349.0	1.7976931348623157E308	0.0	248.2us	30	248.2us	0.0	248.2us	30	248.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
69	39	0	2041	30	0	977349.0	null	null	null	null	0	977349.0	0	977349.0	1.7976931348623157E308	0.0	242.2us	30	242.2us	0.0	242.2us	30	242.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
70	40	0	2071	30	0	977349.0	null	null	null	null	0	977349.0	0	977349.0	1.7976931348623157E308	0.0	248.6us	30	248.6us	0.0	248.6us	30	248.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
71	40	0	2101	30	0	977349.0	null	null	null	null	0	977349.0	0	977349.0	1.7976931348623157E308	0.0	242.2us	30	242.2us	0.0	242.2us	30	242.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
72	41	0	2131	30	0	977349.0	null	null	null	null	0	977349.0	0	977349.0	1.7976931348623157E308	0.0	248.2us	30	248.2us	0.0	248.2us	30	248.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
73	41	0	2161	30	0	977349.0	null	null	null	null	0	977349.0	0	977349.0	1.7976931348623157E308	0.0	248.2us	30	248.2us	0.0	248.2us	30	248.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
74	42	0	2191	30	0	977349.0	null	null	null	null	0	977349.0	0	977349.0	1.7976931348623157E308	0.0	238.4us	30	238.4us	0.0	238.4us	30	238.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
75	43	0	2221	30	0	977349.0	null	null	null	null	0	977349.0	0	977349.0	1.7976931348623157E308	0.0	254.7us	30	254.7us	0.0	254.7us	30	254.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
76	43	0	2251	30	0	977349.0	null	null	null	null	0	977349.0	0	977349.0	1.7976931348623157E308	0.0	247.7us	30	247.7us	0.0	247.7us	30	247.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
77	44	0	2281	30	0	977349.0	null	null	null	null	0	977349.0	0	977349.0	1.7976931348623157E308	0.0	243.9us	30	243.9us	0.0	243.9us	30	243.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
78	44	0	2311	30	0	977349.0	null	null	null	null	0	977349.0	0	977349.0	1.7976931348623157E308	0.0	253.3us	30	253.3us	0.0	253.3us	30	253.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
79	45	0	2341	30	0	977349.0	null	null	null	null	0	977349.0	0	977349.0	1.7976931348623157E308	0.0	242.8us	30	242.8us	0.0	242.8us	30	242.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
80	45	0	2371	30	0	977349.0	null	null	null	null	0	977349.0	0	977349.0	1.7976931348623157E308	0.0	246.6us	30	246.6us	0.0	246.6us	30	246.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
81	46	0	2401	30	0	977349.0	null	null	null	null	0	977349.0	0	977349.0	1.7976931348623157E308	0.0	255.1us	30	255.1us	0.0	255.1us	30	255.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
82	47	0	2431	30	0	977349.0	null	null	null	null	0	977349.0	0	977349.0	1.7976931348623157E308	0.0	245.1us	30	245.1us	0.0	245.1us	30	245.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
83	47	0	2461	30	0	977349.0	null	null	null	null	0	977349.0	0	977349.0	1.7976931348623157E308	0.0	249.6us	30	249.6us	0.0	249.6us	30	249.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
84	48	0	2491	30	0	977349.0	null	null	null	null	0	977349.0	0	977349.0	1.7976931348623157E308	0.0	242.7us	30	242.7us	0.0	242.7us	30	242.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
85	48	0	2521	30	0	977349.0	null	null	null	null	0	977349.0	0	977349.0	1.7976931348623157E308	0.0	247.4us	30	247.4us	0.0	247.4us	30	247.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
86	49	0	2551	30	0	977349.0	null	null	null	null	0	977349.0	0	977349.0	1.7976931348623157E308	0.0	242.3us	30	242.3us	0.0	242.3us	30	242.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
87	49	0	2581	30	0	976531.0	null	null	null	null	0	976531.0	0	976531.0	1.7976931348623157E308	0.0	252.7us	30	252.7us	2.7898597805560885E-5	252.7us	30	252.7us	2.7898597805560885E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
88	50	0	2611	30	0	976531.0	null	null	null	null	0	976531.0	0	976531.0	1.7976931348623157E308	0.0	243.8us	30	243.8us	0.0	243.8us	30	243.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
89	51	0	2641	30	0	976531.0	null	null	null	null	0	976531.0	0	976531.0	1.7976931348623157E308	0.0	249.5us	30	249.5us	0.0	249.5us	30	249.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
90	51	0	2671	30	0	976531.0	null	null	null	null	0	976531.0	0	976531.0	1.7976931348623157E308	0.0	246.5us	30	246.5us	0.0	246.5us	30	246.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
91	52	0	2701	30	0	976531.0	null	null	null	null	0	976531.0	0	976531.0	1.7976931348623157E308	0.0	240.7us	30	240.7us	0.0	240.7us	30	240.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
92	52	0	2731	30	0	976531.0	null	null	null	null	0	976531.0	0	976531.0	1.7976931348623157E308	0.0	237.7us	30	237.7us	0.0	237.7us	30	237.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
93	53	0	2761	30	0	976531.0	null	null	null	null	0	976531.0	0	976531.0	1.7976931348623157E308	0.0	242.1us	30	242.1us	0.0	242.1us	30	242.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
94	54	0	2791	30	0	976531.0	null	null	null	null	0	976531.0	0	976531.0	1.7976931348623157E308	0.0	253.3us	30	253.3us	0.0	253.3us	30	253.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
95	54	0	2821	30	0	976531.0	null	null	null	null	0	976531.0	0	976531.0	1.7976931348623157E308	0.0	241.9us	30	241.9us	0.0	241.9us	30	241.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
96	55	0	2851	30	0	976531.0	null	null	null	null	0	976531.0	0	976531.0	1.7976931348623157E308	0.0	251.5us	30	251.5us	0.0	251.5us	30	251.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
97	55	0	2881	30	0	976531.0	null	null	null	null	0	976531.0	0	976531.0	1.7976931348623157E308	0.0	340.1us	30	340.1us	0.0	340.1us	30	340.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
98	56	0	2911	30	0	976531.0	null	null	null	null	0	976531.0	0	976531.0	1.7976931348623157E308	0.0	238.9us	30	238.9us	0.0	238.9us	30	238.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
99	57	0	2941	30	0	976531.0	null	null	null	null	0	976531.0	0	976531.0	1.7976931348623157E308	0.0	236.3us	30	236.3us	0.0	236.3us	30	236.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
100	57	0	2971	30	0	976531.0	null	null	null	null	0	976531.0	0	976531.0	1.7976931348623157E308	0.0	243.4us	30	243.4us	0.0	243.4us	30	243.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
101	58	0	3001	30	0	976531.0	null	null	null	null	0	976531.0	0	976531.0	1.7976931348623157E308	0.0	249.1us	30	249.1us	0.0	249.1us	30	249.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
102	58	0	3031	30	0	976531.0	null	null	null	null	0	976531.0	0	976531.0	1.7976931348623157E308	0.0	242.5us	30	242.5us	0.0	242.5us	30	242.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
103	59	0	3061	30	0	976531.0	null	null	null	null	0	976531.0	0	976531.0	1.7976931348623157E308	0.0	246us	30	246us	0.0	246us	30	246us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
