"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
13	16	1	3572	290	9	1009187.0	1	1073214.0	5	1134936.0	3	1256029.0	4	1198248.0	1.7976931348623157E308	0.0	3.682300ms	300	3.682300ms	6.305861649225715E-4	410.1us	30	410.1us	0.001383861763252381	171.3us	5	171.3us	0.0034518440028152853	0s	0	0s	0.0	0s	0	0s	0.0	
14	16	0	3855	283	9	1009187.0	1	1070381.0	5	1134936.0	8	1245496.0	4	1177821.0	1.7976931348623157E308	0.0	3.666400ms	300	3.666400ms	2.3310075874329205E-4	405.2us	30	405.2us	0.0	125us	5	125us	0.00841907312649628	0s	0	0s	0.0	0s	0	0s	0.0	
15	20	3	4187	332	9	1005805.0	3	1042820.0	1	1042912.0	8	1192988.0	6	1144052.0	1.7976931348623157E308	0.0	3.625600ms	300	3.625600ms	0.0010538175484503815	410.8us	30	410.8us	6.163077005660878E-6	100.5us	5	100.5us	0.0	2.263800ms	39	2.263800ms	8.12027086642195E-5	2.263800ms	39	2.263800ms	8.12027086642195E-5	
16	21	0	4483	296	9	988992.0	3	1038804.0	1	1040494.0	8	1192988.0	6	1144052.0	1.7976931348623157E308	0.0	3.575700ms	300	3.575700ms	1.555383173509813E-4	408us	30	408us	5.571987943322366E-4	123.4us	5	123.4us	0.002791213712453966	0s	0	0s	0.0	0s	0	0s	0.0	
17	22	0	4772	289	9	981389.0	3	1028221.0	1	1040494.0	8	1192988.0	7	1125527.0	1.7976931348623157E308	0.0	3.585100ms	300	3.585100ms	2.1323063690243172E-4	410.7us	30	410.7us	2.562541793395027E-4	126.1us	5	126.1us	0.0030132418387809777	0s	0	0s	0.0	0s	0	0s	0.0	
18	22	0	5069	297	9	981389.0	3	1019726.0	1	1038075.0	8	1192988.0	7	1117530.0	1.7976931348623157E308	0.0	3.77ms	300	3.77ms	7.603637384008266E-5	439.8us	30	439.8us	0.0	134.5us	5	134.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
19	26	3	5467	398	9	976859.0	3	1013965.0	1	1035344.0	8	1164706.0	7	1116990.0	1.7976931348623157E308	0.0	3.922100ms	300	3.922100ms	2.8217858660073387E-4	428.8us	30	428.8us	1.5386355461493768E-4	175.2us	5	175.2us	0.0	2.593200ms	101	2.593200ms	0.0	2.593200ms	101	2.593200ms	0.0	
20	27	0	5753	286	9	966904.0	3	990425.0	4	1000976.0	8	1150285.0	5	1086289.0	1.7976931348623157E308	0.0	3.853700ms	300	3.853700ms	3.079262781955716E-4	442us	30	442us	3.396941967400961E-4	147.9us	5	147.9us	0.022483112117122374	0s	0	0s	0.0	0s	0	0s	0.0	
21	28	0	6038	285	9	937772.0	4	939759.0	3	978660.0	8	1130711.0	0	1082244.0	1.7976931348623157E308	0.0	3.862200ms	300	3.862200ms	6.497651876719827E-4	417.5us	30	417.5us	0.001004305149908021	148.7us	5	148.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
22	29	1	6333	295	4	930382.0	9	933553.0	3	963378.0	8	1122591.0	2	1076986.0	1.7976931348623157E308	0.0	3.969600ms	300	3.969600ms	3.5128786109367834E-4	422.5us	30	422.5us	1.4996537893361417E-4	217.8us	5	217.8us	7.486910477634056E-4	0s	0	0s	0.0	0s	0	0s	0.0	
23	30	0	6626	293	9	927885.0	4	928490.0	3	963378.0	8	1097494.0	7	1061803.0	1.7976931348623157E308	0.0	4.030600ms	300	4.030600ms	2.1881957628151E-4	420us	30	420us	6.778577688160888E-5	125.7us	5	125.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
24	31	1	6909	283	4	927638.0	9	927885.0	3	963378.0	8	1093830.0	0	1036418.0	1.7976931348623157E308	0.0	4.015800ms	300	4.015800ms	3.0933633579039664E-4	422.9us	30	422.9us	0.0	181.4us	5	181.4us	6.677029669410528E-4	0s	0	0s	0.0	0s	0	0s	0.0	
25	32	0	7205	296	4	902321.0	9	927885.0	3	963378.0	8	1093830.0	0	1034149.0	1.7976931348623157E308	0.0	3.836ms	300	3.836ms	1.342866618690027E-4	423.4us	30	423.4us	9.097298730754896E-4	147.2us	5	147.2us	3.620934983731727E-4	0s	0	0s	0.0	0s	0	0s	0.0	
26	33	1	7493	288	4	902321.0	9	918987.0	5	959098.0	8	1079638.0	0	1007801.0	1.7976931348623157E308	0.0	3.925ms	300	3.925ms	2.9729838037308333E-4	424.4us	30	424.4us	0.0	183.3us	5	183.3us	0.024054662164930306	0s	0	0s	0.0	0s	0	0s	0.0	
27	37	3	7884	391	4	872748.0	9	909699.0	3	955294.0	6	1049335.0	0	1007801.0	1.7976931348623157E308	0.0	4.035600ms	300	4.035600ms	2.1787976871559238E-4	426.5us	30	426.5us	8.14727543573727E-4	144.3us	5	144.3us	0.004038205398476147	2.781300ms	99	2.781300ms	8.62758207428226E-5	2.781300ms	99	2.781300ms	8.62758207428226E-5	
28	38	0	8176	292	4	872748.0	9	900047.0	8	930230.0	2	1021603.0	3	951808.0	1.7976931348623157E308	0.0	3.973500ms	300	3.973500ms	3.76549944963663E-4	423.2us	30	423.2us	0.0	206.2us	5	206.2us	0.04232817811975229	0s	0	0s	0.0	0s	0	0s	0.0	
29	42	3	8566	390	4	845432.0	9	876389.0	8	925547.0	2	1010469.0	3	951808.0	1.7976931348623157E308	0.0	3.688700ms	300	3.688700ms	2.93442518366502E-4	418.3us	30	418.3us	0.0010432946661961225	145.5us	5	145.5us	0.0	3.027ms	101	3.027ms	0.0	3.027ms	101	3.027ms	0.0	
30	43	0	8846	280	4	842608.0	9	876389.0	8	925547.0	0	996503.0	3	946135.0	1.7976931348623157E308	0.0	3.828ms	300	3.828ms	2.1741445168083813E-4	403.9us	30	403.9us	1.1134347095134167E-4	189.9us	5	189.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
31	43	0	9136	290	4	842608.0	9	876389.0	2	902478.0	0	996503.0	6	931982.0	1.7976931348623157E308	0.0	3.575ms	300	3.575ms	3.6722977977553045E-4	398.7us	30	398.7us	0.0	129.7us	5	129.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
32	48	4	9530	394	4	821548.0	2	872985.0	9	874916.0	0	996503.0	6	931982.0	1.7976931348623157E308	0.0	3.908500ms	300	3.908500ms	2.6043996062567466E-4	424.1us	30	424.1us	8.331276228091822E-4	168.1us	5	168.1us	0.0	3.305200ms	101	3.305200ms	0.0	3.305200ms	101	3.305200ms	0.0	
33	49	0	9826	296	4	821548.0	2	872985.0	9	874916.0	0	996503.0	1	927045.0	1.7976931348623157E308	0.0	3.855200ms	300	3.855200ms	7.505156382436466E-5	419.5us	30	419.5us	0.0	238.1us	5	238.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
34	53	4	10218	392	4	801479.0	9	868613.0	2	872985.0	0	981196.0	6	923574.0	1.7976931348623157E308	0.0	3.269200ms	300	3.269200ms	2.0667165293733431E-4	407.4us	30	407.4us	6.184359297764397E-4	147.4us	5	147.4us	0.0	3.283800ms	92	3.283800ms	6.50680443980519E-5	3.283800ms	92	3.283800ms	6.50680443980519E-5	
35	56	2	10514	296	4	794087.0	2	852774.0	9	868613.0	0	981196.0	7	919075.0	1.7976931348623157E308	0.0	19.796100ms	300	19.796100ms	3.351249087170053E-4	2.087900ms	30	2.087900ms	3.0743163576338144E-4	204.3us	5	204.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
36	57	1	10812	298	4	788208.0	2	852774.0	9	868613.0	0	981196.0	7	919075.0	1.7976931348623157E308	0.0	3.766ms	300	3.766ms	4.3994221051385874E-5	445.5us	30	445.5us	2.467823634773862E-4	181.5us	5	181.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
37	58	1	11104	292	4	788208.0	2	849988.0	9	868613.0	0	981196.0	1	911052.0	1.7976931348623157E308	0.0	3.930100ms	300	3.930100ms	1.0089036030242101E-4	444.1us	30	444.1us	0.0	187.3us	5	187.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
38	62	4	11481	377	4	779161.0	2	849988.0	9	868427.0	0	974357.0	1	911052.0	1.7976931348623157E308	0.0	3.943ms	300	3.943ms	2.3947331973969144E-5	426.3us	30	426.3us	0.0	152.9us	5	152.9us	0.0	3.237600ms	79	3.237600ms	1.4529031339668248E-4	3.237600ms	79	3.237600ms	1.4529031339668248E-4	
39	66	4	11780	299	4	775337.0	2	837678.0	9	866036.0	0	974357.0	5	905755.0	1.7976931348623157E308	0.0	3.959800ms	300	3.959800ms	1.4426099881308682E-4	423.1us	30	423.1us	0.0	183.2us	5	183.2us	0.0	3.085400ms	2	3.085400ms	0.0024539215900180045	3.085400ms	2	3.085400ms	0.0024539215900180045	
40	70	4	12163	383	4	770710.0	2	836595.0	9	866036.0	0	969838.0	5	905755.0	1.7976931348623157E308	0.0	3.847900ms	300	3.847900ms	3.300372887226473E-5	422.9us	30	422.9us	0.0	153.1us	5	153.1us	0.0	3.349500ms	94	3.349500ms	6.348646363493453E-5	3.349500ms	94	3.349500ms	6.348646363493453E-5	
41	75	4	12497	334	4	752014.0	2	836595.0	9	866036.0	0	969838.0	5	905755.0	1.7976931348623157E308	0.0	3.565900ms	300	3.565900ms	7.826290857114652E-5	402.5us	30	402.5us	6.096414733742006E-4	98.5us	5	98.5us	0.0	3.384700ms	48	3.384700ms	1.2666891567515715E-4	3.384700ms	48	3.384700ms	1.2666891567515715E-4	
42	76	0	12795	298	4	752014.0	2	836595.0	9	862593.0	0	969838.0	5	905755.0	1.7976931348623157E308	0.0	3.564900ms	300	3.564900ms	2.9179207540842577E-5	401.1us	30	401.1us	0.0	114.7us	5	114.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
43	80	4	13191	396	4	750858.0	2	836595.0	9	862593.0	0	967226.0	1	905115.0	1.7976931348623157E308	0.0	3.601ms	300	3.601ms	7.715409753129603E-5	408.3us	30	408.3us	5.12401808122361E-5	115.1us	5	115.1us	0.0	3.608ms	101	3.608ms	0.0	3.608ms	101	3.608ms	0.0	
44	81	1	13486	295	4	750858.0	2	836595.0	9	862593.0	0	959437.0	1	905115.0	1.7976931348623157E308	0.0	4.424300ms	300	4.424300ms	3.2844938961206956E-5	481.4us	30	481.4us	0.0	143.2us	5	143.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
45	86	4	13882	396	4	750858.0	2	836595.0	9	862593.0	0	959437.0	1	905115.0	1.7976931348623157E308	0.0	3.522ms	300	3.522ms	8.770999728070124E-6	401.7us	30	401.7us	0.0	108.4us	5	108.4us	0.0	3.706500ms	101	3.706500ms	0.0	3.706500ms	101	3.706500ms	0.0	
46	90	4	14248	366	4	742460.0	2	836595.0	9	862593.0	0	949588.0	7	886959.0	1.7976931348623157E308	0.0	3.902200ms	300	3.902200ms	1.1482845086308072E-4	417.8us	30	417.8us	0.0	130.2us	5	130.2us	0.0	3.561800ms	69	3.561800ms	1.6209475683489578E-4	3.561800ms	69	3.561800ms	1.6209475683489578E-4	
47	95	4	14639	391	4	742460.0	2	836595.0	9	862593.0	0	949588.0	7	886959.0	1.7976931348623157E308	0.0	3.789800ms	300	3.789800ms	0.0	405us	30	405us	0.0	100us	5	100us	4.930084721539441E-4	3.588700ms	101	3.588700ms	0.0	3.588700ms	101	3.588700ms	0.0	
48	100	5	15028	389	4	742460.0	2	836595.0	8	860709.0	0	949588.0	7	882488.0	1.7976931348623157E308	0.0	3.821200ms	300	3.821200ms	9.117542089625785E-5	422.3us	30	422.3us	0.0	133.8us	5	133.8us	0.0	4.117100ms	101	4.117100ms	0.0	4.117100ms	101	4.117100ms	0.0	
49	104	4	15425	397	4	742460.0	2	836595.0	8	837470.0	0	920613.0	5	878228.0	1.7976931348623157E308	0.0	3.945300ms	300	3.945300ms	2.2603363611397142E-4	420.5us	30	420.5us	0.0	170.1us	5	170.1us	0.0	3.653500ms	101	3.653500ms	0.0	3.653500ms	101	3.653500ms	0.0	
50	109	5	15820	395	4	742460.0	2	836595.0	8	837470.0	0	920613.0	5	874791.0	1.7976931348623157E308	0.0	3.909200ms	300	3.909200ms	1.8428202150531832E-5	428.3us	30	428.3us	0.0	172.9us	5	172.9us	0.0	4.162200ms	101	4.162200ms	0.0	4.162200ms	101	4.162200ms	0.0	
51	115	5	16215	395	4	742460.0	8	834198.0	2	836595.0	0	920613.0	5	874791.0	1.7976931348623157E308	0.0	3.525600ms	300	3.525600ms	1.3023352080273609E-5	263.7us	30	263.7us	0.0	124.3us	5	124.3us	0.0	4.093400ms	101	4.093400ms	0.0	4.093400ms	101	4.093400ms	0.0	
52	119	4	16536	321	4	741060.0	6	813930.0	8	818445.0	0	920613.0	7	873401.0	1.7976931348623157E308	0.0	3.862500ms	300	3.862500ms	2.16764113482526E-4	421.7us	30	421.7us	0.0	100.3us	5	100.3us	0.013799837869743726	3.713ms	33	3.713ms	5.7140105088817414E-5	3.713ms	33	3.713ms	5.7140105088817414E-5	
53	124	4	16896	360	4	737416.0	8	812568.0	6	813930.0	3	920517.0	7	873401.0	1.7976931348623157E308	0.0	3.920900ms	300	3.920900ms	4.003504594889481E-5	421us	30	421us	0.0	148.9us	5	148.9us	0.009277079511151799	3.816700ms	62	3.816700ms	7.931097825869359E-5	3.816700ms	62	3.816700ms	7.931097825869359E-5	
54	129	4	17290	394	4	737416.0	8	812568.0	6	813930.0	3	920517.0	5	872939.0	1.7976931348623157E308	0.0	3.886500ms	300	3.886500ms	7.056923691868647E-6	425.5us	30	425.5us	0.0	177.1us	5	177.1us	0.0	3.925600ms	101	3.925600ms	0.0	3.925600ms	101	3.925600ms	0.0	
55	134	4	17685	395	4	737416.0	6	792265.0	8	812568.0	3	920517.0	0	870939.0	1.7976931348623157E308	0.0	3.897100ms	300	3.897100ms	1.0451643562461236E-4	420.5us	30	420.5us	0.0	101.5us	5	101.5us	0.0	3.869900ms	101	3.869900ms	0.0	3.869900ms	101	3.869900ms	0.0	
56	139	4	18084	399	4	737416.0	6	792265.0	8	806865.0	3	919353.0	9	861200.0	1.7976931348623157E308	0.0	3.753200ms	300	3.753200ms	1.0889789563580739E-4	429.4us	30	429.4us	0.0	171.1us	5	171.1us	0.0	3.946500ms	101	3.946500ms	0.0	3.946500ms	101	3.946500ms	0.0	
57	144	5	18476	392	4	737416.0	6	778422.0	8	806445.0	3	919353.0	9	861200.0	1.7976931348623157E308	0.0	3.850300ms	300	3.850300ms	5.9977407456888174E-5	421.3us	30	421.3us	0.0	191.4us	5	191.4us	0.0	4.086ms	101	4.086ms	0.0	4.086ms	101	4.086ms	0.0	
58	149	4	18827	351	4	737416.0	6	778422.0	8	805546.0	3	919353.0	9	861200.0	1.7976931348623157E308	0.0	3.796ms	300	3.796ms	3.7158971370232497E-6	414.8us	30	414.8us	0.0	174.3us	5	174.3us	0.0	3.947600ms	61	3.947600ms	0.0	3.947600ms	61	3.947600ms	0.0	
59	154	4	19148	321	4	734880.0	6	775996.0	8	800615.0	3	919353.0	9	861200.0	1.7976931348623157E308	0.0	3.880100ms	300	3.880100ms	3.635268043818751E-5	408.1us	30	408.1us	0.0	194.7us	5	194.7us	0.0	3.931600ms	26	3.931600ms	1.3227060646699046E-4	3.931600ms	26	3.931600ms	1.3227060646699046E-4	
60	159	5	19544	396	4	734880.0	6	754250.0	8	799215.0	3	918351.0	9	861200.0	1.7976931348623157E308	0.0	3.929900ms	300	3.929900ms	1.0859399026176423E-4	266.7us	30	266.7us	0.0	133.8us	5	133.8us	0.0	4.035500ms	101	4.035500ms	0.0	4.035500ms	101	4.035500ms	0.0	
61	164	5	19875	331	4	733127.0	6	754250.0	8	799215.0	3	918351.0	0	850961.0	1.7976931348623157E308	0.0	3.886300ms	300	3.886300ms	3.8994200472947846E-5	420.7us	30	420.7us	0.0	176us	5	176us	0.008039399506358702	4.015300ms	40	4.015300ms	5.963558676246594E-5	4.015300ms	40	4.015300ms	5.963558676246594E-5	
62	169	5	20246	371	4	730996.0	6	754250.0	8	796801.0	3	918351.0	0	850961.0	1.7976931348623157E308	0.0	3.720800ms	300	3.720800ms	5.1389929203398875E-5	409.5us	30	409.5us	0.0	150.3us	5	150.3us	0.0	4.983900ms	79	4.983900ms	3.6794011875573286E-5	4.983900ms	79	4.983900ms	3.6794011875573286E-5	
63	174	4	20565	319	4	728472.0	6	752587.0	8	796801.0	3	918351.0	0	850961.0	1.7976931348623157E308	0.0	3.535600ms	300	3.535600ms	1.7511454936099957E-5	402.1us	30	402.1us	0.0	103us	5	103us	0.0	4.152200ms	32	4.152200ms	1.0790072722696026E-4	4.152200ms	32	4.152200ms	1.0790072722696026E-4	
64	180	5	20962	397	4	728472.0	6	752587.0	8	796801.0	3	918351.0	0	850961.0	1.7976931348623157E308	0.0	3.943200ms	300	3.943200ms	1.4695242445387965E-5	301.4us	30	301.4us	0.0	145.5us	5	145.5us	0.0	4.259200ms	101	4.259200ms	0.0	4.259200ms	101	4.259200ms	0.0	
65	185	5	21357	395	4	728472.0	6	752587.0	8	795151.0	3	907496.0	0	850961.0	1.7976931348623157E308	0.0	3.791300ms	300	3.791300ms	5.6994905461400516E-5	426.5us	30	426.5us	0.0	175.5us	5	175.5us	3.0924994909353745E-5	4.232800ms	101	4.232800ms	0.0	4.232800ms	101	4.232800ms	0.0	
66	191	6	21671	314	4	727450.0	6	752587.0	8	795151.0	3	903373.0	0	850961.0	1.7976931348623157E308	0.0	3.710100ms	300	3.710100ms	5.417760756458723E-5	436.6us	30	436.6us	0.0	164.4us	5	164.4us	0.0	5.366800ms	27	5.366800ms	5.19606132450546E-5	5.366800ms	27	5.366800ms	5.19606132450546E-5	
67	197	5	22068	397	4	727450.0	6	752587.0	8	795151.0	3	903373.0	0	850961.0	1.7976931348623157E308	0.0	3.924200ms	300	3.924200ms	4.288643815872165E-6	418.7us	30	418.7us	0.0	151.4us	5	151.4us	0.0	4.527600ms	101	4.527600ms	0.0	4.527600ms	101	4.527600ms	0.0	
68	202	5	22466	398	4	727450.0	6	752587.0	8	795151.0	3	903373.0	0	850961.0	1.7976931348623157E308	0.0	3.902900ms	300	3.902900ms	6.305224035270933E-5	426.1us	30	426.1us	0.0	161.8us	5	161.8us	0.0	4.591100ms	101	4.591100ms	0.0	4.591100ms	101	4.591100ms	0.0	
69	208	5	22859	393	4	727450.0	6	752587.0	8	791935.0	3	902865.0	0	850961.0	1.7976931348623157E308	0.0	3.718700ms	300	3.718700ms	1.5356172486724607E-5	423.7us	30	423.7us	0.0	99.9us	5	99.9us	0.0	4.807200ms	101	4.807200ms	0.0	4.807200ms	101	4.807200ms	0.0	
70	214	5	23254	395	4	727450.0	6	729412.0	8	791642.0	3	902865.0	0	850961.0	1.7976931348623157E308	0.0	3.669500ms	300	3.669500ms	1.0387920613603496E-4	386.5us	30	386.5us	0.0	117us	5	117us	0.0	4.718200ms	101	4.718200ms	0.0	4.718200ms	101	4.718200ms	0.0	
71	219	5	23652	398	4	727450.0	6	729412.0	5	773905.0	1	896664.0	0	850961.0	1.7976931348623157E308	0.0	3.755800ms	300	3.755800ms	1.4712967410390743E-4	428.1us	30	428.1us	0.0	156.2us	5	156.2us	0.008214248795207402	4.755100ms	101	4.755100ms	0.0	4.755100ms	101	4.755100ms	0.0	
72	225	5	24050	398	4	727450.0	6	729412.0	5	773236.0	1	896664.0	0	850961.0	1.7976931348623157E308	0.0	3.838500ms	300	3.838500ms	2.388106204286015E-5	423.9us	30	423.9us	0.0	132.8us	5	132.8us	0.0	4.703800ms	101	4.703800ms	0.0	4.703800ms	101	4.703800ms	0.0	
73	231	5	24436	386	4	727450.0	6	729412.0	5	773236.0	1	896664.0	0	850961.0	1.7976931348623157E308	0.0	3.867ms	300	3.867ms	1.7736144284128025E-5	425.5us	30	425.5us	0.0	115.7us	5	115.7us	0.0	4.948800ms	101	4.948800ms	0.0	4.948800ms	101	4.948800ms	0.0	
74	237	5	24835	399	4	727450.0	6	729412.0	5	772638.0	1	896664.0	0	850961.0	1.7976931348623157E308	0.0	3.820700ms	300	3.820700ms	1.3646947577242718E-5	426.4us	30	426.4us	0.0	151.4us	5	151.4us	0.0	5.019600ms	101	5.019600ms	0.0	5.019600ms	101	5.019600ms	0.0	
75	242	5	25226	391	4	727450.0	6	729412.0	5	772638.0	1	896664.0	0	844333.0	1.7976931348623157E308	0.0	3.683100ms	300	3.683100ms	3.2474483134535824E-5	421.9us	30	421.9us	0.0	114.9us	5	114.9us	0.0	4.838700ms	101	4.838700ms	0.0	4.838700ms	101	4.838700ms	0.0	
76	248	5	25528	302	4	726050.0	6	729412.0	5	772638.0	1	896664.0	0	844333.0	1.7976931348623157E308	0.0	3.877200ms	300	3.877200ms	0.0	421.2us	30	421.2us	0.0	177us	5	177us	0.0	4.566400ms	7	4.566400ms	2.7493298508488425E-4	4.566400ms	7	4.566400ms	2.7493298508488425E-4	
77	254	5	25921	393	4	726050.0	6	729412.0	5	772638.0	1	896664.0	0	844333.0	1.7976931348623157E308	0.0	4.015200ms	300	4.015200ms	4.540263790706267E-5	435.3us	30	435.3us	0.0	144.9us	5	144.9us	0.0	4.973500ms	101	4.973500ms	0.0	4.973500ms	101	4.973500ms	0.0	
78	260	5	26314	393	4	722324.0	6	729412.0	5	757991.0	1	896664.0	0	844333.0	1.7976931348623157E308	0.0	3.868100ms	300	3.868100ms	8.029669750844403E-5	412us	30	412us	1.7106259899456097E-4	150.6us	5	150.6us	0.0	4.952ms	101	4.952ms	0.0	4.952ms	101	4.952ms	0.0	
79	261	0	26606	292	4	722324.0	6	729412.0	5	755543.0	1	896664.0	0	844333.0	1.7976931348623157E308	0.0	3.527600ms	300	3.527600ms	3.3561799088758595E-5	375.1us	30	375.1us	0.0	110.9us	5	110.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
80	267	5	26997	391	4	722324.0	6	729412.0	5	755543.0	1	896664.0	0	844333.0	1.7976931348623157E308	0.0	3.545600ms	300	3.545600ms	0.0	379us	30	379us	0.0	102.2us	5	102.2us	0.003834765487873737	5.112200ms	101	5.112200ms	0.0	5.112200ms	101	5.112200ms	0.0	
