"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	27	2	558	33	0	1077652.0	null	null	null	null	0	1077652.0	0	1077652.0	1.7976931348623157E308	0.0	246.2us	30	246.2us	0.0	246.2us	30	246.2us	0.0	0s	0	0s	0.0	2.009600ms	3	2.009600ms	5.535809107981571E-5	2.009600ms	3	2.009600ms	5.535809107981571E-5	
13	29	2	597	39	0	1070750.0	null	null	null	null	0	1070750.0	0	1070750.0	1.7976931348623157E308	0.0	232.7us	30	232.7us	0.0	232.7us	30	232.7us	0.0	0s	0	0s	0.0	2.04ms	9	2.04ms	7.116294396418205E-4	2.04ms	9	2.04ms	7.116294396418205E-4	
14	32	2	685	88	0	1060513.0	null	null	null	null	0	1060513.0	0	1060513.0	1.7976931348623157E308	0.0	251.4us	30	251.4us	0.0	251.4us	30	251.4us	0.0	0s	0	0s	0.0	2.255300ms	58	2.255300ms	1.6483773056268894E-4	2.255300ms	58	2.255300ms	1.6483773056268894E-4	
15	35	2	729	44	0	1060464.0	null	null	null	null	0	1060464.0	0	1060464.0	1.7976931348623157E308	0.0	231.9us	30	231.9us	0.0	231.9us	30	231.9us	0.0	0s	0	0s	0.0	2.171900ms	14	2.171900ms	3.30028957683843E-6	2.171900ms	14	2.171900ms	3.30028957683843E-6	
16	38	2	765	36	0	1031617.0	null	null	null	null	0	1031617.0	0	1031617.0	1.7976931348623157E308	0.0	224.3us	30	224.3us	7.178388891945109E-4	224.3us	30	224.3us	7.178388891945109E-4	0s	0	0s	0.0	2.117300ms	6	2.117300ms	9.653007237083733E-4	2.117300ms	6	2.117300ms	9.653007237083733E-4	
17	41	2	809	44	0	1021458.0	null	null	null	null	0	1021458.0	0	1021458.0	1.7976931348623157E308	0.0	228.8us	30	228.8us	0.0	228.8us	30	228.8us	0.0	0s	0	0s	0.0	2.222500ms	14	2.222500ms	7.034033533209115E-4	2.222500ms	14	2.222500ms	7.034033533209115E-4	
18	44	3	846	37	0	1016755.0	null	null	null	null	0	1016755.0	0	1016755.0	1.7976931348623157E308	0.0	228.7us	30	228.7us	0.0	228.7us	30	228.7us	0.0	0s	0	0s	0.0	2.414500ms	7	2.414500ms	6.577432873961905E-4	2.414500ms	7	2.414500ms	6.577432873961905E-4	
19	46	2	883	37	0	1014279.0	null	null	null	null	0	1014279.0	0	1014279.0	1.7976931348623157E308	0.0	228.5us	30	228.5us	0.0	228.5us	30	228.5us	0.0	0s	0	0s	0.0	2.321700ms	7	2.321700ms	3.4788546475236374E-4	2.321700ms	7	2.321700ms	3.4788546475236374E-4	
20	49	3	955	72	0	1002497.0	null	null	null	null	0	1002497.0	0	1002497.0	1.7976931348623157E308	0.0	219.3us	30	219.3us	0.0	219.3us	30	219.3us	0.0	0s	0	0s	0.0	2.469100ms	42	2.469100ms	2.7657460079900085E-4	2.469100ms	42	2.469100ms	2.7657460079900085E-4	
21	53	3	1013	58	0	984090.0	null	null	null	null	0	984090.0	0	984090.0	1.7976931348623157E308	0.0	248.3us	30	248.3us	0.0	248.3us	30	248.3us	0.0	0s	0	0s	0.0	2.481500ms	28	2.481500ms	6.557554358196145E-4	2.481500ms	28	2.481500ms	6.557554358196145E-4	
22	56	3	1135	122	0	958922.0	null	null	null	null	0	958922.0	0	958922.0	1.7976931348623157E308	0.0	229.9us	30	229.9us	6.171544298545939E-4	229.9us	30	229.9us	6.171544298545939E-4	0s	0	0s	0.0	2.634600ms	92	2.634600ms	7.818964949741744E-5	2.634600ms	92	2.634600ms	7.818964949741744E-5	
23	59	3	1175	40	0	955249.0	null	null	null	null	0	955249.0	0	955249.0	1.7976931348623157E308	0.0	234us	30	234us	0.0	234us	30	234us	0.0	0s	0	0s	0.0	2.443400ms	10	2.443400ms	3.8303428224610857E-4	2.443400ms	10	2.443400ms	3.8303428224610857E-4	
24	62	3	1215	40	0	933495.0	null	null	null	null	0	933495.0	0	933495.0	1.7976931348623157E308	0.0	227.7us	30	227.7us	6.41718646087123E-4	227.7us	30	227.7us	6.41718646087123E-4	0s	0	0s	0.0	2.535200ms	10	2.535200ms	3.590686826157374E-4	2.535200ms	10	2.535200ms	3.590686826157374E-4	
25	65	3	1346	131	0	899031.0	null	null	null	null	0	899031.0	0	899031.0	1.7976931348623157E308	0.0	244.1us	30	244.1us	0.0012306439777395688	244.1us	30	244.1us	0.0012306439777395688	0s	0	0s	0.0	2.698200ms	101	2.698200ms	0.0	2.698200ms	101	2.698200ms	0.0	
26	68	3	1418	72	0	895930.0	null	null	null	null	0	895930.0	0	895930.0	1.7976931348623157E308	0.0	229.9us	30	229.9us	0.0	229.9us	30	229.9us	0.0	0s	0	0s	0.0	2.717500ms	42	2.717500ms	8.212545878099107E-5	2.717500ms	42	2.717500ms	8.212545878099107E-5	
27	72	3	1549	131	0	895930.0	null	null	null	null	0	895930.0	0	895930.0	1.7976931348623157E308	0.0	221.8us	30	221.8us	0.0	221.8us	30	221.8us	0.0	0s	0	0s	0.0	2.705500ms	101	2.705500ms	0.0	2.705500ms	101	2.705500ms	0.0	
28	75	3	1588	39	0	893508.0	null	null	null	null	0	893508.0	0	893508.0	1.7976931348623157E308	0.0	225us	30	225us	0.0	225us	30	225us	0.0	0s	0	0s	0.0	2.848300ms	9	2.848300ms	3.003706886822721E-4	2.848300ms	9	2.848300ms	3.003706886822721E-4	
29	78	3	1648	60	0	891342.0	null	null	null	null	0	891342.0	0	891342.0	1.7976931348623157E308	0.0	237.3us	30	237.3us	0.0	237.3us	30	237.3us	0.0	0s	0	0s	0.0	2.836400ms	30	2.836400ms	8.080509631699002E-5	2.836400ms	30	2.836400ms	8.080509631699002E-5	
30	82	3	1726	78	0	890249.0	null	null	null	null	0	890249.0	0	890249.0	1.7976931348623157E308	0.0	224us	30	224us	0.0	224us	30	224us	0.0	0s	0	0s	0.0	2.795500ms	48	2.795500ms	2.5546685035971368E-5	2.795500ms	48	2.795500ms	2.5546685035971368E-5	
31	85	3	1839	113	0	890235.0	null	null	null	null	0	890235.0	0	890235.0	1.7976931348623157E308	0.0	219.1us	30	219.1us	0.0	219.1us	30	219.1us	0.0	0s	0	0s	0.0	2.828400ms	83	2.828400ms	1.8946912470010133E-7	2.828400ms	83	2.828400ms	1.8946912470010133E-7	
32	88	3	1880	41	0	870532.0	null	null	null	null	0	870532.0	0	870532.0	1.7976931348623157E308	0.0	213us	30	213us	0.0	213us	30	213us	0.0	0s	0	0s	0.0	2.841100ms	11	2.841100ms	0.0020120325736258608	2.841100ms	11	2.841100ms	0.0020120325736258608	
33	92	3	2002	122	0	862453.0	null	null	null	null	0	862453.0	0	862453.0	1.7976931348623157E308	0.0	237.9us	30	237.9us	0.0	237.9us	30	237.9us	0.0	0s	0	0s	0.0	3.238ms	92	3.238ms	1.0087534678943922E-4	3.238ms	92	3.238ms	1.0087534678943922E-4	
34	96	3	2061	59	0	848697.0	null	null	null	null	0	848697.0	0	848697.0	1.7976931348623157E308	0.0	223.2us	30	223.2us	0.0	223.2us	30	223.2us	0.0	0s	0	0s	0.0	2.912800ms	29	2.912800ms	5.499949882326432E-4	2.912800ms	29	2.912800ms	5.499949882326432E-4	
35	99	3	2116	55	0	830189.0	null	null	null	null	0	830189.0	0	830189.0	1.7976931348623157E308	0.0	218.9us	30	218.9us	0.0	218.9us	30	218.9us	0.0	0s	0	0s	0.0	2.913500ms	25	2.913500ms	8.723018933730175E-4	2.913500ms	25	2.913500ms	8.723018933730175E-4	
36	103	3	2179	63	0	825968.0	null	null	null	null	0	825968.0	0	825968.0	1.7976931348623157E308	0.0	227.8us	30	227.8us	0.0	227.8us	30	227.8us	0.0	0s	0	0s	0.0	2.910300ms	33	2.910300ms	1.5407225452166977E-4	2.910300ms	33	2.910300ms	1.5407225452166977E-4	
37	106	3	2232	53	0	825968.0	null	null	null	null	0	825968.0	0	825968.0	1.7976931348623157E308	0.0	212.3us	30	212.3us	0.0	212.3us	30	212.3us	0.0	0s	0	0s	0.0	3.016700ms	23	3.016700ms	0.0	3.016700ms	23	3.016700ms	0.0	
38	110	3	2285	53	0	813814.0	null	null	null	null	0	813814.0	0	813814.0	1.7976931348623157E308	0.0	220.7us	30	220.7us	3.585911137475306E-4	220.7us	30	220.7us	3.585911137475306E-4	0s	0	0s	0.0	3.217700ms	23	3.217700ms	1.7391978129061255E-4	3.217700ms	23	3.217700ms	1.7391978129061255E-4	
39	114	3	2317	32	0	806174.0	null	null	null	null	0	806174.0	0	806174.0	1.7976931348623157E308	0.0	212.7us	30	212.7us	0.0	212.7us	30	212.7us	0.0	0s	0	0s	0.0	3.078200ms	2	3.078200ms	0.004693947265591414	3.078200ms	2	3.078200ms	0.004693947265591414	
40	117	3	2448	131	0	806174.0	null	null	null	null	0	806174.0	0	806174.0	1.7976931348623157E308	0.0	215.3us	30	215.3us	0.0	215.3us	30	215.3us	0.0	0s	0	0s	0.0	3.278400ms	101	3.278400ms	0.0	3.278400ms	101	3.278400ms	0.0	
41	121	3	2572	124	0	804980.0	null	null	null	null	0	804980.0	0	804980.0	1.7976931348623157E308	0.0	223.1us	30	223.1us	0.0	223.1us	30	223.1us	0.0	0s	0	0s	0.0	3.272500ms	94	3.272500ms	1.575606216471225E-5	3.272500ms	94	3.272500ms	1.575606216471225E-5	
42	125	3	2703	131	0	804980.0	null	null	null	null	0	804980.0	0	804980.0	1.7976931348623157E308	0.0	249.1us	30	249.1us	0.0	249.1us	30	249.1us	0.0	0s	0	0s	0.0	3.335200ms	101	3.335200ms	0.0	3.335200ms	101	3.335200ms	0.0	
43	129	3	2744	41	0	801636.0	null	null	null	null	0	801636.0	0	801636.0	1.7976931348623157E308	0.0	217.8us	30	217.8us	0.0	217.8us	30	217.8us	0.0	0s	0	0s	0.0	3.262600ms	11	3.262600ms	3.77649134139977E-4	3.262600ms	11	3.262600ms	3.77649134139977E-4	
44	133	3	2780	36	0	799803.0	null	null	null	null	0	799803.0	0	799803.0	1.7976931348623157E308	0.0	244.8us	30	244.8us	0.0	244.8us	30	244.8us	0.0	0s	0	0s	0.0	3.219100ms	6	3.219100ms	3.810956593765698E-4	3.219100ms	6	3.219100ms	3.810956593765698E-4	
45	137	4	2911	131	0	799803.0	null	null	null	null	0	799803.0	0	799803.0	1.7976931348623157E308	0.0	246us	30	246us	0.0	246us	30	246us	0.0	0s	0	0s	0.0	3.443200ms	101	3.443200ms	0.0	3.443200ms	101	3.443200ms	0.0	
46	141	3	2976	65	0	797222.0	null	null	null	null	0	797222.0	0	797222.0	1.7976931348623157E308	0.0	258.4us	30	258.4us	0.0	258.4us	30	258.4us	0.0	0s	0	0s	0.0	3.259100ms	35	3.259100ms	9.220127599278388E-5	3.259100ms	35	3.259100ms	9.220127599278388E-5	
47	145	3	3107	131	0	797222.0	null	null	null	null	0	797222.0	0	797222.0	1.7976931348623157E308	0.0	218.1us	30	218.1us	0.0	218.1us	30	218.1us	0.0	0s	0	0s	0.0	3.419400ms	101	3.419400ms	0.0	3.419400ms	101	3.419400ms	0.0	
48	149	4	3238	131	0	797222.0	null	null	null	null	0	797222.0	0	797222.0	1.7976931348623157E308	0.0	240.2us	30	240.2us	0.0	240.2us	30	240.2us	0.0	0s	0	0s	0.0	3.485300ms	101	3.485300ms	0.0	3.485300ms	101	3.485300ms	0.0	
49	153	4	3369	131	0	797222.0	null	null	null	null	0	797222.0	0	797222.0	1.7976931348623157E308	0.0	237.4us	30	237.4us	0.0	237.4us	30	237.4us	0.0	0s	0	0s	0.0	3.589ms	101	3.589ms	0.0	3.589ms	101	3.589ms	0.0	
50	157	4	3448	79	0	792427.0	null	null	null	null	0	792427.0	0	792427.0	1.7976931348623157E308	0.0	244us	30	244us	0.0	244us	30	244us	0.0	0s	0	0s	0.0	3.515600ms	49	3.515600ms	1.2274766985499928E-4	3.515600ms	49	3.515600ms	1.2274766985499928E-4	
51	161	4	3579	131	0	792427.0	null	null	null	null	0	792427.0	0	792427.0	1.7976931348623157E308	0.0	242.6us	30	242.6us	0.0	242.6us	30	242.6us	0.0	0s	0	0s	0.0	3.625600ms	101	3.625600ms	0.0	3.625600ms	101	3.625600ms	0.0	
52	165	4	3710	131	0	792427.0	null	null	null	null	0	792427.0	0	792427.0	1.7976931348623157E308	0.0	238.9us	30	238.9us	0.0	238.9us	30	238.9us	0.0	0s	0	0s	0.0	3.674500ms	101	3.674500ms	0.0	3.674500ms	101	3.674500ms	0.0	
53	169	4	3816	106	0	787267.0	null	null	null	null	0	787267.0	0	787267.0	1.7976931348623157E308	0.0	233.3us	30	233.3us	0.0	233.3us	30	233.3us	0.0	0s	0	0s	0.0	3.707100ms	76	3.707100ms	8.56794844725199E-5	3.707100ms	76	3.707100ms	8.56794844725199E-5	
54	174	4	3868	52	0	787267.0	null	null	null	null	0	787267.0	0	787267.0	1.7976931348623157E308	0.0	246.7us	30	246.7us	0.0	246.7us	30	246.7us	0.0	0s	0	0s	0.0	3.661500ms	22	3.661500ms	0.0	3.661500ms	22	3.661500ms	0.0	
55	178	4	3999	131	0	787267.0	null	null	null	null	0	787267.0	0	787267.0	1.7976931348623157E308	0.0	235.6us	30	235.6us	0.0	235.6us	30	235.6us	0.0	0s	0	0s	0.0	3.804200ms	101	3.804200ms	0.0	3.804200ms	101	3.804200ms	0.0	
56	184	5	4130	131	0	787267.0	null	null	null	null	0	787267.0	0	787267.0	1.7976931348623157E308	0.0	1.543400ms	30	1.543400ms	0.0	1.543400ms	30	1.543400ms	0.0	0s	0	0s	0.0	3.712600ms	101	3.712600ms	0.0	3.712600ms	101	3.712600ms	0.0	
57	188	4	4261	131	0	787267.0	null	null	null	null	0	787267.0	0	787267.0	1.7976931348623157E308	0.0	235.2us	30	235.2us	0.0	235.2us	30	235.2us	0.0	0s	0	0s	0.0	3.886600ms	101	3.886600ms	0.0	3.886600ms	101	3.886600ms	0.0	
58	193	4	4300	39	0	785410.0	null	null	null	null	0	785410.0	0	785410.0	1.7976931348623157E308	0.0	298.3us	30	298.3us	0.0	298.3us	30	298.3us	0.0	0s	0	0s	0.0	3.830700ms	9	3.830700ms	2.6208812681508914E-4	3.830700ms	9	3.830700ms	2.6208812681508914E-4	
59	197	4	4348	48	0	784435.0	null	null	null	null	0	784435.0	0	784435.0	1.7976931348623157E308	0.0	248.3us	30	248.3us	0.0	248.3us	30	248.3us	0.0	0s	0	0s	0.0	3.775200ms	18	3.775200ms	6.896610263005008E-5	3.775200ms	18	3.775200ms	6.896610263005008E-5	
60	202	4	4479	131	0	784435.0	null	null	null	null	0	784435.0	0	784435.0	1.7976931348623157E308	0.0	239.8us	30	239.8us	0.0	239.8us	30	239.8us	0.0	0s	0	0s	0.0	4.163300ms	101	4.163300ms	0.0	4.163300ms	101	4.163300ms	0.0	
61	206	4	4610	131	0	784435.0	null	null	null	null	0	784435.0	0	784435.0	1.7976931348623157E308	0.0	238.3us	30	238.3us	0.0	238.3us	30	238.3us	0.0	0s	0	0s	0.0	3.894400ms	101	3.894400ms	0.0	3.894400ms	101	3.894400ms	0.0	
62	211	4	4741	131	0	784435.0	null	null	null	null	0	784435.0	0	784435.0	1.7976931348623157E308	0.0	245us	30	245us	0.0	245us	30	245us	0.0	0s	0	0s	0.0	4.403400ms	101	4.403400ms	0.0	4.403400ms	101	4.403400ms	0.0	
63	216	4	4872	131	0	784435.0	null	null	null	null	0	784435.0	0	784435.0	1.7976931348623157E308	0.0	240.7us	30	240.7us	0.0	240.7us	30	240.7us	0.0	0s	0	0s	0.0	4.338400ms	101	4.338400ms	0.0	4.338400ms	101	4.338400ms	0.0	
64	221	4	5003	131	0	784435.0	null	null	null	null	0	784435.0	0	784435.0	1.7976931348623157E308	0.0	226.5us	30	226.5us	0.0	226.5us	30	226.5us	0.0	0s	0	0s	0.0	3.987800ms	101	3.987800ms	0.0	3.987800ms	101	3.987800ms	0.0	
65	225	4	5134	131	0	784435.0	null	null	null	null	0	784435.0	0	784435.0	1.7976931348623157E308	0.0	252.5us	30	252.5us	0.0	252.5us	30	252.5us	0.0	0s	0	0s	0.0	4.048300ms	101	4.048300ms	0.0	4.048300ms	101	4.048300ms	0.0	
66	230	4	5265	131	0	784435.0	null	null	null	null	0	784435.0	0	784435.0	1.7976931348623157E308	0.0	240.3us	30	240.3us	0.0	240.3us	30	240.3us	0.0	0s	0	0s	0.0	4.050800ms	101	4.050800ms	0.0	4.050800ms	101	4.050800ms	0.0	
67	235	4	5378	113	0	784435.0	null	null	null	null	0	784435.0	0	784435.0	1.7976931348623157E308	0.0	239us	30	239us	0.0	239us	30	239us	0.0	0s	0	0s	0.0	4.124100ms	83	4.124100ms	0.0	4.124100ms	83	4.124100ms	0.0	
68	239	4	5509	131	0	784435.0	null	null	null	null	0	784435.0	0	784435.0	1.7976931348623157E308	0.0	231.9us	30	231.9us	0.0	231.9us	30	231.9us	0.0	0s	0	0s	0.0	4.117100ms	101	4.117100ms	0.0	4.117100ms	101	4.117100ms	0.0	
69	244	4	5640	131	0	784435.0	null	null	null	null	0	784435.0	0	784435.0	1.7976931348623157E308	0.0	238.7us	30	238.7us	0.0	238.7us	30	238.7us	0.0	0s	0	0s	0.0	4.186ms	101	4.186ms	0.0	4.186ms	101	4.186ms	0.0	
70	249	4	5771	131	0	784435.0	null	null	null	null	0	784435.0	0	784435.0	1.7976931348623157E308	0.0	236.6us	30	236.6us	0.0	236.6us	30	236.6us	0.0	0s	0	0s	0.0	4.239600ms	101	4.239600ms	0.0	4.239600ms	101	4.239600ms	0.0	
71	254	4	5815	44	0	782486.0	null	null	null	null	0	782486.0	0	782486.0	1.7976931348623157E308	0.0	243us	30	243us	0.0	243us	30	243us	0.0	0s	0	0s	0.0	4.405400ms	14	4.405400ms	1.7747077286745755E-4	4.405400ms	14	4.405400ms	1.7747077286745755E-4	
72	259	5	5946	131	0	782486.0	null	null	null	null	0	782486.0	0	782486.0	1.7976931348623157E308	0.0	237.3us	30	237.3us	0.0	237.3us	30	237.3us	0.0	0s	0	0s	0.0	4.519600ms	101	4.519600ms	0.0	4.519600ms	101	4.519600ms	0.0	
73	264	5	6077	131	0	782486.0	null	null	null	null	0	782486.0	0	782486.0	1.7976931348623157E308	0.0	242.8us	30	242.8us	0.0	242.8us	30	242.8us	0.0	0s	0	0s	0.0	4.781200ms	101	4.781200ms	0.0	4.781200ms	101	4.781200ms	0.0	
74	269	5	6208	131	0	782486.0	null	null	null	null	0	782486.0	0	782486.0	1.7976931348623157E308	0.0	286.8us	30	286.8us	0.0	286.8us	30	286.8us	0.0	0s	0	0s	0.0	4.725500ms	101	4.725500ms	0.0	4.725500ms	101	4.725500ms	0.0	
75	275	5	6339	131	0	782486.0	null	null	null	null	0	782486.0	0	782486.0	1.7976931348623157E308	0.0	245.3us	30	245.3us	0.0	245.3us	30	245.3us	0.0	0s	0	0s	0.0	4.763500ms	101	4.763500ms	0.0	4.763500ms	101	4.763500ms	0.0	
76	280	5	6470	131	0	782486.0	null	null	null	null	0	782486.0	0	782486.0	1.7976931348623157E308	0.0	282.5us	30	282.5us	0.0	282.5us	30	282.5us	0.0	0s	0	0s	0.0	4.593900ms	101	4.593900ms	0.0	4.593900ms	101	4.593900ms	0.0	
77	285	5	6601	131	0	782486.0	null	null	null	null	0	782486.0	0	782486.0	1.7976931348623157E308	0.0	232.6us	30	232.6us	0.0	232.6us	30	232.6us	0.0	0s	0	0s	0.0	4.683600ms	101	4.683600ms	0.0	4.683600ms	101	4.683600ms	0.0	
78	290	5	6732	131	0	782486.0	null	null	null	null	0	782486.0	0	782486.0	1.7976931348623157E308	0.0	246us	30	246us	0.0	246us	30	246us	0.0	0s	0	0s	0.0	4.759ms	101	4.759ms	0.0	4.759ms	101	4.759ms	0.0	
79	296	5	6857	125	0	782486.0	null	null	null	null	0	782486.0	0	782486.0	1.7976931348623157E308	0.0	286.6us	30	286.6us	0.0	286.6us	30	286.6us	0.0	0s	0	0s	0.0	4.719700ms	95	4.719700ms	0.0	4.719700ms	95	4.719700ms	0.0	
80	301	5	6988	131	0	782486.0	null	null	null	null	0	782486.0	0	782486.0	1.7976931348623157E308	0.0	240.4us	30	240.4us	0.0	240.4us	30	240.4us	0.0	0s	0	0s	0.0	4.776ms	101	4.776ms	0.0	4.776ms	101	4.776ms	0.0	
81	307	5	7119	131	0	782486.0	null	null	null	null	0	782486.0	0	782486.0	1.7976931348623157E308	0.0	235.2us	30	235.2us	0.0	235.2us	30	235.2us	0.0	0s	0	0s	0.0	4.841800ms	101	4.841800ms	0.0	4.841800ms	101	4.841800ms	0.0	
82	312	5	7250	131	0	782486.0	null	null	null	null	0	782486.0	0	782486.0	1.7976931348623157E308	0.0	232.7us	30	232.7us	0.0	232.7us	30	232.7us	0.0	0s	0	0s	0.0	4.824600ms	101	4.824600ms	0.0	4.824600ms	101	4.824600ms	0.0	
83	317	5	7381	131	0	782486.0	null	null	null	null	0	782486.0	0	782486.0	1.7976931348623157E308	0.0	243.4us	30	243.4us	0.0	243.4us	30	243.4us	0.0	0s	0	0s	0.0	4.915400ms	101	4.915400ms	0.0	4.915400ms	101	4.915400ms	0.0	
84	323	5	7512	131	0	782486.0	null	null	null	null	0	782486.0	0	782486.0	1.7976931348623157E308	0.0	243.6us	30	243.6us	0.0	243.6us	30	243.6us	0.0	0s	0	0s	0.0	4.887100ms	101	4.887100ms	0.0	4.887100ms	101	4.887100ms	0.0	
85	328	5	7643	131	0	782486.0	null	null	null	null	0	782486.0	0	782486.0	1.7976931348623157E308	0.0	230.3us	30	230.3us	0.0	230.3us	30	230.3us	0.0	0s	0	0s	0.0	4.773400ms	101	4.773400ms	0.0	4.773400ms	101	4.773400ms	0.0	
86	334	5	7774	131	0	782486.0	null	null	null	null	0	782486.0	0	782486.0	1.7976931348623157E308	0.0	233.4us	30	233.4us	0.0	233.4us	30	233.4us	0.0	0s	0	0s	0.0	4.962900ms	101	4.962900ms	0.0	4.962900ms	101	4.962900ms	0.0	
87	339	5	7905	131	0	782486.0	null	null	null	null	0	782486.0	0	782486.0	1.7976931348623157E308	0.0	254.9us	30	254.9us	0.0	254.9us	30	254.9us	0.0	0s	0	0s	0.0	4.967400ms	101	4.967400ms	0.0	4.967400ms	101	4.967400ms	0.0	
88	345	5	8036	131	0	782486.0	null	null	null	null	0	782486.0	0	782486.0	1.7976931348623157E308	0.0	233.2us	30	233.2us	0.0	233.2us	30	233.2us	0.0	0s	0	0s	0.0	5.352900ms	101	5.352900ms	0.0	5.352900ms	101	5.352900ms	0.0	
