"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	28	2	1506	147	2	1638831.0	1	1712124.0	3	1763880.0	0	1810121.0	3	1763880.0	1.7976931348623157E308	0.0	1.087400ms	120	1.087400ms	1.8760319856967004E-4	289.9us	30	289.9us	2.8444335816188253E-4	47.2us	2	47.2us	0.011437562200739992	1.983200ms	26	1.983200ms	8.087418609756044E-5	1.983200ms	26	1.983200ms	8.087418609756044E-5	
13	31	2	1641	135	2	1556324.0	1	1707948.0	3	1720794.0	0	1729936.0	3	1720794.0	1.7976931348623157E308	0.0	1.057ms	120	1.057ms	7.644814816993722E-4	257.2us	30	257.2us	0.0012952744437479623	45.5us	2	45.5us	0.009198755017348126	2.050600ms	13	2.050600ms	9.193232155209319E-4	2.050600ms	13	2.050600ms	9.193232155209319E-4	
14	34	2	1828	187	2	1530894.0	3	1654446.0	1	1667446.0	0	1729327.0	1	1667446.0	1.7976931348623157E308	0.0	1.061100ms	120	1.061100ms	5.21854105488917E-4	272us	30	272us	0.0	46.3us	2	46.3us	0.0	2.247600ms	66	2.247600ms	2.4757250437764294E-4	2.247600ms	66	2.247600ms	2.4757250437764294E-4	
15	37	3	2050	222	2	1525589.0	0	1614129.0	3	1654446.0	1	1667446.0	3	1654446.0	1.7976931348623157E308	0.0	1.060100ms	120	1.060100ms	5.839970740563259E-4	273.6us	30	273.6us	1.1550984805828169E-4	45.9us	2	45.9us	0.0	2.472300ms	101	2.472300ms	0.0	2.472300ms	101	2.472300ms	0.0	
16	40	2	2201	151	2	1433929.0	3	1561178.0	1	1585663.0	0	1614129.0	1	1585663.0	1.7976931348623157E308	0.0	1.072800ms	120	1.072800ms	0.0011583550039597258	276.8us	30	276.8us	0.0018973250008440339	46.6us	2	46.6us	0.011976999555008083	2.244700ms	29	2.244700ms	1.1561391065668899E-4	2.244700ms	29	2.244700ms	1.1561391065668899E-4	
17	43	2	2338	137	2	1384290.0	1	1454210.0	3	1539920.0	0	1593451.0	3	1539920.0	1.7976931348623157E308	0.0	1.056600ms	120	1.056600ms	5.643481340663327E-4	257.9us	30	257.9us	9.594564808692214E-5	45.8us	2	45.8us	0.02313101838158549	2.286400ms	16	2.286400ms	0.0019894203269478494	2.286400ms	16	2.286400ms	0.0019894203269478494	
18	46	2	2465	127	2	1369705.0	1	1454210.0	3	1477759.0	0	1587954.0	3	1477759.0	1.7976931348623157E308	0.0	1.046900ms	120	1.046900ms	3.9058504426767914E-4	254.7us	30	254.7us	1.0180258014708861E-4	51.3us	2	51.3us	0.0	2.277500ms	9	2.277500ms	8.338811472547879E-4	2.277500ms	9	2.277500ms	8.338811472547879E-4	
19	49	3	2675	210	2	1338661.0	3	1400896.0	1	1454210.0	0	1578940.0	1	1454210.0	1.7976931348623157E308	0.0	1.047ms	120	1.047ms	5.122454434981577E-4	253.1us	30	253.1us	1.2599163528658936E-4	45us	2	45us	0.0	2.628500ms	92	2.628500ms	2.0605039834823232E-4	2.628500ms	92	2.628500ms	2.0605039834823232E-4	
20	53	3	2852	177	2	1330441.0	3	1358104.0	0	1383376.0	1	1442057.0	0	1383376.0	1.7976931348623157E308	0.0	1.124700ms	120	1.124700ms	6.404476929007363E-4	260.4us	30	260.4us	1.9797418291130908E-4	48us	2	48us	0.04744195472912205	2.629ms	56	2.629ms	3.6150195712617413E-6	2.629ms	56	2.629ms	3.6150195712617413E-6	
21	56	3	3075	223	2	1330441.0	0	1354998.0	3	1358104.0	1	1420421.0	3	1358104.0	1.7976931348623157E308	0.0	1.071100ms	120	1.071100ms	2.959762664955549E-4	284.6us	30	284.6us	0.0	47.5us	2	47.5us	0.0	2.735900ms	101	2.735900ms	0.0	2.735900ms	101	2.735900ms	0.0	
22	59	3	3234	159	1	1308076.0	2	1320542.0	0	1339198.0	3	1358104.0	0	1339198.0	1.7976931348623157E308	0.0	1.076ms	120	1.076ms	4.5290385908791273E-4	283.5us	30	283.5us	0.0	45.7us	2	45.7us	0.019014081036537733	2.529300ms	39	2.529300ms	1.907792324654115E-4	2.529300ms	39	2.529300ms	1.907792324654115E-4	
23	63	3	3414	180	1	1278426.0	2	1320542.0	3	1328409.0	0	1331479.0	3	1328409.0	1.7976931348623157E308	0.0	1.117700ms	120	1.117700ms	3.886526243206336E-4	272.7us	30	272.7us	6.336458719402545E-4	49.6us	2	49.6us	0.0	3.018400ms	58	3.018400ms	6.428235583907257E-5	3.018400ms	58	3.018400ms	6.428235583907257E-5	
24	66	3	3580	166	0	1230169.0	1	1232085.0	2	1320542.0	3	1328409.0	2	1320542.0	1.7976931348623157E308	0.0	1.084500ms	120	1.084500ms	9.053023398634693E-4	274.3us	30	274.3us	0.0010849320317603884	46.5us	2	46.5us	0.0	2.817900ms	44	2.817900ms	8.693218351031973E-5	2.817900ms	44	2.817900ms	8.693218351031973E-5	
25	70	3	3803	223	0	1230169.0	1	1232085.0	3	1299362.0	2	1320542.0	3	1299362.0	1.7976931348623157E308	0.0	1.066100ms	120	1.066100ms	1.822167219081877E-4	270.6us	30	270.6us	0.0	45.6us	2	45.6us	0.0	2.917800ms	101	2.917800ms	0.0	2.917800ms	101	2.917800ms	0.0	
26	73	3	3941	138	0	1212987.0	1	1232085.0	3	1299362.0	2	1320542.0	3	1299362.0	1.7976931348623157E308	0.0	1.064ms	120	1.064ms	0.0	274.5us	30	274.5us	0.0	49.7us	2	49.7us	0.0	2.610500ms	16	2.610500ms	8.729491638953674E-4	2.610500ms	16	2.610500ms	8.729491638953674E-4	
27	77	3	4162	221	0	1205103.0	1	1227463.0	3	1299362.0	2	1320542.0	3	1299362.0	1.7976931348623157E308	0.0	1.057200ms	120	1.057200ms	8.542518344998492E-5	274.8us	30	274.8us	2.1665524857232462E-4	44.2us	2	44.2us	0.0	2.91ms	101	2.91ms	0.0	2.91ms	101	2.91ms	0.0	
28	80	3	4285	123	0	1195757.0	1	1227463.0	3	1256026.0	2	1320542.0	3	1256026.0	1.7976931348623157E308	0.0	1.063700ms	120	1.063700ms	2.779312719113941E-4	280.8us	30	280.8us	0.0	46.7us	2	46.7us	0.0	2.687300ms	1	2.687300ms	0.00775535369175917	2.687300ms	1	2.687300ms	0.00775535369175917	
29	84	3	4508	223	0	1191998.0	1	1227463.0	3	1256026.0	2	1320542.0	3	1256026.0	1.7976931348623157E308	0.0	1.196400ms	120	1.196400ms	2.6196794164700295E-5	290.7us	30	290.7us	1.0478717665880118E-4	44.9us	2	44.9us	0.0	2.953300ms	101	2.953300ms	0.0	2.953300ms	101	2.953300ms	0.0	
30	88	3	4660	152	0	1186699.0	1	1227463.0	3	1246563.0	2	1320542.0	3	1246563.0	1.7976931348623157E308	0.0	1.059ms	120	1.059ms	7.74277636029099E-5	256.5us	30	256.5us	5.857506412693854E-5	51.7us	2	51.7us	0.0	2.786400ms	30	2.786400ms	8.976525128397971E-5	2.786400ms	30	2.786400ms	8.976525128397971E-5	
31	92	4	4858	198	0	1182889.0	1	1227463.0	3	1235785.0	2	1320542.0	3	1235785.0	1.7976931348623157E308	0.0	1.166600ms	120	1.166600ms	7.205144598922501E-5	264.4us	30	264.4us	0.0	46.7us	2	46.7us	0.0	3.197ms	76	3.197ms	4.22445615504594E-5	3.197ms	76	3.197ms	4.22445615504594E-5	
32	95	3	5081	223	0	1182889.0	1	1227463.0	3	1234166.0	2	1320542.0	3	1234166.0	1.7976931348623157E308	0.0	1.069500ms	120	1.069500ms	1.0917486995445923E-5	267.3us	30	267.3us	0.0	46.4us	2	46.4us	0.0	3.100700ms	101	3.100700ms	0.0	3.100700ms	101	3.100700ms	0.0	
33	100	4	5303	222	0	1180702.0	1	1227463.0	3	1234166.0	2	1320542.0	3	1234166.0	1.7976931348623157E308	0.0	1.408700ms	120	1.408700ms	1.5407193743453376E-5	434.8us	30	434.8us	6.16287749738135E-5	56.7us	2	56.7us	0.0	3.738ms	101	3.738ms	0.0	3.738ms	101	3.738ms	0.0	
34	104	4	5427	124	0	1172530.0	1	1227463.0	3	1234166.0	2	1294301.0	3	1234166.0	1.7976931348623157E308	0.0	1.313400ms	120	1.313400ms	0.0	385.3us	30	385.3us	0.0	63.5us	2	63.5us	0.009935693071481233	3.362400ms	3	3.362400ms	0.0023071020460709115	3.362400ms	3	3.362400ms	0.0023071020460709115	
35	108	4	5649	222	0	1152957.0	1	1219819.0	3	1234166.0	2	1293089.0	3	1234166.0	1.7976931348623157E308	0.0	1.065600ms	120	1.065600ms	1.9880712346895813E-4	270.5us	30	270.5us	5.564321026611974E-4	45.3us	2	45.3us	0.0	3.284100ms	101	3.284100ms	0.0	3.284100ms	101	3.284100ms	0.0	
36	112	3	5812	163	0	1150990.0	1	1219819.0	3	1234166.0	2	1281392.0	3	1234166.0	1.7976931348623157E308	0.0	1.080900ms	120	1.080900ms	7.538150892939337E-5	267.9us	30	267.9us	0.0	47.3us	2	47.3us	0.0	3.128700ms	41	3.128700ms	4.1610927169093044E-5	3.128700ms	41	3.128700ms	4.1610927169093044E-5	
37	119	6	5960	148	0	1145197.0	1	1212358.0	3	1234166.0	2	1281392.0	3	1234166.0	1.7976931348623157E308	0.0	1.091700ms	120	1.091700ms	5.097067679713148E-5	280.9us	30	280.9us	0.0	45.4us	2	45.4us	0.0	5.814300ms	27	5.814300ms	1.8640957398027331E-4	5.814300ms	27	5.814300ms	1.8640957398027331E-4	
38	123	4	6125	165	0	1118781.0	1	1193364.0	3	1234166.0	2	1278728.0	3	1234166.0	1.7976931348623157E308	0.0	1.061800ms	120	1.061800ms	1.8623733399023197E-4	273.5us	30	273.5us	1.5341671752877223E-4	45.3us	2	45.3us	0.0	3.510300ms	44	3.510300ms	4.215828844691834E-4	3.510300ms	44	3.510300ms	4.215828844691834E-4	
39	127	3	6249	124	0	1097434.0	1	1193364.0	3	1234166.0	2	1278728.0	3	1234166.0	1.7976931348623157E308	0.0	1.071800ms	120	1.071800ms	4.034526295680722E-5	278.2us	30	278.2us	1.613810518272289E-4	46.8us	2	46.8us	0.0	3.126100ms	2	3.126100ms	0.007154215168115985	3.126100ms	2	3.126100ms	0.007154215168115985	
40	131	4	6469	220	0	1090791.0	1	1193364.0	3	1234166.0	2	1278728.0	3	1234166.0	1.7976931348623157E308	0.0	1.057600ms	120	1.057600ms	5.044342833676885E-5	272.7us	30	272.7us	2.017737133470754E-4	48us	2	48us	0.0	3.362400ms	101	3.362400ms	0.0	3.362400ms	101	3.362400ms	0.0	
41	135	4	6656	187	0	1084355.0	1	1193364.0	3	1234166.0	2	1254564.0	3	1234166.0	1.7976931348623157E308	0.0	1.072300ms	120	1.072300ms	1.5747419831791214E-4	274.7us	30	274.7us	0.0	44.9us	2	44.9us	0.0	3.359100ms	65	3.359100ms	9.077392884190037E-5	3.359100ms	65	3.359100ms	9.077392884190037E-5	
42	139	4	6796	140	0	1081977.0	1	1178013.0	3	1234166.0	2	1243291.0	3	1234166.0	1.7976931348623157E308	0.0	1.053900ms	120	1.053900ms	1.8207689761464048E-4	256.2us	30	256.2us	0.0	44.5us	2	44.5us	0.0	3.574900ms	21	3.574900ms	1.0442898795882618E-4	3.574900ms	21	3.574900ms	1.0442898795882618E-4	
43	143	4	6953	157	0	1064334.0	1	1178013.0	3	1234166.0	2	1235764.0	3	1234166.0	1.7976931348623157E308	0.0	1.090500ms	120	1.090500ms	5.045077942332129E-5	279.8us	30	279.8us	0.0	45.9us	2	45.9us	0.0	3.617300ms	35	3.617300ms	4.658931883817433E-4	3.617300ms	35	3.617300ms	4.658931883817433E-4	
44	147	4	7121	168	0	1034138.0	1	1175824.0	3	1234166.0	2	1235764.0	3	1234166.0	1.7976931348623157E308	0.0	1.061500ms	120	1.061500ms	2.4264710445073186E-4	273us	30	273us	9.086479581758566E-4	45us	2	45us	0.0	3.409500ms	46	3.409500ms	2.4836923943700835E-5	3.409500ms	46	3.409500ms	2.4836923943700835E-5	
45	152	4	7344	223	0	1034138.0	1	1175824.0	2	1229184.0	3	1234166.0	2	1229184.0	1.7976931348623157E308	0.0	1.064800ms	120	1.064800ms	4.4372010621229754E-5	281.9us	30	281.9us	0.0	43.8us	2	43.8us	0.0	3.59ms	101	3.59ms	0.0	3.59ms	101	3.59ms	0.0	
46	156	4	7486	142	0	1029820.0	1	1175824.0	2	1229184.0	3	1234166.0	2	1229184.0	1.7976931348623157E308	0.0	1.170300ms	120	1.170300ms	0.0	265.2us	30	265.2us	0.0	74.2us	2	74.2us	0.0	3.582800ms	22	3.582800ms	1.897935548956988E-4	3.582800ms	22	3.582800ms	1.897935548956988E-4	
47	161	4	7658	172	0	1011156.0	1	1175824.0	2	1229184.0	3	1234166.0	2	1229184.0	1.7976931348623157E308	0.0	1.115800ms	120	1.115800ms	0.0	284.5us	30	284.5us	0.0	46.9us	2	46.9us	0.0	3.783500ms	52	3.783500ms	3.485299148618948E-4	3.783500ms	52	3.783500ms	3.485299148618948E-4	
48	166	5	7881	223	0	1011156.0	1	1175824.0	2	1216431.0	3	1229509.0	2	1216431.0	1.7976931348623157E308	0.0	1.267300ms	120	1.267300ms	1.1790478432040044E-4	296us	30	296us	0.0	44.6us	2	44.6us	0.0	4.818200ms	101	4.818200ms	0.0	4.818200ms	101	4.818200ms	0.0	
49	171	4	8104	223	0	1011156.0	1	1175824.0	2	1191688.0	3	1227550.0	2	1191688.0	1.7976931348623157E308	0.0	1.071200ms	120	1.071200ms	1.8278309370235352E-4	266.5us	30	266.5us	0.0	55.6us	2	55.6us	0.0	3.958600ms	101	3.958600ms	0.0	3.958600ms	101	3.958600ms	0.0	
50	175	4	8252	148	0	997946.0	1	1175824.0	2	1191688.0	3	1227550.0	2	1191688.0	1.7976931348623157E308	0.0	1.071300ms	120	1.071300ms	0.0	274.2us	30	274.2us	0.0	49.1us	2	49.1us	0.0	3.589ms	26	3.589ms	5.024713526665755E-4	3.589ms	26	3.589ms	5.024713526665755E-4	
51	180	4	8473	221	0	997946.0	1	1175824.0	2	1191688.0	3	1211300.0	2	1191688.0	1.7976931348623157E308	0.0	1.062ms	120	1.062ms	1.1031458324847568E-4	282.5us	30	282.5us	0.0	43.5us	2	43.5us	0.0	3.935200ms	101	3.935200ms	0.0	3.935200ms	101	3.935200ms	0.0	
52	184	4	8600	127	0	997815.0	1	1175824.0	2	1191688.0	3	1211300.0	2	1191688.0	1.7976931348623157E308	0.0	1.076300ms	120	1.076300ms	0.0	274.7us	30	274.7us	0.0	51.2us	2	51.2us	0.0	3.601300ms	6	3.601300ms	2.18782713025852E-5	3.601300ms	6	3.601300ms	2.18782713025852E-5	
53	189	4	8761	161	0	995956.0	1	1175824.0	2	1186178.0	3	1206205.0	2	1186178.0	1.7976931348623157E308	0.0	1.066900ms	120	1.066900ms	7.358265139341124E-5	276.6us	30	276.6us	0.0	46.1us	2	46.1us	0.0	3.700500ms	39	3.700500ms	4.7771046403057904E-5	3.700500ms	39	3.700500ms	4.7771046403057904E-5	
54	193	4	8982	221	0	995956.0	1	1175824.0	2	1181584.0	3	1206205.0	2	1181584.0	1.7976931348623157E308	0.0	1.068800ms	120	1.068800ms	3.227452653255525E-5	281.1us	30	281.1us	0.0	44.8us	2	44.8us	0.0	3.876700ms	101	3.876700ms	0.0	3.876700ms	101	3.876700ms	0.0	
55	198	4	9205	223	0	995956.0	1	1167178.0	2	1181584.0	3	1206205.0	2	1181584.0	1.7976931348623157E308	0.0	1.079500ms	120	1.079500ms	6.127617738709198E-5	288.1us	30	288.1us	0.0	45.4us	2	45.4us	0.0	3.983ms	101	3.983ms	0.0	3.983ms	101	3.983ms	0.0	
56	202	4	9381	176	0	985817.0	1	1164956.0	2	1181584.0	3	1206205.0	2	1181584.0	1.7976931348623157E308	0.0	1.149700ms	120	1.149700ms	1.5864475398497115E-5	277.4us	30	277.4us	0.0	44.9us	2	44.9us	0.0	3.859700ms	55	3.859700ms	1.8509397457865093E-4	3.859700ms	55	3.859700ms	1.8509397457865093E-4	
57	207	4	9539	158	0	981869.0	1	1164956.0	2	1181584.0	3	1206205.0	2	1181584.0	1.7976931348623157E308	0.0	1.046ms	120	1.046ms	0.0	263.4us	30	263.4us	0.0	45.6us	2	45.6us	0.0	3.867800ms	38	3.867800ms	1.0538947577705185E-4	3.867800ms	38	3.867800ms	1.0538947577705185E-4	
58	212	4	9762	223	0	981869.0	1	1140612.0	2	1181584.0	3	1206205.0	2	1181584.0	1.7976931348623157E308	0.0	1.068300ms	120	1.068300ms	1.7414105482667735E-4	280.9us	30	280.9us	0.0	44.9us	2	44.9us	0.0	4.132200ms	101	4.132200ms	0.0	4.132200ms	101	4.132200ms	0.0	
59	217	4	9952	190	0	980276.0	1	1140612.0	2	1175866.0	3	1206205.0	2	1175866.0	1.7976931348623157E308	0.0	1.065100ms	120	1.065100ms	4.032722176332826E-5	274us	30	274us	0.0	45.4us	2	45.4us	0.0	4.004700ms	71	4.004700ms	2.285092992885059E-5	4.004700ms	71	4.004700ms	2.285092992885059E-5	
60	221	4	10175	223	0	980276.0	1	1140612.0	2	1175866.0	3	1206205.0	2	1175866.0	1.7976931348623157E308	0.0	1.061700ms	120	1.061700ms	0.0	279.4us	30	279.4us	0.0	50us	2	50us	0.0	4.133600ms	101	4.133600ms	0.0	4.133600ms	101	4.133600ms	0.0	
61	228	6	10350	175	0	973238.0	1	1140612.0	2	1175866.0	3	1206205.0	2	1175866.0	1.7976931348623157E308	0.0	1.013600ms	120	1.013600ms	0.0	250.2us	30	250.2us	0.0	45.3us	2	45.3us	0.0	5.584400ms	53	5.584400ms	1.354643517031815E-4	5.584400ms	53	5.584400ms	1.354643517031815E-4	
62	233	4	10539	189	0	970951.0	1	1128369.0	2	1174321.0	3	1206205.0	2	1174321.0	1.7976931348623157E308	0.0	1.207ms	120	1.207ms	1.0039697168476488E-4	279.3us	30	279.3us	0.0	43.5us	2	43.5us	0.0	4.045600ms	70	4.045600ms	3.3569824206851935E-5	4.045600ms	70	4.045600ms	3.3569824206851935E-5	
63	237	4	10762	223	0	970951.0	1	1128369.0	2	1162845.0	3	1206205.0	2	1162845.0	1.7976931348623157E308	0.0	1.053800ms	120	1.053800ms	8.143713118758296E-5	273.3us	30	273.3us	0.0	52us	2	52us	0.0	4.199300ms	101	4.199300ms	0.0	4.199300ms	101	4.199300ms	0.0	
64	243	5	10982	220	0	970951.0	1	1128369.0	2	1162845.0	3	1206205.0	2	1162845.0	1.7976931348623157E308	0.0	1.052500ms	120	1.052500ms	0.0	272.5us	30	272.5us	0.0	47.6us	2	47.6us	0.0	4.306500ms	100	4.306500ms	0.0	4.306500ms	100	4.306500ms	0.0	
65	247	4	11182	200	0	946730.0	1	1128369.0	2	1142917.0	3	1206205.0	2	1142917.0	1.7976931348623157E308	0.0	1.127100ms	120	1.127100ms	2.688335761972046E-4	282.3us	30	282.3us	5.040916484875331E-4	43.5us	2	43.5us	0.0	4.258600ms	78	4.258600ms	1.2786829217318558E-4	4.258600ms	78	4.258600ms	1.2786829217318558E-4	
66	253	5	11402	220	0	946730.0	1	1124841.0	2	1140057.0	3	1206205.0	2	1140057.0	1.7976931348623157E308	0.0	1.033900ms	120	1.033900ms	4.690838086273038E-5	251.4us	30	251.4us	0.0	45.4us	2	45.4us	0.0	4.645300ms	101	4.645300ms	0.0	4.645300ms	101	4.645300ms	0.0	
67	258	5	11621	219	0	946730.0	1	1124841.0	2	1140057.0	3	1206205.0	2	1140057.0	1.7976931348623157E308	0.0	1.052400ms	120	1.052400ms	0.0	265.5us	30	265.5us	0.0	43us	2	43us	0.0	4.779600ms	101	4.779600ms	0.0	4.779600ms	101	4.779600ms	0.0	
68	264	5	11840	219	0	946730.0	1	1124841.0	2	1137755.0	3	1206205.0	2	1137755.0	1.7976931348623157E308	0.0	1.067ms	120	1.067ms	1.6826644047914414E-5	265.1us	30	265.1us	0.0	45.1us	2	45.1us	0.0	4.690200ms	101	4.690200ms	0.0	4.690200ms	101	4.690200ms	0.0	
69	269	5	12061	221	0	946730.0	1	1124841.0	2	1137755.0	3	1206205.0	2	1137755.0	1.7976931348623157E308	0.0	1.134ms	120	1.134ms	0.0	285us	30	285us	0.0	43.4us	2	43.4us	0.0	4.833400ms	101	4.833400ms	0.0	4.833400ms	101	4.833400ms	0.0	
70	274	5	12284	223	0	946730.0	1	1124841.0	2	1137755.0	3	1206205.0	2	1137755.0	1.7976931348623157E308	0.0	1.063400ms	120	1.063400ms	0.0	274.4us	30	274.4us	0.0	42.4us	2	42.4us	0.0	4.626100ms	101	4.626100ms	0.0	4.626100ms	101	4.626100ms	0.0	
71	280	5	12507	223	0	946730.0	1	1124841.0	2	1137364.0	3	1206205.0	2	1137364.0	1.7976931348623157E308	0.0	1.061500ms	120	1.061500ms	2.8638268637211822E-6	273.6us	30	273.6us	0.0	43.5us	2	43.5us	0.0	4.758ms	101	4.758ms	0.0	4.758ms	101	4.758ms	0.0	
72	285	5	12730	223	0	946730.0	1	1124841.0	2	1137364.0	3	1201046.0	2	1137364.0	1.7976931348623157E308	0.0	1.058500ms	120	1.058500ms	0.0	274us	30	274us	0.0	46.7us	2	46.7us	0.0021385253750398903	4.758800ms	101	4.758800ms	0.0	4.758800ms	101	4.758800ms	0.0	
73	291	5	12923	193	0	944419.0	1	1124841.0	2	1137364.0	3	1197381.0	2	1137364.0	1.7976931348623157E308	0.0	1.047600ms	120	1.047600ms	2.542922308276796E-5	270.7us	30	270.7us	0.0	43.9us	2	43.9us	0.0	4.722400ms	72	4.722400ms	3.3903248256865935E-5	4.722400ms	72	4.722400ms	3.3903248256865935E-5	
74	296	5	13144	221	0	944419.0	1	1124841.0	2	1137364.0	3	1187349.0	2	1137364.0	1.7976931348623157E308	0.0	1.034ms	120	1.034ms	6.981904673616831E-5	252.3us	30	252.3us	0.0	41.8us	2	41.8us	0.0	4.766ms	101	4.766ms	0.0	4.766ms	101	4.766ms	0.0	
75	302	5	13367	223	0	944419.0	1	1124841.0	3	1126197.0	2	1132734.0	3	1126197.0	1.7976931348623157E308	0.0	1.052500ms	120	1.052500ms	4.6311488700668814E-4	273.6us	30	273.6us	0.0	43.9us	2	43.9us	0.0	4.917700ms	101	4.917700ms	0.0	4.917700ms	101	4.917700ms	0.0	
