"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
19	46	2	953	50	0	915168.0	null	null	null	null	0	915168.0	0	915168.0	1.7976931348623157E308	0.0	235.1us	30	235.1us	2.954452906367237E-4	235.1us	30	235.1us	2.954452906367237E-4	0s	0	0s	0.0	2.256900ms	20	2.256900ms	7.650575766652845E-5	2.256900ms	20	2.256900ms	7.650575766652845E-5	
20	49	3	1084	131	0	907907.0	null	null	null	null	0	907907.0	0	907907.0	1.7976931348623157E308	0.0	238.7us	30	238.7us	2.644687459934514E-4	238.7us	30	238.7us	2.644687459934514E-4	0s	0	0s	0.0	2.533800ms	101	2.533800ms	0.0	2.533800ms	101	2.533800ms	0.0	
21	52	2	1150	66	0	903050.0	null	null	null	null	0	903050.0	0	903050.0	1.7976931348623157E308	0.0	231.4us	30	231.4us	0.0	231.4us	30	231.4us	0.0	0s	0	0s	0.0	2.455600ms	36	2.455600ms	1.4860185753239822E-4	2.455600ms	36	2.455600ms	1.4860185753239822E-4	
22	55	3	1205	55	0	902989.0	null	null	null	null	0	902989.0	0	902989.0	1.7976931348623157E308	0.0	239.3us	30	239.3us	0.0	239.3us	30	239.3us	0.0	0s	0	0s	0.0	2.455600ms	25	2.455600ms	2.7019544875717116E-6	2.455600ms	25	2.455600ms	2.7019544875717116E-6	
23	58	2	1237	32	0	902066.0	null	null	null	null	0	902066.0	0	902066.0	1.7976931348623157E308	0.0	236.7us	30	236.7us	0.0	236.7us	30	236.7us	0.0	0s	0	0s	0.0	2.384400ms	2	2.384400ms	5.110804229065957E-4	2.384400ms	2	2.384400ms	5.110804229065957E-4	
24	61	3	1332	95	0	889051.0	null	null	null	null	0	889051.0	0	889051.0	1.7976931348623157E308	0.0	227.6us	30	227.6us	0.0	227.6us	30	227.6us	0.0	0s	0	0s	0.0	2.590400ms	65	2.590400ms	2.2196909010069064E-4	2.590400ms	65	2.590400ms	2.2196909010069064E-4	
25	65	3	1463	131	0	864982.0	null	null	null	null	0	864982.0	0	864982.0	1.7976931348623157E308	0.0	234.7us	30	234.7us	9.024229206198534E-4	234.7us	30	234.7us	9.024229206198534E-4	0s	0	0s	0.0	2.963600ms	101	2.963600ms	0.0	2.963600ms	101	2.963600ms	0.0	
26	68	3	1594	131	0	864982.0	null	null	null	null	0	864982.0	0	864982.0	1.7976931348623157E308	0.0	231.6us	30	231.6us	0.0	231.6us	30	231.6us	0.0	0s	0	0s	0.0	2.666700ms	101	2.666700ms	0.0	2.666700ms	101	2.666700ms	0.0	
27	71	3	1629	35	0	848790.0	null	null	null	null	0	848790.0	0	848790.0	1.7976931348623157E308	0.0	249us	30	249us	3.846132943906566E-4	249us	30	249us	3.846132943906566E-4	0s	0	0s	0.0	2.654300ms	5	2.654300ms	0.0014529782122633783	2.654300ms	5	2.654300ms	0.0014529782122633783	
28	74	3	1680	51	0	829423.0	null	null	null	null	0	829423.0	0	829423.0	1.7976931348623157E308	0.0	231.9us	30	231.9us	0.0	231.9us	30	231.9us	0.0	0s	0	0s	0.0	2.782800ms	21	2.782800ms	0.0010865327056611114	2.782800ms	21	2.782800ms	0.0010865327056611114	
29	78	3	1715	35	0	829423.0	null	null	null	null	0	829423.0	0	829423.0	1.7976931348623157E308	0.0	232.8us	30	232.8us	0.0	232.8us	30	232.8us	0.0	0s	0	0s	0.0	2.862500ms	5	2.862500ms	0.0	2.862500ms	5	2.862500ms	0.0	
30	81	3	1797	82	0	821198.0	null	null	null	null	0	821198.0	0	821198.0	1.7976931348623157E308	0.0	248.2us	30	248.2us	0.0	248.2us	30	248.2us	0.0	0s	0	0s	0.0	2.794200ms	52	2.794200ms	1.9070254492952016E-4	2.794200ms	52	2.794200ms	1.9070254492952016E-4	
31	85	3	1868	71	0	818715.0	null	null	null	null	0	818715.0	0	818715.0	1.7976931348623157E308	0.0	236.8us	30	236.8us	0.0	236.8us	30	236.8us	0.0	0s	0	0s	0.0	3.012ms	41	3.012ms	7.374710558203434E-5	3.012ms	41	3.012ms	7.374710558203434E-5	
32	88	3	1900	32	0	804469.0	null	null	null	null	0	804469.0	0	804469.0	1.7976931348623157E308	0.0	236us	30	236us	0.0	236us	30	236us	0.0	0s	0	0s	0.0	2.905700ms	2	2.905700ms	0.008700219246013552	2.905700ms	2	2.905700ms	0.008700219246013552	
33	93	4	2031	131	0	804469.0	null	null	null	null	0	804469.0	0	804469.0	1.7976931348623157E308	0.0	229.7us	30	229.7us	0.0	229.7us	30	229.7us	0.0	0s	0	0s	0.0	4.213700ms	101	4.213700ms	0.0	4.213700ms	101	4.213700ms	0.0	
34	96	3	2077	46	0	802967.0	null	null	null	null	0	802967.0	0	802967.0	1.7976931348623157E308	0.0	245us	30	245us	0.0	245us	30	245us	0.0	0s	0	0s	0.0	2.856900ms	16	2.856900ms	1.1669187998543384E-4	2.856900ms	16	2.856900ms	1.1669187998543384E-4	
35	100	3	2120	43	0	799597.0	null	null	null	null	0	799597.0	0	799597.0	1.7976931348623157E308	0.0	266.9us	30	266.9us	0.0	266.9us	30	266.9us	0.0	0s	0	0s	0.0	2.875700ms	13	2.875700ms	3.2284112451790985E-4	2.875700ms	13	2.875700ms	3.2284112451790985E-4	
36	104	3	2213	93	0	794333.0	null	null	null	null	0	794333.0	0	794333.0	1.7976931348623157E308	0.0	231.4us	30	231.4us	0.0	231.4us	30	231.4us	0.0	0s	0	0s	0.0	3.081600ms	63	3.081600ms	1.0449708485093726E-4	3.081600ms	63	3.081600ms	1.0449708485093726E-4	
37	107	3	2247	34	0	791701.0	null	null	null	null	0	791701.0	0	791701.0	1.7976931348623157E308	0.0	232.3us	30	232.3us	0.0	232.3us	30	232.3us	0.0	0s	0	0s	0.0	2.946300ms	4	2.946300ms	8.283679514762832E-4	2.946300ms	4	2.946300ms	8.283679514762832E-4	
38	111	3	2307	60	0	776086.0	null	null	null	null	0	776086.0	0	776086.0	1.7976931348623157E308	0.0	234.6us	30	234.6us	4.0456318419865853E-4	234.6us	30	234.6us	4.0456318419865853E-4	0s	0	0s	0.0	3.024700ms	30	3.024700ms	2.5598889816567846E-4	3.024700ms	30	3.024700ms	2.5598889816567846E-4	
39	114	3	2342	35	0	769197.0	null	null	null	null	0	769197.0	0	769197.0	1.7976931348623157E308	0.0	226us	30	226us	0.0	226us	30	226us	0.0	0s	0	0s	0.0	3.094ms	5	3.094ms	0.0017753187146785309	3.094ms	5	3.094ms	0.0017753187146785309	
40	118	3	2450	108	0	768641.0	null	null	null	null	0	768641.0	0	768641.0	1.7976931348623157E308	0.0	231us	30	231us	0.0	231us	30	231us	0.0	0s	0	0s	0.0	3.107500ms	78	3.107500ms	9.267073491192601E-6	3.107500ms	78	3.107500ms	9.267073491192601E-6	
41	122	4	2581	131	0	768641.0	null	null	null	null	0	768641.0	0	768641.0	1.7976931348623157E308	0.0	234.5us	30	234.5us	0.0	234.5us	30	234.5us	0.0	0s	0	0s	0.0	3.487100ms	101	3.487100ms	0.0	3.487100ms	101	3.487100ms	0.0	
42	126	3	2712	131	0	768641.0	null	null	null	null	0	768641.0	0	768641.0	1.7976931348623157E308	0.0	228.9us	30	228.9us	0.0	228.9us	30	228.9us	0.0	0s	0	0s	0.0	3.189400ms	101	3.189400ms	0.0	3.189400ms	101	3.189400ms	0.0	
43	130	4	2843	131	0	768641.0	null	null	null	null	0	768641.0	0	768641.0	1.7976931348623157E308	0.0	232.7us	30	232.7us	0.0	232.7us	30	232.7us	0.0	0s	0	0s	0.0	3.799600ms	101	3.799600ms	0.0	3.799600ms	101	3.799600ms	0.0	
44	134	3	2893	50	0	767294.0	null	null	null	null	0	767294.0	0	767294.0	1.7976931348623157E308	0.0	248us	30	248us	0.0	248us	30	248us	0.0	0s	0	0s	0.0	3.382400ms	20	3.382400ms	8.762217992535071E-5	3.382400ms	20	3.382400ms	8.762217992535071E-5	
45	138	3	2967	74	0	766629.0	null	null	null	null	0	766629.0	0	766629.0	1.7976931348623157E308	0.0	239.1us	30	239.1us	0.0	239.1us	30	239.1us	0.0	0s	0	0s	0.0	3.298100ms	44	3.298100ms	1.9697321188013392E-5	3.298100ms	44	3.298100ms	1.9697321188013392E-5	
46	142	3	3088	121	0	766629.0	null	null	null	null	0	766629.0	0	766629.0	1.7976931348623157E308	0.0	234.8us	30	234.8us	0.0	234.8us	30	234.8us	0.0	0s	0	0s	0.0	3.436600ms	91	3.436600ms	0.0	3.436600ms	91	3.436600ms	0.0	
47	146	4	3219	131	0	766629.0	null	null	null	null	0	766629.0	0	766629.0	1.7976931348623157E308	0.0	234.8us	30	234.8us	0.0	234.8us	30	234.8us	0.0	0s	0	0s	0.0	3.515900ms	101	3.515900ms	0.0	3.515900ms	101	3.515900ms	0.0	
48	150	3	3350	131	0	766629.0	null	null	null	null	0	766629.0	0	766629.0	1.7976931348623157E308	0.0	230.6us	30	230.6us	0.0	230.6us	30	230.6us	0.0	0s	0	0s	0.0	3.464600ms	101	3.464600ms	0.0	3.464600ms	101	3.464600ms	0.0	
49	154	4	3481	131	0	766629.0	null	null	null	null	0	766629.0	0	766629.0	1.7976931348623157E308	0.0	228.1us	30	228.1us	0.0	228.1us	30	228.1us	0.0	0s	0	0s	0.0	3.619ms	101	3.619ms	0.0	3.619ms	101	3.619ms	0.0	
50	158	3	3604	123	0	758743.0	null	null	null	null	0	758743.0	0	758743.0	1.7976931348623157E308	0.0	236.8us	30	236.8us	0.0	236.8us	30	236.8us	0.0	0s	0	0s	0.0	3.385800ms	93	3.385800ms	1.1060851979866597E-4	3.385800ms	93	3.385800ms	1.1060851979866597E-4	
51	162	4	3735	131	0	758743.0	null	null	null	null	0	758743.0	0	758743.0	1.7976931348623157E308	0.0	241.5us	30	241.5us	0.0	241.5us	30	241.5us	0.0	0s	0	0s	0.0	3.549300ms	101	3.549300ms	0.0	3.549300ms	101	3.549300ms	0.0	
52	166	4	3866	131	0	757168.0	null	null	null	null	0	757168.0	0	757168.0	1.7976931348623157E308	0.0	237.8us	30	237.8us	6.919338959305114E-5	237.8us	30	237.8us	6.919338959305114E-5	0s	0	0s	0.0	3.527300ms	101	3.527300ms	0.0	3.527300ms	101	3.527300ms	0.0	
53	170	4	3904	38	0	753041.0	null	null	null	null	0	753041.0	0	753041.0	1.7976931348623157E308	0.0	228.1us	30	228.1us	0.0	228.1us	30	228.1us	0.0	0s	0	0s	0.0	3.535200ms	8	3.535200ms	6.813217145996697E-4	3.535200ms	8	3.535200ms	6.813217145996697E-4	
54	174	4	4035	131	0	753041.0	null	null	null	null	0	753041.0	0	753041.0	1.7976931348623157E308	0.0	229.1us	30	229.1us	0.0	229.1us	30	229.1us	0.0	0s	0	0s	0.0	3.724200ms	101	3.724200ms	0.0	3.724200ms	101	3.724200ms	0.0	
55	178	4	4085	50	0	753022.0	null	null	null	null	0	753022.0	0	753022.0	1.7976931348623157E308	0.0	237.8us	30	237.8us	0.0	237.8us	30	237.8us	0.0	0s	0	0s	0.0	3.484500ms	20	3.484500ms	1.2615514958680407E-6	3.484500ms	20	3.484500ms	1.2615514958680407E-6	
56	183	4	4216	131	0	753022.0	null	null	null	null	0	753022.0	0	753022.0	1.7976931348623157E308	0.0	236.7us	30	236.7us	0.0	236.7us	30	236.7us	0.0	0s	0	0s	0.0	3.677700ms	101	3.677700ms	0.0	3.677700ms	101	3.677700ms	0.0	
57	187	4	4272	56	0	753022.0	null	null	null	null	0	753022.0	0	753022.0	1.7976931348623157E308	0.0	277.8us	30	277.8us	0.0	277.8us	30	277.8us	0.0	0s	0	0s	0.0	3.650700ms	26	3.650700ms	0.0	3.650700ms	26	3.650700ms	0.0	
58	191	4	4403	131	0	753022.0	null	null	null	null	0	753022.0	0	753022.0	1.7976931348623157E308	0.0	235.2us	30	235.2us	0.0	235.2us	30	235.2us	0.0	0s	0	0s	0.0	3.917400ms	101	3.917400ms	0.0	3.917400ms	101	3.917400ms	0.0	
59	196	4	4534	131	0	753022.0	null	null	null	null	0	753022.0	0	753022.0	1.7976931348623157E308	0.0	234.5us	30	234.5us	0.0	234.5us	30	234.5us	0.0	0s	0	0s	0.0	3.756500ms	101	3.756500ms	0.0	3.756500ms	101	3.756500ms	0.0	
60	200	4	4665	131	0	753022.0	null	null	null	null	0	753022.0	0	753022.0	1.7976931348623157E308	0.0	230.9us	30	230.9us	0.0	230.9us	30	230.9us	0.0	0s	0	0s	0.0	3.935500ms	101	3.935500ms	0.0	3.935500ms	101	3.935500ms	0.0	
61	205	4	4796	131	0	753022.0	null	null	null	null	0	753022.0	0	753022.0	1.7976931348623157E308	0.0	205.3us	30	205.3us	0.0	205.3us	30	205.3us	0.0	0s	0	0s	0.0	3.864400ms	101	3.864400ms	0.0	3.864400ms	101	3.864400ms	0.0	
62	209	4	4927	131	0	753022.0	null	null	null	null	0	753022.0	0	753022.0	1.7976931348623157E308	0.0	234.8us	30	234.8us	0.0	234.8us	30	234.8us	0.0	0s	0	0s	0.0	3.973100ms	101	3.973100ms	0.0	3.973100ms	101	3.973100ms	0.0	
63	213	4	5058	131	0	753022.0	null	null	null	null	0	753022.0	0	753022.0	1.7976931348623157E308	0.0	206.3us	30	206.3us	0.0	206.3us	30	206.3us	0.0	0s	0	0s	0.0	3.845700ms	101	3.845700ms	0.0	3.845700ms	101	3.845700ms	0.0	
64	218	4	5189	131	0	753022.0	null	null	null	null	0	753022.0	0	753022.0	1.7976931348623157E308	0.0	227.1us	30	227.1us	0.0	227.1us	30	227.1us	0.0	0s	0	0s	0.0	4.239700ms	101	4.239700ms	0.0	4.239700ms	101	4.239700ms	0.0	
65	223	4	5320	131	0	753022.0	null	null	null	null	0	753022.0	0	753022.0	1.7976931348623157E308	0.0	212.5us	30	212.5us	0.0	212.5us	30	212.5us	0.0	0s	0	0s	0.0	3.984200ms	101	3.984200ms	0.0	3.984200ms	101	3.984200ms	0.0	
66	228	5	5393	73	0	753022.0	null	null	null	null	0	753022.0	0	753022.0	1.7976931348623157E308	0.0	244us	30	244us	0.0	244us	30	244us	0.0	0s	0	0s	0.0	4.598100ms	43	4.598100ms	0.0	4.598100ms	43	4.598100ms	0.0	
67	233	4	5524	131	0	753022.0	null	null	null	null	0	753022.0	0	753022.0	1.7976931348623157E308	0.0	212.8us	30	212.8us	0.0	212.8us	30	212.8us	0.0	0s	0	0s	0.0	4.139900ms	101	4.139900ms	0.0	4.139900ms	101	4.139900ms	0.0	
68	237	4	5655	131	0	753022.0	null	null	null	null	0	753022.0	0	753022.0	1.7976931348623157E308	0.0	235.7us	30	235.7us	0.0	235.7us	30	235.7us	0.0	0s	0	0s	0.0	4.278600ms	101	4.278600ms	0.0	4.278600ms	101	4.278600ms	0.0	
69	242	4	5786	131	0	753022.0	null	null	null	null	0	753022.0	0	753022.0	1.7976931348623157E308	0.0	206.8us	30	206.8us	0.0	206.8us	30	206.8us	0.0	0s	0	0s	0.0	4.314600ms	101	4.314600ms	0.0	4.314600ms	101	4.314600ms	0.0	
70	247	4	5917	131	0	753022.0	null	null	null	null	0	753022.0	0	753022.0	1.7976931348623157E308	0.0	227.6us	30	227.6us	0.0	227.6us	30	227.6us	0.0	0s	0	0s	0.0	4.110400ms	101	4.110400ms	0.0	4.110400ms	101	4.110400ms	0.0	
71	252	4	6048	131	0	753022.0	null	null	null	null	0	753022.0	0	753022.0	1.7976931348623157E308	0.0	211.6us	30	211.6us	0.0	211.6us	30	211.6us	0.0	0s	0	0s	0.0	4.191900ms	101	4.191900ms	0.0	4.191900ms	101	4.191900ms	0.0	
72	257	4	6179	131	0	753022.0	null	null	null	null	0	753022.0	0	753022.0	1.7976931348623157E308	0.0	237us	30	237us	0.0	237us	30	237us	0.0	0s	0	0s	0.0	4.426800ms	101	4.426800ms	0.0	4.426800ms	101	4.426800ms	0.0	
73	262	5	6310	131	0	753022.0	null	null	null	null	0	753022.0	0	753022.0	1.7976931348623157E308	0.0	214.8us	30	214.8us	0.0	214.8us	30	214.8us	0.0	0s	0	0s	0.0	4.520200ms	101	4.520200ms	0.0	4.520200ms	101	4.520200ms	0.0	
74	267	5	6441	131	0	753022.0	null	null	null	null	0	753022.0	0	753022.0	1.7976931348623157E308	0.0	230.1us	30	230.1us	0.0	230.1us	30	230.1us	0.0	0s	0	0s	0.0	4.554900ms	101	4.554900ms	0.0	4.554900ms	101	4.554900ms	0.0	
75	272	4	6514	73	0	753022.0	null	null	null	null	0	753022.0	0	753022.0	1.7976931348623157E308	0.0	205.2us	30	205.2us	0.0	205.2us	30	205.2us	0.0	0s	0	0s	0.0	4.481700ms	43	4.481700ms	0.0	4.481700ms	43	4.481700ms	0.0	
76	277	5	6645	131	0	753022.0	null	null	null	null	0	753022.0	0	753022.0	1.7976931348623157E308	0.0	229.7us	30	229.7us	0.0	229.7us	30	229.7us	0.0	0s	0	0s	0.0	4.657500ms	101	4.657500ms	0.0	4.657500ms	101	4.657500ms	0.0	
77	282	5	6776	131	0	753022.0	null	null	null	null	0	753022.0	0	753022.0	1.7976931348623157E308	0.0	211.8us	30	211.8us	0.0	211.8us	30	211.8us	0.0	0s	0	0s	0.0	4.624400ms	101	4.624400ms	0.0	4.624400ms	101	4.624400ms	0.0	
78	288	5	6907	131	0	753022.0	null	null	null	null	0	753022.0	0	753022.0	1.7976931348623157E308	0.0	234.9us	30	234.9us	0.0	234.9us	30	234.9us	0.0	0s	0	0s	0.0	4.727100ms	101	4.727100ms	0.0	4.727100ms	101	4.727100ms	0.0	
79	293	5	7038	131	0	753022.0	null	null	null	null	0	753022.0	0	753022.0	1.7976931348623157E308	0.0	214.4us	30	214.4us	0.0	214.4us	30	214.4us	0.0	0s	0	0s	0.0	4.756200ms	101	4.756200ms	0.0	4.756200ms	101	4.756200ms	0.0	
80	298	5	7169	131	0	753022.0	null	null	null	null	0	753022.0	0	753022.0	1.7976931348623157E308	0.0	230.8us	30	230.8us	0.0	230.8us	30	230.8us	0.0	0s	0	0s	0.0	5.047500ms	101	5.047500ms	0.0	5.047500ms	101	5.047500ms	0.0	
81	304	5	7300	131	0	753022.0	null	null	null	null	0	753022.0	0	753022.0	1.7976931348623157E308	0.0	227.9us	30	227.9us	0.0	227.9us	30	227.9us	0.0	0s	0	0s	0.0	4.702400ms	101	4.702400ms	0.0	4.702400ms	101	4.702400ms	0.0	
82	309	5	7431	131	0	753022.0	null	null	null	null	0	753022.0	0	753022.0	1.7976931348623157E308	0.0	514.3us	30	514.3us	0.0	514.3us	30	514.3us	0.0	0s	0	0s	0.0	4.766400ms	101	4.766400ms	0.0	4.766400ms	101	4.766400ms	0.0	
83	315	5	7562	131	0	753022.0	null	null	null	null	0	753022.0	0	753022.0	1.7976931348623157E308	0.0	226.2us	30	226.2us	0.0	226.2us	30	226.2us	0.0	0s	0	0s	0.0	4.874100ms	101	4.874100ms	0.0	4.874100ms	101	4.874100ms	0.0	
84	320	5	7635	73	0	753022.0	null	null	null	null	0	753022.0	0	753022.0	1.7976931348623157E308	0.0	236.9us	30	236.9us	0.0	236.9us	30	236.9us	0.0	0s	0	0s	0.0	4.856500ms	43	4.856500ms	0.0	4.856500ms	43	4.856500ms	0.0	
85	326	5	7766	131	0	753022.0	null	null	null	null	0	753022.0	0	753022.0	1.7976931348623157E308	0.0	237.4us	30	237.4us	0.0	237.4us	30	237.4us	0.0	0s	0	0s	0.0	5.083900ms	101	5.083900ms	0.0	5.083900ms	101	5.083900ms	0.0	
86	331	5	7897	131	0	753022.0	null	null	null	null	0	753022.0	0	753022.0	1.7976931348623157E308	0.0	229.7us	30	229.7us	0.0	229.7us	30	229.7us	0.0	0s	0	0s	0.0	4.836200ms	101	4.836200ms	0.0	4.836200ms	101	4.836200ms	0.0	
87	337	5	8028	131	0	753022.0	null	null	null	null	0	753022.0	0	753022.0	1.7976931348623157E308	0.0	237.9us	30	237.9us	0.0	237.9us	30	237.9us	0.0	0s	0	0s	0.0	4.841ms	101	4.841ms	0.0	4.841ms	101	4.841ms	0.0	
88	342	5	8159	131	0	753022.0	null	null	null	null	0	753022.0	0	753022.0	1.7976931348623157E308	0.0	236.7us	30	236.7us	0.0	236.7us	30	236.7us	0.0	0s	0	0s	0.0	4.922ms	101	4.922ms	0.0	4.922ms	101	4.922ms	0.0	
