"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	13	0	3273	301	8	1229774.0	5	1330992.0	7	1340316.0	0	1572501.0	6	1483376.0	1.7976931348623157E308	0.0	4.209300ms	300	4.209300ms	2.7240366737348677E-4	443.3us	30	443.3us	1.2204017468569658E-4	140.7us	5	140.7us	0.04155525257407573	0s	0	0s	0.0	0s	0	0s	0.0	
13	14	0	3567	294	8	1225508.0	5	1316549.0	7	1340316.0	2	1558966.0	4	1453976.0	1.7976931348623157E308	0.0	3.815200ms	300	3.815200ms	5.227517111532309E-4	406.2us	30	406.2us	1.1563100211908761E-4	135.5us	5	135.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
14	15	0	3863	296	8	1221646.0	5	1314555.0	7	1317157.0	0	1504953.0	4	1397088.0	1.7976931348623157E308	0.0	3.839900ms	300	3.839900ms	8.771848831452482E-4	413.5us	30	413.5us	1.0504487390807041E-4	137.3us	5	137.3us	0.03006164014020345	0s	0	0s	0.0	0s	0	0s	0.0	
15	16	0	4162	299	8	1217046.0	9	1287965.0	5	1302485.0	3	1427189.0	4	1327001.0	1.7976931348623157E308	0.0	3.760500ms	300	3.760500ms	3.531050168985095E-4	408.7us	30	408.7us	1.2551371946810662E-4	123.5us	5	123.5us	0.027478746464961512	0s	0	0s	0.0	0s	0	0s	0.0	
16	17	0	4454	292	8	1174304.0	6	1277519.0	9	1287965.0	0	1376764.0	7	1316293.0	1.7976931348623157E308	0.0	3.739100ms	300	3.739100ms	3.7080385863723716E-4	425us	30	425us	0.0011706487128122797	153.9us	5	153.9us	0.006491641961926553	0s	0	0s	0.0	0s	0	0s	0.0	
17	18	0	4746	292	8	1166674.0	6	1269641.0	5	1274455.0	0	1376764.0	7	1294887.0	1.7976931348623157E308	0.0	3.905900ms	300	3.905900ms	3.065721592966157E-4	430.8us	30	430.8us	2.1658219109645568E-4	159.6us	5	159.6us	0.0035551122106973754	0s	0	0s	0.0	0s	0	0s	0.0	
18	19	0	5037	291	8	1166674.0	7	1258110.0	5	1264989.0	0	1365224.0	9	1277462.0	1.7976931348623157E308	0.0	3.945ms	300	3.945ms	2.4997456407005567E-4	290.8us	30	290.8us	0.0	215.8us	5	215.8us	0.006970902494029785	0s	0	0s	0.0	0s	0	0s	0.0	
19	23	4	5378	341	8	1158501.0	7	1215756.0	4	1227091.0	0	1349270.0	6	1260196.0	1.7976931348623157E308	0.0	3.880900ms	300	3.880900ms	5.888728149004056E-4	437.5us	30	437.5us	0.0	211.1us	5	211.1us	0.0	3.242500ms	51	3.242500ms	1.3736048112907698E-4	3.242500ms	51	3.242500ms	1.3736048112907698E-4	
20	27	3	5773	395	8	1157742.0	7	1209427.0	9	1223962.0	0	1343212.0	1	1244671.0	1.7976931348623157E308	0.0	4.051500ms	300	4.051500ms	1.9683699305926173E-4	443us	30	443us	2.1838565525622577E-5	213.5us	5	213.5us	0.0011928797553167226	2.882700ms	101	2.882700ms	0.0	2.882700ms	101	2.882700ms	0.0	
21	28	1	6071	298	8	1157742.0	7	1209427.0	9	1211628.0	0	1343212.0	1	1244671.0	1.7976931348623157E308	0.0	4.020800ms	300	4.020800ms	9.853849631025906E-5	436.8us	30	436.8us	0.0	250.8us	5	250.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
22	32	3	6427	356	8	1155769.0	4	1199671.0	7	1209427.0	0	1325260.0	1	1230752.0	1.7976931348623157E308	0.0	4.031700ms	300	4.031700ms	2.790526314603044E-4	441.3us	30	441.3us	0.0	191.3us	5	191.3us	0.0	2.630900ms	61	2.630900ms	2.7937366265612295E-5	2.630900ms	61	2.630900ms	2.7937366265612295E-5	
23	35	3	6731	304	8	1152615.0	9	1163916.0	7	1191823.0	0	1325260.0	1	1230752.0	1.7976931348623157E308	0.0	3.613200ms	300	3.613200ms	2.68944868090137E-4	428.2us	30	428.2us	0.0	159.9us	5	159.9us	0.0	2.514400ms	9	2.514400ms	3.0321322378818523E-4	2.514400ms	9	2.514400ms	3.0321322378818523E-4	
24	39	3	7021	290	8	1124312.0	9	1162693.0	7	1191823.0	0	1325260.0	1	1214932.0	1.7976931348623157E308	0.0	4.096200ms	300	4.096200ms	1.69834379078662E-4	447.7us	30	447.7us	7.991805057598999E-4	143.2us	5	143.2us	0.0	2.544900ms	2	2.544900ms	2.97150392802481E-4	2.544900ms	2	2.544900ms	2.97150392802481E-4	
25	40	1	7320	299	8	1124312.0	7	1162547.0	9	1162693.0	0	1308211.0	1	1214932.0	1.7976931348623157E308	0.0	4.258400ms	300	4.258400ms	2.4619373247523316E-4	434.1us	30	434.1us	0.0	170us	5	170us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
26	44	3	7632	312	8	1122063.0	3	1150920.0	7	1157870.0	2	1265638.0	4	1187897.0	1.7976931348623157E308	0.0	4.155900ms	300	4.155900ms	3.8882539823667186E-4	434.9us	30	434.9us	4.693059937376602E-5	181.6us	5	181.6us	0.013446963951867707	2.775ms	16	2.775ms	3.707823095368268E-5	2.775ms	16	2.775ms	3.707823095368268E-5	
27	45	1	7932	300	8	1115123.0	9	1134039.0	3	1136241.0	2	1263907.0	5	1172398.0	1.7976931348623157E308	0.0	4.022900ms	300	4.022900ms	2.1918738280946704E-4	436us	30	436us	2.0616786520305148E-4	179.2us	5	179.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
28	46	1	8224	292	8	1105946.0	9	1117002.0	3	1136241.0	2	1261235.0	5	1168096.0	1.7976931348623157E308	0.0	3.988900ms	300	3.988900ms	1.845251247225991E-4	440us	30	440us	2.743195145288905E-4	206.5us	5	206.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
29	47	0	8518	294	8	1105946.0	9	1112401.0	3	1131021.0	2	1252831.0	5	1168096.0	1.7976931348623157E308	0.0	3.961ms	300	3.961ms	9.77692245667879E-5	427.7us	30	427.7us	0.0	154.2us	5	154.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
30	50	3	8855	337	8	1096133.0	9	1108775.0	3	1131021.0	2	1252831.0	5	1168096.0	1.7976931348623157E308	0.0	3.943400ms	300	3.943400ms	1.0341996404656235E-4	446.2us	30	446.2us	0.0	211.8us	5	211.8us	0.0	2.866100ms	41	2.866100ms	2.1641333610740004E-4	2.866100ms	41	2.866100ms	2.1641333610740004E-4	
31	55	4	9206	351	8	1089909.0	9	1108775.0	4	1121649.0	2	1250618.0	7	1157870.0	1.7976931348623157E308	0.0	3.891200ms	300	3.891200ms	2.305202689817772E-4	425.8us	30	425.8us	0.0	125.2us	5	125.2us	0.0	3.788100ms	62	3.788100ms	9.158295277506718E-5	3.788100ms	62	3.788100ms	9.158295277506718E-5	
32	59	4	9592	386	8	1088195.0	9	1107377.0	4	1121649.0	2	1250618.0	7	1157870.0	1.7976931348623157E308	0.0	3.706400ms	300	3.706400ms	5.802324571326123E-5	399us	30	399us	0.0	113.6us	5	113.6us	0.0	3.037900ms	93	3.037900ms	1.6909767262112104E-5	3.037900ms	93	3.037900ms	1.6909767262112104E-5	
33	63	3	9899	307	8	1084785.0	9	1107377.0	3	1119079.0	2	1243737.0	7	1154695.0	1.7976931348623157E308	0.0	3.751100ms	300	3.751100ms	5.889516407371787E-5	427.8us	30	427.8us	0.0	115.2us	5	115.2us	0.0	2.961ms	19	2.961ms	1.649278706578576E-4	2.961ms	19	2.961ms	1.649278706578576E-4	
34	67	4	10270	371	8	1082427.0	3	1105970.0	4	1106673.0	2	1232987.0	7	1154695.0	1.7976931348623157E308	0.0	4.137200ms	300	4.137200ms	1.494301716300054E-4	425.9us	30	425.9us	0.0	208.6us	5	208.6us	0.0	3.120800ms	83	3.120800ms	2.618918823012602E-5	3.120800ms	83	3.120800ms	2.618918823012602E-5	
35	71	4	10664	394	8	1072187.0	9	1105384.0	3	1105970.0	2	1232987.0	7	1154695.0	1.7976931348623157E308	0.0	3.993ms	300	3.993ms	5.8588290090222374E-5	441.3us	30	441.3us	3.153407419930717E-4	169.9us	5	169.9us	0.0	3.234700ms	101	3.234700ms	0.0	3.234700ms	101	3.234700ms	0.0	
36	72	0	10962	298	8	1072187.0	9	1079960.0	3	1103993.0	2	1232987.0	7	1150344.0	1.7976931348623157E308	0.0	3.998900ms	300	3.998900ms	1.4417258323478916E-4	443.1us	30	443.1us	0.0	169.3us	5	169.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
37	77	4	11356	394	8	1071186.0	9	1079960.0	3	1103993.0	2	1232675.0	7	1150344.0	1.7976931348623157E308	0.0	3.985800ms	300	3.985800ms	3.955499429048788E-6	442.1us	30	442.1us	3.1120193274743656E-5	189.9us	5	189.9us	0.0	3.569900ms	101	3.569900ms	0.0	3.569900ms	101	3.569900ms	0.0	
38	78	1	11649	293	8	1067683.0	9	1079960.0	4	1094914.0	2	1232675.0	5	1145080.0	1.7976931348623157E308	0.0	4.060200ms	300	4.060200ms	9.275435381475535E-5	444.7us	30	444.7us	1.090069013846969E-4	178.5us	5	178.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
39	80	2	11950	301	0	1056899.0	8	1067683.0	9	1074682.0	2	1232675.0	6	1119437.0	1.7976931348623157E308	0.0	17.863800ms	300	17.863800ms	5.417288275400667E-5	1.949600ms	30	1.949600ms	0.0	152.7us	5	152.7us	0.0182016932767761	0s	0	0s	0.0	0s	0	0s	0.0	
40	81	0	12241	291	0	1046502.0	4	1064299.0	8	1067683.0	2	1232675.0	6	1119437.0	1.7976931348623157E308	0.0	4.054ms	300	4.054ms	1.4003300781473087E-4	450.3us	30	450.3us	3.279089739574618E-4	163.4us	5	163.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
41	82	1	12534	293	0	1038807.0	4	1064299.0	8	1067683.0	2	1232675.0	6	1119437.0	1.7976931348623157E308	0.0	4.063500ms	300	4.063500ms	3.245676223703679E-5	436.4us	30	436.4us	2.4510225494074703E-4	185.2us	5	185.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
42	83	0	12835	301	0	988251.0	4	1051459.0	8	1067683.0	2	1232675.0	6	1119437.0	1.7976931348623157E308	0.0	3.953900ms	300	3.953900ms	2.4348606461019662E-4	444.9us	30	444.9us	0.001622245518176139	205us	5	205us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
43	84	1	13123	288	0	982530.0	4	1051459.0	9	1058460.0	2	1232675.0	6	1119437.0	1.7976931348623157E308	0.0	4ms	300	4ms	9.125507721120677E-5	446.2us	30	446.2us	1.9296717129555125E-4	224.7us	5	224.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
44	86	1	13416	293	0	982530.0	4	1051459.0	9	1058460.0	2	1222116.0	7	1106857.0	1.7976931348623157E308	0.0	4.901900ms	300	4.901900ms	3.5758869009301366E-5	480.3us	30	480.3us	0.0	124.8us	5	124.8us	0.005803148079755571	0s	0	0s	0.0	0s	0	0s	0.0	
45	90	4	13741	325	0	974097.0	4	1051459.0	9	1058460.0	2	1187054.0	7	1106857.0	1.7976931348623157E308	0.0	4.031300ms	300	4.031300ms	1.452512130016729E-4	301.2us	30	301.2us	1.3129519023998096E-4	189.7us	5	189.7us	0.0	3.389ms	24	3.389ms	1.9426887728619022E-4	3.389ms	24	3.389ms	1.9426887728619022E-4	
46	91	1	14037	296	0	969828.0	4	1051459.0	9	1052983.0	2	1187054.0	7	1106857.0	1.7976931348623157E308	0.0	3.964900ms	300	3.964900ms	8.240065309800963E-5	435.1us	30	435.1us	1.46084014220349E-4	217.7us	5	217.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
47	92	1	14336	299	0	969828.0	9	1041385.0	4	1051459.0	2	1187054.0	7	1106857.0	1.7976931348623157E308	0.0	4.015600ms	300	4.015600ms	3.671474278312196E-5	278.2us	30	278.2us	0.0	201.3us	5	201.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
48	97	4	14735	399	0	969828.0	9	1008729.0	4	1051459.0	2	1184153.0	7	1106857.0	1.7976931348623157E308	0.0	4.027300ms	300	4.027300ms	1.1267368166883562E-4	469.5us	30	469.5us	0.0	165us	5	165us	0.0	3.696400ms	101	3.696400ms	0.0	3.696400ms	101	3.696400ms	0.0	
49	102	4	15132	397	0	969828.0	9	1002575.0	4	1046956.0	2	1178928.0	3	1088359.0	1.7976931348623157E308	0.0	3.835600ms	300	3.835600ms	1.6699757251078306E-4	426.8us	30	426.8us	0.0	211.8us	5	211.8us	0.0	3.814400ms	101	3.814400ms	0.0	3.814400ms	101	3.814400ms	0.0	
50	106	4	15533	401	0	969828.0	9	1002575.0	4	1046956.0	2	1171287.0	3	1088359.0	1.7976931348623157E308	0.0	4.017800ms	300	4.017800ms	3.791398333800933E-5	437.6us	30	437.6us	0.0	189.4us	5	189.4us	0.0	3.781500ms	101	3.781500ms	0.0	3.781500ms	101	3.781500ms	0.0	
51	111	4	15928	395	0	969828.0	9	993602.0	4	1046956.0	2	1158535.0	3	1088359.0	1.7976931348623157E308	0.0	4.004600ms	300	4.004600ms	1.4923133464744682E-4	435.7us	30	435.7us	0.0	115.9us	5	115.9us	0.0	3.836400ms	101	3.836400ms	0.0	3.836400ms	101	3.836400ms	0.0	
52	116	5	16252	324	0	969721.0	9	993602.0	4	1044313.0	2	1158358.0	3	1088359.0	1.7976931348623157E308	0.0	4.099800ms	300	4.099800ms	6.715034984619561E-5	447us	30	447us	0.0	115us	5	115us	0.0	4.010100ms	24	4.010100ms	4.597035075636542E-6	4.010100ms	24	4.010100ms	4.597035075636542E-6	
53	121	4	16650	398	0	969721.0	9	993602.0	4	1038763.0	2	1158358.0	3	1088359.0	1.7976931348623157E308	0.0	3.853100ms	300	3.853100ms	1.77149954084647E-5	276.1us	30	276.1us	0.0	119.6us	5	119.6us	0.0	4.195900ms	101	4.195900ms	0.0	4.195900ms	101	4.195900ms	0.0	
54	126	4	17040	390	0	969721.0	9	993602.0	4	1038763.0	2	1138346.0	3	1088359.0	1.7976931348623157E308	0.0	3.712800ms	300	3.712800ms	6.085195692801822E-5	419.2us	30	419.2us	0.0	112.9us	5	112.9us	0.0	3.952300ms	101	3.952300ms	0.0	3.952300ms	101	3.952300ms	0.0	
55	131	4	17422	382	0	962165.0	9	993602.0	4	1038763.0	1	1136007.0	7	1083596.0	1.7976931348623157E308	0.0	4.034700ms	300	4.034700ms	6.658838844747642E-5	439.6us	30	439.6us	1.9528122045596729E-4	141.8us	5	141.8us	0.0	4.032600ms	86	4.032600ms	2.2614991897812852E-5	4.032600ms	86	4.032600ms	2.2614991897812852E-5	
56	132	0	17720	298	0	962165.0	9	989563.0	4	1038763.0	1	1136007.0	5	1078895.0	1.7976931348623157E308	0.0	3.767500ms	300	3.767500ms	4.372096114789466E-5	437.7us	30	437.7us	0.0	125.8us	5	125.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
57	137	4	18120	400	0	962165.0	9	989563.0	4	1033789.0	2	1131448.0	5	1078895.0	1.7976931348623157E308	0.0	4.062ms	300	4.062ms	3.199112322395078E-5	437us	30	437us	0.0	138.5us	5	138.5us	0.0	3.985900ms	101	3.985900ms	0.0	3.985900ms	101	3.985900ms	0.0	
58	142	5	18519	399	0	962165.0	9	977593.0	4	1033789.0	1	1129609.0	5	1078895.0	1.7976931348623157E308	0.0	3.343600ms	300	3.343600ms	9.368116364692702E-5	438.3us	30	438.3us	0.0	211.4us	5	211.4us	0.0	4.027200ms	101	4.027200ms	0.0	4.027200ms	101	4.027200ms	0.0	
59	147	5	18918	399	0	962165.0	9	977593.0	4	1033789.0	1	1124060.0	5	1078895.0	1.7976931348623157E308	0.0	4.024100ms	300	4.024100ms	1.637439739473279E-5	437us	30	437us	0.0	113.3us	5	113.3us	0.0	4.109800ms	101	4.109800ms	0.0	4.109800ms	101	4.109800ms	0.0	
60	152	4	19226	308	0	961171.0	9	977593.0	4	1033789.0	1	1124060.0	5	1078895.0	1.7976931348623157E308	0.0	3.679ms	300	3.679ms	0.0	447.8us	30	447.8us	0.0	159.9us	5	159.9us	0.0	3.850600ms	15	3.850600ms	6.887245604097666E-5	3.850600ms	15	3.850600ms	6.887245604097666E-5	
61	157	5	19616	390	9	953571.0	0	961171.0	4	1033789.0	2	1119388.0	5	1078895.0	1.7976931348623157E308	0.0	4.049700ms	300	4.049700ms	1.997819652027414E-4	446.3us	30	446.3us	0.0	141.6us	5	141.6us	0.0	4.141700ms	101	4.141700ms	0.0	4.141700ms	101	4.141700ms	0.0	
62	158	1	19913	297	9	953571.0	0	961171.0	4	1021261.0	2	1119388.0	5	1078895.0	1.7976931348623157E308	0.0	4.056300ms	300	4.056300ms	4.039509029405419E-5	449.1us	30	449.1us	0.0	210.2us	5	210.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
63	163	5	20310	397	9	953571.0	0	961171.0	4	1021261.0	6	1105330.0	5	1078895.0	1.7976931348623157E308	0.0	4.068ms	300	4.068ms	6.685999450766053E-5	434.1us	30	434.1us	0.0	114.2us	5	114.2us	0.007057855164569559	4.175400ms	101	4.175400ms	0.0	4.175400ms	101	4.175400ms	0.0	
64	168	5	20615	305	9	950359.0	0	960207.0	4	1021261.0	6	1105330.0	7	1071118.0	1.7976931348623157E308	0.0	4.116200ms	300	4.116200ms	1.3226496677775572E-4	437us	30	437us	0.0	143.6us	5	143.6us	0.0	4.128900ms	8	4.128900ms	4.210488783740335E-4	4.128900ms	8	4.128900ms	4.210488783740335E-4	
65	174	5	21010	395	9	946690.0	0	960207.0	4	1021261.0	6	1105330.0	7	1067921.0	1.7976931348623157E308	0.0	4.033400ms	300	4.033400ms	7.655070117821997E-5	440.2us	30	440.2us	1.286882115074402E-4	116.7us	5	116.7us	0.0	4.285800ms	101	4.285800ms	0.0	4.285800ms	101	4.285800ms	0.0	
66	175	1	21307	297	9	946690.0	0	960207.0	4	1021261.0	6	1087153.0	7	1067921.0	1.7976931348623157E308	0.0	3.935400ms	300	3.935400ms	7.330075013690059E-5	440.5us	30	440.5us	0.0	215.7us	5	215.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
67	180	5	21706	399	9	946690.0	0	949717.0	4	1021261.0	3	1082570.0	6	1060058.0	1.7976931348623157E308	0.0	3.922500ms	300	3.922500ms	1.2956863937660046E-4	431.9us	30	431.9us	0.0	115.3us	5	115.3us	0.0	4.368600ms	101	4.368600ms	0.0	4.368600ms	101	4.368600ms	0.0	
68	185	5	22093	387	9	934599.0	0	944840.0	4	1019154.0	3	1082570.0	6	1060058.0	1.7976931348623157E308	0.0	3.803100ms	300	3.803100ms	7.137783065766512E-5	420us	30	420us	0.0	110.9us	5	110.9us	0.0	4.623900ms	94	4.623900ms	1.358709393512848E-4	4.623900ms	94	4.623900ms	1.358709393512848E-4	
69	193	7	22494	401	9	934599.0	0	944840.0	4	1019154.0	3	1082570.0	6	1060058.0	1.7976931348623157E308	0.0	14.971200ms	300	14.971200ms	8.699686623495258E-6	1.907100ms	30	1.907100ms	0.0	180.1us	5	180.1us	0.0	4.767500ms	101	4.767500ms	0.0	4.767500ms	101	4.767500ms	0.0	
70	198	5	22809	315	9	927624.0	0	944840.0	4	1019154.0	3	1082570.0	7	1056055.0	1.7976931348623157E308	0.0	4.575100ms	300	4.575100ms	3.003203022964529E-5	518.8us	30	518.8us	0.0	119.3us	5	119.3us	0.0	4.530300ms	20	4.530300ms	3.7315468987234035E-4	4.530300ms	20	4.530300ms	3.7315468987234035E-4	
71	204	5	23207	398	9	927624.0	0	944840.0	4	1019154.0	3	1082570.0	7	1056055.0	1.7976931348623157E308	0.0	3.706ms	300	3.706ms	0.0	434.6us	30	434.6us	0.0	158us	5	158us	0.0	4.775300ms	101	4.775300ms	0.0	4.775300ms	101	4.775300ms	0.0	
72	210	5	23599	392	9	921777.0	0	944840.0	4	1019154.0	3	1082570.0	7	1056055.0	1.7976931348623157E308	0.0	3.350400ms	300	3.350400ms	1.1021373708972603E-5	424.2us	30	424.2us	0.0	160.3us	5	160.3us	0.0	4.755100ms	95	4.755100ms	6.63494782595665E-5	4.755100ms	95	4.755100ms	6.63494782595665E-5	
73	216	5	23904	305	9	917374.0	0	944840.0	4	1019154.0	3	1082570.0	7	1055341.0	1.7976931348623157E308	0.0	3.805ms	300	3.805ms	2.253670500116008E-6	423.1us	30	423.1us	0.0	120.7us	5	120.7us	0.0	4.763ms	9	4.763ms	5.307381527443416E-4	4.763ms	9	4.763ms	5.307381527443416E-4	
74	222	5	24304	400	9	917374.0	0	944840.0	4	1019154.0	3	1082570.0	1	1045173.0	1.7976931348623157E308	0.0	4.179500ms	300	4.179500ms	9.124449824800763E-5	443.1us	30	443.1us	0.0	194.7us	5	194.7us	0.0	4.842800ms	101	4.842800ms	0.0	4.842800ms	101	4.842800ms	0.0	
75	228	5	24703	399	9	917374.0	0	944840.0	4	1019154.0	3	1081964.0	1	1045173.0	1.7976931348623157E308	0.0	4.064800ms	300	4.064800ms	1.8659301477041978E-6	439.2us	30	439.2us	0.0	186.2us	5	186.2us	0.0	4.935700ms	101	4.935700ms	0.0	4.935700ms	101	4.935700ms	0.0	
76	234	5	25100	397	9	917374.0	0	944840.0	4	1017953.0	3	1081964.0	1	1045173.0	1.7976931348623157E308	0.0	4.035500ms	300	4.035500ms	3.962786114973804E-6	439.4us	30	439.4us	0.0	203.9us	5	203.9us	0.0	4.928800ms	101	4.928800ms	0.0	4.928800ms	101	4.928800ms	0.0	
77	240	6	25502	402	9	917374.0	0	944840.0	4	1009518.0	3	1081964.0	1	1045173.0	1.7976931348623157E308	0.0	3.383300ms	300	3.383300ms	2.9358537760808545E-5	435.7us	30	435.7us	0.0	185.8us	5	185.8us	0.0	4.886800ms	101	4.886800ms	0.0	4.886800ms	101	4.886800ms	0.0	
78	247	6	25804	302	9	913288.0	0	944840.0	2	1001377.0	3	1081964.0	8	1042860.0	1.7976931348623157E308	0.0	4.286900ms	300	4.286900ms	8.11260463179364E-5	452.1us	30	452.1us	0.0	143.3us	5	143.3us	0.0	5.748300ms	1	5.748300ms	0.004454017663461096	5.748300ms	1	5.748300ms	0.004454017663461096	
79	253	6	26196	392	9	913288.0	0	944840.0	2	991507.0	3	1081964.0	8	1042860.0	1.7976931348623157E308	0.0	4.034800ms	300	4.034800ms	3.2854758996861225E-5	444.4us	30	444.4us	0.0	187.7us	5	187.7us	0.0	4.987300ms	101	4.987300ms	0.0	4.987300ms	101	4.987300ms	0.0	
