"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
16	31	3	4639	400	0	809330.0	9	820660.0	5	822615.0	4	940288.0	6	901399.0	1.7976931348623157E308	0.0	2.989200ms	300	2.989200ms	2.405058315637265E-4	363.1us	30	363.1us	3.2719441090120667E-4	81.4us	5	81.4us	6.062237015001415E-4	2.387100ms	101	2.387100ms	0.0	2.387100ms	101	2.387100ms	0.0	
17	31	0	4928	289	0	809330.0	9	820660.0	5	822615.0	4	940288.0	6	892593.0	1.7976931348623157E308	0.0	3.232ms	300	3.232ms	1.6606770449340927E-4	371.1us	30	371.1us	0.0	90.7us	5	90.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
18	35	3	5321	393	9	802240.0	5	805411.0	0	809330.0	4	929702.0	8	888671.0	1.7976931348623157E308	0.0	3.213300ms	300	3.213300ms	1.983546140181732E-4	364.3us	30	364.3us	0.0	63.1us	5	63.1us	0.0032059661252307413	2.517ms	101	2.517ms	0.0	2.517ms	101	2.517ms	0.0	
19	35	0	5618	297	9	801416.0	5	805411.0	0	809330.0	1	917329.0	8	883321.0	1.7976931348623157E308	0.0	3.543500ms	300	3.543500ms	1.9309442171167035E-4	356.5us	30	356.5us	3.4237468421753166E-5	88.4us	5	88.4us	0.010118726215497009	0s	0	0s	0.0	0s	0	0s	0.0	
20	36	0	5914	296	9	784824.0	5	805411.0	0	809330.0	1	910070.0	8	871243.0	1.7976931348623157E308	0.0	3.918ms	300	3.918ms	2.2211809439162455E-4	421.5us	30	421.5us	6.901118353847028E-4	87.2us	5	87.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
21	37	0	6212	298	9	784824.0	5	802990.0	0	809330.0	1	910070.0	7	871138.0	1.7976931348623157E308	0.0	3.591600ms	300	3.591600ms	1.9856878297861795E-5	388.2us	30	388.2us	0.0	99.9us	5	99.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
22	41	3	6550	338	9	760979.0	4	800648.0	5	802990.0	1	910070.0	6	856464.0	1.7976931348623157E308	0.0	3.175100ms	300	3.175100ms	5.766066889505077E-4	337.2us	30	337.2us	6.635034873107903E-4	75.5us	5	75.5us	1.0982360983491369E-5	2.620300ms	41	2.620300ms	2.6073889985711856E-4	2.620300ms	41	2.620300ms	2.6073889985711856E-4	
23	41	0	6846	296	9	760979.0	0	772577.0	4	800648.0	1	892737.0	8	856018.0	1.7976931348623157E308	0.0	3.685200ms	300	3.685200ms	2.2837573215597984E-4	423.7us	30	423.7us	0.0	81.2us	5	81.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
24	45	3	7232	386	9	756417.0	0	772577.0	4	776422.0	1	892737.0	6	853546.0	1.7976931348623157E308	0.0	3.523700ms	300	3.523700ms	1.883224705436289E-4	361.7us	30	361.7us	1.9983030631156215E-4	67.3us	5	67.3us	0.0	2.738700ms	101	2.738700ms	0.0	2.738700ms	101	2.738700ms	0.0	
25	46	0	7527	295	9	756417.0	0	772577.0	4	775480.0	1	892737.0	6	850892.0	1.7976931348623157E308	0.0	3.507200ms	300	3.507200ms	2.0360305400167532E-4	380.9us	30	380.9us	0.0	99.1us	5	99.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
26	49	3	7827	300	9	748677.0	0	772577.0	4	775480.0	1	875582.0	6	841101.0	1.7976931348623157E308	0.0	3.620100ms	300	3.620100ms	1.0621352853835179E-4	385.6us	30	385.6us	0.0	98.8us	5	98.8us	0.0011710055705095757	2.689100ms	12	2.689100ms	8.527042623314903E-4	2.689100ms	12	2.689100ms	8.527042623314903E-4	
27	53	3	8129	302	9	746108.0	4	768973.0	0	772577.0	1	875582.0	2	813230.0	1.7976931348623157E308	0.0	3.560700ms	300	3.560700ms	2.3575831867755285E-4	389.4us	30	389.4us	0.0	120.1us	5	120.1us	0.001642944361461618	2.719400ms	18	2.719400ms	1.9063257215357684E-4	2.719400ms	18	2.719400ms	1.9063257215357684E-4	
28	57	3	8523	394	9	735939.0	4	768973.0	0	772577.0	1	875582.0	2	813230.0	1.7976931348623157E308	0.0	3.201800ms	300	3.201800ms	1.0915845135328506E-4	240.7us	30	240.7us	4.5431313786565474E-4	98.7us	5	98.7us	0.0	2.869900ms	101	2.869900ms	0.0	2.869900ms	101	2.869900ms	0.0	
29	58	0	8807	284	9	735939.0	4	768973.0	0	772577.0	1	875582.0	2	813230.0	1.7976931348623157E308	0.0	3.690800ms	300	3.690800ms	6.0705512372726626E-5	388.1us	30	388.1us	0.0	111us	5	111us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
30	61	3	9137	330	9	717123.0	4	768973.0	5	772417.0	7	856578.0	2	813230.0	1.7976931348623157E308	0.0	3.139900ms	300	3.139900ms	3.40775543508951E-4	334.9us	30	334.9us	0.0	64.1us	5	64.1us	0.0	3.002200ms	38	3.002200ms	6.72824642717457E-4	3.002200ms	38	3.002200ms	6.72824642717457E-4	
31	65	3	9521	384	9	712740.0	4	737277.0	5	772417.0	7	856578.0	2	813230.0	1.7976931348623157E308	0.0	3.210900ms	300	3.210900ms	1.9325160111115735E-4	366us	30	366us	2.0373074075158797E-4	66.7us	5	66.7us	0.0	3.114700ms	101	3.114700ms	0.0	3.114700ms	101	3.114700ms	0.0	
32	66	0	9818	297	9	712740.0	4	737277.0	5	772417.0	7	849511.0	3	803951.0	1.7976931348623157E308	0.0	3.232600ms	300	3.232600ms	2.2821495550838752E-4	366.8us	30	366.8us	0.0	73.8us	5	73.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
33	70	3	10216	398	9	708670.0	4	737277.0	3	763016.0	7	849511.0	6	791586.0	1.7976931348623157E308	0.0	2.473400ms	300	2.473400ms	3.114706138439127E-4	234.3us	30	234.3us	1.9034524043363144E-4	74.4us	5	74.4us	0.0	3.096100ms	101	3.096100ms	0.0	3.096100ms	101	3.096100ms	0.0	
34	71	0	10504	288	9	699479.0	4	729049.0	1	758498.0	7	849511.0	0	772577.0	1.7976931348623157E308	0.0	3.245800ms	300	3.245800ms	9.397652806761673E-5	367.7us	30	367.7us	4.323121716266624E-4	72.5us	5	72.5us	0.010514061592460511	0s	0	0s	0.0	0s	0	0s	0.0	
35	71	0	10795	291	9	699479.0	4	729049.0	1	758498.0	7	814935.0	0	772577.0	1.7976931348623157E308	0.0	2.944600ms	300	2.944600ms	5.777836341834819E-5	238.6us	30	238.6us	0.0	72.7us	5	72.7us	0.008140212428090977	0s	0	0s	0.0	0s	0	0s	0.0	
36	75	3	11130	335	9	681892.0	4	723072.0	3	749671.0	7	814935.0	0	772577.0	1.7976931348623157E308	0.0	3.509600ms	300	3.509600ms	1.1189998003292419E-4	370.6us	30	370.6us	0.0	64.2us	5	64.2us	0.0	3.195500ms	53	3.195500ms	4.7439621300888996E-4	3.195500ms	53	3.195500ms	4.7439621300888996E-4	
37	79	4	11452	322	9	678458.0	4	723072.0	3	749671.0	2	808863.0	0	772577.0	1.7976931348623157E308	0.0	3.522900ms	300	3.522900ms	7.597411639973518E-5	390.9us	30	390.9us	0.0	96.9us	5	96.9us	0.0	3.232700ms	24	3.232700ms	2.0983283765366642E-4	3.232700ms	24	3.232700ms	2.0983283765366642E-4	
38	84	4	11831	379	9	670492.0	4	706919.0	3	738078.0	2	808863.0	0	772577.0	1.7976931348623157E308	0.0	3.569500ms	300	3.569500ms	1.2601174781066705E-4	383.6us	30	383.6us	0.0	118.4us	5	118.4us	0.0	3.191700ms	93	3.191700ms	1.2625087179824688E-4	3.191700ms	93	3.191700ms	1.2625087179824688E-4	
39	88	4	12158	327	9	670481.0	4	706919.0	3	738078.0	2	808863.0	7	766543.0	1.7976931348623157E308	0.0	3.658500ms	300	3.658500ms	1.910411840051725E-4	396.6us	30	396.6us	0.0	150.6us	5	150.6us	0.0	3.242700ms	27	3.242700ms	6.076245613781292E-7	3.242700ms	27	3.242700ms	6.076245613781292E-7	
40	92	4	12484	326	9	662256.0	4	706919.0	3	731223.0	2	808863.0	5	765269.0	1.7976931348623157E308	0.0	3.005100ms	300	3.005100ms	4.6639577802829086E-5	402.9us	30	402.9us	0.0	118.4us	5	118.4us	0.0	3.319300ms	26	3.319300ms	4.7181971427401326E-4	3.319300ms	26	3.319300ms	4.7181971427401326E-4	
41	96	4	12857	373	9	660633.0	4	706919.0	3	717313.0	2	808863.0	5	765269.0	1.7976931348623157E308	0.0	2.673600ms	300	2.673600ms	1.8832324505057044E-4	383.9us	30	383.9us	0.0	114.8us	5	114.8us	0.0	3.417700ms	74	3.417700ms	3.3117755720495116E-5	3.417700ms	74	3.417700ms	3.3117755720495116E-5	
42	101	4	13155	298	9	629833.0	4	706919.0	3	717313.0	2	808863.0	5	756610.0	1.7976931348623157E308	0.0	3.561800ms	300	3.561800ms	7.19420621767719E-5	391.3us	30	391.3us	0.0	128.2us	5	128.2us	0.0	3.293100ms	16	3.293100ms	0.002913871998522631	3.293100ms	16	3.293100ms	0.002913871998522631	
43	106	5	13488	333	9	629833.0	6	690772.0	4	697510.0	2	808863.0	1	756242.0	1.7976931348623157E308	0.0	16.291300ms	300	16.291300ms	7.210400847291299E-5	1.691400ms	30	1.691400ms	0.0	95.2us	5	95.2us	0.019394917073336536	3.355600ms	36	3.355600ms	0.0	3.355600ms	36	3.355600ms	0.0	
44	111	4	13881	393	9	629833.0	6	690772.0	4	696802.0	2	808863.0	1	756242.0	1.7976931348623157E308	0.0	3.307400ms	300	3.307400ms	3.3834640363579933E-6	282.6us	30	282.6us	0.0	75.6us	5	75.6us	0.0	3.499400ms	101	3.499400ms	0.0	3.499400ms	101	3.499400ms	0.0	
45	115	4	14274	393	9	629833.0	6	690772.0	4	696802.0	2	808863.0	1	754594.0	1.7976931348623157E308	0.0	3.517500ms	300	3.517500ms	6.969001354349599E-6	392.5us	30	392.5us	0.0	124.3us	5	124.3us	3.319043375004327E-4	3.437200ms	101	3.437200ms	0.0	3.437200ms	101	3.437200ms	0.0	
46	119	4	14673	399	9	629833.0	4	678751.0	6	690772.0	2	808863.0	5	750615.0	1.7976931348623157E308	0.0	3.786600ms	300	3.786600ms	2.3401627272042313E-4	432.1us	30	432.1us	0.0	109.6us	5	109.6us	0.0	3.466300ms	101	3.466300ms	0.0	3.466300ms	101	3.466300ms	0.0	
47	124	4	15067	394	9	629833.0	4	672596.0	6	690772.0	2	808863.0	5	750615.0	1.7976931348623157E308	0.0	3.381ms	300	3.381ms	3.0227088677094636E-5	391us	30	391us	0.0	95.3us	5	95.3us	0.0	3.681400ms	101	3.681400ms	0.0	3.681400ms	101	3.681400ms	0.0	
48	128	4	15460	393	9	629538.0	6	641086.0	4	672596.0	2	785860.0	7	735344.0	1.7976931348623157E308	0.0	3.217400ms	300	3.217400ms	3.9313239004988733E-4	238.8us	30	238.8us	0.0	65.3us	5	65.3us	0.005687736983889735	3.620200ms	95	3.620200ms	4.930296059264889E-6	3.620200ms	95	3.620200ms	4.930296059264889E-6	
49	133	4	15859	399	9	629538.0	6	641086.0	4	666312.0	8	779158.0	7	735344.0	1.7976931348623157E308	0.0	3.234400ms	300	3.234400ms	8.704779775208708E-5	376.7us	30	376.7us	0.0	113.5us	5	113.5us	0.0	3.655200ms	101	3.655200ms	0.0	3.655200ms	101	3.655200ms	0.0	
50	138	5	16211	352	9	616228.0	6	641086.0	4	666312.0	2	772680.0	7	735344.0	1.7976931348623157E308	0.0	3.213300ms	300	3.213300ms	7.948701412319662E-5	381.6us	30	381.6us	0.0	98.8us	5	98.8us	0.0	4.361400ms	53	4.361400ms	3.98914879596939E-4	4.361400ms	53	4.361400ms	3.98914879596939E-4	
51	142	4	16553	342	9	610848.0	6	641086.0	4	666312.0	2	772680.0	7	735344.0	1.7976931348623157E308	0.0	3.481300ms	300	3.481300ms	2.2849990957604095E-5	389.9us	30	389.9us	0.0	109.5us	5	109.5us	0.0	3.660200ms	52	3.660200ms	1.6789490003949554E-4	3.660200ms	52	3.660200ms	1.6789490003949554E-4	
52	147	4	16949	396	9	610848.0	6	641086.0	4	666312.0	2	772680.0	7	735344.0	1.7976931348623157E308	0.0	3.723400ms	300	3.723400ms	0.0	389.4us	30	389.4us	0.0	87.1us	5	87.1us	0.0	3.796400ms	101	3.796400ms	0.0	3.796400ms	101	3.796400ms	0.0	
53	152	4	17292	343	9	610848.0	6	641086.0	4	666312.0	2	772680.0	7	735344.0	1.7976931348623157E308	0.0	3.274800ms	300	3.274800ms	0.0	363.7us	30	363.7us	0.0	66.1us	5	66.1us	0.002170220419256208	3.811500ms	48	3.811500ms	0.0	3.811500ms	48	3.811500ms	0.0	
54	157	4	17684	392	9	610848.0	6	641086.0	4	666312.0	0	772577.0	2	718667.0	1.7976931348623157E308	0.0	3.481200ms	300	3.481200ms	1.188011256752138E-4	364.3us	30	364.3us	0.0	72.6us	5	72.6us	0.009425376611275049	4.098900ms	101	4.098900ms	0.0	4.098900ms	101	4.098900ms	0.0	
55	161	4	18024	340	9	604798.0	6	641086.0	4	666312.0	8	762180.0	2	718667.0	1.7976931348623157E308	0.0	3.510800ms	300	3.510800ms	6.551274033026836E-6	364us	30	364us	6.551274033026837E-5	62.7us	5	62.7us	0.0031352214730699934	3.959300ms	46	3.959300ms	1.72924254123135E-4	3.959300ms	46	3.959300ms	1.72924254123135E-4	
56	162	0	18313	289	9	604798.0	6	641086.0	4	666312.0	8	762180.0	2	718667.0	1.7976931348623157E308	0.0	3.181900ms	300	3.181900ms	7.580041587476124E-5	275.4us	30	275.4us	0.0	77.8us	5	77.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
57	167	5	18715	402	9	604798.0	6	641086.0	4	666312.0	8	762180.0	7	707781.0	1.7976931348623157E308	0.0	3.243800ms	300	3.243800ms	2.0792093757059113E-4	364us	30	364us	0.0	64.1us	5	64.1us	0.0	4.066600ms	101	4.066600ms	0.0	4.066600ms	101	4.066600ms	0.0	
58	172	5	19105	390	9	604798.0	6	641086.0	4	666312.0	8	762180.0	7	707781.0	1.7976931348623157E308	0.0	3.344800ms	300	3.344800ms	6.577952061123104E-6	373.6us	30	373.6us	0.0	93.8us	5	93.8us	0.0	4.121200ms	101	4.121200ms	0.0	4.121200ms	101	4.121200ms	0.0	
59	177	5	19503	398	9	604798.0	6	641086.0	4	666312.0	8	762180.0	7	707781.0	1.7976931348623157E308	0.0	2.744900ms	300	2.744900ms	1.0859408777395959E-4	385.9us	30	385.9us	0.0	113.7us	5	113.7us	0.0	3.997500ms	101	3.997500ms	0.0	3.997500ms	101	3.997500ms	0.0	
60	323	145	19897	394	9	604798.0	6	637908.0	4	666312.0	8	762180.0	1	693907.0	1.7976931348623157E308	0.0	3.253900ms	300	3.253900ms	2.1231266181218696E-4	269.6us	30	269.6us	0.0	125.9us	5	125.9us	0.0	144.579900ms	101	144.579900ms	0.0	144.579900ms	101	144.579900ms	0.0	
61	328	5	20296	399	9	604798.0	6	637908.0	4	666312.0	8	762180.0	1	693907.0	1.7976931348623157E308	0.0	3.524500ms	300	3.524500ms	0.0	386us	30	386us	0.0	69.6us	5	69.6us	0.0	4.134800ms	101	4.134800ms	0.0	4.134800ms	101	4.134800ms	0.0	
62	333	5	20688	392	9	604798.0	6	637908.0	4	666312.0	8	762180.0	1	693907.0	1.7976931348623157E308	0.0	3.595700ms	300	3.595700ms	1.7825438198851482E-5	390.5us	30	390.5us	0.0	69.8us	5	69.8us	0.0	4.171ms	101	4.171ms	0.0	4.171ms	101	4.171ms	0.0	
63	338	4	21029	341	9	598514.0	6	637908.0	4	666312.0	8	751568.0	3	691942.0	1.7976931348623157E308	0.0	3.260100ms	300	3.260100ms	0.0	364.6us	30	364.6us	0.0	74.7us	5	74.7us	0.010130136508989173	4.058700ms	49	4.058700ms	2.120458367243018E-4	4.058700ms	49	4.058700ms	2.120458367243018E-4	
64	343	5	21359	330	9	598514.0	6	637908.0	4	666312.0	8	751568.0	0	690782.0	1.7976931348623157E308	0.0	3.536800ms	300	3.536800ms	5.394422329670763E-5	387.6us	30	387.6us	0.0	92.5us	5	92.5us	0.0	4.158800ms	51	4.158800ms	0.0	4.158800ms	51	4.158800ms	0.0	
65	348	5	21747	388	9	598514.0	6	628768.0	4	666312.0	8	751568.0	0	690782.0	1.7976931348623157E308	0.0	3.332600ms	300	3.332600ms	4.7760283092023554E-5	387.2us	30	387.2us	0.0	138.9us	5	138.9us	0.0	4.406700ms	101	4.406700ms	0.0	4.406700ms	101	4.406700ms	0.0	
66	353	5	22138	391	9	598514.0	6	628768.0	4	666312.0	8	751568.0	2	688059.0	1.7976931348623157E308	0.0	2.768600ms	300	2.768600ms	7.877827910431789E-5	239.8us	30	239.8us	0.0	97us	5	97us	0.0	4.351500ms	101	4.351500ms	0.0	4.351500ms	101	4.351500ms	0.0	
67	359	5	22527	389	9	598514.0	6	628768.0	7	651418.0	8	751568.0	2	688059.0	1.7976931348623157E308	0.0	3.670200ms	300	3.670200ms	1.5519799046373868E-4	419.5us	30	419.5us	0.0	116.1us	5	116.1us	0.0	4.468700ms	101	4.468700ms	0.0	4.468700ms	101	4.468700ms	0.0	
68	364	5	22927	400	9	598514.0	6	628768.0	7	651418.0	8	749645.0	2	688059.0	1.7976931348623157E308	0.0	3.745300ms	300	3.745300ms	8.52883571413369E-6	402.7us	30	402.7us	0.0	98.7us	5	98.7us	0.0	4.490900ms	101	4.490900ms	0.0	4.490900ms	101	4.490900ms	0.0	
69	370	5	23319	392	9	598514.0	6	628768.0	7	651418.0	8	749645.0	2	688059.0	1.7976931348623157E308	0.0	3.587500ms	300	3.587500ms	0.0	386.2us	30	386.2us	0.0	96us	5	96us	0.0	4.539100ms	101	4.539100ms	0.0	4.539100ms	101	4.539100ms	0.0	
70	376	6	23712	393	9	598514.0	6	628768.0	7	651418.0	8	745218.0	2	688059.0	1.7976931348623157E308	0.0	3.210700ms	300	3.210700ms	1.9684873062138325E-5	304.4us	30	304.4us	0.0	120.8us	5	120.8us	0.0	5.350400ms	101	5.350400ms	0.0	5.350400ms	101	5.350400ms	0.0	
71	382	5	24108	396	9	598514.0	6	628768.0	7	651418.0	8	745218.0	4	666312.0	1.7976931348623157E308	0.0	3.239600ms	300	3.239600ms	9.211705934794885E-5	364.7us	30	364.7us	0.0	71.8us	5	71.8us	0.006805129767641338	4.745ms	101	4.745ms	0.0	4.745ms	101	4.745ms	0.0	
72	387	5	24500	392	9	598514.0	6	628768.0	7	651418.0	8	745218.0	4	666312.0	1.7976931348623157E308	0.0	3.148ms	300	3.148ms	2.2822588776464E-5	315.5us	30	315.5us	0.0	64.7us	5	64.7us	0.0019381895118633751	4.827900ms	101	4.827900ms	0.0	4.827900ms	101	4.827900ms	0.0	
73	393	5	24835	335	9	598514.0	6	628768.0	7	651418.0	8	745218.0	4	666312.0	1.7976931348623157E308	0.0	3.618100ms	300	3.618100ms	0.0	383.8us	30	383.8us	0.0	128.2us	5	128.2us	0.0	4.890700ms	43	4.890700ms	0.0	4.890700ms	43	4.890700ms	0.0	
74	399	5	25227	392	9	598514.0	6	628768.0	7	651418.0	8	745218.0	4	666312.0	1.7976931348623157E308	0.0	3.651800ms	300	3.651800ms	3.586901704650332E-5	386.8us	30	386.8us	0.0	113.7us	5	113.7us	0.0	4.744900ms	101	4.744900ms	0.0	4.744900ms	101	4.744900ms	0.0	
75	406	6	25618	391	9	598514.0	6	628768.0	4	629150.0	8	745218.0	3	665864.0	1.7976931348623157E308	0.0	6.639600ms	300	6.639600ms	1.381814931564381E-4	390.4us	30	390.4us	0.0	70.2us	5	70.2us	0.0029874893443311732	4.845900ms	101	4.845900ms	0.0	4.845900ms	101	4.845900ms	0.0	
76	411	5	26008	390	9	598514.0	6	628768.0	4	629150.0	8	745218.0	3	665864.0	1.7976931348623157E308	0.0	3.198500ms	300	3.198500ms	0.0	238.7us	30	238.7us	0.0	64.1us	5	64.1us	0.0	4.950100ms	101	4.950100ms	0.0	4.950100ms	101	4.950100ms	0.0	
77	417	5	26404	396	9	598514.0	6	628768.0	4	629150.0	8	745218.0	3	665864.0	1.7976931348623157E308	0.0	3.535300ms	300	3.535300ms	0.0	391.7us	30	391.7us	0.0	112.7us	5	112.7us	0.0	4.886900ms	101	4.886900ms	0.0	4.886900ms	101	4.886900ms	0.0	
78	423	5	26795	391	9	598514.0	6	628768.0	4	629150.0	8	745218.0	3	665864.0	1.7976931348623157E308	0.0	3.517200ms	300	3.517200ms	4.122863653077236E-5	389.2us	30	389.2us	0.0	98.5us	5	98.5us	0.0	4.841200ms	101	4.841200ms	0.0	4.841200ms	101	4.841200ms	0.0	
79	429	5	27186	391	9	598514.0	6	628768.0	4	629150.0	8	745218.0	3	665864.0	1.7976931348623157E308	0.0	3.513700ms	300	3.513700ms	1.702595930188037E-4	422.8us	30	422.8us	0.0	115.3us	5	115.3us	0.0	4.895600ms	101	4.895600ms	0.0	4.895600ms	101	4.895600ms	0.0	
80	435	6	27576	390	9	598514.0	6	628768.0	4	629150.0	8	745218.0	3	665864.0	1.7976931348623157E308	0.0	3.237400ms	300	3.237400ms	0.0	351.6us	30	351.6us	0.0	63.6us	5	63.6us	0.0	5.171500ms	101	5.171500ms	0.0	5.171500ms	101	5.171500ms	0.0	
