"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
13	33	2	1896	176	1	640300.0	0	653008.0	3	670264.0	2	734935.0	3	670264.0	1.7976931348623157E308	0.0	915.8us	120	915.8us	0.0012643500950022869	241.5us	30	241.5us	0.0011783788941367298	23.5us	2	23.5us	0.17176996010117396	2.254400ms	54	2.254400ms	1.0982565177780213E-4	2.254400ms	54	2.254400ms	1.0982565177780213E-4	
14	36	2	2043	147	0	624528.0	1	627517.0	3	670264.0	2	696518.0	3	670264.0	1.7976931348623157E308	0.0	920us	120	920us	8.847719829275772E-4	235.6us	30	235.6us	3.4288111614585076E-4	22.6us	2	22.6us	0.0	2.222200ms	27	2.222200ms	3.6215662796952646E-4	2.222200ms	27	2.222200ms	3.6215662796952646E-4	
15	39	2	2196	153	0	621226.0	1	627517.0	3	670264.0	2	696518.0	3	670264.0	1.7976931348623157E308	0.0	889.6us	120	889.6us	2.399601938942545E-5	226.1us	30	226.1us	9.59840775577018E-5	22.3us	2	22.3us	0.0	2.149600ms	31	2.149600ms	7.789108140919498E-5	2.149600ms	31	2.149600ms	7.789108140919498E-5	
16	42	2	2414	218	0	616528.0	3	616867.0	1	627517.0	2	696518.0	1	627517.0	1.7976931348623157E308	0.0	896us	120	896us	7.269007456760512E-4	225.4us	30	225.4us	2.520821729934027E-4	22.7us	2	22.7us	0.0	2.383300ms	101	2.383300ms	0.0	2.383300ms	101	2.383300ms	0.0	
17	44	2	2555	141	0	599981.0	3	616867.0	1	627517.0	2	684264.0	1	627517.0	1.7976931348623157E308	0.0	914.9us	120	914.9us	1.46610233571375E-4	242.5us	30	242.5us	0.0	22.8us	2	22.8us	0.0	2.207500ms	21	2.207500ms	0.001278048005852744	2.207500ms	21	2.207500ms	0.001278048005852744	
18	47	2	2692	137	0	582788.0	3	616867.0	1	627517.0	2	669769.0	1	627517.0	1.7976931348623157E308	0.0	891.1us	120	891.1us	3.321572157063468E-4	220us	30	220us	6.225173814868016E-4	23.7us	2	23.7us	0.0	2.350500ms	16	2.350500ms	6.356451287624076E-4	2.350500ms	16	2.350500ms	6.356451287624076E-4	
19	51	3	2909	217	0	560924.0	3	616867.0	1	627517.0	2	648715.0	1	627517.0	1.7976931348623157E308	0.0	882.1us	120	882.1us	5.745911141345316E-4	222.3us	30	222.3us	0.0012505405052952352	22.4us	2	22.4us	0.0	2.627400ms	101	2.627400ms	0.0	2.627400ms	101	2.627400ms	0.0	
20	54	3	3131	222	0	541053.0	3	610741.0	1	627517.0	2	648715.0	1	627517.0	1.7976931348623157E308	0.0	893.4us	120	893.4us	1.7808608843478032E-4	221.1us	30	221.1us	3.813167578391933E-4	26.5us	2	26.5us	0.0	2.708400ms	101	2.708400ms	2.4023303557616527E-4	2.708400ms	101	2.708400ms	2.4023303557616527E-4	
21	57	3	3284	153	0	541053.0	3	602505.0	1	627517.0	2	639210.0	1	627517.0	1.7976931348623157E308	0.0	885.7us	120	885.7us	2.344775079711009E-4	203us	30	203us	0.0	23.5us	2	23.5us	0.0	2.618700ms	31	2.618700ms	0.0	2.618700ms	31	2.618700ms	0.0	
22	61	3	3418	134	0	535164.0	3	602505.0	1	619959.0	2	639210.0	1	619959.0	1.7976931348623157E308	0.0	892.6us	120	892.6us	1.676511552556918E-4	224.1us	30	224.1us	2.6912811387900246E-4	29.8us	2	29.8us	0.0	2.627700ms	12	2.627700ms	2.3611365245179705E-4	2.627700ms	12	2.627700ms	2.3611365245179705E-4	
23	64	3	3550	132	0	529616.0	3	602505.0	1	604037.0	2	639210.0	1	604037.0	1.7976931348623157E308	0.0	887.3us	120	887.3us	2.1401952924844E-4	218.3us	30	218.3us	0.0	32.8us	2	32.8us	0.0	2.685ms	10	2.685ms	0.0010366915562332268	2.685ms	10	2.685ms	0.0010366915562332268	
24	68	3	3672	122	0	526942.0	3	602505.0	1	604037.0	2	639210.0	1	604037.0	1.7976931348623157E308	0.0	1.132200ms	120	1.132200ms	0.0	339.4us	30	339.4us	0.0	24us	2	24us	0.0	2.632300ms	2	2.632300ms	0.002524470559801817	2.632300ms	2	2.632300ms	0.002524470559801817	
25	71	3	3874	202	0	520806.0	3	602505.0	1	604037.0	2	639210.0	1	604037.0	1.7976931348623157E308	0.0	882.4us	120	882.4us	0.0	218.7us	30	218.7us	0.0	23us	2	23us	0.0	2.800100ms	84	2.800100ms	1.3862553952355086E-4	2.800100ms	84	2.800100ms	1.3862553952355086E-4	
26	76	4	4076	202	0	519312.0	3	602505.0	1	604037.0	2	639210.0	1	604037.0	1.7976931348623157E308	0.0	3.132100ms	120	3.132100ms	0.0	217.8us	30	217.8us	0.0	23.6us	2	23.6us	0.0	2.792600ms	80	2.792600ms	3.5857881821638184E-5	2.792600ms	80	2.792600ms	3.5857881821638184E-5	
27	79	3	4238	162	0	518706.0	3	602505.0	1	604037.0	2	639210.0	1	604037.0	1.7976931348623157E308	0.0	876.8us	120	876.8us	0.0	224.8us	30	224.8us	0.0	22.6us	2	22.6us	0.0	2.810200ms	42	2.810200ms	2.7784013133860675E-5	2.810200ms	42	2.810200ms	2.7784013133860675E-5	
28	83	3	4461	223	0	518706.0	3	602505.0	1	604037.0	2	639210.0	1	604037.0	1.7976931348623157E308	0.0	864us	120	864us	0.0	219.8us	30	219.8us	0.0	23us	2	23us	0.0	2.944700ms	101	2.944700ms	0.0	2.944700ms	101	2.944700ms	0.0	
29	86	3	4681	220	0	518706.0	3	602505.0	1	604037.0	2	639210.0	1	604037.0	1.7976931348623157E308	0.0	875.2us	120	875.2us	0.0	220.7us	30	220.7us	0.0	22.3us	2	22.3us	0.0	2.911300ms	101	2.911300ms	0.0	2.911300ms	101	2.911300ms	0.0	
30	90	3	4815	134	0	516552.0	3	602505.0	1	604037.0	2	639210.0	1	604037.0	1.7976931348623157E308	0.0	927us	120	927us	0.0	260.7us	30	260.7us	0.0	22.5us	2	22.5us	0.0	2.831700ms	13	2.831700ms	3.1943395235896235E-4	2.831700ms	13	2.831700ms	3.1943395235896235E-4	
31	93	3	5002	187	0	511545.0	3	602505.0	1	604037.0	2	639210.0	1	604037.0	1.7976931348623157E308	0.0	889.8us	120	889.8us	0.0	237.6us	30	237.6us	0.0	22.9us	2	22.9us	0.0	2.922ms	67	2.922ms	1.4467341774609705E-4	2.922ms	67	2.922ms	1.4467341774609705E-4	
32	97	3	5205	203	0	507189.0	3	602505.0	1	604037.0	2	607630.0	1	604037.0	1.7976931348623157E308	0.0	908.7us	120	908.7us	7.09614989883589E-5	232.1us	30	232.1us	2.838459959534356E-4	25us	2	25us	0.02470236698424616	2.961100ms	81	2.961100ms	0.0	2.961100ms	81	2.961100ms	0.0	
33	101	3	5426	221	0	507189.0	3	602505.0	1	604037.0	2	607630.0	1	604037.0	1.7976931348623157E308	0.0	884.4us	120	884.4us	0.0	228.4us	30	228.4us	0.0	24.6us	2	24.6us	0.0	3.027400ms	101	3.027400ms	0.0	3.027400ms	101	3.027400ms	0.0	
34	104	3	5649	223	0	507189.0	2	598773.0	3	602505.0	1	604037.0	3	602505.0	1.7976931348623157E308	0.0	891.3us	120	891.3us	0.0	230us	30	230us	0.0	22.6us	2	22.6us	0.007288152329542663	3.112700ms	101	3.112700ms	0.0	3.112700ms	101	3.112700ms	0.0	
35	108	3	5871	222	0	507189.0	3	554662.0	2	598773.0	1	604037.0	2	598773.0	1.7976931348623157E308	0.0	898.9us	120	898.9us	0.0	231.1us	30	231.1us	0.0	20.7us	2	20.7us	0.03970340495099628	3.181400ms	101	3.181400ms	0.0	3.181400ms	101	3.181400ms	0.0	
36	112	4	6094	223	0	507189.0	3	554662.0	2	598773.0	1	604037.0	2	598773.0	1.7976931348623157E308	0.0	869.3us	120	869.3us	0.0	212.1us	30	212.1us	0.0	20.2us	2	20.2us	0.0	3.431400ms	101	3.431400ms	0.0	3.431400ms	101	3.431400ms	0.0	
37	116	3	6315	221	0	507189.0	3	554662.0	2	598773.0	1	604037.0	2	598773.0	1.7976931348623157E308	0.0	857.3us	120	857.3us	0.0	207.1us	30	207.1us	0.0	28.3us	2	28.3us	0.0	3.311300ms	101	3.311300ms	0.0	3.311300ms	101	3.311300ms	0.0	
38	120	3	6517	202	0	507189.0	3	553360.0	2	598773.0	1	603207.0	2	598773.0	1.7976931348623157E308	0.0	892us	120	892us	3.1012196082910726E-5	229.4us	30	229.4us	0.0	21.2us	2	21.2us	0.0	3.234600ms	80	3.234600ms	0.0	3.234600ms	80	3.234600ms	0.0	
39	124	3	6737	220	0	507189.0	3	534347.0	2	553804.0	1	603207.0	2	553804.0	1.7976931348623157E308	0.0	873.6us	120	873.6us	2.9921729603098743E-4	221.2us	30	221.2us	0.0	21.7us	2	21.7us	0.036834493205271435	3.313100ms	101	3.313100ms	0.0	3.313100ms	101	3.313100ms	0.0	
40	128	3	6958	221	0	507189.0	3	534347.0	2	534347.0	1	603207.0	2	534347.0	1.7976931348623157E308	0.0	862.9us	120	862.9us	0.0	202.6us	30	202.6us	0.0	21.4us	2	21.4us	0.017566684242078412	3.371400ms	101	3.371400ms	0.0	3.371400ms	101	3.371400ms	0.0	
41	132	4	7181	223	0	507189.0	3	534347.0	2	534347.0	1	603207.0	2	534347.0	1.7976931348623157E308	0.0	1.154200ms	120	1.154200ms	0.0	352.5us	30	352.5us	0.0	21us	2	21us	0.0	3.443800ms	101	3.443800ms	0.0	3.443800ms	101	3.443800ms	0.0	
42	136	4	7400	219	0	507189.0	3	534347.0	2	534347.0	1	603207.0	2	534347.0	1.7976931348623157E308	0.0	1.129ms	120	1.129ms	0.0	249us	30	249us	0.0	20.1us	2	20.1us	0.0	3.465700ms	101	3.465700ms	0.0	3.465700ms	101	3.465700ms	0.0	
43	140	4	7623	223	0	507189.0	3	534347.0	2	534347.0	1	600622.0	2	534347.0	1.7976931348623157E308	0.0	885.4us	120	885.4us	3.5711897684652846E-5	228.8us	30	228.8us	0.0	22.9us	2	22.9us	0.0	3.455400ms	101	3.455400ms	0.0	3.455400ms	101	3.455400ms	0.0	
44	145	4	7822	199	0	507189.0	3	534347.0	2	534347.0	1	600622.0	2	534347.0	1.7976931348623157E308	0.0	878.7us	120	878.7us	0.0	229.3us	30	229.3us	0.0	35.5us	2	35.5us	0.0	3.598300ms	80	3.598300ms	0.0	3.598300ms	80	3.598300ms	0.0	
45	149	4	8042	220	0	507189.0	3	534347.0	2	534347.0	1	600622.0	2	534347.0	1.7976931348623157E308	0.0	869.9us	120	869.9us	0.0	214.1us	30	214.1us	0.0	26.3us	2	26.3us	0.0	3.567ms	101	3.567ms	0.0	3.567ms	101	3.567ms	0.0	
46	153	4	8264	222	0	507189.0	3	534347.0	2	534347.0	1	600622.0	2	534347.0	1.7976931348623157E308	0.0	878.4us	120	878.4us	0.0	214.2us	30	214.2us	0.0	21.9us	2	21.9us	0.0	3.557ms	101	3.557ms	0.0	3.557ms	101	3.557ms	0.0	
47	157	4	8486	222	0	507189.0	3	534347.0	2	534347.0	1	600622.0	2	534347.0	1.7976931348623157E308	0.0	871.1us	120	871.1us	0.0	202.9us	30	202.9us	0.0	22us	2	22us	0.0	3.748200ms	101	3.748200ms	0.0	3.748200ms	101	3.748200ms	0.0	
48	162	4	8709	223	0	507189.0	3	534347.0	2	534347.0	1	600622.0	2	534347.0	1.7976931348623157E308	0.0	885.7us	120	885.7us	0.0	235.3us	30	235.3us	0.0	21.9us	2	21.9us	0.0	3.624200ms	101	3.624200ms	0.0	3.624200ms	101	3.624200ms	0.0	
49	166	4	8931	222	0	507189.0	3	534347.0	2	534347.0	1	600622.0	2	534347.0	1.7976931348623157E308	0.0	856.2us	120	856.2us	0.0	203.2us	30	203.2us	0.0	21.5us	2	21.5us	0.0	3.629600ms	101	3.629600ms	0.0	3.629600ms	101	3.629600ms	0.0	
50	170	4	9130	199	0	507189.0	3	534347.0	2	534347.0	1	600622.0	2	534347.0	1.7976931348623157E308	0.0	856.2us	120	856.2us	0.0	206.3us	30	206.3us	0.0	22.6us	2	22.6us	0.0	3.716300ms	80	3.716300ms	0.0	3.716300ms	80	3.716300ms	0.0	
51	175	4	9350	220	0	507189.0	3	534347.0	2	534347.0	1	600622.0	2	534347.0	1.7976931348623157E308	0.0	870.8us	120	870.8us	0.0	213.5us	30	213.5us	0.0	20us	2	20us	0.0	3.644600ms	101	3.644600ms	0.0	3.644600ms	101	3.644600ms	0.0	
52	179	4	9572	222	0	507189.0	3	534347.0	2	534347.0	1	538619.0	2	534347.0	1.7976931348623157E308	0.0	916.9us	120	916.9us	0.0	262.7us	30	262.7us	0.0	21.6us	2	21.6us	0.051615658434089995	3.740500ms	101	3.740500ms	0.0	3.740500ms	101	3.740500ms	0.0	
53	184	4	9792	220	0	507189.0	3	534347.0	2	534347.0	1	538619.0	2	534347.0	1.7976931348623157E308	0.0	882.2us	120	882.2us	0.0	229.1us	30	229.1us	0.0	23.5us	2	23.5us	0.0	3.921600ms	101	3.921600ms	0.0	3.921600ms	101	3.921600ms	0.0	
54	188	4	10013	221	0	507189.0	3	534347.0	2	534347.0	1	538619.0	2	534347.0	1.7976931348623157E308	0.0	1.107200ms	120	1.107200ms	0.0	264.4us	30	264.4us	0.0	21.1us	2	21.1us	0.0	4.063300ms	101	4.063300ms	0.0	4.063300ms	101	4.063300ms	0.0	
55	193	4	10230	217	0	507189.0	3	534347.0	2	534347.0	1	538619.0	2	534347.0	1.7976931348623157E308	0.0	863.8us	120	863.8us	0.0	205.5us	30	205.5us	0.0	21.6us	2	21.6us	0.0	3.795800ms	101	3.795800ms	0.0	3.795800ms	101	3.795800ms	0.0	
56	197	4	10431	201	0	507189.0	3	534347.0	2	534347.0	1	538619.0	2	534347.0	1.7976931348623157E308	0.0	861.9us	120	861.9us	0.0	211.4us	30	211.4us	0.0	20.1us	2	20.1us	0.0	3.785700ms	80	3.785700ms	0.0	3.785700ms	80	3.785700ms	0.0	
57	202	4	10652	221	0	507189.0	1	531995.0	3	534347.0	2	534347.0	3	534347.0	1.7976931348623157E308	0.0	863.5us	120	863.5us	1.0248431637205532E-4	203.4us	30	203.4us	0.0	21.7us	2	21.7us	0.0	3.873400ms	101	3.873400ms	0.0	3.873400ms	101	3.873400ms	0.0	
58	206	4	10874	222	0	507189.0	1	531995.0	3	534347.0	2	534347.0	3	534347.0	1.7976931348623157E308	0.0	863us	120	863us	0.0	207.3us	30	207.3us	0.0	21.8us	2	21.8us	0.0	3.864800ms	101	3.864800ms	0.0	3.864800ms	101	3.864800ms	0.0	
59	211	4	11096	222	0	507189.0	1	531995.0	3	534347.0	2	534347.0	3	534347.0	1.7976931348623157E308	0.0	854.6us	120	854.6us	0.0	203.2us	30	203.2us	0.0	22.4us	2	22.4us	0.0	3.926400ms	101	3.926400ms	0.0	3.926400ms	101	3.926400ms	0.0	
60	215	4	11319	223	0	507189.0	1	531995.0	3	534347.0	2	534347.0	3	534347.0	1.7976931348623157E308	0.0	991.2us	120	991.2us	0.0	241.1us	30	241.1us	0.0	21.7us	2	21.7us	0.0	3.951300ms	101	3.951300ms	0.0	3.951300ms	101	3.951300ms	0.0	
61	220	4	11541	222	0	507189.0	1	531995.0	3	534347.0	2	534347.0	3	534347.0	1.7976931348623157E308	0.0	888.7us	120	888.7us	0.0	235.7us	30	235.7us	0.0	20.7us	2	20.7us	0.0	4.187900ms	101	4.187900ms	0.0	4.187900ms	101	4.187900ms	0.0	
62	225	4	11740	199	0	507189.0	1	531995.0	3	534347.0	2	534347.0	3	534347.0	1.7976931348623157E308	0.0	912.1us	120	912.1us	0.0	232.5us	30	232.5us	0.0	20.9us	2	20.9us	0.0	4.177200ms	80	4.177200ms	0.0	4.177200ms	80	4.177200ms	0.0	
63	230	4	11963	223	0	507189.0	1	531995.0	3	534347.0	2	534347.0	3	534347.0	1.7976931348623157E308	0.0	921.8us	120	921.8us	0.0	230.6us	30	230.6us	0.0	21.1us	2	21.1us	0.0	4.135800ms	101	4.135800ms	0.0	4.135800ms	101	4.135800ms	0.0	
64	235	4	12185	222	0	507189.0	1	531995.0	3	534347.0	2	534347.0	3	534347.0	1.7976931348623157E308	0.0	885.7us	120	885.7us	0.0	228.1us	30	228.1us	0.0	21.4us	2	21.4us	0.0	4.089200ms	101	4.089200ms	0.0	4.089200ms	101	4.089200ms	0.0	
65	240	5	12407	222	0	507189.0	1	531995.0	3	534347.0	2	534347.0	3	534347.0	1.7976931348623157E308	0.0	1.145300ms	120	1.145300ms	0.0	382us	30	382us	0.0	50.5us	2	50.5us	0.0	4.578600ms	101	4.578600ms	0.0	4.578600ms	101	4.578600ms	0.0	
66	246	5	12627	220	0	507189.0	1	531995.0	3	534347.0	2	534347.0	3	534347.0	1.7976931348623157E308	0.0	859.7us	120	859.7us	0.0	204.9us	30	204.9us	0.0	21.5us	2	21.5us	0.0	4.713500ms	101	4.713500ms	0.0	4.713500ms	101	4.713500ms	0.0	
67	251	5	12848	221	0	507189.0	1	531995.0	3	534347.0	2	534347.0	3	534347.0	1.7976931348623157E308	0.0	880.1us	120	880.1us	0.0	216us	30	216us	0.0	21.4us	2	21.4us	0.0	4.958100ms	101	4.958100ms	0.0	4.958100ms	101	4.958100ms	0.0	
68	256	5	13046	198	0	507189.0	1	531995.0	3	534347.0	2	534347.0	3	534347.0	1.7976931348623157E308	0.0	865.4us	120	865.4us	0.0	207.2us	30	207.2us	0.0	21.6us	2	21.6us	0.0	4.597200ms	80	4.597200ms	0.0	4.597200ms	80	4.597200ms	0.0	
69	262	5	13267	221	0	507189.0	1	531995.0	3	534347.0	2	534347.0	3	534347.0	1.7976931348623157E308	0.0	866us	120	866us	0.0	212.2us	30	212.2us	0.0	19.8us	2	19.8us	0.0	4.633600ms	101	4.633600ms	0.0	4.633600ms	101	4.633600ms	0.0	
70	267	5	13487	220	0	507189.0	1	531995.0	3	534347.0	2	534347.0	3	534347.0	1.7976931348623157E308	0.0	857.7us	120	857.7us	0.0	204.2us	30	204.2us	0.0	21.1us	2	21.1us	0.0	4.660500ms	101	4.660500ms	0.0	4.660500ms	101	4.660500ms	0.0	
71	272	5	13709	222	0	507189.0	1	531995.0	3	534347.0	2	534347.0	3	534347.0	1.7976931348623157E308	0.0	883.9us	120	883.9us	0.0	229.7us	30	229.7us	0.0	21us	2	21us	0.0	4.575900ms	101	4.575900ms	0.0	4.575900ms	101	4.575900ms	0.0	
72	278	5	13930	221	0	507189.0	1	531995.0	3	534347.0	2	534347.0	3	534347.0	1.7976931348623157E308	0.0	925.4us	120	925.4us	0.0	242us	30	242us	0.0	21.9us	2	21.9us	0.0	4.593900ms	101	4.593900ms	0.0	4.593900ms	101	4.593900ms	0.0	
73	283	5	14150	220	0	507189.0	1	531995.0	3	534347.0	2	534347.0	3	534347.0	1.7976931348623157E308	0.0	873.2us	120	873.2us	0.0	207.8us	30	207.8us	0.0	19.4us	2	19.4us	0.0	4.700900ms	101	4.700900ms	0.0	4.700900ms	101	4.700900ms	0.0	
74	289	5	14350	200	0	507189.0	1	531995.0	3	534347.0	2	534347.0	3	534347.0	1.7976931348623157E308	0.0	1.182100ms	120	1.182100ms	0.0	364us	30	364us	0.0	21.2us	2	21.2us	0.0	4.993400ms	80	4.993400ms	0.0	4.993400ms	80	4.993400ms	0.0	
75	294	5	14567	217	0	507189.0	1	528924.0	3	529619.0	2	534347.0	3	529619.0	1.7976931348623157E308	0.0	902.3us	120	902.3us	1.218399463930847E-4	240us	30	240us	0.0	19.2us	2	19.2us	0.0	4.804300ms	101	4.804300ms	0.0	4.804300ms	101	4.804300ms	0.0	
76	299	5	14788	221	0	507189.0	1	528924.0	3	529619.0	2	534347.0	3	529619.0	1.7976931348623157E308	0.0	897.2us	120	897.2us	0.0	230.6us	30	230.6us	0.0	21.3us	2	21.3us	0.0	4.674600ms	101	4.674600ms	0.0	4.674600ms	101	4.674600ms	0.0	
77	305	5	15011	223	0	507189.0	1	528924.0	3	529619.0	2	534347.0	3	529619.0	1.7976931348623157E308	0.0	1.021500ms	120	1.021500ms	0.0	248.7us	30	248.7us	0.0	21.8us	2	21.8us	0.0	4.861600ms	101	4.861600ms	0.0	4.861600ms	101	4.861600ms	0.0	
78	310	5	15233	222	0	507189.0	1	528924.0	3	529619.0	2	534347.0	3	529619.0	1.7976931348623157E308	0.0	879.6us	120	879.6us	0.0	232us	30	232us	0.0	21.2us	2	21.2us	0.0	4.872900ms	101	4.872900ms	0.0	4.872900ms	101	4.872900ms	0.0	
79	316	5	15455	222	0	507189.0	1	528924.0	3	529619.0	2	534347.0	3	529619.0	1.7976931348623157E308	0.0	885.3us	120	885.3us	0.0	229.1us	30	229.1us	0.0	21.3us	2	21.3us	0.0	4.907800ms	101	4.907800ms	0.0	4.907800ms	101	4.907800ms	0.0	
80	322	5	15655	200	0	507189.0	1	528924.0	3	529619.0	2	534347.0	3	529619.0	1.7976931348623157E308	0.0	1.264200ms	120	1.264200ms	0.0	361.9us	30	361.9us	0.0	21.8us	2	21.8us	0.0	5.040700ms	80	5.040700ms	0.0	5.040700ms	80	5.040700ms	0.0	
81	327	5	15878	223	0	507189.0	1	528924.0	3	529619.0	2	534347.0	3	529619.0	1.7976931348623157E308	0.0	874.4us	120	874.4us	0.0	224.2us	30	224.2us	0.0	20.7us	2	20.7us	0.0	5.078500ms	101	5.078500ms	0.0	5.078500ms	101	5.078500ms	0.0	
82	333	5	16100	222	0	507189.0	1	528924.0	3	529619.0	2	534347.0	3	529619.0	1.7976931348623157E308	0.0	874.8us	120	874.8us	0.0	210.8us	30	210.8us	0.0	20.9us	2	20.9us	0.0	5.154500ms	101	5.154500ms	0.0	5.154500ms	101	5.154500ms	0.0	
83	339	5	16317	217	0	507189.0	1	528924.0	3	529619.0	2	534347.0	3	529619.0	1.7976931348623157E308	0.0	872.4us	120	872.4us	0.0	222.4us	30	222.4us	0.0	21.7us	2	21.7us	0.0	5.161100ms	101	5.161100ms	0.0	5.161100ms	101	5.161100ms	0.0	
