"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
22	56	3	1025	127	0	1265690.0	null	null	null	null	0	1265690.0	0	1265690.0	1.7976931348623157E308	0.0	265.6us	30	265.6us	0.0	265.6us	30	265.6us	0.0	0s	0	0s	0.0	2.641700ms	97	2.641700ms	7.726817252348265E-5	2.641700ms	97	2.641700ms	7.726817252348265E-5	
23	59	3	1156	131	0	1265690.0	null	null	null	null	0	1265690.0	0	1265690.0	1.7976931348623157E308	0.0	247.8us	30	247.8us	0.0	247.8us	30	247.8us	0.0	0s	0	0s	0.0	2.635100ms	101	2.635100ms	0.0	2.635100ms	101	2.635100ms	0.0	
24	62	3	1191	35	0	1262279.0	null	null	null	null	0	1262279.0	0	1262279.0	1.7976931348623157E308	0.0	246.6us	30	246.6us	0.0	246.6us	30	246.6us	0.0	0s	0	0s	0.0	2.473500ms	5	2.473500ms	5.389945405273044E-4	2.473500ms	5	2.473500ms	5.389945405273044E-4	
25	66	3	1227	36	0	1254080.0	null	null	null	null	0	1254080.0	0	1254080.0	1.7976931348623157E308	0.0	256.2us	30	256.2us	0.0	256.2us	30	256.2us	0.0	0s	0	0s	0.0	2.473100ms	6	2.473100ms	0.0010825657402206608	2.473100ms	6	2.473100ms	0.0010825657402206608	
26	69	3	1261	34	0	1245261.0	null	null	null	null	0	1245261.0	0	1245261.0	1.7976931348623157E308	0.0	255.1us	30	255.1us	1.0023882781419191E-4	255.1us	30	255.1us	1.0023882781419191E-4	0s	0	0s	0.0	2.512900ms	4	2.512900ms	0.0010093056264353084	2.512900ms	4	2.512900ms	0.0010093056264353084	
27	72	3	1360	99	0	1238709.0	null	null	null	null	0	1238709.0	0	1238709.0	1.7976931348623157E308	0.0	248us	30	248us	0.0	248us	30	248us	0.0	0s	0	0s	0.0	2.740300ms	69	2.740300ms	7.625431274177072E-5	2.740300ms	69	2.740300ms	7.625431274177072E-5	
28	75	3	1397	37	0	1220867.0	null	null	null	null	0	1220867.0	0	1220867.0	1.7976931348623157E308	0.0	258.4us	30	258.4us	5.45711219544646E-5	258.4us	30	258.4us	5.45711219544646E-5	0s	0	0s	0.0	2.621800ms	7	2.621800ms	0.001826786713309698	2.621800ms	7	2.621800ms	0.001826786713309698	
29	78	3	1430	33	0	1218397.0	null	null	null	null	0	1218397.0	0	1218397.0	1.7976931348623157E308	0.0	253.3us	30	253.3us	0.0	253.3us	30	253.3us	0.0	0s	0	0s	0.0	2.664700ms	3	2.664700ms	6.743841330246007E-4	2.664700ms	3	2.664700ms	6.743841330246007E-4	
30	82	3	1465	35	0	1208184.0	null	null	null	null	0	1208184.0	0	1208184.0	1.7976931348623157E308	0.0	262.8us	30	262.8us	0.0	262.8us	30	262.8us	0.0	0s	0	0s	0.0	2.668500ms	5	2.668500ms	0.0016764650602389963	2.668500ms	5	2.668500ms	0.0016764650602389963	
31	85	3	1497	32	0	1207354.0	null	null	null	null	0	1207354.0	0	1207354.0	1.7976931348623157E308	0.0	251.1us	30	251.1us	0.0	251.1us	30	251.1us	0.0	0s	0	0s	0.0	2.809500ms	2	2.809500ms	3.4349072657807733E-4	2.809500ms	2	2.809500ms	3.4349072657807733E-4	
32	88	3	1582	85	0	1198170.0	null	null	null	null	0	1198170.0	0	1198170.0	1.7976931348623157E308	0.0	247.5us	30	247.5us	0.0	247.5us	30	247.5us	0.0	0s	0	0s	0.0	2.845100ms	55	2.845100ms	1.383039424906181E-4	2.845100ms	55	2.845100ms	1.383039424906181E-4	
33	92	3	1639	57	0	1196393.0	null	null	null	null	0	1196393.0	0	1196393.0	1.7976931348623157E308	0.0	257.5us	30	257.5us	0.0	257.5us	30	257.5us	0.0	0s	0	0s	0.0	2.760600ms	27	2.760600ms	5.492944641813277E-5	2.760600ms	27	2.760600ms	5.492944641813277E-5	
34	95	3	1722	83	0	1184893.0	null	null	null	null	0	1184893.0	0	1184893.0	1.7976931348623157E308	0.0	250.5us	30	250.5us	6.286860545695975E-5	250.5us	30	250.5us	6.286860545695975E-5	0s	0	0s	0.0	3.082800ms	53	3.082800ms	1.460522161669316E-4	3.082800ms	53	3.082800ms	1.460522161669316E-4	
35	99	3	1820	98	0	1182842.0	null	null	null	null	0	1182842.0	0	1182842.0	1.7976931348623157E308	0.0	247.2us	30	247.2us	0.0	247.2us	30	247.2us	0.0	0s	0	0s	0.0	3.172800ms	68	3.172800ms	2.5455264488761983E-5	3.172800ms	68	3.172800ms	2.5455264488761983E-5	
36	103	3	1951	131	0	1182842.0	null	null	null	null	0	1182842.0	0	1182842.0	1.7976931348623157E308	0.0	261us	30	261us	0.0	261us	30	261us	0.0	0s	0	0s	0.0	3.123200ms	101	3.123200ms	0.0	3.123200ms	101	3.123200ms	0.0	
37	106	3	2022	71	0	1171213.0	null	null	null	null	0	1171213.0	0	1171213.0	1.7976931348623157E308	0.0	257.9us	30	257.9us	1.978150378471192E-4	257.9us	30	257.9us	1.978150378471192E-4	0s	0	0s	0.0	3.043500ms	41	3.043500ms	9.561510410993894E-5	3.043500ms	41	3.043500ms	9.561510410993894E-5	
38	110	3	2058	36	0	1145154.0	null	null	null	null	0	1145154.0	0	1145154.0	1.7976931348623157E308	0.0	251.9us	30	251.9us	6.097203778969014E-4	251.9us	30	251.9us	6.097203778969014E-4	0s	0	0s	0.0	2.919200ms	6	2.919200ms	6.719529240197993E-4	2.919200ms	6	2.919200ms	6.719529240197993E-4	
39	114	3	2106	48	0	1126649.0	null	null	null	null	0	1126649.0	0	1126649.0	1.7976931348623157E308	0.0	258.7us	30	258.7us	0.0	258.7us	30	258.7us	0.0	0s	0	0s	0.0	3.205700ms	18	3.205700ms	8.977443693647823E-4	3.205700ms	18	3.205700ms	8.977443693647823E-4	
40	117	3	2174	68	0	1110938.0	null	null	null	null	0	1110938.0	0	1110938.0	1.7976931348623157E308	0.0	251.6us	30	251.6us	2.8944020640052267E-4	251.6us	30	251.6us	2.8944020640052267E-4	0s	0	0s	0.0	3.134700ms	38	3.134700ms	1.3967830358224394E-4	3.134700ms	38	3.134700ms	1.3967830358224394E-4	
41	121	3	2305	131	0	1110938.0	null	null	null	null	0	1110938.0	0	1110938.0	1.7976931348623157E308	0.0	250.7us	30	250.7us	0.0	250.7us	30	250.7us	0.0	0s	0	0s	0.0	3.301400ms	101	3.301400ms	0.0	3.301400ms	101	3.301400ms	0.0	
42	125	3	2388	83	0	1108393.0	null	null	null	null	0	1108393.0	0	1108393.0	1.7976931348623157E308	0.0	245.2us	30	245.2us	0.0	245.2us	30	245.2us	0.0	0s	0	0s	0.0	3.217300ms	53	3.217300ms	4.322371538693312E-5	3.217300ms	53	3.217300ms	4.322371538693312E-5	
43	129	4	2445	57	0	1101600.0	null	null	null	null	0	1101600.0	0	1101600.0	1.7976931348623157E308	0.0	245.2us	30	245.2us	0.0	245.2us	30	245.2us	0.0	0s	0	0s	0.0	3.447700ms	27	3.447700ms	2.2698861558363755E-4	3.447700ms	27	3.447700ms	2.2698861558363755E-4	
44	133	4	2517	72	0	1099469.0	null	null	null	null	0	1099469.0	0	1099469.0	1.7976931348623157E308	0.0	261.8us	30	261.8us	0.0	261.8us	30	261.8us	0.0	0s	0	0s	0.0	3.702200ms	42	3.702200ms	4.6058546875539176E-5	3.702200ms	42	3.702200ms	4.6058546875539176E-5	
45	137	3	2574	57	0	1094345.0	null	null	null	null	0	1094345.0	0	1094345.0	1.7976931348623157E308	0.0	262.6us	30	262.6us	7.924982504567968E-5	262.6us	30	262.6us	7.924982504567968E-5	0s	0	0s	0.0	3.311700ms	27	3.311700ms	8.475471812773593E-5	3.311700ms	27	3.311700ms	8.475471812773593E-5	
46	141	3	2611	37	0	1089616.0	null	null	null	null	0	1089616.0	0	1089616.0	1.7976931348623157E308	0.0	257.9us	30	257.9us	1.3958473085614597E-4	257.9us	30	257.9us	1.3958473085614597E-4	0s	0	0s	0.0	3.312800ms	7	3.312800ms	1.9189560878889772E-5	3.312800ms	7	3.312800ms	1.9189560878889772E-5	
47	145	3	2667	56	0	1072664.0	null	null	null	null	0	1072664.0	0	1072664.0	1.7976931348623157E308	0.0	249us	30	249us	0.0	249us	30	249us	0.0	0s	0	0s	0.0	3.352600ms	26	3.352600ms	5.983759416161283E-4	3.352600ms	26	3.352600ms	5.983759416161283E-4	
48	149	4	2763	96	0	1068057.0	null	null	null	null	0	1068057.0	0	1068057.0	1.7976931348623157E308	0.0	256.4us	30	256.4us	0.0	256.4us	30	256.4us	0.0	0s	0	0s	0.0	3.425800ms	66	3.425800ms	6.507445975909609E-5	3.425800ms	66	3.425800ms	6.507445975909609E-5	
49	153	3	2805	42	0	1061790.0	null	null	null	null	0	1061790.0	0	1061790.0	1.7976931348623157E308	0.0	250.7us	30	250.7us	0.0	250.7us	30	250.7us	0.0	0s	0	0s	0.0	3.383300ms	12	3.383300ms	4.889720305189712E-4	3.383300ms	12	3.383300ms	4.889720305189712E-4	
50	157	4	2936	131	0	1061790.0	null	null	null	null	0	1061790.0	0	1061790.0	1.7976931348623157E308	0.0	364.9us	30	364.9us	0.0	364.9us	30	364.9us	0.0	0s	0	0s	0.0	3.639100ms	101	3.639100ms	0.0	3.639100ms	101	3.639100ms	0.0	
51	161	4	2997	61	0	1061769.0	null	null	null	null	0	1061769.0	0	1061769.0	1.7976931348623157E308	0.0	259.5us	30	259.5us	0.0	259.5us	30	259.5us	0.0	0s	0	0s	0.0	3.409300ms	31	3.409300ms	6.379974899352012E-7	3.409300ms	31	3.409300ms	6.379974899352012E-7	
52	166	4	3128	131	0	1061769.0	null	null	null	null	0	1061769.0	0	1061769.0	1.7976931348623157E308	0.0	254.4us	30	254.4us	0.0	254.4us	30	254.4us	0.0	0s	0	0s	0.0	3.685700ms	101	3.685700ms	0.0	3.685700ms	101	3.685700ms	0.0	
53	170	4	3182	54	0	1059387.0	null	null	null	null	0	1059387.0	0	1059387.0	1.7976931348623157E308	0.0	250.3us	30	250.3us	0.0	250.3us	30	250.3us	0.0	0s	0	0s	0.0	3.488600ms	24	3.488600ms	9.347607624633769E-5	3.488600ms	24	3.488600ms	9.347607624633769E-5	
54	174	4	3250	68	0	1058027.0	null	null	null	null	0	1058027.0	0	1058027.0	1.7976931348623157E308	0.0	246.6us	30	246.6us	0.0	246.6us	30	246.6us	0.0	0s	0	0s	0.0	3.620500ms	38	3.620500ms	3.3783191302337224E-5	3.620500ms	38	3.620500ms	3.3783191302337224E-5	
55	178	4	3312	62	0	1051104.0	null	null	null	null	0	1051104.0	0	1051104.0	1.7976931348623157E308	0.0	257.4us	30	257.4us	2.1811037588517583E-4	257.4us	30	257.4us	2.1811037588517583E-4	0s	0	0s	0.0	3.597300ms	32	3.597300ms	0.0	3.597300ms	32	3.597300ms	0.0	
56	182	4	3443	131	0	1051104.0	null	null	null	null	0	1051104.0	0	1051104.0	1.7976931348623157E308	0.0	256.3us	30	256.3us	0.0	256.3us	30	256.3us	0.0	0s	0	0s	0.0	3.785200ms	101	3.785200ms	0.0	3.785200ms	101	3.785200ms	0.0	
57	187	4	3511	68	0	1046190.0	null	null	null	null	0	1046190.0	0	1046190.0	1.7976931348623157E308	0.0	250.9us	30	250.9us	1.2500063484324568E-4	250.9us	30	250.9us	1.2500063484324568E-4	0s	0	0s	0.0	3.688900ms	38	3.688900ms	2.443546074062795E-5	3.688900ms	38	3.688900ms	2.443546074062795E-5	
58	191	4	3618	107	0	1020884.0	null	null	null	null	0	1020884.0	0	1020884.0	1.7976931348623157E308	0.0	259.4us	30	259.4us	7.166579604433935E-4	259.4us	30	259.4us	7.166579604433935E-4	0s	0	0s	0.0	3.743900ms	77	3.743900ms	3.568917915260365E-5	3.743900ms	77	3.743900ms	3.568917915260365E-5	
59	196	4	3749	131	0	1017227.0	null	null	null	null	0	1017227.0	0	1017227.0	1.7976931348623157E308	0.0	260.3us	30	260.3us	1.194063184455807E-4	260.3us	30	260.3us	1.194063184455807E-4	0s	0	0s	0.0	3.919500ms	101	3.919500ms	0.0	3.919500ms	101	3.919500ms	0.0	
60	202	5	3838	89	0	1014676.0	null	null	null	null	0	1014676.0	0	1014676.0	1.7976931348623157E308	0.0	254.8us	30	254.8us	0.0	254.8us	30	254.8us	0.0	0s	0	0s	0.0	5.406300ms	59	5.406300ms	4.250505357761092E-5	5.406300ms	59	5.406300ms	4.250505357761092E-5	
61	206	4	3969	131	0	1013742.0	null	null	null	null	0	1013742.0	0	1013742.0	1.7976931348623157E308	0.0	254.5us	30	254.5us	3.068302919683926E-5	254.5us	30	254.5us	3.068302919683926E-5	0s	0	0s	0.0	3.918200ms	101	3.918200ms	0.0	3.918200ms	101	3.918200ms	0.0	
62	211	4	4068	99	0	1010753.0	null	null	null	null	0	1010753.0	0	1010753.0	1.7976931348623157E308	0.0	331.4us	30	331.4us	0.0	331.4us	30	331.4us	0.0	0s	0	0s	0.0	3.922500ms	69	3.922500ms	4.273162262164301E-5	3.922500ms	69	3.922500ms	4.273162262164301E-5	
63	215	4	4199	131	0	1010753.0	null	null	null	null	0	1010753.0	0	1010753.0	1.7976931348623157E308	0.0	246.8us	30	246.8us	0.0	246.8us	30	246.8us	0.0	0s	0	0s	0.0	4.002400ms	101	4.002400ms	0.0	4.002400ms	101	4.002400ms	0.0	
64	220	4	4253	54	0	1008133.0	null	null	null	null	0	1008133.0	0	1008133.0	1.7976931348623157E308	0.0	246.1us	30	246.1us	0.0	246.1us	30	246.1us	0.0	0s	0	0s	0.0	3.949500ms	24	3.949500ms	1.0800528582815642E-4	3.949500ms	24	3.949500ms	1.0800528582815642E-4	
65	224	4	4384	131	0	1008133.0	null	null	null	null	0	1008133.0	0	1008133.0	1.7976931348623157E308	0.0	250.2us	30	250.2us	0.0	250.2us	30	250.2us	0.0	0s	0	0s	0.0	3.998200ms	101	3.998200ms	0.0	3.998200ms	101	3.998200ms	0.0	
66	229	4	4453	69	0	1007150.0	null	null	null	null	0	1007150.0	0	1007150.0	1.7976931348623157E308	0.0	248.7us	30	248.7us	0.0	248.7us	30	248.7us	0.0	0s	0	0s	0.0	4.036500ms	39	4.036500ms	2.500178865797254E-5	4.036500ms	39	4.036500ms	2.500178865797254E-5	
67	233	4	4498	45	0	1003732.0	null	null	null	null	0	1003732.0	0	1003732.0	1.7976931348623157E308	0.0	259.3us	30	259.3us	0.0	259.3us	30	259.3us	0.0	0s	0	0s	0.0	3.934ms	15	3.934ms	2.2624898641380545E-4	3.934ms	15	3.934ms	2.2624898641380545E-4	
68	238	4	4629	131	0	1003732.0	null	null	null	null	0	1003732.0	0	1003732.0	1.7976931348623157E308	0.0	250.8us	30	250.8us	0.0	250.8us	30	250.8us	0.0	0s	0	0s	0.0	4.249500ms	101	4.249500ms	0.0	4.249500ms	101	4.249500ms	0.0	
69	243	4	4760	131	0	1003732.0	null	null	null	null	0	1003732.0	0	1003732.0	1.7976931348623157E308	0.0	257.4us	30	257.4us	0.0	257.4us	30	257.4us	0.0	0s	0	0s	0.0	4.169800ms	101	4.169800ms	0.0	4.169800ms	101	4.169800ms	0.0	
70	248	4	4864	104	0	1000412.0	null	null	null	null	0	1000412.0	0	1000412.0	1.7976931348623157E308	0.0	246.6us	30	246.6us	0.0	246.6us	30	246.6us	0.0	0s	0	0s	0.0	4.093ms	74	4.093ms	4.46980517357875E-5	4.093ms	74	4.093ms	4.46980517357875E-5	
71	252	4	4978	114	0	988695.0	null	null	null	null	0	988695.0	0	988695.0	1.7976931348623157E308	0.0	257.5us	30	257.5us	0.0	257.5us	30	257.5us	0.0	0s	0	0s	0.0	4.197800ms	84	4.197800ms	1.394306498103734E-4	4.197800ms	84	4.197800ms	1.394306498103734E-4	
72	257	5	5109	131	0	988695.0	null	null	null	null	0	988695.0	0	988695.0	1.7976931348623157E308	0.0	255.3us	30	255.3us	0.0	255.3us	30	255.3us	0.0	0s	0	0s	0.0	4.57ms	101	4.57ms	0.0	4.57ms	101	4.57ms	0.0	
73	262	4	5214	105	0	977017.0	null	null	null	null	0	977017.0	0	977017.0	1.7976931348623157E308	0.0	250.4us	30	250.4us	0.0	250.4us	30	250.4us	0.0	0s	0	0s	0.0	4.451600ms	75	4.451600ms	1.5748705785572525E-4	4.451600ms	75	4.451600ms	1.5748705785572525E-4	
74	268	5	5301	87	0	971281.0	null	null	null	null	0	971281.0	0	971281.0	1.7976931348623157E308	0.0	249.7us	30	249.7us	0.0	249.7us	30	249.7us	0.0	0s	0	0s	0.0	4.579700ms	57	4.579700ms	1.0299880037641948E-4	4.579700ms	57	4.579700ms	1.0299880037641948E-4	
75	273	5	5432	131	0	971281.0	null	null	null	null	0	971281.0	0	971281.0	1.7976931348623157E308	0.0	249.6us	30	249.6us	0.0	249.6us	30	249.6us	0.0	0s	0	0s	0.0	4.600700ms	101	4.600700ms	0.0	4.600700ms	101	4.600700ms	0.0	
76	278	5	5563	131	0	971281.0	null	null	null	null	0	971281.0	0	971281.0	1.7976931348623157E308	0.0	257.6us	30	257.6us	0.0	257.6us	30	257.6us	0.0	0s	0	0s	0.0	4.774700ms	101	4.774700ms	0.0	4.774700ms	101	4.774700ms	0.0	
77	283	5	5626	63	0	971281.0	null	null	null	null	0	971281.0	0	971281.0	1.7976931348623157E308	0.0	255.3us	30	255.3us	0.0	255.3us	30	255.3us	0.0	0s	0	0s	0.0	4.633ms	33	4.633ms	0.0	4.633ms	33	4.633ms	0.0	
78	289	5	5757	131	0	971281.0	null	null	null	null	0	971281.0	0	971281.0	1.7976931348623157E308	0.0	249.3us	30	249.3us	0.0	249.3us	30	249.3us	0.0	0s	0	0s	0.0	4.770800ms	101	4.770800ms	0.0	4.770800ms	101	4.770800ms	0.0	
79	294	5	5789	32	0	968455.0	null	null	null	null	0	968455.0	0	968455.0	1.7976931348623157E308	0.0	266.1us	30	266.1us	0.0	266.1us	30	266.1us	0.0	0s	0	0s	0.0	4.633700ms	2	4.633700ms	0.0014547798216993924	4.633700ms	2	4.633700ms	0.0014547798216993924	
80	299	5	5876	87	0	965508.0	null	null	null	null	0	965508.0	0	965508.0	1.7976931348623157E308	0.0	258.1us	30	258.1us	0.0	258.1us	30	258.1us	0.0	0s	0	0s	0.0	5.041900ms	57	5.041900ms	5.3385809754676904E-5	5.041900ms	57	5.041900ms	5.3385809754676904E-5	
81	305	5	5918	42	0	965146.0	null	null	null	null	0	965146.0	0	965146.0	1.7976931348623157E308	0.0	253.3us	30	253.3us	0.0	253.3us	30	253.3us	0.0	0s	0	0s	0.0	4.606700ms	12	4.606700ms	3.1244346672084276E-5	4.606700ms	12	4.606700ms	3.1244346672084276E-5	
82	310	5	5989	71	0	959890.0	null	null	null	null	0	959890.0	0	959890.0	1.7976931348623157E308	0.0	245us	30	245us	0.0	245us	30	245us	0.0	0s	0	0s	0.0	4.721600ms	41	4.721600ms	1.3282459021870204E-4	4.721600ms	41	4.721600ms	1.3282459021870204E-4	
83	316	5	6120	131	0	959890.0	null	null	null	null	0	959890.0	0	959890.0	1.7976931348623157E308	0.0	244.8us	30	244.8us	0.0	244.8us	30	244.8us	0.0	0s	0	0s	0.0	5.072900ms	101	5.072900ms	0.0	5.072900ms	101	5.072900ms	0.0	
