"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	27	2	485	48	0	906755.0	null	null	null	null	0	906755.0	0	906755.0	1.7976931348623157E308	0.0	238.4us	30	238.4us	5.542499424313174E-4	238.4us	30	238.4us	5.542499424313174E-4	0s	0	0s	0.0	1.972100ms	18	1.972100ms	3.5511725035322937E-4	1.972100ms	18	1.972100ms	3.5511725035322937E-4	
13	29	2	527	42	0	901757.0	null	null	null	null	0	901757.0	0	901757.0	1.7976931348623157E308	0.0	230.7us	30	230.7us	0.0	230.7us	30	230.7us	0.0	0s	0	0s	0.0	1.985300ms	12	1.985300ms	4.593302490749999E-4	1.985300ms	12	1.985300ms	4.593302490749999E-4	
14	32	2	573	46	0	893971.0	null	null	null	null	0	893971.0	0	893971.0	1.7976931348623157E308	0.0	237.2us	30	237.2us	0.0	237.2us	30	237.2us	0.0	0s	0	0s	0.0	2.047500ms	16	2.047500ms	5.396409453988157E-4	2.047500ms	16	2.047500ms	5.396409453988157E-4	
15	35	2	617	44	0	884527.0	null	null	null	null	0	884527.0	0	884527.0	1.7976931348623157E308	0.0	230.5us	30	230.5us	0.0	230.5us	30	230.5us	0.0	0s	0	0s	0.0	2.069600ms	14	2.069600ms	7.545786480449885E-4	2.069600ms	14	2.069600ms	7.545786480449885E-4	
16	37	2	711	94	0	870477.0	null	null	null	null	0	870477.0	0	870477.0	1.7976931348623157E308	0.0	241.2us	30	241.2us	0.0	241.2us	30	241.2us	0.0	0s	0	0s	0.0	2.297600ms	64	2.297600ms	2.481905583436115E-4	2.297600ms	64	2.297600ms	2.481905583436115E-4	
17	40	2	749	38	0	844227.0	null	null	null	null	0	844227.0	0	844227.0	1.7976931348623157E308	0.0	240us	30	240us	4.216936984139608E-4	240us	30	240us	4.216936984139608E-4	0s	0	0s	0.0	2.230600ms	8	2.230600ms	0.0022161699849622685	2.230600ms	8	2.230600ms	0.0022161699849622685	
18	43	2	782	33	0	840912.0	null	null	null	null	0	840912.0	0	840912.0	1.7976931348623157E308	0.0	242.2us	30	242.2us	0.0	242.2us	30	242.2us	0.0	0s	0	0s	0.0	2.274100ms	3	2.274100ms	0.0013088896706691482	2.274100ms	3	2.274100ms	0.0013088896706691482	
19	46	2	833	51	0	836783.0	null	null	null	null	0	836783.0	0	836783.0	1.7976931348623157E308	0.0	233.4us	30	233.4us	0.0	233.4us	30	233.4us	0.0	0s	0	0s	0.0	2.302100ms	21	2.302100ms	2.3381643693876075E-4	2.302100ms	21	2.302100ms	2.3381643693876075E-4	
20	49	2	869	36	0	815091.0	null	null	null	null	0	815091.0	0	815091.0	1.7976931348623157E308	0.0	238.4us	30	238.4us	0.0	238.4us	30	238.4us	0.0	0s	0	0s	0.0	2.36ms	6	2.36ms	0.004320514796946562	2.36ms	6	2.36ms	0.004320514796946562	
21	52	2	946	77	0	812232.0	null	null	null	null	0	812232.0	0	812232.0	1.7976931348623157E308	0.0	230us	30	230us	0.0	230us	30	230us	0.0	0s	0	0s	0.0	2.395600ms	47	2.395600ms	7.462944288924991E-5	2.395600ms	47	2.395600ms	7.462944288924991E-5	
22	55	2	979	33	0	808930.0	null	null	null	null	0	808930.0	0	808930.0	1.7976931348623157E308	0.0	228.7us	30	228.7us	0.0	228.7us	30	228.7us	0.0	0s	0	0s	0.0	2.418100ms	3	2.418100ms	0.001355113645690705	2.418100ms	3	2.418100ms	0.001355113645690705	
23	58	2	1031	52	0	775941.0	null	null	null	null	0	775941.0	0	775941.0	1.7976931348623157E308	0.0	240.4us	30	240.4us	0.0010002758519533398	240.4us	30	240.4us	0.0010002758519533398	0s	0	0s	0.0	2.44ms	22	2.44ms	5.048194978102373E-4	2.44ms	22	2.44ms	5.048194978102373E-4	
24	61	3	1090	59	0	763145.0	null	null	null	null	0	763145.0	0	763145.0	1.7976931348623157E308	0.0	244.2us	30	244.2us	0.0	244.2us	30	244.2us	0.0	0s	0	0s	0.0	2.721700ms	29	2.721700ms	5.686532601194484E-4	2.721700ms	29	2.721700ms	5.686532601194484E-4	
25	64	3	1174	84	0	755165.0	null	null	null	null	0	755165.0	0	755165.0	1.7976931348623157E308	0.0	284.3us	30	284.3us	0.0	284.3us	30	284.3us	0.0	0s	0	0s	0.0	2.507800ms	54	2.507800ms	1.9364311864426573E-4	2.507800ms	54	2.507800ms	1.9364311864426573E-4	
26	67	3	1255	81	0	748883.0	null	null	null	null	0	748883.0	0	748883.0	1.7976931348623157E308	0.0	230.6us	30	230.6us	0.0	230.6us	30	230.6us	0.0	0s	0	0s	0.0	2.6ms	51	2.6ms	1.6311199617068415E-4	2.6ms	51	2.6ms	1.6311199617068415E-4	
27	70	3	1291	36	0	743535.0	null	null	null	null	0	743535.0	0	743535.0	1.7976931348623157E308	0.0	236.7us	30	236.7us	0.0	236.7us	30	236.7us	0.0	0s	0	0s	0.0	2.632800ms	6	2.632800ms	0.00119021707440727	2.632800ms	6	2.632800ms	0.00119021707440727	
28	74	3	1333	42	0	738100.0	null	null	null	null	0	738100.0	0	738100.0	1.7976931348623157E308	0.0	233.5us	30	233.5us	1.8328862276632366E-4	233.5us	30	233.5us	1.8328862276632366E-4	0s	0	0s	0.0	2.667200ms	12	2.667200ms	1.5175255143783559E-4	2.667200ms	12	2.667200ms	1.5175255143783559E-4	
29	77	3	1370	37	0	704269.0	null	null	null	null	0	704269.0	0	704269.0	1.7976931348623157E308	0.0	225.8us	30	225.8us	0.0	225.8us	30	225.8us	0.0	0s	0	0s	0.0	2.744ms	7	2.744ms	0.006547893239398449	2.744ms	7	2.744ms	0.006547893239398449	
30	80	3	1414	44	0	672131.0	null	null	null	null	0	672131.0	0	672131.0	1.7976931348623157E308	0.0	321.3us	30	321.3us	0.001410232114554999	321.3us	30	321.3us	0.001410232114554999	0s	0	0s	0.0	2.625900ms	14	2.625900ms	2.480789097834557E-4	2.625900ms	14	2.625900ms	2.480789097834557E-4	
31	84	3	1503	89	0	668747.0	null	null	null	null	0	668747.0	0	668747.0	1.7976931348623157E308	0.0	228.8us	30	228.8us	0.0	228.8us	30	228.8us	0.0	0s	0	0s	0.0	2.816100ms	59	2.816100ms	8.533445444919203E-5	2.816100ms	59	2.816100ms	8.533445444919203E-5	
32	87	3	1589	86	0	667847.0	null	null	null	null	0	667847.0	0	667847.0	1.7976931348623157E308	0.0	226.4us	30	226.4us	0.0	226.4us	30	226.4us	0.0	0s	0	0s	0.0	2.883600ms	56	2.883600ms	2.403215053140998E-5	2.883600ms	56	2.883600ms	2.403215053140998E-5	
33	91	3	1648	59	0	667718.0	null	null	null	null	0	667718.0	0	667718.0	1.7976931348623157E308	0.0	236.1us	30	236.1us	6.438600457888318E-6	236.1us	30	236.1us	6.438600457888318E-6	0s	0	0s	0.0	2.854700ms	29	2.854700ms	0.0	2.854700ms	29	2.854700ms	0.0	
34	94	3	1693	45	0	666023.0	null	null	null	null	0	666023.0	0	666023.0	1.7976931348623157E308	0.0	225.6us	30	225.6us	1.5207748347782305E-5	225.6us	30	225.6us	1.5207748347782305E-5	0s	0	0s	0.0	3.113800ms	15	3.113800ms	1.3888098468715083E-4	3.113800ms	15	3.113800ms	1.3888098468715083E-4	
35	98	3	1774	81	0	656996.0	null	null	null	null	0	656996.0	0	656996.0	1.7976931348623157E308	0.0	233.4us	30	233.4us	0.0	233.4us	30	233.4us	0.0	0s	0	0s	0.0	3.087ms	51	3.087ms	2.657565879857009E-4	3.087ms	51	3.087ms	2.657565879857009E-4	
36	101	3	1834	60	0	648329.0	null	null	null	null	0	648329.0	0	648329.0	1.7976931348623157E308	0.0	234.8us	30	234.8us	0.0	234.8us	30	234.8us	0.0	0s	0	0s	0.0	3.119300ms	30	3.119300ms	4.397287045887636E-4	3.119300ms	30	3.119300ms	4.397287045887636E-4	
37	105	3	1886	52	0	640750.0	null	null	null	null	0	640750.0	0	640750.0	1.7976931348623157E308	0.0	239.5us	30	239.5us	0.0	239.5us	30	239.5us	0.0	0s	0	0s	0.0	3.258700ms	22	3.258700ms	5.313660194129842E-4	3.258700ms	22	3.258700ms	5.313660194129842E-4	
38	109	3	1993	107	0	637656.0	null	null	null	null	0	637656.0	0	637656.0	1.7976931348623157E308	0.0	235.1us	30	235.1us	0.0	235.1us	30	235.1us	0.0	0s	0	0s	0.0	3.127400ms	77	3.127400ms	6.271060192246254E-5	3.127400ms	77	3.127400ms	6.271060192246254E-5	
39	113	3	2124	131	0	637656.0	null	null	null	null	0	637656.0	0	637656.0	1.7976931348623157E308	0.0	224.8us	30	224.8us	0.0	224.8us	30	224.8us	0.0	0s	0	0s	0.0	3.104100ms	101	3.104100ms	0.0	3.104100ms	101	3.104100ms	0.0	
40	116	3	2255	131	0	637656.0	null	null	null	null	0	637656.0	0	637656.0	1.7976931348623157E308	0.0	232.7us	30	232.7us	0.0	232.7us	30	232.7us	0.0	0s	0	0s	0.0	3.220500ms	101	3.220500ms	0.0	3.220500ms	101	3.220500ms	0.0	
41	120	3	2386	131	0	637656.0	null	null	null	null	0	637656.0	0	637656.0	1.7976931348623157E308	0.0	231.7us	30	231.7us	0.0	231.7us	30	231.7us	0.0	0s	0	0s	0.0	3.186500ms	101	3.186500ms	0.0	3.186500ms	101	3.186500ms	0.0	
42	124	4	2517	131	0	637656.0	null	null	null	null	0	637656.0	0	637656.0	1.7976931348623157E308	0.0	302us	30	302us	0.0	302us	30	302us	0.0	0s	0	0s	0.0	3.454600ms	101	3.454600ms	0.0	3.454600ms	101	3.454600ms	0.0	
43	128	3	2553	36	0	637457.0	null	null	null	null	0	637457.0	0	637457.0	1.7976931348623157E308	0.0	233.4us	30	233.4us	0.0	233.4us	30	233.4us	0.0	0s	0	0s	0.0	3.239700ms	6	3.239700ms	5.201341580203985E-5	3.239700ms	6	3.239700ms	5.201341580203985E-5	
44	132	3	2588	35	0	631480.0	null	null	null	null	0	631480.0	0	631480.0	1.7976931348623157E308	0.0	240.9us	30	240.9us	0.0	240.9us	30	240.9us	0.0	0s	0	0s	0.0	3.234800ms	5	3.234800ms	0.0018752637432799314	3.234800ms	5	3.234800ms	0.0018752637432799314	
45	136	3	2671	83	0	631480.0	null	null	null	null	0	631480.0	0	631480.0	1.7976931348623157E308	0.0	228.5us	30	228.5us	0.0	228.5us	30	228.5us	0.0	0s	0	0s	0.0	3.276500ms	53	3.276500ms	0.0	3.276500ms	53	3.276500ms	0.0	
46	140	4	2745	74	0	628697.0	null	null	null	null	0	628697.0	0	628697.0	1.7976931348623157E308	0.0	241.7us	30	241.7us	0.0	241.7us	30	241.7us	0.0	0s	0	0s	0.0	3.491800ms	44	3.491800ms	1.0016152530563245E-4	3.491800ms	44	3.491800ms	1.0016152530563245E-4	
47	144	4	2876	131	0	628697.0	null	null	null	null	0	628697.0	0	628697.0	1.7976931348623157E308	0.0	229.6us	30	229.6us	0.0	229.6us	30	229.6us	0.0	0s	0	0s	0.0	3.600700ms	101	3.600700ms	0.0	3.600700ms	101	3.600700ms	0.0	
48	148	4	3007	131	0	628697.0	null	null	null	null	0	628697.0	0	628697.0	1.7976931348623157E308	0.0	228.9us	30	228.9us	0.0	228.9us	30	228.9us	0.0	0s	0	0s	0.0	3.505400ms	101	3.505400ms	0.0	3.505400ms	101	3.505400ms	0.0	
49	152	4	3138	131	0	628697.0	null	null	null	null	0	628697.0	0	628697.0	1.7976931348623157E308	0.0	235us	30	235us	0.0	235us	30	235us	0.0	0s	0	0s	0.0	3.505600ms	101	3.505600ms	0.0	3.505600ms	101	3.505600ms	0.0	
50	156	4	3269	131	0	628697.0	null	null	null	null	0	628697.0	0	628697.0	1.7976931348623157E308	0.0	235.2us	30	235.2us	0.0	235.2us	30	235.2us	0.0	0s	0	0s	0.0	3.459200ms	101	3.459200ms	0.0	3.459200ms	101	3.459200ms	0.0	
51	160	4	3400	131	0	628697.0	null	null	null	null	0	628697.0	0	628697.0	1.7976931348623157E308	0.0	230.5us	30	230.5us	0.0	230.5us	30	230.5us	0.0	0s	0	0s	0.0	3.499100ms	101	3.499100ms	0.0	3.499100ms	101	3.499100ms	0.0	
52	164	4	3531	131	0	628697.0	null	null	null	null	0	628697.0	0	628697.0	1.7976931348623157E308	0.0	229.4us	30	229.4us	0.0	229.4us	30	229.4us	0.0	0s	0	0s	0.0	3.595ms	101	3.595ms	0.0	3.595ms	101	3.595ms	0.0	
53	168	4	3568	37	0	628697.0	null	null	null	null	0	628697.0	0	628697.0	1.7976931348623157E308	0.0	237.6us	30	237.6us	0.0	237.6us	30	237.6us	0.0	0s	0	0s	0.0	3.503400ms	7	3.503400ms	0.0	3.503400ms	7	3.503400ms	0.0	
54	173	4	3699	131	0	628697.0	null	null	null	null	0	628697.0	0	628697.0	1.7976931348623157E308	0.0	222.6us	30	222.6us	0.0	222.6us	30	222.6us	0.0	0s	0	0s	0.0	3.852200ms	101	3.852200ms	0.0	3.852200ms	101	3.852200ms	0.0	
55	177	4	3830	131	0	628697.0	null	null	null	null	0	628697.0	0	628697.0	1.7976931348623157E308	0.0	234.3us	30	234.3us	0.0	234.3us	30	234.3us	0.0	0s	0	0s	0.0	3.707700ms	101	3.707700ms	0.0	3.707700ms	101	3.707700ms	0.0	
56	181	4	3961	131	0	628697.0	null	null	null	null	0	628697.0	0	628697.0	1.7976931348623157E308	0.0	232.1us	30	232.1us	0.0	232.1us	30	232.1us	0.0	0s	0	0s	0.0	3.714100ms	101	3.714100ms	0.0	3.714100ms	101	3.714100ms	0.0	
57	185	4	4092	131	0	628697.0	null	null	null	null	0	628697.0	0	628697.0	1.7976931348623157E308	0.0	225us	30	225us	0.0	225us	30	225us	0.0	0s	0	0s	0.0	3.722500ms	101	3.722500ms	0.0	3.722500ms	101	3.722500ms	0.0	
58	190	4	4223	131	0	628697.0	null	null	null	null	0	628697.0	0	628697.0	1.7976931348623157E308	0.0	264.7us	30	264.7us	0.0	264.7us	30	264.7us	0.0	0s	0	0s	0.0	3.742500ms	101	3.742500ms	0.0	3.742500ms	101	3.742500ms	0.0	
59	194	4	4354	131	0	628697.0	null	null	null	null	0	628697.0	0	628697.0	1.7976931348623157E308	0.0	230.1us	30	230.1us	0.0	230.1us	30	230.1us	0.0	0s	0	0s	0.0	3.934ms	101	3.934ms	0.0	3.934ms	101	3.934ms	0.0	
60	199	4	4434	80	0	628697.0	null	null	null	null	0	628697.0	0	628697.0	1.7976931348623157E308	0.0	242us	30	242us	0.0	242us	30	242us	0.0	0s	0	0s	0.0	3.829500ms	50	3.829500ms	0.0	3.829500ms	50	3.829500ms	0.0	
61	203	4	4565	131	0	628697.0	null	null	null	null	0	628697.0	0	628697.0	1.7976931348623157E308	0.0	239.9us	30	239.9us	0.0	239.9us	30	239.9us	0.0	0s	0	0s	0.0	3.933800ms	101	3.933800ms	0.0	3.933800ms	101	3.933800ms	0.0	
62	208	4	4696	131	0	628697.0	null	null	null	null	0	628697.0	0	628697.0	1.7976931348623157E308	0.0	228.9us	30	228.9us	0.0	228.9us	30	228.9us	0.0	0s	0	0s	0.0	3.916300ms	101	3.916300ms	0.0	3.916300ms	101	3.916300ms	0.0	
63	212	4	4827	131	0	628697.0	null	null	null	null	0	628697.0	0	628697.0	1.7976931348623157E308	0.0	227.7us	30	227.7us	0.0	227.7us	30	227.7us	0.0	0s	0	0s	0.0	3.936100ms	101	3.936100ms	0.0	3.936100ms	101	3.936100ms	0.0	
64	217	4	4958	131	0	628697.0	null	null	null	null	0	628697.0	0	628697.0	1.7976931348623157E308	0.0	235.9us	30	235.9us	0.0	235.9us	30	235.9us	0.0	0s	0	0s	0.0	3.972700ms	101	3.972700ms	0.0	3.972700ms	101	3.972700ms	0.0	
65	221	4	5089	131	0	628697.0	null	null	null	null	0	628697.0	0	628697.0	1.7976931348623157E308	0.0	236.5us	30	236.5us	0.0	236.5us	30	236.5us	0.0	0s	0	0s	0.0	4.155400ms	101	4.155400ms	0.0	4.155400ms	101	4.155400ms	0.0	
66	226	4	5220	131	0	628697.0	null	null	null	null	0	628697.0	0	628697.0	1.7976931348623157E308	0.0	223.3us	30	223.3us	0.0	223.3us	30	223.3us	0.0	0s	0	0s	0.0	3.939600ms	101	3.939600ms	0.0	3.939600ms	101	3.939600ms	0.0	
67	231	4	5300	80	0	628697.0	null	null	null	null	0	628697.0	0	628697.0	1.7976931348623157E308	0.0	236.3us	30	236.3us	0.0	236.3us	30	236.3us	0.0	0s	0	0s	0.0	4.101600ms	50	4.101600ms	0.0	4.101600ms	50	4.101600ms	0.0	
68	235	4	5431	131	0	628697.0	null	null	null	null	0	628697.0	0	628697.0	1.7976931348623157E308	0.0	232.9us	30	232.9us	0.0	232.9us	30	232.9us	0.0	0s	0	0s	0.0	4.234500ms	101	4.234500ms	0.0	4.234500ms	101	4.234500ms	0.0	
69	240	4	5562	131	0	628697.0	null	null	null	null	0	628697.0	0	628697.0	1.7976931348623157E308	0.0	229.6us	30	229.6us	0.0	229.6us	30	229.6us	0.0	0s	0	0s	0.0	4.265400ms	101	4.265400ms	0.0	4.265400ms	101	4.265400ms	0.0	
70	245	4	5693	131	0	628697.0	null	null	null	null	0	628697.0	0	628697.0	1.7976931348623157E308	0.0	228.8us	30	228.8us	0.0	228.8us	30	228.8us	0.0	0s	0	0s	0.0	4.041500ms	101	4.041500ms	0.0	4.041500ms	101	4.041500ms	0.0	
71	250	4	5824	131	0	628697.0	null	null	null	null	0	628697.0	0	628697.0	1.7976931348623157E308	0.0	225.5us	30	225.5us	0.0	225.5us	30	225.5us	0.0	0s	0	0s	0.0	4.120500ms	101	4.120500ms	0.0	4.120500ms	101	4.120500ms	0.0	
72	254	4	5955	131	0	628697.0	null	null	null	null	0	628697.0	0	628697.0	1.7976931348623157E308	0.0	235us	30	235us	0.0	235us	30	235us	0.0	0s	0	0s	0.0	4.332200ms	101	4.332200ms	0.0	4.332200ms	101	4.332200ms	0.0	
73	260	5	6086	131	0	628697.0	null	null	null	null	0	628697.0	0	628697.0	1.7976931348623157E308	0.0	230.6us	30	230.6us	0.0	230.6us	30	230.6us	0.0	0s	0	0s	0.0	4.682200ms	101	4.682200ms	0.0	4.682200ms	101	4.682200ms	0.0	
74	265	4	6166	80	0	628697.0	null	null	null	null	0	628697.0	0	628697.0	1.7976931348623157E308	0.0	231us	30	231us	0.0	231us	30	231us	0.0	0s	0	0s	0.0	4.359400ms	50	4.359400ms	0.0	4.359400ms	50	4.359400ms	0.0	
75	270	5	6297	131	0	628697.0	null	null	null	null	0	628697.0	0	628697.0	1.7976931348623157E308	0.0	225.9us	30	225.9us	0.0	225.9us	30	225.9us	0.0	0s	0	0s	0.0	4.571900ms	101	4.571900ms	0.0	4.571900ms	101	4.571900ms	0.0	
76	275	5	6428	131	0	628697.0	null	null	null	null	0	628697.0	0	628697.0	1.7976931348623157E308	0.0	235.4us	30	235.4us	0.0	235.4us	30	235.4us	0.0	0s	0	0s	0.0	4.487700ms	101	4.487700ms	0.0	4.487700ms	101	4.487700ms	0.0	
77	280	5	6559	131	0	628697.0	null	null	null	null	0	628697.0	0	628697.0	1.7976931348623157E308	0.0	235.5us	30	235.5us	0.0	235.5us	30	235.5us	0.0	0s	0	0s	0.0	4.686500ms	101	4.686500ms	0.0	4.686500ms	101	4.686500ms	0.0	
78	285	5	6690	131	0	628697.0	null	null	null	null	0	628697.0	0	628697.0	1.7976931348623157E308	0.0	229.8us	30	229.8us	0.0	229.8us	30	229.8us	0.0	0s	0	0s	0.0	4.916900ms	101	4.916900ms	0.0	4.916900ms	101	4.916900ms	0.0	
79	291	5	6821	131	0	628697.0	null	null	null	null	0	628697.0	0	628697.0	1.7976931348623157E308	0.0	237.7us	30	237.7us	0.0	237.7us	30	237.7us	0.0	0s	0	0s	0.0	4.685ms	101	4.685ms	0.0	4.685ms	101	4.685ms	0.0	
80	296	5	6952	131	0	628697.0	null	null	null	null	0	628697.0	0	628697.0	1.7976931348623157E308	0.0	230.1us	30	230.1us	0.0	230.1us	30	230.1us	0.0	0s	0	0s	0.0	4.619300ms	101	4.619300ms	0.0	4.619300ms	101	4.619300ms	0.0	
81	301	5	7032	80	0	628697.0	null	null	null	null	0	628697.0	0	628697.0	1.7976931348623157E308	0.0	224.7us	30	224.7us	0.0	224.7us	30	224.7us	0.0	0s	0	0s	0.0	4.645ms	50	4.645ms	0.0	4.645ms	50	4.645ms	0.0	
82	306	5	7163	131	0	628697.0	null	null	null	null	0	628697.0	0	628697.0	1.7976931348623157E308	0.0	232.9us	30	232.9us	0.0	232.9us	30	232.9us	0.0	0s	0	0s	0.0	5.001300ms	101	5.001300ms	0.0	5.001300ms	101	5.001300ms	0.0	
83	312	5	7294	131	0	628697.0	null	null	null	null	0	628697.0	0	628697.0	1.7976931348623157E308	0.0	237.9us	30	237.9us	0.0	237.9us	30	237.9us	0.0	0s	0	0s	0.0	4.888100ms	101	4.888100ms	0.0	4.888100ms	101	4.888100ms	0.0	
84	319	6	7425	131	0	628697.0	null	null	null	null	0	628697.0	0	628697.0	1.7976931348623157E308	0.0	1.450100ms	30	1.450100ms	0.0	1.450100ms	30	1.450100ms	0.0	0s	0	0s	0.0	4.770100ms	101	4.770100ms	0.0	4.770100ms	101	4.770100ms	0.0	
85	324	5	7556	131	0	628697.0	null	null	null	null	0	628697.0	0	628697.0	1.7976931348623157E308	0.0	226.4us	30	226.4us	0.0	226.4us	30	226.4us	0.0	0s	0	0s	0.0	4.810600ms	101	4.810600ms	0.0	4.810600ms	101	4.810600ms	0.0	
86	329	5	7687	131	0	628697.0	null	null	null	null	0	628697.0	0	628697.0	1.7976931348623157E308	0.0	230.2us	30	230.2us	0.0	230.2us	30	230.2us	0.0	0s	0	0s	0.0	4.940400ms	101	4.940400ms	0.0	4.940400ms	101	4.940400ms	0.0	
87	335	5	7818	131	0	628697.0	null	null	null	null	0	628697.0	0	628697.0	1.7976931348623157E308	0.0	227us	30	227us	0.0	227us	30	227us	0.0	0s	0	0s	0.0	4.899300ms	101	4.899300ms	0.0	4.899300ms	101	4.899300ms	0.0	
88	340	5	7898	80	0	628697.0	null	null	null	null	0	628697.0	0	628697.0	1.7976931348623157E308	0.0	233us	30	233us	0.0	233us	30	233us	0.0	0s	0	0s	0.0	4.878800ms	50	4.878800ms	0.0	4.878800ms	50	4.878800ms	0.0	
89	346	5	8029	131	0	628697.0	null	null	null	null	0	628697.0	0	628697.0	1.7976931348623157E308	0.0	232.2us	30	232.2us	0.0	232.2us	30	232.2us	0.0	0s	0	0s	0.0	5.049700ms	101	5.049700ms	0.0	5.049700ms	101	5.049700ms	0.0	
