"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	6	0	331	30	0	1588677.0	null	null	null	null	0	1588677.0	0	1588677.0	1.7976931348623157E308	0.0	265.7us	30	265.7us	4.5441732882827525E-4	265.7us	30	265.7us	4.5441732882827525E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
13	7	0	361	30	0	1588677.0	null	null	null	null	0	1588677.0	0	1588677.0	1.7976931348623157E308	0.0	271.2us	30	271.2us	0.0	271.2us	30	271.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
14	8	0	391	30	0	1501853.0	null	null	null	null	0	1501853.0	0	1501853.0	1.7976931348623157E308	0.0	266.3us	30	266.3us	0.0018217254566745352	266.3us	30	266.3us	0.0018217254566745352	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
15	8	0	421	30	0	1487943.0	null	null	null	null	0	1487943.0	0	1487943.0	1.7976931348623157E308	0.0	272.8us	30	272.8us	3.0872972698836967E-4	272.8us	30	272.8us	3.0872972698836967E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
16	9	0	451	30	0	1471694.0	null	null	null	null	0	1471694.0	0	1471694.0	1.7976931348623157E308	0.0	278us	30	278us	3.6401484017420935E-4	278us	30	278us	3.6401484017420935E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
17	9	0	481	30	0	1471694.0	null	null	null	null	0	1471694.0	0	1471694.0	1.7976931348623157E308	0.0	265.4us	30	265.4us	0.0	265.4us	30	265.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
18	10	0	511	30	0	1471694.0	null	null	null	null	0	1471694.0	0	1471694.0	1.7976931348623157E308	0.0	380.8us	30	380.8us	0.0	380.8us	30	380.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
19	11	0	541	30	0	1471694.0	null	null	null	null	0	1471694.0	0	1471694.0	1.7976931348623157E308	0.0	263.3us	30	263.3us	0.0	263.3us	30	263.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
20	11	0	571	30	0	1464178.0	null	null	null	null	0	1464178.0	0	1464178.0	1.7976931348623157E308	0.0	272.7us	30	272.7us	1.7023466381824726E-4	272.7us	30	272.7us	1.7023466381824726E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
21	12	0	601	30	0	1430772.0	null	null	null	null	0	1430772.0	0	1430772.0	1.7976931348623157E308	0.0	268.7us	30	268.7us	7.60517733044297E-4	268.7us	30	268.7us	7.60517733044297E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
22	12	0	631	30	0	1425975.0	null	null	null	null	0	1425975.0	0	1425975.0	1.7976931348623157E308	0.0	273us	30	273us	1.1175784821061777E-4	273us	30	273us	1.1175784821061777E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
23	13	0	661	30	0	1425975.0	null	null	null	null	0	1425975.0	0	1425975.0	1.7976931348623157E308	0.0	264us	30	264us	0.0	264us	30	264us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
24	14	0	691	30	0	1425975.0	null	null	null	null	0	1425975.0	0	1425975.0	1.7976931348623157E308	0.0	272.5us	30	272.5us	0.0	272.5us	30	272.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
25	14	0	721	30	0	1411516.0	null	null	null	null	0	1411516.0	0	1411516.0	1.7976931348623157E308	0.0	265us	30	265us	3.379909652460008E-4	265us	30	265us	3.379909652460008E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
26	15	0	751	30	0	1411516.0	null	null	null	null	0	1411516.0	0	1411516.0	1.7976931348623157E308	0.0	274.4us	30	274.4us	0.0	274.4us	30	274.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
27	15	0	781	30	0	1401277.0	null	null	null	null	0	1401277.0	0	1401277.0	1.7976931348623157E308	0.0	265.9us	30	265.9us	2.417967631964483E-4	265.9us	30	265.9us	2.417967631964483E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
28	16	0	811	30	0	1401277.0	null	null	null	null	0	1401277.0	0	1401277.0	1.7976931348623157E308	0.0	274.8us	30	274.8us	0.0	274.8us	30	274.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
29	17	0	841	30	0	1401277.0	null	null	null	null	0	1401277.0	0	1401277.0	1.7976931348623157E308	0.0	268.6us	30	268.6us	0.0	268.6us	30	268.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
30	17	0	871	30	0	1401277.0	null	null	null	null	0	1401277.0	0	1401277.0	1.7976931348623157E308	0.0	277.4us	30	277.4us	0.0	277.4us	30	277.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
31	18	0	901	30	0	1393570.0	null	null	null	null	0	1393570.0	0	1393570.0	1.7976931348623157E308	0.0	264.3us	30	264.3us	1.8333277431942612E-4	264.3us	30	264.3us	1.8333277431942612E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
32	18	0	931	30	0	1393570.0	null	null	null	null	0	1393570.0	0	1393570.0	1.7976931348623157E308	0.0	272.2us	30	272.2us	0.0	272.2us	30	272.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
33	19	0	961	30	0	1393570.0	null	null	null	null	0	1393570.0	0	1393570.0	1.7976931348623157E308	0.0	267.3us	30	267.3us	0.0	267.3us	30	267.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
34	20	0	991	30	0	1393570.0	null	null	null	null	0	1393570.0	0	1393570.0	1.7976931348623157E308	0.0	262.1us	30	262.1us	0.0	262.1us	30	262.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
35	20	0	1021	30	0	1393570.0	null	null	null	null	0	1393570.0	0	1393570.0	1.7976931348623157E308	0.0	273.2us	30	273.2us	0.0	273.2us	30	273.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
36	21	0	1051	30	0	1393570.0	null	null	null	null	0	1393570.0	0	1393570.0	1.7976931348623157E308	0.0	264.9us	30	264.9us	0.0	264.9us	30	264.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
37	21	0	1081	30	0	1393570.0	null	null	null	null	0	1393570.0	0	1393570.0	1.7976931348623157E308	0.0	262.1us	30	262.1us	0.0	262.1us	30	262.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
38	22	0	1111	30	0	1393570.0	null	null	null	null	0	1393570.0	0	1393570.0	1.7976931348623157E308	0.0	259.9us	30	259.9us	0.0	259.9us	30	259.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
39	23	0	1141	30	0	1393570.0	null	null	null	null	0	1393570.0	0	1393570.0	1.7976931348623157E308	0.0	263.2us	30	263.2us	0.0	263.2us	30	263.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
40	23	0	1171	30	0	1393570.0	null	null	null	null	0	1393570.0	0	1393570.0	1.7976931348623157E308	0.0	270.6us	30	270.6us	0.0	270.6us	30	270.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
41	24	0	1201	30	0	1393570.0	null	null	null	null	0	1393570.0	0	1393570.0	1.7976931348623157E308	0.0	265.5us	30	265.5us	0.0	265.5us	30	265.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
42	25	0	1231	30	0	1393570.0	null	null	null	null	0	1393570.0	0	1393570.0	1.7976931348623157E308	0.0	274us	30	274us	0.0	274us	30	274us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
43	25	0	1261	30	0	1389996.0	null	null	null	null	0	1389996.0	0	1389996.0	1.7976931348623157E308	0.0	266.2us	30	266.2us	8.548787167729961E-5	266.2us	30	266.2us	8.548787167729961E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
44	26	0	1291	30	0	1389996.0	null	null	null	null	0	1389996.0	0	1389996.0	1.7976931348623157E308	0.0	272us	30	272us	0.0	272us	30	272us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
45	26	0	1321	30	0	1389996.0	null	null	null	null	0	1389996.0	0	1389996.0	1.7976931348623157E308	0.0	339us	30	339us	0.0	339us	30	339us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
46	27	0	1351	30	0	1389996.0	null	null	null	null	0	1389996.0	0	1389996.0	1.7976931348623157E308	0.0	265.4us	30	265.4us	0.0	265.4us	30	265.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
47	28	0	1381	30	0	1389996.0	null	null	null	null	0	1389996.0	0	1389996.0	1.7976931348623157E308	0.0	259us	30	259us	0.0	259us	30	259us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
48	28	0	1411	30	0	1389996.0	null	null	null	null	0	1389996.0	0	1389996.0	1.7976931348623157E308	0.0	261.9us	30	261.9us	0.0	261.9us	30	261.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
49	29	0	1441	30	0	1389996.0	null	null	null	null	0	1389996.0	0	1389996.0	1.7976931348623157E308	0.0	271us	30	271us	0.0	271us	30	271us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
50	29	0	1471	30	0	1389996.0	null	null	null	null	0	1389996.0	0	1389996.0	1.7976931348623157E308	0.0	267.3us	30	267.3us	0.0	267.3us	30	267.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
51	30	0	1501	30	0	1389996.0	null	null	null	null	0	1389996.0	0	1389996.0	1.7976931348623157E308	0.0	269.6us	30	269.6us	0.0	269.6us	30	269.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
52	31	0	1531	30	0	1389996.0	null	null	null	null	0	1389996.0	0	1389996.0	1.7976931348623157E308	0.0	274.4us	30	274.4us	0.0	274.4us	30	274.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
53	31	0	1561	30	0	1389996.0	null	null	null	null	0	1389996.0	0	1389996.0	1.7976931348623157E308	0.0	263.5us	30	263.5us	0.0	263.5us	30	263.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
54	32	0	1591	30	0	1389996.0	null	null	null	null	0	1389996.0	0	1389996.0	1.7976931348623157E308	0.0	272.2us	30	272.2us	0.0	272.2us	30	272.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
55	32	0	1621	30	0	1389996.0	null	null	null	null	0	1389996.0	0	1389996.0	1.7976931348623157E308	0.0	270us	30	270us	0.0	270us	30	270us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
56	33	0	1651	30	0	1389996.0	null	null	null	null	0	1389996.0	0	1389996.0	1.7976931348623157E308	0.0	274.9us	30	274.9us	0.0	274.9us	30	274.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
57	34	0	1681	30	0	1389996.0	null	null	null	null	0	1389996.0	0	1389996.0	1.7976931348623157E308	0.0	265.3us	30	265.3us	0.0	265.3us	30	265.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
58	34	0	1711	30	0	1389996.0	null	null	null	null	0	1389996.0	0	1389996.0	1.7976931348623157E308	0.0	259.2us	30	259.2us	0.0	259.2us	30	259.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
59	35	0	1741	30	0	1389996.0	null	null	null	null	0	1389996.0	0	1389996.0	1.7976931348623157E308	0.0	264.8us	30	264.8us	0.0	264.8us	30	264.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
60	35	0	1771	30	0	1389996.0	null	null	null	null	0	1389996.0	0	1389996.0	1.7976931348623157E308	0.0	371.5us	30	371.5us	0.0	371.5us	30	371.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
61	36	0	1801	30	0	1389996.0	null	null	null	null	0	1389996.0	0	1389996.0	1.7976931348623157E308	0.0	265.2us	30	265.2us	0.0	265.2us	30	265.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
62	37	0	1831	30	0	1389996.0	null	null	null	null	0	1389996.0	0	1389996.0	1.7976931348623157E308	0.0	271.5us	30	271.5us	0.0	271.5us	30	271.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
63	37	0	1861	30	0	1389996.0	null	null	null	null	0	1389996.0	0	1389996.0	1.7976931348623157E308	0.0	263.8us	30	263.8us	0.0	263.8us	30	263.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
64	38	0	1891	30	0	1389996.0	null	null	null	null	0	1389996.0	0	1389996.0	1.7976931348623157E308	0.0	265.4us	30	265.4us	0.0	265.4us	30	265.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
65	38	0	1921	30	0	1381770.0	null	null	null	null	0	1381770.0	0	1381770.0	1.7976931348623157E308	0.0	267.9us	30	267.9us	1.9726675472447514E-4	267.9us	30	267.9us	1.9726675472447514E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
66	39	0	1951	30	0	1381770.0	null	null	null	null	0	1381770.0	0	1381770.0	1.7976931348623157E308	0.0	271.3us	30	271.3us	0.0	271.3us	30	271.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
67	40	0	1981	30	0	1381770.0	null	null	null	null	0	1381770.0	0	1381770.0	1.7976931348623157E308	0.0	268.7us	30	268.7us	0.0	268.7us	30	268.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
68	40	0	2011	30	0	1381770.0	null	null	null	null	0	1381770.0	0	1381770.0	1.7976931348623157E308	0.0	273.5us	30	273.5us	0.0	273.5us	30	273.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
69	41	0	2041	30	0	1381770.0	null	null	null	null	0	1381770.0	0	1381770.0	1.7976931348623157E308	0.0	264.2us	30	264.2us	0.0	264.2us	30	264.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
70	41	0	2071	30	0	1381770.0	null	null	null	null	0	1381770.0	0	1381770.0	1.7976931348623157E308	0.0	261.7us	30	261.7us	0.0	261.7us	30	261.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
71	42	0	2101	30	0	1380177.0	null	null	null	null	0	1380177.0	0	1380177.0	1.7976931348623157E308	0.0	267.2us	30	267.2us	3.842897153650826E-5	267.2us	30	267.2us	3.842897153650826E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
72	43	0	2131	30	0	1380177.0	null	null	null	null	0	1380177.0	0	1380177.0	1.7976931348623157E308	0.0	273.1us	30	273.1us	0.0	273.1us	30	273.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
73	43	0	2161	30	0	1380177.0	null	null	null	null	0	1380177.0	0	1380177.0	1.7976931348623157E308	0.0	269.4us	30	269.4us	0.0	269.4us	30	269.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
74	44	0	2191	30	0	1380177.0	null	null	null	null	0	1380177.0	0	1380177.0	1.7976931348623157E308	0.0	273.1us	30	273.1us	0.0	273.1us	30	273.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
75	44	0	2221	30	0	1380177.0	null	null	null	null	0	1380177.0	0	1380177.0	1.7976931348623157E308	0.0	265.7us	30	265.7us	0.0	265.7us	30	265.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
76	45	0	2251	30	0	1379091.0	null	null	null	null	0	1379091.0	0	1379091.0	1.7976931348623157E308	0.0	264.9us	30	264.9us	2.6228519965191634E-5	264.9us	30	264.9us	2.6228519965191634E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
77	45	0	2281	30	0	1379091.0	null	null	null	null	0	1379091.0	0	1379091.0	1.7976931348623157E308	0.0	273.9us	30	273.9us	0.0	273.9us	30	273.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
78	46	0	2311	30	0	1379091.0	null	null	null	null	0	1379091.0	0	1379091.0	1.7976931348623157E308	0.0	277.5us	30	277.5us	0.0	277.5us	30	277.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
79	47	0	2341	30	0	1379091.0	null	null	null	null	0	1379091.0	0	1379091.0	1.7976931348623157E308	0.0	265.6us	30	265.6us	0.0	265.6us	30	265.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
80	47	0	2371	30	0	1379091.0	null	null	null	null	0	1379091.0	0	1379091.0	1.7976931348623157E308	0.0	257.9us	30	257.9us	0.0	257.9us	30	257.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
81	48	0	2401	30	0	1379091.0	null	null	null	null	0	1379091.0	0	1379091.0	1.7976931348623157E308	0.0	272.4us	30	272.4us	0.0	272.4us	30	272.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
82	48	0	2431	30	0	1379091.0	null	null	null	null	0	1379091.0	0	1379091.0	1.7976931348623157E308	0.0	270.9us	30	270.9us	0.0	270.9us	30	270.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
83	49	0	2461	30	0	1379091.0	null	null	null	null	0	1379091.0	0	1379091.0	1.7976931348623157E308	0.0	266.4us	30	266.4us	0.0	266.4us	30	266.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
84	50	0	2491	30	0	1378051.0	null	null	null	null	0	1378051.0	0	1378051.0	1.7976931348623157E308	0.0	272.2us	30	272.2us	2.5137330797364578E-5	272.2us	30	272.2us	2.5137330797364578E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
85	50	0	2521	30	0	1361580.0	null	null	null	null	0	1361580.0	0	1361580.0	1.7976931348623157E308	0.0	267.4us	30	267.4us	3.9841292762991717E-4	267.4us	30	267.4us	3.9841292762991717E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
86	51	0	2551	30	0	1361580.0	null	null	null	null	0	1361580.0	0	1361580.0	1.7976931348623157E308	0.0	270.9us	30	270.9us	0.0	270.9us	30	270.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
87	51	0	2581	30	0	1361580.0	null	null	null	null	0	1361580.0	0	1361580.0	1.7976931348623157E308	0.0	263.6us	30	263.6us	0.0	263.6us	30	263.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
88	52	0	2611	30	0	1361580.0	null	null	null	null	0	1361580.0	0	1361580.0	1.7976931348623157E308	0.0	284.9us	30	284.9us	0.0	284.9us	30	284.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
89	53	0	2641	30	0	1361580.0	null	null	null	null	0	1361580.0	0	1361580.0	1.7976931348623157E308	0.0	235.9us	30	235.9us	0.0	235.9us	30	235.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
90	53	0	2671	30	0	1361580.0	null	null	null	null	0	1361580.0	0	1361580.0	1.7976931348623157E308	0.0	260.2us	30	260.2us	0.0	260.2us	30	260.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
91	54	0	2701	30	0	1361580.0	null	null	null	null	0	1361580.0	0	1361580.0	1.7976931348623157E308	0.0	272.6us	30	272.6us	0.0	272.6us	30	272.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
92	55	0	2731	30	0	1340940.0	null	null	null	null	0	1340940.0	0	1340940.0	1.7976931348623157E308	0.0	269.8us	30	269.8us	5.052953186738928E-4	269.8us	30	269.8us	5.052953186738928E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
93	55	0	2761	30	0	1332726.0	null	null	null	null	0	1332726.0	0	1332726.0	1.7976931348623157E308	0.0	273.5us	30	273.5us	2.041851238683316E-4	273.5us	30	273.5us	2.041851238683316E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
94	56	0	2791	30	0	1332726.0	null	null	null	null	0	1332726.0	0	1332726.0	1.7976931348623157E308	0.0	276.6us	30	276.6us	0.0	276.6us	30	276.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
95	56	0	2821	30	0	1332726.0	null	null	null	null	0	1332726.0	0	1332726.0	1.7976931348623157E308	0.0	263.1us	30	263.1us	0.0	263.1us	30	263.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
96	57	0	2851	30	0	1332726.0	null	null	null	null	0	1332726.0	0	1332726.0	1.7976931348623157E308	0.0	273.5us	30	273.5us	0.0	273.5us	30	273.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
97	58	0	2881	30	0	1310558.0	null	null	null	null	0	1310558.0	0	1310558.0	1.7976931348623157E308	0.0	267.9us	30	267.9us	5.544525531379556E-4	267.9us	30	267.9us	5.544525531379556E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
98	58	0	2911	30	0	1307452.0	null	null	null	null	0	1307452.0	0	1307452.0	1.7976931348623157E308	0.0	271.8us	30	271.8us	7.899942874205849E-5	271.8us	30	271.8us	7.899942874205849E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
99	59	0	2941	30	0	1306363.0	null	null	null	null	0	1306363.0	0	1306363.0	1.7976931348623157E308	0.0	271us	30	271us	2.7763925559024884E-5	271us	30	271us	2.7763925559024884E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
100	59	0	2971	30	0	1288861.0	null	null	null	null	0	1288861.0	0	1288861.0	1.7976931348623157E308	0.0	259.1us	30	259.1us	4.4658337690213213E-4	259.1us	30	259.1us	4.4658337690213213E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
