"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
32	87	3	1924	44	0	784050.0	null	null	null	null	0	784050.0	0	784050.0	1.7976931348623157E308	0.0	248.3us	30	248.3us	0.0	248.3us	30	248.3us	0.0	0s	0	0s	0.0	2.865100ms	14	2.865100ms	2.420550381949422E-4	2.865100ms	14	2.865100ms	2.420550381949422E-4	
33	91	3	1988	64	0	764388.0	null	null	null	null	0	764388.0	0	764388.0	1.7976931348623157E308	0.0	240.9us	30	240.9us	0.0	240.9us	30	240.9us	0.0	0s	0	0s	0.0	2.869100ms	34	2.869100ms	7.375730089242514E-4	2.869100ms	34	2.869100ms	7.375730089242514E-4	
34	95	4	2119	131	0	764388.0	null	null	null	null	0	764388.0	0	764388.0	1.7976931348623157E308	0.0	353.5us	30	353.5us	0.0	353.5us	30	353.5us	0.0	0s	0	0s	0.0	3.236400ms	101	3.236400ms	0.0	3.236400ms	101	3.236400ms	0.0	
35	99	3	2250	131	0	764388.0	null	null	null	null	0	764388.0	0	764388.0	1.7976931348623157E308	0.0	235.8us	30	235.8us	0.0	235.8us	30	235.8us	0.0	0s	0	0s	0.0	3.22ms	101	3.22ms	0.0	3.22ms	101	3.22ms	0.0	
36	102	3	2352	102	0	738249.0	null	null	null	null	0	738249.0	0	738249.0	1.7976931348623157E308	0.0	247.6us	30	247.6us	0.0	247.6us	30	247.6us	0.0	0s	0	0s	0.0	3.060500ms	72	3.060500ms	4.749442255329321E-4	3.060500ms	72	3.060500ms	4.749442255329321E-4	
37	106	3	2427	75	0	737936.0	null	null	null	null	0	737936.0	0	737936.0	1.7976931348623157E308	0.0	244.5us	30	244.5us	0.0	244.5us	30	244.5us	0.0	0s	0	0s	0.0	3.113300ms	45	3.113300ms	9.421693162544227E-6	3.113300ms	45	3.113300ms	9.421693162544227E-6	
38	110	3	2558	131	0	737936.0	null	null	null	null	0	737936.0	0	737936.0	1.7976931348623157E308	0.0	235.7us	30	235.7us	0.0	235.7us	30	235.7us	0.0	0s	0	0s	0.0	3.107100ms	101	3.107100ms	0.0	3.107100ms	101	3.107100ms	0.0	
39	113	3	2689	131	0	737936.0	null	null	null	null	0	737936.0	0	737936.0	1.7976931348623157E308	0.0	233.8us	30	233.8us	0.0	233.8us	30	233.8us	0.0	0s	0	0s	0.0	3.195ms	101	3.195ms	0.0	3.195ms	101	3.195ms	0.0	
40	117	3	2820	131	0	737936.0	null	null	null	null	0	737936.0	0	737936.0	1.7976931348623157E308	0.0	229.5us	30	229.5us	0.0	229.5us	30	229.5us	0.0	0s	0	0s	0.0	3.160100ms	101	3.160100ms	0.0	3.160100ms	101	3.160100ms	0.0	
41	121	3	2896	76	0	729145.0	null	null	null	null	0	729145.0	0	729145.0	1.7976931348623157E308	0.0	242.1us	30	242.1us	0.0	242.1us	30	242.1us	0.0	0s	0	0s	0.0	3.343100ms	46	3.343100ms	2.5897733089613983E-4	3.343100ms	46	3.343100ms	2.5897733089613983E-4	
42	125	3	2964	68	0	721033.0	null	null	null	null	0	721033.0	0	721033.0	1.7976931348623157E308	0.0	241.1us	30	241.1us	3.70845305117636E-4	241.1us	30	241.1us	3.70845305117636E-4	0s	0	0s	0.0	3.100500ms	38	3.100500ms	0.0	3.100500ms	38	3.100500ms	0.0	
43	128	3	3095	131	0	721033.0	null	null	null	null	0	721033.0	0	721033.0	1.7976931348623157E308	0.0	228.1us	30	228.1us	0.0	228.1us	30	228.1us	0.0	0s	0	0s	0.0	3.294300ms	101	3.294300ms	0.0	3.294300ms	101	3.294300ms	0.0	
44	132	3	3226	131	0	721033.0	null	null	null	null	0	721033.0	0	721033.0	1.7976931348623157E308	0.0	238.1us	30	238.1us	0.0	238.1us	30	238.1us	0.0	0s	0	0s	0.0	3.379ms	101	3.379ms	0.0	3.379ms	101	3.379ms	0.0	
45	136	3	3357	131	0	721033.0	null	null	null	null	0	721033.0	0	721033.0	1.7976931348623157E308	0.0	214.5us	30	214.5us	0.0	214.5us	30	214.5us	0.0	0s	0	0s	0.0	3.320600ms	101	3.320600ms	0.0	3.320600ms	101	3.320600ms	0.0	
46	140	4	3488	131	0	721033.0	null	null	null	null	0	721033.0	0	721033.0	1.7976931348623157E308	0.0	231.5us	30	231.5us	0.0	231.5us	30	231.5us	0.0	0s	0	0s	0.0	3.467600ms	101	3.467600ms	0.0	3.467600ms	101	3.467600ms	0.0	
47	144	4	3619	131	0	721033.0	null	null	null	null	0	721033.0	0	721033.0	1.7976931348623157E308	0.0	210.7us	30	210.7us	0.0	210.7us	30	210.7us	0.0	0s	0	0s	0.0	3.631300ms	101	3.631300ms	0.0	3.631300ms	101	3.631300ms	0.0	
48	149	4	3750	131	0	721033.0	null	null	null	null	0	721033.0	0	721033.0	1.7976931348623157E308	0.0	234.4us	30	234.4us	0.0	234.4us	30	234.4us	0.0	0s	0	0s	0.0	3.583300ms	101	3.583300ms	0.0	3.583300ms	101	3.583300ms	0.0	
49	153	4	3881	131	0	721033.0	null	null	null	null	0	721033.0	0	721033.0	1.7976931348623157E308	0.0	218.5us	30	218.5us	0.0	218.5us	30	218.5us	0.0	0s	0	0s	0.0	3.507100ms	101	3.507100ms	0.0	3.507100ms	101	3.507100ms	0.0	
50	157	4	4012	131	0	721033.0	null	null	null	null	0	721033.0	0	721033.0	1.7976931348623157E308	0.0	243us	30	243us	0.0	243us	30	243us	0.0	0s	0	0s	0.0	3.714900ms	101	3.714900ms	0.0	3.714900ms	101	3.714900ms	0.0	
51	161	4	4085	73	0	721033.0	null	null	null	null	0	721033.0	0	721033.0	1.7976931348623157E308	0.0	226.8us	30	226.8us	0.0	226.8us	30	226.8us	0.0	0s	0	0s	0.0	3.568800ms	43	3.568800ms	0.0	3.568800ms	43	3.568800ms	0.0	
52	165	4	4216	131	0	721033.0	null	null	null	null	0	721033.0	0	721033.0	1.7976931348623157E308	0.0	247.3us	30	247.3us	0.0	247.3us	30	247.3us	0.0	0s	0	0s	0.0	3.783ms	101	3.783ms	0.0	3.783ms	101	3.783ms	0.0	
53	170	4	4347	131	0	721033.0	null	null	null	null	0	721033.0	0	721033.0	1.7976931348623157E308	0.0	220.1us	30	220.1us	0.0	220.1us	30	220.1us	0.0	0s	0	0s	0.0	3.647300ms	101	3.647300ms	0.0	3.647300ms	101	3.647300ms	0.0	
54	174	4	4478	131	0	721033.0	null	null	null	null	0	721033.0	0	721033.0	1.7976931348623157E308	0.0	236.4us	30	236.4us	0.0	236.4us	30	236.4us	0.0	0s	0	0s	0.0	3.833100ms	101	3.833100ms	0.0	3.833100ms	101	3.833100ms	0.0	
55	178	4	4609	131	0	721033.0	null	null	null	null	0	721033.0	0	721033.0	1.7976931348623157E308	0.0	207.3us	30	207.3us	0.0	207.3us	30	207.3us	0.0	0s	0	0s	0.0	3.699100ms	101	3.699100ms	0.0	3.699100ms	101	3.699100ms	0.0	
56	182	4	4740	131	0	721033.0	null	null	null	null	0	721033.0	0	721033.0	1.7976931348623157E308	0.0	238.5us	30	238.5us	0.0	238.5us	30	238.5us	0.0	0s	0	0s	0.0	3.677700ms	101	3.677700ms	0.0	3.677700ms	101	3.677700ms	0.0	
57	187	4	4871	131	0	721033.0	null	null	null	null	0	721033.0	0	721033.0	1.7976931348623157E308	0.0	216.5us	30	216.5us	0.0	216.5us	30	216.5us	0.0	0s	0	0s	0.0	3.832300ms	101	3.832300ms	0.0	3.832300ms	101	3.832300ms	0.0	
58	191	4	5002	131	0	721033.0	null	null	null	null	0	721033.0	0	721033.0	1.7976931348623157E308	0.0	239.9us	30	239.9us	0.0	239.9us	30	239.9us	0.0	0s	0	0s	0.0	3.874ms	101	3.874ms	0.0	3.874ms	101	3.874ms	0.0	
59	196	5	5133	131	0	721033.0	null	null	null	null	0	721033.0	0	721033.0	1.7976931348623157E308	0.0	235.7us	30	235.7us	0.0	235.7us	30	235.7us	0.0	0s	0	0s	0.0	4.505ms	101	4.505ms	0.0	4.505ms	101	4.505ms	0.0	
60	201	4	5206	73	0	721033.0	null	null	null	null	0	721033.0	0	721033.0	1.7976931348623157E308	0.0	239.1us	30	239.1us	0.0	239.1us	30	239.1us	0.0	0s	0	0s	0.0	3.885900ms	43	3.885900ms	0.0	3.885900ms	43	3.885900ms	0.0	
61	206	4	5337	131	0	721033.0	null	null	null	null	0	721033.0	0	721033.0	1.7976931348623157E308	0.0	221.2us	30	221.2us	0.0	221.2us	30	221.2us	0.0	0s	0	0s	0.0	4.34ms	101	4.34ms	0.0	4.34ms	101	4.34ms	0.0	
62	210	4	5468	131	0	721033.0	null	null	null	null	0	721033.0	0	721033.0	1.7976931348623157E308	0.0	236.2us	30	236.2us	0.0	236.2us	30	236.2us	0.0	0s	0	0s	0.0	3.946ms	101	3.946ms	0.0	3.946ms	101	3.946ms	0.0	
63	215	4	5599	131	0	721033.0	null	null	null	null	0	721033.0	0	721033.0	1.7976931348623157E308	0.0	209.6us	30	209.6us	0.0	209.6us	30	209.6us	0.0	0s	0	0s	0.0	4.002500ms	101	4.002500ms	0.0	4.002500ms	101	4.002500ms	0.0	
64	219	4	5730	131	0	721033.0	null	null	null	null	0	721033.0	0	721033.0	1.7976931348623157E308	0.0	243.8us	30	243.8us	0.0	243.8us	30	243.8us	0.0	0s	0	0s	0.0	4.036400ms	101	4.036400ms	0.0	4.036400ms	101	4.036400ms	0.0	
65	224	4	5861	131	0	721033.0	null	null	null	null	0	721033.0	0	721033.0	1.7976931348623157E308	0.0	218.1us	30	218.1us	0.0	218.1us	30	218.1us	0.0	0s	0	0s	0.0	4.011500ms	101	4.011500ms	0.0	4.011500ms	101	4.011500ms	0.0	
66	228	4	5992	131	0	721033.0	null	null	null	null	0	721033.0	0	721033.0	1.7976931348623157E308	0.0	239.8us	30	239.8us	0.0	239.8us	30	239.8us	0.0	0s	0	0s	0.0	4.042700ms	101	4.042700ms	0.0	4.042700ms	101	4.042700ms	0.0	
67	233	4	6123	131	0	721033.0	null	null	null	null	0	721033.0	0	721033.0	1.7976931348623157E308	0.0	213.3us	30	213.3us	0.0	213.3us	30	213.3us	0.0	0s	0	0s	0.0	3.931600ms	101	3.931600ms	0.0	3.931600ms	101	3.931600ms	0.0	
68	238	4	6254	131	0	721033.0	null	null	null	null	0	721033.0	0	721033.0	1.7976931348623157E308	0.0	208.6us	30	208.6us	0.0	208.6us	30	208.6us	0.0	0s	0	0s	0.0	4.107500ms	101	4.107500ms	0.0	4.107500ms	101	4.107500ms	0.0	
69	242	4	6327	73	0	721033.0	null	null	null	null	0	721033.0	0	721033.0	1.7976931348623157E308	0.0	230.8us	30	230.8us	0.0	230.8us	30	230.8us	0.0	0s	0	0s	0.0	3.965300ms	43	3.965300ms	0.0	3.965300ms	43	3.965300ms	0.0	
70	247	4	6458	131	0	721033.0	null	null	null	null	0	721033.0	0	721033.0	1.7976931348623157E308	0.0	213.4us	30	213.4us	0.0	213.4us	30	213.4us	0.0	0s	0	0s	0.0	4.227400ms	101	4.227400ms	0.0	4.227400ms	101	4.227400ms	0.0	
71	252	4	6589	131	0	721033.0	null	null	null	null	0	721033.0	0	721033.0	1.7976931348623157E308	0.0	236.5us	30	236.5us	0.0	236.5us	30	236.5us	0.0	0s	0	0s	0.0	4.316100ms	101	4.316100ms	0.0	4.316100ms	101	4.316100ms	0.0	
72	257	5	6720	131	0	721033.0	null	null	null	null	0	721033.0	0	721033.0	1.7976931348623157E308	0.0	211.2us	30	211.2us	0.0	211.2us	30	211.2us	0.0	0s	0	0s	0.0	4.513200ms	101	4.513200ms	0.0	4.513200ms	101	4.513200ms	0.0	
73	262	5	6851	131	0	721033.0	null	null	null	null	0	721033.0	0	721033.0	1.7976931348623157E308	0.0	249.4us	30	249.4us	0.0	249.4us	30	249.4us	0.0	0s	0	0s	0.0	4.595100ms	101	4.595100ms	0.0	4.595100ms	101	4.595100ms	0.0	
74	267	5	6982	131	0	721033.0	null	null	null	null	0	721033.0	0	721033.0	1.7976931348623157E308	0.0	233.1us	30	233.1us	0.0	233.1us	30	233.1us	0.0	0s	0	0s	0.0	4.522900ms	101	4.522900ms	0.0	4.522900ms	101	4.522900ms	0.0	
75	272	5	7113	131	0	721033.0	null	null	null	null	0	721033.0	0	721033.0	1.7976931348623157E308	0.0	235.5us	30	235.5us	0.0	235.5us	30	235.5us	0.0	0s	0	0s	0.0	4.615100ms	101	4.615100ms	0.0	4.615100ms	101	4.615100ms	0.0	
76	277	5	7244	131	0	721033.0	null	null	null	null	0	721033.0	0	721033.0	1.7976931348623157E308	0.0	209us	30	209us	0.0	209us	30	209us	0.0	0s	0	0s	0.0	4.623900ms	101	4.623900ms	0.0	4.623900ms	101	4.623900ms	0.0	
77	283	5	7375	131	0	721033.0	null	null	null	null	0	721033.0	0	721033.0	1.7976931348623157E308	0.0	243us	30	243us	0.0	243us	30	243us	0.0	0s	0	0s	0.0	4.645300ms	101	4.645300ms	0.0	4.645300ms	101	4.645300ms	0.0	
78	288	5	7448	73	0	721033.0	null	null	null	null	0	721033.0	0	721033.0	1.7976931348623157E308	0.0	220.8us	30	220.8us	0.0	220.8us	30	220.8us	0.0	0s	0	0s	0.0	4.514800ms	43	4.514800ms	0.0	4.514800ms	43	4.514800ms	0.0	
79	294	6	7579	131	0	721033.0	null	null	null	null	0	721033.0	0	721033.0	1.7976931348623157E308	0.0	236.9us	30	236.9us	0.0	236.9us	30	236.9us	0.0	0s	0	0s	0.0	5.519700ms	101	5.519700ms	0.0	5.519700ms	101	5.519700ms	0.0	
80	299	5	7710	131	0	721033.0	null	null	null	null	0	721033.0	0	721033.0	1.7976931348623157E308	0.0	345.6us	30	345.6us	0.0	345.6us	30	345.6us	0.0	0s	0	0s	0.0	4.711500ms	101	4.711500ms	0.0	4.711500ms	101	4.711500ms	0.0	
81	304	5	7841	131	0	721033.0	null	null	null	null	0	721033.0	0	721033.0	1.7976931348623157E308	0.0	236.5us	30	236.5us	0.0	236.5us	30	236.5us	0.0	0s	0	0s	0.0	4.761900ms	101	4.761900ms	0.0	4.761900ms	101	4.761900ms	0.0	
82	310	5	7972	131	0	721033.0	null	null	null	null	0	721033.0	0	721033.0	1.7976931348623157E308	0.0	210.6us	30	210.6us	0.0	210.6us	30	210.6us	0.0	0s	0	0s	0.0	4.854200ms	101	4.854200ms	0.0	4.854200ms	101	4.854200ms	0.0	
83	315	5	8103	131	0	721033.0	null	null	null	null	0	721033.0	0	721033.0	1.7976931348623157E308	0.0	229.7us	30	229.7us	0.0	229.7us	30	229.7us	0.0	0s	0	0s	0.0	4.904100ms	101	4.904100ms	0.0	4.904100ms	101	4.904100ms	0.0	
84	321	5	8234	131	0	721033.0	null	null	null	null	0	721033.0	0	721033.0	1.7976931348623157E308	0.0	210.4us	30	210.4us	0.0	210.4us	30	210.4us	0.0	0s	0	0s	0.0	5.032400ms	101	5.032400ms	0.0	5.032400ms	101	5.032400ms	0.0	
85	326	5	8365	131	0	721033.0	null	null	null	null	0	721033.0	0	721033.0	1.7976931348623157E308	0.0	241.1us	30	241.1us	0.0	241.1us	30	241.1us	0.0	0s	0	0s	0.0	4.856ms	101	4.856ms	0.0	4.856ms	101	4.856ms	0.0	
86	332	5	8496	131	0	721033.0	null	null	null	null	0	721033.0	0	721033.0	1.7976931348623157E308	0.0	241.2us	30	241.2us	0.0	241.2us	30	241.2us	0.0	0s	0	0s	0.0	5.112300ms	101	5.112300ms	0.0	5.112300ms	101	5.112300ms	0.0	
87	337	5	8569	73	0	721033.0	null	null	null	null	0	721033.0	0	721033.0	1.7976931348623157E308	0.0	233.9us	30	233.9us	0.0	233.9us	30	233.9us	0.0	0s	0	0s	0.0	4.765400ms	43	4.765400ms	0.0	4.765400ms	43	4.765400ms	0.0	
88	343	5	8700	131	0	721033.0	null	null	null	null	0	721033.0	0	721033.0	1.7976931348623157E308	0.0	231.7us	30	231.7us	0.0	231.7us	30	231.7us	0.0	0s	0	0s	0.0	5.003100ms	101	5.003100ms	0.0	5.003100ms	101	5.003100ms	0.0	
89	348	5	8831	131	0	721033.0	null	null	null	null	0	721033.0	0	721033.0	1.7976931348623157E308	0.0	240.1us	30	240.1us	0.0	240.1us	30	240.1us	0.0	0s	0	0s	0.0	5.116600ms	101	5.116600ms	0.0	5.116600ms	101	5.116600ms	0.0	
