"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
14	18	0	4011	288	5	650231.0	0	661400.0	8	691641.0	2	841420.0	9	721787.0	1.7976931348623157E308	0.0	3.133700ms	300	3.133700ms	7.618459237492529E-5	341.8us	30	341.8us	0.0	71.2us	5	71.2us	1.8955719386710702E-4	0s	0	0s	0.0	0s	0	0s	0.0	
15	21	2	4406	395	6	647384.0	5	649408.0	0	661400.0	2	764238.0	9	721787.0	1.7976931348623157E308	0.0	3.229ms	300	3.229ms	2.4303214515496884E-4	364us	30	364us	4.21901344804132E-5	69.3us	5	69.3us	0.02981901184969036	2.263400ms	101	2.263400ms	0.0	2.263400ms	101	2.263400ms	0.0	
16	23	1	4704	298	6	647384.0	5	648809.0	0	661400.0	4	726299.0	1	693697.0	1.7976931348623157E308	0.0	4.553900ms	300	4.553900ms	3.6888414351140354E-4	363.7us	30	363.7us	0.0	72.9us	5	72.9us	0.020309065720139928	0s	0	0s	0.0	0s	0	0s	0.0	
17	26	3	5090	386	6	647384.0	5	648658.0	0	651937.0	4	726299.0	1	693697.0	1.7976931348623157E308	0.0	3.107ms	300	3.107ms	1.2248875031287834E-4	326us	30	326us	0.0	70.8us	5	70.8us	0.0	2.388700ms	101	2.388700ms	0.0	2.388700ms	101	2.388700ms	0.0	
18	29	3	5441	351	3	634387.0	6	645186.0	5	648658.0	4	726299.0	1	692274.0	1.7976931348623157E308	0.0	3.274400ms	300	3.274400ms	1.4917872323816733E-4	367.2us	30	367.2us	0.0	67.6us	5	67.6us	0.0	2.629400ms	55	2.629400ms	6.173096085729094E-5	2.629400ms	55	2.629400ms	6.173096085729094E-5	
19	30	0	5731	290	1	612523.0	3	632218.0	0	643027.0	4	726299.0	8	683570.0	1.7976931348623157E308	0.0	3.128700ms	300	3.128700ms	1.5810832595668104E-4	357.9us	30	357.9us	1.139682874964354E-4	67.6us	5	67.6us	0.021809283607357788	0s	0	0s	0.0	0s	0	0s	0.0	
20	31	0	6018	287	1	612523.0	3	613444.0	0	643027.0	9	713605.0	8	683570.0	1.7976931348623157E308	0.0	3.160800ms	300	3.160800ms	2.097427181177754E-4	358.6us	30	358.6us	0.0	69.8us	5	69.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
21	34	3	6355	337	1	592640.0	3	613444.0	0	639725.0	9	704832.0	8	682591.0	1.7976931348623157E308	0.0	3.137300ms	300	3.137300ms	1.933192744689849E-4	358.8us	30	358.8us	0.0010309255873833985	59.6us	5	59.6us	0.0	2.651500ms	45	2.651500ms	3.515514247356164E-5	2.651500ms	45	2.651500ms	3.515514247356164E-5	
22	35	0	6646	291	1	592640.0	3	604711.0	4	616664.0	7	703128.0	5	648658.0	1.7976931348623157E308	0.0	3.339900ms	300	3.339900ms	9.639608933047347E-5	381.2us	30	381.2us	0.0	71.6us	5	71.6us	0.027366134329280988	0s	0	0s	0.0	0s	0	0s	0.0	
23	39	3	6946	300	1	592302.0	3	604711.0	4	616664.0	7	703128.0	6	643506.0	1.7976931348623157E308	0.0	3.456200ms	300	3.456200ms	2.993055954276506E-4	381.3us	30	381.3us	0.0	102.9us	5	102.9us	0.0	2.721500ms	9	2.721500ms	6.336993040556571E-5	2.721500ms	9	2.721500ms	6.336993040556571E-5	
24	42	3	7280	334	1	590743.0	3	604711.0	4	616664.0	7	703128.0	6	635845.0	1.7976931348623157E308	0.0	3.565800ms	300	3.565800ms	3.4112595972781047E-4	374.1us	30	374.1us	0.0	56.8us	5	56.8us	0.0	2.576800ms	38	2.576800ms	6.926587414777135E-5	2.576800ms	38	2.576800ms	6.926587414777135E-5	
25	46	3	7669	389	1	590743.0	3	604711.0	9	608507.0	7	703128.0	0	621173.0	1.7976931348623157E308	0.0	3.116900ms	300	3.116900ms	2.7707098998748124E-4	375.3us	30	375.3us	0.0	91.2us	5	91.2us	0.0	2.795ms	101	2.795ms	0.0	2.795ms	101	2.795ms	0.0	
26	50	3	8042	373	1	586641.0	3	604711.0	9	605612.0	7	703128.0	0	621173.0	1.7976931348623157E308	0.0	3.150700ms	300	3.150700ms	1.1168632673512646E-4	372.2us	30	372.2us	0.0	136.5us	5	136.5us	0.0	2.690600ms	80	2.690600ms	8.679747368991187E-5	2.690600ms	80	2.690600ms	8.679747368991187E-5	
27	53	3	8388	346	1	581349.0	9	604240.0	3	604711.0	7	703128.0	0	621173.0	1.7976931348623157E308	0.0	3.174100ms	300	3.174100ms	7.551589686686233E-6	348.2us	30	348.2us	0.0	64.5us	5	64.5us	0.0	2.916500ms	54	2.916500ms	1.6705276310384024E-4	2.916500ms	54	2.916500ms	1.6705276310384024E-4	
28	57	3	8699	311	1	579170.0	9	604240.0	3	604711.0	2	680657.0	4	609852.0	1.7976931348623157E308	0.0	3.077600ms	300	3.077600ms	9.047809527713335E-5	339.1us	30	339.1us	0.0	59.3us	5	59.3us	0.010364258001388094	2.745500ms	14	2.745500ms	2.677270574867409E-4	2.745500ms	14	2.745500ms	2.677270574867409E-4	
29	61	3	9006	307	1	571549.0	9	600073.0	3	604711.0	2	661120.0	8	606157.0	1.7976931348623157E308	0.0	3.227ms	300	3.227ms	3.461757500469168E-4	362.6us	30	362.6us	3.020241862077944E-4	58.4us	5	58.4us	0.0	2.753200ms	28	2.753200ms	1.4768671423885066E-4	2.753200ms	28	2.753200ms	1.4768671423885066E-4	
30	61	0	9285	279	1	570419.0	9	600073.0	3	603049.0	2	661120.0	8	606157.0	1.7976931348623157E308	0.0	3.383ms	300	3.383ms	1.5751678831591452E-5	363.5us	30	363.5us	6.590277765627558E-5	77.4us	5	77.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
31	62	0	9571	286	1	570419.0	9	594086.0	4	598834.0	2	661120.0	8	606157.0	1.7976931348623157E308	0.0	3.540300ms	300	3.540300ms	1.5349102670975484E-4	381.8us	30	381.8us	0.0	91.1us	5	91.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
32	66	3	9966	395	1	570419.0	9	587274.0	4	598834.0	2	661120.0	8	606157.0	1.7976931348623157E308	0.0	3.172500ms	300	3.172500ms	6.589644952518163E-5	353.2us	30	353.2us	0.0	59.7us	5	59.7us	0.0	3.025800ms	101	3.025800ms	0.0	3.025800ms	101	3.025800ms	0.0	
33	70	3	10359	393	1	570419.0	9	584209.0	4	598834.0	2	655913.0	8	606157.0	1.7976931348623157E308	0.0	3.161400ms	300	3.161400ms	4.3650191648961035E-5	357us	30	357us	0.0	63.7us	5	63.7us	0.0	3.218100ms	101	3.218100ms	0.0	3.218100ms	101	3.218100ms	0.0	
34	74	3	10749	390	1	570419.0	9	584209.0	0	594559.0	2	655913.0	8	606157.0	1.7976931348623157E308	0.0	3.193900ms	300	3.193900ms	1.2957918023900227E-4	338.9us	30	338.9us	0.0	64.5us	5	64.5us	0.0	3.097ms	92	3.097ms	0.0	3.097ms	92	3.097ms	0.0	
35	78	4	11047	298	1	569217.0	9	584209.0	0	594559.0	2	655913.0	8	606157.0	1.7976931348623157E308	0.0	3.123500ms	300	3.123500ms	0.0	354us	30	354us	0.0	63.8us	5	63.8us	0.0	3.085500ms	5	3.085500ms	4.214445872244843E-4	3.085500ms	5	3.085500ms	4.214445872244843E-4	
36	82	3	11448	401	1	569217.0	9	584209.0	0	594559.0	2	655913.0	8	604765.0	1.7976931348623157E308	0.0	3.115800ms	300	3.115800ms	3.9668755316110506E-5	235.6us	30	235.6us	0.0	63.6us	5	63.6us	0.0	3.151700ms	101	3.151700ms	0.0	3.151700ms	101	3.151700ms	0.0	
37	86	4	11848	400	1	569217.0	9	581381.0	0	594559.0	2	655913.0	8	604765.0	1.7976931348623157E308	0.0	2.654900ms	300	2.654900ms	6.911659606298618E-5	212.1us	30	212.1us	0.0	64.7us	5	64.7us	0.0	3.248700ms	101	3.248700ms	0.0	3.248700ms	101	3.248700ms	0.0	
38	90	3	12192	344	5	566273.0	1	566430.0	9	581381.0	2	655913.0	3	601134.0	1.7976931348623157E308	0.0	3.112900ms	300	3.112900ms	8.89219894128268E-6	341.7us	30	341.7us	0.0	64.9us	5	64.9us	0.015156094949600463	3.134900ms	56	3.134900ms	8.743213421745499E-5	3.134900ms	56	3.134900ms	8.743213421745499E-5	
39	91	0	12493	301	5	566273.0	1	566430.0	9	581381.0	2	655913.0	3	601134.0	1.7976931348623157E308	0.0	3.869500ms	300	3.869500ms	0.0	314.9us	30	314.9us	0.0	78.2us	5	78.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
40	95	4	12853	360	5	554680.0	1	566430.0	9	581381.0	2	643395.0	3	601134.0	1.7976931348623157E308	0.0	3.461300ms	300	3.461300ms	5.6306958759015185E-5	377us	30	377us	0.0	107.8us	5	107.8us	0.0038169696285940357	3.194800ms	66	3.194800ms	3.1018875198272775E-4	3.194800ms	66	3.194800ms	3.1018875198272775E-4	
41	99	4	13255	402	2	544300.0	5	554680.0	1	566430.0	6	623991.0	3	595226.0	1.7976931348623157E308	0.0	3.868400ms	300	3.868400ms	5.6144022149259284E-5	415.4us	30	415.4us	0.0	82us	5	82us	0.030741923701614104	3.379800ms	101	3.379800ms	0.0	3.379800ms	101	3.379800ms	0.0	
42	100	0	13550	295	2	544300.0	5	554680.0	1	566430.0	6	611006.0	0	594559.0	1.7976931348623157E308	0.0	3.416800ms	300	3.416800ms	1.3836607484060014E-4	366.6us	30	366.6us	0.0	65.7us	5	65.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
43	104	4	13864	314	2	537050.0	5	554680.0	1	566430.0	6	609179.0	0	594559.0	1.7976931348623157E308	0.0	3.615500ms	300	3.615500ms	9.26699130781139E-5	401.2us	30	401.2us	0.0	158.7us	5	158.7us	9.449913223858353E-4	3.379100ms	22	3.379100ms	6.054481986872216E-4	3.379100ms	22	3.379100ms	6.054481986872216E-4	
44	108	4	14169	305	2	535950.0	5	554680.0	1	566430.0	6	609179.0	7	593232.0	1.7976931348623157E308	0.0	3.159800ms	300	3.159800ms	7.675090214481539E-5	240.8us	30	240.8us	0.0	64.5us	5	64.5us	0.0	3.319200ms	12	3.319200ms	1.7068553517674E-4	3.319200ms	12	3.319200ms	1.7068553517674E-4	
45	113	4	14561	392	2	535950.0	5	554680.0	1	566430.0	6	601524.0	8	589651.0	1.7976931348623157E308	0.0	3.145700ms	300	3.145700ms	1.2519206229011037E-4	356.9us	30	356.9us	0.0	58.9us	5	58.9us	0.0	3.564500ms	101	3.564500ms	0.0	3.564500ms	101	3.564500ms	0.0	
46	117	4	14872	311	2	529081.0	5	554680.0	1	566430.0	3	595027.0	6	585342.0	1.7976931348623157E308	0.0	3.380600ms	300	3.380600ms	1.0741777775327662E-4	379.3us	30	379.3us	1.6631122578833295E-4	88.4us	5	88.4us	0.0	3.560500ms	19	3.560500ms	4.1402133938260225E-4	3.560500ms	19	3.560500ms	4.1402133938260225E-4	
47	118	0	15171	299	2	529081.0	5	554680.0	1	566430.0	3	595027.0	6	583680.0	1.7976931348623157E308	0.0	3.339600ms	300	3.339600ms	2.3837793619841582E-5	375.4us	30	375.4us	0.0	135.9us	5	135.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
48	123	4	15570	399	2	515592.0	5	553018.0	1	566430.0	3	595027.0	6	583680.0	1.7976931348623157E308	0.0	3.498200ms	300	3.498200ms	1.0782098609423289E-4	380.2us	30	380.2us	8.498383675341466E-4	80.9us	5	80.9us	0.0	3.831200ms	101	3.831200ms	0.0	3.831200ms	101	3.831200ms	0.0	
49	124	0	15866	296	2	515592.0	5	553018.0	9	558403.0	3	595027.0	7	581586.0	1.7976931348623157E308	0.0	3.477100ms	300	3.477100ms	1.2473806210967867E-4	376.1us	30	376.1us	0.0	65.4us	5	65.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
50	129	4	16262	396	2	515592.0	5	553018.0	9	553578.0	3	595027.0	7	581586.0	1.7976931348623157E308	0.0	3.305500ms	300	3.305500ms	2.8802376300509266E-5	377.4us	30	377.4us	0.0	86.9us	5	86.9us	9.826456932012784E-4	3.741500ms	101	3.741500ms	0.0	3.741500ms	101	3.741500ms	0.0	
51	135	5	16663	401	2	515592.0	5	553018.0	9	553578.0	0	594559.0	7	581586.0	1.7976931348623157E308	0.0	16.833100ms	300	16.833100ms	0.0	1.575300ms	30	1.575300ms	0.0	107.8us	5	107.8us	0.0025551781683856413	3.703100ms	101	3.703100ms	0.0	3.703100ms	101	3.703100ms	0.0	
52	139	4	16997	334	2	511357.0	5	553018.0	9	553578.0	0	594559.0	7	581586.0	1.7976931348623157E308	0.0	3.407600ms	300	3.407600ms	8.234334051780239E-6	372.5us	30	372.5us	0.0	107.5us	5	107.5us	0.0	3.719600ms	52	3.719600ms	1.5795882731366707E-4	3.719600ms	52	3.719600ms	1.5795882731366707E-4	
53	144	4	17388	391	2	511357.0	5	553018.0	9	553578.0	0	594559.0	7	581586.0	1.7976931348623157E308	0.0	3.315200ms	300	3.315200ms	0.0	377us	30	377us	0.0	102.5us	5	102.5us	0.0	3.916300ms	101	3.916300ms	0.0	3.916300ms	101	3.916300ms	0.0	
54	149	4	17728	340	2	511357.0	5	553018.0	9	553578.0	3	587425.0	4	579253.0	1.7976931348623157E308	0.0	3.514100ms	300	3.514100ms	4.930528900611187E-5	392.2us	30	392.2us	0.0	88.1us	5	88.1us	0.009046077585447931	3.880400ms	50	3.880400ms	0.0	3.880400ms	50	3.880400ms	0.0	
55	153	4	18129	401	2	511357.0	5	553018.0	9	553578.0	3	587425.0	4	579253.0	1.7976931348623157E308	0.0	2.894900ms	300	2.894900ms	0.0	372.4us	30	372.4us	0.0	110us	5	110us	0.0	3.783700ms	101	3.783700ms	0.0	3.783700ms	101	3.783700ms	0.0	
56	158	4	18481	352	2	503470.0	0	542949.0	5	553018.0	8	585927.0	3	570777.0	1.7976931348623157E308	0.0	3.200400ms	300	3.200400ms	2.548453908064574E-4	352.4us	30	352.4us	0.0	58.1us	5	58.1us	0.0	3.804400ms	55	3.804400ms	2.80430306028861E-4	3.804400ms	55	3.804400ms	2.80430306028861E-4	
57	163	4	18873	392	2	503470.0	0	542949.0	5	553018.0	8	585927.0	3	567712.0	1.7976931348623157E308	0.0	3.483800ms	300	3.483800ms	1.789957665895218E-5	373.3us	30	373.3us	0.0	106.3us	5	106.3us	0.0	3.838700ms	101	3.838700ms	0.0	3.838700ms	101	3.838700ms	0.0	
58	168	4	19264	391	2	503470.0	0	542949.0	9	550994.0	8	585927.0	3	567712.0	1.7976931348623157E308	0.0	3.313300ms	300	3.313300ms	1.5559385187513543E-5	382.9us	30	382.9us	0.0	101.4us	5	101.4us	0.0	3.880200ms	101	3.880200ms	0.0	3.880200ms	101	3.880200ms	0.0	
59	173	5	19656	392	2	503470.0	0	542949.0	9	550994.0	8	585927.0	3	567712.0	1.7976931348623157E308	0.0	3.14ms	300	3.14ms	0.0	349.8us	30	349.8us	0.0	64.1us	5	64.1us	0.0	4.647800ms	101	4.647800ms	0.0	4.647800ms	101	4.647800ms	0.0	
60	178	4	20043	387	2	503470.0	0	542949.0	9	550994.0	8	585927.0	3	567712.0	1.7976931348623157E308	0.0	3.112700ms	300	3.112700ms	1.2559865187276771E-5	350.6us	30	350.6us	0.0	63.4us	5	63.4us	0.0	4.133400ms	101	4.133400ms	0.0	4.133400ms	101	4.133400ms	0.0	
61	183	4	20434	391	2	503470.0	0	542949.0	9	550994.0	8	585927.0	3	567712.0	1.7976931348623157E308	0.0	3.220600ms	300	3.220600ms	0.0	369.3us	30	369.3us	0.0	103us	5	103us	0.0	4.030700ms	97	4.030700ms	0.0	4.030700ms	97	4.030700ms	0.0	
62	188	4	20833	399	2	503470.0	0	542909.0	9	550994.0	8	585927.0	3	567712.0	1.7976931348623157E308	0.0	3.488800ms	300	3.488800ms	2.4557248163895967E-7	379.1us	30	379.1us	0.0	105.6us	5	105.6us	0.0	4.051300ms	101	4.051300ms	0.0	4.051300ms	101	4.051300ms	0.0	
63	193	5	21229	396	2	503470.0	0	542909.0	9	550994.0	8	585927.0	3	567712.0	1.7976931348623157E308	0.0	3.383800ms	300	3.383800ms	0.0	369.9us	30	369.9us	0.0	75.7us	5	75.7us	0.0	4.125200ms	101	4.125200ms	0.0	4.125200ms	101	4.125200ms	0.0	
64	198	5	21614	385	2	503470.0	0	542909.0	9	550994.0	8	585927.0	3	567712.0	1.7976931348623157E308	0.0	3.309ms	300	3.309ms	0.0	367.9us	30	367.9us	0.0	70.6us	5	70.6us	0.0	4.575200ms	101	4.575200ms	0.0	4.575200ms	101	4.575200ms	0.0	
65	203	4	22009	395	2	503470.0	0	542909.0	9	550994.0	8	585927.0	3	567712.0	1.7976931348623157E308	0.0	3.169900ms	300	3.169900ms	0.0	351.3us	30	351.3us	0.0	57.6us	5	57.6us	0.0	4.250800ms	101	4.250800ms	0.0	4.250800ms	101	4.250800ms	0.0	
66	208	5	22403	394	2	503470.0	0	542909.0	9	550994.0	6	583680.0	1	563647.0	1.7976931348623157E308	0.0	3.446100ms	300	3.446100ms	3.0278943653483012E-5	371us	30	371us	0.0	87.8us	5	87.8us	0.005929066248867176	4.153100ms	101	4.153100ms	0.0	4.153100ms	101	4.153100ms	0.0	
67	214	5	22802	399	2	503470.0	0	542909.0	9	550994.0	6	583680.0	1	563647.0	1.7976931348623157E308	0.0	3.322600ms	300	3.322600ms	0.0	378.1us	30	378.1us	0.0	86.5us	5	86.5us	0.0	4.690600ms	101	4.690600ms	0.0	4.690600ms	101	4.690600ms	0.0	
68	219	5	23130	328	2	503470.0	0	542909.0	9	550994.0	6	583680.0	1	563647.0	1.7976931348623157E308	0.0	3.503500ms	300	3.503500ms	0.0	384.5us	30	384.5us	0.0	81.4us	5	81.4us	0.0	4.590700ms	50	4.590700ms	0.0	4.590700ms	50	4.590700ms	0.0	
69	225	5	23528	398	2	503470.0	7	540155.0	0	542909.0	6	583680.0	8	562154.0	1.7976931348623157E308	0.0	3.211200ms	300	3.211200ms	8.534467003905217E-6	377.7us	30	377.7us	0.0	105.8us	5	105.8us	0.010043694996615171	4.825700ms	101	4.825700ms	0.0	4.825700ms	101	4.825700ms	0.0	
70	231	5	23916	388	2	503470.0	7	540155.0	0	542909.0	6	583680.0	8	562154.0	1.7976931348623157E308	0.0	3.811100ms	300	3.811100ms	0.0	416.4us	30	416.4us	0.0	90.7us	5	90.7us	0.0	4.738400ms	101	4.738400ms	0.0	4.738400ms	101	4.738400ms	0.0	
71	236	5	24318	402	2	503470.0	7	540155.0	0	542909.0	6	583680.0	5	552819.0	1.7976931348623157E308	0.0	3.222600ms	300	3.222600ms	9.600922746531164E-5	252.3us	30	252.3us	0.0	89.7us	5	89.7us	0.0	4.946600ms	101	4.946600ms	0.0	4.946600ms	101	4.946600ms	0.0	
72	242	5	24712	394	2	503470.0	7	540155.0	0	542909.0	6	583680.0	5	552819.0	1.7976931348623157E308	0.0	3.430600ms	300	3.430600ms	1.849608987228931E-5	376.6us	30	376.6us	0.0	83us	5	83us	0.0	4.713100ms	101	4.713100ms	0.0	4.713100ms	101	4.713100ms	0.0	
73	248	5	25103	391	2	503470.0	7	540155.0	0	542710.0	6	583680.0	5	552819.0	1.7976931348623157E308	0.0	3.177900ms	300	3.177900ms	1.2218131092563608E-6	360.4us	30	360.4us	0.0	54.5us	5	54.5us	0.0	4.712200ms	101	4.712200ms	0.0	4.712200ms	101	4.712200ms	0.0	
74	253	5	25490	387	2	503470.0	7	540155.0	0	542710.0	6	583680.0	5	552819.0	1.7976931348623157E308	0.0	3.260200ms	300	3.260200ms	0.0	339.7us	30	339.7us	0.0	123.4us	5	123.4us	0.0	4.968ms	101	4.968ms	0.0	4.968ms	101	4.968ms	0.0	
75	259	5	25834	344	2	503470.0	7	540155.0	0	542710.0	6	583680.0	5	552819.0	1.7976931348623157E308	0.0	3.512900ms	300	3.512900ms	0.0	381.2us	30	381.2us	0.0	106.1us	5	106.1us	0.0010384991553303192	4.708700ms	50	4.708700ms	0.0	4.708700ms	50	4.708700ms	0.0	
76	265	5	26228	394	2	503470.0	7	540155.0	0	542710.0	6	583680.0	9	550994.0	1.7976931348623157E308	0.0	3.399700ms	300	3.399700ms	5.0771916653260166E-5	380.2us	30	380.2us	0.0	98us	5	98us	0.0	4.850900ms	101	4.850900ms	0.0	4.850900ms	101	4.850900ms	0.0	
77	271	5	26621	393	2	503470.0	7	540155.0	0	542710.0	6	583680.0	9	550994.0	1.7976931348623157E308	0.0	3.346600ms	300	3.346600ms	0.0	398.2us	30	398.2us	0.0	99.3us	5	99.3us	0.0	4.988400ms	101	4.988400ms	0.0	4.988400ms	101	4.988400ms	0.0	
78	276	5	27018	397	2	503470.0	3	530890.0	7	540155.0	6	583680.0	8	549304.0	1.7976931348623157E308	0.0	3.312200ms	300	3.312200ms	1.525418254340257E-4	385.7us	30	385.7us	0.0	88.3us	5	88.3us	0.0	4.800700ms	101	4.800700ms	0.0	4.800700ms	101	4.800700ms	0.0	
79	282	6	27417	399	2	503470.0	3	530890.0	7	540155.0	6	583680.0	8	549304.0	1.7976931348623157E308	0.0	3.497100ms	300	3.497100ms	0.0	380.3us	30	380.3us	0.0	81.9us	5	81.9us	0.0	5.173800ms	101	5.173800ms	0.0	5.173800ms	101	5.173800ms	0.0	
80	288	6	27812	395	2	503470.0	3	530890.0	7	540155.0	6	583680.0	5	547609.0	1.7976931348623157E308	0.0	3.485600ms	300	3.485600ms	2.9709942395016823E-5	325.9us	30	325.9us	0.0	67us	5	67us	0.0	5.378800ms	101	5.378800ms	0.0	5.378800ms	101	5.378800ms	0.0	
81	294	6	28201	389	2	503470.0	3	530890.0	7	540155.0	6	583680.0	5	547609.0	1.7976931348623157E308	0.0	3.128700ms	300	3.128700ms	0.0	357.4us	30	357.4us	0.0	56.3us	5	56.3us	0.0	5.12ms	101	5.12ms	0.0	5.12ms	101	5.12ms	0.0	
