"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	16	3	3366	370	7	1581878.0	5	1684270.0	8	1751612.0	1	2041162.0	9	1840036.0	1.7976931348623157E308	0.0	4.249100ms	300	4.249100ms	6.984949928043583E-4	456.3us	30	456.3us	2.7615944650249226E-4	151.1us	5	151.1us	0.031503140938246174	2.496500ms	70	2.496500ms	8.49060887200524E-5	2.496500ms	70	2.496500ms	8.49060887200524E-5	
13	17	0	3661	295	7	1571597.0	8	1670209.0	4	1677574.0	6	1890710.0	2	1722037.0	1.7976931348623157E308	0.0	3.986100ms	300	3.986100ms	9.277688274151245E-4	411us	30	411us	2.1664123276257847E-4	153us	5	153us	0.030166493081834167	0s	0	0s	0.0	0s	0	0s	0.0	
14	18	0	3955	294	7	1571597.0	8	1615808.0	4	1676960.0	6	1878653.0	2	1709704.0	1.7976931348623157E308	0.0	3.960700ms	300	3.960700ms	4.188398799679431E-4	448.8us	30	448.8us	0.0	150.5us	5	150.5us	0.0035826274230898124	0s	0	0s	0.0	0s	0	0s	0.0	
15	21	3	4262	307	7	1565846.0	8	1609566.0	4	1627549.0	9	1816086.0	2	1691133.0	1.7976931348623157E308	0.0	3.959200ms	300	3.959200ms	3.592475646973144E-4	293.5us	30	293.5us	9.882190535255667E-5	142.1us	5	142.1us	0.025656489284466753	2.180500ms	7	2.180500ms	9.953478622608853E-5	2.180500ms	7	2.180500ms	9.953478622608853E-5	
16	22	1	4560	298	7	1524019.0	8	1571877.0	6	1612691.0	9	1771934.0	5	1642823.0	1.7976931348623157E308	0.0	4.188600ms	300	4.188600ms	4.781567010997404E-4	458.3us	30	458.3us	8.904025896118347E-4	249.9us	5	249.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
17	23	0	4860	300	1	1403906.0	7	1487711.0	8	1539100.0	9	1742963.0	4	1618636.0	1.7976931348623157E308	0.0	4.173900ms	300	4.173900ms	5.49094068794204E-4	447.3us	30	447.3us	7.941283321708366E-4	153.1us	5	153.1us	0.019137753868100925	0s	0	0s	0.0	0s	0	0s	0.0	
18	24	1	5152	292	1	1361605.0	7	1487711.0	8	1539100.0	3	1738585.0	4	1587247.0	1.7976931348623157E308	0.0	4.100500ms	300	4.100500ms	2.8649255726099555E-4	463.1us	30	463.1us	0.001004364489740291	186.7us	5	186.7us	0.030585055354965585	0s	0	0s	0.0	0s	0	0s	0.0	
19	25	0	5451	299	1	1349055.0	7	1451152.0	9	1501837.0	2	1609494.0	6	1547775.0	1.7976931348623157E308	0.0	3.965900ms	300	3.965900ms	4.7288162064683E-4	448.2us	30	448.2us	3.0723545619569065E-4	158.1us	5	158.1us	0.015771561355930254	0s	0	0s	0.0	0s	0	0s	0.0	
20	26	1	5743	292	1	1349055.0	7	1399658.0	3	1421428.0	2	1581484.0	0	1541639.0	1.7976931348623157E308	0.0	4.174900ms	300	4.174900ms	3.146727864668353E-4	451.3us	30	451.3us	0.0	284us	5	284us	0.022208824842744092	0s	0	0s	0.0	0s	0	0s	0.0	
21	30	3	6143	400	1	1306667.0	7	1366383.0	3	1421428.0	2	1581484.0	8	1525745.0	1.7976931348623157E308	0.0	4.144300ms	300	4.144300ms	4.4118491431598665E-4	460.3us	30	460.3us	0.0010473504292510926	198.5us	5	198.5us	0.0	2.736500ms	101	2.736500ms	0.0	2.736500ms	101	2.736500ms	0.0	
22	31	1	6440	297	1	1305951.0	7	1345368.0	3	1421428.0	4	1554666.0	8	1453530.0	1.7976931348623157E308	0.0	4.297200ms	300	4.297200ms	5.395534670903834E-4	451.6us	30	451.6us	1.826530146293489E-5	229.9us	5	229.9us	0.007531027819440483	0s	0	0s	0.0	0s	0	0s	0.0	
23	32	0	6741	301	1	1294297.0	7	1343242.0	9	1371214.0	4	1550236.0	8	1435748.0	1.7976931348623157E308	0.0	4.181100ms	300	4.181100ms	4.220052624573567E-4	457us	30	457us	2.974588377869199E-4	160.5us	5	160.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
24	33	1	7039	298	1	1292938.0	9	1335742.0	7	1343242.0	5	1549518.0	8	1419857.0	1.7976931348623157E308	0.0	4.220200ms	300	4.220200ms	4.0666204348149305E-4	456.5us	30	456.5us	3.4999694815022556E-5	190.7us	5	190.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
25	34	1	7333	294	1	1290528.0	7	1317026.0	9	1335742.0	5	1549518.0	0	1419523.0	1.7976931348623157E308	0.0	4.228100ms	300	4.228100ms	1.6230634107053426E-4	292.4us	30	292.4us	6.213239407715972E-5	160.6us	5	160.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
26	35	0	7627	294	1	1290528.0	9	1306516.0	7	1316206.0	5	1549518.0	3	1391718.0	1.7976931348623157E308	0.0	4.071200ms	300	4.071200ms	3.817708686803034E-4	462.8us	30	462.8us	0.0	158.6us	5	158.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
27	39	3	7985	358	1	1275127.0	9	1306516.0	7	1309640.0	5	1549518.0	3	1377336.0	1.7976931348623157E308	0.0	3.994800ms	300	3.994800ms	1.5902017680873996E-4	462.1us	30	462.1us	3.906994768455722E-4	225.3us	5	225.3us	0.0	2.867700ms	67	2.867700ms	3.2151597883525605E-6	2.867700ms	67	2.867700ms	3.2151597883525605E-6	
28	40	1	8287	302	1	1275127.0	9	1288323.0	7	1309640.0	5	1474538.0	3	1377336.0	1.7976931348623157E308	0.0	4.194600ms	300	4.194600ms	1.7188541325228958E-4	461.7us	30	461.7us	0.0	215.5us	5	215.5us	0.008738072097258631	0s	0	0s	0.0	0s	0	0s	0.0	
29	43	3	8588	301	1	1264713.0	9	1270056.0	7	1309640.0	5	1474538.0	8	1369921.0	1.7976931348623157E308	0.0	4.088700ms	300	4.088700ms	1.6498349406912158E-4	458.9us	30	458.9us	1.3136785598680812E-4	154.4us	5	154.4us	0.0	2.703200ms	2	2.703200ms	0.0021213573236234518	2.703200ms	2	2.703200ms	0.0021213573236234518	
30	44	0	8881	293	9	1246819.0	1	1264694.0	7	1299998.0	2	1439275.0	8	1369921.0	1.7976931348623157E308	0.0	4.160200ms	300	4.160200ms	1.9351165353245103E-4	304us	30	304us	5.007723754964684E-7	235.1us	5	235.1us	0.011377936682540567	0s	0	0s	0.0	0s	0	0s	0.0	
31	47	2	9176	295	9	1234454.0	1	1244361.0	7	1299998.0	2	1434581.0	8	1369333.0	1.7976931348623157E308	0.0	17.414400ms	300	17.414400ms	2.0223928673172983E-4	1.935600ms	30	1.935600ms	3.305745795233054E-4	143.9us	5	143.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
32	48	1	9468	292	9	1226344.0	1	1244361.0	7	1299998.0	2	1434581.0	4	1362509.0	1.7976931348623157E308	0.0	3.913ms	300	3.913ms	1.2005366463477348E-4	445.2us	30	445.2us	2.1899020403622535E-4	146.9us	5	146.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
33	49	0	9765	297	9	1226344.0	1	1239986.0	7	1285585.0	2	1427767.0	5	1359477.0	1.7976931348623157E308	0.0	3.900600ms	300	3.900600ms	1.5072399054751143E-4	444.1us	30	444.1us	0.0	142.7us	5	142.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
34	53	3	10066	301	9	1222088.0	1	1232116.0	7	1285585.0	2	1427767.0	5	1353582.0	1.7976931348623157E308	0.0	3.993900ms	300	3.993900ms	4.7800636303960697E-5	453.7us	30	453.7us	0.0	237.6us	5	237.6us	0.0	2.979200ms	3	2.979200ms	0.001156826034674337	2.979200ms	3	2.979200ms	0.001156826034674337	
35	57	4	10432	366	1	1210350.0	9	1219325.0	7	1285585.0	2	1427767.0	5	1353582.0	1.7976931348623157E308	0.0	4.223800ms	300	4.223800ms	1.791804776286358E-4	459.2us	30	459.2us	0.0	166.2us	5	166.2us	0.0	3.233700ms	74	3.233700ms	3.0552495268620916E-5	3.233700ms	74	3.233700ms	3.0552495268620916E-5	
36	58	0	10728	296	9	1202212.0	1	1210350.0	0	1283431.0	2	1427767.0	5	1339897.0	1.7976931348623157E308	0.0	4.247300ms	300	4.247300ms	2.138683805145421E-4	457.1us	30	457.1us	0.0	245.9us	5	245.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
37	59	0	11025	297	9	1169848.0	1	1188687.0	0	1283431.0	2	1419693.0	8	1336021.0	1.7976931348623157E308	0.0	4.025200ms	300	4.025200ms	2.3211248012405445E-4	449.3us	30	449.3us	8.973458924049993E-4	200.5us	5	200.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
38	60	1	11323	298	9	1169848.0	1	1188557.0	0	1274194.0	2	1407495.0	8	1336021.0	1.7976931348623157E308	0.0	4.264800ms	300	4.264800ms	6.628807280586901E-5	460.8us	30	460.8us	0.0	195.9us	5	195.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
39	64	4	11717	394	9	1168475.0	1	1188557.0	6	1272056.0	2	1386880.0	8	1336021.0	1.7976931348623157E308	0.0	4.298ms	300	4.298ms	6.384564341026152E-5	467.1us	30	467.1us	0.0	222.9us	5	222.9us	0.0012390807782620915	3.519700ms	95	3.519700ms	1.2354281563884874E-5	3.519700ms	95	3.519700ms	1.2354281563884874E-5	
40	69	4	12107	390	9	1162858.0	1	1188557.0	6	1267470.0	2	1379697.0	3	1295786.0	1.7976931348623157E308	0.0	4.190100ms	300	4.190100ms	6.361886978881699E-5	463.2us	30	463.2us	1.6023734639879493E-4	214.5us	5	214.5us	0.006796551229947956	3.469700ms	101	3.469700ms	0.0	3.469700ms	101	3.469700ms	0.0	
41	70	1	12404	297	9	1159076.0	1	1188557.0	6	1267470.0	2	1371635.0	3	1295786.0	1.7976931348623157E308	0.0	4.332100ms	300	4.332100ms	3.031881242869683E-5	463.4us	30	463.4us	1.0841105850126765E-4	198.2us	5	198.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
42	71	1	12691	287	9	1159076.0	1	1171114.0	6	1267470.0	2	1355169.0	7	1285585.0	1.7976931348623157E308	0.0	4.195400ms	300	4.195400ms	2.1840610051238643E-4	465us	30	465us	0.0	179.8us	5	179.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
43	75	4	13013	322	1	1154689.0	9	1156558.0	3	1229575.0	2	1351703.0	7	1285585.0	1.7976931348623157E308	0.0	4.091400ms	300	4.091400ms	3.024754416650007E-4	452.7us	30	452.7us	0.0	149.6us	5	149.6us	0.0	3.300400ms	20	3.300400ms	1.0862100500743654E-4	3.300400ms	20	3.300400ms	1.0862100500743654E-4	
44	76	0	13306	293	1	1154689.0	9	1156558.0	3	1229575.0	2	1351703.0	7	1285585.0	1.7976931348623157E308	0.0	4.059100ms	300	4.059100ms	6.38574299491316E-5	460.3us	30	460.3us	0.0	147.4us	5	147.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
45	81	4	13704	398	1	1151397.0	9	1156558.0	3	1227397.0	2	1349846.0	7	1285585.0	1.7976931348623157E308	0.0	3.933200ms	300	3.933200ms	3.503380208098409E-5	446.4us	30	446.4us	9.503280392671268E-5	200.3us	5	200.3us	0.0	3.623200ms	101	3.623200ms	0.0	3.623200ms	101	3.623200ms	0.0	
46	82	1	13996	292	1	1151397.0	9	1156558.0	3	1203623.0	2	1349846.0	7	1285585.0	1.7976931348623157E308	0.0	4.204600ms	300	4.204600ms	6.456482023881975E-5	452.8us	30	452.8us	0.0	259.9us	5	259.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
47	87	4	14363	367	1	1140236.0	9	1156558.0	3	1203310.0	2	1349846.0	7	1285456.0	1.7976931348623157E308	0.0	4.235800ms	300	4.235800ms	5.901206124289793E-5	459.2us	30	459.2us	0.0	181.1us	5	181.1us	0.0	3.580400ms	77	3.580400ms	1.2588885670889542E-4	3.580400ms	77	3.580400ms	1.2588885670889542E-4	
48	92	4	14729	366	1	1135092.0	9	1156558.0	3	1203310.0	2	1333660.0	7	1284114.0	1.7976931348623157E308	0.0	4.214300ms	300	4.214300ms	6.203578232960324E-5	465.9us	30	465.9us	0.0	157.7us	5	157.7us	0.0	3.989600ms	77	3.989600ms	5.8588919140594916E-5	3.989600ms	77	3.989600ms	5.8588919140594916E-5	
49	96	4	15119	390	1	1135092.0	9	1156558.0	3	1203310.0	2	1333660.0	0	1263196.0	1.7976931348623157E308	0.0	4.235900ms	300	4.235900ms	1.2762862777668064E-5	463.4us	30	463.4us	0.0	221.3us	5	221.3us	0.0055531417809945305	3.724500ms	101	3.724500ms	0.0	3.724500ms	101	3.724500ms	0.0	
50	101	5	15519	400	1	1121253.0	9	1155119.0	8	1189813.0	5	1330919.0	0	1262656.0	1.7976931348623157E308	0.0	3.508200ms	300	3.508200ms	3.2261973515625874E-4	451.5us	30	451.5us	4.063987764868382E-4	186.4us	5	186.4us	0.0	3.863ms	101	3.863ms	0.0	3.863ms	101	3.863ms	0.0	
51	102	1	15814	295	1	1121253.0	9	1155119.0	8	1177314.0	5	1330919.0	0	1262656.0	1.7976931348623157E308	0.0	4.211200ms	300	4.211200ms	5.239631230109213E-5	452.8us	30	452.8us	0.0	187.7us	5	187.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
52	107	5	16216	402	1	1121253.0	8	1140436.0	9	1154497.0	5	1330919.0	0	1234420.0	1.7976931348623157E308	0.0	4.222600ms	300	4.222600ms	2.3657208239644307E-4	458.1us	30	458.1us	0.0	212.7us	5	212.7us	0.0	4.109700ms	101	4.109700ms	0.0	4.109700ms	101	4.109700ms	0.0	
53	112	4	16608	392	1	1121253.0	8	1140436.0	9	1154497.0	5	1317083.0	6	1222984.0	1.7976931348623157E308	0.0	4.223800ms	300	4.223800ms	7.294374863653808E-5	466.5us	30	466.5us	0.0	146.8us	5	146.8us	0.0	3.927700ms	101	3.927700ms	0.0	3.927700ms	101	3.927700ms	0.0	
54	117	4	16994	386	1	1121253.0	8	1138241.0	9	1154497.0	5	1317083.0	6	1222984.0	1.7976931348623157E308	0.0	3.947500ms	300	3.947500ms	6.4156749406951705E-6	276us	30	276us	0.0	129.3us	5	129.3us	0.0	4.029800ms	101	4.029800ms	0.0	4.029800ms	101	4.029800ms	0.0	
55	122	4	17318	324	1	1120663.0	8	1134369.0	9	1154497.0	5	1317083.0	6	1214588.0	1.7976931348623157E308	0.0	4.078700ms	300	4.078700ms	6.598894953971294E-5	446.7us	30	446.7us	0.0	137.9us	5	137.9us	0.0	3.924ms	24	3.924ms	2.192487630653846E-5	3.924ms	24	3.924ms	2.192487630653846E-5	
56	127	4	17709	391	1	1120663.0	8	1134172.0	9	1154497.0	5	1317083.0	6	1214588.0	1.7976931348623157E308	0.0	4.219200ms	300	4.219200ms	2.584233324933368E-6	448.1us	30	448.1us	0.0	189us	5	189us	0.0	3.917ms	101	3.917ms	0.0	3.917ms	101	3.917ms	0.0	
57	132	5	18102	393	8	1119543.0	1	1120663.0	9	1147294.0	5	1317083.0	6	1214588.0	1.7976931348623157E308	0.0	4.272400ms	300	4.272400ms	1.0477000943968085E-4	441.2us	30	441.2us	0.0	199.2us	5	199.2us	0.0	4.128300ms	101	4.128300ms	0.0	4.128300ms	101	4.128300ms	0.0	
58	133	0	18394	292	8	1108229.0	1	1120663.0	9	1147294.0	5	1308150.0	6	1214588.0	1.7976931348623157E308	0.0	4.121200ms	300	4.121200ms	1.1635591874197233E-4	460.4us	30	460.4us	3.36863642873327E-4	214us	5	214us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
59	134	1	18692	298	8	1108229.0	1	1120663.0	9	1147294.0	5	1308150.0	6	1214588.0	1.7976931348623157E308	0.0	4.067100ms	300	4.067100ms	0.0	463.9us	30	463.9us	0.0	224.1us	5	224.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
60	141	6	19043	351	8	1102905.0	1	1120663.0	9	1147294.0	5	1308150.0	6	1213467.0	1.7976931348623157E308	0.0	21.582200ms	300	21.582200ms	2.2265283250218298E-5	2.284100ms	30	2.284100ms	6.521474866832966E-5	198.8us	5	198.8us	0.0	3.939900ms	50	3.939900ms	5.706401835721575E-5	3.939900ms	50	3.939900ms	5.706401835721575E-5	
61	142	1	19334	291	8	1094632.0	1	1120663.0	9	1147294.0	5	1308150.0	6	1213467.0	1.7976931348623157E308	0.0	4.238300ms	300	4.238300ms	2.5003664564642314E-5	458us	30	458us	2.5003664564642313E-4	188.4us	5	188.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
62	143	1	19630	296	8	1094632.0	1	1120663.0	9	1147294.0	5	1308150.0	6	1213467.0	1.7976931348623157E308	0.0	4.219500ms	300	4.219500ms	3.6625577347080276E-5	454.4us	30	454.4us	0.0	221.6us	5	221.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
63	148	5	20022	392	8	1094632.0	1	1120663.0	9	1147294.0	5	1308150.0	6	1213467.0	1.7976931348623157E308	0.0	4.187600ms	300	4.187600ms	0.0	451.9us	30	451.9us	0.0	227.4us	5	227.4us	0.0	4.191600ms	101	4.191600ms	0.0	4.191600ms	101	4.191600ms	0.0	
64	154	5	20420	398	8	1094632.0	1	1120663.0	9	1147294.0	5	1308150.0	6	1213467.0	1.7976931348623157E308	0.0	4.318200ms	300	4.318200ms	1.2849632015544307E-5	442.1us	30	442.1us	0.0	167.2us	5	167.2us	0.0023284459406481607	4.457ms	101	4.457ms	0.0	4.457ms	101	4.457ms	0.0	
65	159	5	20813	393	8	1094632.0	1	1120610.0	9	1147294.0	5	1305784.0	6	1213467.0	1.7976931348623157E308	0.0	3.909300ms	300	3.909300ms	6.186515062717538E-6	438.9us	30	438.9us	0.0	128.6us	5	128.6us	0.0	4.392400ms	101	4.392400ms	0.0	4.392400ms	101	4.392400ms	0.0	
66	164	5	21213	400	8	1093237.0	1	1120610.0	9	1139770.0	5	1303858.0	6	1213467.0	1.7976931348623157E308	0.0	4.397200ms	300	4.397200ms	3.1024722989035915E-5	465.5us	30	465.5us	4.2480029818240765E-5	220.5us	5	220.5us	0.0	4.245900ms	101	4.245900ms	0.0	4.245900ms	101	4.245900ms	0.0	
67	166	1	21512	299	8	1091771.0	1	1120610.0	9	1139770.0	5	1303858.0	6	1213467.0	1.7976931348623157E308	0.0	4.031100ms	300	4.031100ms	6.474437409352015E-5	424.5us	30	424.5us	4.4699060374527494E-5	204.3us	5	204.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
68	167	1	21810	298	8	1091771.0	1	1120610.0	9	1139770.0	5	1303858.0	6	1213467.0	1.7976931348623157E308	0.0	4.151800ms	300	4.151800ms	0.0	447us	30	447us	0.0	241.3us	5	241.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
69	172	5	22207	397	8	1091771.0	1	1120610.0	9	1139770.0	5	1303858.0	6	1213467.0	1.7976931348623157E308	0.0	4.299100ms	300	4.299100ms	8.505644382139632E-7	474us	30	474us	0.0	182.1us	5	182.1us	0.0	4.617600ms	101	4.617600ms	0.0	4.617600ms	101	4.617600ms	0.0	
70	178	5	22601	394	8	1087170.0	1	1120610.0	9	1139770.0	5	1303858.0	6	1213467.0	1.7976931348623157E308	0.0	4.197500ms	300	4.197500ms	1.9562409917984376E-5	461.2us	30	461.2us	1.4047512405684543E-4	220.8us	5	220.8us	0.0	4.631400ms	101	4.631400ms	0.0	4.631400ms	101	4.631400ms	0.0	
71	179	0	22886	285	8	1087170.0	1	1120610.0	9	1139770.0	5	1303858.0	6	1213467.0	1.7976931348623157E308	0.0	3.966600ms	300	3.966600ms	3.7950604453434273E-5	288.4us	30	288.4us	0.0	213.4us	5	213.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
72	185	5	23202	316	8	1074318.0	1	1120610.0	9	1139770.0	5	1303858.0	6	1213467.0	1.7976931348623157E308	0.0	3.830900ms	300	3.830900ms	1.7452773923798035E-5	441.6us	30	441.6us	0.0	131.3us	5	131.3us	0.0	4.747500ms	18	4.747500ms	6.567510141008302E-4	4.747500ms	18	4.747500ms	6.567510141008302E-4	
73	190	5	23598	396	8	1074318.0	1	1104282.0	9	1139055.0	5	1303858.0	6	1213467.0	1.7976931348623157E308	0.0	3.902600ms	300	3.902600ms	7.507717588878655E-5	421.1us	30	421.1us	0.0	130.3us	5	130.3us	0.0	5.010300ms	101	5.010300ms	0.0	5.010300ms	101	5.010300ms	0.0	
74	196	5	23908	310	8	1071829.0	1	1104282.0	9	1139055.0	5	1303858.0	6	1213467.0	1.7976931348623157E308	0.0	3.887ms	300	3.887ms	0.0	442.1us	30	442.1us	0.0	142.4us	5	142.4us	0.0	4.863300ms	20	4.863300ms	1.1584093350385793E-4	4.863300ms	20	4.863300ms	1.1584093350385793E-4	
75	202	6	24305	397	8	1059996.0	1	1104282.0	9	1139055.0	5	1289989.0	0	1209864.0	1.7976931348623157E308	0.0	4.223100ms	300	4.223100ms	8.886580519244699E-5	472us	30	472us	3.6800024381998807E-4	205.8us	5	205.8us	0.0	5.056900ms	101	5.056900ms	0.0	5.056900ms	101	5.056900ms	0.0	
76	203	0	24595	290	8	1059996.0	1	1104282.0	9	1125946.0	7	1267624.0	0	1209864.0	1.7976931348623157E308	0.0	4.113200ms	300	4.113200ms	1.9347068285322733E-4	444.6us	30	444.6us	0.0	208.3us	5	208.3us	0.0011984598318280249	0s	0	0s	0.0	0s	0	0s	0.0	
77	209	6	24987	392	8	1059996.0	1	1104282.0	9	1125946.0	7	1267624.0	0	1209864.0	1.7976931348623157E308	0.0	4.032500ms	300	4.032500ms	0.0	422.1us	30	422.1us	0.0	164.4us	5	164.4us	0.0	5.167200ms	101	5.167200ms	0.0	5.167200ms	101	5.167200ms	0.0	
78	216	6	25389	402	8	1059996.0	1	1104282.0	9	1125946.0	7	1267624.0	6	1209281.0	1.7976931348623157E308	0.0	4.377500ms	300	4.377500ms	7.209536043991439E-5	488.7us	30	488.7us	0.0	147.2us	5	147.2us	0.0	5.198600ms	101	5.198600ms	0.0	5.198600ms	101	5.198600ms	0.0	
79	222	5	25775	386	8	1058759.0	1	1104282.0	9	1125946.0	7	1267624.0	6	1209281.0	1.7976931348623157E308	0.0	4.269700ms	300	4.269700ms	2.1252748645479806E-5	459.7us	30	459.7us	0.0	205us	5	205us	0.0	4.964800ms	95	4.964800ms	1.228405827152136E-5	4.964800ms	95	4.964800ms	1.228405827152136E-5	
80	228	6	26173	398	8	1058759.0	1	1104282.0	9	1125946.0	7	1267624.0	6	1209281.0	1.7976931348623157E308	0.0	4.015ms	300	4.015ms	0.0	458.2us	30	458.2us	0.0	214.2us	5	214.2us	0.0	5.399700ms	101	5.399700ms	0.0	5.399700ms	101	5.399700ms	0.0	
