"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
20	50	3	875	44	0	1478638.0	null	null	null	null	0	1478638.0	0	1478638.0	1.7976931348623157E308	0.0	267.7us	30	267.7us	3.4396324097841027E-4	267.7us	30	267.7us	3.4396324097841027E-4	0s	0	0s	0.0	2.719400ms	14	2.719400ms	7.793838454932851E-5	2.719400ms	14	2.719400ms	7.793838454932851E-5	
21	53	3	911	36	0	1476073.0	null	null	null	null	0	1476073.0	0	1476073.0	1.7976931348623157E308	0.0	269.4us	30	269.4us	0.0	269.4us	30	269.4us	0.0	0s	0	0s	0.0	2.558600ms	6	2.558600ms	2.891174175153055E-4	2.558600ms	6	2.558600ms	2.891174175153055E-4	
22	56	3	980	69	0	1456129.0	null	null	null	null	0	1456129.0	0	1456129.0	1.7976931348623157E308	0.0	258.4us	30	258.4us	0.0	258.4us	30	258.4us	0.0	0s	0	0s	0.0	2.665600ms	39	2.665600ms	3.464494068956035E-4	2.665600ms	39	2.665600ms	3.464494068956035E-4	
23	59	3	1017	37	0	1449238.0	null	null	null	null	0	1449238.0	0	1449238.0	1.7976931348623157E308	0.0	270.8us	30	270.8us	6.50106399829209E-5	270.8us	30	270.8us	6.50106399829209E-5	0s	0	0s	0.0	2.679500ms	7	2.679500ms	3.9821825048271176E-4	2.679500ms	7	2.679500ms	3.9821825048271176E-4	
24	63	3	1058	41	0	1436417.0	null	null	null	null	0	1436417.0	0	1436417.0	1.7976931348623157E308	0.0	262.6us	30	262.6us	0.0	262.6us	30	262.6us	0.0	0s	0	0s	0.0	2.519300ms	11	2.519300ms	8.042470971265244E-4	2.519300ms	11	2.519300ms	8.042470971265244E-4	
25	66	3	1094	36	0	1436302.0	null	null	null	null	0	1436302.0	0	1436302.0	1.7976931348623157E308	0.0	266.7us	30	266.7us	0.0	266.7us	30	266.7us	0.0	0s	0	0s	0.0	2.550600ms	6	2.550600ms	1.3343386124409218E-5	2.550600ms	6	2.550600ms	1.3343386124409218E-5	
26	69	3	1138	44	0	1397105.0	null	null	null	null	0	1397105.0	0	1397105.0	1.7976931348623157E308	0.0	264.2us	30	264.2us	6.478813137020108E-4	264.2us	30	264.2us	6.478813137020108E-4	0s	0	0s	0.0	2.605400ms	14	2.605400ms	5.721041157878257E-4	2.605400ms	14	2.605400ms	5.721041157878257E-4	
27	72	3	1261	123	0	1393534.0	null	null	null	null	0	1393534.0	0	1393534.0	1.7976931348623157E308	0.0	255.5us	30	255.5us	0.0	255.5us	30	255.5us	0.0	0s	0	0s	0.0	2.768200ms	93	2.768200ms	2.7483868043107714E-5	2.768200ms	93	2.768200ms	2.7483868043107714E-5	
28	76	3	1323	62	0	1381357.0	null	null	null	null	0	1381357.0	0	1381357.0	1.7976931348623157E308	0.0	256.2us	30	256.2us	0.0	256.2us	30	256.2us	0.0	0s	0	0s	0.0	2.671800ms	32	2.671800ms	2.730692254369095E-4	2.671800ms	32	2.671800ms	2.730692254369095E-4	
29	79	3	1371	48	0	1378789.0	null	null	null	null	0	1378789.0	0	1378789.0	1.7976931348623157E308	0.0	259.4us	30	259.4us	0.0	259.4us	30	259.4us	0.0	0s	0	0s	0.0	2.711500ms	18	2.711500ms	1.032800837630416E-4	2.711500ms	18	2.711500ms	1.032800837630416E-4	
30	82	3	1427	56	0	1348504.0	null	null	null	null	0	1348504.0	0	1348504.0	1.7976931348623157E308	0.0	258.1us	30	258.1us	2.0288500611505001E-4	258.1us	30	258.1us	2.0288500611505001E-4	0s	0	0s	0.0	2.727100ms	26	2.727100ms	6.144466685564701E-4	2.727100ms	26	2.727100ms	6.144466685564701E-4	
31	86	3	1472	45	0	1346312.0	null	null	null	null	0	1346312.0	0	1346312.0	1.7976931348623157E308	0.0	253.7us	30	253.7us	0.0	253.7us	30	253.7us	0.0	0s	0	0s	0.0	3.004300ms	15	3.004300ms	1.0836700027091842E-4	3.004300ms	15	3.004300ms	1.0836700027091842E-4	
32	89	3	1536	64	0	1329327.0	null	null	null	null	0	1329327.0	0	1329327.0	1.7976931348623157E308	0.0	250.4us	30	250.4us	0.0	250.4us	30	250.4us	0.0	0s	0	0s	0.0	2.782700ms	34	2.782700ms	3.71057246410498E-4	2.782700ms	34	2.782700ms	3.71057246410498E-4	
33	93	3	1578	42	0	1327715.0	null	null	null	null	0	1327715.0	0	1327715.0	1.7976931348623157E308	0.0	265.2us	30	265.2us	0.0	265.2us	30	265.2us	0.0	0s	0	0s	0.0	2.996600ms	12	2.996600ms	1.0105364092757863E-4	2.996600ms	12	2.996600ms	1.0105364092757863E-4	
34	96	3	1610	32	0	1321552.0	null	null	null	null	0	1321552.0	0	1321552.0	1.7976931348623157E308	0.0	256.6us	30	256.6us	0.0	256.6us	30	256.6us	0.0	0s	0	0s	0.0	2.876700ms	2	2.876700ms	0.0023209047122311754	2.876700ms	2	2.876700ms	0.0023209047122311754	
35	100	3	1647	37	0	1302937.0	null	null	null	null	0	1302937.0	0	1302937.0	1.7976931348623157E308	0.0	252.2us	30	252.2us	0.0	252.2us	30	252.2us	0.0	0s	0	0s	0.0	2.905400ms	7	2.905400ms	0.002012244477921191	2.905400ms	7	2.905400ms	0.002012244477921191	
36	103	3	1688	41	0	1281567.0	null	null	null	null	0	1281567.0	0	1281567.0	1.7976931348623157E308	0.0	260.1us	30	260.1us	1.8740758615356511E-4	260.1us	30	260.1us	1.8740758615356511E-4	0s	0	0s	0.0	2.887800ms	11	2.887800ms	9.854659127801278E-4	2.887800ms	11	2.887800ms	9.854659127801278E-4	
37	107	3	1732	44	0	1280769.0	null	null	null	null	0	1280769.0	0	1280769.0	1.7976931348623157E308	0.0	269.9us	30	269.9us	0.0	269.9us	30	269.9us	0.0	0s	0	0s	0.0	2.980800ms	14	2.980800ms	4.447680066668339E-5	2.980800ms	14	2.980800ms	4.447680066668339E-5	
38	111	3	1775	43	0	1275969.0	null	null	null	null	0	1275969.0	0	1275969.0	1.7976931348623157E308	0.0	255.7us	30	255.7us	0.0	255.7us	30	255.7us	0.0	0s	0	0s	0.0	3.369100ms	13	3.369100ms	2.882883402321329E-4	3.369100ms	13	3.369100ms	2.882883402321329E-4	
39	114	3	1869	94	0	1212863.0	null	null	null	null	0	1212863.0	0	1212863.0	1.7976931348623157E308	0.0	256.2us	30	256.2us	0.0014667132239866894	256.2us	30	256.2us	0.0014667132239866894	0s	0	0s	0.0	3.180200ms	64	3.180200ms	8.917242503540465E-5	3.180200ms	64	3.180200ms	8.917242503540465E-5	
40	118	3	1960	91	0	1212207.0	null	null	null	null	0	1212207.0	0	1212207.0	1.7976931348623157E308	0.0	258.3us	30	258.3us	0.0	258.3us	30	258.3us	0.0	0s	0	0s	0.0	3.237700ms	61	3.237700ms	8.866704945781981E-6	3.237700ms	61	3.237700ms	8.866704945781981E-6	
41	122	3	2027	67	0	1209642.0	null	null	null	null	0	1209642.0	0	1209642.0	1.7976931348623157E308	0.0	256us	30	256us	0.0	256us	30	256us	0.0	0s	0	0s	0.0	3.195300ms	37	3.195300ms	5.718852005006088E-5	3.195300ms	37	3.195300ms	5.718852005006088E-5	
42	126	3	2064	37	0	1198846.0	null	null	null	null	0	1198846.0	0	1198846.0	1.7976931348623157E308	0.0	261.1us	30	261.1us	8.561591477547943E-6	261.1us	30	261.1us	8.561591477547943E-6	0s	0	0s	0.0	3.095300ms	7	3.095300ms	0.0012386191239107986	3.095300ms	7	3.095300ms	0.0012386191239107986	
43	129	3	2102	38	0	1197482.0	null	null	null	null	0	1197482.0	0	1197482.0	1.7976931348623157E308	0.0	257.7us	30	257.7us	0.0	257.7us	30	257.7us	0.0	0s	0	0s	0.0	3.191200ms	8	3.191200ms	1.422201016644392E-4	3.191200ms	8	3.191200ms	1.422201016644392E-4	
44	133	3	2135	33	0	1197142.0	null	null	null	null	0	1197142.0	0	1197142.0	1.7976931348623157E308	0.0	263.4us	30	263.4us	0.0	263.4us	30	263.4us	0.0	0s	0	0s	0.0	3.142700ms	3	3.142700ms	9.464303708391537E-5	3.142700ms	3	3.142700ms	9.464303708391537E-5	
45	138	4	2266	131	0	1197142.0	null	null	null	null	0	1197142.0	0	1197142.0	1.7976931348623157E308	0.0	259.7us	30	259.7us	0.0	259.7us	30	259.7us	0.0	0s	0	0s	0.0	3.655400ms	101	3.655400ms	0.0	3.655400ms	101	3.655400ms	0.0	
46	142	4	2397	131	0	1197142.0	null	null	null	null	0	1197142.0	0	1197142.0	1.7976931348623157E308	0.0	253.7us	30	253.7us	0.0	253.7us	30	253.7us	0.0	0s	0	0s	0.0	3.478100ms	101	3.478100ms	0.0	3.478100ms	101	3.478100ms	0.0	
47	145	3	2449	52	0	1184686.0	null	null	null	null	0	1184686.0	0	1184686.0	1.7976931348623157E308	0.0	256.6us	30	256.6us	0.0	256.6us	30	256.6us	0.0	0s	0	0s	0.0	3.355300ms	22	3.355300ms	4.7294457815515547E-4	3.355300ms	22	3.355300ms	4.7294457815515547E-4	
48	150	4	2503	54	0	1172865.0	null	null	null	null	0	1172865.0	0	1172865.0	1.7976931348623157E308	0.0	259.1us	30	259.1us	0.0	259.1us	30	259.1us	0.0	0s	0	0s	0.0	3.957300ms	24	3.957300ms	4.1575714296164984E-4	3.957300ms	24	3.957300ms	4.1575714296164984E-4	
49	155	4	2575	72	0	1154764.0	null	null	null	null	0	1154764.0	0	1154764.0	1.7976931348623157E308	0.0	256.8us	30	256.8us	0.0	256.8us	30	256.8us	0.0	0s	0	0s	0.0	3.961200ms	42	3.961200ms	3.6745592244306967E-4	3.961200ms	42	3.961200ms	3.6745592244306967E-4	
50	159	4	2705	130	0	1142627.0	null	null	null	null	0	1142627.0	0	1142627.0	1.7976931348623157E308	0.0	258.4us	30	258.4us	0.0	258.4us	30	258.4us	0.0	0s	0	0s	0.0	3.724600ms	100	3.724600ms	1.0510372682210446E-4	3.724600ms	100	3.724600ms	1.0510372682210446E-4	
51	163	4	2778	73	0	1135503.0	null	null	null	null	0	1135503.0	0	1135503.0	1.7976931348623157E308	0.0	257.9us	30	257.9us	0.0	257.9us	30	257.9us	0.0	0s	0	0s	0.0	3.552200ms	43	3.552200ms	1.4499431450915422E-4	3.552200ms	43	3.552200ms	1.4499431450915422E-4	
52	167	4	2873	95	0	1122248.0	null	null	null	null	0	1122248.0	0	1122248.0	1.7976931348623157E308	0.0	268us	30	268us	1.4249387347324837E-4	268us	30	268us	1.4249387347324837E-4	0s	0	0s	0.0	3.656200ms	65	3.656200ms	1.1431057425651964E-4	3.656200ms	65	3.656200ms	1.1431057425651964E-4	
53	171	4	2916	43	0	1117793.0	null	null	null	null	0	1117793.0	0	1117793.0	1.7976931348623157E308	0.0	256.8us	30	256.8us	8.738344288980274E-5	256.8us	30	256.8us	8.738344288980274E-5	0s	0	0s	0.0	3.587200ms	13	3.587200ms	1.0398085600714902E-4	3.587200ms	13	3.587200ms	1.0398085600714902E-4	
54	176	4	3047	131	0	1117793.0	null	null	null	null	0	1117793.0	0	1117793.0	1.7976931348623157E308	0.0	253.3us	30	253.3us	0.0	253.3us	30	253.3us	0.0	0s	0	0s	0.0	3.726200ms	101	3.726200ms	0.0	3.726200ms	101	3.726200ms	0.0	
55	180	4	3178	131	0	1117793.0	null	null	null	null	0	1117793.0	0	1117793.0	1.7976931348623157E308	0.0	251.8us	30	251.8us	0.0	251.8us	30	251.8us	0.0	0s	0	0s	0.0	3.930300ms	101	3.930300ms	0.0	3.930300ms	101	3.930300ms	0.0	
56	185	4	3236	58	0	1104904.0	null	null	null	null	0	1104904.0	0	1104904.0	1.7976931348623157E308	0.0	265.2us	30	265.2us	3.606126475843981E-4	265.2us	30	265.2us	3.606126475843981E-4	0s	0	0s	0.0	3.670100ms	28	3.670100ms	2.5720325677472005E-5	3.670100ms	28	3.670100ms	2.5720325677472005E-5	
57	189	4	3318	82	0	1093604.0	null	null	null	null	0	1093604.0	0	1093604.0	1.7976931348623157E308	0.0	253.7us	30	253.7us	0.0	253.7us	30	253.7us	0.0	0s	0	0s	0.0	3.733900ms	52	3.733900ms	1.9667563182655987E-4	3.733900ms	52	3.733900ms	1.9667563182655987E-4	
58	193	4	3449	131	0	1093604.0	null	null	null	null	0	1093604.0	0	1093604.0	1.7976931348623157E308	0.0	249us	30	249us	0.0	249us	30	249us	0.0	0s	0	0s	0.0	3.795200ms	101	3.795200ms	0.0	3.795200ms	101	3.795200ms	0.0	
59	199	5	3561	112	0	1092418.0	null	null	null	null	0	1092418.0	0	1092418.0	1.7976931348623157E308	0.0	259.7us	30	259.7us	0.0	259.7us	30	259.7us	0.0	0s	0	0s	0.0	4.725200ms	82	4.725200ms	1.3225458789604046E-5	4.725200ms	82	4.725200ms	1.3225458789604046E-5	
60	203	4	3619	58	0	1079019.0	null	null	null	null	0	1079019.0	0	1079019.0	1.7976931348623157E308	0.0	254.3us	30	254.3us	0.0	254.3us	30	254.3us	0.0	0s	0	0s	0.0	3.856300ms	28	3.856300ms	4.3805183939271686E-4	3.856300ms	28	3.856300ms	4.3805183939271686E-4	
61	207	4	3659	40	0	1078295.0	null	null	null	null	0	1078295.0	0	1078295.0	1.7976931348623157E308	0.0	252.2us	30	252.2us	0.0	252.2us	30	252.2us	0.0	0s	0	0s	0.0	3.769700ms	10	3.769700ms	6.709798437284364E-5	3.769700ms	10	3.769700ms	6.709798437284364E-5	
62	212	4	3752	93	0	1075910.0	null	null	null	null	0	1075910.0	0	1075910.0	1.7976931348623157E308	0.0	256.6us	30	256.6us	0.0	256.6us	30	256.6us	0.0	0s	0	0s	0.0	3.880800ms	63	3.880800ms	3.510833571252983E-5	3.880800ms	63	3.880800ms	3.510833571252983E-5	
63	216	4	3795	43	0	1073590.0	null	null	null	null	0	1073590.0	0	1073590.0	1.7976931348623157E308	0.0	255.2us	30	255.2us	3.603932193969594E-5	255.2us	30	255.2us	3.603932193969594E-5	0s	0	0s	0.0	3.795800ms	13	3.795800ms	8.279216949086826E-5	3.795800ms	13	3.795800ms	8.279216949086826E-5	
64	221	4	3826	31	0	1070007.0	null	null	null	null	0	1070007.0	0	1070007.0	1.7976931348623157E308	0.0	261.6us	30	261.6us	0.0	261.6us	30	261.6us	0.0	0s	0	0s	0.0	3.965100ms	1	3.965100ms	0.003337400683687486	3.965100ms	1	3.965100ms	0.003337400683687486	
65	225	4	3921	95	0	1070007.0	null	null	null	null	0	1070007.0	0	1070007.0	1.7976931348623157E308	0.0	259.8us	30	259.8us	0.0	259.8us	30	259.8us	0.0	0s	0	0s	0.0	3.985400ms	65	3.985400ms	0.0	3.985400ms	65	3.985400ms	0.0	
66	230	4	3964	43	0	1061657.0	null	null	null	null	0	1061657.0	0	1061657.0	1.7976931348623157E308	0.0	257us	30	257us	0.0	257us	30	257us	0.0	0s	0	0s	0.0	3.888600ms	13	3.888600ms	6.002836358151789E-4	3.888600ms	13	3.888600ms	6.002836358151789E-4	
67	235	4	4095	131	0	1060102.0	null	null	null	null	0	1060102.0	0	1060102.0	1.7976931348623157E308	0.0	251.8us	30	251.8us	4.882305050815106E-5	251.8us	30	251.8us	4.882305050815106E-5	0s	0	0s	0.0	4.247800ms	101	4.247800ms	0.0	4.247800ms	101	4.247800ms	0.0	
68	239	4	4141	46	0	1059867.0	null	null	null	null	0	1059867.0	0	1059867.0	1.7976931348623157E308	0.0	377.3us	30	377.3us	0.0	377.3us	30	377.3us	0.0	0s	0	0s	0.0	4.008400ms	16	4.008400ms	1.3854798877846464E-5	4.008400ms	16	4.008400ms	1.3854798877846464E-5	
69	244	4	4215	74	0	1054327.0	null	null	null	null	0	1054327.0	0	1054327.0	1.7976931348623157E308	0.0	251.4us	30	251.4us	0.0	251.4us	30	251.4us	0.0	0s	0	0s	0.0	4.272300ms	44	4.272300ms	1.1879706690470782E-4	4.272300ms	44	4.272300ms	1.1879706690470782E-4	
70	249	4	4346	131	0	1054327.0	null	null	null	null	0	1054327.0	0	1054327.0	1.7976931348623157E308	0.0	259.1us	30	259.1us	0.0	259.1us	30	259.1us	0.0	0s	0	0s	0.0	4.192600ms	101	4.192600ms	0.0	4.192600ms	101	4.192600ms	0.0	
71	254	5	4477	131	0	1054327.0	null	null	null	null	0	1054327.0	0	1054327.0	1.7976931348623157E308	0.0	271.6us	30	271.6us	0.0	271.6us	30	271.6us	0.0	0s	0	0s	0.0	4.601100ms	101	4.601100ms	0.0	4.601100ms	101	4.601100ms	0.0	
72	259	4	4524	47	0	1054110.0	null	null	null	null	0	1054110.0	0	1054110.0	1.7976931348623157E308	0.0	256.7us	30	256.7us	0.0	256.7us	30	256.7us	0.0	0s	0	0s	0.0	4.394800ms	17	4.394800ms	1.2106970496204932E-5	4.394800ms	17	4.394800ms	1.2106970496204932E-5	
73	264	5	4596	72	0	1053578.0	null	null	null	null	0	1053578.0	0	1053578.0	1.7976931348623157E308	0.0	259.4us	30	259.4us	0.0	259.4us	30	259.4us	0.0	0s	0	0s	0.0	4.430300ms	42	4.430300ms	1.2016456220572838E-5	4.430300ms	42	4.430300ms	1.2016456220572838E-5	
74	269	4	4651	55	0	1034930.0	null	null	null	null	0	1034930.0	0	1034930.0	1.7976931348623157E308	0.0	261.8us	30	261.8us	0.0	261.8us	30	261.8us	0.0	0s	0	0s	0.0	4.419ms	25	4.419ms	7.079874484850679E-4	4.419ms	25	4.419ms	7.079874484850679E-4	
75	274	5	4782	131	0	1034930.0	null	null	null	null	0	1034930.0	0	1034930.0	1.7976931348623157E308	0.0	259.5us	30	259.5us	0.0	259.5us	30	259.5us	0.0	0s	0	0s	0.0	4.599900ms	101	4.599900ms	0.0	4.599900ms	101	4.599900ms	0.0	
76	280	5	4913	131	0	1034930.0	null	null	null	null	0	1034930.0	0	1034930.0	1.7976931348623157E308	0.0	250.3us	30	250.3us	0.0	250.3us	30	250.3us	0.0	0s	0	0s	0.0	4.902400ms	101	4.902400ms	0.0	4.902400ms	101	4.902400ms	0.0	
77	285	5	4997	84	0	1029698.0	null	null	null	null	0	1029698.0	0	1029698.0	1.7976931348623157E308	0.0	252.4us	30	252.4us	0.0	252.4us	30	252.4us	0.0	0s	0	0s	0.0	4.515200ms	54	4.515200ms	9.361878473799171E-5	4.515200ms	54	4.515200ms	9.361878473799171E-5	
78	290	5	5042	45	0	1027765.0	null	null	null	null	0	1027765.0	0	1027765.0	1.7976931348623157E308	0.0	264us	30	264us	0.0	264us	30	264us	0.0	0s	0	0s	0.0	4.577100ms	15	4.577100ms	1.251499630636014E-4	4.577100ms	15	4.577100ms	1.251499630636014E-4	
79	295	5	5157	115	0	1010282.0	null	null	null	null	0	1010282.0	0	1010282.0	1.7976931348623157E308	0.0	262.9us	30	262.9us	0.0	262.9us	30	262.9us	0.0	0s	0	0s	0.0	4.856100ms	85	4.856100ms	2.0012585848046648E-4	4.856100ms	85	4.856100ms	2.0012585848046648E-4	
80	301	5	5288	131	0	1010282.0	null	null	null	null	0	1010282.0	0	1010282.0	1.7976931348623157E308	0.0	253.5us	30	253.5us	0.0	253.5us	30	253.5us	0.0	0s	0	0s	0.0	4.764ms	101	4.764ms	0.0	4.764ms	101	4.764ms	0.0	
81	306	5	5419	131	0	1010282.0	null	null	null	null	0	1010282.0	0	1010282.0	1.7976931348623157E308	0.0	251.7us	30	251.7us	0.0	251.7us	30	251.7us	0.0	0s	0	0s	0.0	4.841100ms	101	4.841100ms	0.0	4.841100ms	101	4.841100ms	0.0	
82	312	5	5550	131	0	1010282.0	null	null	null	null	0	1010282.0	0	1010282.0	1.7976931348623157E308	0.0	250.7us	30	250.7us	0.0	250.7us	30	250.7us	0.0	0s	0	0s	0.0	4.976800ms	101	4.976800ms	0.0	4.976800ms	101	4.976800ms	0.0	
83	317	5	5681	131	0	1010282.0	null	null	null	null	0	1010282.0	0	1010282.0	1.7976931348623157E308	0.0	250.7us	30	250.7us	0.0	250.7us	30	250.7us	0.0	0s	0	0s	0.0	4.934200ms	101	4.934200ms	0.0	4.934200ms	101	4.934200ms	0.0	
