"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
16	38	2	627	79	0	1665422.0	null	null	null	null	0	1665422.0	0	1665422.0	1.7976931348623157E308	0.0	282us	30	282us	9.801030456393245E-4	282us	30	282us	9.801030456393245E-4	0s	0	0s	0.0	2.323400ms	49	2.323400ms	1.9332739850028884E-4	2.323400ms	49	2.323400ms	1.9332739850028884E-4	
17	41	3	752	125	0	1627580.0	null	null	null	null	0	1627580.0	0	1627580.0	1.7976931348623157E308	0.0	267.4us	30	267.4us	6.190977827170004E-4	267.4us	30	267.4us	6.190977827170004E-4	0s	0	0s	0.0	2.542500ms	95	2.542500ms	4.450270830677353E-5	2.542500ms	95	2.542500ms	4.450270830677353E-5	
18	44	2	831	79	0	1616281.0	null	null	null	null	0	1616281.0	0	1616281.0	1.7976931348623157E308	0.0	265.5us	30	265.5us	7.221100677659761E-5	265.5us	30	265.5us	7.221100677659761E-5	0s	0	0s	0.0	2.299300ms	49	2.299300ms	9.767851155502976E-5	2.299300ms	49	2.299300ms	9.767851155502976E-5	
19	47	2	887	56	0	1615809.0	null	null	null	null	0	1615809.0	0	1615809.0	1.7976931348623157E308	0.0	271.3us	30	271.3us	0.0	271.3us	30	271.3us	0.0	0s	0	0s	0.0	2.326500ms	26	2.326500ms	1.123186262404101E-5	2.326500ms	26	2.326500ms	1.123186262404101E-5	
20	50	3	936	49	0	1608645.0	null	null	null	null	0	1608645.0	0	1608645.0	1.7976931348623157E308	0.0	269.3us	30	269.3us	4.765310032767515E-5	269.3us	30	269.3us	4.765310032767515E-5	0s	0	0s	0.0	2.412800ms	19	2.412800ms	1.5833684876316077E-4	2.412800ms	19	2.412800ms	1.5833684876316077E-4	
21	53	2	984	48	0	1582330.0	null	null	null	null	0	1582330.0	0	1582330.0	1.7976931348623157E308	0.0	260.9us	30	260.9us	0.0	260.9us	30	260.9us	0.0	0s	0	0s	0.0	2.429300ms	18	2.429300ms	9.088048913492081E-4	2.429300ms	18	2.429300ms	9.088048913492081E-4	
22	56	3	1062	78	0	1567231.0	null	null	null	null	0	1567231.0	0	1567231.0	1.7976931348623157E308	0.0	274.6us	30	274.6us	2.931018707670134E-4	274.6us	30	274.6us	2.931018707670134E-4	0s	0	0s	0.0	2.463800ms	48	2.463800ms	1.5746820616853913E-5	2.463800ms	48	2.463800ms	1.5746820616853913E-5	
23	59	3	1108	46	0	1545483.0	null	null	null	null	0	1545483.0	0	1545483.0	1.7976931348623157E308	0.0	275.3us	30	275.3us	3.176208430026306E-4	275.3us	30	275.3us	3.176208430026306E-4	0s	0	0s	0.0	2.531300ms	16	2.531300ms	2.743692537985759E-4	2.531300ms	16	2.531300ms	2.743692537985759E-4	
24	62	3	1206	98	0	1537031.0	null	null	null	null	0	1537031.0	0	1537031.0	1.7976931348623157E308	0.0	267.5us	30	267.5us	3.927190367141546E-5	267.5us	30	267.5us	3.927190367141546E-5	0s	0	0s	0.0	2.559100ms	68	2.559100ms	6.317271231141107E-5	2.559100ms	68	2.559100ms	6.317271231141107E-5	
25	66	3	1237	31	0	1524112.0	null	null	null	null	0	1524112.0	0	1524112.0	1.7976931348623157E308	0.0	276.7us	30	276.7us	2.7875282347570305E-4	276.7us	30	276.7us	2.7875282347570305E-4	0s	0	0s	0.0	2.444500ms	1	2.444500ms	4.293992769177635E-5	2.444500ms	1	2.444500ms	4.293992769177635E-5	
26	69	3	1328	91	0	1512956.0	null	null	null	null	0	1512956.0	0	1512956.0	1.7976931348623157E308	0.0	267.8us	30	267.8us	2.0046733372314218E-4	267.8us	30	267.8us	2.0046733372314218E-4	0s	0	0s	0.0	2.672300ms	61	2.672300ms	2.153363540943617E-5	2.672300ms	61	2.672300ms	2.153363540943617E-5	
27	72	3	1459	131	0	1509699.0	null	null	null	null	0	1509699.0	0	1509699.0	1.7976931348623157E308	0.0	265us	30	265us	7.175798018360657E-5	265us	30	265us	7.175798018360657E-5	0s	0	0s	0.0	2.788800ms	101	2.788800ms	0.0	2.788800ms	101	2.788800ms	0.0	
28	75	3	1494	35	0	1507852.0	null	null	null	null	0	1507852.0	0	1507852.0	1.7976931348623157E308	0.0	273.5us	30	273.5us	0.0	273.5us	30	273.5us	0.0	0s	0	0s	0.0	2.549400ms	5	2.549400ms	2.4468453645396513E-4	2.549400ms	5	2.549400ms	2.4468453645396513E-4	
29	79	3	1530	36	0	1445319.0	null	null	null	null	0	1445319.0	0	1445319.0	1.7976931348623157E308	0.0	273us	30	273us	0.0011289113609058191	273us	30	273us	0.0011289113609058191	0s	0	0s	0.0	2.735300ms	6	2.735300ms	0.0013117998318137314	2.735300ms	6	2.735300ms	0.0013117998318137314	
30	82	3	1628	98	0	1441467.0	null	null	null	null	0	1441467.0	0	1441467.0	1.7976931348623157E308	0.0	266.7us	30	266.7us	0.0	266.7us	30	266.7us	0.0	0s	0	0s	0.0	2.796600ms	68	2.796600ms	3.919346443486094E-5	2.796600ms	68	2.796600ms	3.919346443486094E-5	
31	85	3	1695	67	0	1420802.0	null	null	null	null	0	1420802.0	0	1420802.0	1.7976931348623157E308	0.0	398us	30	398us	3.4805364372140585E-4	398us	30	398us	3.4805364372140585E-4	0s	0	0s	0.0	2.695ms	37	2.695ms	1.0636686398254355E-4	2.695ms	37	2.695ms	1.0636686398254355E-4	
32	89	3	1736	41	0	1418695.0	null	null	null	null	0	1418695.0	0	1418695.0	1.7976931348623157E308	0.0	273.9us	30	273.9us	2.4441163709310043E-5	273.9us	30	273.9us	2.4441163709310043E-5	0s	0	0s	0.0	2.789300ms	11	2.789300ms	6.820731594486313E-5	2.789300ms	11	2.789300ms	6.820731594486313E-5	
33	93	3	1856	120	0	1412615.0	null	null	null	null	0	1412615.0	0	1412615.0	1.7976931348623157E308	0.0	267.4us	30	267.4us	0.0	267.4us	30	267.4us	0.0	0s	0	0s	0.0	3.235900ms	90	3.235900ms	4.761809659973057E-5	3.235900ms	90	3.235900ms	4.761809659973057E-5	
34	96	3	1987	131	0	1412615.0	null	null	null	null	0	1412615.0	0	1412615.0	1.7976931348623157E308	0.0	269.2us	30	269.2us	0.0	269.2us	30	269.2us	0.0	0s	0	0s	0.0	3.212200ms	101	3.212200ms	0.0	3.212200ms	101	3.212200ms	0.0	
35	100	3	2048	61	0	1410080.0	null	null	null	null	0	1410080.0	0	1410080.0	1.7976931348623157E308	0.0	251.2us	30	251.2us	0.0	251.2us	30	251.2us	0.0	0s	0	0s	0.0	3.043800ms	31	3.043800ms	5.7888521322784785E-5	3.043800ms	31	3.043800ms	5.7888521322784785E-5	
36	104	3	2164	116	0	1406353.0	null	null	null	null	0	1406353.0	0	1406353.0	1.7976931348623157E308	0.0	280.6us	30	280.6us	0.0	280.6us	30	280.6us	0.0	0s	0	0s	0.0	3.281500ms	86	3.281500ms	3.073386566884523E-5	3.281500ms	86	3.281500ms	3.073386566884523E-5	
37	108	3	2295	131	0	1406196.0	null	null	null	null	0	1406196.0	0	1406196.0	1.7976931348623157E308	0.0	269.9us	30	269.9us	3.7212089236016157E-6	269.9us	30	269.9us	3.7212089236016157E-6	0s	0	0s	0.0	3.229100ms	101	3.229100ms	0.0	3.229100ms	101	3.229100ms	0.0	
38	111	3	2348	53	0	1403970.0	null	null	null	null	0	1403970.0	0	1403970.0	1.7976931348623157E308	0.0	269.1us	30	269.1us	0.0	269.1us	30	269.1us	0.0	0s	0	0s	0.0	3.105700ms	23	3.105700ms	6.882583131772181E-5	3.105700ms	23	3.105700ms	6.882583131772181E-5	
39	115	3	2421	73	0	1374851.0	null	null	null	null	0	1374851.0	0	1374851.0	1.7976931348623157E308	0.0	275.9us	30	275.9us	4.4552854396727E-4	275.9us	30	275.9us	4.4552854396727E-4	0s	0	0s	0.0	3.240600ms	43	3.240600ms	1.7382601596038771E-4	3.240600ms	43	3.240600ms	1.7382601596038771E-4	
40	119	3	2457	36	0	1366278.0	null	null	null	null	0	1366278.0	0	1366278.0	1.7976931348623157E308	0.0	265.1us	30	265.1us	0.0	265.1us	30	265.1us	0.0	0s	0	0s	0.0	3.038200ms	6	3.038200ms	0.001039264133592177	3.038200ms	6	3.038200ms	0.001039264133592177	
41	123	3	2495	38	0	1363788.0	null	null	null	null	0	1363788.0	0	1363788.0	1.7976931348623157E308	0.0	277.2us	30	277.2us	0.0	277.2us	30	277.2us	0.0	0s	0	0s	0.0	3.100700ms	8	3.100700ms	2.278086890076525E-4	3.100700ms	8	3.100700ms	2.278086890076525E-4	
42	126	3	2544	49	0	1347881.0	null	null	null	null	0	1347881.0	0	1347881.0	1.7976931348623157E308	0.0	268.9us	30	268.9us	2.2548728465411708E-4	268.9us	30	268.9us	2.2548728465411708E-4	0s	0	0s	0.0	3.168200ms	19	3.168200ms	2.5960972788948534E-4	3.168200ms	19	3.168200ms	2.5960972788948534E-4	
43	130	3	2675	131	0	1347881.0	null	null	null	null	0	1347881.0	0	1347881.0	1.7976931348623157E308	0.0	262.4us	30	262.4us	0.0	262.4us	30	262.4us	0.0	0s	0	0s	0.0	3.396300ms	101	3.396300ms	0.0	3.396300ms	101	3.396300ms	0.0	
44	134	3	2706	31	0	1347525.0	null	null	null	null	0	1347525.0	0	1347525.0	1.7976931348623157E308	0.0	273.2us	30	273.2us	0.0	273.2us	30	273.2us	0.0	0s	0	0s	0.0	3.159ms	1	3.159ms	2.641182715684698E-4	3.159ms	1	3.159ms	2.641182715684698E-4	
45	138	3	2740	34	0	1334966.0	null	null	null	null	0	1334966.0	0	1334966.0	1.7976931348623157E308	0.0	265.8us	30	265.8us	0.0	265.8us	30	265.8us	0.0	0s	0	0s	0.0	3.234800ms	4	3.234800ms	0.0023300124301960934	3.234800ms	4	3.234800ms	0.0023300124301960934	
46	142	3	2788	48	0	1307971.0	null	null	null	null	0	1307971.0	0	1307971.0	1.7976931348623157E308	0.0	269us	30	269us	0.0	269us	30	269us	0.0	0s	0	0s	0.0	3.385100ms	18	3.385100ms	0.001123416043721132	3.385100ms	18	3.385100ms	0.001123416043721132	
47	146	3	2831	43	0	1290530.0	null	null	null	null	0	1290530.0	0	1290530.0	1.7976931348623157E308	0.0	274.5us	30	274.5us	0.0	274.5us	30	274.5us	0.0	0s	0	0s	0.0	3.301900ms	13	3.301900ms	0.0010257225768884625	3.301900ms	13	3.301900ms	0.0010257225768884625	
48	150	3	2872	41	0	1279733.0	null	null	null	null	0	1279733.0	0	1279733.0	1.7976931348623157E308	0.0	265.6us	30	265.6us	9.459433135287817E-5	265.6us	30	265.6us	9.459433135287817E-5	0s	0	0s	0.0	3.228500ms	11	3.228500ms	5.040212513111244E-4	3.228500ms	11	3.228500ms	5.040212513111244E-4	
49	154	3	2905	33	0	1268388.0	null	null	null	null	0	1268388.0	0	1268388.0	1.7976931348623157E308	0.0	272.8us	30	272.8us	0.0	272.8us	30	272.8us	0.0	0s	0	0s	0.0	3.303200ms	3	3.303200ms	0.002955043486935686	3.303200ms	3	3.303200ms	0.002955043486935686	
50	158	4	2970	65	0	1244308.0	null	null	null	null	0	1244308.0	0	1244308.0	1.7976931348623157E308	0.0	267.9us	30	267.9us	1.2609754906395637E-4	267.9us	30	267.9us	1.2609754906395637E-4	0s	0	0s	0.0	3.431700ms	35	3.431700ms	4.3598646470953525E-4	3.431700ms	35	3.431700ms	4.3598646470953525E-4	
51	162	4	3028	58	0	1243884.0	null	null	null	null	0	1243884.0	0	1243884.0	1.7976931348623157E308	0.0	260.6us	30	260.6us	0.0	260.6us	30	260.6us	0.0	0s	0	0s	0.0	3.488700ms	28	3.488700ms	1.2169701667801608E-5	3.488700ms	28	3.488700ms	1.2169701667801608E-5	
52	166	4	3159	131	0	1236530.0	null	null	null	null	0	1236530.0	0	1236530.0	1.7976931348623157E308	0.0	264.3us	30	264.3us	1.9707089514241864E-4	264.3us	30	264.3us	1.9707089514241864E-4	0s	0	0s	0.0	3.833900ms	101	3.833900ms	0.0	3.833900ms	101	3.833900ms	0.0	
53	170	4	3290	131	0	1236530.0	null	null	null	null	0	1236530.0	0	1236530.0	1.7976931348623157E308	0.0	272.6us	30	272.6us	0.0	272.6us	30	272.6us	0.0	0s	0	0s	0.0	3.694100ms	101	3.694100ms	0.0	3.694100ms	101	3.694100ms	0.0	
54	175	4	3345	55	0	1228711.0	null	null	null	null	0	1228711.0	0	1228711.0	1.7976931348623157E308	0.0	275.3us	30	275.3us	1.2324947233819752E-4	275.3us	30	275.3us	1.2324947233819752E-4	0s	0	0s	0.0	3.742600ms	25	3.742600ms	1.0542404955803609E-4	3.742600ms	25	3.742600ms	1.0542404955803609E-4	
55	179	4	3380	35	0	1215757.0	null	null	null	null	0	1215757.0	0	1215757.0	1.7976931348623157E308	0.0	264.3us	30	264.3us	0.0	264.3us	30	264.3us	0.0	0s	0	0s	0.0	3.553600ms	5	3.553600ms	0.002108551156455829	3.553600ms	5	3.553600ms	0.002108551156455829	
56	183	4	3511	131	0	1186165.0	null	null	null	null	0	1186165.0	0	1186165.0	1.7976931348623157E308	0.0	263.5us	30	263.5us	8.113463463504648E-4	263.5us	30	263.5us	8.113463463504648E-4	0s	0	0s	0.0	3.776900ms	101	3.776900ms	0.0	3.776900ms	101	3.776900ms	0.0	
57	188	4	3642	131	0	1186165.0	null	null	null	null	0	1186165.0	0	1186165.0	1.7976931348623157E308	0.0	259.2us	30	259.2us	0.0	259.2us	30	259.2us	0.0	0s	0	0s	0.0	3.807800ms	101	3.807800ms	0.0	3.807800ms	101	3.807800ms	0.0	
58	192	4	3773	131	0	1186165.0	null	null	null	null	0	1186165.0	0	1186165.0	1.7976931348623157E308	0.0	267.3us	30	267.3us	0.0	267.3us	30	267.3us	0.0	0s	0	0s	0.0	3.843900ms	101	3.843900ms	0.0	3.843900ms	101	3.843900ms	0.0	
59	197	4	3904	131	0	1186165.0	null	null	null	null	0	1186165.0	0	1186165.0	1.7976931348623157E308	0.0	310.5us	30	310.5us	0.0	310.5us	30	310.5us	0.0	0s	0	0s	0.0	4.022100ms	101	4.022100ms	0.0	4.022100ms	101	4.022100ms	0.0	
60	201	4	3957	53	0	1186055.0	null	null	null	null	0	1186055.0	0	1186055.0	1.7976931348623157E308	0.0	276.7us	30	276.7us	0.0	276.7us	30	276.7us	0.0	0s	0	0s	0.0	4.235100ms	23	4.235100ms	4.031992762940447E-6	4.235100ms	23	4.235100ms	4.031992762940447E-6	
61	206	4	4088	131	0	1177258.0	null	null	null	null	0	1177258.0	0	1177258.0	1.7976931348623157E308	0.0	274.1us	30	274.1us	2.4723417829133714E-4	274.1us	30	274.1us	2.4723417829133714E-4	0s	0	0s	0.0	4.170800ms	101	4.170800ms	0.0	4.170800ms	101	4.170800ms	0.0	
62	211	4	4154	66	0	1141374.0	null	null	null	null	0	1141374.0	0	1141374.0	1.7976931348623157E308	0.0	279.2us	30	279.2us	8.582173105359321E-4	279.2us	30	279.2us	8.582173105359321E-4	0s	0	0s	0.0	3.913400ms	36	3.913400ms	1.349888186503445E-4	3.913400ms	36	3.913400ms	1.349888186503445E-4	
63	215	4	4202	48	0	1139958.0	null	null	null	null	0	1139958.0	0	1139958.0	1.7976931348623157E308	0.0	267.2us	30	267.2us	0.0	267.2us	30	267.2us	0.0	0s	0	0s	0.0	3.921100ms	18	3.921100ms	6.892277786830892E-5	3.921100ms	18	3.921100ms	6.892277786830892E-5	
64	220	4	4289	87	0	1128932.0	null	null	null	null	0	1128932.0	0	1128932.0	1.7976931348623157E308	0.0	271.9us	30	271.9us	0.0	271.9us	30	271.9us	0.0	0s	0	0s	0.0	3.928400ms	57	3.928400ms	1.6968923108678436E-4	3.928400ms	57	3.928400ms	1.6968923108678436E-4	
65	224	4	4345	56	0	1125195.0	null	null	null	null	0	1125195.0	0	1125195.0	1.7976931348623157E308	0.0	269.3us	30	269.3us	0.0	269.3us	30	269.3us	0.0	0s	0	0s	0.0	3.991800ms	26	3.991800ms	1.2731570123866506E-4	3.991800ms	26	3.991800ms	1.2731570123866506E-4	
66	229	4	4476	131	0	1125195.0	null	null	null	null	0	1125195.0	0	1125195.0	1.7976931348623157E308	0.0	267.4us	30	267.4us	0.0	267.4us	30	267.4us	0.0	0s	0	0s	0.0	4.088800ms	101	4.088800ms	0.0	4.088800ms	101	4.088800ms	0.0	
67	234	4	4580	104	0	1125195.0	null	null	null	null	0	1125195.0	0	1125195.0	1.7976931348623157E308	0.0	266.2us	30	266.2us	0.0	266.2us	30	266.2us	0.0	0s	0	0s	0.0	4.091600ms	74	4.091600ms	0.0	4.091600ms	74	4.091600ms	0.0	
68	238	4	4711	131	0	1125195.0	null	null	null	null	0	1125195.0	0	1125195.0	1.7976931348623157E308	0.0	262.4us	30	262.4us	0.0	262.4us	30	262.4us	0.0	0s	0	0s	0.0	4.180900ms	101	4.180900ms	0.0	4.180900ms	101	4.180900ms	0.0	
69	243	4	4751	40	0	1113625.0	null	null	null	null	0	1113625.0	0	1113625.0	1.7976931348623157E308	0.0	271.1us	30	271.1us	0.0	271.1us	30	271.1us	0.0	0s	0	0s	0.0	4.121100ms	10	4.121100ms	0.001028266211634432	4.121100ms	10	4.121100ms	0.001028266211634432	
70	248	4	4837	86	0	1110459.0	null	null	null	null	0	1110459.0	0	1110459.0	1.7976931348623157E308	0.0	269.5us	30	269.5us	0.0	269.5us	30	269.5us	0.0	0s	0	0s	0.0	4.043100ms	56	4.043100ms	5.076728188188606E-5	4.043100ms	56	4.043100ms	5.076728188188606E-5	
71	253	4	4944	107	0	1109891.0	null	null	null	null	0	1109891.0	0	1109891.0	1.7976931348623157E308	0.0	264.7us	30	264.7us	0.0	264.7us	30	264.7us	0.0	0s	0	0s	0.0	4.260400ms	77	4.260400ms	6.6428597333390596E-6	4.260400ms	77	4.260400ms	6.6428597333390596E-6	
72	258	5	5075	131	0	1109891.0	null	null	null	null	0	1109891.0	0	1109891.0	1.7976931348623157E308	0.0	261.9us	30	261.9us	0.0	261.9us	30	261.9us	0.0	0s	0	0s	0.0	4.453500ms	101	4.453500ms	0.0	4.453500ms	101	4.453500ms	0.0	
73	263	5	5174	99	0	1109098.0	null	null	null	null	0	1109098.0	0	1109098.0	1.7976931348623157E308	0.0	264.2us	30	264.2us	0.0	264.2us	30	264.2us	0.0	0s	0	0s	0.0	4.724100ms	69	4.724100ms	1.0354848920469205E-5	4.724100ms	69	4.724100ms	1.0354848920469205E-5	
74	268	5	5296	122	0	1108941.0	null	null	null	null	0	1108941.0	0	1108941.0	1.7976931348623157E308	0.0	263.4us	30	263.4us	0.0	263.4us	30	263.4us	0.0	0s	0	0s	0.0	4.575ms	92	4.575ms	1.538657304521402E-6	4.575ms	92	4.575ms	1.538657304521402E-6	
75	273	5	5427	131	0	1108941.0	null	null	null	null	0	1108941.0	0	1108941.0	1.7976931348623157E308	0.0	272.4us	30	272.4us	0.0	272.4us	30	272.4us	0.0	0s	0	0s	0.0	4.604700ms	101	4.604700ms	0.0	4.604700ms	101	4.604700ms	0.0	
76	279	5	5507	80	0	1106985.0	null	null	null	null	0	1106985.0	0	1106985.0	1.7976931348623157E308	0.0	272.4us	30	272.4us	0.0	272.4us	30	272.4us	0.0	0s	0	0s	0.0	4.622600ms	50	4.622600ms	3.527689931204669E-5	4.622600ms	50	4.622600ms	3.527689931204669E-5	
77	284	5	5559	52	0	1095502.0	null	null	null	null	0	1095502.0	0	1095502.0	1.7976931348623157E308	0.0	278.6us	30	278.6us	0.0	278.6us	30	278.6us	0.0	0s	0	0s	0.0	4.426700ms	22	4.426700ms	4.715100434554647E-4	4.426700ms	22	4.426700ms	4.715100434554647E-4	
78	289	5	5661	102	0	1091754.0	null	null	null	null	0	1091754.0	0	1091754.0	1.7976931348623157E308	0.0	261us	30	261us	1.114037450037945E-4	261us	30	261us	1.114037450037945E-4	0s	0	0s	0.0	4.662700ms	72	4.662700ms	1.1029950957031076E-6	4.662700ms	72	4.662700ms	1.1029950957031076E-6	
79	295	6	5792	131	0	1091754.0	null	null	null	null	0	1091754.0	0	1091754.0	1.7976931348623157E308	0.0	288us	30	288us	0.0	288us	30	288us	0.0	0s	0	0s	0.0	5.829500ms	101	5.829500ms	0.0	5.829500ms	101	5.829500ms	0.0	
80	301	5	5837	45	0	1089761.0	null	null	null	null	0	1089761.0	0	1089761.0	1.7976931348623157E308	0.0	274.8us	30	274.8us	0.0	274.8us	30	274.8us	0.0	0s	0	0s	0.0	4.835700ms	15	4.835700ms	1.2170018764911343E-4	4.835700ms	15	4.835700ms	1.2170018764911343E-4	
81	307	5	5958	121	0	1088671.0	null	null	null	null	0	1088671.0	0	1088671.0	1.7976931348623157E308	0.0	267.9us	30	267.9us	0.0	267.9us	30	267.9us	0.0	0s	0	0s	0.0	4.986500ms	91	4.986500ms	1.0991421034540444E-5	4.986500ms	91	4.986500ms	1.0991421034540444E-5	
82	312	5	6089	131	0	1088671.0	null	null	null	null	0	1088671.0	0	1088671.0	1.7976931348623157E308	0.0	272.8us	30	272.8us	0.0	272.8us	30	272.8us	0.0	0s	0	0s	0.0	4.787600ms	101	4.787600ms	0.0	4.787600ms	101	4.787600ms	0.0	
