"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	29	2	1622	127	0	1227789.0	3	1287635.0	2	1335344.0	1	1428061.0	2	1335344.0	1.7976931348623157E308	0.0	1.149200ms	120	1.149200ms	8.294767875792734E-4	273.6us	30	273.6us	3.9781568874557304E-4	39.7us	2	39.7us	0.01991815836414329	1.954100ms	5	1.954100ms	5.9051348929117785E-5	1.954100ms	5	1.954100ms	5.9051348929117785E-5	
13	32	2	1823	201	0	1156885.0	3	1287635.0	1	1316078.0	2	1335344.0	1	1316078.0	1.7976931348623157E308	0.0	1.018800ms	120	1.018800ms	5.311359860340749E-4	248.8us	30	248.8us	0.0016539799740296587	39.5us	2	39.5us	0.03260995153568369	2.216200ms	80	2.216200ms	1.0693001810571645E-4	2.216200ms	80	2.216200ms	1.0693001810571645E-4	
14	35	2	1956	133	0	1150024.0	3	1287635.0	1	1299297.0	2	1304514.0	1	1299297.0	1.7976931348623157E308	0.0	1.14ms	120	1.14ms	3.225843120518102E-4	261.8us	30	261.8us	9.572232202931241E-5	41us	2	41us	0.0	2.102800ms	12	2.102800ms	2.5564338719924473E-4	2.102800ms	12	2.102800ms	2.5564338719924473E-4	
15	38	2	2099	143	0	1144569.0	1	1286948.0	3	1287635.0	2	1304514.0	3	1287635.0	1.7976931348623157E308	0.0	1.022100ms	120	1.022100ms	1.0903440367517429E-4	247.6us	30	247.6us	1.1932526668994026E-4	41.1us	2	41.1us	0.0	2.187700ms	21	2.187700ms	5.5609605497262236E-5	2.187700ms	21	2.187700ms	5.5609605497262236E-5	
16	40	2	2240	141	0	1131260.0	3	1192365.0	1	1243924.0	2	1304514.0	1	1243924.0	1.7976931348623157E308	0.0	1.066600ms	120	1.066600ms	5.787795828852406E-4	269.1us	30	269.1us	2.5387256544631145E-4	41.7us	2	41.7us	0.023457346220008002	2.184600ms	21	2.184600ms	1.9250332075509174E-4	2.184600ms	21	2.184600ms	1.9250332075509174E-4	
17	44	3	2405	165	0	1065178.0	1	1104510.0	3	1188450.0	2	1271886.0	3	1188450.0	1.7976931348623157E308	0.0	1.029100ms	120	1.029100ms	0.001218656787065292	264.8us	30	264.8us	0.0017815064916292035	41.2us	2	41.2us	0.025428804332097432	2.577700ms	43	2.577700ms	1.2209065914976812E-4	2.577700ms	43	2.577700ms	1.2209065914976812E-4	
18	47	3	2627	222	0	1064634.0	1	1104510.0	3	1187356.0	2	1265365.0	3	1187356.0	1.7976931348623157E308	0.0	1.025700ms	120	1.025700ms	5.4652261043211527E-5	268.1us	30	268.1us	1.702375878335216E-5	39.3us	2	39.3us	0.0	2.527200ms	101	2.527200ms	0.0	2.527200ms	101	2.527200ms	0.0	
19	50	3	2766	139	0	1052626.0	1	1065538.0	3	1177746.0	2	1228385.0	3	1177746.0	1.7976931348623157E308	0.0	1.094700ms	120	1.094700ms	6.816272561666559E-4	268.9us	30	268.9us	3.064154599557741E-4	40.6us	2	40.6us	0.0	2.339300ms	17	2.339300ms	1.2387576664015863E-4	2.339300ms	17	2.339300ms	1.2387576664015863E-4	
20	54	3	2989	223	0	1052626.0	1	1053955.0	2	1129661.0	3	1150964.0	2	1129661.0	1.7976931348623157E308	0.0	995.3us	120	995.3us	3.655055416654757E-4	241.3us	30	241.3us	0.0	39.6us	2	39.6us	0.03587221454197925	2.864100ms	101	2.864100ms	0.0	2.864100ms	101	2.864100ms	0.0	
21	57	3	3133	144	0	1034148.0	1	1046201.0	2	1129661.0	3	1150964.0	2	1129661.0	1.7976931348623157E308	0.0	1.012600ms	120	1.012600ms	1.771163739892186E-4	240.9us	30	240.9us	4.632304843418959E-4	43.2us	2	43.2us	0.0	2.796900ms	22	2.796900ms	1.685827116701904E-4	2.796900ms	22	2.796900ms	1.685827116701904E-4	
22	60	3	3258	125	0	1031140.0	1	1038040.0	2	1124431.0	3	1146463.0	2	1124431.0	1.7976931348623157E308	0.0	1.026600ms	120	1.026600ms	1.361745557430266E-4	253.1us	30	253.1us	0.0	42.7us	2	42.7us	0.0	2.723200ms	3	2.723200ms	9.695581934758465E-4	2.723200ms	3	2.723200ms	9.695581934758465E-4	
23	64	3	3387	129	1	956425.0	0	1014535.0	2	1117775.0	3	1123141.0	2	1117775.0	1.7976931348623157E308	0.0	1.048200ms	120	1.048200ms	8.740511901862767E-4	274us	30	274us	0.0	39us	2	39us	0.0	2.540600ms	9	2.540600ms	0.001789281765812599	2.540600ms	9	2.540600ms	0.001789281765812599	
24	67	3	3610	223	1	956425.0	0	993164.0	2	1117775.0	3	1123141.0	2	1117775.0	1.7976931348623157E308	0.0	1.024800ms	120	1.024800ms	1.7554019000494506E-4	264.8us	30	264.8us	0.0	42.1us	2	42.1us	0.0	2.784400ms	101	2.784400ms	0.0	2.784400ms	101	2.784400ms	0.0	
25	71	3	3833	223	1	955922.0	0	990519.0	3	1116899.0	2	1117775.0	3	1116899.0	1.7976931348623157E308	0.0	1.141300ms	120	1.141300ms	7.288958846512946E-5	278.3us	30	278.3us	1.753056085596431E-5	55.8us	2	55.8us	0.0	3.084800ms	101	3.084800ms	0.0	3.084800ms	101	3.084800ms	0.0	
26	75	3	3976	143	1	947981.0	0	973073.0	2	1047727.0	3	1088564.0	2	1047727.0	1.7976931348623157E308	0.0	1.030500ms	120	1.030500ms	3.8376610168706823E-4	266.7us	30	266.7us	0.0	43.8us	2	43.8us	0.02989063094093175	2.759600ms	21	2.759600ms	3.955791969876805E-4	2.759600ms	21	2.759600ms	3.955791969876805E-4	
27	78	3	4177	201	1	936440.0	0	973073.0	2	1047727.0	3	1088564.0	2	1047727.0	1.7976931348623157E308	0.0	1.036400ms	120	1.036400ms	0.0	267.3us	30	267.3us	0.0	43.7us	2	43.7us	0.0	2.915100ms	79	2.915100ms	1.541049953479407E-4	2.915100ms	79	2.915100ms	1.541049953479407E-4	
28	82	3	4340	163	1	935317.0	0	973073.0	2	1037578.0	3	1088564.0	2	1037578.0	1.7976931348623157E308	0.0	1.028400ms	120	1.028400ms	8.07223637455177E-5	264.9us	30	264.9us	0.0	42.3us	2	42.3us	0.0	2.825100ms	41	2.825100ms	2.924933140664551E-5	2.825100ms	41	2.825100ms	2.924933140664551E-5	
29	85	3	4513	173	1	934874.0	0	970031.0	2	1020440.0	3	1088564.0	2	1020440.0	1.7976931348623157E308	0.0	1.051400ms	120	1.051400ms	1.636957587070803E-4	275.4us	30	275.4us	0.0	40us	2	40us	0.0	3.094500ms	51	3.094500ms	9.286984530168137E-6	3.094500ms	51	3.094500ms	9.286984530168137E-6	
30	91	5	4678	165	1	930973.0	0	963630.0	2	1014900.0	3	1088564.0	2	1014900.0	1.7976931348623157E308	0.0	7.437300ms	120	7.437300ms	1.0023157331884673E-4	1.858600ms	30	1.858600ms	0.0	43.6us	2	43.6us	0.0	2.927400ms	44	2.927400ms	9.483533707118933E-5	2.927400ms	44	2.927400ms	9.483533707118933E-5	
31	94	3	4835	157	1	926019.0	0	949370.0	2	1012558.0	3	1075272.0	2	1012558.0	1.7976931348623157E308	0.0	1.034ms	120	1.034ms	2.443034121666197E-4	254.6us	30	254.6us	0.0	39.9us	2	39.9us	0.0	2.951100ms	35	2.951100ms	1.5203755333705247E-4	2.951100ms	35	2.951100ms	1.5203755333705247E-4	
32	98	3	4959	124	1	914787.0	0	949370.0	2	1012558.0	3	1075272.0	2	1012558.0	1.7976931348623157E308	0.0	1.020200ms	120	1.020200ms	0.0	263.1us	30	263.1us	0.0	41.9us	2	41.9us	0.0	2.859ms	2	2.859ms	0.006064670379333448	2.859ms	2	2.859ms	0.006064670379333448	
33	102	3	5122	163	1	909561.0	0	949370.0	2	1012558.0	3	1067908.0	2	1012558.0	1.7976931348623157E308	0.0	1.327800ms	120	1.327800ms	5.707083107034013E-5	416.6us	30	416.6us	0.0	69.7us	2	69.7us	0.0	3.074700ms	41	3.074700ms	1.393367140483483E-4	3.074700ms	41	3.074700ms	1.393367140483483E-4	
34	106	3	5344	222	1	909561.0	0	949370.0	2	1001937.0	3	1063779.0	2	1001937.0	1.7976931348623157E308	0.0	1.033200ms	120	1.033200ms	1.1963094674096453E-4	266us	30	266us	0.0	47.8us	2	47.8us	0.0	3.210500ms	101	3.210500ms	0.0	3.210500ms	101	3.210500ms	0.0	
35	110	4	5561	217	1	909561.0	0	949370.0	2	1001937.0	3	1057444.0	2	1001937.0	1.7976931348623157E308	0.0	1.098500ms	120	1.098500ms	4.962653583748718E-5	265.5us	30	265.5us	0.0	37.2us	2	37.2us	0.0	3.293600ms	101	3.293600ms	0.0	3.293600ms	101	3.293600ms	0.0	
36	114	3	5783	222	1	909561.0	0	949370.0	2	993497.0	3	1057444.0	2	993497.0	1.7976931348623157E308	0.0	1.022500ms	120	1.022500ms	7.01973610449889E-5	271.2us	30	271.2us	0.0	39.3us	2	39.3us	0.0	3.210500ms	101	3.210500ms	0.0	3.210500ms	101	3.210500ms	0.0	
37	117	3	5921	138	1	907752.0	0	949370.0	2	993497.0	3	1053203.0	2	993497.0	1.7976931348623157E308	0.0	996.5us	120	996.5us	3.3421785613863925E-5	239us	30	239us	0.0	44.5us	2	44.5us	0.0	3.141100ms	17	3.141100ms	1.1699244438348304E-4	3.141100ms	17	3.141100ms	1.1699244438348304E-4	
38	121	3	6137	216	1	907752.0	0	949370.0	2	993497.0	3	1041585.0	2	993497.0	1.7976931348623157E308	0.0	1.001200ms	120	1.001200ms	9.192593134150495E-5	245.9us	30	245.9us	0.0	38.4us	2	38.4us	0.0	3.313500ms	101	3.313500ms	0.0	3.313500ms	101	3.313500ms	0.0	
39	125	4	6360	223	1	907752.0	0	949370.0	2	991025.0	3	1034285.0	2	991025.0	1.7976931348623157E308	0.0	1.023700ms	120	1.023700ms	7.91394175747658E-5	262.8us	30	262.8us	0.0	41.4us	2	41.4us	0.0	3.369600ms	101	3.369600ms	0.0	3.369600ms	101	3.369600ms	0.0	
40	129	4	6583	223	1	907752.0	0	949370.0	2	991025.0	3	1034285.0	2	991025.0	1.7976931348623157E308	0.0	1.022400ms	120	1.022400ms	0.0	262.9us	30	262.9us	0.0	42.1us	2	42.1us	0.0	3.470700ms	101	3.470700ms	0.0	3.470700ms	101	3.470700ms	0.0	
41	133	3	6718	135	1	859340.0	0	949370.0	2	990594.0	3	1033457.0	2	990594.0	1.7976931348623157E308	0.0	1.031500ms	120	1.031500ms	1.0295469131542851E-5	264us	30	264us	0.0	38.8us	2	38.8us	0.0	3.254100ms	15	3.254100ms	0.0035554497997984788	3.254100ms	15	3.254100ms	0.0035554497997984788	
42	137	3	6876	158	1	859017.0	0	945027.0	2	990594.0	3	1033457.0	2	990594.0	1.7976931348623157E308	0.0	1.013100ms	120	1.013100ms	3.812177198212104E-5	241.8us	30	241.8us	0.0	38.3us	2	38.3us	0.0	3.276200ms	37	3.276200ms	1.0158644692124362E-5	3.276200ms	37	3.276200ms	1.0158644692124362E-5	
43	142	4	7097	221	1	859017.0	0	937247.0	2	990594.0	3	1033457.0	2	990594.0	1.7976931348623157E308	0.0	1.023200ms	120	1.023200ms	6.860474180455471E-5	270.9us	30	270.9us	0.0	40.5us	2	40.5us	0.0	3.612700ms	101	3.612700ms	0.0	3.612700ms	101	3.612700ms	0.0	
44	146	4	7233	136	1	856545.0	0	937247.0	2	990594.0	3	1032949.0	2	990594.0	1.7976931348623157E308	0.0	1.005600ms	120	1.005600ms	4.096283960854559E-6	247.3us	30	247.3us	0.0	72.2us	2	72.2us	0.0	3.500600ms	15	3.500600ms	1.9184719277965575E-4	3.500600ms	15	3.500600ms	1.9184719277965575E-4	
45	150	4	7427	194	1	856454.0	0	937247.0	2	990594.0	3	1015961.0	2	990594.0	1.7976931348623157E308	0.0	998.1us	120	998.1us	1.3705097412037477E-4	242.5us	30	242.5us	0.0	40.8us	2	40.8us	0.0	3.567ms	76	3.567ms	1.397904863202845E-6	3.567ms	76	3.567ms	1.397904863202845E-6	
46	155	4	7650	223	1	856454.0	0	937247.0	2	990594.0	3	1015961.0	2	990594.0	1.7976931348623157E308	0.0	1.011900ms	120	1.011900ms	0.0	258.7us	30	258.7us	0.0	42.7us	2	42.7us	0.0	3.712500ms	101	3.712500ms	0.0	3.712500ms	101	3.712500ms	0.0	
47	159	4	7872	222	1	856454.0	2	918338.0	0	937247.0	3	992346.0	0	937247.0	1.7976931348623157E308	0.0	1.023ms	120	1.023ms	6.07850777748839E-4	251.7us	30	251.7us	0.0	41us	2	41us	0.011622001238236535	3.697700ms	101	3.697700ms	0.0	3.697700ms	101	3.697700ms	0.0	
48	164	4	8076	204	1	846928.0	2	918338.0	0	937247.0	3	992346.0	0	937247.0	1.7976931348623157E308	0.0	1.011600ms	120	1.011600ms	0.0	251.8us	30	251.8us	0.0	38.9us	2	38.9us	0.0	3.739300ms	83	3.739300ms	1.3400729559013026E-4	3.739300ms	83	3.739300ms	1.3400729559013026E-4	
49	168	4	8296	220	1	846928.0	3	914740.0	2	918338.0	0	937247.0	2	918338.0	1.7976931348623157E308	0.0	1.029500ms	120	1.029500ms	0.0	266.3us	30	266.3us	0.0	41.1us	2	41.1us	0.039102288919388994	3.705900ms	101	3.705900ms	0.0	3.705900ms	101	3.705900ms	0.0	
50	173	4	8519	223	1	846928.0	3	914740.0	2	918338.0	0	937247.0	2	918338.0	1.7976931348623157E308	0.0	1.090700ms	120	1.090700ms	0.0	267us	30	267us	0.0	37.9us	2	37.9us	0.0	3.908700ms	101	3.908700ms	0.0	3.908700ms	101	3.908700ms	0.0	
51	177	4	8662	143	1	840121.0	3	914740.0	2	918338.0	0	937247.0	2	918338.0	1.7976931348623157E308	0.0	998us	120	998us	0.0	237.4us	30	237.4us	0.0	41.7us	2	41.7us	0.0	3.621700ms	23	3.621700ms	3.494470861031056E-4	3.621700ms	23	3.621700ms	3.494470861031056E-4	
52	181	4	8800	138	1	825543.0	3	904038.0	2	918338.0	0	937247.0	2	918338.0	1.7976931348623157E308	0.0	1.019400ms	120	1.019400ms	9.749582759399725E-5	261us	30	261us	0.0	39.1us	2	39.1us	0.0	3.655200ms	16	3.655200ms	0.001084516397042809	3.655200ms	16	3.655200ms	0.001084516397042809	
53	187	5	8963	163	1	818061.0	3	904038.0	2	918338.0	0	937247.0	2	918338.0	1.7976931348623157E308	0.0	1.117800ms	120	1.117800ms	7.552604770435974E-5	266.4us	30	266.4us	3.02104190817439E-4	38us	2	38us	0.0	4.555900ms	41	4.555900ms	0.0	4.555900ms	41	4.555900ms	0.0	
54	191	4	9186	223	1	818061.0	3	894928.0	2	918338.0	0	937247.0	2	918338.0	1.7976931348623157E308	0.0	1.059300ms	120	1.059300ms	8.397508364323957E-5	284us	30	284us	0.0	37.3us	2	37.3us	0.0	3.798200ms	101	3.798200ms	0.0	3.798200ms	101	3.798200ms	0.0	
55	196	4	9408	222	1	818061.0	3	894928.0	2	918338.0	0	937247.0	2	918338.0	1.7976931348623157E308	0.0	993.6us	120	993.6us	0.0	238.4us	30	238.4us	0.0	40.4us	2	40.4us	0.0	3.982900ms	101	3.982900ms	0.0	3.982900ms	101	3.982900ms	0.0	
56	201	4	9629	221	1	818061.0	3	894928.0	2	918338.0	0	937247.0	2	918338.0	1.7976931348623157E308	0.0	1.009600ms	120	1.009600ms	0.0	241.6us	30	241.6us	0.0	42us	2	42us	0.0	3.908600ms	101	3.908600ms	0.0	3.908600ms	101	3.908600ms	0.0	
57	205	4	9789	160	1	817744.0	3	894928.0	2	918338.0	0	937247.0	2	918338.0	1.7976931348623157E308	0.0	1.021ms	120	1.021ms	0.0	266us	30	266us	0.0	39.6us	2	39.6us	0.0	3.837200ms	39	3.837200ms	9.935940141633436E-6	3.837200ms	39	3.837200ms	9.935940141633436E-6	
58	210	4	10012	223	1	817744.0	2	849538.0	3	850982.0	0	937247.0	3	850982.0	1.7976931348623157E308	0.0	993.4us	120	993.4us	4.092135531201024E-4	238.4us	30	238.4us	0.0	37.5us	2	37.5us	0.03745897480012805	4.031500ms	101	4.031500ms	0.0	4.031500ms	101	4.031500ms	0.0	
59	215	4	10234	222	1	817744.0	2	849538.0	3	850982.0	0	937247.0	3	850982.0	1.7976931348623157E308	0.0	992.2us	120	992.2us	0.0	237.9us	30	237.9us	0.0	37.6us	2	37.6us	0.0	4.043900ms	101	4.043900ms	0.0	4.043900ms	101	4.043900ms	0.0	
60	219	4	10455	221	1	817744.0	2	849538.0	3	850982.0	0	937247.0	3	850982.0	1.7976931348623157E308	0.0	1.024ms	120	1.024ms	0.0	263us	30	263us	0.0	39.9us	2	39.9us	0.0	4.122700ms	101	4.122700ms	0.0	4.122700ms	101	4.122700ms	0.0	
61	224	4	10677	222	1	817744.0	2	849538.0	3	850982.0	0	937142.0	3	850982.0	1.7976931348623157E308	0.0	1.022800ms	120	1.022800ms	9.335852768799224E-7	269.3us	30	269.3us	0.0	39.6us	2	39.6us	0.0	4.095400ms	101	4.095400ms	0.0	4.095400ms	101	4.095400ms	0.0	
62	229	4	10899	222	1	817744.0	2	839057.0	3	850982.0	0	937142.0	3	850982.0	1.7976931348623157E308	0.0	1.006100ms	120	1.006100ms	1.0281078264499829E-4	239.1us	30	239.1us	0.0	37.9us	2	37.9us	0.0	4.072600ms	101	4.072600ms	0.0	4.072600ms	101	4.072600ms	0.0	
63	234	5	11119	220	1	817744.0	2	839057.0	3	846510.0	0	937142.0	3	846510.0	1.7976931348623157E308	0.0	1.020500ms	120	1.020500ms	4.379254398643728E-5	270.3us	30	270.3us	0.0	37us	2	37us	0.0	4.399500ms	101	4.399500ms	0.0	4.399500ms	101	4.399500ms	0.0	
64	239	4	11340	221	1	817744.0	2	839057.0	3	846510.0	0	937142.0	3	846510.0	1.7976931348623157E308	0.0	1.108700ms	120	1.108700ms	0.0	265.4us	30	265.4us	0.0	37.6us	2	37.6us	0.0	4.306300ms	101	4.306300ms	0.0	4.306300ms	101	4.306300ms	0.0	
65	244	5	11536	196	1	810386.0	2	839057.0	3	845946.0	0	937142.0	3	845946.0	1.7976931348623157E308	0.0	1.010300ms	120	1.010300ms	5.552208479521943E-6	263.8us	30	263.8us	0.0	37.3us	2	37.3us	0.0	4.454900ms	74	4.454900ms	1.215935946120452E-4	4.454900ms	74	4.454900ms	1.215935946120452E-4	
66	249	5	11754	218	1	810386.0	3	831881.0	2	839057.0	0	937142.0	2	839057.0	1.7976931348623157E308	0.0	1.017700ms	120	1.017700ms	0.0	253.1us	30	253.1us	0.0	41.1us	2	41.1us	0.008313178382544528	4.768900ms	101	4.768900ms	0.0	4.768900ms	101	4.768900ms	0.0	
67	255	5	11975	221	1	810386.0	3	829526.0	2	836137.0	0	937142.0	2	836137.0	1.7976931348623157E308	0.0	1.277900ms	120	1.277900ms	2.3591114594515018E-5	401.8us	30	401.8us	0.0	125.4us	2	125.4us	0.0017400486498533319	4.521500ms	101	4.521500ms	0.0	4.521500ms	101	4.521500ms	0.0	
68	260	5	12197	222	1	805297.0	3	828623.0	2	836137.0	0	937142.0	2	836137.0	1.7976931348623157E308	0.0	1.062600ms	120	1.062600ms	6.140247470236652E-5	267us	30	267us	2.093241163264592E-4	37.7us	2	37.7us	0.0	4.635800ms	101	4.635800ms	0.0	4.635800ms	101	4.635800ms	0.0	
69	265	5	12419	222	1	805297.0	3	817533.0	2	829610.0	0	937142.0	2	829610.0	1.7976931348623157E308	0.0	1.014200ms	120	1.014200ms	1.765815564530676E-4	261.7us	30	261.7us	0.0	37.8us	2	37.8us	0.0	4.634900ms	101	4.634900ms	0.0	4.634900ms	101	4.634900ms	0.0	
70	271	5	12639	220	1	805297.0	3	817533.0	2	829610.0	0	879739.0	2	829610.0	1.7976931348623157E308	0.0	1.017400ms	120	1.017400ms	0.0	266.2us	30	266.2us	0.0	43.2us	2	43.2us	0.030626628621916396	4.617700ms	101	4.617700ms	0.0	4.617700ms	101	4.617700ms	0.0	
71	276	5	12862	223	1	805297.0	3	817533.0	2	829610.0	0	879739.0	2	829610.0	1.7976931348623157E308	0.0	1.203200ms	120	1.203200ms	0.0	312us	30	312us	0.0	37.7us	2	37.7us	0.0	4.709900ms	101	4.709900ms	0.0	4.709900ms	101	4.709900ms	0.0	
72	282	5	13085	223	1	805297.0	2	815103.0	3	817533.0	0	879739.0	3	817533.0	1.7976931348623157E308	0.0	1.043800ms	120	1.043800ms	1.4572108179345308E-4	285.7us	30	285.7us	0.0	38.1us	2	38.1us	0.0	4.820300ms	101	4.820300ms	0.0	4.820300ms	101	4.820300ms	0.0	
73	287	5	13307	222	1	805297.0	3	812090.0	2	815103.0	0	875025.0	2	815103.0	1.7976931348623157E308	0.0	1.039500ms	120	1.039500ms	1.0013535546362639E-4	245.5us	30	245.5us	0.0	36.1us	2	36.1us	0.0	5.069300ms	101	5.069300ms	0.0	5.069300ms	101	5.069300ms	0.0	
74	293	5	13441	134	3	802032.0	1	805297.0	2	813298.0	0	874118.0	2	813298.0	1.7976931348623157E308	0.0	1.022600ms	120	1.022600ms	1.3030260522261435E-4	270.6us	30	270.6us	0.0	41.5us	2	41.5us	0.0	4.699200ms	14	4.699200ms	0.0	4.699200ms	14	4.699200ms	0.0	
75	298	5	13662	221	3	802032.0	1	805297.0	2	813298.0	0	872523.0	2	813298.0	1.7976931348623157E308	0.0	1.018100ms	120	1.018100ms	1.5205803640546319E-5	264.7us	30	264.7us	0.0	37.6us	2	37.6us	0.0	4.777600ms	101	4.777600ms	0.0	4.777600ms	101	4.777600ms	0.0	
76	304	5	13848	186	3	799846.0	1	805297.0	2	813298.0	0	872523.0	2	813298.0	1.7976931348623157E308	0.0	1.050100ms	120	1.050100ms	0.0	248.2us	30	248.2us	0.0	38.3us	2	38.3us	0.0	4.922ms	65	4.922ms	4.193195437435152E-5	4.922ms	65	4.922ms	4.193195437435152E-5	
77	310	5	14069	221	3	799846.0	1	805297.0	2	813298.0	0	872523.0	2	813298.0	1.7976931348623157E308	0.0	1.024ms	120	1.024ms	0.0	264.6us	30	264.6us	0.0	37.5us	2	37.5us	0.0	5.002300ms	101	5.002300ms	0.0	5.002300ms	101	5.002300ms	0.0	
