"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
16	14	0	4442	290	8	1274566.0	7	1336489.0	3	1397847.0	6	1547700.0	2	1435462.0	1.7976931348623157E308	0.0	3.927200ms	300	3.927200ms	3.9869731795481736E-4	426.1us	30	426.1us	9.747194441461364E-4	168.3us	5	168.3us	0.015586510385405528	0s	0	0s	0.0	0s	0	0s	0.0	
17	15	0	4740	298	8	1244229.0	7	1336489.0	3	1361917.0	6	1541900.0	2	1410070.0	1.7976931348623157E308	0.0	3.842500ms	300	3.842500ms	5.331310034322449E-4	434.8us	30	434.8us	7.933942481859191E-4	173.2us	5	173.2us	4.151973371639306E-4	0s	0	0s	0.0	0s	0	0s	0.0	
18	16	0	5032	292	8	1226466.0	4	1329916.0	7	1331884.0	6	1541900.0	2	1390247.0	1.7976931348623157E308	0.0	3.775900ms	300	3.775900ms	3.472423654181818E-4	423.3us	30	423.3us	4.7587702906779866E-4	139us	5	139us	0.013439676703686221	0s	0	0s	0.0	0s	0	0s	0.0	
19	17	1	5317	285	9	1166093.0	8	1212918.0	7	1313662.0	6	1498491.0	0	1345504.0	1.7976931348623157E308	0.0	4.175300ms	300	4.175300ms	2.220564168991716E-4	422.8us	30	422.8us	3.682124086603289E-4	176us	5	176us	0.0373854139883321	0s	0	0s	0.0	0s	0	0s	0.0	
20	18	1	5608	291	9	1142286.0	8	1207210.0	7	1274358.0	6	1445904.0	0	1345504.0	1.7976931348623157E308	0.0	4.070800ms	300	4.070800ms	3.4821105622489856E-4	446.8us	30	446.8us	6.805346285988056E-4	204.6us	5	204.6us	0.0068961375143394175	0s	0	0s	0.0	0s	0	0s	0.0	
21	19	0	5901	293	9	1127054.0	8	1203910.0	7	1274358.0	1	1399514.0	3	1316740.0	1.7976931348623157E308	0.0	3.783300ms	300	3.783300ms	3.592588957946374E-4	419.4us	30	419.4us	4.4448879994443875E-4	134us	5	134us	0.0037037037037036978	0s	0	0s	0.0	0s	0	0s	0.0	
22	20	0	6192	291	9	1113729.0	6	1115114.0	8	1203910.0	1	1389714.0	4	1304174.0	1.7976931348623157E308	0.0	3.775500ms	300	3.775500ms	2.471003560280867E-4	424.1us	30	424.1us	3.940952844022257E-4	139.1us	5	139.1us	0.03822934640767637	0s	0	0s	0.0	0s	0	0s	0.0	
23	21	0	6491	299	9	1113729.0	6	1115114.0	8	1203910.0	2	1355398.0	5	1285754.0	1.7976931348623157E308	0.0	3.960600ms	300	3.960600ms	2.604710176049037E-4	428.3us	30	428.3us	0.0	153.8us	5	153.8us	0.015835755781882253	0s	0	0s	0.0	0s	0	0s	0.0	
24	25	3	6790	299	6	1104797.0	9	1110078.0	3	1160399.0	2	1344956.0	5	1285754.0	1.7976931348623157E308	0.0	4.132600ms	300	4.132600ms	3.118266146758412E-4	439.5us	30	439.5us	0.0	144.5us	5	144.5us	0.003186620116576311	2.659700ms	3	2.659700ms	0.001092725429615286	2.659700ms	3	2.659700ms	0.001092725429615286	
25	26	1	7089	299	9	1077567.0	6	1083062.0	3	1160399.0	2	1344956.0	8	1200101.0	1.7976931348623157E308	0.0	3.989400ms	300	3.989400ms	2.795393745362425E-4	463.6us	30	463.6us	6.557765815801438E-4	184.3us	5	184.3us	0.03798295810282073	0s	0	0s	0.0	0s	0	0s	0.0	
26	27	1	7383	294	9	1077567.0	6	1083062.0	3	1160399.0	2	1294633.0	8	1197699.0	1.7976931348623157E308	0.0	4.081800ms	300	4.081800ms	2.6906911252137805E-4	282.3us	30	282.3us	0.0	224.2us	5	224.2us	3.8201993225057685E-4	0s	0	0s	0.0	0s	0	0s	0.0	
27	33	5	7717	334	9	1045803.0	6	1082817.0	3	1160399.0	4	1274816.0	5	1178039.0	1.7976931348623157E308	0.0	23.184400ms	300	23.184400ms	4.2110828554341303E-4	2.312800ms	30	2.312800ms	8.998120920429546E-4	181.8us	5	181.8us	0.0	2.672400ms	33	2.672400ms	7.733471174723483E-5	2.672400ms	33	2.672400ms	7.733471174723483E-5	
28	34	1	8010	293	9	1041812.0	6	1082817.0	1	1135320.0	4	1274816.0	5	1178039.0	1.7976931348623157E308	0.0	4.142800ms	300	4.142800ms	2.7601451808274407E-4	446.2us	30	446.2us	1.272068767572206E-4	158.6us	5	158.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
29	35	1	8305	295	9	1031614.0	6	1073440.0	1	1126664.0	2	1240678.0	7	1173051.0	1.7976931348623157E308	0.0	3.981200ms	300	3.981200ms	2.680388226520273E-4	450us	30	450us	3.2629047595279516E-4	206us	5	206us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
30	36	0	8593	288	9	1021528.0	6	1073440.0	1	1126664.0	4	1234287.0	7	1149855.0	1.7976931348623157E308	0.0	3.895300ms	300	3.895300ms	1.2291263248072836E-4	442.4us	30	442.4us	3.25897089415228E-4	160us	5	160us	0.01866012809798865	0s	0	0s	0.0	0s	0	0s	0.0	
31	37	0	8892	299	9	1021528.0	6	1052074.0	3	1099923.0	4	1207223.0	8	1137586.0	1.7976931348623157E308	0.0	4.014300ms	300	4.014300ms	2.8054447260484114E-4	435.6us	30	435.6us	0.0	153.1us	5	153.1us	0.009625703396942886	0s	0	0s	0.0	0s	0	0s	0.0	
32	40	3	9259	367	9	1014089.0	6	1030324.0	3	1099923.0	4	1207223.0	8	1137586.0	1.7976931348623157E308	0.0	3.907200ms	300	3.907200ms	9.388297542023711E-5	438.8us	30	438.8us	0.0	190.1us	5	190.1us	0.0	3.009ms	75	3.009ms	9.709637588657986E-5	3.009ms	75	3.009ms	9.709637588657986E-5	
33	44	4	9662	403	9	1014089.0	6	1030324.0	2	1089834.0	4	1207223.0	8	1137586.0	1.7976931348623157E308	0.0	4.019200ms	300	4.019200ms	1.1633084417115376E-4	438.4us	30	438.4us	0.0	112.9us	5	112.9us	0.0	3.081800ms	101	3.081800ms	0.0	3.081800ms	101	3.081800ms	0.0	
34	49	4	10056	394	9	1014089.0	6	1030123.0	2	1075555.0	4	1207223.0	8	1137586.0	1.7976931348623157E308	0.0	4.034700ms	300	4.034700ms	8.295963657100354E-5	441.1us	30	441.1us	0.0	129.8us	5	129.8us	0.0	3.881800ms	101	3.881800ms	0.0	3.881800ms	101	3.881800ms	0.0	
35	53	4	10369	313	9	1012981.0	6	1030123.0	2	1075555.0	4	1207223.0	0	1104362.0	1.7976931348623157E308	0.0	4.157700ms	300	4.157700ms	1.7440957986900263E-4	431.7us	30	431.7us	0.0	188.4us	5	188.4us	0.0	3.085800ms	15	3.085800ms	7.284041801722077E-5	3.085800ms	15	3.085800ms	7.284041801722077E-5	
36	58	4	10717	348	9	1008397.0	6	1023536.0	2	1068630.0	4	1207223.0	0	1104362.0	1.7976931348623157E308	0.0	3.716400ms	300	3.716400ms	4.277639471216214E-5	424.5us	30	424.5us	0.0	119.1us	5	119.1us	0.0	3.269400ms	64	3.269400ms	7.070715047962327E-5	3.269400ms	64	3.269400ms	7.070715047962327E-5	
37	62	4	11110	393	9	1008397.0	6	1023536.0	2	1061063.0	4	1207223.0	0	1104362.0	1.7976931348623157E308	0.0	3.725700ms	300	3.725700ms	2.3603429936772667E-5	423.4us	30	423.4us	0.0	126.1us	5	126.1us	0.0	3.575100ms	101	3.575100ms	0.0	3.575100ms	101	3.575100ms	0.0	
38	66	4	11423	313	9	1001442.0	6	1018513.0	2	1061063.0	4	1196709.0	0	1104362.0	1.7976931348623157E308	0.0	4.108500ms	300	4.108500ms	6.12574226389817E-5	438.7us	30	438.7us	0.0	167.4us	5	167.4us	0.0013990787120523817	3.094ms	17	3.094ms	4.0571089269288396E-4	3.094ms	17	3.094ms	4.0571089269288396E-4	
39	71	4	11783	360	9	996130.0	6	1018513.0	2	1057758.0	4	1196374.0	1	1103291.0	1.7976931348623157E308	0.0	3.927200ms	300	3.927200ms	3.58885389942328E-5	432.6us	30	432.6us	1.261109716545324E-4	161.7us	5	161.7us	0.0	3.407500ms	62	3.407500ms	2.462577994789514E-5	3.407500ms	62	3.407500ms	2.462577994789514E-5	
40	71	0	12075	292	9	984337.0	6	1016655.0	2	1043036.0	4	1196374.0	1	1088855.0	1.7976931348623157E308	0.0	4.121800ms	300	4.121800ms	2.5529027823036933E-4	440.9us	30	440.9us	3.9462720729221967E-4	237.2us	5	237.2us	0.012720016311683935	0s	0	0s	0.0	0s	0	0s	0.0	
41	73	1	12366	291	9	984337.0	6	1016655.0	5	1027982.0	4	1196374.0	3	1087174.0	1.7976931348623157E308	0.0	4.064800ms	300	4.064800ms	1.130676441605131E-4	443.3us	30	443.3us	0.0	194.6us	5	194.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
42	77	4	12767	401	9	984337.0	6	1016655.0	5	1027982.0	4	1195263.0	1	1085083.0	1.7976931348623157E308	0.0	3.692200ms	300	3.692200ms	7.635907245999163E-5	392.3us	30	392.3us	0.0	112.5us	5	112.5us	0.0	3.567700ms	101	3.567700ms	0.0	3.567700ms	101	3.567700ms	0.0	
43	81	4	13067	300	9	975408.0	6	1016655.0	5	1027982.0	4	1179714.0	1	1079481.0	1.7976931348623157E308	0.0	3.822900ms	300	3.822900ms	9.88735456777745E-5	404.7us	30	404.7us	3.0002021809123113E-4	112us	5	112us	0.0	3.37ms	6	3.37ms	1.1852309388623214E-5	3.37ms	6	3.37ms	1.1852309388623214E-5	
44	82	0	13367	300	9	975408.0	6	1009714.0	5	1018726.0	4	1163036.0	3	1077417.0	1.7976931348623157E308	0.0	4.020900ms	300	4.020900ms	1.3060462234834664E-4	434.7us	30	434.7us	0.0	181.3us	5	181.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
45	87	4	13707	340	9	967917.0	5	989121.0	6	1009714.0	7	1145263.0	1	1069255.0	1.7976931348623157E308	0.0	4.238500ms	300	4.238500ms	2.388133052258575E-4	453us	30	453us	0.0	201.3us	5	201.3us	0.0	3.467400ms	40	3.467400ms	1.9199657989272257E-4	3.467400ms	40	3.467400ms	1.9199657989272257E-4	
46	91	4	14073	366	9	967602.0	5	986124.0	6	1009714.0	7	1145263.0	1	1069255.0	1.7976931348623157E308	0.0	3.972900ms	300	3.972900ms	5.7213160635182594E-5	441.1us	30	441.1us	0.0	142.4us	5	142.4us	0.0	3.544900ms	74	3.544900ms	4.397853077026265E-6	3.544900ms	74	3.544900ms	4.397853077026265E-6	
47	96	4	14467	394	9	967602.0	5	986124.0	6	1002694.0	7	1145263.0	1	1068356.0	1.7976931348623157E308	0.0	4.058400ms	300	4.058400ms	1.0302466437724329E-4	427.7us	30	427.7us	0.0	140.9us	5	140.9us	0.0	3.601700ms	101	3.601700ms	0.0	3.601700ms	101	3.601700ms	0.0	
48	101	4	14839	372	9	966420.0	5	986124.0	6	1002694.0	7	1145263.0	1	1068356.0	1.7976931348623157E308	0.0	4.059900ms	300	4.059900ms	6.781249504490957E-5	438.1us	30	438.1us	0.0	187.5us	5	187.5us	0.0	3.657ms	80	3.657ms	1.5269707999776562E-5	3.657ms	80	3.657ms	1.5269707999776562E-5	
49	105	4	15237	398	5	963002.0	9	966420.0	8	999666.0	7	1145263.0	2	1035819.0	1.7976931348623157E308	0.0	4.088900ms	300	4.088900ms	1.170159854522838E-4	426.2us	30	426.2us	0.0	143us	5	143us	0.01612395914380784	3.702200ms	101	3.702200ms	0.0	3.702200ms	101	3.702200ms	0.0	
50	106	0	15531	294	5	963002.0	9	966420.0	8	994848.0	7	1145263.0	3	1034019.0	1.7976931348623157E308	0.0	3.877900ms	300	3.877900ms	5.654345942562052E-5	438.8us	30	438.8us	0.0	198.4us	5	198.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
51	111	4	15877	346	5	956507.0	9	966420.0	8	994848.0	7	1145263.0	3	1034019.0	1.7976931348623157E308	0.0	3.884600ms	300	3.884600ms	3.498855062305887E-5	431.7us	30	431.7us	0.0	166.6us	5	166.6us	0.0	3.694100ms	52	3.694100ms	1.297025822935432E-4	3.694100ms	52	3.694100ms	1.297025822935432E-4	
52	116	4	16230	353	5	956223.0	9	966420.0	8	994848.0	7	1142574.0	3	1030306.0	1.7976931348623157E308	0.0	4.178200ms	300	4.178200ms	3.0563240311037114E-5	456.4us	30	456.4us	0.0	113.4us	5	113.4us	0.0	3.775200ms	58	3.775200ms	5.119201139288922E-6	3.775200ms	58	3.775200ms	5.119201139288922E-6	
53	121	4	16624	394	5	952547.0	9	966420.0	8	994848.0	7	1141409.0	3	1030306.0	1.7976931348623157E308	0.0	4.040300ms	300	4.040300ms	3.368254081292932E-5	429.6us	30	429.6us	1.2814305170795183E-4	165.3us	5	165.3us	0.0	3.873ms	101	3.873ms	0.0	3.873ms	101	3.873ms	0.0	
54	122	0	16915	291	5	952547.0	9	966420.0	7	988327.0	4	1119690.0	3	1019182.0	1.7976931348623157E308	0.0	3.875900ms	300	3.875900ms	3.870510776839975E-5	440.9us	30	440.9us	0.0	164.3us	5	164.3us	0.026823338522825747	0s	0	0s	0.0	0s	0	0s	0.0	
55	126	4	17251	336	5	951971.0	9	966420.0	7	988327.0	4	1119672.0	3	1019182.0	1.7976931348623157E308	0.0	3.987ms	300	3.987ms	4.541433413672006E-5	445.8us	30	445.8us	0.0	131.6us	5	131.6us	0.0	3.816700ms	35	3.816700ms	1.727698775718497E-5	3.816700ms	35	3.816700ms	1.727698775718497E-5	
56	131	5	17624	373	5	951116.0	9	966420.0	8	979164.0	4	1119672.0	3	1019182.0	1.7976931348623157E308	0.0	3.865700ms	300	3.865700ms	5.255074141979491E-5	440.5us	30	440.5us	0.0	208.2us	5	208.2us	0.0	4.243700ms	78	4.243700ms	1.1514571832060553E-5	4.243700ms	78	4.243700ms	1.1514571832060553E-5	
57	138	6	18025	401	5	951116.0	9	965331.0	7	976473.0	4	1119004.0	3	1019182.0	1.7976931348623157E308	0.0	4.075400ms	300	4.075400ms	7.574772987704038E-5	438.5us	30	438.5us	0.0	173.9us	5	173.9us	0.0	5.341600ms	101	5.341600ms	0.0	5.341600ms	101	5.341600ms	0.0	
58	143	4	18324	299	5	947976.0	9	965331.0	7	967206.0	4	1119004.0	3	1019182.0	1.7976931348623157E308	0.0	3.850200ms	300	3.850200ms	4.707299330443781E-5	417.5us	30	417.5us	0.0	136.8us	5	136.8us	0.0	3.814900ms	3	3.814900ms	0.0011004616331411476	3.814900ms	3	3.814900ms	0.0011004616331411476	
59	148	5	18663	339	5	940186.0	7	953515.0	9	965331.0	4	1119004.0	6	993393.0	1.7976931348623157E308	0.0	4.024200ms	300	4.024200ms	6.768237237179897E-5	462.7us	30	462.7us	0.0	113.8us	5	113.8us	0.011736891359107382	4.020600ms	45	4.020600ms	1.8261128036058948E-4	4.020600ms	45	4.020600ms	1.8261128036058948E-4	
60	153	5	19062	399	5	938951.0	7	941189.0	9	965331.0	4	1119004.0	0	985460.0	1.7976931348623157E308	0.0	4.041300ms	300	4.041300ms	1.4455817999975713E-4	440.2us	30	440.2us	0.0	149.5us	5	149.5us	0.0	4.270600ms	97	4.270600ms	1.3541957402989151E-5	4.270600ms	97	4.270600ms	1.3541957402989151E-5	
61	158	4	19365	303	7	930416.0	5	934497.0	0	943406.0	4	1117304.0	8	977529.0	1.7976931348623157E308	0.0	4.034ms	300	4.034ms	1.8546618439180853E-4	439.5us	30	439.5us	0.0	176.6us	5	176.6us	0.0	3.991500ms	3	3.991500ms	0.0015811971728734164	3.991500ms	3	3.991500ms	0.0015811971728734164	
62	159	0	19666	301	7	925819.0	5	934497.0	0	943406.0	4	1114635.0	8	977529.0	1.7976931348623157E308	0.0	4.042100ms	300	4.042100ms	2.9260250641015932E-5	421.4us	30	421.4us	1.6469335580356902E-4	193us	5	193us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
63	160	1	19964	298	7	922286.0	5	934497.0	0	943406.0	4	1052249.0	8	977529.0	1.7976931348623157E308	0.0	4.179800ms	300	4.179800ms	1.8241960532103436E-4	286.7us	30	286.7us	1.2720268936656788E-4	198.8us	5	198.8us	0.0038487935512522054	0s	0	0s	0.0	0s	0	0s	0.0	
64	161	1	20261	297	7	922286.0	5	934497.0	0	943406.0	4	1046301.0	8	977529.0	1.7976931348623157E308	0.0	4.198900ms	300	4.198900ms	2.4503933748541984E-5	418.7us	30	418.7us	0.0	172.1us	5	172.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
65	166	5	20611	350	7	906050.0	5	934497.0	0	943406.0	4	1046301.0	8	977529.0	1.7976931348623157E308	0.0	3.976700ms	300	3.976700ms	3.593422082203775E-5	436us	30	436us	0.0	122us	5	122us	0.0	4.150700ms	50	4.150700ms	3.520816753154654E-4	4.150700ms	50	4.150700ms	3.520816753154654E-4	
66	171	5	20962	351	7	901129.0	5	934497.0	0	940493.0	4	1046301.0	8	976104.0	1.7976931348623157E308	0.0	3.862700ms	300	3.862700ms	3.8059193838259804E-5	439.3us	30	439.3us	0.0	145.9us	5	145.9us	0.0	4.207300ms	58	4.207300ms	9.364254465670394E-5	4.207300ms	58	4.207300ms	9.364254465670394E-5	
67	176	5	21275	313	7	900247.0	5	928336.0	0	932662.0	4	1046301.0	8	976104.0	1.7976931348623157E308	0.0	3.986900ms	300	3.986900ms	4.973111881366584E-5	441.8us	30	441.8us	0.0	167.3us	5	167.3us	0.0	4.161900ms	17	4.161900ms	5.757483439238666E-5	4.161900ms	17	4.161900ms	5.757483439238666E-5	
68	183	6	21671	396	7	900247.0	5	928336.0	0	932662.0	4	1046301.0	8	972014.0	1.7976931348623157E308	0.0	4.061ms	300	4.061ms	1.3967090938397097E-5	437.3us	30	437.3us	0.0	143.1us	5	143.1us	0.0	5.29ms	101	5.29ms	0.0	5.29ms	101	5.29ms	0.0	
69	188	5	22069	398	7	900247.0	5	928336.0	0	932555.0	4	1046301.0	8	972014.0	1.7976931348623157E308	0.0	3.925ms	300	3.925ms	1.7761243621223406E-5	441.8us	30	441.8us	0.0	196.1us	5	196.1us	0.0	4.763400ms	101	4.763400ms	0.0	4.763400ms	101	4.763400ms	0.0	
70	194	5	22465	396	7	900247.0	0	927547.0	5	928336.0	4	1046301.0	8	972014.0	1.7976931348623157E308	0.0	4.086500ms	300	4.086500ms	1.7900642142643825E-5	440.9us	30	440.9us	0.0	194us	5	194us	0.0	4.651ms	101	4.651ms	0.0	4.651ms	101	4.651ms	0.0	
71	200	5	22809	344	7	898481.0	5	918984.0	0	927547.0	4	1046301.0	8	972014.0	1.7976931348623157E308	0.0	4.029900ms	300	4.029900ms	3.3579795821053376E-5	431.4us	30	431.4us	0.0	155.4us	5	155.4us	0.0	4.603300ms	53	4.603300ms	3.701290281109611E-5	4.603300ms	53	4.603300ms	3.701290281109611E-5	
72	205	5	23212	403	7	898481.0	5	918984.0	0	927547.0	4	1046301.0	8	972014.0	1.7976931348623157E308	0.0	3.971ms	300	3.971ms	0.0	440.8us	30	440.8us	0.0	168.1us	5	168.1us	0.0	4.847700ms	101	4.847700ms	0.0	4.847700ms	101	4.847700ms	0.0	
73	211	5	23605	393	7	898481.0	5	918984.0	0	927547.0	4	1044882.0	8	972014.0	1.7976931348623157E308	0.0	4.077500ms	300	4.077500ms	1.878529711947167E-5	440.1us	30	440.1us	0.0	121.9us	5	121.9us	0.0	4.773400ms	101	4.773400ms	0.0	4.773400ms	101	4.773400ms	0.0	
74	217	5	23948	343	7	895477.0	5	918984.0	0	927547.0	4	1044882.0	8	972014.0	1.7976931348623157E308	0.0	4.161600ms	300	4.161600ms	8.515717962462495E-6	440.4us	30	440.4us	0.0	167.3us	5	167.3us	0.0	4.789900ms	53	4.789900ms	6.308340998086734E-5	4.789900ms	53	4.789900ms	6.308340998086734E-5	
75	223	5	24344	396	7	895477.0	5	900123.0	0	927547.0	4	1044882.0	8	972014.0	1.7976931348623157E308	0.0	3.999100ms	300	3.999100ms	1.01313422881254E-4	427.9us	30	427.9us	0.0	115us	5	115us	0.0	4.993ms	101	4.993ms	0.0	4.993ms	101	4.993ms	0.0	
76	229	5	24743	399	7	895477.0	5	900123.0	0	927547.0	4	1044882.0	8	972014.0	1.7976931348623157E308	0.0	4.517100ms	300	4.517100ms	0.0	451.4us	30	451.4us	0.0	176.6us	5	176.6us	0.0	4.898ms	101	4.898ms	0.0	4.898ms	101	4.898ms	0.0	
77	234	5	25056	313	7	889314.0	5	900123.0	0	926495.0	4	1044882.0	8	972014.0	1.7976931348623157E308	0.0	4.044200ms	300	4.044200ms	3.7805811098160873E-6	432.6us	30	432.6us	0.0	183.1us	5	183.1us	0.0	4.718900ms	14	4.718900ms	4.915975348493418E-4	4.718900ms	14	4.718900ms	4.915975348493418E-4	
78	240	5	25437	381	7	889314.0	5	900123.0	0	926495.0	4	1044882.0	8	964577.0	1.7976931348623157E308	0.0	3.826200ms	300	3.826200ms	2.550374788840496E-5	439.7us	30	439.7us	0.0	174us	5	174us	0.0	5.111200ms	101	5.111200ms	0.0	5.111200ms	101	5.111200ms	0.0	
79	246	5	25793	356	7	887346.0	5	900123.0	0	926495.0	4	1043688.0	6	962027.0	1.7976931348623157E308	0.0	3.992100ms	300	3.992100ms	1.5589681457448175E-5	443.5us	30	443.5us	0.0	208.7us	5	208.7us	0.0	4.963700ms	59	4.963700ms	3.750748577374204E-5	4.963700ms	59	4.963700ms	3.750748577374204E-5	
