"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	27	2	559	63	0	1034811.0	null	null	null	null	0	1034811.0	0	1034811.0	1.7976931348623157E308	0.0	247us	30	247us	5.396263116313434E-4	247us	30	247us	5.396263116313434E-4	0s	0	0s	0.0	2.062900ms	33	2.062900ms	0.0013281980529072721	2.062900ms	33	2.062900ms	0.0013281980529072721	
13	30	2	603	44	0	983524.0	null	null	null	null	0	983524.0	0	983524.0	1.7976931348623157E308	0.0	251.8us	30	251.8us	8.671735687344806E-4	251.8us	30	251.8us	8.671735687344806E-4	0s	0	0s	0.0	2.140700ms	14	2.140700ms	0.0017268163668810771	2.140700ms	14	2.140700ms	0.0017268163668810771	
14	33	2	701	98	0	964672.0	null	null	null	null	0	964672.0	0	964672.0	1.7976931348623157E308	0.0	248.9us	30	248.9us	1.9248838387742422E-4	248.9us	30	248.9us	1.9248838387742422E-4	0s	0	0s	0.0	2.245100ms	68	2.245100ms	1.9810216659086921E-4	2.245100ms	68	2.245100ms	1.9810216659086921E-4	
15	36	2	801	100	0	964644.0	null	null	null	null	0	964644.0	0	964644.0	1.7976931348623157E308	0.0	253us	30	253us	0.0	253us	30	253us	0.0	0s	0	0s	0.0	2.262200ms	70	2.262200ms	4.1464870961397236E-7	2.262200ms	70	2.262200ms	4.1464870961397236E-7	
16	39	2	850	49	0	955460.0	null	null	null	null	0	955460.0	0	955460.0	1.7976931348623157E308	0.0	251.2us	30	251.2us	1.3415738840284093E-4	251.2us	30	251.2us	1.3415738840284093E-4	0s	0	0s	0.0	2.314400ms	19	2.314400ms	2.904262035910052E-4	2.314400ms	19	2.314400ms	2.904262035910052E-4	
17	42	2	928	78	0	951430.0	null	null	null	null	0	951430.0	0	951430.0	1.7976931348623157E308	0.0	243.3us	30	243.3us	9.888978661672931E-5	243.3us	30	243.3us	9.888978661672931E-5	0s	0	0s	0.0	2.216500ms	48	2.216500ms	2.614360273236564E-5	2.216500ms	48	2.216500ms	2.614360273236564E-5	
18	44	2	989	61	0	941861.0	null	null	null	null	0	941861.0	0	941861.0	1.7976931348623157E308	0.0	244.6us	30	244.6us	0.0	244.6us	30	244.6us	0.0	0s	0	0s	0.0	2.388ms	31	2.388ms	3.244352389086323E-4	2.388ms	31	2.388ms	3.244352389086323E-4	
19	48	3	1061	72	0	935480.0	null	null	null	null	0	935480.0	0	935480.0	1.7976931348623157E308	0.0	240.4us	30	240.4us	0.0	240.4us	30	240.4us	0.0	0s	0	0s	0.0	2.456700ms	42	2.456700ms	1.6130678670055518E-4	2.456700ms	42	2.456700ms	1.6130678670055518E-4	
20	51	3	1124	63	0	918957.0	null	null	null	null	0	918957.0	0	918957.0	1.7976931348623157E308	0.0	242.2us	30	242.2us	4.6063283088332665E-4	242.2us	30	242.2us	4.6063283088332665E-4	0s	0	0s	0.0	2.437700ms	33	2.437700ms	1.1810498191821107E-4	2.437700ms	33	2.437700ms	1.1810498191821107E-4	
21	54	3	1210	86	0	907791.0	null	null	null	null	0	907791.0	0	907791.0	1.7976931348623157E308	0.0	252.3us	30	252.3us	3.9950529837915844E-4	252.3us	30	252.3us	3.9950529837915844E-4	0s	0	0s	0.0	2.540200ms	56	2.540200ms	2.99252304514814E-6	2.540200ms	56	2.540200ms	2.99252304514814E-6	
22	57	2	1261	51	0	893115.0	null	null	null	null	0	893115.0	0	893115.0	1.7976931348623157E308	0.0	236.3us	30	236.3us	0.0	236.3us	30	236.3us	0.0	0s	0	0s	0.0	2.418ms	21	2.418ms	7.69843656587409E-4	2.418ms	21	2.418ms	7.69843656587409E-4	
23	60	3	1348	87	0	884526.0	null	null	null	null	0	884526.0	0	884526.0	1.7976931348623157E308	0.0	246.3us	30	246.3us	0.0	246.3us	30	246.3us	0.0	0s	0	0s	0.0	2.519600ms	57	2.519600ms	1.6871759014943857E-4	2.519600ms	57	2.519600ms	1.6871759014943857E-4	
24	63	3	1409	61	0	874867.0	null	null	null	null	0	874867.0	0	874867.0	1.7976931348623157E308	0.0	241.7us	30	241.7us	7.36765871544994E-5	241.7us	30	241.7us	7.36765871544994E-5	0s	0	0s	0.0	2.615800ms	31	2.615800ms	2.815796439324947E-4	2.615800ms	31	2.615800ms	2.815796439324947E-4	
25	66	3	1540	131	0	874867.0	null	null	null	null	0	874867.0	0	874867.0	1.7976931348623157E308	0.0	255.6us	30	255.6us	0.0	255.6us	30	255.6us	0.0	0s	0	0s	0.0	2.78ms	101	2.78ms	0.0	2.78ms	101	2.78ms	0.0	
26	69	3	1573	33	0	874287.0	null	null	null	null	0	874287.0	0	874287.0	1.7976931348623157E308	0.0	254.6us	30	254.6us	0.0	254.6us	30	254.6us	0.0	0s	0	0s	0.0	2.588900ms	3	2.588900ms	2.2098597081994983E-4	2.588900ms	3	2.588900ms	2.2098597081994983E-4	
27	73	3	1616	43	0	854201.0	null	null	null	null	0	854201.0	0	854201.0	1.7976931348623157E308	0.0	248.9us	30	248.9us	1.3695143159715058E-4	248.9us	30	248.9us	1.3695143159715058E-4	0s	0	0s	0.0	2.709400ms	13	2.709400ms	0.0014571873995610134	2.709400ms	13	2.709400ms	0.0014571873995610134	
28	76	3	1668	52	0	846504.0	null	null	null	null	0	846504.0	0	846504.0	1.7976931348623157E308	0.0	243.4us	30	243.4us	7.825611434821115E-5	243.4us	30	243.4us	7.825611434821115E-5	0s	0	0s	0.0	2.756300ms	22	2.756300ms	3.035798153106607E-4	2.756300ms	22	2.756300ms	3.035798153106607E-4	
29	80	3	1799	131	0	840382.0	null	null	null	null	0	840382.0	0	840382.0	1.7976931348623157E308	0.0	247.5us	30	247.5us	2.4106993784632768E-4	247.5us	30	247.5us	2.4106993784632768E-4	0s	0	0s	0.0	2.936200ms	101	2.936200ms	0.0	2.936200ms	101	2.936200ms	0.0	
30	83	3	1886	87	0	839574.0	null	null	null	null	0	839574.0	0	839574.0	1.7976931348623157E308	0.0	249us	30	249us	2.174287385244833E-5	249us	30	249us	2.174287385244833E-5	0s	0	0s	0.0	2.729400ms	57	2.729400ms	5.42777392753741E-6	2.729400ms	57	2.729400ms	5.42777392753741E-6	
31	86	3	1940	54	0	839183.0	null	null	null	null	0	839183.0	0	839183.0	1.7976931348623157E308	0.0	240.7us	30	240.7us	0.0	240.7us	30	240.7us	0.0	0s	0	0s	0.0	2.900600ms	24	2.900600ms	1.9404682215821516E-5	2.900600ms	24	2.900600ms	1.9404682215821516E-5	
32	91	4	2035	95	0	829016.0	null	null	null	null	0	829016.0	0	829016.0	1.7976931348623157E308	0.0	1.578ms	30	1.578ms	0.0	1.578ms	30	1.578ms	0.0	0s	0	0s	0.0	2.820800ms	65	2.820800ms	1.863900777486976E-4	2.820800ms	65	2.820800ms	1.863900777486976E-4	
33	94	3	2108	73	0	829016.0	null	null	null	null	0	829016.0	0	829016.0	1.7976931348623157E308	0.0	294.5us	30	294.5us	0.0	294.5us	30	294.5us	0.0	0s	0	0s	0.0	2.745400ms	43	2.745400ms	0.0	2.745400ms	43	2.745400ms	0.0	
34	98	3	2216	108	0	824976.0	null	null	null	null	0	824976.0	0	824976.0	1.7976931348623157E308	0.0	235.7us	30	235.7us	0.0	235.7us	30	235.7us	0.0	0s	0	0s	0.0	3.002300ms	78	3.002300ms	6.24775297399224E-5	3.002300ms	78	3.002300ms	6.24775297399224E-5	
35	102	3	2347	131	0	824976.0	null	null	null	null	0	824976.0	0	824976.0	1.7976931348623157E308	0.0	237.1us	30	237.1us	0.0	237.1us	30	237.1us	0.0	0s	0	0s	0.0	3.052900ms	101	3.052900ms	0.0	3.052900ms	101	3.052900ms	0.0	
36	105	3	2391	44	0	818388.0	null	null	null	null	0	818388.0	0	818388.0	1.7976931348623157E308	0.0	251.5us	30	251.5us	8.093810185523612E-5	251.5us	30	251.5us	8.093810185523612E-5	0s	0	0s	0.0	2.922800ms	14	2.922800ms	3.979336541738353E-4	2.922800ms	14	2.922800ms	3.979336541738353E-4	
37	109	3	2459	68	0	799987.0	null	null	null	null	0	799987.0	0	799987.0	1.7976931348623157E308	0.0	249us	30	249us	4.961370515494908E-4	249us	30	249us	4.961370515494908E-4	0s	0	0s	0.0	3.423200ms	38	3.423200ms	2.0303070760671176E-4	3.423200ms	38	3.423200ms	2.0303070760671176E-4	
38	113	3	2496	37	0	798162.0	null	null	null	null	0	798162.0	0	798162.0	1.7976931348623157E308	0.0	249.6us	30	249.6us	0.0	249.6us	30	249.6us	0.0	0s	0	0s	0.0	3.041300ms	7	3.041300ms	3.2589815298784367E-4	3.041300ms	7	3.041300ms	3.2589815298784367E-4	
39	116	3	2627	131	0	798162.0	null	null	null	null	0	798162.0	0	798162.0	1.7976931348623157E308	0.0	248.1us	30	248.1us	0.0	248.1us	30	248.1us	0.0	0s	0	0s	0.0	3.275600ms	101	3.275600ms	0.0	3.275600ms	101	3.275600ms	0.0	
40	120	3	2758	131	0	798162.0	null	null	null	null	0	798162.0	0	798162.0	1.7976931348623157E308	0.0	241.7us	30	241.7us	0.0	241.7us	30	241.7us	0.0	0s	0	0s	0.0	3.367200ms	101	3.367200ms	0.0	3.367200ms	101	3.367200ms	0.0	
41	124	3	2828	70	0	796137.0	null	null	null	null	0	796137.0	0	796137.0	1.7976931348623157E308	0.0	240.1us	30	240.1us	0.0	240.1us	30	240.1us	0.0	0s	0	0s	0.0	3.280600ms	40	3.280600ms	6.342697347155036E-5	3.280600ms	40	3.280600ms	6.342697347155036E-5	
42	128	3	2959	131	0	796137.0	null	null	null	null	0	796137.0	0	796137.0	1.7976931348623157E308	0.0	242.7us	30	242.7us	0.0	242.7us	30	242.7us	0.0	0s	0	0s	0.0	3.313900ms	101	3.313900ms	0.0	3.313900ms	101	3.313900ms	0.0	
43	132	3	3020	61	0	789098.0	null	null	null	null	0	789098.0	0	789098.0	1.7976931348623157E308	0.0	234.6us	30	234.6us	0.0	234.6us	30	234.6us	0.0	0s	0	0s	0.0	3.234100ms	31	3.234100ms	2.852078425309112E-4	3.234100ms	31	3.234100ms	2.852078425309112E-4	
44	136	3	3061	41	0	766689.0	null	null	null	null	0	766689.0	0	766689.0	1.7976931348623157E308	0.0	245.2us	30	245.2us	8.638173702745222E-5	245.2us	30	245.2us	8.638173702745222E-5	0s	0	0s	0.0	3.210500ms	11	3.210500ms	0.0023521678031003853	3.210500ms	11	3.210500ms	0.0023521678031003853	
45	140	4	3192	131	0	766689.0	null	null	null	null	0	766689.0	0	766689.0	1.7976931348623157E308	0.0	237.5us	30	237.5us	0.0	237.5us	30	237.5us	0.0	0s	0	0s	0.0	3.491200ms	101	3.491200ms	0.0	3.491200ms	101	3.491200ms	0.0	
46	144	4	3244	52	0	762336.0	null	null	null	null	0	762336.0	0	762336.0	1.7976931348623157E308	0.0	237.7us	30	237.7us	0.0	237.7us	30	237.7us	0.0	0s	0	0s	0.0	3.653400ms	22	3.653400ms	2.5807548610145105E-4	3.653400ms	22	3.653400ms	2.5807548610145105E-4	
47	148	4	3375	131	0	762336.0	null	null	null	null	0	762336.0	0	762336.0	1.7976931348623157E308	0.0	241.3us	30	241.3us	0.0	241.3us	30	241.3us	0.0	0s	0	0s	0.0	3.466300ms	101	3.466300ms	0.0	3.466300ms	101	3.466300ms	0.0	
48	152	3	3506	131	0	762336.0	null	null	null	null	0	762336.0	0	762336.0	1.7976931348623157E308	0.0	236.2us	30	236.2us	0.0	236.2us	30	236.2us	0.0	0s	0	0s	0.0	3.444700ms	101	3.444700ms	0.0	3.444700ms	101	3.444700ms	0.0	
49	156	4	3620	114	0	751944.0	null	null	null	null	0	751944.0	0	751944.0	1.7976931348623157E308	0.0	245us	30	245us	0.0	245us	30	245us	0.0	0s	0	0s	0.0	3.469700ms	84	3.469700ms	1.6228314773837957E-4	3.469700ms	84	3.469700ms	1.6228314773837957E-4	
50	160	4	3745	125	0	751944.0	null	null	null	null	0	751944.0	0	751944.0	1.7976931348623157E308	0.0	242.2us	30	242.2us	0.0	242.2us	30	242.2us	0.0	0s	0	0s	0.0	3.519300ms	95	3.519300ms	0.0	3.519300ms	95	3.519300ms	0.0	
51	164	4	3876	131	0	751944.0	null	null	null	null	0	751944.0	0	751944.0	1.7976931348623157E308	0.0	227.4us	30	227.4us	0.0	227.4us	30	227.4us	0.0	0s	0	0s	0.0	3.931700ms	101	3.931700ms	0.0	3.931700ms	101	3.931700ms	0.0	
52	169	4	4007	131	0	751944.0	null	null	null	null	0	751944.0	0	751944.0	1.7976931348623157E308	0.0	252.5us	30	252.5us	0.0	252.5us	30	252.5us	0.0	0s	0	0s	0.0	4.233100ms	101	4.233100ms	0.0	4.233100ms	101	4.233100ms	0.0	
53	173	4	4064	57	0	746960.0	null	null	null	null	0	746960.0	0	746960.0	1.7976931348623157E308	0.0	251.1us	30	251.1us	0.0	251.1us	30	251.1us	0.0	0s	0	0s	0.0	3.656100ms	27	3.656100ms	2.4548715408673E-4	3.656100ms	27	3.656100ms	2.4548715408673E-4	
54	178	4	4195	131	0	746960.0	null	null	null	null	0	746960.0	0	746960.0	1.7976931348623157E308	0.0	265.1us	30	265.1us	0.0	265.1us	30	265.1us	0.0	0s	0	0s	0.0	4.064900ms	101	4.064900ms	0.0	4.064900ms	101	4.064900ms	0.0	
55	182	4	4300	105	0	740732.0	null	null	null	null	0	740732.0	0	740732.0	1.7976931348623157E308	0.0	248.7us	30	248.7us	0.0	248.7us	30	248.7us	0.0	0s	0	0s	0.0	3.738100ms	75	3.738100ms	1.111706115454636E-4	3.738100ms	75	3.738100ms	1.111706115454636E-4	
56	187	4	4431	131	0	740732.0	null	null	null	null	0	740732.0	0	740732.0	1.7976931348623157E308	0.0	244.4us	30	244.4us	0.0	244.4us	30	244.4us	0.0	0s	0	0s	0.0	3.983ms	101	3.983ms	0.0	3.983ms	101	3.983ms	0.0	
57	191	4	4562	131	0	740732.0	null	null	null	null	0	740732.0	0	740732.0	1.7976931348623157E308	0.0	238.9us	30	238.9us	0.0	238.9us	30	238.9us	0.0	0s	0	0s	0.0	3.921400ms	101	3.921400ms	0.0	3.921400ms	101	3.921400ms	0.0	
58	196	4	4693	131	0	740732.0	null	null	null	null	0	740732.0	0	740732.0	1.7976931348623157E308	0.0	238.9us	30	238.9us	0.0	238.9us	30	238.9us	0.0	0s	0	0s	0.0	4.019700ms	101	4.019700ms	0.0	4.019700ms	101	4.019700ms	0.0	
59	200	4	4824	131	0	739481.0	null	null	null	null	0	739481.0	0	739481.0	1.7976931348623157E308	0.0	237us	30	237us	5.629566428883755E-5	237us	30	237us	5.629566428883755E-5	0s	0	0s	0.0	3.861500ms	101	3.861500ms	0.0	3.861500ms	101	3.861500ms	0.0	
60	205	4	4955	131	0	739481.0	null	null	null	null	0	739481.0	0	739481.0	1.7976931348623157E308	0.0	244.6us	30	244.6us	0.0	244.6us	30	244.6us	0.0	0s	0	0s	0.0	3.890600ms	101	3.890600ms	0.0	3.890600ms	101	3.890600ms	0.0	
61	209	4	5086	131	0	739481.0	null	null	null	null	0	739481.0	0	739481.0	1.7976931348623157E308	0.0	240.7us	30	240.7us	0.0	240.7us	30	240.7us	0.0	0s	0	0s	0.0	3.907400ms	101	3.907400ms	0.0	3.907400ms	101	3.907400ms	0.0	
62	214	5	5217	131	0	738215.0	null	null	null	null	0	738215.0	0	738215.0	1.7976931348623157E308	0.0	354.5us	30	354.5us	5.706705108042091E-5	354.5us	30	354.5us	5.706705108042091E-5	0s	0	0s	0.0	4.535ms	101	4.535ms	0.0	4.535ms	101	4.535ms	0.0	
63	219	4	5255	38	0	726108.0	null	null	null	null	0	726108.0	0	726108.0	1.7976931348623157E308	0.0	251.7us	30	251.7us	5.466790388527265E-4	251.7us	30	251.7us	5.466790388527265E-4	0s	0	0s	0.0	3.809100ms	8	3.809100ms	0.0	3.809100ms	8	3.809100ms	0.0	
64	223	4	5350	95	0	721019.0	null	null	null	null	0	721019.0	0	721019.0	1.7976931348623157E308	0.0	243.3us	30	243.3us	0.0	243.3us	30	243.3us	0.0	0s	0	0s	0.0	4.009600ms	65	4.009600ms	1.0782460418051839E-4	4.009600ms	65	4.009600ms	1.0782460418051839E-4	
65	228	4	5481	131	0	721019.0	null	null	null	null	0	721019.0	0	721019.0	1.7976931348623157E308	0.0	236.6us	30	236.6us	0.0	236.6us	30	236.6us	0.0	0s	0	0s	0.0	4.122500ms	101	4.122500ms	0.0	4.122500ms	101	4.122500ms	0.0	
66	233	4	5612	131	0	721019.0	null	null	null	null	0	721019.0	0	721019.0	1.7976931348623157E308	0.0	245.7us	30	245.7us	0.0	245.7us	30	245.7us	0.0	0s	0	0s	0.0	3.930200ms	101	3.930200ms	0.0	3.930200ms	101	3.930200ms	0.0	
67	237	4	5743	131	0	721019.0	null	null	null	null	0	721019.0	0	721019.0	1.7976931348623157E308	0.0	245.8us	30	245.8us	0.0	245.8us	30	245.8us	0.0	0s	0	0s	0.0	4.108300ms	101	4.108300ms	0.0	4.108300ms	101	4.108300ms	0.0	
68	242	4	5874	131	0	721019.0	null	null	null	null	0	721019.0	0	721019.0	1.7976931348623157E308	0.0	237.4us	30	237.4us	0.0	237.4us	30	237.4us	0.0	0s	0	0s	0.0	4.349600ms	101	4.349600ms	0.0	4.349600ms	101	4.349600ms	0.0	
69	247	4	6005	131	0	721019.0	null	null	null	null	0	721019.0	0	721019.0	1.7976931348623157E308	0.0	235.9us	30	235.9us	0.0	235.9us	30	235.9us	0.0	0s	0	0s	0.0	4.305900ms	101	4.305900ms	0.0	4.305900ms	101	4.305900ms	0.0	
70	252	4	6136	131	0	721019.0	null	null	null	null	0	721019.0	0	721019.0	1.7976931348623157E308	0.0	236.3us	30	236.3us	0.0	236.3us	30	236.3us	0.0	0s	0	0s	0.0	4.387ms	101	4.387ms	0.0	4.387ms	101	4.387ms	0.0	
71	257	4	6267	131	0	721019.0	null	null	null	null	0	721019.0	0	721019.0	1.7976931348623157E308	0.0	240.8us	30	240.8us	0.0	240.8us	30	240.8us	0.0	0s	0	0s	0.0	4.250700ms	101	4.250700ms	0.0	4.250700ms	101	4.250700ms	0.0	
72	262	5	6398	131	0	721019.0	null	null	null	null	0	721019.0	0	721019.0	1.7976931348623157E308	0.0	235.2us	30	235.2us	0.0	235.2us	30	235.2us	0.0	0s	0	0s	0.0	4.673500ms	101	4.673500ms	0.0	4.673500ms	101	4.673500ms	0.0	
73	267	5	6529	131	0	721019.0	null	null	null	null	0	721019.0	0	721019.0	1.7976931348623157E308	0.0	253.5us	30	253.5us	0.0	253.5us	30	253.5us	0.0	0s	0	0s	0.0	4.859300ms	101	4.859300ms	0.0	4.859300ms	101	4.859300ms	0.0	
74	273	5	6660	131	0	721019.0	null	null	null	null	0	721019.0	0	721019.0	1.7976931348623157E308	0.0	250.1us	30	250.1us	0.0	250.1us	30	250.1us	0.0	0s	0	0s	0.0	4.756600ms	101	4.756600ms	0.0	4.756600ms	101	4.756600ms	0.0	
75	278	5	6734	74	0	721019.0	null	null	null	null	0	721019.0	0	721019.0	1.7976931348623157E308	0.0	240.4us	30	240.4us	0.0	240.4us	30	240.4us	0.0	0s	0	0s	0.0	4.507500ms	44	4.507500ms	0.0	4.507500ms	44	4.507500ms	0.0	
76	283	5	6865	131	0	721019.0	null	null	null	null	0	721019.0	0	721019.0	1.7976931348623157E308	0.0	234.4us	30	234.4us	0.0	234.4us	30	234.4us	0.0	0s	0	0s	0.0	4.575100ms	101	4.575100ms	0.0	4.575100ms	101	4.575100ms	0.0	
77	288	5	6996	131	0	721019.0	null	null	null	null	0	721019.0	0	721019.0	1.7976931348623157E308	0.0	243us	30	243us	0.0	243us	30	243us	0.0	0s	0	0s	0.0	4.647400ms	101	4.647400ms	0.0	4.647400ms	101	4.647400ms	0.0	
78	293	5	7127	131	0	721019.0	null	null	null	null	0	721019.0	0	721019.0	1.7976931348623157E308	0.0	246us	30	246us	0.0	246us	30	246us	0.0	0s	0	0s	0.0	4.75ms	101	4.75ms	0.0	4.75ms	101	4.75ms	0.0	
79	299	5	7258	131	0	721019.0	null	null	null	null	0	721019.0	0	721019.0	1.7976931348623157E308	0.0	233.8us	30	233.8us	0.0	233.8us	30	233.8us	0.0	0s	0	0s	0.0	4.725300ms	101	4.725300ms	0.0	4.725300ms	101	4.725300ms	0.0	
80	304	5	7389	131	0	721019.0	null	null	null	null	0	721019.0	0	721019.0	1.7976931348623157E308	0.0	245.9us	30	245.9us	0.0	245.9us	30	245.9us	0.0	0s	0	0s	0.0	4.698600ms	101	4.698600ms	0.0	4.698600ms	101	4.698600ms	0.0	
81	309	5	7520	131	0	721019.0	null	null	null	null	0	721019.0	0	721019.0	1.7976931348623157E308	0.0	240.7us	30	240.7us	0.0	240.7us	30	240.7us	0.0	0s	0	0s	0.0	4.930900ms	101	4.930900ms	0.0	4.930900ms	101	4.930900ms	0.0	
82	315	5	7651	131	0	721019.0	null	null	null	null	0	721019.0	0	721019.0	1.7976931348623157E308	0.0	238.5us	30	238.5us	0.0	238.5us	30	238.5us	0.0	0s	0	0s	0.0	4.965300ms	101	4.965300ms	0.0	4.965300ms	101	4.965300ms	0.0	
83	320	5	7782	131	0	721019.0	null	null	null	null	0	721019.0	0	721019.0	1.7976931348623157E308	0.0	238.6us	30	238.6us	0.0	238.6us	30	238.6us	0.0	0s	0	0s	0.0	4.831600ms	101	4.831600ms	0.0	4.831600ms	101	4.831600ms	0.0	
84	326	5	7913	131	0	721019.0	null	null	null	null	0	721019.0	0	721019.0	1.7976931348623157E308	0.0	234.5us	30	234.5us	0.0	234.5us	30	234.5us	0.0	0s	0	0s	0.0	5.017100ms	101	5.017100ms	0.0	5.017100ms	101	5.017100ms	0.0	
85	331	5	8044	131	0	721019.0	null	null	null	null	0	721019.0	0	721019.0	1.7976931348623157E308	0.0	243.1us	30	243.1us	0.0	243.1us	30	243.1us	0.0	0s	0	0s	0.0	4.887900ms	101	4.887900ms	0.0	4.887900ms	101	4.887900ms	0.0	
86	337	5	8175	131	0	721019.0	null	null	null	null	0	721019.0	0	721019.0	1.7976931348623157E308	0.0	236.1us	30	236.1us	0.0	236.1us	30	236.1us	0.0	0s	0	0s	0.0	5.081900ms	101	5.081900ms	0.0	5.081900ms	101	5.081900ms	0.0	
87	342	5	8212	37	0	721019.0	null	null	null	null	0	721019.0	0	721019.0	1.7976931348623157E308	0.0	248.8us	30	248.8us	0.0	248.8us	30	248.8us	0.0	0s	0	0s	0.0	4.806500ms	7	4.806500ms	0.0	4.806500ms	7	4.806500ms	0.0	
