"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	26	2	453	87	0	1434756.0	null	null	null	null	0	1434756.0	0	1434756.0	1.7976931348623157E308	0.0	235.6us	30	235.6us	0.0014561570961108105	235.6us	30	235.6us	0.0014561570961108105	0s	0	0s	0.0	2.085700ms	57	2.085700ms	4.6522072705871644E-5	2.085700ms	57	2.085700ms	4.6522072705871644E-5	
13	29	2	536	83	0	1421922.0	null	null	null	null	0	1421922.0	0	1421922.0	1.7976931348623157E308	0.0	265.8us	30	265.8us	0.0	265.8us	30	265.8us	0.0	0s	0	0s	0.0	2.197200ms	53	2.197200ms	1.6877499964887776E-4	2.197200ms	53	2.197200ms	1.6877499964887776E-4	
14	32	2	642	106	0	1393300.0	null	null	null	null	0	1393300.0	0	1393300.0	1.7976931348623157E308	0.0	241.7us	30	241.7us	6.200566454111379E-4	241.7us	30	241.7us	6.200566454111379E-4	0s	0	0s	0.0	2.206500ms	76	2.206500ms	2.0478212625327375E-5	2.206500ms	76	2.206500ms	2.0478212625327375E-5	
15	35	2	769	127	0	1379461.0	null	null	null	null	0	1379461.0	0	1379461.0	1.7976931348623157E308	0.0	252.7us	30	252.7us	2.802463465063002E-4	252.7us	30	252.7us	2.802463465063002E-4	0s	0	0s	0.0	2.261100ms	97	2.261100ms	1.5856444057385598E-5	2.261100ms	97	2.261100ms	1.5856444057385598E-5	
16	38	2	900	131	0	1374739.0	null	null	null	null	0	1374739.0	0	1374739.0	1.7976931348623157E308	0.0	237.5us	30	237.5us	1.1410253715038084E-4	237.5us	30	237.5us	1.1410253715038084E-4	0s	0	0s	0.0	2.352600ms	101	2.352600ms	0.0	2.352600ms	101	2.352600ms	0.0	
17	41	2	977	77	0	1371383.0	null	null	null	null	0	1371383.0	0	1371383.0	1.7976931348623157E308	0.0	271.2us	30	271.2us	5.295223257241929E-5	271.2us	30	271.2us	5.295223257241929E-5	0s	0	0s	0.0	2.338200ms	47	2.338200ms	1.8169793251123684E-5	2.338200ms	47	2.338200ms	1.8169793251123684E-5	
18	44	2	1104	127	0	1357416.0	null	null	null	null	0	1357416.0	0	1357416.0	1.7976931348623157E308	0.0	236.9us	30	236.9us	3.0376913156678157E-4	236.9us	30	236.9us	3.0376913156678157E-4	0s	0	0s	0.0	2.421900ms	97	2.421900ms	1.1148351550088352E-5	2.421900ms	97	2.421900ms	1.1148351550088352E-5	
19	47	2	1152	48	0	1338431.0	null	null	null	null	0	1338431.0	0	1338431.0	1.7976931348623157E308	0.0	261.4us	30	261.4us	3.71306757452979E-4	261.4us	30	261.4us	3.71306757452979E-4	0s	0	0s	0.0	2.255100ms	18	2.255100ms	1.5994441726862533E-4	2.255100ms	18	2.255100ms	1.5994441726862533E-4	
20	49	2	1197	45	0	1336203.0	null	null	null	null	0	1336203.0	0	1336203.0	1.7976931348623157E308	0.0	242.7us	30	242.7us	0.0	242.7us	30	242.7us	0.0	0s	0	0s	0.0	2.371100ms	15	2.371100ms	1.1097571210868147E-4	2.371100ms	15	2.371100ms	1.1097571210868147E-4	
21	52	2	1239	42	0	1318320.0	null	null	null	null	0	1318320.0	0	1318320.0	1.7976931348623157E308	0.0	258.3us	30	258.3us	2.420249977032459E-4	258.3us	30	258.3us	2.420249977032459E-4	0s	0	0s	0.0	2.342100ms	12	2.342100ms	5.139563374726708E-4	2.342100ms	12	2.342100ms	5.139563374726708E-4	
22	57	4	1288	49	0	1300845.0	null	null	null	null	0	1300845.0	0	1300845.0	1.7976931348623157E308	0.0	1.802200ms	30	1.802200ms	1.0467890168383009E-4	1.802200ms	30	1.802200ms	1.0467890168383009E-4	0s	0	0s	0.0	2.372400ms	19	2.372400ms	5.340529094445559E-4	2.372400ms	19	2.372400ms	5.340529094445559E-4	
23	60	3	1346	58	0	1294350.0	null	null	null	null	0	1294350.0	0	1294350.0	1.7976931348623157E308	0.0	249.8us	30	249.8us	0.0	249.8us	30	249.8us	0.0	0s	0	0s	0.0	2.477500ms	28	2.477500ms	1.7831815913063202E-4	2.477500ms	28	2.477500ms	1.7831815913063202E-4	
24	63	3	1457	111	0	1277029.0	null	null	null	null	0	1277029.0	0	1277029.0	1.7976931348623157E308	0.0	255.3us	30	255.3us	0.0	255.3us	30	255.3us	0.0	0s	0	0s	0.0	2.563400ms	81	2.563400ms	1.6520995570969127E-4	2.563400ms	81	2.563400ms	1.6520995570969127E-4	
25	66	3	1500	43	0	1261002.0	null	null	null	null	0	1261002.0	0	1261002.0	1.7976931348623157E308	0.0	259.3us	30	259.3us	4.0635121571134245E-4	259.3us	30	259.3us	4.0635121571134245E-4	0s	0	0s	0.0	2.529400ms	13	2.529400ms	2.8009724735480808E-5	2.529400ms	13	2.529400ms	2.8009724735480808E-5	
26	69	3	1532	32	0	1259999.0	null	null	null	null	0	1259999.0	0	1259999.0	1.7976931348623157E308	0.0	251.9us	30	251.9us	0.0	251.9us	30	251.9us	0.0	0s	0	0s	0.0	2.550200ms	2	2.550200ms	3.976996071378136E-4	2.550200ms	2	2.550200ms	3.976996071378136E-4	
27	73	3	1663	131	0	1222496.0	null	null	null	null	0	1222496.0	0	1222496.0	1.7976931348623157E308	0.0	263.5us	30	263.5us	9.921436445584483E-4	263.5us	30	263.5us	9.921436445584483E-4	0s	0	0s	0.0	2.992100ms	101	2.992100ms	0.0	2.992100ms	101	2.992100ms	0.0	
28	76	3	1755	92	0	1209534.0	null	null	null	null	0	1209534.0	0	1209534.0	1.7976931348623157E308	0.0	257.4us	30	257.4us	0.0	257.4us	30	257.4us	0.0	0s	0	0s	0.0	2.689ms	62	2.689ms	1.710144786805287E-4	2.689ms	62	2.689ms	1.710144786805287E-4	
29	79	3	1811	56	0	1199079.0	null	null	null	null	0	1199079.0	0	1199079.0	1.7976931348623157E308	0.0	255.2us	30	255.2us	0.0	255.2us	30	255.2us	0.0	0s	0	0s	0.0	2.663ms	26	2.663ms	3.32454800456525E-4	2.663ms	26	2.663ms	3.32454800456525E-4	
30	83	3	1853	42	0	1191182.0	null	null	null	null	0	1191182.0	0	1191182.0	1.7976931348623157E308	0.0	260.5us	30	260.5us	0.0	260.5us	30	260.5us	0.0	0s	0	0s	0.0	2.745500ms	12	2.745500ms	5.488240001979283E-4	2.745500ms	12	2.745500ms	5.488240001979283E-4	
31	86	3	1909	56	0	1189626.0	null	null	null	null	0	1189626.0	0	1189626.0	1.7976931348623157E308	0.0	255.6us	30	255.6us	0.0	255.6us	30	255.6us	0.0	0s	0	0s	0.0	2.734ms	26	2.734ms	5.024098235714916E-5	2.734ms	26	2.734ms	5.024098235714916E-5	
32	89	3	1943	34	0	1178218.0	null	null	null	null	0	1178218.0	0	1178218.0	1.7976931348623157E308	0.0	254.1us	30	254.1us	0.0	254.1us	30	254.1us	0.0	0s	0	0s	0.0	2.700600ms	4	2.700600ms	0.00239739212155754	2.700600ms	4	2.700600ms	0.00239739212155754	
33	93	3	2009	66	0	1165189.0	null	null	null	null	0	1165189.0	0	1165189.0	1.7976931348623157E308	0.0	264.4us	30	264.4us	0.0	264.4us	30	264.4us	0.0	0s	0	0s	0.0	2.824200ms	36	2.824200ms	3.071729227245425E-4	2.824200ms	36	2.824200ms	3.071729227245425E-4	
34	96	3	2047	38	0	1162456.0	null	null	null	null	0	1162456.0	0	1162456.0	1.7976931348623157E308	0.0	253.2us	30	253.2us	0.0	253.2us	30	253.2us	0.0	0s	0	0s	0.0	2.766700ms	8	2.766700ms	2.931927781673199E-4	2.766700ms	8	2.766700ms	2.931927781673199E-4	
35	99	3	2100	53	0	1158768.0	null	null	null	null	0	1158768.0	0	1158768.0	1.7976931348623157E308	0.0	262.4us	30	262.4us	0.0	262.4us	30	262.4us	0.0	0s	0	0s	0.0	2.867400ms	23	2.867400ms	1.3793883474897697E-4	2.867400ms	23	2.867400ms	1.3793883474897697E-4	
36	103	3	2219	119	0	1142188.0	null	null	null	null	0	1142188.0	0	1142188.0	1.7976931348623157E308	0.0	260.4us	30	260.4us	3.776868713273614E-4	260.4us	30	260.4us	3.776868713273614E-4	0s	0	0s	0.0	3.058ms	89	3.058ms	3.384066797328501E-5	3.058ms	89	3.058ms	3.384066797328501E-5	
37	107	3	2250	31	0	1141553.0	null	null	null	null	0	1141553.0	0	1141553.0	1.7976931348623157E308	0.0	248.8us	30	248.8us	0.0	248.8us	30	248.8us	0.0	0s	0	0s	0.0	3.038100ms	1	3.038100ms	5.559505090230177E-4	3.038100ms	1	3.038100ms	5.559505090230177E-4	
38	110	3	2304	54	0	1131584.0	null	null	null	null	0	1131584.0	0	1131584.0	1.7976931348623157E308	0.0	267.6us	30	267.6us	2.4465963887921515E-4	267.6us	30	267.6us	2.4465963887921515E-4	0s	0	0s	0.0	3.235100ms	24	3.235100ms	5.84729749735687E-5	3.235100ms	24	3.235100ms	5.84729749735687E-5	
39	114	3	2361	57	0	1129651.0	null	null	null	null	0	1129651.0	0	1129651.0	1.7976931348623157E308	0.0	260.3us	30	260.3us	0.0	260.3us	30	260.3us	0.0	0s	0	0s	0.0	3.341500ms	27	3.341500ms	6.326759002653851E-5	3.341500ms	27	3.341500ms	6.326759002653851E-5	
40	118	3	2451	90	0	1126999.0	null	null	null	null	0	1126999.0	0	1126999.0	1.7976931348623157E308	0.0	260us	30	260us	0.0	260us	30	260us	0.0	0s	0	0s	0.0	3.350300ms	60	3.350300ms	3.912712864415635E-5	3.350300ms	60	3.350300ms	3.912712864415635E-5	
41	122	3	2500	49	0	1126962.0	null	null	null	null	0	1126962.0	0	1126962.0	1.7976931348623157E308	0.0	265.7us	30	265.7us	0.0	265.7us	30	265.7us	0.0	0s	0	0s	0.0	3.279700ms	19	3.279700ms	1.7279238234048148E-6	3.279700ms	19	3.279700ms	1.7279238234048148E-6	
42	126	3	2557	57	0	1122341.0	null	null	null	null	0	1122341.0	0	1122341.0	1.7976931348623157E308	0.0	261.9us	30	261.9us	0.0	261.9us	30	261.9us	0.0	0s	0	0s	0.0	3.226900ms	27	3.226900ms	1.5186683148868293E-4	3.226900ms	27	3.226900ms	1.5186683148868293E-4	
43	130	3	2641	84	0	1114681.0	null	null	null	null	0	1114681.0	0	1114681.0	1.7976931348623157E308	0.0	264.9us	30	264.9us	0.0	264.9us	30	264.9us	0.0	0s	0	0s	0.0	3.226700ms	54	3.226700ms	1.2638926302420777E-4	3.226700ms	54	3.226700ms	1.2638926302420777E-4	
44	134	3	2759	118	0	1111435.0	null	null	null	null	0	1111435.0	0	1111435.0	1.7976931348623157E308	0.0	249.9us	30	249.9us	0.0	249.9us	30	249.9us	0.0	0s	0	0s	0.0	3.381500ms	88	3.381500ms	3.309140788832311E-5	3.381500ms	88	3.381500ms	3.309140788832311E-5	
45	138	4	2890	131	0	1111435.0	null	null	null	null	0	1111435.0	0	1111435.0	1.7976931348623157E308	0.0	270.8us	30	270.8us	0.0	270.8us	30	270.8us	0.0	0s	0	0s	0.0	3.647600ms	101	3.647600ms	0.0	3.647600ms	101	3.647600ms	0.0	
46	142	3	3012	122	0	1108581.0	null	null	null	null	0	1108581.0	0	1108581.0	1.7976931348623157E308	0.0	263.1us	30	263.1us	0.0	263.1us	30	263.1us	0.0	0s	0	0s	0.0	3.395500ms	92	3.395500ms	2.7911429035827425E-5	3.395500ms	92	3.395500ms	2.7911429035827425E-5	
47	146	3	3062	50	0	1082553.0	null	null	null	null	0	1082553.0	0	1082553.0	1.7976931348623157E308	0.0	253.9us	30	253.9us	0.0	253.9us	30	253.9us	0.0	0s	0	0s	0.0	3.304500ms	20	3.304500ms	0.0011739331632059369	3.304500ms	20	3.304500ms	0.0011739331632059369	
48	150	3	3164	102	0	1081085.0	null	null	null	null	0	1081085.0	0	1081085.0	1.7976931348623157E308	0.0	242.5us	30	242.5us	0.0	242.5us	30	242.5us	0.0	0s	0	0s	0.0	3.425900ms	72	3.425900ms	1.8834079152604206E-5	3.425900ms	72	3.425900ms	1.8834079152604206E-5	
49	154	4	3240	76	0	1075567.0	null	null	null	null	0	1075567.0	0	1075567.0	1.7976931348623157E308	0.0	250.6us	30	250.6us	0.0	250.6us	30	250.6us	0.0	0s	0	0s	0.0	3.671700ms	46	3.671700ms	1.1095938038094157E-4	3.671700ms	46	3.671700ms	1.1095938038094157E-4	
50	158	3	3290	50	0	1063858.0	null	null	null	null	0	1063858.0	0	1063858.0	1.7976931348623157E308	0.0	256.9us	30	256.9us	0.0	256.9us	30	256.9us	0.0	0s	0	0s	0.0	3.410700ms	20	3.410700ms	5.4431755529874E-4	3.410700ms	20	3.410700ms	5.4431755529874E-4	
51	162	4	3421	131	0	1063858.0	null	null	null	null	0	1063858.0	0	1063858.0	1.7976931348623157E308	0.0	253.7us	30	253.7us	0.0	253.7us	30	253.7us	0.0	0s	0	0s	0.0	3.592500ms	101	3.592500ms	0.0	3.592500ms	101	3.592500ms	0.0	
52	166	4	3463	42	0	1062263.0	null	null	null	null	0	1062263.0	0	1062263.0	1.7976931348623157E308	0.0	251.5us	30	251.5us	0.0	251.5us	30	251.5us	0.0	0s	0	0s	0.0	3.667900ms	12	3.667900ms	1.2493835330153655E-4	3.667900ms	12	3.667900ms	1.2493835330153655E-4	
53	171	4	3551	88	0	1062263.0	null	null	null	null	0	1062263.0	0	1062263.0	1.7976931348623157E308	0.0	259.8us	30	259.8us	0.0	259.8us	30	259.8us	0.0	0s	0	0s	0.0	3.588400ms	58	3.588400ms	0.0	3.588400ms	58	3.588400ms	0.0	
54	175	4	3682	131	0	1062263.0	null	null	null	null	0	1062263.0	0	1062263.0	1.7976931348623157E308	0.0	257.9us	30	257.9us	0.0	257.9us	30	257.9us	0.0	0s	0	0s	0.0	3.737400ms	101	3.737400ms	0.0	3.737400ms	101	3.737400ms	0.0	
55	179	4	3740	58	0	1044656.0	null	null	null	null	0	1044656.0	0	1044656.0	1.7976931348623157E308	0.0	308.2us	30	308.2us	0.0	308.2us	30	308.2us	0.0	0s	0	0s	0.0	3.677600ms	28	3.677600ms	5.919639755610694E-4	3.677600ms	28	3.677600ms	5.919639755610694E-4	
56	183	4	3802	62	0	1044585.0	null	null	null	null	0	1044585.0	0	1044585.0	1.7976931348623157E308	0.0	260.1us	30	260.1us	0.0	260.1us	30	260.1us	0.0	0s	0	0s	0.0	3.590800ms	32	3.590800ms	2.123904902666396E-6	3.590800ms	32	3.590800ms	2.123904902666396E-6	
57	188	4	3933	131	0	1044585.0	null	null	null	null	0	1044585.0	0	1044585.0	1.7976931348623157E308	0.0	259us	30	259us	0.0	259us	30	259us	0.0	0s	0	0s	0.0	3.781100ms	101	3.781100ms	0.0	3.781100ms	101	3.781100ms	0.0	
58	192	4	3986	53	0	1043017.0	null	null	null	null	0	1043017.0	0	1043017.0	1.7976931348623157E308	0.0	257.9us	30	257.9us	0.0	257.9us	30	257.9us	0.0	0s	0	0s	0.0	3.636500ms	23	3.636500ms	6.526411258392493E-5	3.636500ms	23	3.636500ms	6.526411258392493E-5	
59	196	4	4117	131	0	1043017.0	null	null	null	null	0	1043017.0	0	1043017.0	1.7976931348623157E308	0.0	467.2us	30	467.2us	0.0	467.2us	30	467.2us	0.0	0s	0	0s	0.0	3.811500ms	101	3.811500ms	0.0	3.811500ms	101	3.811500ms	0.0	
60	201	4	4191	74	0	1038382.0	null	null	null	null	0	1038382.0	0	1038382.0	1.7976931348623157E308	0.0	279.6us	30	279.6us	0.0	279.6us	30	279.6us	0.0	0s	0	0s	0.0	4.196700ms	44	4.196700ms	1.0099634913995651E-4	4.196700ms	44	4.196700ms	1.0099634913995651E-4	
61	206	4	4322	131	0	1038382.0	null	null	null	null	0	1038382.0	0	1038382.0	1.7976931348623157E308	0.0	267.6us	30	267.6us	0.0	267.6us	30	267.6us	0.0	0s	0	0s	0.0	4.091800ms	101	4.091800ms	0.0	4.091800ms	101	4.091800ms	0.0	
62	210	4	4453	131	0	1038382.0	null	null	null	null	0	1038382.0	0	1038382.0	1.7976931348623157E308	0.0	259.3us	30	259.3us	0.0	259.3us	30	259.3us	0.0	0s	0	0s	0.0	3.967500ms	101	3.967500ms	0.0	3.967500ms	101	3.967500ms	0.0	
63	215	4	4520	67	0	1033755.0	null	null	null	null	0	1033755.0	0	1033755.0	1.7976931348623157E308	0.0	255.3us	30	255.3us	0.0	255.3us	30	255.3us	0.0	0s	0	0s	0.0	3.917400ms	37	3.917400ms	1.2043164659446457E-4	3.917400ms	37	3.917400ms	1.2043164659446457E-4	
64	219	4	4651	131	0	1033755.0	null	null	null	null	0	1033755.0	0	1033755.0	1.7976931348623157E308	0.0	253.1us	30	253.1us	0.0	253.1us	30	253.1us	0.0	0s	0	0s	0.0	4.034800ms	101	4.034800ms	0.0	4.034800ms	101	4.034800ms	0.0	
65	224	4	4699	48	0	1032853.0	null	null	null	null	0	1032853.0	0	1032853.0	1.7976931348623157E308	0.0	259.5us	30	259.5us	0.0	259.5us	30	259.5us	0.0	0s	0	0s	0.0	3.855700ms	18	3.855700ms	4.8474842792646365E-5	3.855700ms	18	3.855700ms	4.8474842792646365E-5	
66	228	4	4796	97	0	1022570.0	null	null	null	null	0	1022570.0	0	1022570.0	1.7976931348623157E308	0.0	258us	30	258us	0.0	258us	30	258us	0.0	0s	0	0s	0.0	4.015500ms	67	4.015500ms	1.4859579430983694E-4	4.015500ms	67	4.015500ms	1.4859579430983694E-4	
67	233	4	4855	59	0	1022419.0	null	null	null	null	0	1022419.0	0	1022419.0	1.7976931348623157E308	0.0	254.4us	30	254.4us	0.0	254.4us	30	254.4us	0.0	0s	0	0s	0.0	4.066400ms	29	4.066400ms	5.091970771414575E-6	4.066400ms	29	4.066400ms	5.091970771414575E-6	
68	238	4	4984	129	0	1021839.0	null	null	null	null	0	1021839.0	0	1021839.0	1.7976931348623157E308	0.0	253.4us	30	253.4us	0.0	253.4us	30	253.4us	0.0	0s	0	0s	0.0	4.06ms	99	4.06ms	5.730122247909974E-6	4.06ms	99	4.06ms	5.730122247909974E-6	
69	242	4	5018	34	0	1021450.0	null	null	null	null	0	1021450.0	0	1021450.0	1.7976931348623157E308	0.0	260.5us	30	260.5us	0.0	260.5us	30	260.5us	0.0	0s	0	0s	0.0	3.994500ms	4	3.994500ms	9.51715485511817E-5	3.994500ms	4	3.994500ms	9.51715485511817E-5	
70	247	4	5067	49	0	1006414.0	null	null	null	null	0	1006414.0	0	1006414.0	1.7976931348623157E308	0.0	263.4us	30	263.4us	3.155737395668582E-4	263.4us	30	263.4us	3.155737395668582E-4	0s	0	0s	0.0	4.320400ms	19	4.320400ms	2.7911817823475955E-4	4.320400ms	19	4.320400ms	2.7911817823475955E-4	
71	252	4	5198	131	0	1006414.0	null	null	null	null	0	1006414.0	0	1006414.0	1.7976931348623157E308	0.0	258us	30	258us	0.0	258us	30	258us	0.0	0s	0	0s	0.0	4.320500ms	101	4.320500ms	0.0	4.320500ms	101	4.320500ms	0.0	
72	257	5	5329	131	0	1006414.0	null	null	null	null	0	1006414.0	0	1006414.0	1.7976931348623157E308	0.0	250.6us	30	250.6us	0.0	250.6us	30	250.6us	0.0	0s	0	0s	0.0	4.496800ms	101	4.496800ms	0.0	4.496800ms	101	4.496800ms	0.0	
73	262	4	5388	59	0	1006080.0	null	null	null	null	0	1006080.0	0	1006080.0	1.7976931348623157E308	0.0	262.6us	30	262.6us	0.0	262.6us	30	262.6us	0.0	0s	0	0s	0.0	4.434ms	29	4.434ms	1.1443840585792413E-5	4.434ms	29	4.434ms	1.1443840585792413E-5	
74	267	4	5441	53	0	1005897.0	null	null	null	null	0	1005897.0	0	1005897.0	1.7976931348623157E308	0.0	250.1us	30	250.1us	0.0	250.1us	30	250.1us	0.0	0s	0	0s	0.0	4.369500ms	23	4.369500ms	7.908438433457121E-6	4.369500ms	23	4.369500ms	7.908438433457121E-6	
75	272	5	5572	131	0	1005897.0	null	null	null	null	0	1005897.0	0	1005897.0	1.7976931348623157E308	0.0	249.7us	30	249.7us	0.0	249.7us	30	249.7us	0.0	0s	0	0s	0.0	4.519900ms	101	4.519900ms	0.0	4.519900ms	101	4.519900ms	0.0	
76	277	5	5692	120	0	999499.0	null	null	null	null	0	999499.0	0	999499.0	1.7976931348623157E308	0.0	252.1us	30	252.1us	0.0	252.1us	30	252.1us	0.0	0s	0	0s	0.0	4.712800ms	90	4.712800ms	7.067213530698415E-5	4.712800ms	90	4.712800ms	7.067213530698415E-5	
77	283	5	5822	130	0	996260.0	null	null	null	null	0	996260.0	0	996260.0	1.7976931348623157E308	0.0	274us	30	274us	0.0	274us	30	274us	0.0	0s	0	0s	0.0	4.602500ms	100	4.602500ms	3.2406235523997353E-5	4.602500ms	100	4.602500ms	3.2406235523997353E-5	
78	288	5	5936	114	0	986289.0	null	null	null	null	0	986289.0	0	986289.0	1.7976931348623157E308	0.0	264.4us	30	264.4us	7.298493165264208E-6	264.4us	30	264.4us	7.298493165264208E-6	0s	0	0s	0.0	4.741900ms	84	4.741900ms	1.1656691263420415E-4	4.741900ms	84	4.741900ms	1.1656691263420415E-4	
79	293	5	6049	113	0	983131.0	null	null	null	null	0	983131.0	0	983131.0	1.7976931348623157E308	0.0	254.8us	30	254.8us	0.0	254.8us	30	254.8us	0.0	0s	0	0s	0.0	4.871400ms	83	4.871400ms	3.85771237143321E-5	4.871400ms	83	4.871400ms	3.85771237143321E-5	
80	299	5	6089	40	0	980222.0	null	null	null	null	0	980222.0	0	980222.0	1.7976931348623157E308	0.0	261.7us	30	261.7us	0.0	261.7us	30	261.7us	0.0	0s	0	0s	0.0	4.800500ms	10	4.800500ms	2.9589139188979097E-4	4.800500ms	10	4.800500ms	2.9589139188979097E-4	
81	304	5	6220	131	0	967140.0	null	null	null	null	0	967140.0	0	967140.0	1.7976931348623157E308	0.0	252.9us	30	252.9us	4.4486521080598916E-4	252.9us	30	252.9us	4.4486521080598916E-4	0s	0	0s	0.0	5.126ms	101	5.126ms	0.0	5.126ms	101	5.126ms	0.0	
82	310	5	6327	107	0	964240.0	null	null	null	null	0	964240.0	0	964240.0	1.7976931348623157E308	0.0	265.2us	30	265.2us	0.0	265.2us	30	265.2us	0.0	0s	0	0s	0.0	5.114500ms	77	5.114500ms	3.894197082360057E-5	5.114500ms	77	5.114500ms	3.894197082360057E-5	
83	316	5	6413	86	0	964240.0	null	null	null	null	0	964240.0	0	964240.0	1.7976931348623157E308	0.0	257us	30	257us	0.0	257us	30	257us	0.0	0s	0	0s	0.0	4.745400ms	56	4.745400ms	0.0	4.745400ms	56	4.745400ms	0.0	
