"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	27	2	502	70	0	1019804.0	null	null	null	null	0	1019804.0	0	1019804.0	1.7976931348623157E308	0.0	256.4us	30	256.4us	0.0013097343131925861	256.4us	30	256.4us	0.0013097343131925861	0s	0	0s	0.0	2.061800ms	40	2.061800ms	8.62526092710414E-4	2.061800ms	40	2.061800ms	8.62526092710414E-4	
13	29	2	538	36	0	1001835.0	null	null	null	null	0	1001835.0	0	1001835.0	1.7976931348623157E308	0.0	247.3us	30	247.3us	4.930783172399404E-4	247.3us	30	247.3us	4.930783172399404E-4	0s	0	0s	0.0	2.026100ms	6	2.026100ms	4.7835989399269696E-4	2.026100ms	6	2.026100ms	4.7835989399269696E-4	
14	32	2	571	33	0	959741.0	null	null	null	null	0	959741.0	0	959741.0	1.7976931348623157E308	0.0	247us	30	247us	0.0	247us	30	247us	0.0	0s	0	0s	0.0	2.057400ms	3	2.057400ms	0.01400563299678422	2.057400ms	3	2.057400ms	0.01400563299678422	
15	35	2	610	39	0	934140.0	null	null	null	null	0	934140.0	0	934140.0	1.7976931348623157E308	0.0	244.7us	30	244.7us	6.986418146740503E-5	244.7us	30	244.7us	6.986418146740503E-5	0s	0	0s	0.0	2.231500ms	9	2.231500ms	0.002736733718321455	2.231500ms	9	2.231500ms	0.002736733718321455	
16	38	2	699	89	0	922376.0	null	null	null	null	0	922376.0	0	922376.0	1.7976931348623157E308	0.0	244.4us	30	244.4us	2.5643866898612534E-4	244.4us	30	244.4us	2.5643866898612534E-4	0s	0	0s	0.0	2.311ms	59	2.311ms	8.369884672315227E-5	2.311ms	59	2.311ms	8.369884672315227E-5	
17	41	2	745	46	0	921670.0	null	null	null	null	0	921670.0	0	921670.0	1.7976931348623157E308	0.0	231.1us	30	231.1us	0.0	231.1us	30	231.1us	0.0	0s	0	0s	0.0	2.324200ms	16	2.324200ms	4.783840863162303E-5	2.324200ms	16	2.324200ms	4.783840863162303E-5	
18	43	2	782	37	0	910323.0	null	null	null	null	0	910323.0	0	910323.0	1.7976931348623157E308	0.0	247us	30	247us	3.895397503167438E-4	247us	30	247us	3.895397503167438E-4	0s	0	0s	0.0	2.255ms	7	2.255ms	9.036392015115968E-5	2.255ms	7	2.255ms	9.036392015115968E-5	
19	46	2	830	48	0	879516.0	null	null	null	null	0	879516.0	0	879516.0	1.7976931348623157E308	0.0	244.5us	30	244.5us	8.805808401992077E-4	244.5us	30	244.5us	8.805808401992077E-4	0s	0	0s	0.0	2.350200ms	18	2.350200ms	4.236591480899252E-4	2.350200ms	18	2.350200ms	4.236591480899252E-4	
20	49	2	894	64	0	860855.0	null	null	null	null	0	860855.0	0	860855.0	1.7976931348623157E308	0.0	258.3us	30	258.3us	6.876468544887215E-4	258.3us	30	258.3us	6.876468544887215E-4	0s	0	0s	0.0	2.384100ms	34	2.384100ms	1.7656770047055412E-5	2.384100ms	34	2.384100ms	1.7656770047055412E-5	
21	52	3	1009	115	0	857043.0	null	null	null	null	0	857043.0	0	857043.0	1.7976931348623157E308	0.0	314us	30	314us	0.0	314us	30	314us	0.0	0s	0	0s	0.0	2.510600ms	85	2.510600ms	5.209594975173449E-5	2.510600ms	85	2.510600ms	5.209594975173449E-5	
22	56	3	1118	109	0	855640.0	null	null	null	null	0	855640.0	0	855640.0	1.7976931348623157E308	0.0	244.1us	30	244.1us	0.0	244.1us	30	244.1us	0.0	0s	0	0s	0.0	2.595200ms	79	2.595200ms	2.0721823375123975E-5	2.595200ms	79	2.595200ms	2.0721823375123975E-5	
23	59	3	1163	45	0	853349.0	null	null	null	null	0	853349.0	0	853349.0	1.7976931348623157E308	0.0	252.2us	30	252.2us	0.0	252.2us	30	252.2us	0.0	0s	0	0s	0.0	2.510300ms	15	2.510300ms	1.785018621538681E-4	2.510300ms	15	2.510300ms	1.785018621538681E-4	
24	62	3	1208	45	0	850620.0	null	null	null	null	0	850620.0	0	850620.0	1.7976931348623157E308	0.0	241.7us	30	241.7us	0.0	241.7us	30	241.7us	0.0	0s	0	0s	0.0	2.663ms	15	2.663ms	2.1319921079573738E-4	2.663ms	15	2.663ms	2.1319921079573738E-4	
25	65	3	1241	33	0	844579.0	null	null	null	null	0	844579.0	0	844579.0	1.7976931348623157E308	0.0	247.1us	30	247.1us	0.0	247.1us	30	247.1us	0.0	0s	0	0s	0.0	2.501300ms	3	2.501300ms	0.0023672928765684498	2.501300ms	3	2.501300ms	0.0023672928765684498	
26	68	3	1283	42	0	824627.0	null	null	null	null	0	824627.0	0	824627.0	1.7976931348623157E308	0.0	244us	30	244us	3.1281571382407725E-4	244us	30	244us	3.1281571382407725E-4	0s	0	0s	0.0	2.564800ms	12	2.564800ms	0.0011978354501670878	2.564800ms	12	2.564800ms	0.0011978354501670878	
27	71	3	1355	72	0	816186.0	null	null	null	null	0	816186.0	0	816186.0	1.7976931348623157E308	0.0	237.7us	30	237.7us	0.0	237.7us	30	237.7us	0.0	0s	0	0s	0.0	2.694300ms	42	2.694300ms	2.4371769354652488E-4	2.694300ms	42	2.694300ms	2.4371769354652488E-4	
28	75	3	1435	80	0	810745.0	null	null	null	null	0	810745.0	0	810745.0	1.7976931348623157E308	0.0	253.3us	30	253.3us	0.0	253.3us	30	253.3us	0.0	0s	0	0s	0.0	2.665600ms	50	2.665600ms	1.3332745232091714E-4	2.665600ms	50	2.665600ms	1.3332745232091714E-4	
29	78	3	1540	105	0	808422.0	null	null	null	null	0	808422.0	0	808422.0	1.7976931348623157E308	0.0	239.9us	30	239.9us	0.0	239.9us	30	239.9us	0.0	0s	0	0s	0.0	2.824200ms	75	2.824200ms	3.8203545298870857E-5	2.824200ms	75	2.824200ms	3.8203545298870857E-5	
30	82	3	1635	95	0	796945.0	null	null	null	null	0	796945.0	0	796945.0	1.7976931348623157E308	0.0	243.7us	30	243.7us	0.0	243.7us	30	243.7us	0.0	0s	0	0s	0.0	3.210100ms	65	3.210100ms	2.184122039840966E-4	3.210100ms	65	3.210100ms	2.184122039840966E-4	
31	85	3	1766	131	0	796945.0	null	null	null	null	0	796945.0	0	796945.0	1.7976931348623157E308	0.0	241us	30	241us	0.0	241us	30	241us	0.0	0s	0	0s	0.0	3.204500ms	101	3.204500ms	0.0	3.204500ms	101	3.204500ms	0.0	
32	89	3	1827	61	0	791660.0	null	null	null	null	0	791660.0	0	791660.0	1.7976931348623157E308	0.0	235.5us	30	235.5us	0.0	235.5us	30	235.5us	0.0	0s	0	0s	0.0	2.946100ms	31	2.946100ms	2.1392175240166113E-4	2.946100ms	31	2.946100ms	2.1392175240166113E-4	
33	93	3	1882	55	0	779840.0	null	null	null	null	0	779840.0	0	779840.0	1.7976931348623157E308	0.0	239.3us	30	239.3us	0.0	239.3us	30	239.3us	0.0	0s	0	0s	0.0	3.002200ms	25	3.002200ms	5.972260819038455E-4	3.002200ms	25	3.002200ms	5.972260819038455E-4	
34	96	3	1971	89	0	771632.0	null	null	null	null	0	771632.0	0	771632.0	1.7976931348623157E308	0.0	248.5us	30	248.5us	0.0	248.5us	30	248.5us	0.0	0s	0	0s	0.0	2.953900ms	59	2.953900ms	1.783938295904254E-4	2.953900ms	59	2.953900ms	1.783938295904254E-4	
35	100	3	2006	35	0	771168.0	null	null	null	null	0	771168.0	0	771168.0	1.7976931348623157E308	0.0	244.8us	30	244.8us	0.0	244.8us	30	244.8us	0.0	0s	0	0s	0.0	2.842300ms	5	2.842300ms	1.2026458208058699E-4	2.842300ms	5	2.842300ms	1.2026458208058699E-4	
36	103	3	2111	105	0	762662.0	null	null	null	null	0	762662.0	0	762662.0	1.7976931348623157E308	0.0	238.7us	30	238.7us	0.0	238.7us	30	238.7us	0.0	0s	0	0s	0.0	3.006600ms	75	3.006600ms	1.4706695990151768E-4	3.006600ms	75	3.006600ms	1.4706695990151768E-4	
37	107	3	2233	122	0	762662.0	null	null	null	null	0	762662.0	0	762662.0	1.7976931348623157E308	0.0	249.1us	30	249.1us	0.0	249.1us	30	249.1us	0.0	0s	0	0s	0.0	3.218200ms	92	3.218200ms	0.0	3.218200ms	92	3.218200ms	0.0	
38	111	3	2364	131	0	762662.0	null	null	null	null	0	762662.0	0	762662.0	1.7976931348623157E308	0.0	246.2us	30	246.2us	0.0	246.2us	30	246.2us	0.0	0s	0	0s	0.0	3.173700ms	101	3.173700ms	0.0	3.173700ms	101	3.173700ms	0.0	
39	114	3	2416	52	0	760635.0	null	null	null	null	0	760635.0	0	760635.0	1.7976931348623157E308	0.0	240.8us	30	240.8us	0.0	240.8us	30	240.8us	0.0	0s	0	0s	0.0	3.077400ms	22	3.077400ms	1.208089083189731E-4	3.077400ms	22	3.077400ms	1.208089083189731E-4	
40	118	3	2487	71	0	754153.0	null	null	null	null	0	754153.0	0	754153.0	1.7976931348623157E308	0.0	247.8us	30	247.8us	0.0	247.8us	30	247.8us	0.0	0s	0	0s	0.0	3.328400ms	41	3.328400ms	2.078494428676177E-4	3.328400ms	41	3.328400ms	2.078494428676177E-4	
41	122	3	2618	131	0	754153.0	null	null	null	null	0	754153.0	0	754153.0	1.7976931348623157E308	0.0	288.8us	30	288.8us	0.0	288.8us	30	288.8us	0.0	0s	0	0s	0.0	3.308400ms	101	3.308400ms	0.0	3.308400ms	101	3.308400ms	0.0	
42	126	3	2749	131	0	754153.0	null	null	null	null	0	754153.0	0	754153.0	1.7976931348623157E308	0.0	244us	30	244us	0.0	244us	30	244us	0.0	0s	0	0s	0.0	3.251500ms	101	3.251500ms	0.0	3.251500ms	101	3.251500ms	0.0	
43	130	4	2880	131	0	754153.0	null	null	null	null	0	754153.0	0	754153.0	1.7976931348623157E308	0.0	248.8us	30	248.8us	0.0	248.8us	30	248.8us	0.0	0s	0	0s	0.0	3.643100ms	101	3.643100ms	0.0	3.643100ms	101	3.643100ms	0.0	
44	134	3	3011	131	0	754153.0	null	null	null	null	0	754153.0	0	754153.0	1.7976931348623157E308	0.0	244us	30	244us	0.0	244us	30	244us	0.0	0s	0	0s	0.0	3.370800ms	101	3.370800ms	0.0	3.370800ms	101	3.370800ms	0.0	
45	138	3	3048	37	0	741248.0	null	null	null	null	0	741248.0	0	741248.0	1.7976931348623157E308	0.0	236.2us	30	236.2us	0.0	236.2us	30	236.2us	0.0	0s	0	0s	0.0	3.241ms	7	3.241ms	0.0024445589006095885	3.241ms	7	3.241ms	0.0024445589006095885	
46	142	4	3178	130	0	738210.0	null	null	null	null	0	738210.0	0	738210.0	1.7976931348623157E308	0.0	244.5us	30	244.5us	0.0	244.5us	30	244.5us	0.0	0s	0	0s	0.0	3.583700ms	100	3.583700ms	4.098493351752719E-5	3.583700ms	100	3.583700ms	4.098493351752719E-5	
47	146	4	3309	131	0	738210.0	null	null	null	null	0	738210.0	0	738210.0	1.7976931348623157E308	0.0	251.6us	30	251.6us	0.0	251.6us	30	251.6us	0.0	0s	0	0s	0.0	3.479200ms	101	3.479200ms	0.0	3.479200ms	101	3.479200ms	0.0	
48	150	4	3440	131	0	738210.0	null	null	null	null	0	738210.0	0	738210.0	1.7976931348623157E308	0.0	234.6us	30	234.6us	0.0	234.6us	30	234.6us	0.0	0s	0	0s	0.0	3.46ms	101	3.46ms	0.0	3.46ms	101	3.46ms	0.0	
49	154	3	3480	40	0	732526.0	null	null	null	null	0	732526.0	0	732526.0	1.7976931348623157E308	0.0	249us	30	249us	0.0	249us	30	249us	0.0	0s	0	0s	0.0	3.357200ms	10	3.357200ms	7.699706045705135E-4	3.357200ms	10	3.357200ms	7.699706045705135E-4	
50	160	5	3611	131	0	723853.0	null	null	null	null	0	723853.0	0	723853.0	1.7976931348623157E308	0.0	1.457600ms	30	1.457600ms	3.9466175944607995E-4	1.457600ms	30	1.457600ms	3.9466175944607995E-4	0s	0	0s	0.0	3.760500ms	101	3.760500ms	0.0	3.760500ms	101	3.760500ms	0.0	
51	164	4	3742	131	0	723853.0	null	null	null	null	0	723853.0	0	723853.0	1.7976931348623157E308	0.0	239.2us	30	239.2us	0.0	239.2us	30	239.2us	0.0	0s	0	0s	0.0	3.658800ms	101	3.658800ms	0.0	3.658800ms	101	3.658800ms	0.0	
52	168	4	3806	64	0	723853.0	null	null	null	null	0	723853.0	0	723853.0	1.7976931348623157E308	0.0	239.3us	30	239.3us	0.0	239.3us	30	239.3us	0.0	0s	0	0s	0.0	3.501700ms	34	3.501700ms	0.0	3.501700ms	34	3.501700ms	0.0	
53	172	4	3937	131	0	723853.0	null	null	null	null	0	723853.0	0	723853.0	1.7976931348623157E308	0.0	234.5us	30	234.5us	0.0	234.5us	30	234.5us	0.0	0s	0	0s	0.0	3.654300ms	101	3.654300ms	0.0	3.654300ms	101	3.654300ms	0.0	
54	176	4	4068	131	0	723853.0	null	null	null	null	0	723853.0	0	723853.0	1.7976931348623157E308	0.0	235.9us	30	235.9us	0.0	235.9us	30	235.9us	0.0	0s	0	0s	0.0	3.606100ms	101	3.606100ms	0.0	3.606100ms	101	3.606100ms	0.0	
55	180	4	4199	131	0	723853.0	null	null	null	null	0	723853.0	0	723853.0	1.7976931348623157E308	0.0	246.6us	30	246.6us	0.0	246.6us	30	246.6us	0.0	0s	0	0s	0.0	3.720700ms	101	3.720700ms	0.0	3.720700ms	101	3.720700ms	0.0	
56	185	4	4330	131	0	723853.0	null	null	null	null	0	723853.0	0	723853.0	1.7976931348623157E308	0.0	242us	30	242us	0.0	242us	30	242us	0.0	0s	0	0s	0.0	3.836700ms	101	3.836700ms	0.0	3.836700ms	101	3.836700ms	0.0	
57	189	4	4461	131	0	723853.0	null	null	null	null	0	723853.0	0	723853.0	1.7976931348623157E308	0.0	238.6us	30	238.6us	0.0	238.6us	30	238.6us	0.0	0s	0	0s	0.0	3.805300ms	101	3.805300ms	0.0	3.805300ms	101	3.805300ms	0.0	
58	194	4	4592	131	0	723853.0	null	null	null	null	0	723853.0	0	723853.0	1.7976931348623157E308	0.0	234.8us	30	234.8us	0.0	234.8us	30	234.8us	0.0	0s	0	0s	0.0	3.828200ms	101	3.828200ms	0.0	3.828200ms	101	3.828200ms	0.0	
59	198	4	4723	131	0	723853.0	null	null	null	null	0	723853.0	0	723853.0	1.7976931348623157E308	0.0	236us	30	236us	0.0	236us	30	236us	0.0	0s	0	0s	0.0	3.953700ms	101	3.953700ms	0.0	3.953700ms	101	3.953700ms	0.0	
60	202	4	4854	131	0	723853.0	null	null	null	null	0	723853.0	0	723853.0	1.7976931348623157E308	0.0	245us	30	245us	0.0	245us	30	245us	0.0	0s	0	0s	0.0	3.831500ms	101	3.831500ms	0.0	3.831500ms	101	3.831500ms	0.0	
61	207	4	4985	131	0	723853.0	null	null	null	null	0	723853.0	0	723853.0	1.7976931348623157E308	0.0	242.8us	30	242.8us	0.0	242.8us	30	242.8us	0.0	0s	0	0s	0.0	3.98ms	101	3.98ms	0.0	3.98ms	101	3.98ms	0.0	
62	211	4	5116	131	0	723853.0	null	null	null	null	0	723853.0	0	723853.0	1.7976931348623157E308	0.0	232.2us	30	232.2us	0.0	232.2us	30	232.2us	0.0	0s	0	0s	0.0	3.851100ms	101	3.851100ms	0.0	3.851100ms	101	3.851100ms	0.0	
63	216	4	5247	131	0	723853.0	null	null	null	null	0	723853.0	0	723853.0	1.7976931348623157E308	0.0	241.8us	30	241.8us	0.0	241.8us	30	241.8us	0.0	0s	0	0s	0.0	3.976400ms	101	3.976400ms	0.0	3.976400ms	101	3.976400ms	0.0	
64	220	4	5284	37	0	723853.0	null	null	null	null	0	723853.0	0	723853.0	1.7976931348623157E308	0.0	237.3us	30	237.3us	0.0	237.3us	30	237.3us	0.0	0s	0	0s	0.0	3.751500ms	7	3.751500ms	0.0	3.751500ms	7	3.751500ms	0.0	
65	225	4	5415	131	0	723853.0	null	null	null	null	0	723853.0	0	723853.0	1.7976931348623157E308	0.0	232.9us	30	232.9us	0.0	232.9us	30	232.9us	0.0	0s	0	0s	0.0	4.090500ms	101	4.090500ms	0.0	4.090500ms	101	4.090500ms	0.0	
66	230	4	5546	131	0	723853.0	null	null	null	null	0	723853.0	0	723853.0	1.7976931348623157E308	0.0	239.4us	30	239.4us	0.0	239.4us	30	239.4us	0.0	0s	0	0s	0.0	4.286700ms	101	4.286700ms	0.0	4.286700ms	101	4.286700ms	0.0	
67	234	4	5677	131	0	723853.0	null	null	null	null	0	723853.0	0	723853.0	1.7976931348623157E308	0.0	238.6us	30	238.6us	0.0	238.6us	30	238.6us	0.0	0s	0	0s	0.0	4.210800ms	101	4.210800ms	0.0	4.210800ms	101	4.210800ms	0.0	
68	239	5	5808	131	0	723853.0	null	null	null	null	0	723853.0	0	723853.0	1.7976931348623157E308	0.0	265.6us	30	265.6us	0.0	265.6us	30	265.6us	0.0	0s	0	0s	0.0	4.399900ms	101	4.399900ms	0.0	4.399900ms	101	4.399900ms	0.0	
69	244	4	5939	131	0	721162.0	null	null	null	null	0	721162.0	0	721162.0	1.7976931348623157E308	0.0	255.4us	30	255.4us	1.2392018821500984E-4	255.4us	30	255.4us	1.2392018821500984E-4	0s	0	0s	0.0	4.178500ms	101	4.178500ms	0.0	4.178500ms	101	4.178500ms	0.0	
70	249	4	6070	131	0	721162.0	null	null	null	null	0	721162.0	0	721162.0	1.7976931348623157E308	0.0	239.7us	30	239.7us	0.0	239.7us	30	239.7us	0.0	0s	0	0s	0.0	4.132100ms	101	4.132100ms	0.0	4.132100ms	101	4.132100ms	0.0	
71	254	4	6201	131	0	721162.0	null	null	null	null	0	721162.0	0	721162.0	1.7976931348623157E308	0.0	238.5us	30	238.5us	0.0	238.5us	30	238.5us	0.0	0s	0	0s	0.0	4.208300ms	101	4.208300ms	0.0	4.208300ms	101	4.208300ms	0.0	
72	259	4	6332	131	0	721162.0	null	null	null	null	0	721162.0	0	721162.0	1.7976931348623157E308	0.0	235us	30	235us	0.0	235us	30	235us	0.0	0s	0	0s	0.0	4.445900ms	101	4.445900ms	0.0	4.445900ms	101	4.445900ms	0.0	
73	264	5	6463	131	0	721162.0	null	null	null	null	0	721162.0	0	721162.0	1.7976931348623157E308	0.0	244.4us	30	244.4us	0.0	244.4us	30	244.4us	0.0	0s	0	0s	0.0	4.562700ms	101	4.562700ms	0.0	4.562700ms	101	4.562700ms	0.0	
74	269	5	6594	131	0	715736.0	null	null	null	null	0	715736.0	0	715736.0	1.7976931348623157E308	0.0	248.1us	30	248.1us	2.5079894207773824E-4	248.1us	30	248.1us	2.5079894207773824E-4	0s	0	0s	0.0	4.569600ms	101	4.569600ms	0.0	4.569600ms	101	4.569600ms	0.0	
75	274	5	6725	131	0	715736.0	null	null	null	null	0	715736.0	0	715736.0	1.7976931348623157E308	0.0	243.4us	30	243.4us	0.0	243.4us	30	243.4us	0.0	0s	0	0s	0.0	4.624100ms	101	4.624100ms	0.0	4.624100ms	101	4.624100ms	0.0	
76	280	6	6762	37	0	715736.0	null	null	null	null	0	715736.0	0	715736.0	1.7976931348623157E308	0.0	265.3us	30	265.3us	0.0	265.3us	30	265.3us	0.0	0s	0	0s	0.0	5.462300ms	7	5.462300ms	0.0	5.462300ms	7	5.462300ms	0.0	
77	285	5	6893	131	0	715736.0	null	null	null	null	0	715736.0	0	715736.0	1.7976931348623157E308	0.0	250.6us	30	250.6us	0.0	250.6us	30	250.6us	0.0	0s	0	0s	0.0	4.8ms	101	4.8ms	0.0	4.8ms	101	4.8ms	0.0	
78	291	5	7024	131	0	691182.0	null	null	null	null	0	691182.0	0	691182.0	1.7976931348623157E308	0.0	245.7us	30	245.7us	0.0011435315069616	245.7us	30	245.7us	0.0011435315069616	0s	0	0s	0.0	4.713200ms	101	4.713200ms	0.0	4.713200ms	101	4.713200ms	0.0	
79	296	5	7155	131	0	691182.0	null	null	null	null	0	691182.0	0	691182.0	1.7976931348623157E308	0.0	237.3us	30	237.3us	0.0	237.3us	30	237.3us	0.0	0s	0	0s	0.0	4.744700ms	101	4.744700ms	0.0	4.744700ms	101	4.744700ms	0.0	
80	301	5	7286	131	0	691182.0	null	null	null	null	0	691182.0	0	691182.0	1.7976931348623157E308	0.0	231.6us	30	231.6us	0.0	231.6us	30	231.6us	0.0	0s	0	0s	0.0	4.722300ms	101	4.722300ms	0.0	4.722300ms	101	4.722300ms	0.0	
81	307	5	7417	131	0	691182.0	null	null	null	null	0	691182.0	0	691182.0	1.7976931348623157E308	0.0	235.1us	30	235.1us	0.0	235.1us	30	235.1us	0.0	0s	0	0s	0.0	4.836900ms	101	4.836900ms	0.0	4.836900ms	101	4.836900ms	0.0	
82	312	5	7548	131	0	691182.0	null	null	null	null	0	691182.0	0	691182.0	1.7976931348623157E308	0.0	245.4us	30	245.4us	0.0	245.4us	30	245.4us	0.0	0s	0	0s	0.0	4.884800ms	101	4.884800ms	0.0	4.884800ms	101	4.884800ms	0.0	
83	318	5	7679	131	0	691182.0	null	null	null	null	0	691182.0	0	691182.0	1.7976931348623157E308	0.0	259.6us	30	259.6us	0.0	259.6us	30	259.6us	0.0	0s	0	0s	0.0	5.041800ms	101	5.041800ms	0.0	5.041800ms	101	5.041800ms	0.0	
84	323	5	7810	131	0	691182.0	null	null	null	null	0	691182.0	0	691182.0	1.7976931348623157E308	0.0	242.5us	30	242.5us	0.0	242.5us	30	242.5us	0.0	0s	0	0s	0.0	4.872600ms	101	4.872600ms	0.0	4.872600ms	101	4.872600ms	0.0	
85	329	5	7941	131	0	691182.0	null	null	null	null	0	691182.0	0	691182.0	1.7976931348623157E308	0.0	244.5us	30	244.5us	0.0	244.5us	30	244.5us	0.0	0s	0	0s	0.0	5.070700ms	101	5.070700ms	0.0	5.070700ms	101	5.070700ms	0.0	
86	335	5	8072	131	0	691182.0	null	null	null	null	0	691182.0	0	691182.0	1.7976931348623157E308	0.0	235us	30	235us	0.0	235us	30	235us	0.0	0s	0	0s	0.0	5.009600ms	101	5.009600ms	0.0	5.009600ms	101	5.009600ms	0.0	
87	340	5	8203	131	0	691182.0	null	null	null	null	0	691182.0	0	691182.0	1.7976931348623157E308	0.0	244us	30	244us	0.0	244us	30	244us	0.0	0s	0	0s	0.0	5.047500ms	101	5.047500ms	0.0	5.047500ms	101	5.047500ms	0.0	
88	346	5	8240	37	0	691182.0	null	null	null	null	0	691182.0	0	691182.0	1.7976931348623157E308	0.0	238.6us	30	238.6us	0.0	238.6us	30	238.6us	0.0	0s	0	0s	0.0	4.955100ms	7	4.955100ms	0.0	4.955100ms	7	4.955100ms	0.0	
