"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
28	40	4	8277	357	3	1111571.0	9	1134378.0	0	1146504.0	8	1381928.0	7	1229149.0	1.7976931348623157E308	0.0	4.045ms	300	4.045ms	3.5643370255579916E-5	442.4us	30	442.4us	0.0	207us	5	207us	0.0	3.086100ms	58	3.086100ms	1.6594981516297401E-6	3.086100ms	58	3.086100ms	1.6594981516297401E-6	
29	44	3	8678	401	3	1096185.0	9	1134378.0	4	1138437.0	8	1373225.0	7	1228881.0	1.7976931348623157E308	0.0	3.854800ms	300	3.854800ms	1.0478797326070488E-4	443.9us	30	443.9us	4.6138903108003577E-4	193.6us	5	193.6us	0.0	3.005ms	101	3.005ms	0.0	3.005ms	101	3.005ms	0.0	
30	45	0	8973	295	3	1096185.0	0	1128411.0	4	1131529.0	8	1373225.0	6	1164487.0	1.7976931348623157E308	0.0	4.195900ms	300	4.195900ms	1.1446326093007738E-4	445.4us	30	445.4us	0.0	136.1us	5	136.1us	0.014853187574712278	0s	0	0s	0.0	0s	0	0s	0.0	
31	49	3	9329	356	3	1091785.0	9	1124326.0	0	1126414.0	8	1373225.0	6	1154941.0	1.7976931348623157E308	0.0	3.461700ms	300	3.461700ms	1.1278608136440215E-4	417.7us	30	417.7us	0.0	157.2us	5	157.2us	0.0	2.849600ms	58	2.849600ms	6.9205534618259E-5	2.849600ms	58	2.849600ms	6.9205534618259E-5	
32	53	4	9723	394	3	1091785.0	9	1124326.0	0	1126414.0	8	1373225.0	6	1134765.0	1.7976931348623157E308	0.0	4.085500ms	300	4.085500ms	1.6514343344867382E-4	430.9us	30	430.9us	0.0	118.1us	5	118.1us	0.0	3.128900ms	101	3.128900ms	0.0	3.128900ms	101	3.128900ms	0.0	
33	57	4	10118	395	3	1084186.0	0	1118935.0	4	1123119.0	8	1373225.0	6	1133923.0	1.7976931348623157E308	0.0	4.073100ms	300	4.073100ms	2.536578172876632E-5	459.6us	30	459.6us	0.0	114us	5	114us	8.334670722873084E-4	3.010500ms	95	3.010500ms	7.326485863444812E-5	3.010500ms	95	3.010500ms	7.326485863444812E-5	
34	61	4	10519	401	3	1084186.0	7	1113802.0	0	1118935.0	8	1289957.0	6	1129281.0	1.7976931348623157E308	0.0	3.625600ms	300	3.625600ms	2.2936772192638197E-4	468.5us	30	468.5us	0.0	157.3us	5	157.3us	0.008648983232900665	3.125400ms	101	3.125400ms	0.0	3.125400ms	101	3.125400ms	0.0	
35	65	4	10915	396	3	1084186.0	7	1113802.0	4	1118869.0	8	1283539.0	6	1129281.0	1.7976931348623157E308	0.0	4.029300ms	300	4.029300ms	1.9914924971540977E-5	438.5us	30	438.5us	0.0	138.3us	5	138.3us	0.0	3.174400ms	101	3.174400ms	0.0	3.174400ms	101	3.174400ms	0.0	
36	69	3	11205	290	3	1081210.0	7	1093425.0	9	1104748.0	8	1272628.0	5	1121449.0	1.7976931348623157E308	0.0	4.026ms	300	4.026ms	3.049072523374182E-4	429.8us	30	429.8us	5.595423202354732E-5	187us	5	187us	0.014602644858443337	2.976800ms	5	2.976800ms	2.1361648278062084E-4	2.976800ms	5	2.976800ms	2.1361648278062084E-4	
37	70	0	11502	297	3	1081210.0	7	1085653.0	9	1104748.0	8	1270464.0	5	1121449.0	1.7976931348623157E308	0.0	3.768900ms	300	3.768900ms	2.936119664045685E-5	432.2us	30	432.2us	0.0	138.8us	5	138.8us	0.008733670459334176	0s	0	0s	0.0	0s	0	0s	0.0	
38	75	4	11805	303	3	1071614.0	7	1085653.0	9	1104576.0	8	1229343.0	5	1121449.0	1.7976931348623157E308	0.0	4.099900ms	300	4.099900ms	1.5793947458334512E-4	445.3us	30	445.3us	0.0	157.4us	5	157.4us	0.0	3.203400ms	9	3.203400ms	9.861379586039905E-4	3.203400ms	9	3.203400ms	9.861379586039905E-4	
39	79	4	12105	300	3	1071466.0	7	1081969.0	9	1103487.0	8	1219066.0	5	1121449.0	1.7976931348623157E308	0.0	4.215500ms	300	4.215500ms	4.2463326615371776E-5	291.3us	30	291.3us	0.0	140.3us	5	140.3us	0.0	3.183400ms	3	3.183400ms	4.603647706480363E-5	3.183400ms	3	3.183400ms	4.603647706480363E-5	
40	83	4	12464	359	3	1069641.0	7	1081969.0	9	1103487.0	8	1210924.0	5	1121449.0	1.7976931348623157E308	0.0	4.021700ms	300	4.021700ms	4.212330792587131E-5	451.9us	30	451.9us	0.0	172.2us	5	172.2us	0.0	3.386ms	77	3.386ms	2.212043938053045E-5	3.386ms	77	3.386ms	2.212043938053045E-5	
41	88	4	12862	398	3	1067320.0	7	1081969.0	0	1102199.0	8	1196280.0	4	1115728.0	1.7976931348623157E308	0.0	3.967400ms	300	3.967400ms	1.028046627513953E-4	433.1us	30	433.1us	7.232956353268779E-5	113.3us	5	113.3us	0.0	3.523ms	101	3.523ms	0.0	3.523ms	101	3.523ms	0.0	
42	89	0	13146	284	7	1004590.0	3	1061733.0	0	1080011.0	8	1189452.0	5	1104995.0	1.7976931348623157E308	0.0	3.996600ms	300	3.996600ms	5.658444294809299E-4	337.9us	30	337.9us	1.744868767879678E-4	158.5us	5	158.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
43	90	0	13443	297	7	1004590.0	3	1061733.0	0	1080011.0	2	1163426.0	9	1103487.0	1.7976931348623157E308	0.0	3.768300ms	300	3.768300ms	1.397453734505816E-4	424.8us	30	424.8us	0.0	125.5us	5	125.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
44	94	4	13829	386	7	1004590.0	3	1061733.0	0	1080011.0	2	1163426.0	9	1096914.0	1.7976931348623157E308	0.0	4.013600ms	300	4.013600ms	2.5087594286111735E-5	420.5us	30	420.5us	0.0	109.8us	5	109.8us	0.0017902191633837549	3.579500ms	101	3.579500ms	0.0	3.579500ms	101	3.579500ms	0.0	
45	99	4	14213	384	7	1002831.0	3	1061733.0	5	1070307.0	2	1160185.0	9	1096914.0	1.7976931348623157E308	0.0	3.698900ms	300	3.698900ms	5.872113210373842E-5	441.8us	30	441.8us	0.0	210.2us	5	210.2us	0.0	3.538600ms	91	3.538600ms	1.9241352521595676E-5	3.538600ms	91	3.538600ms	1.9241352521595676E-5	
46	103	4	14611	398	7	1002831.0	3	1061733.0	5	1064836.0	2	1160185.0	8	1095653.0	1.7976931348623157E308	0.0	4.103800ms	300	4.103800ms	3.146451139266171E-4	437.3us	30	437.3us	0.0	137.8us	5	137.8us	0.0	3.609400ms	101	3.609400ms	0.0	3.609400ms	101	3.609400ms	0.0	
47	108	4	14962	351	7	995275.0	3	1059000.0	5	1064836.0	2	1160185.0	4	1082050.0	1.7976931348623157E308	0.0	4.081900ms	300	4.081900ms	1.4351536996137041E-4	442.7us	30	442.7us	1.598884880288624E-4	114.5us	5	114.5us	0.0	3.477600ms	60	3.477600ms	4.585352201251595E-5	3.477600ms	60	3.477600ms	4.585352201251595E-5	
48	109	1	15259	297	7	995275.0	3	1059000.0	5	1064836.0	2	1144711.0	1	1080663.0	1.7976931348623157E308	0.0	3.939700ms	300	3.939700ms	1.1408670660705648E-4	441us	30	441us	0.0	163.1us	5	163.1us	0.005037011567737837	0s	0	0s	0.0	0s	0	0s	0.0	
49	115	6	15654	395	7	994413.0	1	1039325.0	3	1059000.0	2	1144711.0	0	1079904.0	1.7976931348623157E308	0.0	6.673100ms	300	6.673100ms	1.4715931842132675E-4	420.8us	30	420.8us	2.8869742868387062E-5	207.5us	5	207.5us	0.0	3.772900ms	101	3.772900ms	0.0	3.772900ms	101	3.772900ms	0.0	
50	116	0	15943	289	7	994413.0	1	1039325.0	3	1059000.0	2	1144711.0	0	1079904.0	1.7976931348623157E308	0.0	4.042200ms	300	4.042200ms	7.87720442111617E-6	446.2us	30	446.2us	0.0	206.4us	5	206.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
51	120	4	16327	384	7	989941.0	1	1026701.0	3	1059000.0	2	1144711.0	0	1079904.0	1.7976931348623157E308	0.0	3.73ms	300	3.73ms	6.656397913727852E-5	423.8us	30	423.8us	0.0	115us	5	115us	0.0	3.953100ms	90	3.953100ms	4.996806044258204E-5	3.953100ms	90	3.953100ms	4.996806044258204E-5	
52	125	4	16700	373	7	984606.0	1	1013906.0	3	1059000.0	2	1139658.0	8	1078769.0	1.7976931348623157E308	0.0	3.827600ms	300	3.827600ms	6.786421591816083E-5	439.4us	30	439.4us	0.0	139.7us	5	139.7us	0.0	3.673300ms	73	3.673300ms	7.3824795397728E-5	3.673300ms	73	3.673300ms	7.3824795397728E-5	
53	130	4	16996	296	7	975399.0	1	1013906.0	3	1059000.0	2	1119277.0	4	1074575.0	1.7976931348623157E308	0.0	4.126600ms	300	4.126600ms	1.0101706544106396E-4	442.9us	30	442.9us	0.0	222.2us	5	222.2us	0.0	3.616200ms	3	3.616200ms	0.003116982833742621	3.616200ms	3	3.616200ms	0.003116982833742621	
54	134	4	17288	292	7	969664.0	1	1013906.0	3	1059000.0	2	1119277.0	4	1074575.0	1.7976931348623157E308	0.0	3.720600ms	300	3.720600ms	1.166471342044432E-5	404.5us	30	404.5us	0.0	126.7us	5	126.7us	0.0	3.733100ms	11	3.733100ms	5.345131954857782E-4	3.733100ms	11	3.733100ms	5.345131954857782E-4	
55	139	5	17687	399	7	952923.0	1	1013906.0	3	1059000.0	2	1119277.0	8	1068511.0	1.7976931348623157E308	0.0	4.087ms	300	4.087ms	7.982114997877451E-5	440.7us	30	440.7us	5.754914417090195E-4	113.9us	5	113.9us	0.0	4.049400ms	101	4.049400ms	0.0	4.049400ms	101	4.049400ms	0.0	
56	140	0	17978	291	7	952923.0	1	1013906.0	8	1053409.0	2	1119277.0	5	1060437.0	1.7976931348623157E308	0.0	4.024800ms	300	4.024800ms	7.112118515711437E-5	431.2us	30	431.2us	0.0	181.3us	5	181.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
57	145	4	18295	317	7	952323.0	1	1013906.0	8	1053278.0	2	1119277.0	5	1060437.0	1.7976931348623157E308	0.0	4.064200ms	300	4.064200ms	4.145271842814768E-7	446.8us	30	446.8us	0.0	146us	5	146us	0.0	3.794100ms	21	3.794100ms	2.99829352124232E-5	3.794100ms	21	3.794100ms	2.99829352124232E-5	
58	150	5	18685	390	7	952323.0	1	1013906.0	3	1041836.0	2	1119277.0	5	1059820.0	1.7976931348623157E308	0.0	4.081600ms	300	4.081600ms	6.141716691244858E-5	446.8us	30	446.8us	0.0	113.8us	5	113.8us	0.0	4.114200ms	101	4.114200ms	0.0	4.114200ms	101	4.114200ms	0.0	
59	155	5	19076	391	7	952323.0	1	1013906.0	3	1041836.0	2	1119277.0	5	1059820.0	1.7976931348623157E308	0.0	4.088ms	300	4.088ms	8.314075540934626E-6	441.7us	30	441.7us	0.0	164.4us	5	164.4us	0.0	4.023200ms	101	4.023200ms	0.0	4.023200ms	101	4.023200ms	0.0	
60	161	5	19474	398	7	952323.0	1	1013906.0	3	1041836.0	2	1114790.0	5	1059820.0	1.7976931348623157E308	0.0	4.049700ms	300	4.049700ms	2.3541430442554078E-5	440.1us	30	440.1us	0.0	180.9us	5	180.9us	0.0	4.071200ms	101	4.071200ms	0.0	4.071200ms	101	4.071200ms	0.0	
61	166	5	19868	394	7	952323.0	1	1013906.0	3	1041836.0	2	1114790.0	5	1059820.0	1.7976931348623157E308	0.0	4.013600ms	300	4.013600ms	1.1230670726329513E-5	441.5us	30	441.5us	0.0	123us	5	123us	0.0	4.125200ms	101	4.125200ms	0.0	4.125200ms	101	4.125200ms	0.0	
62	171	5	20263	395	7	952323.0	1	1013906.0	3	1041836.0	2	1114790.0	5	1059820.0	1.7976931348623157E308	0.0	4.038100ms	300	4.038100ms	1.869714731401147E-5	439.1us	30	439.1us	0.0	113.2us	5	113.2us	0.0	4.205100ms	101	4.205100ms	0.0	4.205100ms	101	4.205100ms	0.0	
63	176	5	20656	393	7	945412.0	1	1013906.0	3	1041836.0	2	1114790.0	5	1056579.0	1.7976931348623157E308	0.0	4.038800ms	300	4.038800ms	3.7381570973295344E-5	437.1us	30	437.1us	2.4189971959793778E-4	124.3us	5	124.3us	0.0	4.190800ms	101	4.190800ms	0.0	4.190800ms	101	4.190800ms	0.0	
64	177	1	20944	288	7	945412.0	1	1004078.0	3	1041836.0	2	1112206.0	5	1056579.0	1.7976931348623157E308	0.0	3.918500ms	300	3.918500ms	5.0208618269631155E-5	445.3us	30	445.3us	0.0	193.1us	5	193.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
65	182	5	21325	381	7	936393.0	1	1004078.0	3	1041836.0	9	1091778.0	5	1056579.0	1.7976931348623157E308	0.0	3.710600ms	300	3.710600ms	1.1517136387088215E-4	418.5us	30	418.5us	0.0	116.5us	5	116.5us	0.0	4.341200ms	80	4.341200ms	1.1924695265133067E-4	4.341200ms	80	4.341200ms	1.1924695265133067E-4	
66	187	5	21664	339	7	930593.0	1	1004078.0	6	1030510.0	9	1091778.0	5	1056579.0	1.7976931348623157E308	0.0	3.824200ms	300	3.824200ms	8.859487339896055E-5	437.5us	30	437.5us	0.0	185.4us	5	185.4us	0.0	4.139700ms	48	4.139700ms	1.290412608096527E-4	4.139700ms	48	4.139700ms	1.290412608096527E-4	
67	193	5	22060	396	7	930593.0	1	1004078.0	6	1030510.0	2	1084477.0	5	1056579.0	1.7976931348623157E308	0.0	4.140200ms	300	4.140200ms	9.104881815674222E-5	451.1us	30	451.1us	0.0	189.4us	5	189.4us	0.0	4.615700ms	101	4.615700ms	0.0	4.615700ms	101	4.615700ms	0.0	
68	199	5	22456	396	7	930593.0	1	1004078.0	6	1030510.0	2	1084477.0	0	1050417.0	1.7976931348623157E308	0.0	4.082200ms	300	4.082200ms	0.0	428.6us	30	428.6us	0.0	120.1us	5	120.1us	0.0018598913302844355	4.668100ms	101	4.668100ms	0.0	4.668100ms	101	4.668100ms	0.0	
69	205	5	22850	394	7	930593.0	1	1004078.0	6	1030510.0	2	1084477.0	8	1043226.0	1.7976931348623157E308	0.0	3.977300ms	300	3.977300ms	0.0	443.3us	30	443.3us	0.0	122.1us	5	122.1us	0.0034653348211539426	4.763400ms	101	4.763400ms	0.0	4.763400ms	101	4.763400ms	0.0	
70	210	5	23251	401	7	930593.0	1	1004078.0	6	1030510.0	2	1084477.0	0	1042721.0	1.7976931348623157E308	0.0	4.091900ms	300	4.091900ms	2.4422046990227133E-5	459us	30	459us	0.0	173.7us	5	173.7us	0.0	4.637400ms	101	4.637400ms	0.0	4.637400ms	101	4.637400ms	0.0	
71	216	5	23650	399	7	930593.0	3	991982.0	1	1004078.0	2	1084218.0	0	1031209.0	1.7976931348623157E308	0.0	4.707600ms	300	4.707600ms	1.0253937909290263E-4	501.9us	30	501.9us	0.0	147.9us	5	147.9us	0.008472244585854494	4.712500ms	101	4.712500ms	0.0	4.712500ms	101	4.712500ms	0.0	
72	222	5	24043	393	7	930593.0	3	991982.0	1	1004078.0	2	1084218.0	6	1029815.0	1.7976931348623157E308	0.0	4.146800ms	300	4.146800ms	1.2058568864046215E-5	439us	30	439us	0.0	170us	5	170us	0.0	4.977300ms	101	4.977300ms	0.0	4.977300ms	101	4.977300ms	0.0	
73	228	5	24444	401	7	926256.0	3	991982.0	1	1004078.0	2	1084218.0	8	1028904.0	1.7976931348623157E308	0.0	4.013900ms	300	4.013900ms	3.935277198831318E-5	443.3us	30	443.3us	1.553489728234214E-4	151.2us	5	151.2us	0.0	4.712700ms	101	4.712700ms	0.0	4.712700ms	101	4.712700ms	0.0	
74	229	0	24743	299	7	926256.0	3	991400.0	8	992270.0	2	1084218.0	6	1024843.0	1.7976931348623157E308	0.0	4.099700ms	300	4.099700ms	1.6719733370880506E-4	441.8us	30	441.8us	0.0	230.8us	5	230.8us	0.003593143772402474	0s	0	0s	0.0	0s	0	0s	0.0	
75	235	5	25141	398	7	926256.0	3	987275.0	8	992270.0	2	1084218.0	6	1024843.0	1.7976931348623157E308	0.0	3.711900ms	300	3.711900ms	1.3869275771635954E-5	437.5us	30	437.5us	0.0	188.7us	5	188.7us	0.0	4.871800ms	101	4.871800ms	0.0	4.871800ms	101	4.871800ms	0.0	
76	240	5	25533	392	7	926256.0	8	984626.0	3	987275.0	2	1084218.0	6	1022569.0	1.7976931348623157E308	0.0	4.072800ms	300	4.072800ms	3.307474960551504E-5	450.6us	30	450.6us	0.0	163.6us	5	163.6us	0.0	4.833400ms	101	4.833400ms	0.0	4.833400ms	101	4.833400ms	0.0	
77	246	5	25918	385	7	926256.0	8	984626.0	3	987275.0	2	1084218.0	6	1022569.0	1.7976931348623157E308	0.0	4.078900ms	300	4.078900ms	0.0	331.3us	30	331.3us	0.0	137.6us	5	137.6us	0.0	4.939700ms	101	4.939700ms	0.0	4.939700ms	101	4.939700ms	0.0	
78	252	6	26266	348	7	926256.0	8	978632.0	3	987275.0	2	1084218.0	6	1014075.0	1.7976931348623157E308	0.0	3.876300ms	300	3.876300ms	8.863967640061624E-5	469.6us	30	469.6us	0.0	119.4us	5	119.4us	0.0	5.015300ms	58	5.015300ms	0.0	5.015300ms	58	5.015300ms	0.0	
79	260	7	26665	399	7	919697.0	8	971963.0	3	987275.0	2	1084218.0	6	1014075.0	1.7976931348623157E308	0.0	17.076300ms	300	17.076300ms	4.631936793994096E-5	1.697200ms	30	1.697200ms	2.3603985651194926E-4	252.6us	5	252.6us	0.0	5.194700ms	101	5.194700ms	0.0	5.194700ms	101	5.194700ms	0.0	
