"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
15	20	4	4178	314	0	774201.0	9	791027.0	6	798909.0	2	917564.0	5	857761.0	1.7976931348623157E308	0.0	17.446600ms	300	17.446600ms	4.207926714160148E-4	1.722400ms	30	1.722400ms	0.0	69.2us	5	69.2us	0.011178407121302048	2.161400ms	19	2.161400ms	5.025042392693179E-4	2.161400ms	19	2.161400ms	5.025042392693179E-4	
16	24	3	4566	388	0	774201.0	4	789417.0	9	791027.0	2	917564.0	5	837273.0	1.7976931348623157E308	0.0	3.021400ms	300	3.021400ms	3.2819548096266936E-4	367.6us	30	367.6us	0.0	73.5us	5	73.5us	0.0	2.458800ms	101	2.458800ms	0.0	2.458800ms	101	2.458800ms	0.0	
17	26	2	4881	315	0	753707.0	4	778716.0	9	785922.0	2	917564.0	3	817872.0	1.7976931348623157E308	0.0	3.291500ms	300	3.291500ms	2.2753442616204637E-4	372.9us	30	372.9us	0.0	80.4us	5	80.4us	0.0	2.22ms	23	2.22ms	0.0011509200818145041	2.22ms	23	2.22ms	0.0011509200818145041	
18	30	3	5198	317	0	743807.0	4	778716.0	9	782953.0	2	916770.0	7	807116.0	1.7976931348623157E308	0.0	3.254800ms	300	3.254800ms	2.5214309446275823E-4	370.2us	30	370.2us	0.0	68.7us	5	68.7us	0.0	2.341300ms	27	2.341300ms	4.864843588644762E-4	2.341300ms	27	2.341300ms	4.864843588644762E-4	
19	33	3	5580	382	0	743807.0	4	778716.0	9	782953.0	2	916770.0	7	805218.0	1.7976931348623157E308	0.0	3.238ms	300	3.238ms	5.26679893890077E-5	376.6us	30	376.6us	0.0	66us	5	66us	0.0	2.781400ms	101	2.781400ms	0.0	2.781400ms	101	2.781400ms	0.0	
20	37	3	5882	302	0	721022.0	4	778716.0	7	779537.0	2	893606.0	5	799144.0	1.7976931348623157E308	0.0	2.823600ms	300	2.823600ms	3.1730858790072943E-4	369.1us	30	369.1us	6.193239976479285E-4	66.7us	5	66.7us	0.0	2.669800ms	6	2.669800ms	0.0020469019517159737	2.669800ms	6	2.669800ms	0.0020469019517159737	
21	38	0	6176	294	0	717669.0	7	743365.0	9	759892.0	2	893606.0	3	792375.0	1.7976931348623157E308	0.0	3.229600ms	300	3.229600ms	4.317582537861797E-4	366.7us	30	366.7us	1.550114513380533E-4	80us	5	80us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
22	38	0	6476	300	0	717669.0	7	741519.0	9	759714.0	2	870285.0	4	778716.0	1.7976931348623157E308	0.0	3.950400ms	300	3.950400ms	1.7150728826996828E-4	356.7us	30	356.7us	0.0	82us	5	82us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
23	42	3	6875	399	0	717669.0	7	726099.0	9	759714.0	2	870285.0	4	778716.0	1.7976931348623157E308	0.0	3.233100ms	300	3.233100ms	7.269260723331857E-5	360.6us	30	360.6us	0.0	69.2us	5	69.2us	0.00263516583371195	2.742700ms	101	2.742700ms	0.0	2.742700ms	101	2.742700ms	0.0	
24	45	3	7248	373	0	711514.0	7	726099.0	5	729503.0	2	870285.0	4	778716.0	1.7976931348623157E308	0.0	3.197500ms	300	3.197500ms	2.1525733180766744E-4	376.2us	30	376.2us	0.0	117.2us	5	117.2us	0.005575139649655614	2.716100ms	80	2.716100ms	1.0720471415095328E-4	2.716100ms	80	2.716100ms	1.0720471415095328E-4	
25	49	3	7614	366	0	691646.0	7	726099.0	5	729503.0	2	867019.0	9	759714.0	1.7976931348623157E308	0.0	3.550300ms	300	3.550300ms	1.1056816794374905E-4	385.3us	30	385.3us	0.0	114.3us	5	114.3us	0.0	2.763500ms	76	2.763500ms	3.6741519159367035E-4	2.763500ms	76	2.763500ms	3.6741519159367035E-4	
26	53	3	8012	398	0	691646.0	3	709200.0	7	726099.0	2	865478.0	9	759714.0	1.7976931348623157E308	0.0	3.180500ms	300	3.180500ms	1.9145535092713033E-4	357.6us	30	357.6us	0.0	64.5us	5	64.5us	0.016092472256414657	2.864300ms	101	2.864300ms	0.0	2.864300ms	101	2.864300ms	0.0	
27	57	3	8400	388	0	691646.0	3	709200.0	8	714189.0	2	853338.0	9	748916.0	1.7976931348623157E308	0.0	3.278400ms	300	3.278400ms	2.631957805472762E-4	363.2us	30	363.2us	0.0	73.1us	5	73.1us	0.01472086419961267	2.869300ms	101	2.869300ms	0.0	2.869300ms	101	2.869300ms	0.0	
28	60	3	8701	301	0	680784.0	3	709200.0	8	712648.0	2	850205.0	9	748916.0	1.7976931348623157E308	0.0	3.033300ms	300	3.033300ms	4.547292806378815E-5	388.5us	30	388.5us	0.0	75.6us	5	75.6us	0.0	2.838500ms	2	2.838500ms	0.007852282815197342	2.838500ms	2	2.838500ms	0.007852282815197342	
29	64	3	9064	363	0	668873.0	8	695039.0	3	709200.0	1	808466.0	9	748916.0	1.7976931348623157E308	0.0	3.194100ms	300	3.194100ms	8.236417792046943E-5	242us	30	242us	0.0	132.4us	5	132.4us	0.020160079039761004	2.922100ms	67	2.922100ms	2.611343971112497E-4	2.922100ms	67	2.922100ms	2.611343971112497E-4	
30	68	3	9410	346	0	668873.0	8	695039.0	3	709200.0	1	802079.0	9	748916.0	1.7976931348623157E308	0.0	3.226400ms	300	3.226400ms	2.633382232524295E-5	349us	30	349us	0.0	66.5us	5	66.5us	0.0	3.011800ms	54	3.011800ms	0.0	3.011800ms	54	3.011800ms	0.0	
31	72	3	9809	399	0	668873.0	8	695039.0	3	709200.0	1	793540.0	9	748916.0	1.7976931348623157E308	0.0	3.470600ms	300	3.470600ms	8.276620485737481E-5	397.9us	30	397.9us	0.0	121.4us	5	121.4us	0.0	2.922300ms	101	2.922300ms	0.0	2.922300ms	101	2.922300ms	0.0	
32	76	3	10209	400	0	668873.0	8	671514.0	3	709200.0	1	793540.0	2	729425.0	1.7976931348623157E308	0.0	2.536100ms	300	2.536100ms	2.3066489394009274E-4	375.4us	30	375.4us	0.0	139us	5	139us	0.0	3.036900ms	101	3.036900ms	0.0	3.036900ms	101	3.036900ms	0.0	
33	80	3	10604	395	0	668873.0	8	671514.0	3	709200.0	6	770026.0	2	728298.0	1.7976931348623157E308	0.0	3.544800ms	300	3.544800ms	1.586900095272903E-4	386.7us	30	386.7us	0.0	115.9us	5	115.9us	0.0	3.041700ms	101	3.041700ms	0.0	3.041700ms	101	3.041700ms	0.0	
34	84	4	11000	396	0	668873.0	8	671514.0	3	709200.0	6	769653.0	2	728298.0	1.7976931348623157E308	0.0	3.922300ms	300	3.922300ms	9.737732748130835E-5	426.1us	30	426.1us	0.0	125.5us	5	125.5us	9.687984561559392E-5	3.214200ms	101	3.214200ms	0.0	3.214200ms	101	3.214200ms	0.0	
35	88	3	11304	304	0	668309.0	8	671514.0	5	696240.0	6	764130.0	2	728298.0	1.7976931348623157E308	0.0	3.374600ms	300	3.374600ms	1.2705570068921368E-4	388.3us	30	388.3us	0.0	66.2us	5	66.2us	0.0017509870276367634	3.002300ms	13	3.002300ms	6.486226142274557E-5	3.002300ms	13	3.002300ms	6.486226142274557E-5	
36	92	3	11592	288	0	664983.0	8	671514.0	5	696240.0	6	764130.0	2	728298.0	1.7976931348623157E308	0.0	3.487ms	300	3.487ms	1.3016971494480187E-5	414.5us	30	414.5us	1.3016971494480187E-4	115.6us	5	115.6us	0.0	3.007900ms	6	3.007900ms	1.7930827406683245E-4	3.007900ms	6	3.007900ms	1.7930827406683245E-4	
37	93	0	11883	291	0	664983.0	8	671514.0	5	696240.0	1	756988.0	2	728298.0	1.7976931348623157E308	0.0	3.398500ms	300	3.398500ms	5.848481279363475E-5	388.4us	30	388.4us	0.0	152.4us	5	152.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
38	97	4	12271	388	0	664983.0	8	666226.0	5	691472.0	1	756988.0	2	717553.0	1.7976931348623157E308	0.0	3.467400ms	300	3.467400ms	2.0519646015124165E-4	387.2us	30	387.2us	0.0	126.6us	5	126.6us	0.0	3.263400ms	101	3.263400ms	0.0	3.263400ms	101	3.263400ms	0.0	
39	101	4	12616	345	0	656389.0	8	666226.0	5	691472.0	1	756988.0	2	717553.0	1.7976931348623157E308	0.0	2.393100ms	300	2.393100ms	0.0	235.3us	30	235.3us	0.0	115.8us	5	115.8us	0.0	3.151600ms	44	3.151600ms	2.9371906021384184E-4	3.151600ms	44	3.151600ms	2.9371906021384184E-4	
40	105	4	13006	390	0	656389.0	8	666226.0	5	691472.0	1	756988.0	7	710736.0	1.7976931348623157E308	0.0	3.41ms	300	3.41ms	1.308595758046205E-4	382.7us	30	382.7us	0.0	115.4us	5	115.4us	0.0	3.381100ms	101	3.381100ms	0.0	3.381100ms	101	3.381100ms	0.0	
41	109	4	13358	352	0	652262.0	8	666226.0	5	691472.0	1	756988.0	7	710736.0	1.7976931348623157E308	0.0	2.771300ms	300	2.771300ms	1.841889431496398E-5	363.6us	30	363.6us	0.0	73.7us	5	73.7us	0.0	3.371800ms	63	3.371800ms	9.980047884400411E-5	3.371800ms	63	3.371800ms	9.980047884400411E-5	
42	114	4	13751	393	0	652262.0	8	666226.0	5	691472.0	1	754347.0	7	710736.0	1.7976931348623157E308	0.0	3.499100ms	300	3.499100ms	5.339126248329514E-5	405.9us	30	405.9us	0.0	119.3us	5	119.3us	0.0	3.409900ms	101	3.409900ms	0.0	3.409900ms	101	3.409900ms	0.0	
43	118	4	14066	315	0	652262.0	8	666226.0	5	691472.0	1	754347.0	7	710736.0	1.7976931348623157E308	0.0	3.395600ms	300	3.395600ms	5.20205273351959E-5	391.8us	30	391.8us	0.0	100.3us	5	100.3us	0.0	3.534800ms	22	3.534800ms	0.0	3.534800ms	22	3.534800ms	0.0	
44	123	4	14459	393	0	652262.0	8	666226.0	5	691472.0	1	754347.0	7	710736.0	1.7976931348623157E308	0.0	3.306200ms	300	3.306200ms	2.903401814414101E-5	367.8us	30	367.8us	0.0	117.8us	5	117.8us	0.0	3.783300ms	101	3.783300ms	0.0	3.783300ms	101	3.783300ms	0.0	
45	127	4	14847	388	0	652262.0	8	666226.0	5	691472.0	1	754347.0	7	710736.0	1.7976931348623157E308	0.0	3.234400ms	300	3.234400ms	9.345781098193395E-6	365.8us	30	365.8us	0.0	67.9us	5	67.9us	0.0	3.776500ms	101	3.776500ms	0.0	3.776500ms	101	3.776500ms	0.0	
46	132	4	15233	386	0	652262.0	8	666226.0	5	691472.0	1	754347.0	7	710736.0	1.7976931348623157E308	0.0	3.446ms	300	3.446ms	0.0	359.7us	30	359.7us	0.0	73us	5	73us	0.0	3.712200ms	101	3.712200ms	0.0	3.712200ms	101	3.712200ms	0.0	
47	136	4	15627	394	0	652262.0	8	666226.0	6	689275.0	1	754347.0	7	706328.0	1.7976931348623157E308	0.0	3.253400ms	300	3.253400ms	7.775441662319693E-5	367.6us	30	367.6us	0.0	67.1us	5	67.1us	0.0	3.584100ms	101	3.584100ms	0.0	3.584100ms	101	3.584100ms	0.0	
48	143	6	16025	398	0	652262.0	8	660038.0	6	689275.0	1	754347.0	7	706328.0	1.7976931348623157E308	0.0	17.294800ms	300	17.294800ms	3.096046486727714E-5	1.726800ms	30	1.726800ms	0.0	110us	5	110us	0.0	3.749100ms	101	3.749100ms	0.0	3.749100ms	101	3.749100ms	0.0	
49	147	4	16413	388	0	652262.0	8	660038.0	5	684050.0	1	754347.0	7	706328.0	1.7976931348623157E308	0.0	3.164500ms	300	3.164500ms	3.577874447555344E-5	347.9us	30	347.9us	0.0	76us	5	76us	0.0	3.704400ms	101	3.704400ms	0.0	3.704400ms	101	3.704400ms	0.0	
50	152	4	16805	392	0	652262.0	8	658282.0	6	679822.0	1	754347.0	7	706328.0	1.7976931348623157E308	0.0	3.542ms	300	3.542ms	5.4582876505220685E-5	386.6us	30	386.6us	0.0	222.3us	5	222.3us	0.0	3.709400ms	101	3.709400ms	0.0	3.709400ms	101	3.709400ms	0.0	
51	156	4	17201	396	0	652262.0	8	658282.0	6	679822.0	1	754347.0	7	701213.0	1.7976931348623157E308	0.0	3.598500ms	300	3.598500ms	2.413892695744768E-5	394.8us	30	394.8us	0.0	108.4us	5	108.4us	0.0	3.724900ms	101	3.724900ms	0.0	3.724900ms	101	3.724900ms	0.0	
52	161	4	17534	333	0	652262.0	8	658282.0	6	679822.0	1	754347.0	7	701213.0	1.7976931348623157E308	0.0	3.537500ms	300	3.537500ms	9.238893851437613E-7	367.2us	30	367.2us	0.0	72.8us	5	72.8us	0.0	3.729400ms	43	3.729400ms	0.0	3.729400ms	43	3.729400ms	0.0	
53	166	4	17927	393	4	627229.0	0	652262.0	8	658282.0	1	754347.0	3	700962.0	1.7976931348623157E308	0.0	3.779600ms	300	3.779600ms	3.796582046476889E-5	413.5us	30	413.5us	0.0	115.4us	5	115.4us	0.02855639514939805	3.834200ms	101	3.834200ms	0.0	3.834200ms	101	3.834200ms	0.0	
54	167	0	18221	294	4	627229.0	0	652262.0	8	658282.0	1	754347.0	3	700962.0	1.7976931348623157E308	0.0	3.441900ms	300	3.441900ms	0.0	391.5us	30	391.5us	0.0	74.3us	5	74.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
55	171	4	18614	393	4	627229.0	0	652262.0	8	658282.0	1	754347.0	3	700962.0	1.7976931348623157E308	0.0	3.221800ms	300	3.221800ms	1.8082116202211562E-6	351.4us	30	351.4us	0.0	67.1us	5	67.1us	0.0	3.900300ms	101	3.900300ms	0.0	3.900300ms	101	3.900300ms	0.0	
56	176	4	18999	385	4	627229.0	0	652262.0	8	658282.0	1	754347.0	3	700962.0	1.7976931348623157E308	0.0	3.481400ms	300	3.481400ms	1.521587579778716E-5	386.3us	30	386.3us	0.0	66.7us	5	66.7us	0.0	3.898400ms	101	3.898400ms	0.0	3.898400ms	101	3.898400ms	0.0	
57	181	4	19390	391	4	627229.0	0	652262.0	8	658282.0	1	748558.0	3	700962.0	1.7976931348623157E308	0.0	3.407900ms	300	3.407900ms	2.5580623594535133E-5	390.6us	30	390.6us	0.0	110.8us	5	110.8us	0.0	3.924ms	101	3.924ms	0.0	3.924ms	101	3.924ms	0.0	
58	186	4	19783	393	4	627229.0	0	652262.0	8	658282.0	1	748558.0	3	693222.0	1.7976931348623157E308	0.0	3.34ms	300	3.34ms	3.680656012736779E-5	381.3us	30	381.3us	0.0	113.6us	5	113.6us	0.0	3.977200ms	101	3.977200ms	0.0	3.977200ms	101	3.977200ms	0.0	
59	191	4	20179	396	4	627229.0	0	652262.0	8	658282.0	1	748558.0	3	693222.0	1.7976931348623157E308	0.0	3.368300ms	300	3.368300ms	0.0	385.1us	30	385.1us	0.0	114.5us	5	114.5us	0.0	3.950200ms	101	3.950200ms	0.0	3.950200ms	101	3.950200ms	0.0	
60	196	4	20577	398	4	627229.0	0	652262.0	8	658282.0	1	748558.0	3	689502.0	1.7976931348623157E308	0.0	3.493800ms	300	3.493800ms	1.035224937899859E-4	376.4us	30	376.4us	0.0	89.8us	5	89.8us	0.0	3.984900ms	101	3.984900ms	0.0	3.984900ms	101	3.984900ms	0.0	
61	201	4	20972	395	4	627229.0	0	652262.0	8	658282.0	1	748558.0	3	689502.0	1.7976931348623157E308	0.0	3.432700ms	300	3.432700ms	0.0	343.9us	30	343.9us	0.0	98.1us	5	98.1us	0.0	4.017700ms	101	4.017700ms	0.0	4.017700ms	101	4.017700ms	0.0	
62	206	4	21355	383	4	627229.0	0	652262.0	8	658282.0	1	748248.0	3	689502.0	1.7976931348623157E308	0.0	3.576500ms	300	3.576500ms	1.3804318881545837E-6	370.6us	30	370.6us	0.0	98.3us	5	98.3us	0.0	4.113ms	101	4.113ms	0.0	4.113ms	101	4.113ms	0.0	
63	211	4	21693	338	4	627229.0	0	652262.0	8	658282.0	1	748248.0	3	689502.0	1.7976931348623157E308	0.0	3.613300ms	300	3.613300ms	0.0	382.2us	30	382.2us	0.0	108.2us	5	108.2us	0.0	4.026700ms	43	4.026700ms	0.0	4.026700ms	43	4.026700ms	0.0	
64	216	5	22086	393	4	627229.0	0	652262.0	8	658282.0	1	748248.0	3	689502.0	1.7976931348623157E308	0.0	3.825300ms	300	3.825300ms	0.0	407.5us	30	407.5us	0.0	91.7us	5	91.7us	0.0	4.416900ms	101	4.416900ms	0.0	4.416900ms	101	4.416900ms	0.0	
65	221	4	22477	391	4	627229.0	0	652262.0	8	658282.0	1	748248.0	3	689502.0	1.7976931348623157E308	0.0	3.29ms	300	3.29ms	5.620181407485955E-6	360.7us	30	360.7us	0.0	71.3us	5	71.3us	0.0	4.267800ms	101	4.267800ms	0.0	4.267800ms	101	4.267800ms	0.0	
66	226	5	22870	393	5	624676.0	4	627229.0	0	652262.0	1	748248.0	3	689502.0	1.7976931348623157E308	0.0	3.233700ms	300	3.233700ms	0.0	363.1us	30	363.1us	0.0	71.9us	5	71.9us	0.015697717301831293	4.301700ms	101	4.301700ms	0.0	4.301700ms	101	4.301700ms	0.0	
67	227	0	23162	292	5	619483.0	4	627229.0	0	652262.0	1	748248.0	3	689502.0	1.7976931348623157E308	0.0	3.435ms	300	3.435ms	2.771036505324361E-5	393.9us	30	393.9us	2.771036505324361E-4	160.7us	5	160.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
68	228	1	23458	296	5	619483.0	4	627229.0	0	652262.0	2	711705.0	1	677678.0	1.7976931348623157E308	0.0	3.761900ms	300	3.761900ms	9.840091384500926E-6	317.8us	30	317.8us	0.0	107.9us	5	107.9us	0.02816143573916332	0s	0	0s	0.0	0s	0	0s	0.0	
69	234	5	23854	396	5	619483.0	4	627229.0	0	652262.0	7	699143.0	1	674633.0	1.7976931348623157E308	0.0	2.774ms	300	2.774ms	1.4977614737382573E-5	239.6us	30	239.6us	0.0	115.1us	5	115.1us	0.008303159314603658	4.524300ms	101	4.524300ms	0.0	4.524300ms	101	4.524300ms	0.0	
70	239	5	24192	338	5	607976.0	4	627229.0	0	652262.0	9	692219.0	1	674633.0	1.7976931348623157E308	0.0	3.442200ms	300	3.442200ms	4.484061200641339E-5	380.6us	30	380.6us	0.0	153.3us	5	153.3us	0.0	4.959800ms	41	4.959800ms	4.5305284662430843E-4	4.959800ms	41	4.959800ms	4.5305284662430843E-4	
71	245	6	24574	382	5	607976.0	4	627229.0	0	652262.0	9	692219.0	1	674633.0	1.7976931348623157E308	0.0	3.601ms	300	3.601ms	4.7757264352551083E-5	418.9us	30	418.9us	0.0	153.2us	5	153.2us	0.0	5.231100ms	101	5.231100ms	0.0	5.231100ms	101	5.231100ms	0.0	
72	251	5	24974	400	5	607976.0	4	627229.0	0	652262.0	9	692219.0	3	671923.0	1.7976931348623157E308	0.0	3.496100ms	300	3.496100ms	0.0	401.6us	30	401.6us	0.0	87.3us	5	87.3us	0.005099042497338657	4.741300ms	101	4.741300ms	0.0	4.741300ms	101	4.741300ms	0.0	
73	256	5	25265	291	5	600715.0	4	627229.0	0	652262.0	9	692219.0	3	671923.0	1.7976931348623157E308	0.0	3.414700ms	300	3.414700ms	1.8469406562019452E-5	386.6us	30	386.6us	1.8469406562019453E-4	67.3us	5	67.3us	0.0	4.557600ms	6	4.557600ms	0.0010729590203121993	4.557600ms	6	4.557600ms	0.0010729590203121993	
74	257	0	25562	297	5	600715.0	4	627229.0	0	652262.0	9	692219.0	3	671923.0	1.7976931348623157E308	0.0	3.540400ms	300	3.540400ms	0.0	392.9us	30	392.9us	0.0	71.5us	5	71.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
75	263	5	25960	398	5	600715.0	4	627229.0	8	645506.0	9	692219.0	3	671923.0	1.7976931348623157E308	0.0	2.765200ms	300	2.765200ms	6.469365206198341E-5	363.2us	30	363.2us	0.0	71.7us	5	71.7us	0.0	4.783500ms	101	4.783500ms	0.0	4.783500ms	101	4.783500ms	0.0	
76	269	5	26266	306	5	600530.0	4	627229.0	8	645506.0	9	692219.0	3	671923.0	1.7976931348623157E308	0.0	3.446300ms	300	3.446300ms	0.0	378.9us	30	378.9us	0.0	125.5us	5	125.5us	0.0	4.844200ms	10	4.844200ms	3.079663401113208E-5	4.844200ms	10	4.844200ms	3.079663401113208E-5	
77	274	5	26561	295	5	592913.0	4	627229.0	8	645506.0	9	692219.0	3	671923.0	1.7976931348623157E308	0.0	3.659200ms	300	3.659200ms	0.0	339.4us	30	339.4us	0.0	80.8us	5	80.8us	0.0	4.841400ms	6	4.841400ms	0.002113965996702919	4.841400ms	6	4.841400ms	0.002113965996702919	
78	280	5	26955	394	5	592913.0	4	627229.0	8	645506.0	9	692219.0	6	660096.0	1.7976931348623157E308	0.0	3.553300ms	300	3.553300ms	0.0	395.4us	30	395.4us	0.0	91.5us	5	91.5us	0.009774275167922975	4.892800ms	101	4.892800ms	0.0	4.892800ms	101	4.892800ms	0.0	
79	287	6	27357	402	5	592913.0	4	627229.0	8	645506.0	9	692219.0	6	660096.0	1.7976931348623157E308	0.0	3.401100ms	300	3.401100ms	0.0	384.6us	30	384.6us	0.0	105.6us	5	105.6us	0.0	5.291ms	101	5.291ms	0.0	5.291ms	101	5.291ms	0.0	
80	292	5	27707	350	5	591239.0	4	627229.0	2	644070.0	9	692219.0	6	660096.0	1.7976931348623157E308	0.0	3.395500ms	300	3.395500ms	4.334281460440866E-5	380.4us	30	380.4us	0.0	91.1us	5	91.1us	0.0	4.805500ms	56	4.805500ms	5.041693662115122E-5	4.805500ms	56	4.805500ms	5.041693662115122E-5	
81	300	7	28102	395	5	591239.0	4	627229.0	2	644070.0	9	692219.0	6	660096.0	1.7976931348623157E308	0.0	16.543500ms	300	16.543500ms	0.0	1.713500ms	30	1.713500ms	0.0	97us	5	97us	0.0	5.444900ms	101	5.444900ms	0.0	5.444900ms	101	5.444900ms	0.0	
