"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
2	2	2	40	40	0	1505546.0	null	null	null	null	0	1505546.0	0	1505546.0	1.7976931348623157E308	0.0	251.8us	30	251.8us	0.006938583019516264	251.8us	30	251.8us	0.006938583019516264	0s	0	0s	0.0	1.446100ms	9	1.446100ms	5.841653576863256E-4	1.446100ms	9	1.446100ms	5.841653576863256E-4	
3	4	2	97	57	0	1182886.0	null	null	null	null	0	1182886.0	0	1182886.0	1.7976931348623157E308	0.0	240us	30	240us	0.006589026090082513	240us	30	240us	0.006589026090082513	0s	0	0s	0.0	1.652300ms	27	1.652300ms	7.68295159167308E-4	1.652300ms	27	1.652300ms	7.68295159167308E-4	
4	6	2	129	32	0	1063092.0	null	null	null	null	0	1063092.0	0	1063092.0	1.7976931348623157E308	0.0	229.7us	30	229.7us	0.003338809752144789	229.7us	30	229.7us	0.003338809752144789	0s	0	0s	0.0	1.623400ms	2	1.623400ms	6.158666177467631E-4	1.623400ms	2	1.623400ms	6.158666177467631E-4	
5	9	2	164	35	0	985381.0	null	null	null	null	0	985381.0	0	985381.0	1.7976931348623157E308	0.0	238.4us	30	238.4us	0.00229758421058102	238.4us	30	238.4us	0.00229758421058102	0s	0	0s	0.0	1.978700ms	5	1.978700ms	8.960654393034729E-4	1.978700ms	5	1.978700ms	8.960654393034729E-4	
6	11	2	199	35	0	945623.0	null	null	null	null	0	945623.0	0	945623.0	1.7976931348623157E308	0.0	238.8us	30	238.8us	9.59516595628133E-4	238.8us	30	238.8us	9.59516595628133E-4	0s	0	0s	0.0	1.850200ms	5	1.850200ms	0.0023810079552985196	1.850200ms	5	1.850200ms	0.0023810079552985196	
7	14	2	245	46	0	869359.0	null	null	null	null	0	869359.0	0	869359.0	1.7976931348623157E308	0.0	234.8us	30	234.8us	0.002554540758686637	234.8us	30	234.8us	0.002554540758686637	0s	0	0s	0.0	1.961300ms	16	1.961300ms	2.71646311479308E-4	1.961300ms	16	1.961300ms	2.71646311479308E-4	
8	16	2	359	114	0	842030.0	null	null	null	null	0	842030.0	0	842030.0	1.7976931348623157E308	0.0	226.1us	30	226.1us	0.0	226.1us	30	226.1us	0.0	0s	0	0s	0.0	2.151600ms	84	2.151600ms	3.742357738232864E-4	2.151600ms	84	2.151600ms	3.742357738232864E-4	
9	19	2	415	56	0	841794.0	null	null	null	null	0	841794.0	0	841794.0	1.7976931348623157E308	0.0	231.2us	30	231.2us	0.0	231.2us	30	231.2us	0.0	0s	0	0s	0.0	2.165ms	26	2.165ms	1.0779809599326972E-5	2.165ms	26	2.165ms	1.0779809599326972E-5	
10	22	2	472	57	0	815671.0	null	null	null	null	0	815671.0	0	815671.0	1.7976931348623157E308	0.0	252.4us	30	252.4us	0.0	252.4us	30	252.4us	0.0	0s	0	0s	0.0	1.916ms	27	1.916ms	0.001149353070369374	1.916ms	27	1.916ms	0.001149353070369374	
11	24	2	506	34	0	799468.0	null	null	null	null	0	799468.0	0	799468.0	1.7976931348623157E308	0.0	236.3us	30	236.3us	6.374219785846513E-4	236.3us	30	236.3us	6.374219785846513E-4	0s	0	0s	0.0	1.864100ms	4	1.864100ms	1.8910810853886573E-4	1.864100ms	4	1.864100ms	1.8910810853886573E-4	
12	26	2	537	31	0	778303.0	null	null	null	null	0	778303.0	0	778303.0	1.7976931348623157E308	0.0	226.6us	30	226.6us	7.209229825470009E-4	226.6us	30	226.6us	7.209229825470009E-4	0s	0	0s	0.0	1.872800ms	1	1.872800ms	0.0049532939404703935	1.872800ms	1	1.872800ms	0.0049532939404703935	
13	188	161	625	88	0	760833.0	null	null	null	null	0	760833.0	0	760833.0	1.7976931348623157E308	0.0	225.7us	30	225.7us	6.671209168468862E-4	225.7us	30	225.7us	6.671209168468862E-4	0s	0	0s	0.0	160.743900ms	58	160.743900ms	4.279868486641552E-5	160.743900ms	58	160.743900ms	4.279868486641552E-5	
14	191	2	689	64	0	759071.0	null	null	null	null	0	759071.0	0	759071.0	1.7976931348623157E308	0.0	221.6us	30	221.6us	0.0	221.6us	30	221.6us	0.0	0s	0	0s	0.0	2.172100ms	34	2.172100ms	6.811419774347992E-5	2.172100ms	34	2.172100ms	6.811419774347992E-5	
15	193	2	754	65	0	721711.0	null	null	null	null	0	721711.0	0	721711.0	1.7976931348623157E308	0.0	227.4us	30	227.4us	0.0	227.4us	30	227.4us	0.0	0s	0	0s	0.0	2.112600ms	35	2.112600ms	0.0014062302095964295	2.112600ms	35	2.112600ms	0.0014062302095964295	
16	196	2	851	97	0	701010.0	null	null	null	null	0	701010.0	0	701010.0	1.7976931348623157E308	0.0	223.6us	30	223.6us	8.479897605433366E-4	223.6us	30	223.6us	8.479897605433366E-4	0s	0	0s	0.0	2.259500ms	67	2.259500ms	4.967465684831824E-5	2.259500ms	67	2.259500ms	4.967465684831824E-5	
17	199	2	950	99	0	678663.0	null	null	null	null	0	678663.0	0	678663.0	1.7976931348623157E308	0.0	227.3us	30	227.3us	0.0	227.3us	30	227.3us	0.0	0s	0	0s	0.0	2.251800ms	69	2.251800ms	4.620042013914081E-4	2.251800ms	69	2.251800ms	4.620042013914081E-4	
18	202	2	1081	131	0	678663.0	null	null	null	null	0	678663.0	0	678663.0	1.7976931348623157E308	0.0	226.2us	30	226.2us	0.0	226.2us	30	226.2us	0.0	0s	0	0s	0.0	2.413400ms	101	2.413400ms	0.0	2.413400ms	101	2.413400ms	0.0	
19	205	2	1142	61	0	676003.0	null	null	null	null	0	676003.0	0	676003.0	1.7976931348623157E308	0.0	230.6us	30	230.6us	1.3064903592308053E-4	230.6us	30	230.6us	1.3064903592308053E-4	0s	0	0s	0.0	2.295700ms	31	2.295700ms	0.0	2.295700ms	31	2.295700ms	0.0	
20	208	3	1233	91	0	674829.0	null	null	null	null	0	674829.0	0	674829.0	1.7976931348623157E308	0.0	232.8us	30	232.8us	0.0	232.8us	30	232.8us	0.0	0s	0	0s	0.0	2.484100ms	61	2.484100ms	2.847014235047014E-5	2.484100ms	61	2.484100ms	2.847014235047014E-5	
21	212	3	1303	70	0	665429.0	null	null	null	null	0	665429.0	0	665429.0	1.7976931348623157E308	0.0	229us	30	229us	0.0	229us	30	229us	0.0	0s	0	0s	0.0	3.454400ms	40	3.454400ms	3.482363680280487E-4	3.454400ms	40	3.454400ms	3.482363680280487E-4	
22	215	2	1367	64	0	657392.0	null	null	null	null	0	657392.0	0	657392.0	1.7976931348623157E308	0.0	223.1us	30	223.1us	0.0	223.1us	30	223.1us	0.0	0s	0	0s	0.0	2.469500ms	34	2.469500ms	3.552330195124902E-4	2.469500ms	34	2.469500ms	3.552330195124902E-4	
23	218	3	1417	50	0	653225.0	null	null	null	null	0	653225.0	0	653225.0	1.7976931348623157E308	0.0	232.4us	30	232.4us	0.0	232.4us	30	232.4us	0.0	0s	0	0s	0.0	2.577100ms	20	2.577100ms	3.1693418842942966E-4	2.577100ms	20	2.577100ms	3.1693418842942966E-4	
24	221	3	1483	66	0	650323.0	null	null	null	null	0	650323.0	0	650323.0	1.7976931348623157E308	0.0	222us	30	222us	0.0	222us	30	222us	0.0	0s	0	0s	0.0	2.491100ms	36	2.491100ms	1.234048162748068E-4	2.491100ms	36	2.491100ms	1.234048162748068E-4	
