"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	29	2	1656	125	0	1462311.0	2	1522588.0	1	1557450.0	3	1635191.0	1	1557450.0	1.7976931348623157E308	0.0	1.105400ms	120	1.105400ms	6.150055659982658E-4	309.2us	30	309.2us	9.346645423686462E-4	46.1us	2	46.1us	0.0	2.021900ms	4	2.021900ms	0.0022549863620585364	2.021900ms	4	2.021900ms	0.0022549863620585364	
13	32	2	1780	124	0	1454670.0	2	1522588.0	1	1543848.0	3	1568211.0	1	1543848.0	1.7976931348623157E308	0.0	1.085900ms	120	1.085900ms	1.7527209619329446E-4	285.5us	30	285.5us	5.220945279368709E-5	47.1us	2	47.1us	0.015278337515311657	2.061100ms	3	2.061100ms	0.001221582367453511	2.061100ms	3	2.061100ms	0.001221582367453511	
14	35	3	1940	160	0	1452756.0	3	1496796.0	2	1518792.0	1	1542840.0	2	1518792.0	1.7976931348623157E308	0.0	1.275800ms	120	1.275800ms	4.0570991786147983E-4	283.8us	30	283.8us	0.0	46.5us	2	46.5us	0.0	2.402800ms	40	2.402800ms	3.289405844624504E-5	2.402800ms	40	2.402800ms	3.289405844624504E-5	
15	38	2	2111	171	0	1451679.0	2	1481772.0	3	1484730.0	1	1493955.0	3	1484730.0	1.7976931348623157E308	0.0	1.085700ms	120	1.085700ms	3.3121910868234573E-4	277.5us	30	277.5us	0.0	49.8us	2	49.8us	0.012187317289003352	2.282200ms	49	2.282200ms	1.5129582556694841E-5	2.282200ms	49	2.282200ms	1.5129582556694841E-5	
16	41	3	2236	125	0	1423369.0	2	1481708.0	3	1484047.0	1	1489363.0	3	1484047.0	1.7976931348623157E308	0.0	1.076300ms	120	1.076300ms	2.980773546711335E-5	280.2us	30	280.2us	0.0	49.1us	2	49.1us	0.0	2.257300ms	7	2.257300ms	0.0027859366390818557	2.257300ms	7	2.257300ms	0.0027859366390818557	
17	44	3	2365	129	1	1287233.0	0	1418914.0	3	1475923.0	2	1481708.0	3	1475923.0	1.7976931348623157E308	0.0	1.106700ms	120	1.106700ms	6.467394208622875E-5	281.7us	30	281.7us	7.62217631415744E-5	50.8us	2	50.8us	0.06785786943814237	2.215500ms	7	2.215500ms	1.207396977573248E-4	2.215500ms	7	2.215500ms	1.207396977573248E-4	
18	47	3	2587	222	1	1287233.0	0	1418914.0	3	1457804.0	2	1474357.0	3	1457804.0	1.7976931348623157E308	0.0	1.070400ms	120	1.070400ms	1.4364626774882687E-4	277us	30	277us	0.0	43.8us	2	43.8us	0.0	2.581ms	101	2.581ms	0.0	2.581ms	101	2.581ms	0.0	
19	51	3	2730	143	1	1261920.0	0	1418203.0	2	1419317.0	3	1455651.0	2	1419317.0	1.7976931348623157E308	0.0	1.080300ms	120	1.080300ms	3.959687074703853E-4	285.5us	30	285.5us	2.848582033636693E-4	44.9us	2	44.9us	1.7600893135111262E-4	2.332300ms	21	2.332300ms	5.340358516512325E-4	2.332300ms	21	2.332300ms	5.340358516512325E-4	
20	54	3	2874	144	1	1245321.0	2	1377414.0	0	1418203.0	3	1455651.0	0	1418203.0	1.7976931348623157E308	0.0	1.076300ms	120	1.076300ms	2.4602796039691435E-4	274us	30	274us	0.0	50.3us	2	50.3us	0.0	2.418600ms	23	2.418600ms	5.719028561033269E-4	2.418600ms	23	2.418600ms	5.719028561033269E-4	
21	57	3	3003	129	1	1240849.0	2	1347814.0	0	1405783.0	3	1438197.0	0	1405783.0	1.7976931348623157E308	0.0	1.065800ms	120	1.065800ms	3.5198014890283993E-4	270.5us	30	270.5us	0.0	45.6us	2	45.6us	0.0	2.384300ms	8	2.384300ms	4.4888024854636277E-4	2.384300ms	8	2.384300ms	4.4888024854636277E-4	
22	61	4	3139	136	1	1236302.0	2	1341869.0	3	1361326.0	0	1405701.0	3	1361326.0	1.7976931348623157E308	0.0	1.073300ms	120	1.073300ms	2.6701139880293636E-4	281.7us	30	281.7us	0.0	51us	2	51us	0.013305548544462253	3.449500ms	14	3.449500ms	2.6174475241202977E-4	3.449500ms	14	3.449500ms	2.6174475241202977E-4	
23	64	3	3266	127	1	1230692.0	2	1341759.0	3	1361326.0	0	1405701.0	3	1361326.0	1.7976931348623157E308	0.0	1.129400ms	120	1.129400ms	3.286404466216937E-5	291.5us	30	291.5us	1.2872367147646798E-4	45.9us	2	45.9us	0.0	2.492900ms	6	2.492900ms	1.1310612886925957E-4	2.492900ms	6	2.492900ms	1.1310612886925957E-4	
24	68	3	3431	165	1	1209772.0	2	1337505.0	3	1352805.0	0	1405701.0	3	1352805.0	1.7976931348623157E308	0.0	1.078600ms	120	1.078600ms	2.1954411805359767E-4	281.5us	30	281.5us	5.638496935340391E-4	47.4us	2	47.4us	0.0	2.857300ms	44	2.857300ms	1.9205750615400055E-6	2.857300ms	44	2.857300ms	1.9205750615400055E-6	
25	71	3	3586	155	1	1209484.0	0	1309559.0	2	1330193.0	3	1352805.0	2	1330193.0	1.7976931348623157E308	0.0	1.356800ms	120	1.356800ms	1.4789502242640215E-4	404.8us	30	404.8us	0.0	64.8us	2	64.8us	0.028405756273916005	2.877ms	36	2.877ms	6.6128162992704385E-6	2.877ms	36	2.877ms	6.6128162992704385E-6	
26	75	3	3762	176	1	1184073.0	0	1309559.0	2	1330193.0	3	1348587.0	2	1330193.0	1.7976931348623157E308	0.0	1.065ms	120	1.065ms	1.8851267427104728E-4	264.7us	30	264.7us	6.501184969518718E-4	47.5us	2	47.5us	0.0	2.868300ms	54	2.868300ms	2.8448005436539954E-5	2.868300ms	54	2.868300ms	2.8448005436539954E-5	
27	79	3	3912	150	1	1174342.0	0	1307923.0	2	1330193.0	3	1344204.0	2	1330193.0	1.7976931348623157E308	0.0	1.075600ms	120	1.075600ms	7.509724854509458E-5	275.8us	30	275.8us	2.4194202859345593E-4	52.8us	2	52.8us	0.001373659986341258	2.832400ms	29	2.832400ms	3.3344868619324266E-5	2.832400ms	29	2.832400ms	3.3344868619324266E-5	
28	82	3	4042	130	1	1168817.0	2	1288616.0	0	1307923.0	3	1333210.0	0	1307923.0	1.7976931348623157E308	0.0	1.152500ms	120	1.152500ms	3.286265387783085E-4	288.7us	30	288.7us	0.0	51.7us	2	51.7us	0.0	2.938900ms	9	2.938900ms	5.227513696085909E-4	2.938900ms	9	2.938900ms	5.227513696085909E-4	
29	86	3	4202	160	1	1163092.0	2	1288616.0	0	1290445.0	3	1333210.0	0	1290445.0	1.7976931348623157E308	0.0	1.068900ms	120	1.068900ms	1.113597665917639E-4	277us	30	277us	0.0	47.2us	2	47.2us	0.0	2.809200ms	39	2.809200ms	1.255926905536718E-4	2.809200ms	39	2.809200ms	1.255926905536718E-4	
30	90	3	4396	194	1	1162954.0	0	1279807.0	2	1286441.0	3	1314495.0	2	1286441.0	1.7976931348623157E308	0.0	1.062900ms	120	1.062900ms	1.661225918173248E-4	274.8us	30	274.8us	0.0	63.5us	2	63.5us	0.0020375634746214177	3.216800ms	73	3.216800ms	1.6253322685602302E-6	3.216800ms	73	3.216800ms	1.6253322685602302E-6	
31	93	3	4525	129	1	1159664.0	0	1279807.0	2	1286441.0	3	1314495.0	2	1286441.0	1.7976931348623157E308	0.0	1.060300ms	120	1.060300ms	0.0	276us	30	276us	0.0	49.4us	2	49.4us	0.0	2.795ms	7	2.795ms	4.041432421230752E-4	2.795ms	7	2.795ms	4.041432421230752E-4	
32	97	3	4747	222	1	1158694.0	0	1279807.0	2	1286441.0	3	1314495.0	2	1286441.0	1.7976931348623157E308	0.0	1.035800ms	120	1.035800ms	6.970409819855491E-6	247.4us	30	247.4us	2.7881639279421964E-5	49.2us	2	49.2us	0.0	3.107100ms	101	3.107100ms	0.0	3.107100ms	101	3.107100ms	0.0	
33	101	3	4966	219	1	1158694.0	2	1275938.0	0	1279807.0	3	1311422.0	0	1279807.0	1.7976931348623157E308	0.0	1.070800ms	120	1.070800ms	8.751804346555369E-5	274.9us	30	274.9us	0.0	50.2us	2	50.2us	0.0	3.115900ms	101	3.115900ms	0.0	3.115900ms	101	3.115900ms	0.0	
34	105	3	5140	174	1	1132234.0	0	1233295.0	2	1272876.0	3	1309152.0	2	1272876.0	1.7976931348623157E308	0.0	1.069800ms	120	1.069800ms	3.357754871009292E-4	273.9us	30	273.9us	5.1675849565076724E-5	44.2us	2	44.2us	8.654727463776046E-4	3.188ms	54	3.188ms	3.947931416270766E-4	3.188ms	54	3.188ms	3.947931416270766E-4	
35	108	3	5282	142	1	1128240.0	0	1233295.0	2	1272876.0	3	1309152.0	2	1272876.0	1.7976931348623157E308	0.0	1.061300ms	120	1.061300ms	0.0	272us	30	272us	0.0	50.3us	2	50.3us	0.0	3.003100ms	20	3.003100ms	1.7637696801191537E-4	3.003100ms	20	3.003100ms	1.7637696801191537E-4	
36	112	3	5427	145	1	1123879.0	0	1179005.0	2	1272298.0	3	1289324.0	2	1272298.0	1.7976931348623157E308	0.0	1.068700ms	120	1.068700ms	4.968338250077531E-4	283.6us	30	283.6us	0.0	47.3us	2	47.3us	0.0	3.213500ms	24	3.213500ms	1.6105468103713252E-4	3.213500ms	24	3.213500ms	1.6105468103713252E-4	
37	116	3	5564	137	1	1123450.0	0	1179005.0	3	1265770.0	2	1272298.0	3	1265770.0	1.7976931348623157E308	0.0	1.086700ms	120	1.086700ms	1.5223739985708307E-4	303.8us	30	303.8us	0.0	50.5us	2	50.5us	0.0	3.144300ms	16	3.144300ms	2.3857105613679652E-5	3.144300ms	16	3.144300ms	2.3857105613679652E-5	
38	120	3	5702	138	1	1116611.0	0	1179005.0	2	1228955.0	3	1265770.0	2	1228955.0	1.7976931348623157E308	0.0	1.069500ms	120	1.069500ms	1.8519378999873325E-5	270.9us	30	270.9us	7.40775159994933E-5	47.5us	2	47.5us	0.017033352249237188	3.251400ms	16	3.251400ms	2.4211135342026846E-4	3.251400ms	16	3.251400ms	2.4211135342026846E-4	
39	124	4	5896	194	1	1098418.0	0	1170416.0	3	1207761.0	2	1217463.0	3	1207761.0	1.7976931348623157E308	0.0	1.076300ms	120	1.076300ms	5.205417621788286E-4	268.8us	30	268.8us	0.0	43.9us	2	43.9us	0.0	3.320600ms	73	3.320600ms	2.2319247981812123E-4	3.320600ms	73	3.320600ms	2.2319247981812123E-4	
40	128	4	6118	222	1	1098418.0	0	1170416.0	3	1207761.0	2	1217463.0	3	1207761.0	1.7976931348623157E308	0.0	1.078ms	120	1.078ms	0.0	277.6us	30	277.6us	0.0	45.9us	2	45.9us	0.0	3.461ms	101	3.461ms	0.0	3.461ms	101	3.461ms	0.0	
41	132	3	6278	160	1	1094048.0	0	1170158.0	3	1184862.0	2	1203489.0	3	1184862.0	1.7976931348623157E308	0.0	1.057400ms	120	1.057400ms	2.5548565271859837E-4	258.4us	30	258.4us	0.0	47.1us	2	47.1us	0.0	3.218500ms	38	3.218500ms	1.0469602646715657E-4	3.218500ms	38	3.218500ms	1.0469602646715657E-4	
42	136	4	6419	141	1	1092093.0	0	1170158.0	3	1184862.0	2	1188402.0	3	1184862.0	1.7976931348623157E308	0.0	1.235300ms	120	1.235300ms	0.0	323.4us	30	323.4us	0.0	47.1us	2	47.1us	0.006268025715232939	3.319600ms	19	3.319600ms	9.404956349456928E-5	3.319600ms	19	3.319600ms	9.404956349456928E-5	
43	140	4	6597	178	1	1089850.0	0	1161870.0	3	1171646.0	2	1175917.0	3	1171646.0	1.7976931348623157E308	0.0	1.068700ms	120	1.068700ms	2.3952125057444355E-4	275.3us	30	275.3us	0.0	47.2us	2	47.2us	0.0	3.435600ms	56	3.435600ms	3.667597121176568E-5	3.435600ms	56	3.435600ms	3.667597121176568E-5	
44	145	4	6820	223	1	1089850.0	0	1161289.0	3	1171646.0	2	1174275.0	3	1171646.0	1.7976931348623157E308	0.0	1.082900ms	120	1.082900ms	1.5803441667577854E-5	285.8us	30	285.8us	0.0	45.7us	2	45.7us	0.0	3.676100ms	101	3.676100ms	0.0	3.676100ms	101	3.676100ms	0.0	
45	149	4	7043	223	1	1089850.0	0	1161289.0	3	1170783.0	2	1174275.0	3	1170783.0	1.7976931348623157E308	0.0	1.044500ms	120	1.044500ms	6.1380883531941825E-6	248.8us	30	248.8us	0.0	45.7us	2	45.7us	0.0	3.609700ms	101	3.609700ms	0.0	3.609700ms	101	3.609700ms	0.0	
46	153	4	7247	204	1	1082396.0	0	1161289.0	3	1170783.0	2	1174275.0	3	1170783.0	1.7976931348623157E308	0.0	1.059400ms	120	1.059400ms	0.0	252.6us	30	252.6us	0.0	48.1us	2	48.1us	0.0	3.603200ms	82	3.603200ms	8.340821124410783E-5	3.603200ms	82	3.603200ms	8.340821124410783E-5	
47	158	4	7420	173	1	1068778.0	0	1161289.0	2	1164148.0	3	1170783.0	2	1164148.0	1.7976931348623157E308	0.0	1.166900ms	120	1.166900ms	7.18670385273179E-5	264.8us	30	264.8us	0.0	46.2us	2	46.2us	0.0	3.587400ms	51	3.587400ms	2.4669308445627686E-4	3.587400ms	51	3.587400ms	2.4669308445627686E-4	
48	162	4	7562	142	1	1064614.0	0	1161289.0	2	1164148.0	3	1169616.0	2	1164148.0	1.7976931348623157E308	0.0	1.050400ms	120	1.050400ms	8.306406908880256E-6	249.8us	30	249.8us	0.0	50.8us	2	50.8us	0.0	3.516900ms	22	3.516900ms	1.7709264905595536E-4	3.516900ms	22	3.516900ms	1.7709264905595536E-4	
49	168	5	7710	148	1	1050148.0	2	1142284.0	0	1154255.0	3	1160085.0	0	1154255.0	1.7976931348623157E308	0.0	5.753600ms	120	5.753600ms	2.7489173304016213E-4	266.7us	30	266.7us	0.0	47.4us	2	47.4us	0.0	3.637200ms	28	3.637200ms	4.852865518797021E-4	3.637200ms	28	3.637200ms	4.852865518797021E-4	
50	172	4	7867	157	1	1045918.0	2	1142284.0	0	1154255.0	3	1160085.0	0	1154255.0	1.7976931348623157E308	0.0	1.070400ms	120	1.070400ms	0.0	265.8us	30	265.8us	0.0	45.2us	2	45.2us	0.0	3.784400ms	36	3.784400ms	1.1188899088509446E-4	3.784400ms	36	3.784400ms	1.1188899088509446E-4	
51	177	4	8028	161	1	1026102.0	3	1126329.0	2	1142284.0	0	1153727.0	2	1142284.0	1.7976931348623157E308	0.0	1.069300ms	120	1.069300ms	2.4629421452624555E-4	276.6us	30	276.6us	0.0	45.4us	2	45.4us	0.0	3.598500ms	40	3.598500ms	4.736508980627552E-4	3.598500ms	40	3.598500ms	4.736508980627552E-4	
52	181	4	8250	222	1	1026102.0	0	1048424.0	3	1126329.0	2	1142284.0	3	1126329.0	1.7976931348623157E308	0.0	1.092900ms	120	1.092900ms	9.273444665482596E-6	275.4us	30	275.4us	0.0	44.3us	2	44.3us	0.04512982707347579	3.863200ms	101	3.863200ms	0.0	3.863200ms	101	3.863200ms	0.0	
53	186	4	8402	152	1	1023373.0	0	1037405.0	3	1126329.0	2	1142284.0	3	1126329.0	1.7976931348623157E308	0.0	1.047400ms	120	1.047400ms	8.758384012575079E-5	255.3us	30	255.3us	0.0	43.2us	2	43.2us	0.0	3.764700ms	33	3.764700ms	8.059332278561896E-5	3.764700ms	33	3.764700ms	8.059332278561896E-5	
54	190	4	8594	192	1	1013730.0	0	1037405.0	3	1126329.0	2	1130332.0	3	1126329.0	1.7976931348623157E308	0.0	1.060800ms	120	1.060800ms	8.719372765441843E-5	279.1us	30	279.1us	0.0	43.9us	2	43.9us	0.0	3.941300ms	70	3.941300ms	1.3461088269589106E-4	3.941300ms	70	3.941300ms	1.3461088269589106E-4	
55	195	4	8817	223	1	1013730.0	0	1033280.0	2	1122772.0	3	1124330.0	2	1122772.0	1.7976931348623157E308	0.0	1.057500ms	120	1.057500ms	1.0366133668842185E-4	277us	30	277us	0.0	43.8us	2	43.8us	0.0	3.908800ms	101	3.908800ms	0.0	3.908800ms	101	3.908800ms	0.0	
56	199	4	9040	223	1	1013730.0	0	1033280.0	2	1119599.0	3	1124330.0	2	1119599.0	1.7976931348623157E308	0.0	1.077600ms	120	1.077600ms	2.3550343851349205E-5	270.7us	30	270.7us	0.0	43.7us	2	43.7us	0.0	3.965600ms	101	3.965600ms	0.0	3.965600ms	101	3.965600ms	0.0	
57	204	4	9261	221	0	991191.0	1	1010966.0	2	1117937.0	3	1124330.0	2	1117937.0	1.7976931348623157E308	0.0	1.067400ms	120	1.067400ms	3.7453680854100484E-4	277.4us	30	277.4us	9.088547575126782E-5	44.1us	2	44.1us	0.0	4.057900ms	101	4.057900ms	0.0	4.057900ms	101	4.057900ms	0.0	
58	209	4	9480	219	0	985210.0	1	1010966.0	2	1110625.0	3	1115238.0	2	1110625.0	1.7976931348623157E308	0.0	1.062500ms	120	1.062500ms	1.2189344007367449E-4	274.7us	30	274.7us	0.0	44.1us	2	44.1us	0.0	4.023400ms	99	4.023400ms	6.095105929547526E-5	4.023400ms	99	4.023400ms	6.095105929547526E-5	
59	214	4	9607	127	0	978224.0	1	1010966.0	2	1110625.0	3	1115238.0	2	1110625.0	1.7976931348623157E308	0.0	1.136900ms	120	1.136900ms	0.0	273.7us	30	273.7us	0.0	51.7us	2	51.7us	0.0	3.811300ms	5	3.811300ms	0.0014181748053714526	3.811300ms	5	3.811300ms	0.0014181748053714526	
60	218	4	9773	166	0	959815.0	1	1010966.0	2	1105986.0	3	1115238.0	2	1105986.0	1.7976931348623157E308	0.0	1.058ms	120	1.058ms	1.8541594139673083E-4	277.8us	30	277.8us	6.02432852062255E-4	53.8us	2	53.8us	0.0	3.917ms	46	3.917ms	1.6511733419997892E-5	3.917ms	46	3.917ms	1.6511733419997892E-5	
61	223	4	9989	216	0	959041.0	1	1010966.0	2	1105986.0	3	1115238.0	2	1105986.0	1.7976931348623157E308	0.0	1.040200ms	120	1.040200ms	6.381697396059168E-6	250.9us	30	250.9us	2.5526789584236673E-5	47us	2	47us	0.0	4.099700ms	96	4.099700ms	4.232586488020033E-7	4.099700ms	96	4.099700ms	4.232586488020033E-7	
62	228	4	10212	223	0	959041.0	1	1010966.0	2	1105986.0	3	1115238.0	2	1105986.0	1.7976931348623157E308	0.0	1.100900ms	120	1.100900ms	0.0	283.1us	30	283.1us	0.0	44.1us	2	44.1us	0.0	4.148700ms	101	4.148700ms	0.0	4.148700ms	101	4.148700ms	0.0	
63	233	5	10433	221	0	952553.0	1	1010966.0	2	1103671.0	3	1115238.0	2	1103671.0	1.7976931348623157E308	0.0	1.077600ms	120	1.077600ms	7.381871886640856E-5	285.8us	30	285.8us	2.2550304592469466E-4	44.5us	2	44.5us	0.0	4.388500ms	101	4.388500ms	0.0	4.388500ms	101	4.388500ms	0.0	
64	238	4	10654	221	0	952553.0	1	1003930.0	2	1103671.0	3	1115238.0	2	1103671.0	1.7976931348623157E308	0.0	1.083700ms	120	1.083700ms	5.799733456252065E-5	283.7us	30	283.7us	0.0	44.2us	2	44.2us	0.0	4.281100ms	101	4.281100ms	0.0	4.281100ms	101	4.281100ms	0.0	
65	243	4	10877	223	0	950625.0	1	1003930.0	2	1103671.0	3	1115238.0	2	1103671.0	1.7976931348623157E308	0.0	1.058300ms	120	1.058300ms	1.6866952984943377E-5	280.8us	30	280.8us	6.746781193977351E-5	43.2us	2	43.2us	0.0	4.253600ms	101	4.253600ms	0.0	4.253600ms	101	4.253600ms	0.0	
66	248	5	11097	220	0	950625.0	1	1003930.0	2	1101032.0	3	1115238.0	2	1101032.0	1.7976931348623157E308	0.0	1.075800ms	120	1.075800ms	1.992592599304177E-5	281us	30	281us	0.0	43.9us	2	43.9us	0.0	4.552200ms	101	4.552200ms	0.0	4.552200ms	101	4.552200ms	0.0	
67	253	5	11319	222	0	950625.0	1	1003930.0	2	1092411.0	3	1115238.0	2	1092411.0	1.7976931348623157E308	0.0	1.113800ms	120	1.113800ms	0.0	273.5us	30	273.5us	0.0	43.8us	2	43.8us	0.0039149634161405045	4.605200ms	101	4.605200ms	0.0	4.605200ms	101	4.605200ms	0.0	
68	259	5	11542	223	0	947803.0	1	1003930.0	2	1092411.0	3	1115238.0	2	1092411.0	1.7976931348623157E308	0.0	1.067700ms	120	1.067700ms	2.4738110891956804E-5	287.8us	30	287.8us	9.895244356782721E-5	43.2us	2	43.2us	0.0	4.772700ms	101	4.772700ms	0.0	4.772700ms	101	4.772700ms	0.0	
69	264	5	11765	223	0	947803.0	1	1003930.0	2	1079610.0	3	1079952.0	2	1079610.0	1.7976931348623157E308	0.0	1.065900ms	120	1.065900ms	1.0338031344230465E-4	286.2us	30	286.2us	0.0	44.6us	2	44.6us	0.015486828820395315	4.655ms	101	4.655ms	0.0	4.655ms	101	4.655ms	0.0	
70	269	5	11986	221	0	947803.0	1	1003930.0	3	1073602.0	2	1078653.0	3	1073602.0	1.7976931348623157E308	0.0	1.050800ms	120	1.050800ms	5.6386018078228664E-5	254.3us	30	254.3us	0.0	46.9us	2	46.9us	0.0	4.655400ms	101	4.655400ms	0.0	4.655400ms	101	4.655400ms	0.0	
71	275	5	12208	222	0	947803.0	1	1003930.0	3	1073602.0	2	1078653.0	3	1073602.0	1.7976931348623157E308	0.0	1.251800ms	120	1.251800ms	0.0	351.5us	30	351.5us	0.0	45us	2	45us	0.0	4.776400ms	101	4.776400ms	0.0	4.776400ms	101	4.776400ms	0.0	
72	280	5	12431	223	0	936645.0	1	1003930.0	3	1054729.0	2	1078653.0	3	1054729.0	1.7976931348623157E308	0.0	1.081100ms	120	1.081100ms	2.4459690595868093E-4	276.7us	30	276.7us	3.9241628622544247E-4	45.6us	2	45.6us	0.0	4.778800ms	101	4.778800ms	0.0	4.778800ms	101	4.778800ms	0.0	
73	286	5	12654	223	0	928260.0	1	1003930.0	3	1054729.0	2	1078653.0	3	1054729.0	1.7976931348623157E308	0.0	1.034ms	120	1.034ms	7.4601369782575E-5	248.7us	30	248.7us	2.984054791303E-4	44.7us	2	44.7us	0.0	4.804500ms	101	4.804500ms	0.0	4.804500ms	101	4.804500ms	0.0	
