"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	32	2	1534	160	2	1884626.0	1	1893457.0	3	1963525.0	0	1971896.0	3	1963525.0	1.7976931348623157E308	0.0	1.123500ms	120	1.123500ms	4.760246777013366E-4	273.9us	30	273.9us	0.0	55.5us	2	55.5us	0.0	2.163500ms	39	2.163500ms	1.6436719542237488E-4	2.163500ms	39	2.163500ms	1.6436719542237488E-4	
13	34	2	1693	159	2	1856171.0	1	1887567.0	0	1917302.0	3	1945333.0	0	1917302.0	1.7976931348623157E308	0.0	1.134500ms	120	1.134500ms	4.183267993167409E-4	277.4us	30	277.4us	3.7256794690396406E-4	52.3us	2	52.3us	5.340038217025445E-4	2.208700ms	38	2.208700ms	1.0436246264580582E-4	2.208700ms	38	2.208700ms	1.0436246264580582E-4	
14	37	2	1852	159	2	1797162.0	1	1865051.0	0	1912294.0	3	1943853.0	0	1912294.0	1.7976931348623157E308	0.0	1.125ms	120	1.125ms	3.5924068876802735E-4	268.8us	30	268.8us	9.269166838872208E-4	51.4us	2	51.4us	0.0	2.226600ms	38	2.226600ms	1.078195807107049E-4	2.226600ms	38	2.226600ms	1.078195807107049E-4	
15	40	3	1990	138	2	1773185.0	1	1787958.0	0	1796550.0	3	1943853.0	0	1796550.0	1.7976931348623157E308	0.0	1.102700ms	120	1.102700ms	8.988751353159814E-4	285.9us	30	285.9us	2.0010531268487285E-4	56.3us	2	56.3us	0.0	2.373500ms	16	2.373500ms	4.614219530570951E-4	2.373500ms	16	2.373500ms	4.614219530570951E-4	
16	43	2	2115	125	2	1736102.0	0	1746113.0	1	1748529.0	3	1907164.0	1	1748529.0	1.7976931348623157E308	0.0	1.109600ms	120	1.109600ms	6.042063228808606E-4	279.5us	30	279.5us	5.868555891614761E-4	52.2us	2	52.2us	0.007084897880652474	2.296900ms	3	2.296900ms	0.0011222743255779877	2.296900ms	3	2.296900ms	0.0011222743255779877	
17	47	3	2272	157	2	1716638.0	0	1737030.0	1	1748529.0	3	1867645.0	1	1748529.0	1.7976931348623157E308	0.0	1.126200ms	120	1.126200ms	2.965575930384693E-4	277us	30	277us	3.221242702397838E-4	53.2us	2	53.2us	0.0	2.362300ms	36	2.362300ms	4.340822780637965E-5	2.362300ms	36	2.362300ms	4.340822780637965E-5	
18	50	3	2408	136	1	1668613.0	0	1681542.0	2	1698488.0	3	1728423.0	2	1698488.0	1.7976931348623157E308	0.0	1.113800ms	120	1.113800ms	0.0011178228356959947	279.6us	30	279.6us	1.0131093770727369E-4	57.1us	2	57.1us	0.011142374487656925	2.376400ms	16	2.376400ms	4.722894401731764E-4	2.376400ms	16	2.376400ms	4.722894401731764E-4	
19	53	3	2542	134	1	1652342.0	0	1662264.0	2	1697060.0	3	1717026.0	2	1697060.0	1.7976931348623157E308	0.0	1.225900ms	120	1.225900ms	2.3553182285908822E-4	289.2us	30	289.2us	3.12157391275499E-4	54.2us	2	54.2us	0.0	2.597500ms	14	2.597500ms	2.7867456384437057E-5	2.597500ms	14	2.597500ms	2.7867456384437057E-5	
20	56	3	2680	138	0	1567434.0	1	1601081.0	2	1659610.0	3	1705540.0	2	1659610.0	1.7976931348623157E308	0.0	1.115900ms	120	1.115900ms	9.546427997053371E-4	282.9us	30	282.9us	9.583795628732868E-4	56.9us	2	56.9us	0.0	2.425ms	17	2.425ms	1.375943607173766E-4	2.425ms	17	2.425ms	1.375943607173766E-4	
21	59	3	2816	136	0	1556229.0	2	1572081.0	1	1601081.0	3	1663102.0	1	1601081.0	1.7976931348623157E308	0.0	1.098500ms	120	1.098500ms	3.0236928374147707E-4	266.3us	30	266.3us	1.8706991810073513E-4	52us	2	52us	0.023612173944480952	2.498200ms	19	2.498200ms	8.132634880354013E-5	2.498200ms	19	2.498200ms	8.132634880354013E-5	
22	63	3	2953	137	2	1532174.0	0	1534551.0	1	1601081.0	3	1663102.0	1	1601081.0	1.7976931348623157E308	0.0	1.108900ms	120	1.108900ms	2.115402026570725E-4	261us	30	261us	0.0	50.7us	2	50.7us	0.0	2.626ms	15	2.626ms	9.286551015306843E-4	2.626ms	15	2.626ms	9.286551015306843E-4	
23	66	3	3096	143	2	1491613.0	0	1534551.0	1	1576316.0	3	1639202.0	1	1576316.0	1.7976931348623157E308	0.0	1.121700ms	120	1.121700ms	2.486534231895737E-4	280.1us	30	280.1us	0.0	55.8us	2	55.8us	0.0	2.646100ms	21	2.646100ms	0.0012606115170184268	2.646100ms	21	2.646100ms	0.0012606115170184268	
24	69	3	3220	124	2	1460985.0	0	1531923.0	1	1573859.0	3	1607068.0	1	1573859.0	1.7976931348623157E308	0.0	1.109300ms	120	1.109300ms	3.1953591323780154E-4	287.8us	30	287.8us	5.15653924246314E-4	60.8us	2	60.8us	0.0	2.527500ms	6	2.527500ms	8.572375453061073E-4	2.527500ms	6	2.527500ms	8.572375453061073E-4	
25	73	3	3395	175	2	1444744.0	0	1531923.0	1	1573859.0	3	1607068.0	1	1573859.0	1.7976931348623157E308	0.0	1.142600ms	120	1.142600ms	7.619630252469663E-5	302.4us	30	302.4us	3.0478521009878653E-4	51.3us	2	51.3us	0.0	2.820900ms	55	2.820900ms	3.6202225957766966E-5	2.820900ms	55	2.820900ms	3.6202225957766966E-5	
26	76	3	3519	124	2	1420126.0	0	1489628.0	3	1545823.0	1	1559824.0	3	1545823.0	1.7976931348623157E308	0.0	1.096200ms	120	1.096200ms	4.6301810117656365E-4	270us	30	270us	4.741483631793201E-4	55.5us	2	55.5us	0.016729845905711527	2.555600ms	2	2.555600ms	0.0014279346375551394	2.555600ms	2	2.555600ms	0.0014279346375551394	
27	80	3	3687	168	2	1387542.0	0	1489628.0	3	1545823.0	1	1559824.0	3	1545823.0	1.7976931348623157E308	0.0	1.121600ms	120	1.121600ms	0.0	281.9us	30	281.9us	0.0	53.8us	2	53.8us	0.0	2.861200ms	47	2.861200ms	4.8817963740166686E-4	2.861200ms	47	2.861200ms	4.8817963740166686E-4	
28	83	3	3839	152	2	1387046.0	0	1477458.0	3	1545823.0	1	1559824.0	3	1545823.0	1.7976931348623157E308	0.0	1.107200ms	120	1.107200ms	6.80818745798728E-5	278.3us	30	278.3us	0.0	60.5us	2	60.5us	0.0	2.863ms	33	2.863ms	1.0832322935309147E-5	2.863ms	33	2.863ms	1.0832322935309147E-5	
29	87	3	3963	124	2	1385132.0	3	1465131.0	0	1477458.0	1	1539151.0	0	1477458.0	1.7976931348623157E308	0.0	1.153500ms	120	1.153500ms	2.5930271105749727E-4	289.1us	30	289.1us	4.374099944819039E-5	51.5us	2	51.5us	0.018124649458573228	2.74ms	2	2.74ms	3.388496127743057E-5	2.74ms	2	2.74ms	3.388496127743057E-5	
30	91	3	4093	130	2	1369521.0	3	1464377.0	0	1477458.0	1	1539151.0	0	1477458.0	1.7976931348623157E308	0.0	1.203800ms	120	1.203800ms	1.7950978492058584E-5	289.5us	30	289.5us	5.464958897385778E-5	53.2us	2	53.2us	0.0	2.914800ms	10	2.914800ms	9.64673402968097E-4	2.914800ms	10	2.914800ms	9.64673402968097E-4	
31	94	3	4273	180	2	1356232.0	3	1444367.0	0	1461550.0	1	1539151.0	0	1461550.0	1.7976931348623157E308	0.0	1.080300ms	120	1.080300ms	2.521428148074554E-4	264.1us	30	264.1us	1.9418272821968284E-4	54.1us	2	54.1us	0.0	2.983700ms	58	2.983700ms	6.72523081251484E-5	2.983700ms	58	2.983700ms	6.72523081251484E-5	
32	98	3	4423	150	2	1349949.0	0	1443074.0	3	1444367.0	1	1539151.0	3	1444367.0	1.7976931348623157E308	0.0	1.104100ms	120	1.104100ms	1.0534478236575347E-4	280.3us	30	280.3us	0.0	55.6us	2	55.6us	0.0	2.98ms	28	2.98ms	1.6545315045129222E-4	2.98ms	28	2.98ms	1.6545315045129222E-4	
33	102	3	4645	222	2	1346491.0	0	1395288.0	3	1431021.0	1	1449603.0	3	1431021.0	1.7976931348623157E308	0.0	1.165800ms	120	1.165800ms	5.826286941874407E-4	283.8us	30	283.8us	8.538594174051598E-5	51.5us	2	51.5us	0.01701554948149986	3.126700ms	101	3.126700ms	0.0	3.126700ms	101	3.126700ms	0.0	
34	106	3	4793	148	2	1343304.0	0	1395288.0	1	1429381.0	3	1431021.0	1	1429381.0	1.7976931348623157E308	0.0	1.110100ms	120	1.110100ms	1.1625021931291983E-4	280.9us	30	280.9us	0.0	55.1us	2	55.1us	0.0	3.085ms	26	3.085ms	9.10343426557782E-5	3.085ms	26	3.085ms	9.10343426557782E-5	
35	109	3	4968	175	2	1339729.0	0	1394034.0	1	1429381.0	3	1429693.0	1	1429381.0	1.7976931348623157E308	0.0	1.157200ms	120	1.157200ms	1.5222899403634823E-5	297.5us	30	297.5us	0.0	50.1us	2	50.1us	0.0	3.206100ms	54	3.206100ms	4.928423030356763E-5	3.206100ms	54	3.206100ms	4.928423030356763E-5	
36	113	3	5108	140	2	1325114.0	0	1394034.0	1	1413838.0	3	1425686.0	1	1413838.0	1.7976931348623157E308	0.0	1.113300ms	120	1.113300ms	1.716964099008363E-4	290us	30	290us	2.3089772826912308E-4	54.3us	2	54.3us	0.0	3.294600ms	18	3.294600ms	2.2276478634443276E-4	3.294600ms	18	3.294600ms	2.2276478634443276E-4	
37	118	4	5331	223	2	1325114.0	1	1374962.0	0	1389866.0	3	1420396.0	0	1389866.0	1.7976931348623157E308	0.0	1.432ms	120	1.432ms	5.726658452212078E-5	285.5us	30	285.5us	0.0	51.3us	2	51.3us	0.01366493190874768	3.751900ms	101	3.751900ms	0.0	3.751900ms	101	3.751900ms	0.0	
38	122	4	5497	166	2	1316785.0	1	1374962.0	0	1387158.0	3	1420396.0	0	1387158.0	1.7976931348623157E308	0.0	1.109900ms	120	1.109900ms	1.6445413999662446E-5	276.9us	30	276.9us	8.353470259366465E-7	53us	2	53us	0.0	3.390100ms	46	3.390100ms	1.3609985713452342E-4	3.390100ms	46	3.390100ms	1.3609985713452342E-4	
39	126	4	5625	128	2	1316710.0	0	1364468.0	1	1374962.0	3	1404155.0	1	1374962.0	1.7976931348623157E308	0.0	1.103300ms	120	1.103300ms	2.3159433539605422E-4	280.2us	30	280.2us	0.0	54.4us	2	54.4us	0.0	3.275600ms	6	3.275600ms	9.492817734102488E-6	3.275600ms	6	3.275600ms	9.492817734102488E-6	
40	130	4	5809	184	2	1300492.0	0	1351323.0	1	1372610.0	3	1403309.0	1	1372610.0	1.7976931348623157E308	0.0	1.107600ms	120	1.107600ms	1.6544935517842177E-4	283.1us	30	283.1us	2.6356803221098865E-4	51.6us	2	51.6us	0.0	3.365200ms	62	3.365200ms	7.169629288640075E-5	3.365200ms	62	3.365200ms	7.169629288640075E-5	
41	134	4	6030	221	2	1300492.0	0	1351323.0	1	1372610.0	3	1403309.0	1	1372610.0	1.7976931348623157E308	0.0	1.102900ms	120	1.102900ms	0.0	282.2us	30	282.2us	0.0	50.2us	2	50.2us	0.0	3.490800ms	101	3.490800ms	0.0	3.490800ms	101	3.490800ms	0.0	
42	138	3	6163	133	2	1295875.0	0	1351323.0	1	1372610.0	3	1403309.0	1	1372610.0	1.7976931348623157E308	0.0	1.182300ms	120	1.182300ms	0.0	282.3us	30	282.3us	0.0	50.1us	2	50.1us	0.0	3.251200ms	14	3.251200ms	2.5358534638099595E-4	3.251200ms	14	3.251200ms	2.5358534638099595E-4	
43	142	4	6355	192	2	1277633.0	0	1351323.0	1	1372610.0	3	1403309.0	1	1372610.0	1.7976931348623157E308	0.0	1.108300ms	120	1.108300ms	0.0	290.8us	30	290.8us	0.0	54.3us	2	54.3us	0.0	3.407300ms	71	3.407300ms	1.9826725375887935E-4	3.407300ms	71	3.407300ms	1.9826725375887935E-4	
44	147	4	6478	123	2	1253579.0	0	1351323.0	1	1372610.0	3	1403309.0	1	1372610.0	1.7976931348623157E308	0.0	1.108400ms	120	1.108400ms	8.677581565714372E-5	299.5us	30	299.5us	3.471032626285749E-4	51us	2	51us	0.0	3.669900ms	2	3.669900ms	0.004251220812236389	3.669900ms	2	3.669900ms	0.004251220812236389	
45	151	4	6701	223	2	1253579.0	0	1351323.0	1	1372610.0	3	1403309.0	1	1372610.0	1.7976931348623157E308	0.0	1.095400ms	120	1.095400ms	0.0	285.2us	30	285.2us	0.0	54.6us	2	54.6us	0.0	3.84ms	101	3.84ms	0.0	3.84ms	101	3.84ms	0.0	
46	156	4	6924	223	2	1253579.0	1	1340260.0	0	1351323.0	3	1403309.0	0	1351323.0	1.7976931348623157E308	0.0	1.144700ms	120	1.144700ms	1.964019884259427E-4	294.4us	30	294.4us	0.0	50.4us	2	50.4us	0.0	4.029200ms	101	4.029200ms	0.0	4.029200ms	101	4.029200ms	0.0	
47	161	4	7083	159	2	1244987.0	1	1339615.0	0	1351323.0	3	1390184.0	0	1351323.0	1.7976931348623157E308	0.0	1.106500ms	120	1.106500ms	1.1391679765861048E-4	282.5us	30	282.5us	1.2786240149273987E-4	54.5us	2	54.5us	0.0	3.593200ms	38	3.593200ms	7.972961290916116E-5	3.593200ms	38	3.593200ms	7.972961290916116E-5	
48	165	4	7306	223	2	1244987.0	1	1333912.0	0	1351323.0	3	1390184.0	0	1351323.0	1.7976931348623157E308	0.0	1.399900ms	120	1.399900ms	3.5476610817287514E-5	413.2us	30	413.2us	0.0	51.2us	2	51.2us	0.0	4.039400ms	101	4.039400ms	0.0	4.039400ms	101	4.039400ms	0.0	
49	170	4	7512	206	2	1243235.0	1	1323285.0	0	1351323.0	3	1362677.0	0	1351323.0	1.7976931348623157E308	0.0	1.129800ms	120	1.129800ms	2.3127818177673675E-4	276.6us	30	276.6us	0.0	51.2us	2	51.2us	0.0	4.036300ms	85	4.036300ms	1.6555807173795573E-5	4.036300ms	85	4.036300ms	1.6555807173795573E-5	
50	175	4	7636	124	2	1238835.0	1	1323021.0	0	1351323.0	3	1362677.0	0	1351323.0	1.7976931348623157E308	0.0	1.453900ms	120	1.453900ms	1.6625292359545575E-6	452.3us	30	452.3us	0.0	59.3us	2	59.3us	0.0	3.819200ms	3	3.819200ms	0.0011797179669705837	3.819200ms	3	3.819200ms	0.0011797179669705837	
51	180	4	7856	220	2	1230680.0	1	1323021.0	0	1351323.0	3	1362677.0	0	1351323.0	1.7976931348623157E308	0.0	1.106700ms	120	1.106700ms	2.0203927951617517E-5	279.9us	30	279.9us	8.081571180647007E-5	51.1us	2	51.1us	0.0	4.001ms	99	4.001ms	4.210537816708118E-5	4.001ms	99	4.001ms	4.210537816708118E-5	
52	184	4	7980	124	2	1216095.0	1	1323021.0	0	1351323.0	3	1362677.0	0	1351323.0	1.7976931348623157E308	0.0	1.114600ms	120	1.114600ms	0.0	281.6us	30	281.6us	0.0	56.5us	2	56.5us	0.0	3.792200ms	3	3.792200ms	0.003950390569982994	3.792200ms	3	3.792200ms	0.003950390569982994	
53	189	4	8201	221	2	1216095.0	1	1317176.0	0	1347425.0	3	1362677.0	0	1347425.0	1.7976931348623157E308	0.0	1.071500ms	120	1.071500ms	6.085416508988065E-5	254.5us	30	254.5us	0.0	51.2us	2	51.2us	0.0	4.017800ms	101	4.017800ms	0.0	4.017800ms	101	4.017800ms	0.0	
54	193	4	8403	202	2	1213908.0	1	1301358.0	3	1343629.0	0	1347425.0	3	1343629.0	1.7976931348623157E308	0.0	1.099400ms	120	1.099400ms	2.1656160791915606E-4	286us	30	286us	0.0	54.1us	2	54.1us	0.0	3.875700ms	81	3.875700ms	2.220221282054511E-5	3.875700ms	81	3.875700ms	2.220221282054511E-5	
55	198	4	8626	223	2	1213908.0	1	1301358.0	3	1343629.0	0	1347425.0	3	1343629.0	1.7976931348623157E308	0.0	1.109ms	120	1.109ms	0.0	273us	30	273us	0.0	51.3us	2	51.3us	0.0	4.026600ms	101	4.026600ms	0.0	4.026600ms	101	4.026600ms	0.0	
56	203	4	8848	222	2	1213908.0	0	1293381.0	1	1301358.0	3	1343629.0	1	1301358.0	1.7976931348623157E308	0.0	1.097700ms	120	1.097700ms	0.0	282.9us	30	282.9us	0.0	50.6us	2	50.6us	0.020054548490639534	4.317400ms	101	4.317400ms	0.0	4.317400ms	101	4.317400ms	0.0	
57	208	4	9069	221	2	1213908.0	0	1293381.0	1	1300828.0	3	1339188.0	1	1300828.0	1.7976931348623157E308	0.0	1.078ms	120	1.078ms	3.093745606042124E-5	260.7us	30	260.7us	0.0	50us	2	50us	0.0	4.287100ms	101	4.287100ms	0.0	4.287100ms	101	4.287100ms	0.0	
58	213	4	9290	221	2	1211313.0	0	1287080.0	1	1296651.0	3	1339188.0	1	1296651.0	1.7976931348623157E308	0.0	1.069500ms	120	1.069500ms	8.51706932495024E-5	261.8us	30	261.8us	7.125745937912968E-5	50.2us	2	50.2us	0.0	4.197700ms	101	4.197700ms	0.0	4.197700ms	101	4.197700ms	0.0	
59	218	4	9513	223	2	1211313.0	0	1278376.0	1	1292903.0	3	1336043.0	1	1292903.0	1.7976931348623157E308	0.0	1.183900ms	120	1.183900ms	1.0001296470306676E-4	284.6us	30	284.6us	0.0	50.1us	2	50.1us	0.0	4.158200ms	101	4.158200ms	0.0	4.158200ms	101	4.158200ms	0.0	
60	223	4	9708	195	2	1207517.0	0	1278376.0	1	1292903.0	3	1336043.0	1	1292903.0	1.7976931348623157E308	0.0	1.282800ms	120	1.282800ms	0.0	328.3us	30	328.3us	0.0	50.4us	2	50.4us	0.0	4.077ms	75	4.077ms	4.178386043354039E-5	4.077ms	75	4.077ms	4.178386043354039E-5	
61	227	4	9893	185	2	1205079.0	0	1260631.0	1	1292903.0	3	1319425.0	1	1292903.0	1.7976931348623157E308	0.0	1.081600ms	120	1.081600ms	2.1932595879174585E-4	259.7us	30	259.7us	0.0	49.5us	2	49.5us	0.0	4.036600ms	65	4.036600ms	3.106183375281013E-5	4.036600ms	65	4.036600ms	3.106183375281013E-5	
62	232	4	10036	143	2	1199642.0	0	1254815.0	1	1292903.0	3	1319425.0	1	1292903.0	1.7976931348623157E308	0.0	1.073700ms	120	1.073700ms	3.844635477524098E-5	260.1us	30	260.1us	0.0	49.9us	2	49.9us	0.0	3.977600ms	21	3.977600ms	2.148446383222678E-4	3.977600ms	21	3.977600ms	2.148446383222678E-4	
63	237	4	10259	223	2	1199642.0	0	1254815.0	1	1287336.0	3	1319425.0	1	1287336.0	1.7976931348623157E308	0.0	1.093400ms	120	1.093400ms	3.588178437722485E-5	289.5us	30	289.5us	0.0	49.7us	2	49.7us	0.0	4.323100ms	101	4.323100ms	0.0	4.323100ms	101	4.323100ms	0.0	
64	242	5	10401	142	2	1196068.0	0	1246795.0	1	1273961.0	3	1313962.0	1	1273961.0	1.7976931348623157E308	0.0	1.105400ms	120	1.105400ms	1.743457775337261E-4	296.5us	30	296.5us	0.0	55.3us	2	55.3us	0.0	4.502300ms	20	4.502300ms	1.4896110673017214E-4	4.502300ms	20	4.502300ms	1.4896110673017214E-4	
65	247	5	10577	176	2	1193090.0	0	1245330.0	1	1273961.0	3	1310736.0	1	1273961.0	1.7976931348623157E308	0.0	1.077600ms	120	1.077600ms	9.791772772054416E-6	261us	30	261us	0.0	49.8us	2	49.8us	0.0012275849682106266	4.396900ms	57	4.396900ms	4.3681140232066794E-5	4.396900ms	57	4.396900ms	4.3681140232066794E-5	
66	253	5	10800	223	2	1193090.0	0	1245330.0	3	1255956.0	1	1273961.0	3	1255956.0	1.7976931348623157E308	0.0	1.097400ms	120	1.097400ms	3.4827760891590714E-4	286.2us	30	286.2us	0.0	57us	2	57us	0.0	4.723200ms	101	4.723200ms	0.0	4.723200ms	101	4.723200ms	0.0	
67	259	5	11022	222	2	1193090.0	0	1233430.0	3	1255956.0	1	1273961.0	3	1255956.0	1.7976931348623157E308	0.0	1.460300ms	120	1.460300ms	7.963083412964126E-5	451.7us	30	451.7us	0.0	98.5us	2	98.5us	0.0	4.925500ms	101	4.925500ms	0.0	4.925500ms	101	4.925500ms	0.0	
68	264	5	11178	156	2	1192223.0	0	1221892.0	3	1246135.0	1	1273961.0	3	1246135.0	1.7976931348623157E308	0.0	1.090700ms	120	1.090700ms	1.4311619500986434E-4	279.9us	30	279.9us	0.0	52.2us	2	52.2us	0.0	4.593600ms	34	4.593600ms	2.1373073280304395E-5	4.593600ms	34	4.593600ms	2.1373073280304395E-5	
69	271	7	11376	198	2	1188968.0	0	1213474.0	3	1244570.0	1	1273961.0	3	1244570.0	1.7976931348623157E308	0.0	6.961200ms	120	6.961200ms	6.787665920150084E-5	1.713100ms	30	1.713100ms	0.0	54.2us	2	54.2us	0.0	4.664800ms	77	4.664800ms	3.5457064049869225E-5	4.664800ms	77	4.664800ms	3.5457064049869225E-5	
70	277	5	11568	192	2	1178902.0	0	1207686.0	3	1244570.0	1	1273961.0	3	1244570.0	1.7976931348623157E308	0.0	1.110300ms	120	1.110300ms	1.0814459963563265E-4	276.8us	30	276.8us	2.7358584218505343E-4	50.7us	2	50.7us	0.0	4.927300ms	70	4.927300ms	3.7247187717169364E-6	4.927300ms	70	4.927300ms	3.7247187717169364E-6	
71	283	6	11791	223	2	1178902.0	3	1207295.0	0	1207686.0	1	1273961.0	0	1207686.0	1.7976931348623157E308	0.0	1.100500ms	120	1.100500ms	1.1310772250941737E-4	285.6us	30	285.6us	0.0	49.4us	2	49.4us	0.008301260676378208	5.342600ms	101	5.342600ms	0.0	5.342600ms	101	5.342600ms	0.0	
72	289	5	12011	220	2	1178902.0	3	1207295.0	0	1207686.0	1	1249860.0	0	1207686.0	1.7976931348623157E308	0.0	1.105900ms	120	1.105900ms	1.576513462081384E-4	290.4us	30	290.4us	0.0	50.5us	2	50.5us	0.0	4.967100ms	101	4.967100ms	0.0	4.967100ms	101	4.967100ms	0.0	
73	294	5	12175	164	2	1178621.0	3	1207295.0	0	1207429.0	1	1249860.0	0	1207429.0	1.7976931348623157E308	0.0	1.102100ms	120	1.102100ms	1.7733638269105493E-6	297.9us	30	297.9us	0.0	54us	2	54us	0.0	4.621300ms	45	4.621300ms	5.296830817526201E-6	4.621300ms	45	4.621300ms	5.296830817526201E-6	
