"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
31	18	0	901	30	0	1724012.0	null	null	null	null	0	1724012.0	0	1724012.0	1.7976931348623157E308	0.0	282.5us	30	282.5us	1.3446986656036794E-4	282.5us	30	282.5us	1.3446986656036794E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
32	18	0	931	30	0	1724012.0	null	null	null	null	0	1724012.0	0	1724012.0	1.7976931348623157E308	0.0	291us	30	291us	0.0	291us	30	291us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
33	19	0	961	30	0	1720623.0	null	null	null	null	0	1720623.0	0	1720623.0	1.7976931348623157E308	0.0	281.8us	30	281.8us	6.552545264572791E-5	281.8us	30	281.8us	6.552545264572791E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
34	19	0	991	30	0	1702459.0	null	null	null	null	0	1702459.0	0	1702459.0	1.7976931348623157E308	0.0	284.5us	30	284.5us	3.5188804675205797E-4	284.5us	30	284.5us	3.5188804675205797E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
35	20	0	1021	30	0	1698731.0	null	null	null	null	0	1698731.0	0	1698731.0	1.7976931348623157E308	0.0	283.9us	30	283.9us	7.299245777235471E-5	283.9us	30	283.9us	7.299245777235471E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
36	21	0	1051	30	0	1698731.0	null	null	null	null	0	1698731.0	0	1698731.0	1.7976931348623157E308	0.0	274us	30	274us	0.0	274us	30	274us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
37	21	0	1081	30	0	1698731.0	null	null	null	null	0	1698731.0	0	1698731.0	1.7976931348623157E308	0.0	280.3us	30	280.3us	0.0	280.3us	30	280.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
38	22	0	1111	30	0	1698731.0	null	null	null	null	0	1698731.0	0	1698731.0	1.7976931348623157E308	0.0	273.9us	30	273.9us	0.0	273.9us	30	273.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
39	22	0	1141	30	0	1698731.0	null	null	null	null	0	1698731.0	0	1698731.0	1.7976931348623157E308	0.0	286.6us	30	286.6us	0.0	286.6us	30	286.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
40	23	0	1171	30	0	1684515.0	null	null	null	null	0	1684515.0	0	1684515.0	1.7976931348623157E308	0.0	309.1us	30	309.1us	2.7895332849442824E-4	309.1us	30	309.1us	2.7895332849442824E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
41	24	0	1201	30	0	1684515.0	null	null	null	null	0	1684515.0	0	1684515.0	1.7976931348623157E308	0.0	269.8us	30	269.8us	0.0	269.8us	30	269.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
42	24	0	1231	30	0	1684515.0	null	null	null	null	0	1684515.0	0	1684515.0	1.7976931348623157E308	0.0	276.2us	30	276.2us	0.0	276.2us	30	276.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
43	25	0	1261	30	0	1684515.0	null	null	null	null	0	1684515.0	0	1684515.0	1.7976931348623157E308	0.0	282.8us	30	282.8us	0.0	282.8us	30	282.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
44	25	0	1291	30	0	1682422.0	null	null	null	null	0	1682422.0	0	1682422.0	1.7976931348623157E308	0.0	277.4us	30	277.4us	4.141647101193469E-5	277.4us	30	277.4us	4.141647101193469E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
45	26	0	1321	30	0	1675213.0	null	null	null	null	0	1675213.0	0	1675213.0	1.7976931348623157E308	0.0	281.5us	30	281.5us	1.4282980132214186E-4	281.5us	30	281.5us	1.4282980132214186E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
46	27	0	1351	30	0	1664216.0	null	null	null	null	0	1664216.0	0	1664216.0	1.7976931348623157E308	0.0	277.8us	30	277.8us	2.1881794533988493E-4	277.8us	30	277.8us	2.1881794533988493E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
47	27	0	1381	30	0	1627839.0	null	null	null	null	0	1627839.0	0	1627839.0	1.7976931348623157E308	0.0	278.7us	30	278.7us	7.286113501292305E-4	278.7us	30	278.7us	7.286113501292305E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
48	28	0	1411	30	0	1627839.0	null	null	null	null	0	1627839.0	0	1627839.0	1.7976931348623157E308	0.0	277.1us	30	277.1us	0.0	277.1us	30	277.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
49	28	0	1441	30	0	1621910.0	null	null	null	null	0	1621910.0	0	1621910.0	1.7976931348623157E308	0.0	285.7us	30	285.7us	1.2140840300136253E-4	285.7us	30	285.7us	1.2140840300136253E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
50	29	0	1471	30	0	1621910.0	null	null	null	null	0	1621910.0	0	1621910.0	1.7976931348623157E308	0.0	271.6us	30	271.6us	0.0	271.6us	30	271.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
51	30	0	1501	30	0	1621910.0	null	null	null	null	0	1621910.0	0	1621910.0	1.7976931348623157E308	0.0	280.3us	30	280.3us	0.0	280.3us	30	280.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
52	30	0	1531	30	0	1621370.0	null	null	null	null	0	1621370.0	0	1621370.0	1.7976931348623157E308	0.0	276.4us	30	276.4us	1.1098026400972276E-5	276.4us	30	276.4us	1.1098026400972276E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
53	31	0	1561	30	0	1621370.0	null	null	null	null	0	1621370.0	0	1621370.0	1.7976931348623157E308	0.0	273.5us	30	273.5us	0.0	273.5us	30	273.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
54	32	0	1591	30	0	1606553.0	null	null	null	null	0	1606553.0	0	1606553.0	1.7976931348623157E308	0.0	284.3us	30	284.3us	3.046189333711628E-4	284.3us	30	284.3us	3.046189333711628E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
55	32	0	1621	30	0	1606553.0	null	null	null	null	0	1606553.0	0	1606553.0	1.7976931348623157E308	0.0	275.6us	30	275.6us	0.0	275.6us	30	275.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
56	33	0	1651	30	0	1606553.0	null	null	null	null	0	1606553.0	0	1606553.0	1.7976931348623157E308	0.0	280.2us	30	280.2us	0.0	280.2us	30	280.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
57	34	0	1681	30	0	1606553.0	null	null	null	null	0	1606553.0	0	1606553.0	1.7976931348623157E308	0.0	394.1us	30	394.1us	0.0	394.1us	30	394.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
58	34	0	1711	30	0	1599434.0	null	null	null	null	0	1599434.0	0	1599434.0	1.7976931348623157E308	0.0	282.8us	30	282.8us	1.4770754528484382E-4	282.8us	30	282.8us	1.4770754528484382E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
59	35	0	1741	30	0	1584588.0	null	null	null	null	0	1584588.0	0	1584588.0	1.7976931348623157E308	0.0	270.7us	30	270.7us	3.0940111731191745E-4	270.7us	30	270.7us	3.0940111731191745E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
60	35	0	1771	30	0	1584588.0	null	null	null	null	0	1584588.0	0	1584588.0	1.7976931348623157E308	0.0	274.6us	30	274.6us	0.0	274.6us	30	274.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
61	36	0	1801	30	0	1584588.0	null	null	null	null	0	1584588.0	0	1584588.0	1.7976931348623157E308	0.0	281.8us	30	281.8us	0.0	281.8us	30	281.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
62	37	0	1831	30	0	1563498.0	null	null	null	null	0	1563498.0	0	1563498.0	1.7976931348623157E308	0.0	276.3us	30	276.3us	4.43648443633297E-4	276.3us	30	276.3us	4.43648443633297E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
63	37	0	1861	30	0	1557122.0	null	null	null	null	0	1557122.0	0	1557122.0	1.7976931348623157E308	0.0	282.4us	30	282.4us	1.3593450924358856E-4	282.4us	30	282.4us	1.3593450924358856E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
64	38	0	1891	30	0	1557122.0	null	null	null	null	0	1557122.0	0	1557122.0	1.7976931348623157E308	0.0	277.5us	30	277.5us	0.0	277.5us	30	277.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
65	39	0	1921	30	0	1557122.0	null	null	null	null	0	1557122.0	0	1557122.0	1.7976931348623157E308	0.0	272.9us	30	272.9us	0.0	272.9us	30	272.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
66	39	0	1951	30	0	1557122.0	null	null	null	null	0	1557122.0	0	1557122.0	1.7976931348623157E308	0.0	279.7us	30	279.7us	0.0	279.7us	30	279.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
67	40	0	1981	30	0	1557122.0	null	null	null	null	0	1557122.0	0	1557122.0	1.7976931348623157E308	0.0	276.2us	30	276.2us	0.0	276.2us	30	276.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
68	40	0	2011	30	0	1557122.0	null	null	null	null	0	1557122.0	0	1557122.0	1.7976931348623157E308	0.0	285.7us	30	285.7us	0.0	285.7us	30	285.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
69	41	0	2041	30	0	1557122.0	null	null	null	null	0	1557122.0	0	1557122.0	1.7976931348623157E308	0.0	279.9us	30	279.9us	0.0	279.9us	30	279.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
70	42	0	2071	30	0	1557122.0	null	null	null	null	0	1557122.0	0	1557122.0	1.7976931348623157E308	0.0	280.2us	30	280.2us	0.0	280.2us	30	280.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
71	42	0	2101	30	0	1557122.0	null	null	null	null	0	1557122.0	0	1557122.0	1.7976931348623157E308	0.0	272.8us	30	272.8us	0.0	272.8us	30	272.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
72	43	0	2131	30	0	1550644.0	null	null	null	null	0	1550644.0	0	1550644.0	1.7976931348623157E308	0.0	273us	30	273us	1.3867464035145123E-4	273us	30	273us	1.3867464035145123E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
73	43	0	2161	30	0	1550644.0	null	null	null	null	0	1550644.0	0	1550644.0	1.7976931348623157E308	0.0	281us	30	281us	0.0	281us	30	281us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
74	44	0	2191	30	0	1544663.0	null	null	null	null	0	1544663.0	0	1544663.0	1.7976931348623157E308	0.0	276.4us	30	276.4us	1.2857023705419672E-4	276.4us	30	276.4us	1.2857023705419672E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
75	45	0	2221	30	0	1544663.0	null	null	null	null	0	1544663.0	0	1544663.0	1.7976931348623157E308	0.0	282.6us	30	282.6us	0.0	282.6us	30	282.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
76	45	0	2251	30	0	1544663.0	null	null	null	null	0	1544663.0	0	1544663.0	1.7976931348623157E308	0.0	274.2us	30	274.2us	0.0	274.2us	30	274.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
77	46	0	2281	30	0	1544663.0	null	null	null	null	0	1544663.0	0	1544663.0	1.7976931348623157E308	0.0	276.2us	30	276.2us	0.0	276.2us	30	276.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
78	46	0	2311	30	0	1544663.0	null	null	null	null	0	1544663.0	0	1544663.0	1.7976931348623157E308	0.0	282.1us	30	282.1us	0.0	282.1us	30	282.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
79	47	0	2341	30	0	1544663.0	null	null	null	null	0	1544663.0	0	1544663.0	1.7976931348623157E308	0.0	288.8us	30	288.8us	0.0	288.8us	30	288.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
80	48	0	2371	30	0	1532106.0	null	null	null	null	0	1532106.0	0	1532106.0	1.7976931348623157E308	0.0	275.9us	30	275.9us	2.7097604245499934E-4	275.9us	30	275.9us	2.7097604245499934E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
81	48	0	2401	30	0	1532106.0	null	null	null	null	0	1532106.0	0	1532106.0	1.7976931348623157E308	0.0	281.3us	30	281.3us	0.0	281.3us	30	281.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
82	49	0	2431	30	0	1529647.0	null	null	null	null	0	1529647.0	0	1529647.0	1.7976931348623157E308	0.0	277.7us	30	277.7us	5.349934447529403E-5	277.7us	30	277.7us	5.349934447529403E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
83	49	0	2461	30	0	1520121.0	null	null	null	null	0	1520121.0	0	1520121.0	1.7976931348623157E308	0.0	273.7us	30	273.7us	2.075860203911965E-4	273.7us	30	273.7us	2.075860203911965E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
84	50	0	2491	30	0	1520121.0	null	null	null	null	0	1520121.0	0	1520121.0	1.7976931348623157E308	0.0	274.9us	30	274.9us	0.0	274.9us	30	274.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
85	51	0	2521	30	0	1520121.0	null	null	null	null	0	1520121.0	0	1520121.0	1.7976931348623157E308	0.0	284.6us	30	284.6us	0.0	284.6us	30	284.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
86	51	0	2551	30	0	1520121.0	null	null	null	null	0	1520121.0	0	1520121.0	1.7976931348623157E308	0.0	256.5us	30	256.5us	0.0	256.5us	30	256.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
87	52	0	2581	30	0	1520121.0	null	null	null	null	0	1520121.0	0	1520121.0	1.7976931348623157E308	0.0	281.4us	30	281.4us	0.0	281.4us	30	281.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
88	52	0	2611	30	0	1520121.0	null	null	null	null	0	1520121.0	0	1520121.0	1.7976931348623157E308	0.0	273.6us	30	273.6us	0.0	273.6us	30	273.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
89	53	0	2641	30	0	1520121.0	null	null	null	null	0	1520121.0	0	1520121.0	1.7976931348623157E308	0.0	272.3us	30	272.3us	0.0	272.3us	30	272.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
90	54	0	2671	30	0	1520121.0	null	null	null	null	0	1520121.0	0	1520121.0	1.7976931348623157E308	0.0	280.5us	30	280.5us	0.0	280.5us	30	280.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
91	54	0	2701	30	0	1520121.0	null	null	null	null	0	1520121.0	0	1520121.0	1.7976931348623157E308	0.0	273.6us	30	273.6us	0.0	273.6us	30	273.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
92	55	0	2731	30	0	1519926.0	null	null	null	null	0	1519926.0	0	1519926.0	1.7976931348623157E308	0.0	284us	30	284us	4.275975399326004E-6	284us	30	284us	4.275975399326004E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
93	55	0	2761	30	0	1519926.0	null	null	null	null	0	1519926.0	0	1519926.0	1.7976931348623157E308	0.0	278.7us	30	278.7us	0.0	278.7us	30	278.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
94	56	0	2791	30	0	1514401.0	null	null	null	null	0	1514401.0	0	1514401.0	1.7976931348623157E308	0.0	282.9us	30	282.9us	1.2116817967892472E-4	282.9us	30	282.9us	1.2116817967892472E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
95	57	0	2821	30	0	1514401.0	null	null	null	null	0	1514401.0	0	1514401.0	1.7976931348623157E308	0.0	274.5us	30	274.5us	0.0	274.5us	30	274.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
96	57	0	2851	30	0	1514401.0	null	null	null	null	0	1514401.0	0	1514401.0	1.7976931348623157E308	0.0	287.2us	30	287.2us	0.0	287.2us	30	287.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
97	58	0	2881	30	0	1514401.0	null	null	null	null	0	1514401.0	0	1514401.0	1.7976931348623157E308	0.0	279.1us	30	279.1us	0.0	279.1us	30	279.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
98	58	0	2911	30	0	1514401.0	null	null	null	null	0	1514401.0	0	1514401.0	1.7976931348623157E308	0.0	268.8us	30	268.8us	0.0	268.8us	30	268.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
