"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	6	0	331	30	0	910439.0	null	null	null	null	0	910439.0	0	910439.0	1.7976931348623157E308	0.0	233.6us	30	233.6us	0.0	233.6us	30	233.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
13	7	0	361	30	0	910439.0	null	null	null	null	0	910439.0	0	910439.0	1.7976931348623157E308	0.0	236.9us	30	236.9us	0.0	236.9us	30	236.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
14	7	0	391	30	0	905454.0	null	null	null	null	0	905454.0	0	905454.0	1.7976931348623157E308	0.0	240.3us	30	240.3us	1.825126852723439E-4	240.3us	30	240.3us	1.825126852723439E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
15	8	0	421	30	0	905454.0	null	null	null	null	0	905454.0	0	905454.0	1.7976931348623157E308	0.0	247.3us	30	247.3us	0.0	247.3us	30	247.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
16	8	0	451	30	0	905454.0	null	null	null	null	0	905454.0	0	905454.0	1.7976931348623157E308	0.0	235.7us	30	235.7us	0.0	235.7us	30	235.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
17	9	0	481	30	0	905454.0	null	null	null	null	0	905454.0	0	905454.0	1.7976931348623157E308	0.0	241.2us	30	241.2us	0.0	241.2us	30	241.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
18	10	0	511	30	0	894160.0	null	null	null	null	0	894160.0	0	894160.0	1.7976931348623157E308	0.0	243.3us	30	243.3us	4.1577668955757876E-4	243.3us	30	243.3us	4.1577668955757876E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
19	10	0	541	30	0	878622.0	null	null	null	null	0	878622.0	0	878622.0	1.7976931348623157E308	0.0	238.3us	30	238.3us	5.792401061704089E-4	238.3us	30	238.3us	5.792401061704089E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
20	11	0	571	30	0	878622.0	null	null	null	null	0	878622.0	0	878622.0	1.7976931348623157E308	0.0	231us	30	231us	0.0	231us	30	231us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
21	11	0	601	30	0	878622.0	null	null	null	null	0	878622.0	0	878622.0	1.7976931348623157E308	0.0	242us	30	242us	0.0	242us	30	242us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
22	12	0	631	30	0	878622.0	null	null	null	null	0	878622.0	0	878622.0	1.7976931348623157E308	0.0	388.9us	30	388.9us	0.0	388.9us	30	388.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
23	13	0	661	30	0	878622.0	null	null	null	null	0	878622.0	0	878622.0	1.7976931348623157E308	0.0	240.7us	30	240.7us	0.0	240.7us	30	240.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
24	13	0	691	30	0	878622.0	null	null	null	null	0	878622.0	0	878622.0	1.7976931348623157E308	0.0	235.2us	30	235.2us	0.0	235.2us	30	235.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
25	13	0	721	30	0	878622.0	null	null	null	null	0	878622.0	0	878622.0	1.7976931348623157E308	0.0	240.6us	30	240.6us	0.0	240.6us	30	240.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
26	14	0	751	30	0	878622.0	null	null	null	null	0	878622.0	0	878622.0	1.7976931348623157E308	0.0	228.7us	30	228.7us	0.0	228.7us	30	228.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
27	15	0	781	30	0	878622.0	null	null	null	null	0	878622.0	0	878622.0	1.7976931348623157E308	0.0	233.3us	30	233.3us	0.0	233.3us	30	233.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
28	15	0	811	30	0	871808.0	null	null	null	null	0	871808.0	0	871808.0	1.7976931348623157E308	0.0	242.7us	30	242.7us	2.5851086511985053E-4	242.7us	30	242.7us	2.5851086511985053E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
29	16	0	841	30	0	871808.0	null	null	null	null	0	871808.0	0	871808.0	1.7976931348623157E308	0.0	234us	30	234us	0.0	234us	30	234us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
30	16	0	871	30	0	871808.0	null	null	null	null	0	871808.0	0	871808.0	1.7976931348623157E308	0.0	244.4us	30	244.4us	0.0	244.4us	30	244.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
31	17	0	901	30	0	865639.0	null	null	null	null	0	865639.0	0	865639.0	1.7976931348623157E308	0.0	241.1us	30	241.1us	2.3586997748739809E-4	241.1us	30	241.1us	2.3586997748739809E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
32	17	0	931	30	0	865639.0	null	null	null	null	0	865639.0	0	865639.0	1.7976931348623157E308	0.0	268.5us	30	268.5us	0.0	268.5us	30	268.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
33	18	0	961	30	0	865639.0	null	null	null	null	0	865639.0	0	865639.0	1.7976931348623157E308	0.0	240.6us	30	240.6us	0.0	240.6us	30	240.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
34	19	0	991	30	0	863920.0	null	null	null	null	0	863920.0	0	863920.0	1.7976931348623157E308	0.0	247.5us	30	247.5us	6.61938752759513E-5	247.5us	30	247.5us	6.61938752759513E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
35	19	0	1021	30	0	858557.0	null	null	null	null	0	858557.0	0	858557.0	1.7976931348623157E308	0.0	235.3us	30	235.3us	2.0692502392196665E-4	235.3us	30	235.3us	2.0692502392196665E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
36	20	0	1051	30	0	844601.0	null	null	null	null	0	844601.0	0	844601.0	1.7976931348623157E308	0.0	236.3us	30	236.3us	5.418393886486276E-4	236.3us	30	236.3us	5.418393886486276E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
37	20	0	1081	30	0	844601.0	null	null	null	null	0	844601.0	0	844601.0	1.7976931348623157E308	0.0	238.6us	30	238.6us	0.0	238.6us	30	238.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
38	21	0	1111	30	0	844601.0	null	null	null	null	0	844601.0	0	844601.0	1.7976931348623157E308	0.0	227.4us	30	227.4us	0.0	227.4us	30	227.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
39	21	0	1141	30	0	844601.0	null	null	null	null	0	844601.0	0	844601.0	1.7976931348623157E308	0.0	240.9us	30	240.9us	0.0	240.9us	30	240.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
40	22	0	1171	30	0	844601.0	null	null	null	null	0	844601.0	0	844601.0	1.7976931348623157E308	0.0	244.5us	30	244.5us	0.0	244.5us	30	244.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
41	23	0	1201	30	0	844601.0	null	null	null	null	0	844601.0	0	844601.0	1.7976931348623157E308	0.0	238.8us	30	238.8us	0.0	238.8us	30	238.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
42	23	0	1231	30	0	844601.0	null	null	null	null	0	844601.0	0	844601.0	1.7976931348623157E308	0.0	241.3us	30	241.3us	0.0	241.3us	30	241.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
43	24	0	1261	30	0	844601.0	null	null	null	null	0	844601.0	0	844601.0	1.7976931348623157E308	0.0	233.5us	30	233.5us	0.0	233.5us	30	233.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
44	24	0	1291	30	0	844601.0	null	null	null	null	0	844601.0	0	844601.0	1.7976931348623157E308	0.0	239us	30	239us	0.0	239us	30	239us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
45	25	0	1321	30	0	844601.0	null	null	null	null	0	844601.0	0	844601.0	1.7976931348623157E308	0.0	238.6us	30	238.6us	0.0	238.6us	30	238.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
46	25	0	1351	30	0	844601.0	null	null	null	null	0	844601.0	0	844601.0	1.7976931348623157E308	0.0	241.4us	30	241.4us	0.0	241.4us	30	241.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
47	26	0	1381	30	0	844601.0	null	null	null	null	0	844601.0	0	844601.0	1.7976931348623157E308	0.0	233.4us	30	233.4us	0.0	233.4us	30	233.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
48	27	0	1411	30	0	844601.0	null	null	null	null	0	844601.0	0	844601.0	1.7976931348623157E308	0.0	240.8us	30	240.8us	0.0	240.8us	30	240.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
49	27	0	1441	30	0	844440.0	null	null	null	null	0	844440.0	0	844440.0	1.7976931348623157E308	0.0	233.2us	30	233.2us	6.3540851439521555E-6	233.2us	30	233.2us	6.3540851439521555E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
50	28	0	1471	30	0	844440.0	null	null	null	null	0	844440.0	0	844440.0	1.7976931348623157E308	0.0	229.5us	30	229.5us	0.0	229.5us	30	229.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
51	28	0	1501	30	0	844440.0	null	null	null	null	0	844440.0	0	844440.0	1.7976931348623157E308	0.0	240.1us	30	240.1us	0.0	240.1us	30	240.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
52	29	0	1531	30	0	844440.0	null	null	null	null	0	844440.0	0	844440.0	1.7976931348623157E308	0.0	234us	30	234us	0.0	234us	30	234us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
53	29	0	1561	30	0	844440.0	null	null	null	null	0	844440.0	0	844440.0	1.7976931348623157E308	0.0	239.6us	30	239.6us	0.0	239.6us	30	239.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
54	30	0	1591	30	0	844440.0	null	null	null	null	0	844440.0	0	844440.0	1.7976931348623157E308	0.0	240.5us	30	240.5us	0.0	240.5us	30	240.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
55	31	0	1621	30	0	844440.0	null	null	null	null	0	844440.0	0	844440.0	1.7976931348623157E308	0.0	232.4us	30	232.4us	0.0	232.4us	30	232.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
56	31	0	1651	30	0	844440.0	null	null	null	null	0	844440.0	0	844440.0	1.7976931348623157E308	0.0	228.9us	30	228.9us	0.0	228.9us	30	228.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
57	32	0	1681	30	0	842721.0	null	null	null	null	0	842721.0	0	842721.0	1.7976931348623157E308	0.0	313.3us	30	313.3us	6.785562029273754E-5	313.3us	30	313.3us	6.785562029273754E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
58	32	0	1711	30	0	842721.0	null	null	null	null	0	842721.0	0	842721.0	1.7976931348623157E308	0.0	232.9us	30	232.9us	0.0	232.9us	30	232.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
59	33	0	1741	30	0	842721.0	null	null	null	null	0	842721.0	0	842721.0	1.7976931348623157E308	0.0	234.8us	30	234.8us	0.0	234.8us	30	234.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
60	34	0	1771	30	0	818763.0	null	null	null	null	0	818763.0	0	818763.0	1.7976931348623157E308	0.0	237.4us	30	237.4us	9.47644594118339E-4	237.4us	30	237.4us	9.47644594118339E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
61	34	0	1801	30	0	818763.0	null	null	null	null	0	818763.0	0	818763.0	1.7976931348623157E308	0.0	220us	30	220us	0.0	220us	30	220us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
62	35	0	1831	30	0	816085.0	null	null	null	null	0	816085.0	0	816085.0	1.7976931348623157E308	0.0	236.4us	30	236.4us	1.0902625871792952E-4	236.4us	30	236.4us	1.0902625871792952E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
63	35	0	1861	30	0	816085.0	null	null	null	null	0	816085.0	0	816085.0	1.7976931348623157E308	0.0	225.1us	30	225.1us	0.0	225.1us	30	225.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
64	36	0	1891	30	0	816085.0	null	null	null	null	0	816085.0	0	816085.0	1.7976931348623157E308	0.0	238.4us	30	238.4us	0.0	238.4us	30	238.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
65	36	0	1921	30	0	816085.0	null	null	null	null	0	816085.0	0	816085.0	1.7976931348623157E308	0.0	215.1us	30	215.1us	0.0	215.1us	30	215.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
66	37	0	1951	30	0	816085.0	null	null	null	null	0	816085.0	0	816085.0	1.7976931348623157E308	0.0	247.2us	30	247.2us	0.0	247.2us	30	247.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
67	37	0	1981	30	0	816085.0	null	null	null	null	0	816085.0	0	816085.0	1.7976931348623157E308	0.0	219.5us	30	219.5us	0.0	219.5us	30	219.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
68	38	0	2011	30	0	816085.0	null	null	null	null	0	816085.0	0	816085.0	1.7976931348623157E308	0.0	221.9us	30	221.9us	0.0	221.9us	30	221.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
69	38	0	2041	30	0	816085.0	null	null	null	null	0	816085.0	0	816085.0	1.7976931348623157E308	0.0	213.7us	30	213.7us	0.0	213.7us	30	213.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
70	39	0	2071	30	0	816085.0	null	null	null	null	0	816085.0	0	816085.0	1.7976931348623157E308	0.0	242.7us	30	242.7us	0.0	242.7us	30	242.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
71	39	0	2101	30	0	816085.0	null	null	null	null	0	816085.0	0	816085.0	1.7976931348623157E308	0.0	209.7us	30	209.7us	0.0	209.7us	30	209.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
72	40	0	2131	30	0	816085.0	null	null	null	null	0	816085.0	0	816085.0	1.7976931348623157E308	0.0	234.7us	30	234.7us	0.0	234.7us	30	234.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
73	41	0	2161	30	0	816085.0	null	null	null	null	0	816085.0	0	816085.0	1.7976931348623157E308	0.0	211.8us	30	211.8us	0.0	211.8us	30	211.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
74	41	0	2191	30	0	816085.0	null	null	null	null	0	816085.0	0	816085.0	1.7976931348623157E308	0.0	234.6us	30	234.6us	0.0	234.6us	30	234.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
75	42	0	2221	30	0	816085.0	null	null	null	null	0	816085.0	0	816085.0	1.7976931348623157E308	0.0	223.9us	30	223.9us	0.0	223.9us	30	223.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
76	42	0	2251	30	0	816085.0	null	null	null	null	0	816085.0	0	816085.0	1.7976931348623157E308	0.0	231.9us	30	231.9us	0.0	231.9us	30	231.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
77	43	0	2281	30	0	816085.0	null	null	null	null	0	816085.0	0	816085.0	1.7976931348623157E308	0.0	221.3us	30	221.3us	0.0	221.3us	30	221.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
78	44	0	2311	30	0	816085.0	null	null	null	null	0	816085.0	0	816085.0	1.7976931348623157E308	0.0	235.9us	30	235.9us	0.0	235.9us	30	235.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
79	44	0	2341	30	0	816085.0	null	null	null	null	0	816085.0	0	816085.0	1.7976931348623157E308	0.0	219.5us	30	219.5us	0.0	219.5us	30	219.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
80	45	0	2371	30	0	816085.0	null	null	null	null	0	816085.0	0	816085.0	1.7976931348623157E308	0.0	234.2us	30	234.2us	0.0	234.2us	30	234.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
81	45	0	2401	30	0	816085.0	null	null	null	null	0	816085.0	0	816085.0	1.7976931348623157E308	0.0	219.1us	30	219.1us	0.0	219.1us	30	219.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
82	46	0	2431	30	0	816085.0	null	null	null	null	0	816085.0	0	816085.0	1.7976931348623157E308	0.0	234.5us	30	234.5us	0.0	234.5us	30	234.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
83	46	0	2461	30	0	804087.0	null	null	null	null	0	804087.0	0	804087.0	1.7976931348623157E308	0.0	211.1us	30	211.1us	4.900633308213405E-4	211.1us	30	211.1us	4.900633308213405E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
84	47	0	2491	30	0	804087.0	null	null	null	null	0	804087.0	0	804087.0	1.7976931348623157E308	0.0	273.3us	30	273.3us	0.0	273.3us	30	273.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
85	48	0	2521	30	0	804087.0	null	null	null	null	0	804087.0	0	804087.0	1.7976931348623157E308	0.0	218.4us	30	218.4us	0.0	218.4us	30	218.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
86	48	0	2551	30	0	787638.0	null	null	null	null	0	787638.0	0	787638.0	1.7976931348623157E308	0.0	246.5us	30	246.5us	6.818913873747483E-4	246.5us	30	246.5us	6.818913873747483E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
87	49	0	2581	30	0	787638.0	null	null	null	null	0	787638.0	0	787638.0	1.7976931348623157E308	0.0	221.7us	30	221.7us	0.0	221.7us	30	221.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
88	49	0	2611	30	0	787638.0	null	null	null	null	0	787638.0	0	787638.0	1.7976931348623157E308	0.0	233.9us	30	233.9us	0.0	233.9us	30	233.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
89	50	0	2641	30	0	787638.0	null	null	null	null	0	787638.0	0	787638.0	1.7976931348623157E308	0.0	209.2us	30	209.2us	0.0	209.2us	30	209.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
90	50	0	2671	30	0	787638.0	null	null	null	null	0	787638.0	0	787638.0	1.7976931348623157E308	0.0	240.5us	30	240.5us	0.0	240.5us	30	240.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
91	51	0	2701	30	0	787638.0	null	null	null	null	0	787638.0	0	787638.0	1.7976931348623157E308	0.0	213.5us	30	213.5us	0.0	213.5us	30	213.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
92	51	0	2731	30	0	787638.0	null	null	null	null	0	787638.0	0	787638.0	1.7976931348623157E308	0.0	227us	30	227us	0.0	227us	30	227us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
93	52	0	2761	30	0	787638.0	null	null	null	null	0	787638.0	0	787638.0	1.7976931348623157E308	0.0	218.5us	30	218.5us	0.0	218.5us	30	218.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
94	52	0	2791	30	0	787638.0	null	null	null	null	0	787638.0	0	787638.0	1.7976931348623157E308	0.0	241.5us	30	241.5us	0.0	241.5us	30	241.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
95	53	0	2821	30	0	787638.0	null	null	null	null	0	787638.0	0	787638.0	1.7976931348623157E308	0.0	214.2us	30	214.2us	0.0	214.2us	30	214.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
96	54	0	2851	30	0	787638.0	null	null	null	null	0	787638.0	0	787638.0	1.7976931348623157E308	0.0	240.9us	30	240.9us	0.0	240.9us	30	240.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
97	54	0	2881	30	0	787638.0	null	null	null	null	0	787638.0	0	787638.0	1.7976931348623157E308	0.0	234.7us	30	234.7us	0.0	234.7us	30	234.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
98	55	0	2911	30	0	787638.0	null	null	null	null	0	787638.0	0	787638.0	1.7976931348623157E308	0.0	230us	30	230us	0.0	230us	30	230us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
99	56	0	2941	30	0	787638.0	null	null	null	null	0	787638.0	0	787638.0	1.7976931348623157E308	0.0	285.7us	30	285.7us	0.0	285.7us	30	285.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
100	56	0	2971	30	0	787638.0	null	null	null	null	0	787638.0	0	787638.0	1.7976931348623157E308	0.0	241.1us	30	241.1us	0.0	241.1us	30	241.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
101	57	0	3001	30	0	787638.0	null	null	null	null	0	787638.0	0	787638.0	1.7976931348623157E308	0.0	352.4us	30	352.4us	0.0	352.4us	30	352.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
102	57	0	3031	30	0	787638.0	null	null	null	null	0	787638.0	0	787638.0	1.7976931348623157E308	0.0	237.2us	30	237.2us	0.0	237.2us	30	237.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
103	58	0	3061	30	0	787638.0	null	null	null	null	0	787638.0	0	787638.0	1.7976931348623157E308	0.0	244.3us	30	244.3us	0.0	244.3us	30	244.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
