"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	13	0	3303	276	6	897665.0	1	940393.0	0	983106.0	7	1138613.0	2	1064961.0	1.7976931348623157E308	0.0	3.672400ms	300	3.672400ms	3.391842326968434E-4	387.6us	30	387.6us	0.0	101.9us	5	101.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
13	14	0	3589	286	6	894826.0	1	926569.0	0	935897.0	9	1116768.0	5	1011586.0	1.7976931348623157E308	0.0	3.424800ms	300	3.424800ms	4.416911225662934E-4	368.2us	30	368.2us	1.0542165878510609E-4	94.2us	5	94.2us	0.02695419778274093	0s	0	0s	0.0	0s	0	0s	0.0	
14	15	0	3885	296	6	873944.0	0	921526.0	1	926569.0	9	1090809.0	4	966655.0	1.7976931348623157E308	0.0	3.413900ms	300	3.413900ms	2.639961140942863E-4	393.9us	30	393.9us	7.778793493558144E-4	92.4us	5	92.4us	0.03161840013561172	0s	0	0s	0.0	0s	0	0s	0.0	
15	16	0	4169	284	6	852418.0	0	889012.0	1	904490.0	2	1059796.0	4	945618.0	1.7976931348623157E308	0.0	3.411200ms	300	3.411200ms	8.823955112561555E-4	383us	30	383us	8.210289599028475E-4	118.6us	5	118.6us	4.8393589684092575E-4	0s	0	0s	0.0	0s	0	0s	0.0	
16	17	0	4466	297	6	840457.0	0	889012.0	1	903186.0	9	1057422.0	4	945618.0	1.7976931348623157E308	0.0	3.646200ms	300	3.646200ms	1.445593258523048E-4	399.5us	30	399.5us	4.677282741565758E-4	124.4us	5	124.4us	0.004097769759463144	0s	0	0s	0.0	0s	0	0s	0.0	
17	18	0	4762	296	6	821088.0	0	889012.0	5	902182.0	3	988665.0	4	916258.0	1.7976931348623157E308	0.0	3.461200ms	300	3.461200ms	4.1436321020484924E-4	394.1us	30	394.1us	7.681931774419559E-4	101.9us	5	101.9us	0.04343714554393008	0s	0	0s	0.0	0s	0	0s	0.0	
18	18	0	5055	293	6	821088.0	0	889012.0	5	897097.0	3	952887.0	4	916258.0	1.7976931348623157E308	0.0	3.453700ms	300	3.453700ms	1.4078164863559766E-4	373.1us	30	373.1us	0.0	105.6us	5	105.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
19	23	4	5410	355	6	799008.0	0	889012.0	5	897097.0	3	952887.0	8	909099.0	1.7976931348623157E308	0.0	3.384300ms	300	3.384300ms	2.2700959833866293E-4	361.5us	30	361.5us	3.154232593351125E-4	73.9us	5	73.9us	0.0	3.611500ms	69	3.611500ms	2.5499923466693297E-4	3.611500ms	69	3.611500ms	2.5499923466693297E-4	
20	24	0	5703	293	6	797348.0	0	886725.0	5	897097.0	3	950364.0	9	907122.0	1.7976931348623157E308	0.0	3.360900ms	300	3.360900ms	5.292841295521211E-5	252.1us	30	252.1us	6.925253981603744E-5	97us	5	97us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
21	24	0	5997	294	6	797348.0	7	833375.0	9	865594.0	3	949154.0	5	897097.0	1.7976931348623157E308	0.0	3.482400ms	300	3.482400ms	4.560347202141701E-4	384.6us	30	384.6us	0.0	105.5us	5	105.5us	0.01105256379753301	0s	0	0s	0.0	0s	0	0s	0.0	
22	28	3	6337	340	6	796236.0	7	833375.0	4	864485.0	3	949154.0	1	896795.0	1.7976931348623157E308	0.0	3.320400ms	300	3.320400ms	2.0332951204015867E-5	405.9us	30	405.9us	0.0	108.5us	5	108.5us	0.0	2.504500ms	37	2.504500ms	3.769251826561719E-5	2.504500ms	37	2.504500ms	3.769251826561719E-5	
23	31	3	6638	301	6	793782.0	7	833375.0	4	839943.0	3	945796.0	1	888269.0	1.7976931348623157E308	0.0	3.678100ms	300	3.678100ms	2.0319411370279853E-4	370.1us	30	370.1us	0.0	111.5us	5	111.5us	0.0	2.451200ms	6	2.451200ms	5.136668023048389E-4	2.451200ms	6	2.451200ms	5.136668023048389E-4	
24	35	3	7039	401	6	777606.0	7	829581.0	4	839943.0	2	930788.0	0	873268.0	1.7976931348623157E308	0.0	2.931900ms	300	2.931900ms	2.356479813057614E-4	244.2us	30	244.2us	6.792797014797513E-4	154.3us	5	154.3us	0.01963337250794479	2.714800ms	101	2.714800ms	0.0	2.714800ms	101	2.714800ms	0.0	
25	36	0	7334	295	6	767669.0	7	818908.0	4	836771.0	2	924978.0	5	870817.0	1.7976931348623157E308	0.0	3.730900ms	300	3.730900ms	2.4188291014911565E-4	402.8us	30	402.8us	4.2596550609605985E-4	121.2us	5	121.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
26	37	0	7628	294	6	767669.0	7	788643.0	4	836771.0	2	924978.0	5	870817.0	1.7976931348623157E308	0.0	3.124600ms	300	3.124600ms	1.231925116537306E-4	378.1us	30	378.1us	0.0	97us	5	97us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
27	41	3	8025	397	6	767669.0	7	785322.0	4	836771.0	2	924978.0	5	849978.0	1.7976931348623157E308	0.0	3.323900ms	300	3.323900ms	7.730964441000447E-5	380.8us	30	380.8us	0.0	144.7us	5	144.7us	0.004786080198250597	2.927700ms	101	2.927700ms	0.0	2.927700ms	101	2.927700ms	0.0	
28	44	3	8321	296	6	766104.0	7	780558.0	4	831271.0	2	924978.0	5	848695.0	1.7976931348623157E308	0.0	3.699800ms	300	3.699800ms	9.278542711563142E-5	399.1us	30	399.1us	0.0	113.5us	5	113.5us	0.0	2.827700ms	13	2.827700ms	1.5681838837391723E-4	2.827700ms	13	2.827700ms	1.5681838837391723E-4	
29	48	3	8718	397	6	766104.0	7	780558.0	9	829690.0	2	924978.0	5	848605.0	1.7976931348623157E308	0.0	3.757800ms	300	3.757800ms	4.199505689495786E-5	404.7us	30	404.7us	0.0	122.1us	5	122.1us	0.0	2.916400ms	101	2.916400ms	0.0	2.916400ms	101	2.916400ms	0.0	
30	52	3	9073	355	6	739512.0	7	780558.0	5	799978.0	2	902689.0	4	831271.0	1.7976931348623157E308	0.0	3.643800ms	300	3.643800ms	4.179649642008376E-4	399.9us	30	399.9us	5.919475650456067E-4	157us	5	157us	0.0	2.997300ms	61	2.997300ms	2.829303832908526E-4	2.997300ms	61	2.997300ms	2.829303832908526E-4	
31	53	0	9370	297	6	739512.0	5	777754.0	7	780558.0	2	902689.0	9	829415.0	1.7976931348623157E308	0.0	3.725ms	300	3.725ms	1.5378525039439335E-4	403.1us	30	403.1us	0.0	163.9us	5	163.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
32	57	3	9677	307	6	738313.0	5	768532.0	7	780558.0	2	902689.0	8	815858.0	1.7976931348623157E308	0.0	3.836200ms	300	3.836200ms	2.0838454539243118E-4	397.7us	30	397.7us	0.0	109.3us	5	109.3us	0.0	2.871700ms	8	2.871700ms	2.02667434740747E-4	2.871700ms	8	2.871700ms	2.02667434740747E-4	
33	61	3	10001	324	6	725306.0	5	744556.0	7	776162.0	2	896082.0	8	815858.0	1.7976931348623157E308	0.0	3.305200ms	300	3.305200ms	1.817658099720839E-4	354us	30	354us	2.3678008291181385E-4	89.3us	5	89.3us	0.0014638485680007252	3.015900ms	27	3.015900ms	3.9218536793413544E-4	3.015900ms	27	3.015900ms	3.9218536793413544E-4	
34	62	0	10294	293	6	714484.0	5	727427.0	7	776162.0	3	889042.0	8	813860.0	1.7976931348623157E308	0.0	3.491700ms	300	3.491700ms	2.2066069792939791E-4	354.2us	30	354.2us	4.973533009975569E-4	95.7us	5	95.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
35	63	0	10585	291	6	714484.0	5	727427.0	7	775738.0	3	889042.0	9	809693.0	1.7976931348623157E308	0.0	3.281ms	300	3.281ms	3.6359328534461E-5	357us	30	357us	0.0	100.9us	5	100.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
36	67	4	10967	382	6	707825.0	5	719152.0	7	775738.0	3	884646.0	9	809693.0	1.7976931348623157E308	0.0	4.024900ms	300	4.024900ms	5.859445538134518E-5	424.3us	30	424.3us	0.0	129.7us	5	129.7us	0.0	3.176200ms	85	3.176200ms	1.0964720899360704E-4	3.176200ms	85	3.176200ms	1.0964720899360704E-4	
37	71	4	11359	392	6	707825.0	5	719152.0	7	775738.0	3	884646.0	9	808775.0	1.7976931348623157E308	0.0	3.64ms	300	3.64ms	4.703593446453991E-5	425.7us	30	425.7us	0.0	133.4us	5	133.4us	0.0	3.290400ms	101	3.290400ms	0.0	3.290400ms	101	3.290400ms	0.0	
38	75	4	11746	387	6	707825.0	5	719152.0	7	762196.0	3	884372.0	9	808775.0	1.7976931348623157E308	0.0	3.365600ms	300	3.365600ms	1.9521835817563763E-4	383.6us	30	383.6us	0.0	82.6us	5	82.6us	0.0	3.290100ms	101	3.290100ms	0.0	3.290100ms	101	3.290100ms	0.0	
39	80	4	12139	393	6	707825.0	5	719152.0	7	762196.0	3	884372.0	8	808173.0	1.7976931348623157E308	0.0	3.589400ms	300	3.589400ms	1.6837611291492971E-4	386.8us	30	386.8us	0.0	77.6us	5	77.6us	0.0	3.720400ms	101	3.720400ms	0.0	3.720400ms	101	3.720400ms	0.0	
40	84	4	12452	313	6	705907.0	5	719152.0	7	752496.0	3	884372.0	8	808173.0	1.7976931348623157E308	0.0	3.380800ms	300	3.380800ms	4.242128446401372E-5	350.4us	30	350.4us	0.0	88.2us	5	88.2us	0.0	3.596900ms	17	3.596900ms	1.59394665929807E-4	3.596900ms	17	3.596900ms	1.59394665929807E-4	
41	88	4	12852	400	6	705907.0	5	708508.0	7	752496.0	0	869064.0	4	795246.0	1.7976931348623157E308	0.0	3.376400ms	300	3.376400ms	2.3718912515678889E-4	251.8us	30	251.8us	0.0	80us	5	80us	0.0	3.451900ms	101	3.451900ms	0.0	3.451900ms	101	3.451900ms	0.0	
42	92	4	13247	395	6	703621.0	5	708508.0	7	752496.0	0	869064.0	4	795246.0	1.7976931348623157E308	0.0	3.371500ms	300	3.371500ms	7.074722419527853E-5	382.8us	30	382.8us	1.079462308774389E-4	87.5us	5	87.5us	0.0	3.525900ms	101	3.525900ms	0.0	3.525900ms	101	3.525900ms	0.0	
43	93	0	13541	294	6	703621.0	5	708508.0	7	752496.0	0	869064.0	4	791128.0	1.7976931348623157E308	0.0	3.681400ms	300	3.681400ms	4.323523801209298E-5	405.4us	30	405.4us	0.0	91.9us	5	91.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
44	98	4	13892	351	6	703197.0	5	708508.0	7	752496.0	0	869064.0	4	790305.0	1.7976931348623157E308	0.0	3.866800ms	300	3.866800ms	1.2200791864627193E-5	401.8us	30	401.8us	0.0	153.4us	5	153.4us	0.0	3.330500ms	52	3.330500ms	1.1588406477132277E-5	3.330500ms	52	3.330500ms	1.1588406477132277E-5	
45	102	4	14223	331	6	698170.0	5	708508.0	7	752380.0	3	858083.0	4	788408.0	1.7976931348623157E308	0.0	3.419800ms	300	3.419800ms	1.274220985129008E-5	398.3us	30	398.3us	0.0	107.3us	5	107.3us	0.013909419537713075	3.368700ms	35	3.368700ms	2.0425083074667886E-4	3.368700ms	35	3.368700ms	2.0425083074667886E-4	
46	106	4	14570	347	6	698170.0	5	708508.0	7	752380.0	3	858083.0	4	787440.0	1.7976931348623157E308	0.0	3.696100ms	300	3.696100ms	7.915086362742778E-5	414.5us	30	414.5us	0.0	132.2us	5	132.2us	0.0	3.439200ms	58	3.439200ms	0.0	3.439200ms	58	3.439200ms	0.0	
47	111	4	14971	401	6	698170.0	5	708508.0	7	752380.0	1	839960.0	4	787440.0	1.7976931348623157E308	0.0	3.682300ms	300	3.682300ms	5.759673937454801E-5	400.3us	30	400.3us	0.0	127.6us	5	127.6us	0.0036674773885509993	3.615400ms	101	3.615400ms	0.0	3.615400ms	101	3.615400ms	0.0	
48	116	4	15364	393	6	687728.0	5	708508.0	7	752380.0	1	839960.0	4	787440.0	1.7976931348623157E308	0.0	3.692100ms	300	3.692100ms	4.9854142496335756E-5	403.6us	30	403.6us	4.985414249633576E-4	104.6us	5	104.6us	0.0	3.673600ms	101	3.673600ms	0.0	3.673600ms	101	3.673600ms	0.0	
49	117	0	15656	292	5	678081.0	6	687728.0	7	752380.0	3	833805.0	4	787440.0	1.7976931348623157E308	0.0	3.564400ms	300	3.564400ms	2.253647258397029E-4	399.9us	30	399.9us	0.0	107.1us	5	107.1us	7.512262488689858E-4	0s	0	0s	0.0	0s	0	0s	0.0	
50	117	0	15947	291	5	678081.0	6	687728.0	7	752380.0	3	826593.0	4	787440.0	1.7976931348623157E308	0.0	3.609500ms	300	3.609500ms	1.214827837089157E-4	393.2us	30	393.2us	0.0	87.6us	5	87.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
51	123	6	16260	313	6	677110.0	5	677866.0	7	752380.0	3	826593.0	4	785714.0	1.7976931348623157E308	0.0	18.047ms	300	18.047ms	1.238873753929052E-4	1.707ms	30	1.707ms	0.0	117.4us	5	117.4us	0.0	3.653400ms	14	3.653400ms	2.264794745338821E-5	3.653400ms	14	3.653400ms	2.264794745338821E-5	
52	124	0	16542	282	6	677110.0	5	677866.0	7	752380.0	3	813050.0	0	785167.0	1.7976931348623157E308	0.0	3.365100ms	300	3.365100ms	1.1685012402424626E-4	380.4us	30	380.4us	0.0	99.1us	5	99.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
53	129	4	16934	392	6	677110.0	5	677866.0	7	752380.0	3	813050.0	0	785167.0	1.7976931348623157E308	0.0	3.389400ms	300	3.389400ms	0.0	383.2us	30	383.2us	0.0	78.4us	5	78.4us	0.0	3.935200ms	101	3.935200ms	0.0	3.935200ms	101	3.935200ms	0.0	
54	134	4	17248	314	6	675212.0	5	677866.0	7	752380.0	3	813050.0	1	785037.0	1.7976931348623157E308	0.0	3.293100ms	300	3.293100ms	4.665293253802087E-5	404.8us	30	404.8us	0.0	170.7us	5	170.7us	0.0	3.651ms	16	3.651ms	1.7519310008713707E-4	3.651ms	16	3.651ms	1.7519310008713707E-4	
55	139	4	17634	386	6	670792.0	5	677866.0	7	752380.0	3	809273.0	1	785037.0	1.7976931348623157E308	0.0	3.693300ms	300	3.693300ms	1.548490252751981E-5	402.8us	30	402.8us	0.0	107.2us	5	107.2us	0.0	3.934500ms	93	3.934500ms	7.038808806779209E-5	3.934500ms	93	3.934500ms	7.038808806779209E-5	
56	144	4	18031	397	6	670792.0	5	677866.0	7	752380.0	3	809273.0	1	785037.0	1.7976931348623157E308	0.0	3.712100ms	300	3.712100ms	0.0	388us	30	388us	0.0	128.8us	5	128.8us	0.0	3.955400ms	101	3.955400ms	0.0	3.955400ms	101	3.955400ms	0.0	
57	149	4	18423	392	6	670792.0	5	677866.0	7	752380.0	3	809273.0	8	778472.0	1.7976931348623157E308	0.0	3.694300ms	300	3.694300ms	4.595529551895942E-5	398.6us	30	398.6us	0.0	128.5us	5	128.5us	0.0	3.966600ms	101	3.966600ms	0.0	3.966600ms	101	3.966600ms	0.0	
58	154	4	18823	400	6	670792.0	5	677866.0	7	752380.0	3	806579.0	1	773498.0	1.7976931348623157E308	0.0	3.634300ms	300	3.634300ms	1.1089091133405135E-4	390.1us	30	390.1us	0.0	103.8us	5	103.8us	0.0	4.033800ms	101	4.033800ms	0.0	4.033800ms	101	4.033800ms	0.0	
59	159	4	19210	387	6	670792.0	5	677866.0	7	752380.0	3	806267.0	1	773498.0	1.7976931348623157E308	0.0	3.724300ms	300	3.724300ms	1.2452039424707777E-5	399.2us	30	399.2us	0.0	121.7us	5	121.7us	0.0	3.987200ms	101	3.987200ms	0.0	3.987200ms	101	3.987200ms	0.0	
60	164	5	19608	398	6	670792.0	5	677866.0	7	752380.0	3	806267.0	1	773498.0	1.7976931348623157E308	0.0	3.43ms	300	3.43ms	0.0	401.6us	30	401.6us	0.0	105.1us	5	105.1us	0.0	4.199200ms	101	4.199200ms	0.0	4.199200ms	101	4.199200ms	0.0	
61	169	4	19911	303	6	669797.0	5	677866.0	7	752380.0	3	806267.0	1	773498.0	1.7976931348623157E308	0.0	3.324200ms	300	3.324200ms	5.076742207239675E-5	354.3us	30	354.3us	0.0	87.5us	5	87.5us	0.0	3.993100ms	6	3.993100ms	2.47220201393783E-4	3.993100ms	6	3.993100ms	2.47220201393783E-4	
62	174	5	20295	384	6	669797.0	5	677866.0	7	752380.0	3	806267.0	1	773498.0	1.7976931348623157E308	0.0	3.609200ms	300	3.609200ms	0.0	408.3us	30	408.3us	0.0	101.9us	5	101.9us	0.0	4.119800ms	101	4.119800ms	0.0	4.119800ms	101	4.119800ms	0.0	
63	179	5	20695	400	6	669797.0	5	677866.0	7	752380.0	3	806267.0	1	769122.0	1.7976931348623157E308	0.0	3.725800ms	300	3.725800ms	1.8858053500676967E-5	396.1us	30	396.1us	0.0	129.6us	5	129.6us	0.0	4.239300ms	101	4.239300ms	0.0	4.239300ms	101	4.239300ms	0.0	
64	184	4	21035	340	6	669373.0	5	677866.0	7	752380.0	3	806267.0	1	769122.0	1.7976931348623157E308	0.0	3.697400ms	300	3.697400ms	2.137623726590691E-5	383.3us	30	383.3us	0.0	79.6us	5	79.6us	0.0	4.151500ms	52	4.151500ms	1.217360805415184E-5	4.151500ms	52	4.151500ms	1.217360805415184E-5	
65	190	6	21420	385	6	669373.0	5	677866.0	7	752380.0	3	806267.0	1	769122.0	1.7976931348623157E308	0.0	3.635200ms	300	3.635200ms	0.0	389.5us	30	389.5us	0.0	162.1us	5	162.1us	0.0	5.327300ms	92	5.327300ms	0.0	5.327300ms	92	5.327300ms	0.0	
66	195	5	21814	394	6	669373.0	5	677866.0	7	752380.0	3	804798.0	0	769033.0	1.7976931348623157E308	0.0	3.402800ms	300	3.402800ms	5.805563111041264E-5	356us	30	356us	0.0	87.3us	5	87.3us	0.0	4.331300ms	101	4.331300ms	0.0	4.331300ms	101	4.331300ms	0.0	
67	201	5	22143	329	6	664132.0	5	677866.0	7	752380.0	3	804798.0	1	768880.0	1.7976931348623157E308	0.0	3.779200ms	300	3.779200ms	1.0488149691034731E-6	418.8us	30	418.8us	0.0	156.6us	5	156.6us	0.0	4.460300ms	39	4.460300ms	2.0076193002199904E-4	4.460300ms	39	4.460300ms	2.0076193002199904E-4	
68	206	5	22542	399	6	664132.0	5	677866.0	9	725173.0	3	804798.0	4	758061.0	1.7976931348623157E308	0.0	4.029300ms	300	4.029300ms	3.74843038811945E-5	405.8us	30	405.8us	0.0	110.6us	5	110.6us	0.01698711518101965	4.528200ms	101	4.528200ms	0.0	4.528200ms	101	4.528200ms	0.0	
69	212	5	22934	392	6	664132.0	5	677866.0	9	725173.0	3	804798.0	8	755889.0	1.7976931348623157E308	0.0	3.667400ms	300	3.667400ms	4.600673701322E-5	248.4us	30	248.4us	0.0	74.2us	5	74.2us	0.0	4.800800ms	101	4.800800ms	0.0	4.800800ms	101	4.800800ms	0.0	
70	217	5	23325	391	6	664132.0	5	677866.0	9	725173.0	3	801312.0	8	755535.0	1.7976931348623157E308	0.0	3.666300ms	300	3.666300ms	1.5999481428457345E-5	393.2us	30	393.2us	0.0	87.5us	5	87.5us	0.0	4.913100ms	101	4.913100ms	0.0	4.913100ms	101	4.913100ms	0.0	
71	223	5	23720	395	6	664132.0	5	677866.0	9	699818.0	3	801312.0	8	755535.0	1.7976931348623157E308	0.0	3.661700ms	300	3.661700ms	1.4236800989998318E-4	402.8us	30	402.8us	0.0	106.4us	5	106.4us	0.0	4.776900ms	101	4.776900ms	0.0	4.776900ms	101	4.776900ms	0.0	
72	229	5	24112	392	6	664132.0	5	677866.0	9	699818.0	3	801312.0	8	755535.0	1.7976931348623157E308	0.0	3.377500ms	300	3.377500ms	3.686728871996984E-6	382.9us	30	382.9us	0.0	75.8us	5	75.8us	0.0	4.813ms	101	4.813ms	0.0	4.813ms	101	4.813ms	0.0	
73	234	5	24500	388	6	664132.0	5	677866.0	9	699818.0	3	801312.0	8	755535.0	1.7976931348623157E308	0.0	3.697500ms	300	3.697500ms	0.0	398.9us	30	398.9us	0.0	106.6us	5	106.6us	0.0	4.717400ms	101	4.717400ms	0.0	4.717400ms	101	4.717400ms	0.0	
74	241	6	24898	398	6	664132.0	5	677866.0	9	699818.0	3	801312.0	8	755535.0	1.7976931348623157E308	0.0	3.444ms	300	3.444ms	3.428675906995101E-5	407.3us	30	407.3us	0.0	130.7us	5	130.7us	0.0	5.116100ms	101	5.116100ms	0.0	5.116100ms	101	5.116100ms	0.0	
75	246	5	25288	390	6	664132.0	5	677866.0	9	699818.0	3	801312.0	7	751218.0	1.7976931348623157E308	0.0	3.644500ms	300	3.644500ms	1.9438764142848026E-5	396.4us	30	396.4us	0.0	102.8us	5	102.8us	0.0	4.855700ms	101	4.855700ms	0.0	4.855700ms	101	4.855700ms	0.0	
76	252	5	25683	395	6	664132.0	5	677866.0	9	699818.0	3	801312.0	7	751218.0	1.7976931348623157E308	0.0	3.697900ms	300	3.697900ms	2.4682057077256938E-5	406.1us	30	406.1us	0.0	127.9us	5	127.9us	0.0	4.949700ms	101	4.949700ms	0.0	4.949700ms	101	4.949700ms	0.0	
77	259	6	26067	384	6	664132.0	5	677866.0	9	699818.0	3	801312.0	8	751129.0	1.7976931348623157E308	0.0	3.666100ms	300	3.666100ms	8.174594427291996E-5	396.6us	30	396.6us	0.0	121.8us	5	121.8us	0.0	5.702700ms	101	5.702700ms	0.0	5.702700ms	101	5.702700ms	0.0	
78	265	5	26458	391	6	664132.0	5	677866.0	9	699818.0	3	801312.0	8	751129.0	1.7976931348623157E308	0.0	3.333900ms	300	3.333900ms	0.0	364.5us	30	364.5us	0.0	78.7us	5	78.7us	0.0	5.018100ms	101	5.018100ms	0.0	5.018100ms	101	5.018100ms	0.0	
79	271	5	26760	302	6	664132.0	5	677866.0	9	699818.0	3	801312.0	1	746212.0	1.7976931348623157E308	0.0	3.734200ms	300	3.734200ms	3.218266547202068E-5	406.8us	30	406.8us	0.0	148us	5	148us	0.0	4.958900ms	15	4.958900ms	0.0	4.958900ms	15	4.958900ms	0.0	
80	277	6	27144	384	6	664132.0	5	672417.0	9	699818.0	3	801312.0	1	746212.0	1.7976931348623157E308	0.0	3.496ms	300	3.496ms	2.679487292965484E-5	384.3us	30	384.3us	0.0	128.3us	5	128.3us	0.0	5.205600ms	101	5.205600ms	0.0	5.205600ms	101	5.205600ms	0.0	
81	283	5	27534	390	6	664132.0	5	672417.0	9	699818.0	3	801312.0	8	743877.0	1.7976931348623157E308	0.0	3.700100ms	300	3.700100ms	1.4647312023928771E-5	427.6us	30	427.6us	0.0	108.2us	5	108.2us	0.0	4.969400ms	101	4.969400ms	0.0	4.969400ms	101	4.969400ms	0.0	
